datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190326002218PD,26537,B1,+37.35282,-121.90453,ER,F190859002,2019-03-26,2019-03-26
20190326002220PD,26539,B1,+37.35300,-121.90417,ER,F190859002,2019-03-26,2019-03-26
20190326002222PD,26542,B1,+37.35320,-121.90378,ER,F190859002,2019-03-26,2019-03-26
20190326002227PD,26547,B1,+37.35339,-121.90347,ER,F190859002,2019-03-26,2019-03-26
20190326002232PD,26552,B1,+37.35376,-121.90356,ER,F190859002,2019-03-26,2019-03-26
20190326002235PD,26555,B1,+37.35406,-121.90380,ER,F190859002,2019-03-26,2019-03-26
20190326002238PD,26558,B1,+37.35445,-121.90408,ER,F190859002,2019-03-26,2019-03-26
20190326002240PD,26560,B1,+37.35477,-121.90431,ER,F190859002,2019-03-26,2019-03-26
20190326002242PD,26562,B1,+37.35512,-121.90457,ER,F190859002,2019-03-26,2019-03-26
20190326002244PD,26564,B1,+37.35547,-121.90484,ER,F190859002,2019-03-26,2019-03-26
20190326002246PD,26566,B1,+37.35582,-121.90511,ER,F190859002,2019-03-26,2019-03-26
20190326002248PD,26568,B1,+37.35615,-121.90536,ER,F190859002,2019-03-26,2019-03-26
20190326002250PD,26570,B1,+37.35648,-121.90560,ER,F190859002,2019-03-26,2019-03-26
20190326002252PD,26572,B1,+37.35680,-121.90583,ER,F190859002,2019-03-26,2019-03-26
20190326002254PD,26574,B1,+37.35714,-121.90607,ER,F190859002,2019-03-26,2019-03-26
20190326002256PD,26576,B1,+37.35745,-121.90630,ER,F190859002,2019-03-26,2019-03-26
20190326002259PD,26579,B1,+37.35781,-121.90658,ER,F190859002,2019-03-26,2019-03-26
20190326002302PD,26582,B1,+37.35811,-121.90674,ER,F190859002,2019-03-26,2019-03-26
20190326002306PD,26586,B1,+37.35847,-121.90656,ER,F190859002,2019-03-26,2019-03-26
20190326002309PD,26589,B1,+37.35876,-121.90629,ER,F190859002,2019-03-26,2019-03-26
20190326002312PD,26592,B1,+37.35911,-121.90600,ER,F190859002,2019-03-26,2019-03-26
20190326002315PD,26595,B1,+37.35947,-121.90571,ER,F190859002,2019-03-26,2019-03-26
20190326002318PD,26598,B1,+37.35982,-121.90540,ER,F190859002,2019-03-26,2019-03-26
20190326002321PD,26601,B1,+37.36016,-121.90511,ER,F190859002,2019-03-26,2019-03-26
20190326002324PD,26604,B1,+37.36053,-121.90475,ER,F190859002,2019-03-26,2019-03-26
20190326002326PD,26606,B1,+37.36080,-121.90449,ER,F190859002,2019-03-26,2019-03-26
20190326002328PD,26608,B1,+37.36110,-121.90420,ER,F190859002,2019-03-26,2019-03-26
20190326002330PD,26610,B1,+37.36140,-121.90389,ER,F190859002,2019-03-26,2019-03-26
20190326002332PD,26612,B1,+37.36172,-121.90357,ER,F190859002,2019-03-26,2019-03-26
20190326002334PD,26614,B1,+37.36205,-121.90324,ER,F190859002,2019-03-26,2019-03-26
20190326002336PD,26616,B1,+37.36238,-121.90293,ER,F190859002,2019-03-26,2019-03-26
20190326002338PD,26618,B1,+37.36270,-121.90264,ER,F190859002,2019-03-26,2019-03-26
20190326002340PD,26620,B1,+37.36304,-121.90237,ER,F190859002,2019-03-26,2019-03-26
20190326002342PD,26622,B1,+37.36338,-121.90213,ER,F190859002,2019-03-26,2019-03-26
20190326002344PD,26624,B1,+37.36372,-121.90190,ER,F190859002,2019-03-26,2019-03-26
20190326002346PD,26626,B1,+37.36406,-121.90171,ER,F190859002,2019-03-26,2019-03-26
20190326002348PD,26628,B1,+37.36441,-121.90155,ER,F190859002,2019-03-26,2019-03-26
20190326002350PD,26630,B1,+37.36478,-121.90139,ER,F190859002,2019-03-26,2019-03-26
20190326002352PD,26632,B1,+37.36518,-121.90125,ER,F190859002,2019-03-26,2019-03-26
20190326002354PD,26634,B1,+37.36560,-121.90113,ER,F190859002,2019-03-26,2019-03-26
20190326002356PD,26636,B1,+37.36601,-121.90105,ER,F190859002,2019-03-26,2019-03-26
20190326002358PD,26638,B1,+37.36640,-121.90098,ER,F190859002,2019-03-26,2019-03-26
20190326002400PD,26640,B1,+37.36677,-121.90094,ER,F190859002,2019-03-26,2019-03-26
20190326002402PD,26642,B1,+37.36710,-121.90092,ER,F190859002,2019-03-26,2019-03-26
20190326004926PD,28166,B10,+37.31816,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326004931PD,28171,B10,+37.31816,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326004936PD,28176,B10,+37.31816,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326004941PD,28181,B10,+37.31816,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326004946PD,28186,B10,+37.31816,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326004951PD,28191,B10,+37.31816,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326004956PD,28196,B10,+37.31816,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005001PD,28201,B10,+37.31816,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005006PD,28206,B10,+37.31816,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005011PD,28211,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005016PD,28216,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005021PD,28221,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005026PD,28226,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005031PD,28231,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005036PD,28236,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005041PD,28241,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005046PD,28246,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005051PD,28251,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005056PD,28256,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005101PD,28261,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005106PD,28266,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005111PD,28271,B10,+37.31817,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005116PD,28276,B10,+37.31817,-121.94369,ER,F190859007,2019-03-26,2019-03-26
20190326005121PD,28281,B10,+37.31817,-121.94358,ER,F190859007,2019-03-26,2019-03-26
20190326005126PD,28286,B10,+37.31814,-121.94350,ER,F190859007,2019-03-26,2019-03-26
20190326005131PD,28291,B10,+37.31814,-121.94350,ER,F190859007,2019-03-26,2019-03-26
20190326005136PD,28296,B10,+37.31814,-121.94349,ER,F190859007,2019-03-26,2019-03-26
20190326005141PD,28301,B10,+37.31816,-121.94343,ER,F190859007,2019-03-26,2019-03-26
20190326005146PD,28306,B10,+37.31824,-121.94329,ER,F190859007,2019-03-26,2019-03-26
20190326005151PD,28311,B10,+37.31861,-121.94326,ER,F190859007,2019-03-26,2019-03-26
20190326005155PD,28315,B10,+37.31901,-121.94325,ER,F190859007,2019-03-26,2019-03-26
20190326005158PD,28318,B10,+37.31933,-121.94325,ER,F190859007,2019-03-26,2019-03-26
20190326005202PD,28322,B10,+37.31966,-121.94325,ER,F190859007,2019-03-26,2019-03-26
20190326005206PD,28326,B10,+37.32000,-121.94326,ER,F190859007,2019-03-26,2019-03-26
20190326005209PD,28329,B10,+37.32039,-121.94326,ER,F190859007,2019-03-26,2019-03-26
20190326005212PD,28332,B10,+37.32085,-121.94326,ER,F190859007,2019-03-26,2019-03-26
20190326005214PD,28334,B10,+37.32117,-121.94326,ER,F190859007,2019-03-26,2019-03-26
20190326005216PD,28336,B10,+37.32151,-121.94326,ER,F190859007,2019-03-26,2019-03-26
20190326005218PD,28338,B10,+37.32184,-121.94327,ER,F190859007,2019-03-26,2019-03-26
20190326005220PD,28340,B10,+37.32217,-121.94328,ER,F190859007,2019-03-26,2019-03-26
20190326005223PD,28343,B10,+37.32263,-121.94328,ER,F190859007,2019-03-26,2019-03-26
20190326005226PD,28346,B10,+37.32302,-121.94328,ER,F190859007,2019-03-26,2019-03-26
20190326005229PD,28349,B10,+37.32334,-121.94327,ER,F190859007,2019-03-26,2019-03-26
20190326005233PD,28353,B10,+37.32370,-121.94320,ER,F190859007,2019-03-26,2019-03-26
20190326005238PD,28358,B10,+37.32383,-121.94280,ER,F190859007,2019-03-26,2019-03-26
20190326005242PD,28362,B10,+37.32392,-121.94235,ER,F190859007,2019-03-26,2019-03-26
20190326005246PD,28366,B10,+37.32421,-121.94195,ER,F190859007,2019-03-26,2019-03-26
20190326005249PD,28369,B10,+37.32446,-121.94161,ER,F190859007,2019-03-26,2019-03-26
20190326005253PD,28373,B10,+37.32472,-121.94131,ER,F190859007,2019-03-26,2019-03-26
20190326005257PD,28377,B10,+37.32503,-121.94123,ER,F190859007,2019-03-26,2019-03-26
20190326005301PD,28381,B10,+37.32544,-121.94122,ER,F190859007,2019-03-26,2019-03-26
20190326005304PD,28384,B10,+37.32581,-121.94120,ER,F190859007,2019-03-26,2019-03-26
20190326005307PD,28387,B10,+37.32622,-121.94119,ER,F190859007,2019-03-26,2019-03-26
20190326005310PD,28390,B10,+37.32658,-121.94119,ER,F190859007,2019-03-26,2019-03-26
20190326005314PD,28394,B10,+37.32694,-121.94141,ER,F190859007,2019-03-26,2019-03-26
20190326005318PD,28398,B10,+37.32709,-121.94187,ER,F190859007,2019-03-26,2019-03-26
20190326005321PD,28401,B10,+37.32711,-121.94229,ER,F190859007,2019-03-26,2019-03-26
20190326005324PD,28404,B10,+37.32704,-121.94268,ER,F190859007,2019-03-26,2019-03-26
20190326005328PD,28408,B10,+37.32687,-121.94304,ER,F190859007,2019-03-26,2019-03-26
20190326005333PD,28413,B10,+37.32696,-121.94331,ER,F190859007,2019-03-26,2019-03-26
20190326005338PD,28418,B10,+37.32734,-121.94333,ER,F190859007,2019-03-26,2019-03-26
20190326005341PD,28421,B10,+37.32771,-121.94333,ER,F190859007,2019-03-26,2019-03-26
20190326005344PD,28424,B10,+37.32815,-121.94334,ER,F190859007,2019-03-26,2019-03-26
20190326005347PD,28427,B10,+37.32861,-121.94334,ER,F190859007,2019-03-26,2019-03-26
20190326005350PD,28430,B10,+37.32905,-121.94337,ER,F190859007,2019-03-26,2019-03-26
20190326005353PD,28433,B10,+37.32946,-121.94350,ER,F190859007,2019-03-26,2019-03-26
20190326005356PD,28436,B10,+37.32986,-121.94362,ER,F190859007,2019-03-26,2019-03-26
20190326005359PD,28439,B10,+37.33027,-121.94367,ER,F190859007,2019-03-26,2019-03-26
20190326005402PD,28442,B10,+37.33067,-121.94368,ER,F190859007,2019-03-26,2019-03-26
20190326005405PD,28445,B10,+37.33106,-121.94367,ER,F190859007,2019-03-26,2019-03-26
20190326005408PD,28448,B10,+37.33144,-121.94367,ER,F190859007,2019-03-26,2019-03-26
20190326005411PD,28451,B10,+37.33183,-121.94368,ER,F190859007,2019-03-26,2019-03-26
20190326005414PD,28454,B10,+37.33223,-121.94369,ER,F190859007,2019-03-26,2019-03-26
20190326005417PD,28457,B10,+37.33263,-121.94369,ER,F190859007,2019-03-26,2019-03-26
20190326005420PD,28460,B10,+37.33303,-121.94369,ER,F190859007,2019-03-26,2019-03-26
20190326005423PD,28463,B10,+37.33346,-121.94370,ER,F190859007,2019-03-26,2019-03-26
20190326005426PD,28466,B10,+37.33388,-121.94370,ER,F190859007,2019-03-26,2019-03-26
20190326005431PD,28469,B10,+37.33431,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005432PD,28472,B10,+37.33475,-121.94371,ER,F190859007,2019-03-26,2019-03-26
20190326005435PD,28475,B10,+37.33518,-121.94369,ER,F190859007,2019-03-26,2019-03-26
20190326005438PD,28478,B10,+37.33562,-121.94364,ER,F190859007,2019-03-26,2019-03-26
20190326005441PD,28481,B10,+37.33605,-121.94359,ER,F190859007,2019-03-26,2019-03-26
20190326005444PD,28484,B10,+37.33645,-121.94355,ER,F190859007,2019-03-26,2019-03-26
20190326005447PD,28487,B10,+37.33682,-121.94353,ER,F190859007,2019-03-26,2019-03-26
20190326005450PD,28490,B10,+37.33715,-121.94352,ER,F190859007,2019-03-26,2019-03-26
20190326005454PD,28494,B10,+37.33747,-121.94353,ER,F190859007,2019-03-26,2019-03-26
20190326005458PD,28498,B10,+37.33769,-121.94355,ER,F190859007,2019-03-26,2019-03-26
20190326005503PD,28503,B10,+37.33776,-121.94390,ER,F190859007,2019-03-26,2019-03-26
20190326005507PD,28507,B10,+37.33774,-121.94432,ER,F190859007,2019-03-26,2019-03-26
20190326005511PD,28511,B10,+37.33773,-121.94465,ER,F190859007,2019-03-26,2019-03-26
20190326005516PD,28516,B10,+37.33772,-121.94478,ER,F190859007,2019-03-26,2019-03-26
20190326005521PD,28521,B10,+37.33772,-121.94494,ER,F190859007,2019-03-26,2019-03-26
20190326005526PD,28526,B10,+37.33772,-121.94525,ER,F190859007,2019-03-26,2019-03-26
20190326005531PD,28531,B10,+37.33772,-121.94545,ER,F190859007,2019-03-26,2019-03-26
20190326005536PD,28536,B10,+37.33773,-121.94561,AR,F190859007,2019-03-26,2019-03-26
20190326001843PD,26323,B5,+37.36578,-121.89943,ER,F190859002,2019-03-26,2019-03-26
20190326001848PD,26328,B5,+37.36578,-121.89943,ER,F190859002,2019-03-26,2019-03-26
20190326001853PD,26333,B5,+37.36578,-121.89943,ER,F190859002,2019-03-26,2019-03-26
20190326001858PD,26338,B5,+37.36577,-121.89944,ER,F190859002,2019-03-26,2019-03-26
20190326001903PD,26343,B5,+37.36574,-121.89949,ER,F190859002,2019-03-26,2019-03-26
20190326001909PD,26348,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326001914PD,26353,B5,+37.36573,-121.89952,ER,F190859002,2019-03-26,2019-03-26
20190326001918PD,26358,B5,+37.36573,-121.89952,ER,F190859002,2019-03-26,2019-03-26
20190326001923PD,26363,B5,+37.36573,-121.89952,ER,F190859002,2019-03-26,2019-03-26
20190326001928PD,26368,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326001933PD,26373,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326001939PD,26378,B5,+37.36572,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326001944PD,26383,B5,+37.36572,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326001948PD,26388,B5,+37.36572,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326001954PD,26393,B5,+37.36572,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326001958PD,26398,B5,+37.36572,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002003PD,26403,B5,+37.36572,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002008PD,26408,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002013PD,26413,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002018PD,26418,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002023PD,26423,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002028PD,26428,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002033PD,26433,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002038PD,26438,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002044PD,26443,B5,+37.36573,-121.89951,ER,F190859002,2019-03-26,2019-03-26
20190326002048PD,26448,B5,+37.36573,-121.89952,ER,F190859002,2019-03-26,2019-03-26
20190326002053PD,26453,B5,+37.36571,-121.89957,ER,F190859002,2019-03-26,2019-03-26
20190326002058PD,26458,B5,+37.36583,-121.89972,ER,F190859002,2019-03-26,2019-03-26
20190326002102PD,26462,B5,+37.36615,-121.89996,ER,F190859002,2019-03-26,2019-03-26
20190326002105PD,26465,B5,+37.36644,-121.90017,ER,F190859002,2019-03-26,2019-03-26
20190326002109PD,26469,B5,+37.36678,-121.90031,ER,F190859002,2019-03-26,2019-03-26
20190326002114PD,26473,B5,+37.36704,-121.90036,ER,F190859002,2019-03-26,2019-03-26
20190326002118PD,26477,B5,+37.36722,-121.90073,ER,F190859002,2019-03-26,2019-03-26
20190326002120PD,26480,B5,+37.36735,-121.90114,ER,F190859002,2019-03-26,2019-03-26
20190326002123PD,26483,B5,+37.36749,-121.90163,ER,F190859002,2019-03-26,2019-03-26
20190326002127PD,26486,B5,+37.36761,-121.90216,ER,F190859002,2019-03-26,2019-03-26
20190326002129PD,26489,B5,+37.36772,-121.90261,ER,F190859002,2019-03-26,2019-03-26
20190326002132PD,26492,B5,+37.36783,-121.90307,ER,F190859002,2019-03-26,2019-03-26
20190326002136PD,26495,B5,+37.36795,-121.90356,ER,F190859002,2019-03-26,2019-03-26
20190326002138PD,26498,B5,+37.36808,-121.90408,ER,F190859002,2019-03-26,2019-03-26
20190326002142PD,26502,B5,+37.36821,-121.90451,ER,F190859002,2019-03-26,2019-03-26
20190326002146PD,26506,B5,+37.36840,-121.90463,ER,F190859002,2019-03-26,2019-03-26
20190326002150PD,26510,B5,+37.36867,-121.90453,ER,F190859002,2019-03-26,2019-03-26
20190326002155PD,26515,B5,+37.36902,-121.90438,ER,F190859002,2019-03-26,2019-03-26
20190326002200PD,26520,B5,+37.36930,-121.90426,ER,F190859002,2019-03-26,2019-03-26
20190326002205PD,26525,B5,+37.36953,-121.90416,ER,F190859002,2019-03-26,2019-03-26
20190326002211PD,26530,B5,+37.36971,-121.90401,ER,F190859002,2019-03-26,2019-03-26
20190326002216PD,26535,B5,+37.36998,-121.90410,ER,F190859002,2019-03-26,2019-03-26
20190326002219PD,26539,B5,+37.37023,-121.90438,ER,F190859002,2019-03-26,2019-03-26
20190326002223PD,26543,B5,+37.37053,-121.90470,ER,F190859002,2019-03-26,2019-03-26
20190326002228PD,26548,B5,+37.37080,-121.90500,ER,F190859002,2019-03-26,2019-03-26
20190326002234PD,26553,B5,+37.37087,-121.90515,ER,F190859002,2019-03-26,2019-03-26
20190326002238PD,26558,B5,+37.37083,-121.90526,ER,F190859002,2019-03-26,2019-03-26
20190326002243PD,26563,B5,+37.37077,-121.90533,ER,F190859002,2019-03-26,2019-03-26
20190326002248PD,26568,B5,+37.37062,-121.90557,ER,F190859002,2019-03-26,2019-03-26
20190326002253PD,26573,B5,+37.37052,-121.90575,ER,F190859002,2019-03-26,2019-03-26
20190326002258PD,26578,B5,+37.37047,-121.90583,AR,F190859002,2019-03-26,2019-03-26
20190326095928PD,61168,E1,+37.33871,-121.89490,ER,F190859092,2019-03-26,2019-03-26
20190326095933PD,61173,E1,+37.33871,-121.89490,ER,F190859092,2019-03-26,2019-03-26
20190326095938PD,61178,E1,+37.33871,-121.89490,ER,F190859092,2019-03-26,2019-03-26
20190326095943PD,61183,E1,+37.33871,-121.89490,ER,F190859092,2019-03-26,2019-03-26
20190326095948PD,61188,E1,+37.33871,-121.89490,ER,F190859092,2019-03-26,2019-03-26
20190326095953PD,61193,E1,+37.33871,-121.89490,ER,F190859092,2019-03-26,2019-03-26
20190326095958PD,61198,E1,+37.33871,-121.89490,ER,F190859092,2019-03-26,2019-03-26
20190326100003PD,61203,E1,+37.33871,-121.89490,ER,F190859092,2019-03-26,2019-03-26
20190326100008PD,61208,E1,+37.33870,-121.89490,ER,F190859092,2019-03-26,2019-03-26
20190326100013PD,61213,E1,+37.33869,-121.89485,ER,F190859092,2019-03-26,2019-03-26
20190326100018PD,61218,E1,+37.33872,-121.89480,ER,F190859092,2019-03-26,2019-03-26
20190326100024PD,61223,E1,+37.33873,-121.89473,ER,F190859092,2019-03-26,2019-03-26
20190326100029PD,61228,E1,+37.33872,-121.89466,ER,F190859092,2019-03-26,2019-03-26
20190326100033PD,61233,E1,+37.33862,-121.89453,ER,F190859092,2019-03-26,2019-03-26
20190326100038PD,61238,E1,+37.33842,-121.89441,ER,F190859092,2019-03-26,2019-03-26
20190326100043PD,61243,E1,+37.33827,-121.89448,ER,F190859092,2019-03-26,2019-03-26
20190326100047PD,61247,E1,+37.33808,-121.89482,ER,F190859092,2019-03-26,2019-03-26
20190326100051PD,61251,E1,+37.33789,-121.89525,ER,F190859092,2019-03-26,2019-03-26
20190326100055PD,61255,E1,+37.33769,-121.89571,ER,F190859092,2019-03-26,2019-03-26
20190326100059PD,61259,E1,+37.33753,-121.89618,ER,F190859092,2019-03-26,2019-03-26
20190326100103PD,61263,E1,+37.33750,-121.89661,ER,F190859092,2019-03-26,2019-03-26
20190326100108PD,61268,E1,+37.33745,-121.89689,ER,F190859092,2019-03-26,2019-03-26
20190326100113PD,61273,E1,+37.33728,-121.89725,ER,F190859092,2019-03-26,2019-03-26
