datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190115024245PS,38565,B13,+37.26744,-121.86641,ER,F190159021,2019-01-15,2019-01-15
20190115024249PS,38569,B13,+37.26743,-121.86641,ER,F190159021,2019-01-15,2019-01-15
20190115024254PS,38574,B13,+37.26743,-121.86640,ER,F190159021,2019-01-15,2019-01-15
20190115024259PS,38579,B13,+37.26744,-121.86639,ER,F190159021,2019-01-15,2019-01-15
20190115024304PS,38584,B13,+37.26742,-121.86640,ER,F190159021,2019-01-15,2019-01-15
20190115024309PS,38589,B13,+37.26742,-121.86641,ER,F190159021,2019-01-15,2019-01-15
20190115024314PS,38594,B13,+37.26742,-121.86642,ER,F190159021,2019-01-15,2019-01-15
20190115024319PS,38599,B13,+37.26743,-121.86644,ER,F190159021,2019-01-15,2019-01-15
20190115024324PS,38604,B13,+37.26743,-121.86647,ER,F190159021,2019-01-15,2019-01-15
20190115024329PS,38609,B13,+37.26742,-121.86647,ER,F190159021,2019-01-15,2019-01-15
20190115024334PS,38614,B13,+37.26737,-121.86655,ER,F190159021,2019-01-15,2019-01-15
20190115024339PS,38619,B13,+37.26734,-121.86662,ER,F190159021,2019-01-15,2019-01-15
20190115024344PS,38624,B13,+37.26720,-121.86673,ER,F190159021,2019-01-15,2019-01-15
20190115024349PS,38629,B13,+37.26683,-121.86659,ER,F190159021,2019-01-15,2019-01-15
20190115024353PS,38633,B13,+37.26644,-121.86642,ER,F190159021,2019-01-15,2019-01-15
20190115024356PS,38636,B13,+37.26614,-121.86627,ER,F190159021,2019-01-15,2019-01-15
20190115024400PS,38640,B13,+37.26581,-121.86611,ER,F190159021,2019-01-15,2019-01-15
20190115024404PS,38644,B13,+37.26563,-121.86596,ER,F190159021,2019-01-15,2019-01-15
20190115024409PS,38649,B13,+37.26560,-121.86551,ER,F190159021,2019-01-15,2019-01-15
20190115024412PS,38652,B13,+37.26563,-121.86511,ER,F190159021,2019-01-15,2019-01-15
20190115024415PS,38655,B13,+37.26566,-121.86465,ER,F190159021,2019-01-15,2019-01-15
20190115024418PS,38658,B13,+37.26570,-121.86416,ER,F190159021,2019-01-15,2019-01-15
20190115024421PS,38661,B13,+37.26573,-121.86364,ER,F190159021,2019-01-15,2019-01-15
20190115024424PS,38664,B13,+37.26577,-121.86310,ER,F190159021,2019-01-15,2019-01-15
20190115024427PS,38667,B13,+37.26581,-121.86252,ER,F190159021,2019-01-15,2019-01-15
20190115024429PS,38669,B13,+37.26583,-121.86210,ER,F190159021,2019-01-15,2019-01-15
20190115024431PS,38671,B13,+37.26587,-121.86167,ER,F190159021,2019-01-15,2019-01-15
20190115024433PS,38673,B13,+37.26588,-121.86124,ER,F190159021,2019-01-15,2019-01-15
20190115024435PS,38675,B13,+37.26588,-121.86079,ER,F190159021,2019-01-15,2019-01-15
20190115024437PS,38677,B13,+37.26589,-121.86033,ER,F190159021,2019-01-15,2019-01-15
20190115024439PS,38679,B13,+37.26589,-121.85987,ER,F190159021,2019-01-15,2019-01-15
20190115024441PS,38681,B13,+37.26590,-121.85942,ER,F190159021,2019-01-15,2019-01-15
20190115024443PS,38683,B13,+37.26590,-121.85899,ER,F190159021,2019-01-15,2019-01-15
20190115024445PS,38685,B13,+37.26590,-121.85857,ER,F190159021,2019-01-15,2019-01-15
20190115024447PS,38687,B13,+37.26591,-121.85815,ER,F190159021,2019-01-15,2019-01-15
