datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180613000011PD,25211,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000015PD,25215,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000020PD,25219,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000024PD,25224,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000029PD,25229,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000034PD,25234,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000039PD,25239,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000045PD,25244,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000050PD,25249,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000054PD,25254,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000059PD,25259,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000105PD,25264,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000110PD,25269,B1,+37.33882,-121.89476,ER,F181639306,2018-06-13,2018-06-13
20180613000114PD,25274,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000120PD,25279,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000124PD,25284,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000129PD,25289,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000134PD,25294,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000139PD,25299,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000144PD,25304,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000149PD,25309,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000154PD,25314,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000159PD,25319,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000205PD,25324,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000209PD,25329,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000214PD,25334,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000219PD,25339,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000224PD,25344,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000230PD,25349,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000234PD,25354,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000239PD,25359,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000245PD,25364,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000249PD,25369,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000254PD,25374,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000259PD,25379,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000305PD,25384,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000309PD,25389,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000314PD,25394,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000319PD,25399,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000324PD,25404,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000329PD,25409,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000334PD,25414,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000339PD,25419,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000344PD,25424,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000349PD,25429,B1,+37.33882,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000354PD,25434,B1,+37.33881,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000359PD,25439,B1,+37.33881,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000404PD,25444,B1,+37.33881,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613000410PD,25449,B1,+37.33881,-121.89477,ER,F181639306,2018-06-13,2018-06-13
20180613120523PD,68723,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120527PD,68727,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120532PD,68732,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120537PD,68737,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120542PD,68742,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120547PD,68747,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120552PD,68752,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120557PD,68757,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120602PD,68762,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120607PD,68767,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120612PD,68772,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120617PD,68777,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120622PD,68782,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120627PD,68787,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120633PD,68792,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120637PD,68797,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120642PD,68802,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120648PD,68807,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120652PD,68812,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120658PD,68817,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120702PD,68822,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120707PD,68827,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120712PD,68832,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120717PD,68837,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120722PD,68842,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120728PD,68847,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120732PD,68852,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120738PD,68857,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120742PD,68862,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
20180613120747PD,68867,B1,+37.33870,-121.89463,ER,F181649108,2018-06-13,2018-06-13
