datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181117053912PS,49152,B1,+37.32130,-121.89080,ER,F183219059,2018-11-17,2018-11-17
20181117053915PS,49154,B1,+37.32076,-121.89056,ER,F183219059,2018-11-17,2018-11-17
20181117053916PS,49156,B1,+37.32020,-121.89037,ER,F183219059,2018-11-17,2018-11-17
20181117053918PS,49158,B1,+37.31962,-121.89022,ER,F183219059,2018-11-17,2018-11-17
20181117053920PS,49160,B1,+37.31904,-121.89007,ER,F183219059,2018-11-17,2018-11-17
20181117053922PS,49162,B1,+37.31845,-121.88991,ER,F183219059,2018-11-17,2018-11-17
20181117053924PS,49164,B1,+37.31787,-121.88974,ER,F183219059,2018-11-17,2018-11-17
20181117053926PS,49166,B1,+37.31730,-121.88954,ER,F183219059,2018-11-17,2018-11-17
20181117053928PS,49168,B1,+37.31674,-121.88927,ER,F183219059,2018-11-17,2018-11-17
20181117053930PS,49170,B1,+37.31619,-121.88895,ER,F183219059,2018-11-17,2018-11-17
20181117053933PS,49172,B1,+37.31567,-121.88858,ER,F183219059,2018-11-17,2018-11-17
20181117053934PS,49174,B1,+37.31516,-121.88816,ER,F183219059,2018-11-17,2018-11-17
20181117053936PS,49176,B1,+37.31467,-121.88770,ER,F183219059,2018-11-17,2018-11-17
20181117053938PS,49178,B1,+37.31419,-121.88721,ER,F183219059,2018-11-17,2018-11-17
20181117053940PS,49180,B1,+37.31371,-121.88672,ER,F183219059,2018-11-17,2018-11-17
20181117053942PS,49182,B1,+37.31323,-121.88624,ER,F183219059,2018-11-17,2018-11-17
20181117053944PS,49184,B1,+37.31275,-121.88577,ER,F183219059,2018-11-17,2018-11-17
20181117053946PS,49186,B1,+37.31226,-121.88532,ER,F183219059,2018-11-17,2018-11-17
20181117053948PS,49188,B1,+37.31175,-121.88491,ER,F183219059,2018-11-17,2018-11-17
20181117053950PS,49190,B1,+37.31125,-121.88452,ER,F183219059,2018-11-17,2018-11-17
20181117053952PS,49192,B1,+37.31075,-121.88413,ER,F183219059,2018-11-17,2018-11-17
20181117053954PS,49194,B1,+37.31026,-121.88374,ER,F183219059,2018-11-17,2018-11-17
20181117053956PS,49196,B1,+37.30976,-121.88336,ER,F183219059,2018-11-17,2018-11-17
20181117053958PS,49198,B1,+37.30927,-121.88297,ER,F183219059,2018-11-17,2018-11-17
20181117054000PS,49200,B1,+37.30878,-121.88258,ER,F183219059,2018-11-17,2018-11-17
20181117054002PS,49202,B1,+37.30829,-121.88219,ER,F183219059,2018-11-17,2018-11-17
20181117054004PS,49204,B1,+37.30780,-121.88181,ER,F183219059,2018-11-17,2018-11-17
20181117054006PS,49206,B1,+37.30732,-121.88143,ER,F183219059,2018-11-17,2018-11-17
20181117054008PS,49208,B1,+37.30685,-121.88106,ER,F183219059,2018-11-17,2018-11-17
20181117054010PS,49210,B1,+37.30637,-121.88068,ER,F183219059,2018-11-17,2018-11-17
20181117054012PS,49212,B1,+37.30590,-121.88032,ER,F183219059,2018-11-17,2018-11-17
20181117054014PS,49214,B1,+37.30543,-121.87996,ER,F183219059,2018-11-17,2018-11-17
20181117054016PS,49216,B1,+37.30497,-121.87961,ER,F183219059,2018-11-17,2018-11-17
20181117054018PS,49218,B1,+37.30451,-121.87926,ER,F183219059,2018-11-17,2018-11-17
20181117054020PS,49220,B1,+37.30406,-121.87891,ER,F183219059,2018-11-17,2018-11-17
20181117054022PS,49222,B1,+37.30362,-121.87857,ER,F183219059,2018-11-17,2018-11-17
20181117054024PS,49224,B1,+37.30319,-121.87825,ER,F183219059,2018-11-17,2018-11-17
20181117121713PS,73033,B1,+37.33879,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121717PS,73037,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121722PS,73042,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121727PS,73047,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121732PS,73052,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121737PS,73057,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121742PS,73062,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121747PS,73067,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121752PS,73072,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121757PS,73077,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121802PS,73082,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121807PS,73087,B1,+37.33878,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121812PS,73092,B1,+37.33879,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121817PS,73097,B1,+37.33879,-121.89471,ER,F183219136,2018-11-17,2018-11-17
20181117121822PS,73102,B1,+37.33879,-121.89470,ER,F183219136,2018-11-17,2018-11-17
20181117121827PS,73107,B1,+37.33877,-121.89468,ER,F183219136,2018-11-17,2018-11-17
20181117121832PS,73112,B1,+37.33877,-121.89468,ER,F183219136,2018-11-17,2018-11-17
20181117121837PS,73117,B1,+37.33876,-121.89468,ER,F183219136,2018-11-17,2018-11-17
20181117121842PS,73122,B1,+37.33876,-121.89468,ER,F183219136,2018-11-17,2018-11-17
20181117121847PS,73127,B1,+37.33877,-121.89465,ER,F183219136,2018-11-17,2018-11-17
20181117121851PS,73131,B1,+37.33870,-121.89446,ER,F183219136,2018-11-17,2018-11-17
20181117121856PS,73136,B1,+37.33848,-121.89412,ER,F183219136,2018-11-17,2018-11-17
20181117121900PS,73140,B1,+37.33866,-121.89365,ER,F183219136,2018-11-17,2018-11-17
20181117121903PS,73143,B1,+37.33888,-121.89322,ER,F183219136,2018-11-17,2018-11-17
20181117121906PS,73146,B1,+37.33910,-121.89276,ER,F183219136,2018-11-17,2018-11-17
20181117121909PS,73149,B1,+37.33930,-121.89232,ER,F183219136,2018-11-17,2018-11-17
20181117121912PS,73152,B1,+37.33950,-121.89190,ER,F183219136,2018-11-17,2018-11-17
20181117121915PS,73155,B1,+37.33969,-121.89150,ER,F183219136,2018-11-17,2018-11-17
20181117121918PS,73158,B1,+37.33989,-121.89109,ER,F183219136,2018-11-17,2018-11-17
20181117121921PS,73161,B1,+37.34007,-121.89072,ER,F183219136,2018-11-17,2018-11-17
20181117121924PS,73164,B1,+37.34024,-121.89037,ER,F183219136,2018-11-17,2018-11-17
20181117121927PS,73167,B1,+37.34042,-121.88997,ER,F183219136,2018-11-17,2018-11-17
20181117121930PS,73170,B1,+37.34060,-121.88957,ER,F183219136,2018-11-17,2018-11-17
20181117121933PS,73173,B1,+37.34079,-121.88917,ER,F183219136,2018-11-17,2018-11-17
20181117121936PS,73176,B1,+37.34099,-121.88873,ER,F183219136,2018-11-17,2018-11-17
20181117121940PS,73179,B1,+37.34119,-121.88830,ER,F183219136,2018-11-17,2018-11-17
20181117121942PS,73182,B1,+37.34139,-121.88788,ER,F183219136,2018-11-17,2018-11-17
20181117121946PS,73186,B1,+37.34158,-121.88750,ER,F183219136,2018-11-17,2018-11-17
20181117121950PS,73190,B1,+37.34177,-121.88710,ER,F183219136,2018-11-17,2018-11-17
20181117121953PS,73193,B1,+37.34196,-121.88671,ER,F183219136,2018-11-17,2018-11-17
20181117121956PS,73196,B1,+37.34213,-121.88634,ER,F183219136,2018-11-17,2018-11-17
20181117121959PS,73199,B1,+37.34231,-121.88596,ER,F183219136,2018-11-17,2018-11-17
20181117122002PS,73202,B1,+37.34248,-121.88559,ER,F183219136,2018-11-17,2018-11-17
20181117122007PS,73207,B1,+37.34256,-121.88527,ER,F183219136,2018-11-17,2018-11-17
20181117122155PS,73314,B1,+37.34172,-121.88471,AR,F183219136,2018-11-17,2018-11-17
20181117150453PS,83093,B1,+37.33875,-121.89476,ER,F183219191,2018-11-17,2018-11-17
20181117150457PS,83097,B1,+37.33875,-121.89476,ER,F183219191,2018-11-17,2018-11-17
20181117150502PS,83102,B1,+37.33875,-121.89476,ER,F183219191,2018-11-17,2018-11-17
20181117150507PS,83107,B1,+37.33875,-121.89476,ER,F183219191,2018-11-17,2018-11-17
20181117150512PS,83112,B1,+37.33875,-121.89476,ER,F183219191,2018-11-17,2018-11-17
20181117150517PS,83117,B1,+37.33875,-121.89476,ER,F183219191,2018-11-17,2018-11-17
20181117150523PS,83122,B1,+37.33875,-121.89476,ER,F183219191,2018-11-17,2018-11-17
20181117150527PS,83127,B1,+37.33875,-121.89476,ER,F183219191,2018-11-17,2018-11-17
20181117150532PS,83132,B1,+37.33875,-121.89476,ER,F183219191,2018-11-17,2018-11-17
20181117150537PS,83137,B1,+37.33874,-121.89475,ER,F183219191,2018-11-17,2018-11-17
20181117150542PS,83142,B1,+37.33877,-121.89467,ER,F183219191,2018-11-17,2018-11-17
20181117150547PS,83147,B1,+37.33877,-121.89465,ER,F183219191,2018-11-17,2018-11-17
20181117150552PS,83152,B1,+37.33875,-121.89464,ER,F183219191,2018-11-17,2018-11-17
20181117150557PS,83157,B1,+37.33880,-121.89459,ER,F183219191,2018-11-17,2018-11-17
20181117150602PS,83162,B1,+37.33910,-121.89469,ER,F183219191,2018-11-17,2018-11-17
20181117150606PS,83166,B1,+37.33947,-121.89497,ER,F183219191,2018-11-17,2018-11-17
20181117150611PS,83171,B1,+37.33974,-121.89519,ER,F183219191,2018-11-17,2018-11-17
20181117150616PS,83176,B1,+37.33980,-121.89534,ER,F183219191,2018-11-17,2018-11-17
20181117150620PS,83180,B1,+37.33968,-121.89575,ER,F183219191,2018-11-17,2018-11-17
20181117150624PS,83184,B1,+37.33950,-121.89608,ER,F183219191,2018-11-17,2018-11-17
20181117150628PS,83188,B1,+37.33919,-121.89596,ER,F183219191,2018-11-17,2018-11-17
20181117150632PS,83192,B1,+37.33885,-121.89573,ER,F183219191,2018-11-17,2018-11-17
20181117150637PS,83197,B1,+37.33865,-121.89581,ER,F183219191,2018-11-17,2018-11-17
20181117150641PS,83201,B1,+37.33845,-121.89622,ER,F183219191,2018-11-17,2018-11-17
20181117150646PS,83206,B1,+37.33828,-121.89658,ER,F183219191,2018-11-17,2018-11-17
20181117150651PS,83211,B1,+37.33804,-121.89655,ER,F183219191,2018-11-17,2018-11-17
20181117150655PS,83215,B1,+37.33777,-121.89633,ER,F183219191,2018-11-17,2018-11-17
20181117150700PS,83219,B1,+37.33761,-121.89628,ER,F183219191,2018-11-17,2018-11-17
20181117150705PS,83224,B1,+37.33748,-121.89661,ER,F183219191,2018-11-17,2018-11-17
20181117150708PS,83228,B1,+37.33751,-121.89703,ER,F183219191,2018-11-17,2018-11-17
20181117150712PS,83232,B1,+37.33782,-121.89734,ER,F183219191,2018-11-17,2018-11-17
20181117150715PS,83235,B1,+37.33816,-121.89763,ER,F183219191,2018-11-17,2018-11-17
20181117150717PS,83237,B1,+37.33843,-121.89789,ER,F183219191,2018-11-17,2018-11-17
20181117150719PS,83239,B1,+37.33873,-121.89815,ER,F183219191,2018-11-17,2018-11-17
20181117150721PS,83241,B1,+37.33906,-121.89845,ER,F183219191,2018-11-17,2018-11-17
20181117150723PS,83243,B1,+37.33943,-121.89876,ER,F183219191,2018-11-17,2018-11-17
20181117150725PS,83245,B1,+37.33984,-121.89908,ER,F183219191,2018-11-17,2018-11-17
20181117150727PS,83247,B1,+37.34028,-121.89941,ER,F183219191,2018-11-17,2018-11-17
20181117150729PS,83249,B1,+37.34073,-121.89975,ER,F183219191,2018-11-17,2018-11-17
20181117150731PS,83251,B1,+37.34120,-121.90010,ER,F183219191,2018-11-17,2018-11-17
20181117150733PS,83253,B1,+37.34167,-121.90046,ER,F183219191,2018-11-17,2018-11-17
20181117150735PS,83255,B1,+37.34215,-121.90082,ER,F183219191,2018-11-17,2018-11-17
20181117150737PS,83257,B1,+37.34264,-121.90115,ER,F183219191,2018-11-17,2018-11-17
20181117150739PS,83259,B1,+37.34315,-121.90144,ER,F183219191,2018-11-17,2018-11-17
20181117150741PS,83261,B1,+37.34369,-121.90170,ER,F183219191,2018-11-17,2018-11-17
20181117150743PS,83263,B1,+37.34423,-121.90196,ER,F183219191,2018-11-17,2018-11-17
20181117150745PS,83265,B1,+37.34477,-121.90226,ER,F183219191,2018-11-17,2018-11-17
20181117150747PS,83267,B1,+37.34529,-121.90262,ER,F183219191,2018-11-17,2018-11-17
20181117150750PS,83269,B1,+37.34578,-121.90303,ER,F183219191,2018-11-17,2018-11-17
20181117150751PS,83271,B1,+37.34624,-121.90349,ER,F183219191,2018-11-17,2018-11-17
20181117150753PS,83273,B1,+37.34667,-121.90400,ER,F183219191,2018-11-17,2018-11-17
20181117150755PS,83275,B1,+37.34707,-121.90455,ER,F183219191,2018-11-17,2018-11-17
20181117150757PS,83277,B1,+37.34743,-121.90516,ER,F183219191,2018-11-17,2018-11-17
20181117150800PS,83279,B1,+37.34772,-121.90583,ER,F183219191,2018-11-17,2018-11-17
20181117150801PS,83281,B1,+37.34804,-121.90648,ER,F183219191,2018-11-17,2018-11-17
20181117150803PS,83283,B1,+37.34839,-121.90710,ER,F183219191,2018-11-17,2018-11-17
20181117150805PS,83285,B1,+37.34879,-121.90766,ER,F183219191,2018-11-17,2018-11-17
20181117150807PS,83287,B1,+37.34924,-121.90817,ER,F183219191,2018-11-17,2018-11-17
20181117150810PS,83289,B1,+37.34972,-121.90863,ER,F183219191,2018-11-17,2018-11-17
20181117150811PS,83291,B1,+37.35025,-121.90902,ER,F183219191,2018-11-17,2018-11-17
20181117150813PS,83293,B1,+37.35079,-121.90934,ER,F183219191,2018-11-17,2018-11-17
20181117150815PS,83295,B1,+37.35135,-121.90962,ER,F183219191,2018-11-17,2018-11-17
20181117150817PS,83297,B1,+37.35190,-121.90990,ER,F183219191,2018-11-17,2018-11-17
20181117150820PS,83299,B1,+37.35245,-121.91019,ER,F183219191,2018-11-17,2018-11-17
20181117150821PS,83301,B1,+37.35300,-121.91050,ER,F183219191,2018-11-17,2018-11-17
20181117150823PS,83303,B1,+37.35354,-121.91082,ER,F183219191,2018-11-17,2018-11-17
20181117150825PS,83305,B1,+37.35407,-121.91115,ER,F183219191,2018-11-17,2018-11-17
20181117150827PS,83307,B1,+37.35459,-121.91150,ER,F183219191,2018-11-17,2018-11-17
20181117150829PS,83309,B1,+37.35512,-121.91187,ER,F183219191,2018-11-17,2018-11-17
20181117150831PS,83311,B1,+37.35564,-121.91225,ER,F183219191,2018-11-17,2018-11-17
20181117150833PS,83313,B1,+37.35617,-121.91264,ER,F183219191,2018-11-17,2018-11-17
20181117150835PS,83314,B1,+37.35644,-121.91285,ER,F183219191,2018-11-17,2018-11-17
20181117150835PS,83315,B1,+37.35672,-121.91305,ER,F183219191,2018-11-17,2018-11-17
20181117150836PS,83316,B1,+37.35699,-121.91326,ER,F183219191,2018-11-17,2018-11-17
20181117150838PS,83317,B1,+37.35727,-121.91348,ER,F183219191,2018-11-17,2018-11-17
20181117150838PS,83318,B1,+37.35755,-121.91369,ER,F183219191,2018-11-17,2018-11-17
20181117150839PS,83319,B1,+37.35783,-121.91390,ER,F183219191,2018-11-17,2018-11-17
20181117150840PS,83320,B1,+37.35811,-121.91412,ER,F183219191,2018-11-17,2018-11-17
20181117150841PS,83321,B1,+37.35840,-121.91434,ER,F183219191,2018-11-17,2018-11-17
20181117150842PS,83322,B1,+37.35868,-121.91455,ER,F183219191,2018-11-17,2018-11-17
20181117150843PS,83323,B1,+37.35896,-121.91476,ER,F183219191,2018-11-17,2018-11-17
20181117150845PS,83324,B1,+37.35924,-121.91497,ER,F183219191,2018-11-17,2018-11-17
20181117150845PS,83325,B1,+37.35952,-121.91518,ER,F183219191,2018-11-17,2018-11-17
20181117150846PS,83326,B1,+37.35980,-121.91539,ER,F183219191,2018-11-17,2018-11-17
20181117150847PS,83327,B1,+37.36009,-121.91560,ER,F183219191,2018-11-17,2018-11-17
20181117150848PS,83328,B1,+37.36037,-121.91582,ER,F183219191,2018-11-17,2018-11-17
20181117150849PS,83329,B1,+37.36066,-121.91603,ER,F183219191,2018-11-17,2018-11-17
20181117150850PS,83330,B1,+37.36094,-121.91624,ER,F183219191,2018-11-17,2018-11-17
20181117150851PS,83331,B1,+37.36123,-121.91646,ER,F183219191,2018-11-17,2018-11-17
20181117150852PS,83332,B1,+37.36152,-121.91667,ER,F183219191,2018-11-17,2018-11-17
20181117150853PS,83333,B1,+37.36181,-121.91688,ER,F183219191,2018-11-17,2018-11-17
20181117150854PS,83334,B1,+37.36209,-121.91709,ER,F183219191,2018-11-17,2018-11-17
20181117150855PS,83335,B1,+37.36238,-121.91730,ER,F183219191,2018-11-17,2018-11-17
20181117150856PS,83336,B1,+37.36266,-121.91751,ER,F183219191,2018-11-17,2018-11-17
20181117150857PS,83337,B1,+37.36294,-121.91772,ER,F183219191,2018-11-17,2018-11-17
20181117150858PS,83338,B1,+37.36322,-121.91793,ER,F183219191,2018-11-17,2018-11-17
20181117150859PS,83339,B1,+37.36350,-121.91814,ER,F183219191,2018-11-17,2018-11-17
20181117150900PS,83340,B1,+37.36377,-121.91834,ER,F183219191,2018-11-17,2018-11-17
20181117150901PS,83341,B1,+37.36404,-121.91855,ER,F183219191,2018-11-17,2018-11-17
20181117150903PS,83343,B1,+37.36456,-121.91896,ER,F183219191,2018-11-17,2018-11-17
20181117150905PS,83345,B1,+37.36506,-121.91940,ER,F183219191,2018-11-17,2018-11-17
20181117150907PS,83347,B1,+37.36552,-121.91987,ER,F183219191,2018-11-17,2018-11-17
20181117150910PS,83349,B1,+37.36596,-121.92037,ER,F183219191,2018-11-17,2018-11-17
20181117150911PS,83351,B1,+37.36637,-121.92091,ER,F183219191,2018-11-17,2018-11-17
20181117150913PS,83353,B1,+37.36676,-121.92149,ER,F183219191,2018-11-17,2018-11-17
20181117150915PS,83355,B1,+37.36713,-121.92209,ER,F183219191,2018-11-17,2018-11-17
20181117150917PS,83357,B1,+37.36751,-121.92269,ER,F183219191,2018-11-17,2018-11-17
20181117150919PS,83359,B1,+37.36788,-121.92329,ER,F183219191,2018-11-17,2018-11-17
20181117150921PS,83361,B1,+37.36825,-121.92387,ER,F183219191,2018-11-17,2018-11-17
20181117150923PS,83363,B1,+37.36861,-121.92446,ER,F183219191,2018-11-17,2018-11-17
20181117150925PS,83365,B1,+37.36896,-121.92504,ER,F183219191,2018-11-17,2018-11-17
20181117150927PS,83367,B1,+37.36932,-121.92558,ER,F183219191,2018-11-17,2018-11-17
20181117150930PS,83369,B1,+37.36973,-121.92604,ER,F183219191,2018-11-17,2018-11-17
20181117150931PS,83371,B1,+37.37019,-121.92642,ER,F183219191,2018-11-17,2018-11-17
20181117150933PS,83373,B1,+37.37069,-121.92673,ER,F183219191,2018-11-17,2018-11-17
20181117150935PS,83375,B1,+37.37121,-121.92693,ER,F183219191,2018-11-17,2018-11-17
20181117150937PS,83377,B1,+37.37175,-121.92706,ER,F183219191,2018-11-17,2018-11-17
20181117150941PS,83379,B1,+37.37229,-121.92718,ER,F183219191,2018-11-17,2018-11-17
20181117150942PS,83381,B1,+37.37282,-121.92729,ER,F183219191,2018-11-17,2018-11-17
20181117150943PS,83383,B1,+37.37335,-121.92738,ER,F183219191,2018-11-17,2018-11-17
20181117150945PS,83385,B1,+37.37385,-121.92746,ER,F183219191,2018-11-17,2018-11-17
20181117150947PS,83387,B1,+37.37433,-121.92754,ER,F183219191,2018-11-17,2018-11-17
20181117150950PS,83389,B1,+37.37480,-121.92755,ER,F183219191,2018-11-17,2018-11-17
20181117150951PS,83391,B1,+37.37525,-121.92745,ER,F183219191,2018-11-17,2018-11-17
20181117150955PS,83393,B1,+37.37566,-121.92724,ER,F183219191,2018-11-17,2018-11-17
20181117150955PS,83395,B1,+37.37601,-121.92695,ER,F183219191,2018-11-17,2018-11-17
20181117150957PS,83397,B1,+37.37632,-121.92659,ER,F183219191,2018-11-17,2018-11-17
20181117151000PS,83399,B1,+37.37660,-121.92622,ER,F183219191,2018-11-17,2018-11-17
20181117151001PS,83401,B1,+37.37687,-121.92586,ER,F183219191,2018-11-17,2018-11-17
20181117151003PS,83403,B1,+37.37713,-121.92551,ER,F183219191,2018-11-17,2018-11-17
20181117151005PS,83405,B1,+37.37740,-121.92516,ER,F183219191,2018-11-17,2018-11-17
20181117151007PS,83407,B1,+37.37767,-121.92480,ER,F183219191,2018-11-17,2018-11-17
20181117151009PS,83409,B1,+37.37794,-121.92444,ER,F183219191,2018-11-17,2018-11-17
20181117151011PS,83411,B1,+37.37822,-121.92409,ER,F183219191,2018-11-17,2018-11-17
20181117151013PS,83413,B1,+37.37848,-121.92376,ER,F183219191,2018-11-17,2018-11-17
20181117151015PS,83415,B1,+37.37872,-121.92346,ER,F183219191,2018-11-17,2018-11-17
20181117151018PS,83418,B1,+37.37897,-121.92308,ER,F183219191,2018-11-17,2018-11-17
20181117151022PS,83422,B1,+37.37910,-121.92282,ER,F183219191,2018-11-17,2018-11-17
20181117151027PS,83427,B1,+37.37919,-121.92266,ER,F183219191,2018-11-17,2018-11-17
20181117151032PS,83432,B1,+37.37955,-121.92271,ER,F183219191,2018-11-17,2018-11-17
20181117151035PS,83435,B1,+37.37987,-121.92297,ER,F183219191,2018-11-17,2018-11-17
20181117151037PS,83437,B1,+37.38014,-121.92318,ER,F183219191,2018-11-17,2018-11-17
