datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180909003738PD,27458,B1,+37.33852,-121.89489,ER,F182529008,2018-09-09,2018-09-09
20180909003742PD,27462,B1,+37.33852,-121.89489,ER,F182529008,2018-09-09,2018-09-09
20180909003747PD,27467,B1,+37.33853,-121.89488,ER,F182529008,2018-09-09,2018-09-09
20180909003752PD,27472,B1,+37.33852,-121.89486,ER,F182529008,2018-09-09,2018-09-09
20180909003757PD,27477,B1,+37.33853,-121.89484,ER,F182529008,2018-09-09,2018-09-09
20180909003802PD,27482,B1,+37.33855,-121.89481,ER,F182529008,2018-09-09,2018-09-09
20180909003807PD,27487,B1,+37.33858,-121.89477,ER,F182529008,2018-09-09,2018-09-09
20180909003812PD,27492,B1,+37.33859,-121.89475,ER,F182529008,2018-09-09,2018-09-09
20180909003817PD,27497,B1,+37.33858,-121.89476,ER,F182529008,2018-09-09,2018-09-09
20180909003822PD,27502,B1,+37.33858,-121.89475,ER,F182529008,2018-09-09,2018-09-09
20180909003827PD,27507,B1,+37.33859,-121.89474,ER,F182529008,2018-09-09,2018-09-09
20180909003832PD,27512,B1,+37.33859,-121.89474,ER,F182529008,2018-09-09,2018-09-09
20180909003837PD,27517,B1,+37.33859,-121.89466,ER,F182529008,2018-09-09,2018-09-09
20180909003842PD,27522,B1,+37.33840,-121.89439,ER,F182529008,2018-09-09,2018-09-09
20180909003845PD,27525,B1,+37.33814,-121.89417,ER,F182529008,2018-09-09,2018-09-09
20180909003848PD,27528,B1,+37.33784,-121.89395,ER,F182529008,2018-09-09,2018-09-09
20180909003851PD,27531,B1,+37.33752,-121.89374,ER,F182529008,2018-09-09,2018-09-09
20180909003855PD,27535,B1,+37.33719,-121.89342,ER,F182529008,2018-09-09,2018-09-09
20180909003859PD,27539,B1,+37.33703,-121.89300,ER,F182529008,2018-09-09,2018-09-09
20180909003902PD,27542,B1,+37.33719,-121.89261,ER,F182529008,2018-09-09,2018-09-09
20180909003906PD,27546,B1,+37.33739,-121.89221,ER,F182529008,2018-09-09,2018-09-09
20180909003911PD,27551,B1,+37.33753,-121.89189,ER,F182529008,2018-09-09,2018-09-09
20180909003916PD,27556,B1,+37.33769,-121.89158,ER,F182529008,2018-09-09,2018-09-09
20180909003920PD,27560,B1,+37.33787,-121.89122,ER,F182529008,2018-09-09,2018-09-09
20180909003924PD,27564,B1,+37.33803,-121.89089,ER,F182529008,2018-09-09,2018-09-09
20180909003929PD,27569,B1,+37.33821,-121.89051,ER,F182529008,2018-09-09,2018-09-09
20180909003933PD,27573,B1,+37.33839,-121.89014,ER,F182529008,2018-09-09,2018-09-09
20180909003937PD,27577,B1,+37.33852,-121.88987,ER,F182529008,2018-09-09,2018-09-09
20180909003942PD,27582,B1,+37.33862,-121.88965,ER,F182529008,2018-09-09,2018-09-09
20180909003947PD,27587,B1,+37.33879,-121.88929,ER,F182529008,2018-09-09,2018-09-09
20180909003951PD,27591,B1,+37.33896,-121.88894,ER,F182529008,2018-09-09,2018-09-09
20180909003956PD,27596,B1,+37.33911,-121.88866,ER,F182529008,2018-09-09,2018-09-09
20180909004001PD,27601,B1,+37.33926,-121.88833,ER,F182529008,2018-09-09,2018-09-09
20180909004005PD,27605,B1,+37.33943,-121.88795,ER,F182529008,2018-09-09,2018-09-09
20180909004009PD,27609,B1,+37.33962,-121.88755,ER,F182529008,2018-09-09,2018-09-09
20180909004013PD,27613,B1,+37.33982,-121.88714,ER,F182529008,2018-09-09,2018-09-09
20180909004017PD,27617,B1,+37.34001,-121.88674,ER,F182529008,2018-09-09,2018-09-09
20180909004021PD,27621,B1,+37.34017,-121.88638,ER,F182529008,2018-09-09,2018-09-09
20180909004026PD,27626,B1,+37.34036,-121.88598,ER,F182529008,2018-09-09,2018-09-09
20180909004031PD,27631,B1,+37.34052,-121.88565,ER,F182529008,2018-09-09,2018-09-09
20180909004036PD,27636,B1,+37.34061,-121.88545,ER,F182529008,2018-09-09,2018-09-09
20180909004041PD,27641,B1,+37.34062,-121.88529,ER,F182529008,2018-09-09,2018-09-09
20180909004046PD,27646,B1,+37.34049,-121.88517,ER,F182529008,2018-09-09,2018-09-09
20180909004051PD,27651,B1,+37.34021,-121.88496,ER,F182529008,2018-09-09,2018-09-09
20180909004055PD,27655,B1,+37.33991,-121.88476,ER,F182529008,2018-09-09,2018-09-09
20180909004100PD,27659,B1,+37.33964,-121.88455,ER,F182529008,2018-09-09,2018-09-09
20180909004104PD,27664,B1,+37.33933,-121.88434,ER,F182529008,2018-09-09,2018-09-09
20180909154147PD,81707,B1,+37.39433,-121.92891,ER,F182529167,2018-09-09,2018-09-09
20180909154149PD,81709,B1,+37.39400,-121.92864,ER,F182529167,2018-09-09,2018-09-09
20180909154151PD,81711,B1,+37.39365,-121.92838,ER,F182529167,2018-09-09,2018-09-09
20180909154153PD,81713,B1,+37.39328,-121.92811,ER,F182529167,2018-09-09,2018-09-09
20180909154155PD,81715,B1,+37.39290,-121.92783,ER,F182529167,2018-09-09,2018-09-09
20180909154157PD,81717,B1,+37.39249,-121.92753,ER,F182529167,2018-09-09,2018-09-09
20180909154159PD,81719,B1,+37.39206,-121.92721,ER,F182529167,2018-09-09,2018-09-09
20180909154201PD,81721,B1,+37.39160,-121.92688,ER,F182529167,2018-09-09,2018-09-09
20180909154203PD,81723,B1,+37.39111,-121.92654,ER,F182529167,2018-09-09,2018-09-09
20180909154205PD,81725,B1,+37.39061,-121.92619,ER,F182529167,2018-09-09,2018-09-09
20180909154207PD,81727,B1,+37.39012,-121.92585,ER,F182529167,2018-09-09,2018-09-09
20180909154209PD,81729,B1,+37.38963,-121.92555,ER,F182529167,2018-09-09,2018-09-09
20180909154211PD,81731,B1,+37.38915,-121.92531,ER,F182529167,2018-09-09,2018-09-09
20180909154213PD,81733,B1,+37.38874,-121.92511,ER,F182529167,2018-09-09,2018-09-09
20180909154215PD,81735,B1,+37.38844,-121.92488,ER,F182529167,2018-09-09,2018-09-09
20180909154218PD,81738,B1,+37.38818,-121.92459,ER,F182529167,2018-09-09,2018-09-09
20180909154222PD,81742,B1,+37.38791,-121.92420,ER,F182529167,2018-09-09,2018-09-09
20180909154225PD,81745,B1,+37.38757,-121.92376,ER,F182529167,2018-09-09,2018-09-09
20180909154227PD,81747,B1,+37.38729,-121.92340,ER,F182529167,2018-09-09,2018-09-09
20180909154229PD,81749,B1,+37.38697,-121.92301,ER,F182529167,2018-09-09,2018-09-09
20180909154231PD,81751,B1,+37.38662,-121.92261,ER,F182529167,2018-09-09,2018-09-09
20180909154233PD,81753,B1,+37.38625,-121.92219,ER,F182529167,2018-09-09,2018-09-09
20180909154235PD,81755,B1,+37.38588,-121.92176,ER,F182529167,2018-09-09,2018-09-09
20180909154237PD,81757,B1,+37.38550,-121.92136,ER,F182529167,2018-09-09,2018-09-09
20180909154239PD,81759,B1,+37.38510,-121.92097,ER,F182529167,2018-09-09,2018-09-09
20180909154241PD,81761,B1,+37.38471,-121.92058,ER,F182529167,2018-09-09,2018-09-09
20180909154243PD,81763,B1,+37.38432,-121.92019,ER,F182529167,2018-09-09,2018-09-09
20180909154245PD,81765,B1,+37.38392,-121.91980,ER,F182529167,2018-09-09,2018-09-09
20180909154247PD,81767,B1,+37.38351,-121.91941,ER,F182529167,2018-09-09,2018-09-09
20180909154249PD,81769,B1,+37.38309,-121.91899,ER,F182529167,2018-09-09,2018-09-09
20180909154251PD,81771,B1,+37.38267,-121.91858,ER,F182529167,2018-09-09,2018-09-09
20180909154253PD,81773,B1,+37.38226,-121.91818,ER,F182529167,2018-09-09,2018-09-09
20180909154255PD,81775,B1,+37.38189,-121.91782,ER,F182529167,2018-09-09,2018-09-09
20180909154257PD,81777,B1,+37.38156,-121.91750,ER,F182529167,2018-09-09,2018-09-09
20180909154259PD,81779,B1,+37.38130,-121.91725,ER,F182529167,2018-09-09,2018-09-09
20180909154302PD,81782,B1,+37.38103,-121.91704,ER,F182529167,2018-09-09,2018-09-09
