datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180905135918PD,75558,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905135922PD,75562,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905135927PD,75567,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905135932PD,75572,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905135937PD,75577,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905135942PD,75582,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905135947PD,75587,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905135953PD,75592,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905135957PD,75597,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140002PD,75602,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140007PD,75607,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140012PD,75612,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140018PD,75617,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140022PD,75622,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140027PD,75627,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140032PD,75632,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140037PD,75637,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140042PD,75642,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140047PD,75647,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140052PD,75652,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140058PD,75657,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140102PD,75662,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140107PD,75667,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140113PD,75672,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140117PD,75677,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140122PD,75682,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140128PD,75687,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140132PD,75692,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140137PD,75697,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140142PD,75702,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140147PD,75707,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140152PD,75712,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140158PD,75717,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140203PD,75722,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140207PD,75727,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140212PD,75732,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140218PD,75737,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140222PD,75742,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140227PD,75747,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140232PD,75752,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
20180905140238PD,75757,B1,+37.31927,-121.85986,ER,F182489141,2018-09-05,2018-09-05
