datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190423070156PD,50516,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070200PD,50520,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070204PD,50524,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070209PD,50529,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070214PD,50534,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070219PD,50539,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070224PD,50544,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070229PD,50549,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070234PD,50554,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070239PD,50559,B1,+37.33873,-121.89477,ER,F191139054,2019-04-23,2019-04-23
20190423070244PD,50564,B1,+37.33873,-121.89476,ER,F191139054,2019-04-23,2019-04-23
20190423070249PD,50569,B1,+37.33873,-121.89476,ER,F191139054,2019-04-23,2019-04-23
20190423070254PD,50574,B1,+37.33873,-121.89476,ER,F191139054,2019-04-23,2019-04-23
20190423070259PD,50579,B1,+37.33873,-121.89476,ER,F191139054,2019-04-23,2019-04-23
20190423070304PD,50584,B1,+37.33873,-121.89476,ER,F191139054,2019-04-23,2019-04-23
20190423070309PD,50589,B1,+37.33873,-121.89476,ER,F191139054,2019-04-23,2019-04-23
20190423070314PD,50594,B1,+37.33873,-121.89472,ER,F191139054,2019-04-23,2019-04-23
20190423070319PD,50599,B1,+37.33877,-121.89461,ER,F191139054,2019-04-23,2019-04-23
20190423070324PD,50604,B1,+37.33869,-121.89447,ER,F191139054,2019-04-23,2019-04-23
20190423070328PD,50608,B1,+37.33838,-121.89425,ER,F191139054,2019-04-23,2019-04-23
20190423070331PD,50611,B1,+37.33804,-121.89401,ER,F191139054,2019-04-23,2019-04-23
20190423070334PD,50614,B1,+37.33766,-121.89373,ER,F191139054,2019-04-23,2019-04-23
20190423070337PD,50617,B1,+37.33727,-121.89345,ER,F191139054,2019-04-23,2019-04-23
20190423070340PD,50620,B1,+37.33690,-121.89318,ER,F191139054,2019-04-23,2019-04-23
20190423070343PD,50623,B1,+37.33650,-121.89288,ER,F191139054,2019-04-23,2019-04-23
20190423070346PD,50626,B1,+37.33612,-121.89260,ER,F191139054,2019-04-23,2019-04-23
20190423070349PD,50629,B1,+37.33579,-121.89236,ER,F191139054,2019-04-23,2019-04-23
20190423070354PD,50634,B1,+37.33554,-121.89216,ER,F191139054,2019-04-23,2019-04-23
20190423070359PD,50639,B1,+37.33538,-121.89205,ER,F191139054,2019-04-23,2019-04-23
20190423070403PD,50643,B1,+37.33505,-121.89181,ER,F191139054,2019-04-23,2019-04-23
20190423070406PD,50646,B1,+37.33474,-121.89157,ER,F191139054,2019-04-23,2019-04-23
20190423070409PD,50649,B1,+37.33439,-121.89130,ER,F191139054,2019-04-23,2019-04-23
20190423070412PD,50652,B1,+37.33401,-121.89103,ER,F191139054,2019-04-23,2019-04-23
20190423070415PD,50655,B1,+37.33364,-121.89075,ER,F191139054,2019-04-23,2019-04-23
20190423070418PD,50658,B1,+37.33328,-121.89056,ER,F191139054,2019-04-23,2019-04-23
20190423070421PD,50661,B1,+37.33288,-121.89050,ER,F191139054,2019-04-23,2019-04-23
20190423070424PD,50664,B1,+37.33247,-121.89034,ER,F191139054,2019-04-23,2019-04-23
20190423070428PD,50666,B1,+37.33220,-121.89010,ER,F191139054,2019-04-23,2019-04-23
20190423070428PD,50668,B1,+37.33193,-121.88989,ER,F191139054,2019-04-23,2019-04-23
20190423070431PD,50671,B1,+37.33154,-121.88960,ER,F191139054,2019-04-23,2019-04-23
20190423070434PD,50674,B1,+37.33126,-121.88928,ER,F191139054,2019-04-23,2019-04-23
20190423070438PD,50678,B1,+37.33113,-121.88883,ER,F191139054,2019-04-23,2019-04-23
20190423070442PD,50682,B1,+37.33100,-121.88858,ER,F191139054,2019-04-23,2019-04-23
20190423070447PD,50687,B1,+37.33075,-121.88833,ER,F191139054,2019-04-23,2019-04-23
20190423070450PD,50690,B1,+37.33051,-121.88804,ER,F191139054,2019-04-23,2019-04-23
20190423070453PD,50693,B1,+37.33021,-121.88769,ER,F191139054,2019-04-23,2019-04-23
20190423070455PD,50695,B1,+37.32999,-121.88740,ER,F191139054,2019-04-23,2019-04-23
20190423070457PD,50697,B1,+37.32977,-121.88710,ER,F191139054,2019-04-23,2019-04-23
20190423070500PD,50700,B1,+37.32945,-121.88672,ER,F191139054,2019-04-23,2019-04-23
20190423070503PD,50703,B1,+37.32912,-121.88634,ER,F191139054,2019-04-23,2019-04-23
20190423070506PD,50706,B1,+37.32880,-121.88596,ER,F191139054,2019-04-23,2019-04-23
20190423070509PD,50709,B1,+37.32848,-121.88556,ER,F191139054,2019-04-23,2019-04-23
20190423070512PD,50712,B1,+37.32815,-121.88516,ER,F191139054,2019-04-23,2019-04-23
20190423070515PD,50715,B1,+37.32781,-121.88475,ER,F191139054,2019-04-23,2019-04-23
20190423070517PD,50717,B1,+37.32758,-121.88448,ER,F191139054,2019-04-23,2019-04-23
20190423070520PD,50720,B1,+37.32724,-121.88409,ER,F191139054,2019-04-23,2019-04-23
20190423070523PD,50723,B1,+37.32689,-121.88372,ER,F191139054,2019-04-23,2019-04-23
20190423070526PD,50726,B1,+37.32649,-121.88341,ER,F191139054,2019-04-23,2019-04-23
20190423070528PD,50728,B1,+37.32621,-121.88319,ER,F191139054,2019-04-23,2019-04-23
20190423070530PD,50730,B1,+37.32591,-121.88297,ER,F191139054,2019-04-23,2019-04-23
20190423070532PD,50732,B1,+37.32559,-121.88274,ER,F191139054,2019-04-23,2019-04-23
20190423070535PD,50734,B1,+37.32527,-121.88250,ER,F191139054,2019-04-23,2019-04-23
20190423070536PD,50736,B1,+37.32493,-121.88225,ER,F191139054,2019-04-23,2019-04-23
20190423070538PD,50738,B1,+37.32460,-121.88200,ER,F191139054,2019-04-23,2019-04-23
20190423070540PD,50740,B1,+37.32427,-121.88176,ER,F191139054,2019-04-23,2019-04-23
20190423070542PD,50742,B1,+37.32396,-121.88152,ER,F191139054,2019-04-23,2019-04-23
20190423070544PD,50744,B1,+37.32365,-121.88128,ER,F191139054,2019-04-23,2019-04-23
20190423070546PD,50746,B1,+37.32336,-121.88101,ER,F191139054,2019-04-23,2019-04-23
20190423070548PD,50748,B1,+37.32308,-121.88072,ER,F191139054,2019-04-23,2019-04-23
20190423070550PD,50750,B1,+37.32279,-121.88044,ER,F191139054,2019-04-23,2019-04-23
20190423070552PD,50752,B1,+37.32251,-121.88016,ER,F191139054,2019-04-23,2019-04-23
20190423070555PD,50754,B1,+37.32223,-121.87988,ER,F191139054,2019-04-23,2019-04-23
20190423070556PD,50756,B1,+37.32195,-121.87960,ER,F191139054,2019-04-23,2019-04-23
20190423070558PD,50758,B1,+37.32167,-121.87931,ER,F191139054,2019-04-23,2019-04-23
20190423070600PD,50760,B1,+37.32139,-121.87903,ER,F191139054,2019-04-23,2019-04-23
20190423070602PD,50762,B1,+37.32111,-121.87875,ER,F191139054,2019-04-23,2019-04-23
20190423070604PD,50764,B1,+37.32083,-121.87849,ER,F191139054,2019-04-23,2019-04-23
20190423070606PD,50766,B1,+37.32056,-121.87822,ER,F191139054,2019-04-23,2019-04-23
20190423070608PD,50768,B1,+37.32029,-121.87796,ER,F191139054,2019-04-23,2019-04-23
20190423070610PD,50770,B1,+37.32002,-121.87770,ER,F191139054,2019-04-23,2019-04-23
20190423070612PD,50772,B1,+37.31975,-121.87743,ER,F191139054,2019-04-23,2019-04-23
20190423070614PD,50774,B1,+37.31948,-121.87715,ER,F191139054,2019-04-23,2019-04-23
