datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180227084845PS,60525,B10,+37.31821,-121.94359,ER,F180589052,2018-02-27,2018-02-27
20180227084849PS,60529,B10,+37.31821,-121.94359,ER,F180589052,2018-02-27,2018-02-27
20180227084854PS,60534,B10,+37.31821,-121.94359,ER,F180589052,2018-02-27,2018-02-27
20180227084858PS,60538,B10,+37.31821,-121.94359,ER,F180589052,2018-02-27,2018-02-27
20180227084903PS,60543,B10,+37.31821,-121.94359,ER,F180589052,2018-02-27,2018-02-27
20180227084907PS,60547,B10,+37.31821,-121.94359,ER,F180589052,2018-02-27,2018-02-27
20180227084912PS,60552,B10,+37.31821,-121.94359,ER,F180589052,2018-02-27,2018-02-27
20180227084916PS,60556,B10,+37.31821,-121.94359,ER,F180589052,2018-02-27,2018-02-27
20180227084921PS,60561,B10,+37.31821,-121.94357,ER,F180589052,2018-02-27,2018-02-27
20180227084925PS,60565,B10,+37.31818,-121.94344,ER,F180589052,2018-02-27,2018-02-27
20180227084930PS,60570,B10,+37.31819,-121.94336,ER,F180589052,2018-02-27,2018-02-27
20180227084934PS,60574,B10,+37.31843,-121.94325,ER,F180589052,2018-02-27,2018-02-27
20180227084940PS,60580,B10,+37.31921,-121.94325,ER,F180589052,2018-02-27,2018-02-27
20180227084946PS,60586,B10,+37.31991,-121.94328,ER,F180589052,2018-02-27,2018-02-27
20180227084951PS,60591,B10,+37.32071,-121.94326,ER,F180589052,2018-02-27,2018-02-27
20180227084955PS,60595,B10,+37.32140,-121.94327,ER,F180589052,2018-02-27,2018-02-27
20180227085001PS,60601,B10,+37.32238,-121.94329,ER,F180589052,2018-02-27,2018-02-27
20180227085007PS,60607,B10,+37.32313,-121.94328,ER,F180589052,2018-02-27,2018-02-27
20180227085012PS,60612,B10,+37.32332,-121.94285,ER,F180589052,2018-02-27,2018-02-27
20180227085019PS,60619,B10,+37.32322,-121.94197,ER,F180589052,2018-02-27,2018-02-27
20180227085024PS,60624,B10,+37.32320,-121.94188,ER,F180589052,2018-02-27,2018-02-27
20180227085028PS,60628,B10,+37.32320,-121.94188,ER,F180589052,2018-02-27,2018-02-27
20180227085033PS,60633,B10,+37.32320,-121.94188,ER,F180589052,2018-02-27,2018-02-27
