datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180202023142PS,37902,B13,+37.26734,-121.86642,ER,F180339012,2018-02-02,2018-02-02
20180202023147PS,37907,B13,+37.26735,-121.86641,ER,F180339012,2018-02-02,2018-02-02
20180202023151PS,37911,B13,+37.26735,-121.86643,ER,F180339012,2018-02-02,2018-02-02
20180202023155PS,37915,B13,+37.26735,-121.86643,ER,F180339012,2018-02-02,2018-02-02
20180202023203PS,37923,B13,+37.26735,-121.86640,ER,F180339012,2018-02-02,2018-02-02
20180202023208PS,37928,B13,+37.26732,-121.86643,ER,F180339012,2018-02-02,2018-02-02
20180202023213PS,37933,B13,+37.26732,-121.86644,ER,F180339012,2018-02-02,2018-02-02
20180202023217PS,37937,B13,+37.26733,-121.86644,ER,F180339012,2018-02-02,2018-02-02
20180202023221PS,37941,B13,+37.26732,-121.86645,ER,F180339012,2018-02-02,2018-02-02
20180202023225PS,37945,B13,+37.26731,-121.86645,ER,F180339012,2018-02-02,2018-02-02
20180202023229PS,37949,B13,+37.26732,-121.86642,ER,F180339012,2018-02-02,2018-02-02
20180202023233PS,37953,B13,+37.26732,-121.86642,ER,F180339012,2018-02-02,2018-02-02
20180202023237PS,37957,B13,+37.26732,-121.86642,ER,F180339012,2018-02-02,2018-02-02
20180202023241PS,37961,B13,+37.26731,-121.86649,ER,F180339012,2018-02-02,2018-02-02
20180202023245PS,37965,B13,+37.26733,-121.86655,ER,F180339012,2018-02-02,2018-02-02
20180202023250PS,37970,B13,+37.26733,-121.86656,ER,F180339012,2018-02-02,2018-02-02
20180202023258PS,37978,B13,+37.26734,-121.86656,ER,F180339012,2018-02-02,2018-02-02
20180202023303PS,37983,B13,+37.26734,-121.86656,ER,F180339012,2018-02-02,2018-02-02
20180202023307PS,37987,B13,+37.26734,-121.86656,ER,F180339012,2018-02-02,2018-02-02
20180202023311PS,37991,B13,+37.26734,-121.86656,ER,F180339012,2018-02-02,2018-02-02
20180202023315PS,37995,B13,+37.26733,-121.86657,ER,F180339012,2018-02-02,2018-02-02
20180202023319PS,37999,B13,+37.26733,-121.86657,ER,F180339012,2018-02-02,2018-02-02
20180202023323PS,38003,B13,+37.26734,-121.86657,ER,F180339012,2018-02-02,2018-02-02
20180202023327PS,38007,B13,+37.26735,-121.86658,ER,F180339012,2018-02-02,2018-02-02
20180202023332PS,38012,B13,+37.26735,-121.86660,ER,F180339012,2018-02-02,2018-02-02
20180202023336PS,38016,B13,+37.26735,-121.86660,ER,F180339012,2018-02-02,2018-02-02
20180202023340PS,38020,B13,+37.26735,-121.86660,ER,F180339012,2018-02-02,2018-02-02
20180202023344PS,38024,B13,+37.26734,-121.86664,ER,F180339012,2018-02-02,2018-02-02
20180202023352PS,38032,B13,+37.26738,-121.86672,ER,F180339012,2018-02-02,2018-02-02
20180202023356PS,38036,B13,+37.26766,-121.86685,ER,F180339012,2018-02-02,2018-02-02
20180202023401PS,38041,B13,+37.26834,-121.86719,ER,F180339012,2018-02-02,2018-02-02
20180202023405PS,38045,B13,+37.26902,-121.86751,ER,F180339012,2018-02-02,2018-02-02
20180202023409PS,38049,B13,+37.26975,-121.86784,ER,F180339012,2018-02-02,2018-02-02
20180202023413PS,38053,B13,+37.27049,-121.86817,ER,F180339012,2018-02-02,2018-02-02
20180202023419PS,38059,B13,+37.27159,-121.86869,ER,F180339012,2018-02-02,2018-02-02
20180202023423PS,38063,B13,+37.27232,-121.86902,ER,F180339012,2018-02-02,2018-02-02
20180202023429PS,38069,B13,+37.27338,-121.86950,ER,F180339012,2018-02-02,2018-02-02
20180202023433PS,38073,B13,+37.27408,-121.86980,ER,F180339012,2018-02-02,2018-02-02
20180202023438PS,38078,B13,+37.27477,-121.87009,ER,F180339012,2018-02-02,2018-02-02
20180202023446PS,38086,B13,+37.27517,-121.86953,ER,F180339012,2018-02-02,2018-02-02
20180202023451PS,38091,B13,+37.27507,-121.86858,ER,F180339012,2018-02-02,2018-02-02
20180202023457PS,38097,B13,+37.27494,-121.86712,ER,F180339012,2018-02-02,2018-02-02
20180202023501PS,38101,B13,+37.27484,-121.86604,ER,F180339012,2018-02-02,2018-02-02
20180202023507PS,38107,B13,+37.27467,-121.86454,ER,F180339012,2018-02-02,2018-02-02
20180202023513PS,38113,B13,+37.27454,-121.86343,ER,F180339012,2018-02-02,2018-02-02
20180202023518PS,38118,B13,+37.27442,-121.86252,ER,F180339012,2018-02-02,2018-02-02
20180202023522PS,38122,B13,+37.27438,-121.86160,ER,F180339012,2018-02-02,2018-02-02
20180202023528PS,38128,B13,+37.27435,-121.86033,ER,F180339012,2018-02-02,2018-02-02
20180202023532PS,38132,B13,+37.27436,-121.85940,ER,F180339012,2018-02-02,2018-02-02
