datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181114005759PS,32279,B1,+37.33875,-121.89470,ER,F183189010,2018-11-14,2018-11-14
20181114005804PS,32284,B1,+37.33875,-121.89470,ER,F183189010,2018-11-14,2018-11-14
20181114005809PS,32289,B1,+37.33875,-121.89469,ER,F183189010,2018-11-14,2018-11-14
20181114005815PS,32294,B1,+37.33875,-121.89469,ER,F183189010,2018-11-14,2018-11-14
20181114005819PS,32299,B1,+37.33875,-121.89469,ER,F183189010,2018-11-14,2018-11-14
20181114005824PS,32304,B1,+37.33875,-121.89469,ER,F183189010,2018-11-14,2018-11-14
20181114005829PS,32309,B1,+37.33875,-121.89469,ER,F183189010,2018-11-14,2018-11-14
20181114005834PS,32314,B1,+37.33876,-121.89467,ER,F183189010,2018-11-14,2018-11-14
20181114005839PS,32319,B1,+37.33878,-121.89462,ER,F183189010,2018-11-14,2018-11-14
20181114005844PS,32324,B1,+37.33879,-121.89460,ER,F183189010,2018-11-14,2018-11-14
20181114005850PS,32329,B1,+37.33881,-121.89455,ER,F183189010,2018-11-14,2018-11-14
20181114005855PS,32334,B1,+37.33869,-121.89442,ER,F183189010,2018-11-14,2018-11-14
20181114005859PS,32339,B1,+37.33847,-121.89434,ER,F183189010,2018-11-14,2018-11-14
20181114005904PS,32344,B1,+37.33827,-121.89462,ER,F183189010,2018-11-14,2018-11-14
20181114005908PS,32348,B1,+37.33807,-121.89502,ER,F183189010,2018-11-14,2018-11-14
20181114005911PS,32351,B1,+37.33791,-121.89537,ER,F183189010,2018-11-14,2018-11-14
20181114005914PS,32354,B1,+37.33774,-121.89572,ER,F183189010,2018-11-14,2018-11-14
20181114005917PS,32357,B1,+37.33760,-121.89609,ER,F183189010,2018-11-14,2018-11-14
20181114005920PS,32360,B1,+37.33752,-121.89654,ER,F183189010,2018-11-14,2018-11-14
20181114005923PS,32363,B1,+37.33741,-121.89700,ER,F183189010,2018-11-14,2018-11-14
20181114005926PS,32366,B1,+37.33724,-121.89748,ER,F183189010,2018-11-14,2018-11-14
20181114005930PS,32369,B1,+37.33706,-121.89795,ER,F183189010,2018-11-14,2018-11-14
20181114005933PS,32372,B1,+37.33692,-121.89837,ER,F183189010,2018-11-14,2018-11-14
20181114005936PS,32376,B1,+37.33705,-121.89879,ER,F183189010,2018-11-14,2018-11-14
20181114005940PS,32380,B1,+37.33739,-121.89880,ER,F183189010,2018-11-14,2018-11-14
20181114005944PS,32384,B1,+37.33755,-121.89840,ER,F183189010,2018-11-14,2018-11-14
20181114005948PS,32388,B1,+37.33727,-121.89802,ER,F183189010,2018-11-14,2018-11-14
20181114005951PS,32391,B1,+37.33688,-121.89786,ER,F183189010,2018-11-14,2018-11-14
20181114005954PS,32394,B1,+37.33642,-121.89770,ER,F183189010,2018-11-14,2018-11-14
20181114005956PS,32396,B1,+37.33608,-121.89761,ER,F183189010,2018-11-14,2018-11-14
20181114005958PS,32398,B1,+37.33571,-121.89753,ER,F183189010,2018-11-14,2018-11-14
20181114010000PS,32400,B1,+37.33532,-121.89746,ER,F183189010,2018-11-14,2018-11-14
20181114010002PS,32402,B1,+37.33492,-121.89739,ER,F183189010,2018-11-14,2018-11-14
20181114010004PS,32404,B1,+37.33452,-121.89733,ER,F183189010,2018-11-14,2018-11-14
