datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180616181138PD,4298,B1,+37.33630,-121.89767,ER,F181679191,2018-06-16,2018-06-16
20180616181140PD,4300,B1,+37.33591,-121.89758,ER,F181679191,2018-06-16,2018-06-16
20180616181142PD,4302,B1,+37.33550,-121.89751,ER,F181679191,2018-06-16,2018-06-16
20180616181145PD,4304,B1,+37.33506,-121.89744,ER,F181679191,2018-06-16,2018-06-16
20180616181146PD,4306,B1,+37.33461,-121.89736,ER,F181679191,2018-06-16,2018-06-16
20180616181148PD,4308,B1,+37.33414,-121.89727,ER,F181679191,2018-06-16,2018-06-16
20180616181150PD,4310,B1,+37.33366,-121.89718,ER,F181679191,2018-06-16,2018-06-16
20180616181152PD,4312,B1,+37.33320,-121.89709,ER,F181679191,2018-06-16,2018-06-16
20180616181155PD,4314,B1,+37.33273,-121.89701,ER,F181679191,2018-06-16,2018-06-16
20180616181157PD,4316,B1,+37.33227,-121.89693,ER,F181679191,2018-06-16,2018-06-16
20180616181158PD,4318,B1,+37.33182,-121.89685,ER,F181679191,2018-06-16,2018-06-16
20180616181200PD,4320,B1,+37.33137,-121.89677,ER,F181679191,2018-06-16,2018-06-16
20180616181202PD,4322,B1,+37.33092,-121.89667,ER,F181679191,2018-06-16,2018-06-16
20180616181205PD,4324,B1,+37.33047,-121.89655,ER,F181679191,2018-06-16,2018-06-16
20180616181206PD,4326,B1,+37.33004,-121.89639,ER,F181679191,2018-06-16,2018-06-16
20180616181208PD,4328,B1,+37.32960,-121.89619,ER,F181679191,2018-06-16,2018-06-16
20180616181210PD,4330,B1,+37.32917,-121.89596,ER,F181679191,2018-06-16,2018-06-16
20180616181212PD,4332,B1,+37.32874,-121.89571,ER,F181679191,2018-06-16,2018-06-16
20180616181214PD,4334,B1,+37.32831,-121.89544,ER,F181679191,2018-06-16,2018-06-16
20180616181216PD,4336,B1,+37.32789,-121.89517,ER,F181679191,2018-06-16,2018-06-16
20180616181218PD,4338,B1,+37.32747,-121.89489,ER,F181679191,2018-06-16,2018-06-16
20180616181220PD,4340,B1,+37.32706,-121.89461,ER,F181679191,2018-06-16,2018-06-16
20180616181222PD,4342,B1,+37.32663,-121.89433,ER,F181679191,2018-06-16,2018-06-16
20180616181225PD,4344,B1,+37.32620,-121.89404,ER,F181679191,2018-06-16,2018-06-16
20180616181227PD,4346,B1,+37.32576,-121.89375,ER,F181679191,2018-06-16,2018-06-16
20180616181229PD,4348,B1,+37.32531,-121.89345,ER,F181679191,2018-06-16,2018-06-16
20180616181230PD,4350,B1,+37.32485,-121.89315,ER,F181679191,2018-06-16,2018-06-16
20180616181232PD,4352,B1,+37.32439,-121.89284,ER,F181679191,2018-06-16,2018-06-16
20180616181235PD,4354,B1,+37.32395,-121.89253,ER,F181679191,2018-06-16,2018-06-16
20180616181236PD,4356,B1,+37.32350,-121.89222,ER,F181679191,2018-06-16,2018-06-16
20180616181238PD,4358,B1,+37.32304,-121.89191,ER,F181679191,2018-06-16,2018-06-16
20180616181241PD,4360,B1,+37.32257,-121.89160,ER,F181679191,2018-06-16,2018-06-16
20180616181245PD,4362,B1,+37.32212,-121.89132,ER,F181679191,2018-06-16,2018-06-16
20180616181245PD,4364,B1,+37.32170,-121.89109,ER,F181679191,2018-06-16,2018-06-16
20180616181246PD,4366,B1,+37.32132,-121.89092,ER,F181679191,2018-06-16,2018-06-16
20180616181248PD,4368,B1,+37.32101,-121.89080,ER,F181679191,2018-06-16,2018-06-16
20180616181251PD,4371,B1,+37.32061,-121.89067,ER,F181679191,2018-06-16,2018-06-16
20180616181254PD,4374,B1,+37.32019,-121.89056,ER,F181679191,2018-06-16,2018-06-16
20180616181257PD,4377,B1,+37.31974,-121.89042,ER,F181679191,2018-06-16,2018-06-16
20180616181300PD,4380,B1,+37.31929,-121.89028,ER,F181679191,2018-06-16,2018-06-16
20180616181303PD,4383,B1,+37.31884,-121.89016,ER,F181679191,2018-06-16,2018-06-16
20180616181306PD,4386,B1,+37.31838,-121.89003,ER,F181679191,2018-06-16,2018-06-16
20180616181308PD,4388,B1,+37.31807,-121.88993,ER,F181679191,2018-06-16,2018-06-16
20180616181310PD,4390,B1,+37.31774,-121.88982,ER,F181679191,2018-06-16,2018-06-16
20180616181312PD,4392,B1,+37.31740,-121.88972,ER,F181679191,2018-06-16,2018-06-16
20180616181314PD,4394,B1,+37.31707,-121.88959,ER,F181679191,2018-06-16,2018-06-16
20180616181316PD,4396,B1,+37.31675,-121.88945,ER,F181679191,2018-06-16,2018-06-16
20180616181318PD,4398,B1,+37.31644,-121.88928,ER,F181679191,2018-06-16,2018-06-16
20180616181320PD,4400,B1,+37.31613,-121.88908,ER,F181679191,2018-06-16,2018-06-16
20180616181322PD,4402,B1,+37.31582,-121.88887,ER,F181679191,2018-06-16,2018-06-16
20180616181325PD,4404,B1,+37.31551,-121.88864,ER,F181679191,2018-06-16,2018-06-16
20180616181326PD,4406,B1,+37.31522,-121.88840,ER,F181679191,2018-06-16,2018-06-16
20180616181328PD,4408,B1,+37.31493,-121.88814,ER,F181679191,2018-06-16,2018-06-16
20180616181330PD,4410,B1,+37.31465,-121.88787,ER,F181679191,2018-06-16,2018-06-16
20180616181332PD,4412,B1,+37.31437,-121.88759,ER,F181679191,2018-06-16,2018-06-16
20180616181334PD,4414,B1,+37.31408,-121.88730,ER,F181679191,2018-06-16,2018-06-16
20180616181336PD,4416,B1,+37.31378,-121.88703,ER,F181679191,2018-06-16,2018-06-16
20180616181338PD,4418,B1,+37.31349,-121.88678,ER,F181679191,2018-06-16,2018-06-16
20180616181340PD,4420,B1,+37.31322,-121.88654,ER,F181679191,2018-06-16,2018-06-16
20180616181343PD,4423,B1,+37.31284,-121.88621,ER,F181679191,2018-06-16,2018-06-16
20180616181346PD,4426,B1,+37.31249,-121.88593,ER,F181679191,2018-06-16,2018-06-16
20180616181349PD,4429,B1,+37.31216,-121.88574,ER,F181679191,2018-06-16,2018-06-16
20180616181353PD,4433,B1,+37.31180,-121.88575,ER,F181679191,2018-06-16,2018-06-16
20180616181357PD,4437,B1,+37.31160,-121.88594,ER,F181679191,2018-06-16,2018-06-16
20180616181402PD,4442,B1,+37.31161,-121.88597,ER,F181679191,2018-06-16,2018-06-16
20180616181407PD,4447,B1,+37.31168,-121.88612,ER,F181679191,2018-06-16,2018-06-16
20180616181412PD,4452,B1,+37.31205,-121.88635,ER,F181679191,2018-06-16,2018-06-16
20180616181415PD,4455,B1,+37.31239,-121.88655,ER,F181679191,2018-06-16,2018-06-16
20180616181418PD,4458,B1,+37.31278,-121.88680,ER,F181679191,2018-06-16,2018-06-16
20180616181421PD,4461,B1,+37.31318,-121.88704,ER,F181679191,2018-06-16,2018-06-16
20180616181425PD,4464,B1,+37.31356,-121.88729,ER,F181679191,2018-06-16,2018-06-16
20180616181427PD,4467,B1,+37.31392,-121.88754,ER,F181679191,2018-06-16,2018-06-16
20180616181430PD,4470,B1,+37.31425,-121.88781,ER,F181679191,2018-06-16,2018-06-16
20180616181433PD,4473,B1,+37.31454,-121.88806,ER,F181679191,2018-06-16,2018-06-16
20180616181437PD,4477,B1,+37.31483,-121.88829,ER,F181679191,2018-06-16,2018-06-16
20180616181442PD,4482,B1,+37.31491,-121.88836,ER,F181679191,2018-06-16,2018-06-16
20180616181447PD,4487,B1,+37.31499,-121.88844,ER,F181679191,2018-06-16,2018-06-16
20180616181452PD,4492,B1,+37.31502,-121.88846,ER,F181679191,2018-06-16,2018-06-16
20180616181457PD,4497,B1,+37.31505,-121.88878,ER,F181679191,2018-06-16,2018-06-16
20180616181500PD,4500,B1,+37.31493,-121.88916,ER,F181679191,2018-06-16,2018-06-16
20180616181503PD,4503,B1,+37.31473,-121.88957,ER,F181679191,2018-06-16,2018-06-16
20180616181506PD,4506,B1,+37.31451,-121.88995,ER,F181679191,2018-06-16,2018-06-16
20180616181509PD,4509,B1,+37.31428,-121.89033,ER,F181679191,2018-06-16,2018-06-16
20180616181512PD,4512,B1,+37.31406,-121.89070,ER,F181679191,2018-06-16,2018-06-16
20180616181515PD,4515,B1,+37.31385,-121.89105,ER,F181679191,2018-06-16,2018-06-16
20180616181518PD,4518,B1,+37.31366,-121.89138,ER,F181679191,2018-06-16,2018-06-16
20180616181522PD,4522,B1,+37.31342,-121.89179,ER,F181679191,2018-06-16,2018-06-16
20180616181526PD,4526,B1,+37.31317,-121.89222,ER,F181679191,2018-06-16,2018-06-16
20180616181529PD,4529,B1,+37.31297,-121.89256,ER,F181679191,2018-06-16,2018-06-16
20180616181532PD,4532,B1,+37.31276,-121.89292,ER,F181679191,2018-06-16,2018-06-16
20180616181535PD,4535,B1,+37.31256,-121.89327,ER,F181679191,2018-06-16,2018-06-16
20180616181539PD,4539,B1,+37.31232,-121.89368,ER,F181679191,2018-06-16,2018-06-16
20180616181543PD,4543,B1,+37.31211,-121.89404,ER,F181679191,2018-06-16,2018-06-16
20180616181547PD,4547,B1,+37.31189,-121.89443,ER,F181679191,2018-06-16,2018-06-16
20180616181550PD,4550,B1,+37.31171,-121.89477,ER,F181679191,2018-06-16,2018-06-16
20180616181553PD,4553,B1,+37.31152,-121.89517,ER,F181679191,2018-06-16,2018-06-16
20180616181557PD,4557,B1,+37.31132,-121.89554,ER,F181679191,2018-06-16,2018-06-16
20180616181602PD,4562,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181607PD,4567,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181612PD,4572,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181617PD,4577,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181622PD,4582,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181627PD,4587,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181632PD,4592,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181637PD,4597,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181642PD,4602,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181647PD,4607,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181652PD,4612,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181657PD,4617,B1,+37.31123,-121.89566,ER,F181679191,2018-06-16,2018-06-16
20180616181702PD,4622,B1,+37.31115,-121.89574,ER,F181679191,2018-06-16,2018-06-16
20180616181707PD,4627,B1,+37.31084,-121.89562,ER,F181679191,2018-06-16,2018-06-16
20180616181711PD,4631,B1,+37.31060,-121.89524,ER,F181679191,2018-06-16,2018-06-16
20180616181714PD,4634,B1,+37.31037,-121.89494,ER,F181679191,2018-06-16,2018-06-16
20180616181717PD,4637,B1,+37.31012,-121.89469,ER,F181679191,2018-06-16,2018-06-16
20180616181720PD,4640,B1,+37.30986,-121.89445,ER,F181679191,2018-06-16,2018-06-16
20180616181723PD,4643,B1,+37.30959,-121.89422,ER,F181679191,2018-06-16,2018-06-16
20180616181727PD,4647,B1,+37.30925,-121.89392,ER,F181679191,2018-06-16,2018-06-16
20180616181731PD,4651,B1,+37.30893,-121.89363,ER,F181679191,2018-06-16,2018-06-16
20180616181734PD,4654,B1,+37.30868,-121.89338,ER,F181679191,2018-06-16,2018-06-16
20180616181737PD,4657,B1,+37.30843,-121.89313,ER,F181679191,2018-06-16,2018-06-16
20180616181741PD,4661,B1,+37.30812,-121.89280,ER,F181679191,2018-06-16,2018-06-16
20180616181745PD,4665,B1,+37.30782,-121.89245,ER,F181679191,2018-06-16,2018-06-16
20180616181749PD,4669,B1,+37.30764,-121.89203,ER,F181679191,2018-06-16,2018-06-16
20180616181754PD,4674,B1,+37.30753,-121.89170,ER,F181679191,2018-06-16,2018-06-16
20180616181759PD,4679,B1,+37.30750,-121.89164,ER,F181679191,2018-06-16,2018-06-16
20180616181804PD,4684,B1,+37.30749,-121.89164,ER,F181679191,2018-06-16,2018-06-16
20180616181809PD,4689,B1,+37.30740,-121.89148,ER,F181679191,2018-06-16,2018-06-16
20180616181814PD,4694,B1,+37.30716,-121.89122,ER,F181679191,2018-06-16,2018-06-16
20180616181819PD,4699,B1,+37.30685,-121.89094,ER,F181679191,2018-06-16,2018-06-16
20180616181824PD,4704,B1,+37.30663,-121.89073,ER,F181679191,2018-06-16,2018-06-16
20180616181829PD,4709,B1,+37.30653,-121.89062,ER,F181679191,2018-06-16,2018-06-16
20180616181834PD,4714,B1,+37.30635,-121.89041,ER,F181679191,2018-06-16,2018-06-16
20180616181838PD,4718,B1,+37.30612,-121.89011,ER,F181679191,2018-06-16,2018-06-16
20180616181841PD,4721,B1,+37.30589,-121.88981,ER,F181679191,2018-06-16,2018-06-16
20180616181844PD,4724,B1,+37.30559,-121.88946,ER,F181679191,2018-06-16,2018-06-16
20180616181847PD,4727,B1,+37.30527,-121.88910,ER,F181679191,2018-06-16,2018-06-16
20180616181850PD,4730,B1,+37.30495,-121.88876,ER,F181679191,2018-06-16,2018-06-16
20180616181853PD,4733,B1,+37.30465,-121.88846,ER,F181679191,2018-06-16,2018-06-16
20180616181856PD,4736,B1,+37.30437,-121.88815,ER,F181679191,2018-06-16,2018-06-16
20180616181859PD,4739,B1,+37.30412,-121.88781,ER,F181679191,2018-06-16,2018-06-16
20180616181902PD,4742,B1,+37.30389,-121.88747,ER,F181679191,2018-06-16,2018-06-16
20180616181905PD,4745,B1,+37.30365,-121.88714,ER,F181679191,2018-06-16,2018-06-16
20180616181908PD,4748,B1,+37.30338,-121.88687,ER,F181679191,2018-06-16,2018-06-16
20180616181911PD,4751,B1,+37.30304,-121.88662,ER,F181679191,2018-06-16,2018-06-16
20180616181914PD,4754,B1,+37.30268,-121.88637,ER,F181679191,2018-06-16,2018-06-16
20180616181917PD,4757,B1,+37.30232,-121.88612,ER,F181679191,2018-06-16,2018-06-16
20180616181920PD,4760,B1,+37.30202,-121.88593,ER,F181679191,2018-06-16,2018-06-16
20180616181925PD,4764,B1,+37.30185,-121.88581,ER,F181679191,2018-06-16,2018-06-16
20180616181930PD,4769,B1,+37.30185,-121.88581,ER,F181679191,2018-06-16,2018-06-16
20180616181934PD,4774,B1,+37.30173,-121.88574,ER,F181679191,2018-06-16,2018-06-16
20180616181938PD,4778,B1,+37.30139,-121.88551,ER,F181679191,2018-06-16,2018-06-16
20180616181941PD,4781,B1,+37.30106,-121.88526,ER,F181679191,2018-06-16,2018-06-16
20180616181944PD,4784,B1,+37.30067,-121.88495,ER,F181679191,2018-06-16,2018-06-16
20180616181946PD,4786,B1,+37.30039,-121.88473,ER,F181679191,2018-06-16,2018-06-16
20180616181948PD,4788,B1,+37.30011,-121.88451,ER,F181679191,2018-06-16,2018-06-16
20180616181950PD,4790,B1,+37.29983,-121.88429,ER,F181679191,2018-06-16,2018-06-16
20180616181952PD,4792,B1,+37.29957,-121.88408,ER,F181679191,2018-06-16,2018-06-16
20180616181955PD,4795,B1,+37.29917,-121.88377,ER,F181679191,2018-06-16,2018-06-16
20180616181958PD,4798,B1,+37.29879,-121.88346,ER,F181679191,2018-06-16,2018-06-16
20180616182001PD,4801,B1,+37.29841,-121.88316,ER,F181679191,2018-06-16,2018-06-16
20180616182004PD,4804,B1,+37.29807,-121.88288,ER,F181679191,2018-06-16,2018-06-16
20180616182007PD,4807,B1,+37.29783,-121.88262,ER,F181679191,2018-06-16,2018-06-16
20180616182011PD,4811,B1,+37.29755,-121.88223,ER,F181679191,2018-06-16,2018-06-16
20180616182015PD,4815,B1,+37.29726,-121.88190,ER,F181679191,2018-06-16,2018-06-16
20180616182020PD,4819,B1,+37.29707,-121.88185,ER,F181679191,2018-06-16,2018-06-16
20180616182025PD,4824,B1,+37.29688,-121.88223,ER,F181679191,2018-06-16,2018-06-16
20180616182027PD,4827,B1,+37.29671,-121.88264,ER,F181679191,2018-06-16,2018-06-16
20180616182030PD,4830,B1,+37.29651,-121.88313,ER,F181679191,2018-06-16,2018-06-16
20180616182033PD,4833,B1,+37.29632,-121.88358,ER,F181679191,2018-06-16,2018-06-16
20180616182037PD,4837,B1,+37.29617,-121.88393,ER,F181679191,2018-06-16,2018-06-16
20180616182042PD,4842,B1,+37.29607,-121.88418,ER,F181679191,2018-06-16,2018-06-16
20180616182046PD,4846,B1,+37.29589,-121.88458,ER,F181679191,2018-06-16,2018-06-16
20180616182049PD,4849,B1,+37.29573,-121.88498,ER,F181679191,2018-06-16,2018-06-16
20180616182052PD,4852,B1,+37.29555,-121.88539,ER,F181679191,2018-06-16,2018-06-16
20180616182055PD,4855,B1,+37.29536,-121.88583,ER,F181679191,2018-06-16,2018-06-16
20180616182058PD,4858,B1,+37.29515,-121.88630,ER,F181679191,2018-06-16,2018-06-16
20180616182101PD,4861,B1,+37.29493,-121.88681,ER,F181679191,2018-06-16,2018-06-16
20180616182103PD,4863,B1,+37.29477,-121.88716,ER,F181679191,2018-06-16,2018-06-16
20180616182105PD,4865,B1,+37.29462,-121.88751,ER,F181679191,2018-06-16,2018-06-16
20180616182108PD,4868,B1,+37.29441,-121.88802,ER,F181679191,2018-06-16,2018-06-16
20180616182111PD,4871,B1,+37.29420,-121.88850,ER,F181679191,2018-06-16,2018-06-16
20180616182114PD,4874,B1,+37.29400,-121.88896,ER,F181679191,2018-06-16,2018-06-16
20180616182117PD,4877,B1,+37.29382,-121.88938,ER,F181679191,2018-06-16,2018-06-16
20180616182121PD,4881,B1,+37.29364,-121.88978,ER,F181679191,2018-06-16,2018-06-16
20180616182125PD,4885,B1,+37.29357,-121.88996,ER,F181679191,2018-06-16,2018-06-16
20180616182129PD,4889,B1,+37.29356,-121.88999,ER,F181679191,2018-06-16,2018-06-16
20180616182134PD,4894,B1,+37.29353,-121.89003,ER,F181679191,2018-06-16,2018-06-16
20180616182140PD,4899,B1,+37.29353,-121.89003,ER,F181679191,2018-06-16,2018-06-16
20180616182145PD,4904,B1,+37.29353,-121.89003,ER,F181679191,2018-06-16,2018-06-16
20180616182150PD,4909,B1,+37.29339,-121.89015,ER,F181679191,2018-06-16,2018-06-16
20180616182153PD,4913,B1,+37.29310,-121.88999,ER,F181679191,2018-06-16,2018-06-16
20180616182156PD,4916,B1,+37.29278,-121.88977,ER,F181679191,2018-06-16,2018-06-16
20180616182159PD,4919,B1,+37.29240,-121.88951,ER,F181679191,2018-06-16,2018-06-16
20180616182202PD,4922,B1,+37.29199,-121.88924,ER,F181679191,2018-06-16,2018-06-16
20180616182205PD,4925,B1,+37.29158,-121.88895,ER,F181679191,2018-06-16,2018-06-16
20180616182208PD,4928,B1,+37.29117,-121.88868,ER,F181679191,2018-06-16,2018-06-16
20180616182211PD,4931,B1,+37.29076,-121.88840,ER,F181679191,2018-06-16,2018-06-16
20180616182214PD,4934,B1,+37.29036,-121.88814,ER,F181679191,2018-06-16,2018-06-16
20180616182217PD,4937,B1,+37.29005,-121.88793,ER,F181679191,2018-06-16,2018-06-16
20180616182222PD,4942,B1,+37.28984,-121.88785,ER,F181679191,2018-06-16,2018-06-16
20180616182227PD,4947,B1,+37.28965,-121.88833,ER,F181679191,2018-06-16,2018-06-16
20180616182230PD,4950,B1,+37.28947,-121.88884,ER,F181679191,2018-06-16,2018-06-16
20180616182232PD,4952,B1,+37.28933,-121.88923,ER,F181679191,2018-06-16,2018-06-16
20180616182234PD,4954,B1,+37.28918,-121.88965,ER,F181679191,2018-06-16,2018-06-16
20180616182236PD,4956,B1,+37.28902,-121.89009,ER,F181679191,2018-06-16,2018-06-16
20180616182238PD,4958,B1,+37.28886,-121.89055,ER,F181679191,2018-06-16,2018-06-16
20180616182240PD,4960,B1,+37.28870,-121.89101,ER,F181679191,2018-06-16,2018-06-16
20180616182243PD,4962,B1,+37.28854,-121.89146,ER,F181679191,2018-06-16,2018-06-16
20180616182244PD,4964,B1,+37.28838,-121.89191,ER,F181679191,2018-06-16,2018-06-16
20180616182246PD,4966,B1,+37.28823,-121.89235,ER,F181679191,2018-06-16,2018-06-16
20180616182248PD,4968,B1,+37.28807,-121.89277,ER,F181679191,2018-06-16,2018-06-16
20180616182250PD,4970,B1,+37.28793,-121.89319,ER,F181679191,2018-06-16,2018-06-16
20180616182252PD,4972,B1,+37.28779,-121.89359,ER,F181679191,2018-06-16,2018-06-16
20180616182254PD,4974,B1,+37.28765,-121.89399,ER,F181679191,2018-06-16,2018-06-16
20180616182256PD,4976,B1,+37.28750,-121.89439,ER,F181679191,2018-06-16,2018-06-16
20180616182258PD,4978,B1,+37.28736,-121.89478,ER,F181679191,2018-06-16,2018-06-16
20180616182300PD,4980,B1,+37.28722,-121.89518,ER,F181679191,2018-06-16,2018-06-16
20180616182302PD,4982,B1,+37.28707,-121.89558,ER,F181679191,2018-06-16,2018-06-16
20180616182304PD,4984,B1,+37.28693,-121.89598,ER,F181679191,2018-06-16,2018-06-16
20180616182306PD,4986,B1,+37.28679,-121.89638,ER,F181679191,2018-06-16,2018-06-16
20180616182308PD,4988,B1,+37.28665,-121.89678,ER,F181679191,2018-06-16,2018-06-16
20180616182310PD,4990,B1,+37.28652,-121.89717,ER,F181679191,2018-06-16,2018-06-16
20180616182312PD,4992,B1,+37.28639,-121.89754,ER,F181679191,2018-06-16,2018-06-16
20180616182315PD,4995,B1,+37.28619,-121.89808,ER,F181679191,2018-06-16,2018-06-16
20180616182318PD,4998,B1,+37.28600,-121.89861,ER,F181679191,2018-06-16,2018-06-16
20180616182321PD,5001,B1,+37.28580,-121.89914,ER,F181679191,2018-06-16,2018-06-16
20180616182324PD,5004,B1,+37.28562,-121.89967,ER,F181679191,2018-06-16,2018-06-16
20180616182327PD,5007,B1,+37.28543,-121.90020,ER,F181679191,2018-06-16,2018-06-16
20180616182330PD,5010,B1,+37.28524,-121.90074,ER,F181679191,2018-06-16,2018-06-16
20180616182332PD,5012,B1,+37.28511,-121.90110,ER,F181679191,2018-06-16,2018-06-16
20180616182334PD,5014,B1,+37.28498,-121.90147,ER,F181679191,2018-06-16,2018-06-16
20180616182336PD,5016,B1,+37.28485,-121.90184,ER,F181679191,2018-06-16,2018-06-16
20180616182339PD,5018,B1,+37.28471,-121.90220,ER,F181679191,2018-06-16,2018-06-16
20180616182341PD,5021,B1,+37.28453,-121.90273,ER,F181679191,2018-06-16,2018-06-16
20180616182345PD,5024,B1,+37.28435,-121.90322,ER,F181679191,2018-06-16,2018-06-16
20180616182347PD,5027,B1,+37.28419,-121.90368,ER,F181679191,2018-06-16,2018-06-16
20180616182350PD,5030,B1,+37.28404,-121.90411,ER,F181679191,2018-06-16,2018-06-16
20180616182353PD,5033,B1,+37.28386,-121.90450,ER,F181679191,2018-06-16,2018-06-16
20180616182357PD,5037,B1,+37.28363,-121.90490,ER,F181679191,2018-06-16,2018-06-16
20180616182401PD,5041,B1,+37.28342,-121.90534,ER,F181679191,2018-06-16,2018-06-16
20180616182405PD,5045,B1,+37.28323,-121.90568,ER,F181679191,2018-06-16,2018-06-16
20180616182409PD,5049,B1,+37.28303,-121.90567,ER,F181679191,2018-06-16,2018-06-16
20180616182415PD,5054,B1,+37.28279,-121.90548,ER,F181679191,2018-06-16,2018-06-16
20180616182419PD,5059,B1,+37.28255,-121.90531,ER,F181679191,2018-06-16,2018-06-16
20180616182425PD,5064,B1,+37.28240,-121.90521,ER,F181679191,2018-06-16,2018-06-16
20180616182429PD,5069,B1,+37.28232,-121.90515,ER,F181679191,2018-06-16,2018-06-16
20180616182929PD,5369,B1,+37.28228,-121.90508,AR,F181679191,2018-06-16,2018-06-16
20180616200715PD,11235,B10,+37.31818,-121.94361,ER,F181679224,2018-06-16,2018-06-16
20180616200720PD,11240,B10,+37.31818,-121.94360,ER,F181679224,2018-06-16,2018-06-16
20180616200725PD,11245,B10,+37.31818,-121.94352,ER,F181679224,2018-06-16,2018-06-16
20180616200730PD,11250,B10,+37.31818,-121.94350,ER,F181679224,2018-06-16,2018-06-16
20180616200735PD,11255,B10,+37.31817,-121.94348,ER,F181679224,2018-06-16,2018-06-16
20180616200739PD,11259,B10,+37.31816,-121.94341,ER,F181679224,2018-06-16,2018-06-16
20180616200744PD,11263,B10,+37.31802,-121.94332,ER,F181679224,2018-06-16,2018-06-16
20180616200748PD,11268,B10,+37.31775,-121.94333,ER,F181679224,2018-06-16,2018-06-16
20180616200753PD,11273,B10,+37.31750,-121.94359,ER,F181679224,2018-06-16,2018-06-16
20180616200757PD,11277,B10,+37.31743,-121.94403,ER,F181679224,2018-06-16,2018-06-16
20180616200801PD,11281,B10,+37.31739,-121.94454,ER,F181679224,2018-06-16,2018-06-16
20180616200804PD,11284,B10,+37.31734,-121.94497,ER,F181679224,2018-06-16,2018-06-16
