datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180618094205PD,60125,B1,+37.33734,-121.89661,ER,F181699079,2018-06-18,2018-06-18
20180618094209PD,60129,B1,+37.33728,-121.89695,ER,F181699079,2018-06-18,2018-06-18
20180618094212PD,60132,B1,+37.33723,-121.89739,ER,F181699079,2018-06-18,2018-06-18
20180618094215PD,60135,B1,+37.33708,-121.89790,ER,F181699079,2018-06-18,2018-06-18
20180618094218PD,60138,B1,+37.33691,-121.89835,ER,F181699079,2018-06-18,2018-06-18
20180618094222PD,60142,B1,+37.33706,-121.89879,ER,F181699079,2018-06-18,2018-06-18
20180618094226PD,60146,B1,+37.33746,-121.89871,ER,F181699079,2018-06-18,2018-06-18
20180618094230PD,60150,B1,+37.33746,-121.89820,ER,F181699079,2018-06-18,2018-06-18
20180618094233PD,60153,B1,+37.33713,-121.89797,ER,F181699079,2018-06-18,2018-06-18
20180618094235PD,60155,B1,+37.33679,-121.89784,ER,F181699079,2018-06-18,2018-06-18
20180618094237PD,60157,B1,+37.33638,-121.89771,ER,F181699079,2018-06-18,2018-06-18
20180618094239PD,60159,B1,+37.33592,-121.89761,ER,F181699079,2018-06-18,2018-06-18
20180618094241PD,60161,B1,+37.33540,-121.89752,ER,F181699079,2018-06-18,2018-06-18
20180618094243PD,60163,B1,+37.33484,-121.89742,ER,F181699079,2018-06-18,2018-06-18
20180618094245PD,60165,B1,+37.33427,-121.89732,ER,F181699079,2018-06-18,2018-06-18
20180618094247PD,60167,B1,+37.33370,-121.89721,ER,F181699079,2018-06-18,2018-06-18
20180618094249PD,60169,B1,+37.33314,-121.89710,ER,F181699079,2018-06-18,2018-06-18
20180618094251PD,60171,B1,+37.33259,-121.89700,ER,F181699079,2018-06-18,2018-06-18
20180618094253PD,60173,B1,+37.33203,-121.89690,ER,F181699079,2018-06-18,2018-06-18
20180618094255PD,60175,B1,+37.33147,-121.89677,ER,F181699079,2018-06-18,2018-06-18
20180618094257PD,60177,B1,+37.33089,-121.89664,ER,F181699079,2018-06-18,2018-06-18
20180618094259PD,60179,B1,+37.33031,-121.89646,ER,F181699079,2018-06-18,2018-06-18
20180618094301PD,60181,B1,+37.32973,-121.89622,ER,F181699079,2018-06-18,2018-06-18
20180618094303PD,60183,B1,+37.32916,-121.89592,ER,F181699079,2018-06-18,2018-06-18
20180618094305PD,60185,B1,+37.32860,-121.89559,ER,F181699079,2018-06-18,2018-06-18
20180618094307PD,60187,B1,+37.32804,-121.89523,ER,F181699079,2018-06-18,2018-06-18
20180618094308PD,60188,B1,+37.32776,-121.89505,ER,F181699079,2018-06-18,2018-06-18
20180618094310PD,60189,B1,+37.32747,-121.89486,ER,F181699079,2018-06-18,2018-06-18
20180618094310PD,60190,B1,+37.32719,-121.89467,ER,F181699079,2018-06-18,2018-06-18
20180618094311PD,60191,B1,+37.32691,-121.89448,ER,F181699079,2018-06-18,2018-06-18
20180618094312PD,60192,B1,+37.32663,-121.89429,ER,F181699079,2018-06-18,2018-06-18
20180618094313PD,60193,B1,+37.32635,-121.89410,ER,F181699079,2018-06-18,2018-06-18
20180618094315PD,60194,B1,+37.32607,-121.89392,ER,F181699079,2018-06-18,2018-06-18
20180618094315PD,60195,B1,+37.32579,-121.89373,ER,F181699079,2018-06-18,2018-06-18
20180618094316PD,60196,B1,+37.32551,-121.89354,ER,F181699079,2018-06-18,2018-06-18
20180618094317PD,60197,B1,+37.32522,-121.89335,ER,F181699079,2018-06-18,2018-06-18
20180618094318PD,60198,B1,+37.32494,-121.89317,ER,F181699079,2018-06-18,2018-06-18
20180618094320PD,60199,B1,+37.32466,-121.89298,ER,F181699079,2018-06-18,2018-06-18
20180618094320PD,60200,B1,+37.32437,-121.89278,ER,F181699079,2018-06-18,2018-06-18
20180618094321PD,60201,B1,+37.32409,-121.89259,ER,F181699079,2018-06-18,2018-06-18
20180618094323PD,60203,B1,+37.32354,-121.89222,ER,F181699079,2018-06-18,2018-06-18
20180618094324PD,60204,B1,+37.32326,-121.89203,ER,F181699079,2018-06-18,2018-06-18
20180618094326PD,60206,B1,+37.32270,-121.89168,ER,F181699079,2018-06-18,2018-06-18
20180618094329PD,60208,B1,+37.32215,-121.89135,ER,F181699079,2018-06-18,2018-06-18
20180618094330PD,60210,B1,+37.32159,-121.89107,ER,F181699079,2018-06-18,2018-06-18
20180618094332PD,60212,B1,+37.32101,-121.89084,ER,F181699079,2018-06-18,2018-06-18
20180618094334PD,60214,B1,+37.32043,-121.89064,ER,F181699079,2018-06-18,2018-06-18
20180618094336PD,60216,B1,+37.31986,-121.89045,ER,F181699079,2018-06-18,2018-06-18
20180618094338PD,60218,B1,+37.31930,-121.89029,ER,F181699079,2018-06-18,2018-06-18
20180618094340PD,60220,B1,+37.31872,-121.89014,ER,F181699079,2018-06-18,2018-06-18
20180618094342PD,60222,B1,+37.31815,-121.88998,ER,F181699079,2018-06-18,2018-06-18
20180618094344PD,60224,B1,+37.31758,-121.88980,ER,F181699079,2018-06-18,2018-06-18
20180618094346PD,60226,B1,+37.31704,-121.88959,ER,F181699079,2018-06-18,2018-06-18
20180618094348PD,60228,B1,+37.31654,-121.88934,ER,F181699079,2018-06-18,2018-06-18
20180618094350PD,60230,B1,+37.31607,-121.88906,ER,F181699079,2018-06-18,2018-06-18
20180618094352PD,60232,B1,+37.31563,-121.88874,ER,F181699079,2018-06-18,2018-06-18
20180618094355PD,60234,B1,+37.31522,-121.88841,ER,F181699079,2018-06-18,2018-06-18
20180618094356PD,60236,B1,+37.31486,-121.88807,ER,F181699079,2018-06-18,2018-06-18
20180618094358PD,60238,B1,+37.31452,-121.88774,ER,F181699079,2018-06-18,2018-06-18
20180618094400PD,60240,B1,+37.31418,-121.88741,ER,F181699079,2018-06-18,2018-06-18
20180618094402PD,60242,B1,+37.31383,-121.88708,ER,F181699079,2018-06-18,2018-06-18
20180618094404PD,60244,B1,+37.31348,-121.88677,ER,F181699079,2018-06-18,2018-06-18
20180618094406PD,60246,B1,+37.31314,-121.88648,ER,F181699079,2018-06-18,2018-06-18
20180618094408PD,60248,B1,+37.31284,-121.88621,ER,F181699079,2018-06-18,2018-06-18
20180618094410PD,60250,B1,+37.31257,-121.88599,ER,F181699079,2018-06-18,2018-06-18
20180618094413PD,60253,B1,+37.31220,-121.88575,ER,F181699079,2018-06-18,2018-06-18
20180618094416PD,60256,B1,+37.31183,-121.88569,ER,F181699079,2018-06-18,2018-06-18
20180618094419PD,60259,B1,+37.31153,-121.88584,ER,F181699079,2018-06-18,2018-06-18
20180618094423PD,60263,B1,+37.31116,-121.88590,ER,F181699079,2018-06-18,2018-06-18
20180618094426PD,60266,B1,+37.31081,-121.88569,ER,F181699079,2018-06-18,2018-06-18
20180618094429PD,60269,B1,+37.31041,-121.88541,ER,F181699079,2018-06-18,2018-06-18
20180618094432PD,60272,B1,+37.31006,-121.88505,ER,F181699079,2018-06-18,2018-06-18
20180618094435PD,60275,B1,+37.30975,-121.88479,ER,F181699079,2018-06-18,2018-06-18
20180618094439PD,60279,B1,+37.30956,-121.88446,ER,F181699079,2018-06-18,2018-06-18
20180618094442PD,60282,B1,+37.30967,-121.88407,ER,F181699079,2018-06-18,2018-06-18
20180618094445PD,60285,B1,+37.30989,-121.88353,ER,F181699079,2018-06-18,2018-06-18
20180618094448PD,60287,B1,+37.31007,-121.88313,ER,F181699079,2018-06-18,2018-06-18
20180618094449PD,60289,B1,+37.31030,-121.88273,ER,F181699079,2018-06-18,2018-06-18
20180618094451PD,60291,B1,+37.31052,-121.88233,ER,F181699079,2018-06-18,2018-06-18
20180618094453PD,60293,B1,+37.31076,-121.88195,ER,F181699079,2018-06-18,2018-06-18
20180618094455PD,60295,B1,+37.31100,-121.88158,ER,F181699079,2018-06-18,2018-06-18
20180618094457PD,60297,B1,+37.31126,-121.88122,ER,F181699079,2018-06-18,2018-06-18
20180618094500PD,60299,B1,+37.31152,-121.88084,ER,F181699079,2018-06-18,2018-06-18
20180618094501PD,60301,B1,+37.31180,-121.88047,ER,F181699079,2018-06-18,2018-06-18
20180618094503PD,60303,B1,+37.31207,-121.88010,ER,F181699079,2018-06-18,2018-06-18
20180618094505PD,60305,B1,+37.31233,-121.87975,ER,F181699079,2018-06-18,2018-06-18
20180618094507PD,60307,B1,+37.31254,-121.87945,ER,F181699079,2018-06-18,2018-06-18
20180618094510PD,60310,B1,+37.31275,-121.87915,ER,F181699079,2018-06-18,2018-06-18
20180618094514PD,60314,B1,+37.31291,-121.87889,ER,F181699079,2018-06-18,2018-06-18
20180618094519PD,60319,B1,+37.31311,-121.87860,ER,F181699079,2018-06-18,2018-06-18
20180618094523PD,60323,B1,+37.31334,-121.87827,ER,F181699079,2018-06-18,2018-06-18
20180618094526PD,60326,B1,+37.31364,-121.87786,ER,F181699079,2018-06-18,2018-06-18
20180618094528PD,60328,B1,+37.31387,-121.87754,ER,F181699079,2018-06-18,2018-06-18
20180618094531PD,60331,B1,+37.31416,-121.87714,ER,F181699079,2018-06-18,2018-06-18
20180618094535PD,60335,B1,+37.31432,-121.87691,ER,F181699079,2018-06-18,2018-06-18
20180618094539PD,60339,B1,+37.31455,-121.87658,ER,F181699079,2018-06-18,2018-06-18
20180618094542PD,60342,B1,+37.31481,-121.87622,ER,F181699079,2018-06-18,2018-06-18
20180618094545PD,60345,B1,+37.31509,-121.87581,ER,F181699079,2018-06-18,2018-06-18
20180618094548PD,60348,B1,+37.31539,-121.87540,ER,F181699079,2018-06-18,2018-06-18
20180618094551PD,60351,B1,+37.31569,-121.87496,ER,F181699079,2018-06-18,2018-06-18
20180618094554PD,60354,B1,+37.31600,-121.87454,ER,F181699079,2018-06-18,2018-06-18
20180618094557PD,60357,B1,+37.31626,-121.87423,ER,F181699079,2018-06-18,2018-06-18
20180618094602PD,60362,B1,+37.31633,-121.87389,ER,F181699079,2018-06-18,2018-06-18
20180618094606PD,60366,B1,+37.31601,-121.87353,ER,F181699079,2018-06-18,2018-06-18
20180618094609PD,60369,B1,+37.31566,-121.87319,ER,F181699079,2018-06-18,2018-06-18
20180618094611PD,60371,B1,+37.31540,-121.87293,ER,F181699079,2018-06-18,2018-06-18
20180618094613PD,60373,B1,+37.31511,-121.87264,ER,F181699079,2018-06-18,2018-06-18
20180618094615PD,60375,B1,+37.31481,-121.87235,ER,F181699079,2018-06-18,2018-06-18
20180618094617PD,60377,B1,+37.31449,-121.87204,ER,F181699079,2018-06-18,2018-06-18
20180618094619PD,60379,B1,+37.31416,-121.87172,ER,F181699079,2018-06-18,2018-06-18
20180618094621PD,60381,B1,+37.31382,-121.87139,ER,F181699079,2018-06-18,2018-06-18
20180618094623PD,60383,B1,+37.31346,-121.87103,ER,F181699079,2018-06-18,2018-06-18
20180618094625PD,60385,B1,+37.31310,-121.87068,ER,F181699079,2018-06-18,2018-06-18
20180618094627PD,60387,B1,+37.31279,-121.87038,ER,F181699079,2018-06-18,2018-06-18
20180618094629PD,60389,B1,+37.31252,-121.87011,ER,F181699079,2018-06-18,2018-06-18
20180618094631PD,60391,B1,+37.31226,-121.86986,ER,F181699079,2018-06-18,2018-06-18
20180618094633PD,60393,B1,+37.31200,-121.86960,ER,F181699079,2018-06-18,2018-06-18
20180618094635PD,60395,B1,+37.31172,-121.86933,ER,F181699079,2018-06-18,2018-06-18
20180618094637PD,60397,B1,+37.31145,-121.86905,ER,F181699079,2018-06-18,2018-06-18
20180618094639PD,60399,B1,+37.31117,-121.86878,ER,F181699079,2018-06-18,2018-06-18
20180618094641PD,60401,B1,+37.31090,-121.86851,ER,F181699079,2018-06-18,2018-06-18
20180618094643PD,60403,B1,+37.31062,-121.86823,ER,F181699079,2018-06-18,2018-06-18
20180618094645PD,60405,B1,+37.31035,-121.86796,ER,F181699079,2018-06-18,2018-06-18
20180618094647PD,60407,B1,+37.31010,-121.86771,ER,F181699079,2018-06-18,2018-06-18
20180618094650PD,60410,B1,+37.30975,-121.86737,ER,F181699079,2018-06-18,2018-06-18
20180618094653PD,60413,B1,+37.30944,-121.86706,ER,F181699079,2018-06-18,2018-06-18
20180618094656PD,60416,B1,+37.30918,-121.86680,ER,F181699079,2018-06-18,2018-06-18
20180618094700PD,60420,B1,+37.30891,-121.86653,ER,F181699079,2018-06-18,2018-06-18
20180618094705PD,60424,B1,+37.30873,-121.86635,ER,F181699079,2018-06-18,2018-06-18
20180618094710PD,60429,B1,+37.30862,-121.86625,ER,F181699079,2018-06-18,2018-06-18
20180618094714PD,60434,B1,+37.30862,-121.86625,ER,F181699079,2018-06-18,2018-06-18
20180618094719PD,60439,B1,+37.30862,-121.86625,ER,F181699079,2018-06-18,2018-06-18
20180618094724PD,60444,B1,+37.30862,-121.86625,ER,F181699079,2018-06-18,2018-06-18
20180618094729PD,60449,B1,+37.30855,-121.86617,ER,F181699079,2018-06-18,2018-06-18
20180618094734PD,60454,B1,+37.30824,-121.86586,ER,F181699079,2018-06-18,2018-06-18
20180618094737PD,60457,B1,+37.30796,-121.86559,ER,F181699079,2018-06-18,2018-06-18
20180618094740PD,60460,B1,+37.30765,-121.86528,ER,F181699079,2018-06-18,2018-06-18
20180618094743PD,60463,B1,+37.30734,-121.86497,ER,F181699079,2018-06-18,2018-06-18
20180618094746PD,60466,B1,+37.30705,-121.86468,ER,F181699079,2018-06-18,2018-06-18
20180618094749PD,60469,B1,+37.30678,-121.86442,ER,F181699079,2018-06-18,2018-06-18
20180618094752PD,60472,B1,+37.30652,-121.86415,ER,F181699079,2018-06-18,2018-06-18
20180618094755PD,60475,B1,+37.30626,-121.86389,ER,F181699079,2018-06-18,2018-06-18
20180618094758PD,60478,B1,+37.30601,-121.86364,ER,F181699079,2018-06-18,2018-06-18
20180618094802PD,60482,B1,+37.30572,-121.86332,ER,F181699079,2018-06-18,2018-06-18
20180618094807PD,60487,B1,+37.30552,-121.86311,ER,F181699079,2018-06-18,2018-06-18
20180618094812PD,60492,B1,+37.30551,-121.86310,ER,F181699079,2018-06-18,2018-06-18
20180618094817PD,60497,B1,+37.30551,-121.86310,ER,F181699079,2018-06-18,2018-06-18
20180618094822PD,60502,B1,+37.30551,-121.86310,ER,F181699079,2018-06-18,2018-06-18
20180618094827PD,60507,B1,+37.30551,-121.86310,ER,F181699079,2018-06-18,2018-06-18
20180618094832PD,60512,B1,+37.30551,-121.86310,ER,F181699079,2018-06-18,2018-06-18
20180618094837PD,60517,B1,+37.30551,-121.86310,ER,F181699079,2018-06-18,2018-06-18
20180618094842PD,60522,B1,+37.30551,-121.86310,ER,F181699079,2018-06-18,2018-06-18
20180618094847PD,60527,B1,+37.30551,-121.86310,ER,F181699079,2018-06-18,2018-06-18
20180618094852PD,60532,B1,+37.30551,-121.86310,ER,F181699079,2018-06-18,2018-06-18
20180618094857PD,60537,B1,+37.30549,-121.86309,ER,F181699079,2018-06-18,2018-06-18
20180618094902PD,60542,B1,+37.30535,-121.86295,ER,F181699079,2018-06-18,2018-06-18
20180618094907PD,60547,B1,+37.30529,-121.86289,ER,F181699079,2018-06-18,2018-06-18
20180618094912PD,60552,B1,+37.30527,-121.86281,ER,F181699079,2018-06-18,2018-06-18
20180618094917PD,60557,B1,+37.30541,-121.86284,ER,F181699079,2018-06-18,2018-06-18
20180618094922PD,60562,B1,+37.30565,-121.86309,ER,F181699079,2018-06-18,2018-06-18
20180618094927PD,60567,B1,+37.30583,-121.86324,ER,F181699079,2018-06-18,2018-06-18
20180618094932PD,60572,B1,+37.30591,-121.86331,ER,F181699079,2018-06-18,2018-06-18
20180618094937PD,60577,B1,+37.30590,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618094942PD,60582,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618094947PD,60587,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618094952PD,60592,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618094957PD,60597,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095002PD,60602,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095007PD,60607,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095012PD,60612,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095017PD,60617,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095022PD,60622,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095027PD,60627,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095032PD,60632,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095037PD,60637,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095042PD,60642,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095047PD,60647,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095052PD,60652,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095057PD,60657,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095102PD,60662,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095107PD,60667,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095112PD,60672,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095117PD,60677,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095122PD,60682,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095127PD,60687,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095132PD,60692,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095137PD,60697,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095142PD,60702,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095147PD,60707,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095152PD,60712,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095157PD,60717,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095202PD,60722,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095207PD,60727,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095212PD,60732,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095217PD,60737,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095222PD,60742,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095227PD,60747,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095232PD,60752,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095237PD,60757,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095242PD,60762,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095247PD,60767,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095252PD,60772,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095257PD,60777,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095302PD,60782,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095307PD,60787,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095312PD,60792,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095317PD,60797,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095322PD,60802,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095327PD,60807,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095332PD,60812,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095337PD,60817,B1,+37.30589,-121.86329,ER,F181699079,2018-06-18,2018-06-18
20180618095342PD,60822,B1,+37.30589,-121.86330,ER,F181699079,2018-06-18,2018-06-18
20180618095347PD,60827,B1,+37.30589,-121.86330,ER,F181699079,2018-06-18,2018-06-18
20180618095352PD,60832,B1,+37.30589,-121.86330,ER,F181699079,2018-06-18,2018-06-18
20180618095357PD,60837,B1,+37.30589,-121.86330,ER,F181699079,2018-06-18,2018-06-18
20180618095402PD,60842,B1,+37.30589,-121.86330,ER,F181699079,2018-06-18,2018-06-18
20180618095407PD,60847,B1,+37.30589,-121.86330,ER,F181699079,2018-06-18,2018-06-18
