datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190202061841PS,51521,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061846PS,51526,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061851PS,51531,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061856PS,51536,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061902PS,51541,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061906PS,51546,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061911PS,51551,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061916PS,51556,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061921PS,51561,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061927PS,51566,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061931PS,51571,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061936PS,51576,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061941PS,51581,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061947PS,51586,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061951PS,51591,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202061956PS,51596,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202062001PS,51601,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202062006PS,51606,B1,+37.33872,-121.89480,ER,F190339059,2019-02-02,2019-02-02
20190202062011PS,51611,B1,+37.33873,-121.89481,ER,F190339059,2019-02-02,2019-02-02
20190202062016PS,51616,B1,+37.33873,-121.89481,ER,F190339059,2019-02-02,2019-02-02
20190202062021PS,51621,B1,+37.33873,-121.89481,ER,F190339059,2019-02-02,2019-02-02
20190202062026PS,51626,B1,+37.33873,-121.89481,ER,F190339059,2019-02-02,2019-02-02
20190202062031PS,51631,B1,+37.33873,-121.89481,ER,F190339059,2019-02-02,2019-02-02
20190202062036PS,51636,B1,+37.33873,-121.89481,ER,F190339059,2019-02-02,2019-02-02
20190202062041PS,51641,B1,+37.33873,-121.89481,ER,F190339059,2019-02-02,2019-02-02
20190202062046PS,51646,B1,+37.33873,-121.89481,ER,F190339059,2019-02-02,2019-02-02
20190202062052PS,51651,B1,+37.33873,-121.89481,ER,F190339059,2019-02-02,2019-02-02
20190202062056PS,51656,B1,+37.33875,-121.89479,ER,F190339059,2019-02-02,2019-02-02
20190202062101PS,51661,B1,+37.33877,-121.89472,ER,F190339059,2019-02-02,2019-02-02
20190202062106PS,51666,B1,+37.33880,-121.89464,ER,F190339059,2019-02-02,2019-02-02
20190202062112PS,51671,B1,+37.33861,-121.89446,ER,F190339059,2019-02-02,2019-02-02
20190202062117PS,51676,B1,+37.33831,-121.89457,ER,F190339059,2019-02-02,2019-02-02
20190202062120PS,51680,B1,+37.33808,-121.89503,ER,F190339059,2019-02-02,2019-02-02
20190202062124PS,51683,B1,+37.33788,-121.89543,ER,F190339059,2019-02-02,2019-02-02
20190202062126PS,51686,B1,+37.33770,-121.89587,ER,F190339059,2019-02-02,2019-02-02
