datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181225042925PS,44965,B13,+37.27255,-121.86911,ER,F183599044,2018-12-25,2018-12-25
20181225042927PS,44967,B13,+37.27286,-121.86925,ER,F183599044,2018-12-25,2018-12-25
20181225042929PS,44969,B13,+37.27317,-121.86940,ER,F183599044,2018-12-25,2018-12-25
20181225042931PS,44971,B13,+37.27347,-121.86954,ER,F183599044,2018-12-25,2018-12-25
20181225042934PS,44974,B13,+37.27392,-121.86974,ER,F183599044,2018-12-25,2018-12-25
20181225042937PS,44977,B13,+37.27433,-121.86992,ER,F183599044,2018-12-25,2018-12-25
20181225042940PS,44980,B13,+37.27470,-121.87008,ER,F183599044,2018-12-25,2018-12-25
20181225042944PS,44984,B13,+37.27502,-121.87008,ER,F183599044,2018-12-25,2018-12-25
20181225042949PS,44989,B13,+37.27514,-121.86967,ER,F183599044,2018-12-25,2018-12-25
20181225042952PS,44992,B13,+37.27512,-121.86924,ER,F183599044,2018-12-25,2018-12-25
20181225042955PS,44995,B13,+37.27508,-121.86867,ER,F183599044,2018-12-25,2018-12-25
20181225042957PS,44997,B13,+37.27504,-121.86825,ER,F183599044,2018-12-25,2018-12-25
20181225042959PS,44999,B13,+37.27499,-121.86779,ER,F183599044,2018-12-25,2018-12-25
20181225043001PS,45001,B13,+37.27495,-121.86729,ER,F183599044,2018-12-25,2018-12-25
20181225043003PS,45003,B13,+37.27490,-121.86678,ER,F183599044,2018-12-25,2018-12-25
20181225043005PS,45005,B13,+37.27485,-121.86625,ER,F183599044,2018-12-25,2018-12-25
20181225043007PS,45007,B13,+37.27480,-121.86570,ER,F183599044,2018-12-25,2018-12-25
20181225043009PS,45009,B13,+37.27473,-121.86515,ER,F183599044,2018-12-25,2018-12-25
20181225043011PS,45011,B13,+37.27467,-121.86462,ER,F183599044,2018-12-25,2018-12-25
20181225043013PS,45013,B13,+37.27461,-121.86408,ER,F183599044,2018-12-25,2018-12-25
20181225043015PS,45015,B13,+37.27454,-121.86355,ER,F183599044,2018-12-25,2018-12-25
20181225043017PS,45017,B13,+37.27448,-121.86302,ER,F183599044,2018-12-25,2018-12-25
20181225043019PS,45019,B13,+37.27443,-121.86250,ER,F183599044,2018-12-25,2018-12-25
20181225043021PS,45021,B13,+37.27439,-121.86195,ER,F183599044,2018-12-25,2018-12-25
20181225043023PS,45023,B13,+37.27438,-121.86139,ER,F183599044,2018-12-25,2018-12-25
20181225043025PS,45025,B13,+37.27436,-121.86085,ER,F183599044,2018-12-25,2018-12-25
20181225043027PS,45027,B13,+37.27435,-121.86033,ER,F183599044,2018-12-25,2018-12-25
20181225043029PS,45029,B13,+37.27435,-121.85982,ER,F183599044,2018-12-25,2018-12-25
20181225043032PS,45031,B13,+37.27435,-121.85930,ER,F183599044,2018-12-25,2018-12-25
20181225043033PS,45033,B13,+37.27437,-121.85877,ER,F183599044,2018-12-25,2018-12-25
20181225043035PS,45035,B13,+37.27440,-121.85824,ER,F183599044,2018-12-25,2018-12-25
20181225043037PS,45037,B13,+37.27441,-121.85771,ER,F183599044,2018-12-25,2018-12-25
20181225043040PS,45039,B13,+37.27441,-121.85717,ER,F183599044,2018-12-25,2018-12-25
20181225043041PS,45041,B13,+37.27442,-121.85664,ER,F183599044,2018-12-25,2018-12-25
20181225043043PS,45043,B13,+37.27443,-121.85610,ER,F183599044,2018-12-25,2018-12-25
20181225043045PS,45045,B13,+37.27444,-121.85557,ER,F183599044,2018-12-25,2018-12-25
20181225043047PS,45047,B13,+37.27445,-121.85505,ER,F183599044,2018-12-25,2018-12-25
20181225043049PS,45049,B13,+37.27446,-121.85452,ER,F183599044,2018-12-25,2018-12-25
20181225043052PS,45051,B13,+37.27446,-121.85398,ER,F183599044,2018-12-25,2018-12-25
20181225043053PS,45053,B13,+37.27446,-121.85342,ER,F183599044,2018-12-25,2018-12-25
20181225043055PS,45055,B13,+37.27447,-121.85286,ER,F183599044,2018-12-25,2018-12-25
20181225043057PS,45057,B13,+37.27447,-121.85231,ER,F183599044,2018-12-25,2018-12-25
20181225043059PS,45059,B13,+37.27448,-121.85176,ER,F183599044,2018-12-25,2018-12-25
20181225043101PS,45061,B13,+37.27449,-121.85123,ER,F183599044,2018-12-25,2018-12-25
20181225043103PS,45063,B13,+37.27450,-121.85068,ER,F183599044,2018-12-25,2018-12-25
20181225043105PS,45065,B13,+37.27450,-121.85014,ER,F183599044,2018-12-25,2018-12-25
20181225043107PS,45067,B13,+37.27451,-121.84959,ER,F183599044,2018-12-25,2018-12-25
20181225043109PS,45069,B13,+37.27452,-121.84905,ER,F183599044,2018-12-25,2018-12-25
20181225043111PS,45071,B13,+37.27453,-121.84849,ER,F183599044,2018-12-25,2018-12-25
20181225043113PS,45073,B13,+37.27454,-121.84793,ER,F183599044,2018-12-25,2018-12-25
20181225043115PS,45075,B13,+37.27455,-121.84736,ER,F183599044,2018-12-25,2018-12-25
20181225043117PS,45077,B13,+37.27457,-121.84678,ER,F183599044,2018-12-25,2018-12-25
20181225043119PS,45079,B13,+37.27465,-121.84621,ER,F183599044,2018-12-25,2018-12-25
20181225043121PS,45081,B13,+37.27477,-121.84564,ER,F183599044,2018-12-25,2018-12-25
20181225043123PS,45083,B13,+37.27493,-121.84509,ER,F183599044,2018-12-25,2018-12-25
20181225043125PS,45085,B13,+37.27513,-121.84458,ER,F183599044,2018-12-25,2018-12-25
20181225043128PS,45087,B13,+37.27537,-121.84409,ER,F183599044,2018-12-25,2018-12-25
20181225043129PS,45089,B13,+37.27563,-121.84365,ER,F183599044,2018-12-25,2018-12-25
20181225043131PS,45091,B13,+37.27591,-121.84324,ER,F183599044,2018-12-25,2018-12-25
20181225043133PS,45093,B13,+37.27619,-121.84284,ER,F183599044,2018-12-25,2018-12-25
20181225043135PS,45095,B13,+37.27645,-121.84245,ER,F183599044,2018-12-25,2018-12-25
20181225043137PS,45097,B13,+37.27669,-121.84210,ER,F183599044,2018-12-25,2018-12-25
20181225043140PS,45100,B13,+37.27699,-121.84164,ER,F183599044,2018-12-25,2018-12-25
20181225043142PS,45102,B13,+37.27721,-121.84131,ER,F183599044,2018-12-25,2018-12-25
20181225043144PS,45104,B13,+37.27744,-121.84096,ER,F183599044,2018-12-25,2018-12-25
20181225043146PS,45106,B13,+37.27769,-121.84060,ER,F183599044,2018-12-25,2018-12-25
20181225043149PS,45108,B13,+37.27795,-121.84023,ER,F183599044,2018-12-25,2018-12-25
20181225043150PS,45110,B13,+37.27822,-121.83984,ER,F183599044,2018-12-25,2018-12-25
20181225043152PS,45112,B13,+37.27848,-121.83944,ER,F183599044,2018-12-25,2018-12-25
20181225043154PS,45114,B13,+37.27874,-121.83904,ER,F183599044,2018-12-25,2018-12-25
20181225043156PS,45116,B13,+37.27901,-121.83863,ER,F183599044,2018-12-25,2018-12-25
20181225043158PS,45118,B13,+37.27929,-121.83823,ER,F183599044,2018-12-25,2018-12-25
20181225043200PS,45120,B13,+37.27956,-121.83780,ER,F183599044,2018-12-25,2018-12-25
20181225043202PS,45122,B13,+37.27984,-121.83736,ER,F183599044,2018-12-25,2018-12-25
20181225043205PS,45124,B13,+37.28013,-121.83692,ER,F183599044,2018-12-25,2018-12-25
20181225043206PS,45126,B13,+37.28042,-121.83647,ER,F183599044,2018-12-25,2018-12-25
20181225043208PS,45128,B13,+37.28072,-121.83602,ER,F183599044,2018-12-25,2018-12-25
20181225043210PS,45130,B13,+37.28103,-121.83558,ER,F183599044,2018-12-25,2018-12-25
20181225043212PS,45132,B13,+37.28135,-121.83517,ER,F183599044,2018-12-25,2018-12-25
20181225043214PS,45134,B13,+37.28171,-121.83482,ER,F183599044,2018-12-25,2018-12-25
20181225043216PS,45136,B13,+37.28209,-121.83452,ER,F183599044,2018-12-25,2018-12-25
20181225043218PS,45138,B13,+37.28251,-121.83429,ER,F183599044,2018-12-25,2018-12-25
20181225043220PS,45140,B13,+37.28294,-121.83413,ER,F183599044,2018-12-25,2018-12-25
20181225043222PS,45142,B13,+37.28338,-121.83403,ER,F183599044,2018-12-25,2018-12-25
20181225043224PS,45144,B13,+37.28382,-121.83399,ER,F183599044,2018-12-25,2018-12-25
20181225043226PS,45146,B13,+37.28427,-121.83399,ER,F183599044,2018-12-25,2018-12-25
20181225043228PS,45148,B13,+37.28471,-121.83399,ER,F183599044,2018-12-25,2018-12-25
20181225043231PS,45150,B13,+37.28517,-121.83400,ER,F183599044,2018-12-25,2018-12-25
20181225043232PS,45152,B13,+37.28563,-121.83402,ER,F183599044,2018-12-25,2018-12-25
20181225043234PS,45154,B13,+37.28611,-121.83403,ER,F183599044,2018-12-25,2018-12-25
20181225043237PS,45156,B13,+37.28659,-121.83405,ER,F183599044,2018-12-25,2018-12-25
20181225043238PS,45158,B13,+37.28708,-121.83407,ER,F183599044,2018-12-25,2018-12-25
20181225043240PS,45160,B13,+37.28757,-121.83408,ER,F183599044,2018-12-25,2018-12-25
20181225043242PS,45162,B13,+37.28806,-121.83410,ER,F183599044,2018-12-25,2018-12-25
20181225043244PS,45164,B13,+37.28854,-121.83411,ER,F183599044,2018-12-25,2018-12-25
20181225043247PS,45166,B13,+37.28902,-121.83413,ER,F183599044,2018-12-25,2018-12-25
20181225043248PS,45168,B13,+37.28950,-121.83415,ER,F183599044,2018-12-25,2018-12-25
20181225043250PS,45170,B13,+37.28997,-121.83416,ER,F183599044,2018-12-25,2018-12-25
20181225043252PS,45172,B13,+37.29043,-121.83417,ER,F183599044,2018-12-25,2018-12-25
20181225043254PS,45174,B13,+37.29090,-121.83418,ER,F183599044,2018-12-25,2018-12-25
20181225043256PS,45176,B13,+37.29135,-121.83416,ER,F183599044,2018-12-25,2018-12-25
20181225043259PS,45178,B13,+37.29180,-121.83409,ER,F183599044,2018-12-25,2018-12-25
20181225043300PS,45180,B13,+37.29222,-121.83396,ER,F183599044,2018-12-25,2018-12-25
20181225043302PS,45182,B13,+37.29260,-121.83376,ER,F183599044,2018-12-25,2018-12-25
20181225043304PS,45184,B13,+37.29294,-121.83355,ER,F183599044,2018-12-25,2018-12-25
20181225043306PS,45186,B13,+37.29325,-121.83333,ER,F183599044,2018-12-25,2018-12-25
20181225043308PS,45188,B13,+37.29356,-121.83305,ER,F183599044,2018-12-25,2018-12-25
20181225043310PS,45190,B13,+37.29385,-121.83271,ER,F183599044,2018-12-25,2018-12-25
20181225043312PS,45192,B13,+37.29413,-121.83231,ER,F183599044,2018-12-25,2018-12-25
20181225043314PS,45194,B13,+37.29441,-121.83189,ER,F183599044,2018-12-25,2018-12-25
20181225043317PS,45196,B13,+37.29469,-121.83146,ER,F183599044,2018-12-25,2018-12-25
20181225043318PS,45198,B13,+37.29498,-121.83102,ER,F183599044,2018-12-25,2018-12-25
20181225043320PS,45200,B13,+37.29527,-121.83056,ER,F183599044,2018-12-25,2018-12-25
20181225043322PS,45202,B13,+37.29557,-121.83009,ER,F183599044,2018-12-25,2018-12-25
20181225043324PS,45204,B13,+37.29587,-121.82963,ER,F183599044,2018-12-25,2018-12-25
20181225043326PS,45206,B13,+37.29616,-121.82918,ER,F183599044,2018-12-25,2018-12-25
20181225043328PS,45208,B13,+37.29644,-121.82873,ER,F183599044,2018-12-25,2018-12-25
20181225043330PS,45210,B13,+37.29673,-121.82829,ER,F183599044,2018-12-25,2018-12-25
20181225043332PS,45212,B13,+37.29701,-121.82784,ER,F183599044,2018-12-25,2018-12-25
20181225043334PS,45214,B13,+37.29726,-121.82737,ER,F183599044,2018-12-25,2018-12-25
20181225043336PS,45216,B13,+37.29750,-121.82689,ER,F183599044,2018-12-25,2018-12-25
20181225043338PS,45218,B13,+37.29773,-121.82638,ER,F183599044,2018-12-25,2018-12-25
20181225043340PS,45220,B13,+37.29794,-121.82585,ER,F183599044,2018-12-25,2018-12-25
20181225043342PS,45222,B13,+37.29815,-121.82531,ER,F183599044,2018-12-25,2018-12-25
20181225043344PS,45224,B13,+37.29836,-121.82477,ER,F183599044,2018-12-25,2018-12-25
20181225043346PS,45226,B13,+37.29857,-121.82422,ER,F183599044,2018-12-25,2018-12-25
20181225043348PS,45228,B13,+37.29879,-121.82370,ER,F183599044,2018-12-25,2018-12-25
20181225043350PS,45230,B13,+37.29901,-121.82319,ER,F183599044,2018-12-25,2018-12-25
20181225043352PS,45232,B13,+37.29924,-121.82270,ER,F183599044,2018-12-25,2018-12-25
20181225043355PS,45234,B13,+37.29948,-121.82222,ER,F183599044,2018-12-25,2018-12-25
20181225043356PS,45236,B13,+37.29972,-121.82178,ER,F183599044,2018-12-25,2018-12-25
20181225043358PS,45238,B13,+37.29994,-121.82141,ER,F183599044,2018-12-25,2018-12-25
20181225043401PS,45241,B13,+37.30017,-121.82100,ER,F183599044,2018-12-25,2018-12-25
20181225043406PS,45246,B13,+37.30006,-121.82062,ER,F183599044,2018-12-25,2018-12-25
20181225043410PS,45249,B13,+37.29980,-121.82034,ER,F183599044,2018-12-25,2018-12-25
20181225043412PS,45252,B13,+37.29953,-121.81992,ER,F183599044,2018-12-25,2018-12-25
20181225043414PS,45254,B13,+37.29935,-121.81957,ER,F183599044,2018-12-25,2018-12-25
20181225043416PS,45256,B13,+37.29912,-121.81922,ER,F183599044,2018-12-25,2018-12-25
20181225043418PS,45258,B13,+37.29885,-121.81888,ER,F183599044,2018-12-25,2018-12-25
20181225043420PS,45260,B13,+37.29855,-121.81856,ER,F183599044,2018-12-25,2018-12-25
20181225043422PS,45262,B13,+37.29823,-121.81823,ER,F183599044,2018-12-25,2018-12-25
20181225043424PS,45264,B13,+37.29790,-121.81790,ER,F183599044,2018-12-25,2018-12-25
20181225043426PS,45266,B13,+37.29759,-121.81757,ER,F183599044,2018-12-25,2018-12-25
20181225043428PS,45268,B13,+37.29728,-121.81725,ER,F183599044,2018-12-25,2018-12-25
20181225043430PS,45270,B13,+37.29697,-121.81694,ER,F183599044,2018-12-25,2018-12-25
20181225043432PS,45272,B13,+37.29666,-121.81662,ER,F183599044,2018-12-25,2018-12-25
20181225043434PS,45274,B13,+37.29636,-121.81631,ER,F183599044,2018-12-25,2018-12-25
20181225043436PS,45276,B13,+37.29605,-121.81600,ER,F183599044,2018-12-25,2018-12-25
20181225043438PS,45278,B13,+37.29573,-121.81572,ER,F183599044,2018-12-25,2018-12-25
20181225043440PS,45280,B13,+37.29541,-121.81548,ER,F183599044,2018-12-25,2018-12-25
20181225043442PS,45282,B13,+37.29507,-121.81529,ER,F183599044,2018-12-25,2018-12-25
20181225043444PS,45284,B13,+37.29472,-121.81513,ER,F183599044,2018-12-25,2018-12-25
20181225043446PS,45286,B13,+37.29435,-121.81496,ER,F183599044,2018-12-25,2018-12-25
20181225043448PS,45288,B13,+37.29399,-121.81480,ER,F183599044,2018-12-25,2018-12-25
20181225043450PS,45290,B13,+37.29363,-121.81465,ER,F183599044,2018-12-25,2018-12-25
20181225043452PS,45292,B13,+37.29327,-121.81449,ER,F183599044,2018-12-25,2018-12-25
20181225043454PS,45294,B13,+37.29292,-121.81434,ER,F183599044,2018-12-25,2018-12-25
20181225043456PS,45296,B13,+37.29260,-121.81417,ER,F183599044,2018-12-25,2018-12-25
20181225043459PS,45299,B13,+37.29228,-121.81394,ER,F183599044,2018-12-25,2018-12-25
20181225043504PS,45304,B13,+37.29210,-121.81364,ER,F183599044,2018-12-25,2018-12-25
20181225043509PS,45309,B13,+37.29233,-121.81323,ER,F183599044,2018-12-25,2018-12-25
20181225043512PS,45312,B13,+37.29257,-121.81291,ER,F183599044,2018-12-25,2018-12-25
20181225043515PS,45315,B13,+37.29285,-121.81254,ER,F183599044,2018-12-25,2018-12-25
20181225043519PS,45318,B13,+37.29312,-121.81216,ER,F183599044,2018-12-25,2018-12-25
20181225043521PS,45321,B13,+37.29336,-121.81181,ER,F183599044,2018-12-25,2018-12-25
20181225043525PS,45325,B13,+37.29363,-121.81142,ER,F183599044,2018-12-25,2018-12-25
20181225043529PS,45329,B13,+37.29390,-121.81106,ER,F183599044,2018-12-25,2018-12-25
20181225043534PS,45334,B13,+37.29415,-121.81072,ER,F183599044,2018-12-25,2018-12-25
20181225043539PS,45339,B13,+37.29432,-121.81046,ER,F183599044,2018-12-25,2018-12-25
20181225042752PS,44872,B2,+37.36459,-121.83147,ER,F183599044,2018-12-25,2018-12-25
20181225042756PS,44876,B2,+37.36459,-121.83147,ER,F183599044,2018-12-25,2018-12-25
20181225042801PS,44881,B2,+37.36459,-121.83147,ER,F183599044,2018-12-25,2018-12-25
20181225042807PS,44886,B2,+37.36457,-121.83142,ER,F183599044,2018-12-25,2018-12-25
20181225042811PS,44891,B2,+37.36452,-121.83129,ER,F183599044,2018-12-25,2018-12-25
20181225042816PS,44896,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042821PS,44901,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042826PS,44906,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042831PS,44911,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042836PS,44916,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042841PS,44921,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042846PS,44926,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042851PS,44931,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042856PS,44936,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042901PS,44941,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042906PS,44946,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042911PS,44951,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042916PS,44956,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042921PS,44961,B2,+37.36450,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042926PS,44966,B2,+37.36449,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042931PS,44971,B2,+37.36449,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042936PS,44976,B2,+37.36449,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042941PS,44981,B2,+37.36449,-121.83127,ER,F183599044,2018-12-25,2018-12-25
20181225042946PS,44986,B2,+37.36448,-121.83126,ER,F183599044,2018-12-25,2018-12-25
20181225042951PS,44991,B2,+37.36439,-121.83129,ER,F183599044,2018-12-25,2018-12-25
20181225042955PS,44995,B2,+37.36421,-121.83162,ER,F183599044,2018-12-25,2018-12-25
20181225042958PS,44998,B2,+37.36402,-121.83202,ER,F183599044,2018-12-25,2018-12-25
20181225043001PS,45001,B2,+37.36380,-121.83250,ER,F183599044,2018-12-25,2018-12-25
20181225043004PS,45004,B2,+37.36356,-121.83301,ER,F183599044,2018-12-25,2018-12-25
20181225043006PS,45006,B2,+37.36339,-121.83336,ER,F183599044,2018-12-25,2018-12-25
20181225043008PS,45008,B2,+37.36322,-121.83373,ER,F183599044,2018-12-25,2018-12-25
20181225043010PS,45010,B2,+37.36305,-121.83410,ER,F183599044,2018-12-25,2018-12-25
20181225043012PS,45012,B2,+37.36288,-121.83445,ER,F183599044,2018-12-25,2018-12-25
20181225043014PS,45014,B2,+37.36271,-121.83479,ER,F183599044,2018-12-25,2018-12-25
20181225043016PS,45016,B2,+37.36255,-121.83514,ER,F183599044,2018-12-25,2018-12-25
20181225043018PS,45018,B2,+37.36238,-121.83549,ER,F183599044,2018-12-25,2018-12-25
20181225043020PS,45020,B2,+37.36222,-121.83584,ER,F183599044,2018-12-25,2018-12-25
20181225043022PS,45022,B2,+37.36205,-121.83621,ER,F183599044,2018-12-25,2018-12-25
20181225043024PS,45024,B2,+37.36188,-121.83659,ER,F183599044,2018-12-25,2018-12-25
20181225043027PS,45026,B2,+37.36170,-121.83698,ER,F183599044,2018-12-25,2018-12-25
20181225043028PS,45028,B2,+37.36152,-121.83738,ER,F183599044,2018-12-25,2018-12-25
20181225043030PS,45030,B2,+37.36133,-121.83777,ER,F183599044,2018-12-25,2018-12-25
20181225043032PS,45032,B2,+37.36113,-121.83818,ER,F183599044,2018-12-25,2018-12-25
20181225043034PS,45034,B2,+37.36094,-121.83857,ER,F183599044,2018-12-25,2018-12-25
20181225043036PS,45036,B2,+37.36075,-121.83898,ER,F183599044,2018-12-25,2018-12-25
20181225043038PS,45038,B2,+37.36056,-121.83938,ER,F183599044,2018-12-25,2018-12-25
20181225043040PS,45040,B2,+37.36036,-121.83979,ER,F183599044,2018-12-25,2018-12-25
20181225043042PS,45042,B2,+37.36017,-121.84020,ER,F183599044,2018-12-25,2018-12-25
20181225043044PS,45044,B2,+37.35998,-121.84061,ER,F183599044,2018-12-25,2018-12-25
20181225043046PS,45046,B2,+37.35980,-121.84101,ER,F183599044,2018-12-25,2018-12-25
20181225043049PS,45048,B2,+37.35964,-121.84136,ER,F183599044,2018-12-25,2018-12-25
20181225043051PS,45051,B2,+37.35946,-121.84180,ER,F183599044,2018-12-25,2018-12-25
20181225043055PS,45055,B2,+37.35945,-121.84230,ER,F183599044,2018-12-25,2018-12-25
20181225043059PS,45059,B2,+37.35979,-121.84255,ER,F183599044,2018-12-25,2018-12-25
