datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190118111456PS,69295,B1,+37.34364,-121.90164,ER,F190189113,2019-01-18,2019-01-18
20190118111457PS,69297,B1,+37.34408,-121.90184,ER,F190189113,2019-01-18,2019-01-18
20190118111459PS,69299,B1,+37.34451,-121.90206,ER,F190189113,2019-01-18,2019-01-18
20190118111501PS,69301,B1,+37.34493,-121.90231,ER,F190189113,2019-01-18,2019-01-18
20190118111503PS,69303,B1,+37.34534,-121.90260,ER,F190189113,2019-01-18,2019-01-18
20190118111505PS,69305,B1,+37.34575,-121.90294,ER,F190189113,2019-01-18,2019-01-18
20190118111507PS,69307,B1,+37.34614,-121.90333,ER,F190189113,2019-01-18,2019-01-18
20190118111509PS,69309,B1,+37.34652,-121.90375,ER,F190189113,2019-01-18,2019-01-18
20190118111511PS,69311,B1,+37.34687,-121.90420,ER,F190189113,2019-01-18,2019-01-18
20190118111513PS,69313,B1,+37.34719,-121.90468,ER,F190189113,2019-01-18,2019-01-18
20190118111515PS,69315,B1,+37.34745,-121.90520,ER,F190189113,2019-01-18,2019-01-18
20190118111517PS,69317,B1,+37.34770,-121.90573,ER,F190189113,2019-01-18,2019-01-18
20190118111520PS,69319,B1,+37.34796,-121.90625,ER,F190189113,2019-01-18,2019-01-18
20190118111522PS,69321,B1,+37.34823,-121.90676,ER,F190189113,2019-01-18,2019-01-18
20190118111524PS,69323,B1,+37.34854,-121.90725,ER,F190189113,2019-01-18,2019-01-18
20190118111526PS,69325,B1,+37.34888,-121.90770,ER,F190189113,2019-01-18,2019-01-18
20190118111528PS,69327,B1,+37.34925,-121.90812,ER,F190189113,2019-01-18,2019-01-18
20190118111530PS,69329,B1,+37.34965,-121.90850,ER,F190189113,2019-01-18,2019-01-18
20190118113947PS,70786,B1,+37.33831,-121.89414,ER,F190189123,2019-01-18,2019-01-18
20190118113950PS,70790,B1,+37.33831,-121.89414,ER,F190189123,2019-01-18,2019-01-18
20190118113954PS,70794,B1,+37.33831,-121.89414,ER,F190189123,2019-01-18,2019-01-18
20190118113959PS,70799,B1,+37.33831,-121.89414,ER,F190189123,2019-01-18,2019-01-18
20190118114004PS,70804,B1,+37.33831,-121.89415,ER,F190189123,2019-01-18,2019-01-18
20190118114009PS,70809,B1,+37.33845,-121.89430,ER,F190189123,2019-01-18,2019-01-18
20190118114015PS,70814,B1,+37.33875,-121.89453,ER,F190189123,2019-01-18,2019-01-18
20190118114019PS,70819,B1,+37.33906,-121.89477,ER,F190189123,2019-01-18,2019-01-18
20190118114024PS,70824,B1,+37.33903,-121.89506,ER,F190189123,2019-01-18,2019-01-18
20190118114029PS,70829,B1,+37.33892,-121.89528,ER,F190189123,2019-01-18,2019-01-18
20190118114034PS,70834,B1,+37.33882,-121.89546,ER,F190189123,2019-01-18,2019-01-18
20190118114039PS,70839,B1,+37.33878,-121.89552,ER,F190189123,2019-01-18,2019-01-18
20190118114044PS,70844,B1,+37.33865,-121.89555,ER,F190189123,2019-01-18,2019-01-18
20190118114049PS,70849,B1,+37.33850,-121.89548,ER,F190189123,2019-01-18,2019-01-18
20190118114054PS,70854,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114059PS,70859,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114104PS,70864,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114109PS,70869,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114114PS,70874,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114120PS,70879,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114124PS,70884,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114129PS,70889,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114134PS,70894,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114140PS,70899,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114144PS,70904,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114149PS,70909,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114155PS,70914,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114200PS,70919,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114204PS,70924,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114209PS,70929,B1,+37.33844,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114214PS,70934,B1,+37.33843,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114219PS,70939,B1,+37.33843,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114225PS,70944,B1,+37.33843,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114229PS,70949,B1,+37.33843,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114235PS,70954,B1,+37.33843,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114239PS,70959,B1,+37.33843,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114244PS,70964,B1,+37.33843,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114249PS,70969,B1,+37.33843,-121.89544,ER,F190189123,2019-01-18,2019-01-18
20190118114255PS,70974,B1,+37.33835,-121.89535,ER,F190189123,2019-01-18,2019-01-18
20190118114259PS,70979,B1,+37.33813,-121.89513,ER,F190189123,2019-01-18,2019-01-18
20190118114304PS,70984,B1,+37.33800,-121.89512,ER,F190189123,2019-01-18,2019-01-18
20190118114308PS,70988,B1,+37.33779,-121.89545,ER,F190189123,2019-01-18,2019-01-18
20190118114311PS,70991,B1,+37.33759,-121.89579,ER,F190189123,2019-01-18,2019-01-18
20190118114314PS,70994,B1,+37.33743,-121.89619,ER,F190189123,2019-01-18,2019-01-18
20190118114317PS,70997,B1,+37.33730,-121.89660,ER,F190189123,2019-01-18,2019-01-18
20190118114321PS,71001,B1,+37.33724,-121.89709,ER,F190189123,2019-01-18,2019-01-18
20190118114324PS,71004,B1,+37.33714,-121.89757,ER,F190189123,2019-01-18,2019-01-18
20190118114328PS,71007,B1,+37.33697,-121.89811,ER,F190189123,2019-01-18,2019-01-18
20190118114330PS,71010,B1,+37.33693,-121.89858,ER,F190189123,2019-01-18,2019-01-18
20190118114335PS,71014,B1,+37.33725,-121.89885,ER,F190189123,2019-01-18,2019-01-18
20190118114338PS,71018,B1,+37.33753,-121.89848,ER,F190189123,2019-01-18,2019-01-18
20190118114342PS,71021,B1,+37.33737,-121.89812,ER,F190189123,2019-01-18,2019-01-18
20190118114345PS,71024,B1,+37.33699,-121.89793,ER,F190189123,2019-01-18,2019-01-18
20190118114347PS,71026,B1,+37.33667,-121.89781,ER,F190189123,2019-01-18,2019-01-18
20190118114348PS,71028,B1,+37.33631,-121.89769,ER,F190189123,2019-01-18,2019-01-18
20190118114351PS,71030,B1,+37.33590,-121.89759,ER,F190189123,2019-01-18,2019-01-18
20190118114352PS,71032,B1,+37.33543,-121.89751,ER,F190189123,2019-01-18,2019-01-18
20190118114354PS,71034,B1,+37.33493,-121.89742,ER,F190189123,2019-01-18,2019-01-18
20190118114356PS,71036,B1,+37.33439,-121.89732,ER,F190189123,2019-01-18,2019-01-18
20190118114358PS,71038,B1,+37.33383,-121.89720,ER,F190189123,2019-01-18,2019-01-18
20190118114400PS,71040,B1,+37.33325,-121.89708,ER,F190189123,2019-01-18,2019-01-18
20190118114402PS,71042,B1,+37.33265,-121.89697,ER,F190189123,2019-01-18,2019-01-18
20190118114404PS,71044,B1,+37.33203,-121.89685,ER,F190189123,2019-01-18,2019-01-18
20190118114405PS,71045,B1,+37.33172,-121.89679,ER,F190189123,2019-01-18,2019-01-18
20190118114406PS,71046,B1,+37.33140,-121.89673,ER,F190189123,2019-01-18,2019-01-18
20190118114407PS,71047,B1,+37.33108,-121.89666,ER,F190189123,2019-01-18,2019-01-18
20190118114409PS,71048,B1,+37.33077,-121.89658,ER,F190189123,2019-01-18,2019-01-18
20190118114409PS,71049,B1,+37.33046,-121.89649,ER,F190189123,2019-01-18,2019-01-18
20190118114410PS,71050,B1,+37.33015,-121.89638,ER,F190189123,2019-01-18,2019-01-18
20190118114411PS,71051,B1,+37.32984,-121.89625,ER,F190189123,2019-01-18,2019-01-18
20190118114412PS,71052,B1,+37.32954,-121.89610,ER,F190189123,2019-01-18,2019-01-18
20190118114413PS,71053,B1,+37.32924,-121.89594,ER,F190189123,2019-01-18,2019-01-18
20190118114415PS,71054,B1,+37.32894,-121.89577,ER,F190189123,2019-01-18,2019-01-18
20190118114415PS,71055,B1,+37.32865,-121.89559,ER,F190189123,2019-01-18,2019-01-18
20190118114417PS,71056,B1,+37.32835,-121.89541,ER,F190189123,2019-01-18,2019-01-18
20190118114417PS,71057,B1,+37.32806,-121.89522,ER,F190189123,2019-01-18,2019-01-18
20190118114418PS,71058,B1,+37.32777,-121.89503,ER,F190189123,2019-01-18,2019-01-18
20190118114420PS,71059,B1,+37.32748,-121.89483,ER,F190189123,2019-01-18,2019-01-18
20190118114420PS,71060,B1,+37.32719,-121.89464,ER,F190189123,2019-01-18,2019-01-18
20190118114421PS,71061,B1,+37.32690,-121.89445,ER,F190189123,2019-01-18,2019-01-18
20190118114422PS,71062,B1,+37.32662,-121.89425,ER,F190189123,2019-01-18,2019-01-18
20190118114423PS,71063,B1,+37.32634,-121.89406,ER,F190189123,2019-01-18,2019-01-18
20190118114425PS,71064,B1,+37.32606,-121.89387,ER,F190189123,2019-01-18,2019-01-18
20190118114425PS,71065,B1,+37.32578,-121.89368,ER,F190189123,2019-01-18,2019-01-18
20190118114426PS,71066,B1,+37.32550,-121.89349,ER,F190189123,2019-01-18,2019-01-18
20190118114427PS,71067,B1,+37.32521,-121.89330,ER,F190189123,2019-01-18,2019-01-18
20190118114428PS,71068,B1,+37.32493,-121.89311,ER,F190189123,2019-01-18,2019-01-18
20190118114429PS,71069,B1,+37.32465,-121.89292,ER,F190189123,2019-01-18,2019-01-18
20190118114430PS,71070,B1,+37.32437,-121.89273,ER,F190189123,2019-01-18,2019-01-18
20190118114431PS,71071,B1,+37.32409,-121.89254,ER,F190189123,2019-01-18,2019-01-18
20190118114433PS,71073,B1,+37.32353,-121.89218,ER,F190189123,2019-01-18,2019-01-18
20190118114434PS,71074,B1,+37.32325,-121.89199,ER,F190189123,2019-01-18,2019-01-18
20190118114435PS,71075,B1,+37.32296,-121.89180,ER,F190189123,2019-01-18,2019-01-18
20190118114436PS,71076,B1,+37.32267,-121.89161,ER,F190189123,2019-01-18,2019-01-18
20190118114437PS,71077,B1,+37.32238,-121.89142,ER,F190189123,2019-01-18,2019-01-18
20190118114439PS,71079,B1,+37.32183,-121.89106,ER,F190189123,2019-01-18,2019-01-18
20190118114441PS,71081,B1,+37.32129,-121.89075,ER,F190189123,2019-01-18,2019-01-18
20190118114444PS,71083,B1,+37.32074,-121.89051,ER,F190189123,2019-01-18,2019-01-18
20190118114445PS,71085,B1,+37.32019,-121.89034,ER,F190189123,2019-01-18,2019-01-18
20190118114447PS,71087,B1,+37.31962,-121.89020,ER,F190189123,2019-01-18,2019-01-18
20190118114449PS,71089,B1,+37.31906,-121.89007,ER,F190189123,2019-01-18,2019-01-18
20190118114451PS,71091,B1,+37.31851,-121.88993,ER,F190189123,2019-01-18,2019-01-18
20190118114453PS,71093,B1,+37.31797,-121.88977,ER,F190189123,2019-01-18,2019-01-18
20190118114455PS,71095,B1,+37.31743,-121.88959,ER,F190189123,2019-01-18,2019-01-18
20190118114457PS,71097,B1,+37.31692,-121.88936,ER,F190189123,2019-01-18,2019-01-18
20190118114459PS,71099,B1,+37.31642,-121.88909,ER,F190189123,2019-01-18,2019-01-18
20190118114501PS,71101,B1,+37.31594,-121.88878,ER,F190189123,2019-01-18,2019-01-18
20190118114503PS,71103,B1,+37.31548,-121.88843,ER,F190189123,2019-01-18,2019-01-18
20190118114505PS,71105,B1,+37.31503,-121.88804,ER,F190189123,2019-01-18,2019-01-18
20190118114507PS,71107,B1,+37.31460,-121.88761,ER,F190189123,2019-01-18,2019-01-18
20190118114509PS,71109,B1,+37.31416,-121.88716,ER,F190189123,2019-01-18,2019-01-18
20190118114511PS,71111,B1,+37.31372,-121.88672,ER,F190189123,2019-01-18,2019-01-18
20190118114514PS,71113,B1,+37.31327,-121.88627,ER,F190189123,2019-01-18,2019-01-18
20190118114515PS,71115,B1,+37.31282,-121.88582,ER,F190189123,2019-01-18,2019-01-18
20190118114517PS,71117,B1,+37.31234,-121.88539,ER,F190189123,2019-01-18,2019-01-18
20190118114519PS,71119,B1,+37.31185,-121.88499,ER,F190189123,2019-01-18,2019-01-18
20190118114521PS,71121,B1,+37.31135,-121.88459,ER,F190189123,2019-01-18,2019-01-18
20190118114523PS,71123,B1,+37.31086,-121.88421,ER,F190189123,2019-01-18,2019-01-18
20190118114525PS,71125,B1,+37.31038,-121.88383,ER,F190189123,2019-01-18,2019-01-18
20190118114527PS,71127,B1,+37.30990,-121.88345,ER,F190189123,2019-01-18,2019-01-18
20190118114529PS,71129,B1,+37.30943,-121.88308,ER,F190189123,2019-01-18,2019-01-18
20190118114531PS,71131,B1,+37.30897,-121.88272,ER,F190189123,2019-01-18,2019-01-18
20190118114533PS,71133,B1,+37.30851,-121.88236,ER,F190189123,2019-01-18,2019-01-18
20190118114535PS,71135,B1,+37.30807,-121.88201,ER,F190189123,2019-01-18,2019-01-18
20190118114537PS,71137,B1,+37.30765,-121.88168,ER,F190189123,2019-01-18,2019-01-18
20190118114540PS,71139,B1,+37.30724,-121.88135,ER,F190189123,2019-01-18,2019-01-18
20190118114542PS,71141,B1,+37.30683,-121.88103,ER,F190189123,2019-01-18,2019-01-18
20190118114543PS,71143,B1,+37.30643,-121.88072,ER,F190189123,2019-01-18,2019-01-18
20190118114545PS,71145,B1,+37.30605,-121.88042,ER,F190189123,2019-01-18,2019-01-18
20190118114547PS,71147,B1,+37.30567,-121.88012,ER,F190189123,2019-01-18,2019-01-18
20190118114550PS,71149,B1,+37.30530,-121.87983,ER,F190189123,2019-01-18,2019-01-18
20190118114551PS,71151,B1,+37.30493,-121.87954,ER,F190189123,2019-01-18,2019-01-18
20190118114554PS,71153,B1,+37.30457,-121.87925,ER,F190189123,2019-01-18,2019-01-18
20190118114555PS,71155,B1,+37.30420,-121.87896,ER,F190189123,2019-01-18,2019-01-18
20190118114557PS,71157,B1,+37.30383,-121.87867,ER,F190189123,2019-01-18,2019-01-18
20190118114559PS,71159,B1,+37.30344,-121.87836,ER,F190189123,2019-01-18,2019-01-18
20190118114601PS,71161,B1,+37.30305,-121.87806,ER,F190189123,2019-01-18,2019-01-18
20190118114603PS,71163,B1,+37.30265,-121.87774,ER,F190189123,2019-01-18,2019-01-18
20190118114605PS,71165,B1,+37.30225,-121.87743,ER,F190189123,2019-01-18,2019-01-18
20190118114607PS,71167,B1,+37.30184,-121.87711,ER,F190189123,2019-01-18,2019-01-18
20190118114610PS,71169,B1,+37.30144,-121.87679,ER,F190189123,2019-01-18,2019-01-18
20190118114611PS,71171,B1,+37.30103,-121.87647,ER,F190189123,2019-01-18,2019-01-18
20190118114613PS,71173,B1,+37.30061,-121.87614,ER,F190189123,2019-01-18,2019-01-18
20190118114615PS,71175,B1,+37.30019,-121.87582,ER,F190189123,2019-01-18,2019-01-18
20190118114617PS,71177,B1,+37.29976,-121.87552,ER,F190189123,2019-01-18,2019-01-18
20190118114619PS,71179,B1,+37.29931,-121.87524,ER,F190189123,2019-01-18,2019-01-18
20190118114621PS,71181,B1,+37.29885,-121.87497,ER,F190189123,2019-01-18,2019-01-18
20190118205200PS,17520,B1,+37.33873,-121.89469,ER,F190189273,2019-01-18,2019-01-18
20190118205204PS,17524,B1,+37.33873,-121.89469,ER,F190189273,2019-01-18,2019-01-18
20190118205210PS,17529,B1,+37.33873,-121.89469,ER,F190189273,2019-01-18,2019-01-18
20190118205214PS,17534,B1,+37.33874,-121.89468,ER,F190189273,2019-01-18,2019-01-18
20190118205220PS,17539,B1,+37.33876,-121.89468,ER,F190189273,2019-01-18,2019-01-18
20190118205224PS,17544,B1,+37.33880,-121.89464,ER,F190189273,2019-01-18,2019-01-18
20190118205229PS,17549,B1,+37.33883,-121.89462,ER,F190189273,2019-01-18,2019-01-18
20190118205234PS,17554,B1,+37.33890,-121.89456,ER,F190189273,2019-01-18,2019-01-18
20190118205240PS,17559,B1,+37.33918,-121.89471,ER,F190189273,2019-01-18,2019-01-18
20190118205243PS,17563,B1,+37.33954,-121.89499,ER,F190189273,2019-01-18,2019-01-18
20190118205246PS,17566,B1,+37.33986,-121.89526,ER,F190189273,2019-01-18,2019-01-18
20190118205249PS,17569,B1,+37.34023,-121.89563,ER,F190189273,2019-01-18,2019-01-18
20190118205251PS,17571,B1,+37.34050,-121.89590,ER,F190189273,2019-01-18,2019-01-18
20190118205253PS,17573,B1,+37.34076,-121.89620,ER,F190189273,2019-01-18,2019-01-18
20190118205255PS,17575,B1,+37.34101,-121.89653,ER,F190189273,2019-01-18,2019-01-18
20190118205257PS,17577,B1,+37.34125,-121.89690,ER,F190189273,2019-01-18,2019-01-18
20190118205300PS,17579,B1,+37.34150,-121.89731,ER,F190189273,2019-01-18,2019-01-18
20190118205301PS,17581,B1,+37.34176,-121.89774,ER,F190189273,2019-01-18,2019-01-18
20190118205303PS,17583,B1,+37.34202,-121.89816,ER,F190189273,2019-01-18,2019-01-18
20190118205305PS,17585,B1,+37.34223,-121.89861,ER,F190189273,2019-01-18,2019-01-18
20190118205307PS,17587,B1,+37.34236,-121.89909,ER,F190189273,2019-01-18,2019-01-18
20190118205310PS,17589,B1,+37.34239,-121.89959,ER,F190189273,2019-01-18,2019-01-18
20190118205311PS,17591,B1,+37.34229,-121.90010,ER,F190189273,2019-01-18,2019-01-18
20190118205313PS,17593,B1,+37.34211,-121.90060,ER,F190189273,2019-01-18,2019-01-18
20190118205315PS,17595,B1,+37.34190,-121.90112,ER,F190189273,2019-01-18,2019-01-18
20190118205317PS,17597,B1,+37.34167,-121.90166,ER,F190189273,2019-01-18,2019-01-18
20190118205319PS,17599,B1,+37.34147,-121.90222,ER,F190189273,2019-01-18,2019-01-18
20190118205321PS,17601,B1,+37.34128,-121.90277,ER,F190189273,2019-01-18,2019-01-18
20190118205323PS,17603,B1,+37.34112,-121.90329,ER,F190189273,2019-01-18,2019-01-18
20190118205326PS,17605,B1,+37.34100,-121.90381,ER,F190189273,2019-01-18,2019-01-18
20190118205328PS,17607,B1,+37.34091,-121.90431,ER,F190189273,2019-01-18,2019-01-18
20190118205329PS,17609,B1,+37.34084,-121.90481,ER,F190189273,2019-01-18,2019-01-18
20190118205331PS,17611,B1,+37.34081,-121.90529,ER,F190189273,2019-01-18,2019-01-18
20190118205333PS,17613,B1,+37.34080,-121.90575,ER,F190189273,2019-01-18,2019-01-18
20190118205335PS,17615,B1,+37.34082,-121.90620,ER,F190189273,2019-01-18,2019-01-18
20190118205337PS,17617,B1,+37.34087,-121.90664,ER,F190189273,2019-01-18,2019-01-18
20190118205339PS,17619,B1,+37.34093,-121.90708,ER,F190189273,2019-01-18,2019-01-18
20190118205341PS,17621,B1,+37.34101,-121.90751,ER,F190189273,2019-01-18,2019-01-18
20190118205343PS,17623,B1,+37.34110,-121.90792,ER,F190189273,2019-01-18,2019-01-18
20190118205345PS,17625,B1,+37.34119,-121.90833,ER,F190189273,2019-01-18,2019-01-18
20190118205348PS,17628,B1,+37.34130,-121.90885,ER,F190189273,2019-01-18,2019-01-18
20190118205352PS,17632,B1,+37.34139,-121.90927,ER,F190189273,2019-01-18,2019-01-18
20190118205357PS,17637,B1,+37.34152,-121.90945,ER,F190189273,2019-01-18,2019-01-18
20190118205402PS,17642,B1,+37.34167,-121.90933,ER,F190189273,2019-01-18,2019-01-18
20190118205407PS,17647,B1,+37.34176,-121.90921,ER,F190189273,2019-01-18,2019-01-18
20190118205412PS,17652,B1,+37.34183,-121.90910,ER,F190189273,2019-01-18,2019-01-18
20190118205418PS,17657,B1,+37.34185,-121.90905,ER,F190189273,2019-01-18,2019-01-18
20190118205422PS,17662,B1,+37.34185,-121.90905,ER,F190189273,2019-01-18,2019-01-18
20190118205427PS,17667,B1,+37.34185,-121.90905,ER,F190189273,2019-01-18,2019-01-18
20190118205432PS,17672,B1,+37.34185,-121.90905,ER,F190189273,2019-01-18,2019-01-18
20190118205437PS,17677,B1,+37.34187,-121.90901,ER,F190189273,2019-01-18,2019-01-18
20190118205442PS,17682,B1,+37.34191,-121.90887,ER,F190189273,2019-01-18,2019-01-18
20190118205447PS,17687,B1,+37.34190,-121.90877,ER,F190189273,2019-01-18,2019-01-18
20190118205452PS,17692,B1,+37.34192,-121.90867,ER,F190189273,2019-01-18,2019-01-18
20190118205703PS,17823,B1,+37.34135,-121.90776,AR,F190189273,2019-01-18,2019-01-18
20190118020934PS,36574,B13,+37.26739,-121.86645,ER,F190189020,2019-01-18,2019-01-18
20190118020939PS,36579,B13,+37.26740,-121.86643,ER,F190189020,2019-01-18,2019-01-18
20190118020944PS,36584,B13,+37.26739,-121.86644,ER,F190189020,2019-01-18,2019-01-18
20190118020949PS,36589,B13,+37.26739,-121.86657,ER,F190189020,2019-01-18,2019-01-18
20190118020954PS,36594,B13,+37.26735,-121.86665,ER,F190189020,2019-01-18,2019-01-18
20190118020959PS,36599,B13,+37.26725,-121.86675,ER,F190189020,2019-01-18,2019-01-18
20190118021004PS,36604,B13,+37.26696,-121.86669,ER,F190189020,2019-01-18,2019-01-18
20190118021008PS,36608,B13,+37.26659,-121.86653,ER,F190189020,2019-01-18,2019-01-18
20190118021012PS,36612,B13,+37.26621,-121.86636,ER,F190189020,2019-01-18,2019-01-18
20190118021017PS,36616,B13,+37.26588,-121.86625,ER,F190189020,2019-01-18,2019-01-18
20190118021021PS,36621,B13,+37.26566,-121.86649,ER,F190189020,2019-01-18,2019-01-18
20190118021025PS,36625,B13,+37.26558,-121.86692,ER,F190189020,2019-01-18,2019-01-18
20190118021028PS,36628,B13,+37.26548,-121.86738,ER,F190189020,2019-01-18,2019-01-18
20190118021032PS,36631,B13,+37.26535,-121.86790,ER,F190189020,2019-01-18,2019-01-18
20190118021034PS,36634,B13,+37.26521,-121.86846,ER,F190189020,2019-01-18,2019-01-18
20190118021037PS,36636,B13,+37.26511,-121.86884,ER,F190189020,2019-01-18,2019-01-18
20190118021039PS,36639,B13,+37.26497,-121.86939,ER,F190189020,2019-01-18,2019-01-18
20190118021041PS,36641,B13,+37.26487,-121.86977,ER,F190189020,2019-01-18,2019-01-18
20190118021043PS,36643,B13,+37.26478,-121.87015,ER,F190189020,2019-01-18,2019-01-18
20190118021045PS,36645,B13,+37.26470,-121.87053,ER,F190189020,2019-01-18,2019-01-18
20190118021047PS,36647,B13,+37.26461,-121.87093,ER,F190189020,2019-01-18,2019-01-18
20190118021049PS,36649,B13,+37.26451,-121.87134,ER,F190189020,2019-01-18,2019-01-18
20190118021051PS,36651,B13,+37.26440,-121.87175,ER,F190189020,2019-01-18,2019-01-18
20190118021053PS,36653,B13,+37.26429,-121.87218,ER,F190189020,2019-01-18,2019-01-18
20190118021055PS,36655,B13,+37.26417,-121.87261,ER,F190189020,2019-01-18,2019-01-18
20190118021057PS,36657,B13,+37.26406,-121.87304,ER,F190189020,2019-01-18,2019-01-18
20190118021059PS,36659,B13,+37.26395,-121.87347,ER,F190189020,2019-01-18,2019-01-18
20190118021101PS,36661,B13,+37.26384,-121.87390,ER,F190189020,2019-01-18,2019-01-18
20190118021103PS,36663,B13,+37.26372,-121.87432,ER,F190189020,2019-01-18,2019-01-18
20190118021105PS,36665,B13,+37.26361,-121.87475,ER,F190189020,2019-01-18,2019-01-18
20190118021107PS,36667,B13,+37.26350,-121.87517,ER,F190189020,2019-01-18,2019-01-18
20190118021109PS,36669,B13,+37.26337,-121.87556,ER,F190189020,2019-01-18,2019-01-18
20190118021112PS,36672,B13,+37.26319,-121.87607,ER,F190189020,2019-01-18,2019-01-18
20190118021116PS,36676,B13,+37.26307,-121.87649,ER,F190189020,2019-01-18,2019-01-18
20190118021121PS,36681,B13,+37.26291,-121.87674,ER,F190189020,2019-01-18,2019-01-18
20190118021125PS,36685,B13,+37.26256,-121.87682,ER,F190189020,2019-01-18,2019-01-18
