datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180528003713PD,27433,B1,+37.34140,-121.91255,ER,F181489003,2018-05-28,2018-05-28
20180528003716PD,27436,B1,+37.34114,-121.91294,ER,F181489003,2018-05-28,2018-05-28
20180528003720PD,27440,B1,+37.34097,-121.91314,ER,F181489003,2018-05-28,2018-05-28
20180528003724PD,27444,B1,+37.34090,-121.91321,ER,F181489003,2018-05-28,2018-05-28
20180528003730PD,27449,B1,+37.34082,-121.91332,ER,F181489003,2018-05-28,2018-05-28
20180528003734PD,27454,B1,+37.34067,-121.91346,ER,F181489003,2018-05-28,2018-05-28
20180528003740PD,27459,B1,+37.34046,-121.91353,ER,F181489003,2018-05-28,2018-05-28
20180528003745PD,27464,B1,+37.34039,-121.91362,ER,F181489003,2018-05-28,2018-05-28
20180528003749PD,27469,B1,+37.34039,-121.91362,ER,F181489003,2018-05-28,2018-05-28
20180528003754PD,27474,B1,+37.34039,-121.91362,ER,F181489003,2018-05-28,2018-05-28
20180528003759PD,27479,B1,+37.34039,-121.91362,ER,F181489003,2018-05-28,2018-05-28
20180528003804PD,27484,B1,+37.34039,-121.91362,ER,F181489003,2018-05-28,2018-05-28
20180528003809PD,27489,B1,+37.34039,-121.91362,ER,F181489003,2018-05-28,2018-05-28
20180528021924PD,33564,B1,+37.33877,-121.89474,ER,F181489018,2018-05-28,2018-05-28
20180528021930PD,33569,B1,+37.33877,-121.89473,ER,F181489018,2018-05-28,2018-05-28
20180528021934PD,33574,B1,+37.33877,-121.89473,ER,F181489018,2018-05-28,2018-05-28
20180528021939PD,33579,B1,+37.33877,-121.89473,ER,F181489018,2018-05-28,2018-05-28
20180528021945PD,33584,B1,+37.33877,-121.89473,ER,F181489018,2018-05-28,2018-05-28
20180528021949PD,33589,B1,+37.33877,-121.89473,ER,F181489018,2018-05-28,2018-05-28
20180528021954PD,33594,B1,+37.33877,-121.89473,ER,F181489018,2018-05-28,2018-05-28
20180528021959PD,33599,B1,+37.33877,-121.89473,ER,F181489018,2018-05-28,2018-05-28
20180528022004PD,33604,B1,+37.33877,-121.89473,ER,F181489018,2018-05-28,2018-05-28
20180528022010PD,33609,B1,+37.33877,-121.89473,ER,F181489018,2018-05-28,2018-05-28
20180528022014PD,33614,B1,+37.33879,-121.89474,ER,F181489018,2018-05-28,2018-05-28
20180528022019PD,33619,B1,+37.33879,-121.89467,ER,F181489018,2018-05-28,2018-05-28
20180528022025PD,33624,B1,+37.33879,-121.89467,ER,F181489018,2018-05-28,2018-05-28
20180528022029PD,33629,B1,+37.33878,-121.89467,ER,F181489018,2018-05-28,2018-05-28
20180528022034PD,33634,B1,+37.33878,-121.89467,ER,F181489018,2018-05-28,2018-05-28
20180528022040PD,33639,B1,+37.33878,-121.89467,ER,F181489018,2018-05-28,2018-05-28
20180528022045PD,33644,B1,+37.33878,-121.89467,ER,F181489018,2018-05-28,2018-05-28
20180528022050PD,33649,B1,+37.33878,-121.89467,ER,F181489018,2018-05-28,2018-05-28
20180528022054PD,33654,B1,+37.33878,-121.89467,ER,F181489018,2018-05-28,2018-05-28
20180528022059PD,33659,B1,+37.33877,-121.89467,ER,F181489018,2018-05-28,2018-05-28
20180528022105PD,33664,B1,+37.33871,-121.89474,ER,F181489018,2018-05-28,2018-05-28
20180528022109PD,33669,B1,+37.33871,-121.89476,ER,F181489018,2018-05-28,2018-05-28
20180528022115PD,33674,B1,+37.33871,-121.89476,ER,F181489018,2018-05-28,2018-05-28
20180528022119PD,33679,B1,+37.33871,-121.89476,ER,F181489018,2018-05-28,2018-05-28
20180528022124PD,33684,B1,+37.33871,-121.89476,ER,F181489018,2018-05-28,2018-05-28
20180528022130PD,33689,B1,+37.33871,-121.89476,ER,F181489018,2018-05-28,2018-05-28
20180528175220PD,3140,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175224PD,3144,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175229PD,3149,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175235PD,3154,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175239PD,3159,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175244PD,3164,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175249PD,3169,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175254PD,3174,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175259PD,3179,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175304PD,3184,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175310PD,3189,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175315PD,3194,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175320PD,3199,B1,+37.33878,-121.89478,ER,F181489208,2018-05-28,2018-05-28
20180528175325PD,3204,B1,+37.33878,-121.89477,ER,F181489208,2018-05-28,2018-05-28
20180528175330PD,3209,B1,+37.33876,-121.89473,ER,F181489208,2018-05-28,2018-05-28
20180528175334PD,3214,B1,+37.33878,-121.89462,ER,F181489208,2018-05-28,2018-05-28
20180528175339PD,3219,B1,+37.33872,-121.89451,ER,F181489208,2018-05-28,2018-05-28
20180528175344PD,3224,B1,+37.33845,-121.89435,ER,F181489208,2018-05-28,2018-05-28
20180528175350PD,3229,B1,+37.33822,-121.89464,ER,F181489208,2018-05-28,2018-05-28
20180528175352PD,3232,B1,+37.33805,-121.89499,ER,F181489208,2018-05-28,2018-05-28
20180528175355PD,3235,B1,+37.33788,-121.89535,ER,F181489208,2018-05-28,2018-05-28
20180528175358PD,3238,B1,+37.33771,-121.89574,ER,F181489208,2018-05-28,2018-05-28
20180528175403PD,3242,B1,+37.33755,-121.89624,ER,F181489208,2018-05-28,2018-05-28
20180528175405PD,3245,B1,+37.33745,-121.89669,ER,F181489208,2018-05-28,2018-05-28
20180528175408PD,3248,B1,+37.33732,-121.89717,ER,F181489208,2018-05-28,2018-05-28
20180528175411PD,3251,B1,+37.33715,-121.89765,ER,F181489208,2018-05-28,2018-05-28
20180528175414PD,3254,B1,+37.33698,-121.89810,ER,F181489208,2018-05-28,2018-05-28
20180528175418PD,3257,B1,+37.33691,-121.89853,ER,F181489208,2018-05-28,2018-05-28
20180528175421PD,3261,B1,+37.33720,-121.89882,ER,F181489208,2018-05-28,2018-05-28
20180528175425PD,3265,B1,+37.33749,-121.89854,ER,F181489208,2018-05-28,2018-05-28
20180528175428PD,3268,B1,+37.33738,-121.89816,ER,F181489208,2018-05-28,2018-05-28
20180528175431PD,3271,B1,+37.33702,-121.89794,ER,F181489208,2018-05-28,2018-05-28
20180528175433PD,3273,B1,+37.33671,-121.89782,ER,F181489208,2018-05-28,2018-05-28
20180528175435PD,3275,B1,+37.33637,-121.89770,ER,F181489208,2018-05-28,2018-05-28
20180528175438PD,3277,B1,+37.33597,-121.89761,ER,F181489208,2018-05-28,2018-05-28
20180528175439PD,3279,B1,+37.33553,-121.89752,ER,F181489208,2018-05-28,2018-05-28
20180528175441PD,3281,B1,+37.33505,-121.89744,ER,F181489208,2018-05-28,2018-05-28
20180528175443PD,3283,B1,+37.33454,-121.89735,ER,F181489208,2018-05-28,2018-05-28
20180528175445PD,3285,B1,+37.33401,-121.89726,ER,F181489208,2018-05-28,2018-05-28
20180528175448PD,3287,B1,+37.33346,-121.89717,ER,F181489208,2018-05-28,2018-05-28
20180528175449PD,3289,B1,+37.33292,-121.89707,ER,F181489208,2018-05-28,2018-05-28
20180528175451PD,3291,B1,+37.33237,-121.89698,ER,F181489208,2018-05-28,2018-05-28
20180528175453PD,3293,B1,+37.33183,-121.89689,ER,F181489208,2018-05-28,2018-05-28
20180528175455PD,3295,B1,+37.33130,-121.89679,ER,F181489208,2018-05-28,2018-05-28
20180528175458PD,3297,B1,+37.33078,-121.89667,ER,F181489208,2018-05-28,2018-05-28
20180528175500PD,3299,B1,+37.33025,-121.89651,ER,F181489208,2018-05-28,2018-05-28
20180528175501PD,3301,B1,+37.32973,-121.89630,ER,F181489208,2018-05-28,2018-05-28
20180528175503PD,3303,B1,+37.32922,-121.89605,ER,F181489208,2018-05-28,2018-05-28
20180528175505PD,3305,B1,+37.32872,-121.89578,ER,F181489208,2018-05-28,2018-05-28
20180528175507PD,3307,B1,+37.32822,-121.89550,ER,F181489208,2018-05-28,2018-05-28
20180528175509PD,3309,B1,+37.32773,-121.89522,ER,F181489208,2018-05-28,2018-05-28
20180528175512PD,3311,B1,+37.32725,-121.89493,ER,F181489208,2018-05-28,2018-05-28
20180528175514PD,3313,B1,+37.32679,-121.89467,ER,F181489208,2018-05-28,2018-05-28
20180528175515PD,3315,B1,+37.32636,-121.89444,ER,F181489208,2018-05-28,2018-05-28
20180528175517PD,3317,B1,+37.32595,-121.89432,ER,F181489208,2018-05-28,2018-05-28
20180528175519PD,3319,B1,+37.32553,-121.89430,ER,F181489208,2018-05-28,2018-05-28
20180528175521PD,3321,B1,+37.32514,-121.89437,ER,F181489208,2018-05-28,2018-05-28
20180528175523PD,3323,B1,+37.32477,-121.89453,ER,F181489208,2018-05-28,2018-05-28
20180528175525PD,3325,B1,+37.32442,-121.89479,ER,F181489208,2018-05-28,2018-05-28
20180528175527PD,3327,B1,+37.32410,-121.89517,ER,F181489208,2018-05-28,2018-05-28
20180528175530PD,3329,B1,+37.32381,-121.89564,ER,F181489208,2018-05-28,2018-05-28
20180528175531PD,3331,B1,+37.32354,-121.89610,ER,F181489208,2018-05-28,2018-05-28
20180528175533PD,3333,B1,+37.32328,-121.89657,ER,F181489208,2018-05-28,2018-05-28
20180528175535PD,3335,B1,+37.32306,-121.89708,ER,F181489208,2018-05-28,2018-05-28
20180528175537PD,3337,B1,+37.32285,-121.89760,ER,F181489208,2018-05-28,2018-05-28
20180528175539PD,3339,B1,+37.32262,-121.89811,ER,F181489208,2018-05-28,2018-05-28
20180528175541PD,3341,B1,+37.32236,-121.89860,ER,F181489208,2018-05-28,2018-05-28
20180528175544PD,3343,B1,+37.32207,-121.89908,ER,F181489208,2018-05-28,2018-05-28
20180528175545PD,3345,B1,+37.32174,-121.89953,ER,F181489208,2018-05-28,2018-05-28
20180528175547PD,3347,B1,+37.32136,-121.89997,ER,F181489208,2018-05-28,2018-05-28
20180528175549PD,3349,B1,+37.32094,-121.90043,ER,F181489208,2018-05-28,2018-05-28
20180528175552PD,3351,B1,+37.32047,-121.90090,ER,F181489208,2018-05-28,2018-05-28
20180528175553PD,3353,B1,+37.31997,-121.90135,ER,F181489208,2018-05-28,2018-05-28
20180528175555PD,3354,B1,+37.31971,-121.90158,ER,F181489208,2018-05-28,2018-05-28
20180528175555PD,3355,B1,+37.31944,-121.90180,ER,F181489208,2018-05-28,2018-05-28
20180528175556PD,3356,B1,+37.31917,-121.90204,ER,F181489208,2018-05-28,2018-05-28
20180528175557PD,3357,B1,+37.31892,-121.90228,ER,F181489208,2018-05-28,2018-05-28
20180528175558PD,3358,B1,+37.31866,-121.90253,ER,F181489208,2018-05-28,2018-05-28
20180528175559PD,3359,B1,+37.31842,-121.90280,ER,F181489208,2018-05-28,2018-05-28
20180528175600PD,3360,B1,+37.31820,-121.90308,ER,F181489208,2018-05-28,2018-05-28
20180528175601PD,3361,B1,+37.31798,-121.90338,ER,F181489208,2018-05-28,2018-05-28
20180528175602PD,3362,B1,+37.31777,-121.90368,ER,F181489208,2018-05-28,2018-05-28
20180528175604PD,3363,B1,+37.31757,-121.90400,ER,F181489208,2018-05-28,2018-05-28
20180528175604PD,3364,B1,+37.31738,-121.90433,ER,F181489208,2018-05-28,2018-05-28
20180528175606PD,3365,B1,+37.31720,-121.90467,ER,F181489208,2018-05-28,2018-05-28
20180528175606PD,3366,B1,+37.31703,-121.90502,ER,F181489208,2018-05-28,2018-05-28
20180528175607PD,3367,B1,+37.31686,-121.90538,ER,F181489208,2018-05-28,2018-05-28
20180528175608PD,3368,B1,+37.31669,-121.90574,ER,F181489208,2018-05-28,2018-05-28
20180528175609PD,3369,B1,+37.31653,-121.90611,ER,F181489208,2018-05-28,2018-05-28
20180528175610PD,3370,B1,+37.31635,-121.90647,ER,F181489208,2018-05-28,2018-05-28
20180528175611PD,3371,B1,+37.31618,-121.90684,ER,F181489208,2018-05-28,2018-05-28
20180528175613PD,3372,B1,+37.31601,-121.90720,ER,F181489208,2018-05-28,2018-05-28
20180528175613PD,3373,B1,+37.31584,-121.90756,ER,F181489208,2018-05-28,2018-05-28
20180528175615PD,3374,B1,+37.31568,-121.90792,ER,F181489208,2018-05-28,2018-05-28
20180528175615PD,3375,B1,+37.31551,-121.90827,ER,F181489208,2018-05-28,2018-05-28
20180528175616PD,3376,B1,+37.31536,-121.90863,ER,F181489208,2018-05-28,2018-05-28
20180528175617PD,3377,B1,+37.31521,-121.90900,ER,F181489208,2018-05-28,2018-05-28
20180528175618PD,3378,B1,+37.31508,-121.90939,ER,F181489208,2018-05-28,2018-05-28
20180528175620PD,3379,B1,+37.31497,-121.90979,ER,F181489208,2018-05-28,2018-05-28
20180528175620PD,3380,B1,+37.31488,-121.91020,ER,F181489208,2018-05-28,2018-05-28
20180528175622PD,3381,B1,+37.31481,-121.91063,ER,F181489208,2018-05-28,2018-05-28
20180528175622PD,3382,B1,+37.31475,-121.91105,ER,F181489208,2018-05-28,2018-05-28
20180528175624PD,3383,B1,+37.31473,-121.91149,ER,F181489208,2018-05-28,2018-05-28
20180528175624PD,3384,B1,+37.31474,-121.91193,ER,F181489208,2018-05-28,2018-05-28
20180528175625PD,3385,B1,+37.31478,-121.91238,ER,F181489208,2018-05-28,2018-05-28
20180528175626PD,3386,B1,+37.31483,-121.91281,ER,F181489208,2018-05-28,2018-05-28
20180528175627PD,3387,B1,+37.31489,-121.91324,ER,F181489208,2018-05-28,2018-05-28
20180528175628PD,3388,B1,+37.31497,-121.91366,ER,F181489208,2018-05-28,2018-05-28
20180528175629PD,3389,B1,+37.31508,-121.91408,ER,F181489208,2018-05-28,2018-05-28
20180528175631PD,3390,B1,+37.31521,-121.91448,ER,F181489208,2018-05-28,2018-05-28
20180528175631PD,3391,B1,+37.31535,-121.91488,ER,F181489208,2018-05-28,2018-05-28
20180528175632PD,3392,B1,+37.31550,-121.91528,ER,F181489208,2018-05-28,2018-05-28
20180528175634PD,3393,B1,+37.31567,-121.91567,ER,F181489208,2018-05-28,2018-05-28
20180528175634PD,3394,B1,+37.31583,-121.91605,ER,F181489208,2018-05-28,2018-05-28
20180528175635PD,3395,B1,+37.31599,-121.91644,ER,F181489208,2018-05-28,2018-05-28
20180528175636PD,3396,B1,+37.31615,-121.91683,ER,F181489208,2018-05-28,2018-05-28
20180528175637PD,3397,B1,+37.31630,-121.91722,ER,F181489208,2018-05-28,2018-05-28
20180528175638PD,3398,B1,+37.31644,-121.91762,ER,F181489208,2018-05-28,2018-05-28
20180528175640PD,3399,B1,+37.31656,-121.91802,ER,F181489208,2018-05-28,2018-05-28
20180528175640PD,3400,B1,+37.31667,-121.91843,ER,F181489208,2018-05-28,2018-05-28
20180528175642PD,3401,B1,+37.31676,-121.91884,ER,F181489208,2018-05-28,2018-05-28
20180528175642PD,3402,B1,+37.31684,-121.91926,ER,F181489208,2018-05-28,2018-05-28
20180528175643PD,3403,B1,+37.31689,-121.91969,ER,F181489208,2018-05-28,2018-05-28
20180528175645PD,3404,B1,+37.31693,-121.92012,ER,F181489208,2018-05-28,2018-05-28
20180528175645PD,3405,B1,+37.31695,-121.92056,ER,F181489208,2018-05-28,2018-05-28
20180528175647PD,3406,B1,+37.31696,-121.92100,ER,F181489208,2018-05-28,2018-05-28
20180528175647PD,3407,B1,+37.31695,-121.92144,ER,F181489208,2018-05-28,2018-05-28
20180528175648PD,3408,B1,+37.31695,-121.92189,ER,F181489208,2018-05-28,2018-05-28
20180528175649PD,3409,B1,+37.31694,-121.92234,ER,F181489208,2018-05-28,2018-05-28
20180528175650PD,3410,B1,+37.31693,-121.92280,ER,F181489208,2018-05-28,2018-05-28
20180528175652PD,3411,B1,+37.31692,-121.92326,ER,F181489208,2018-05-28,2018-05-28
20180528175652PD,3412,B1,+37.31692,-121.92372,ER,F181489208,2018-05-28,2018-05-28
20180528175653PD,3413,B1,+37.31691,-121.92417,ER,F181489208,2018-05-28,2018-05-28
20180528175655PD,3414,B1,+37.31690,-121.92462,ER,F181489208,2018-05-28,2018-05-28
20180528175655PD,3415,B1,+37.31690,-121.92508,ER,F181489208,2018-05-28,2018-05-28
20180528175657PD,3416,B1,+37.31689,-121.92553,ER,F181489208,2018-05-28,2018-05-28
20180528175657PD,3417,B1,+37.31689,-121.92597,ER,F181489208,2018-05-28,2018-05-28
20180528175658PD,3418,B1,+37.31688,-121.92642,ER,F181489208,2018-05-28,2018-05-28
20180528175700PD,3419,B1,+37.31688,-121.92685,ER,F181489208,2018-05-28,2018-05-28
20180528175700PD,3420,B1,+37.31687,-121.92729,ER,F181489208,2018-05-28,2018-05-28
20180528175701PD,3421,B1,+37.31687,-121.92773,ER,F181489208,2018-05-28,2018-05-28
20180528175702PD,3422,B1,+37.31686,-121.92816,ER,F181489208,2018-05-28,2018-05-28
20180528175703PD,3423,B1,+37.31686,-121.92859,ER,F181489208,2018-05-28,2018-05-28
20180528175705PD,3424,B1,+37.31685,-121.92903,ER,F181489208,2018-05-28,2018-05-28
20180528175705PD,3425,B1,+37.31686,-121.92945,ER,F181489208,2018-05-28,2018-05-28
20180528175706PD,3426,B1,+37.31687,-121.92988,ER,F181489208,2018-05-28,2018-05-28
20180528175707PD,3427,B1,+37.31690,-121.93031,ER,F181489208,2018-05-28,2018-05-28
20180528175708PD,3428,B1,+37.31694,-121.93073,ER,F181489208,2018-05-28,2018-05-28
20180528175709PD,3429,B1,+37.31698,-121.93114,ER,F181489208,2018-05-28,2018-05-28
20180528175710PD,3430,B1,+37.31704,-121.93155,ER,F181489208,2018-05-28,2018-05-28
20180528175711PD,3431,B1,+37.31709,-121.93196,ER,F181489208,2018-05-28,2018-05-28
20180528175713PD,3432,B1,+37.31715,-121.93236,ER,F181489208,2018-05-28,2018-05-28
20180528175713PD,3433,B1,+37.31721,-121.93276,ER,F181489208,2018-05-28,2018-05-28
20180528175714PD,3434,B1,+37.31727,-121.93316,ER,F181489208,2018-05-28,2018-05-28
20180528175715PD,3435,B1,+37.31732,-121.93358,ER,F181489208,2018-05-28,2018-05-28
20180528175716PD,3436,B1,+37.31737,-121.93399,ER,F181489208,2018-05-28,2018-05-28
20180528175718PD,3437,B1,+37.31740,-121.93440,ER,F181489208,2018-05-28,2018-05-28
20180528175718PD,3438,B1,+37.31743,-121.93482,ER,F181489208,2018-05-28,2018-05-28
20180528175719PD,3439,B1,+37.31744,-121.93524,ER,F181489208,2018-05-28,2018-05-28
20180528175720PD,3440,B1,+37.31746,-121.93567,ER,F181489208,2018-05-28,2018-05-28
20180528175721PD,3441,B1,+37.31746,-121.93609,ER,F181489208,2018-05-28,2018-05-28
20180528175723PD,3442,B1,+37.31746,-121.93651,ER,F181489208,2018-05-28,2018-05-28
20180528175723PD,3443,B1,+37.31745,-121.93693,ER,F181489208,2018-05-28,2018-05-28
20180528175724PD,3444,B1,+37.31745,-121.93736,ER,F181489208,2018-05-28,2018-05-28
20180528175725PD,3445,B1,+37.31745,-121.93778,ER,F181489208,2018-05-28,2018-05-28
20180528175726PD,3446,B1,+37.31745,-121.93821,ER,F181489208,2018-05-28,2018-05-28
20180528175728PD,3447,B1,+37.31745,-121.93863,ER,F181489208,2018-05-28,2018-05-28
20180528175728PD,3448,B1,+37.31744,-121.93906,ER,F181489208,2018-05-28,2018-05-28
20180528175729PD,3449,B1,+37.31743,-121.93948,ER,F181489208,2018-05-28,2018-05-28
20180528175730PD,3450,B1,+37.31741,-121.93991,ER,F181489208,2018-05-28,2018-05-28
20180528175731PD,3451,B1,+37.31739,-121.94033,ER,F181489208,2018-05-28,2018-05-28
20180528175733PD,3452,B1,+37.31736,-121.94075,ER,F181489208,2018-05-28,2018-05-28
20180528175733PD,3453,B1,+37.31733,-121.94118,ER,F181489208,2018-05-28,2018-05-28
20180528175735PD,3454,B1,+37.31729,-121.94161,ER,F181489208,2018-05-28,2018-05-28
20180528175735PD,3455,B1,+37.31726,-121.94204,ER,F181489208,2018-05-28,2018-05-28
20180528175736PD,3456,B1,+37.31722,-121.94248,ER,F181489208,2018-05-28,2018-05-28
20180528175737PD,3457,B1,+37.31719,-121.94291,ER,F181489208,2018-05-28,2018-05-28
20180528175738PD,3458,B1,+37.31716,-121.94335,ER,F181489208,2018-05-28,2018-05-28
20180528175740PD,3459,B1,+37.31712,-121.94379,ER,F181489208,2018-05-28,2018-05-28
20180528175740PD,3460,B1,+37.31708,-121.94423,ER,F181489208,2018-05-28,2018-05-28
20180528175741PD,3461,B1,+37.31705,-121.94467,ER,F181489208,2018-05-28,2018-05-28
20180528175743PD,3462,B1,+37.31701,-121.94510,ER,F181489208,2018-05-28,2018-05-28
20180528175743PD,3463,B1,+37.31698,-121.94554,ER,F181489208,2018-05-28,2018-05-28
20180528175745PD,3464,B1,+37.31694,-121.94598,ER,F181489208,2018-05-28,2018-05-28
20180528175745PD,3465,B1,+37.31691,-121.94642,ER,F181489208,2018-05-28,2018-05-28
20180528175746PD,3466,B1,+37.31688,-121.94685,ER,F181489208,2018-05-28,2018-05-28
20180528175747PD,3467,B1,+37.31686,-121.94729,ER,F181489208,2018-05-28,2018-05-28
20180528175748PD,3468,B1,+37.31684,-121.94772,ER,F181489208,2018-05-28,2018-05-28
20180528175749PD,3469,B1,+37.31683,-121.94815,ER,F181489208,2018-05-28,2018-05-28
20180528175750PD,3470,B1,+37.31682,-121.94859,ER,F181489208,2018-05-28,2018-05-28
20180528175751PD,3471,B1,+37.31682,-121.94903,ER,F181489208,2018-05-28,2018-05-28
20180528175753PD,3472,B1,+37.31683,-121.94947,ER,F181489208,2018-05-28,2018-05-28
20180528175753PD,3473,B1,+37.31683,-121.94992,ER,F181489208,2018-05-28,2018-05-28
20180528175754PD,3474,B1,+37.31683,-121.95037,ER,F181489208,2018-05-28,2018-05-28
20180528175755PD,3475,B1,+37.31683,-121.95081,ER,F181489208,2018-05-28,2018-05-28
20180528175756PD,3476,B1,+37.31684,-121.95125,ER,F181489208,2018-05-28,2018-05-28
20180528175758PD,3477,B1,+37.31684,-121.95170,ER,F181489208,2018-05-28,2018-05-28
20180528175758PD,3478,B1,+37.31684,-121.95215,ER,F181489208,2018-05-28,2018-05-28
