datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180623005436PD,28476,B1,+37.34575,-121.90299,ER,F181749004,2018-06-23,2018-06-23
20180623005438PD,28478,B1,+37.34611,-121.90335,ER,F181749004,2018-06-23,2018-06-23
20180623005440PD,28480,B1,+37.34646,-121.90374,ER,F181749004,2018-06-23,2018-06-23
20180623005443PD,28482,B1,+37.34678,-121.90415,ER,F181749004,2018-06-23,2018-06-23
20180623005444PD,28484,B1,+37.34708,-121.90460,ER,F181749004,2018-06-23,2018-06-23
20180623005446PD,28486,B1,+37.34734,-121.90510,ER,F181749004,2018-06-23,2018-06-23
20180623005448PD,28488,B1,+37.34759,-121.90560,ER,F181749004,2018-06-23,2018-06-23
20180623005450PD,28490,B1,+37.34782,-121.90607,ER,F181749004,2018-06-23,2018-06-23
20180623005452PD,28492,B1,+37.34806,-121.90653,ER,F181749004,2018-06-23,2018-06-23
20180623005454PD,28494,B1,+37.34832,-121.90698,ER,F181749004,2018-06-23,2018-06-23
20180623005456PD,28496,B1,+37.34861,-121.90740,ER,F181749004,2018-06-23,2018-06-23
20180623005458PD,28498,B1,+37.34892,-121.90780,ER,F181749004,2018-06-23,2018-06-23
20180623005500PD,28500,B1,+37.34925,-121.90817,ER,F181749004,2018-06-23,2018-06-23
20180623005502PD,28502,B1,+37.34961,-121.90851,ER,F181749004,2018-06-23,2018-06-23
20180623005504PD,28504,B1,+37.34999,-121.90883,ER,F181749004,2018-06-23,2018-06-23
20180623005506PD,28506,B1,+37.35040,-121.90910,ER,F181749004,2018-06-23,2018-06-23
20180623005508PD,28508,B1,+37.35080,-121.90934,ER,F181749004,2018-06-23,2018-06-23
20180623005510PD,28510,B1,+37.35121,-121.90955,ER,F181749004,2018-06-23,2018-06-23
20180623005512PD,28512,B1,+37.35161,-121.90975,ER,F181749004,2018-06-23,2018-06-23
20180623005514PD,28514,B1,+37.35202,-121.90996,ER,F181749004,2018-06-23,2018-06-23
20180623005516PD,28516,B1,+37.35243,-121.91017,ER,F181749004,2018-06-23,2018-06-23
20180623005518PD,28518,B1,+37.35285,-121.91040,ER,F181749004,2018-06-23,2018-06-23
20180623005520PD,28520,B1,+37.35326,-121.91064,ER,F181749004,2018-06-23,2018-06-23
20180623005523PD,28522,B1,+37.35367,-121.91088,ER,F181749004,2018-06-23,2018-06-23
20180623005524PD,28524,B1,+37.35408,-121.91114,ER,F181749004,2018-06-23,2018-06-23
20180623005526PD,28526,B1,+37.35449,-121.91141,ER,F181749004,2018-06-23,2018-06-23
20180623005528PD,28528,B1,+37.35489,-121.91169,ER,F181749004,2018-06-23,2018-06-23
20180623005530PD,28530,B1,+37.35528,-121.91197,ER,F181749004,2018-06-23,2018-06-23
20180623005532PD,28532,B1,+37.35568,-121.91226,ER,F181749004,2018-06-23,2018-06-23
20180623005534PD,28534,B1,+37.35608,-121.91254,ER,F181749004,2018-06-23,2018-06-23
20180623005536PD,28536,B1,+37.35648,-121.91282,ER,F181749004,2018-06-23,2018-06-23
20180623005538PD,28538,B1,+37.35688,-121.91311,ER,F181749004,2018-06-23,2018-06-23
20180623005540PD,28540,B1,+37.35728,-121.91340,ER,F181749004,2018-06-23,2018-06-23
20180623005542PD,28542,B1,+37.35769,-121.91370,ER,F181749004,2018-06-23,2018-06-23
20180623005544PD,28544,B1,+37.35809,-121.91398,ER,F181749004,2018-06-23,2018-06-23
20180623005546PD,28546,B1,+37.35849,-121.91427,ER,F181749004,2018-06-23,2018-06-23
20180623005548PD,28548,B1,+37.35889,-121.91456,ER,F181749004,2018-06-23,2018-06-23
20180623005550PD,28550,B1,+37.35926,-121.91484,ER,F181749004,2018-06-23,2018-06-23
20180623005553PD,28552,B1,+37.35962,-121.91511,ER,F181749004,2018-06-23,2018-06-23
20180623005554PD,28554,B1,+37.35997,-121.91537,ER,F181749004,2018-06-23,2018-06-23
20180623005556PD,28556,B1,+37.36031,-121.91562,ER,F181749004,2018-06-23,2018-06-23
20180623005558PD,28558,B1,+37.36063,-121.91586,ER,F181749004,2018-06-23,2018-06-23
20180623005600PD,28560,B1,+37.36096,-121.91608,ER,F181749004,2018-06-23,2018-06-23
20180623005603PD,28562,B1,+37.36129,-121.91629,ER,F181749004,2018-06-23,2018-06-23
20180623005604PD,28564,B1,+37.36161,-121.91649,ER,F181749004,2018-06-23,2018-06-23
20180623005606PD,28566,B1,+37.36191,-121.91668,ER,F181749004,2018-06-23,2018-06-23
20180623005608PD,28568,B1,+37.36221,-121.91688,ER,F181749004,2018-06-23,2018-06-23
20180623005610PD,28570,B1,+37.36251,-121.91708,ER,F181749004,2018-06-23,2018-06-23
20180623005613PD,28572,B1,+37.36280,-121.91729,ER,F181749004,2018-06-23,2018-06-23
20180623005614PD,28574,B1,+37.36308,-121.91749,ER,F181749004,2018-06-23,2018-06-23
20180623005617PD,28577,B1,+37.36346,-121.91776,ER,F181749004,2018-06-23,2018-06-23
20180623005620PD,28580,B1,+37.36376,-121.91798,ER,F181749004,2018-06-23,2018-06-23
20180623005624PD,28584,B1,+37.36407,-121.91823,ER,F181749004,2018-06-23,2018-06-23
20180623005629PD,28589,B1,+37.36434,-121.91842,ER,F181749004,2018-06-23,2018-06-23
20180623005634PD,28594,B1,+37.36464,-121.91838,ER,F181749004,2018-06-23,2018-06-23
20180623005638PD,28598,B1,+37.36483,-121.91802,ER,F181749004,2018-06-23,2018-06-23
20180623005643PD,28602,B1,+37.36499,-121.91765,ER,F181749004,2018-06-23,2018-06-23
20180623005647PD,28607,B1,+37.36509,-121.91739,ER,F181749004,2018-06-23,2018-06-23
20180623005653PD,28612,B1,+37.36521,-121.91709,ER,F181749004,2018-06-23,2018-06-23
20180623005657PD,28617,B1,+37.36541,-121.91664,ER,F181749004,2018-06-23,2018-06-23
20180623005700PD,28620,B1,+37.36557,-121.91628,ER,F181749004,2018-06-23,2018-06-23
20180623005703PD,28623,B1,+37.36575,-121.91590,ER,F181749004,2018-06-23,2018-06-23
20180623005706PD,28626,B1,+37.36592,-121.91552,ER,F181749004,2018-06-23,2018-06-23
20180623005709PD,28629,B1,+37.36609,-121.91517,ER,F181749004,2018-06-23,2018-06-23
20180623005712PD,28632,B1,+37.36625,-121.91482,ER,F181749004,2018-06-23,2018-06-23
20180623005715PD,28635,B1,+37.36643,-121.91449,ER,F181749004,2018-06-23,2018-06-23
20180623005719PD,28639,B1,+37.36664,-121.91410,ER,F181749004,2018-06-23,2018-06-23
20180623005723PD,28643,B1,+37.36674,-121.91390,ER,F181749004,2018-06-23,2018-06-23
20180623005727PD,28647,B1,+37.36679,-121.91379,ER,F181749004,2018-06-23,2018-06-23
20180623005732PD,28652,B1,+37.36692,-121.91358,ER,F181749004,2018-06-23,2018-06-23
20180623005737PD,28657,B1,+37.36719,-121.91356,ER,F181749004,2018-06-23,2018-06-23
20180623005741PD,28661,B1,+37.36751,-121.91378,AR,F181749004,2018-06-23,2018-06-23
20180623035247PD,39167,B1,+37.33879,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035252PD,39172,B1,+37.33879,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035257PD,39177,B1,+37.33879,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035302PD,39182,B1,+37.33879,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035307PD,39187,B1,+37.33879,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035312PD,39192,B1,+37.33879,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035317PD,39197,B1,+37.33879,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035322PD,39202,B1,+37.33880,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035327PD,39207,B1,+37.33880,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035332PD,39212,B1,+37.33880,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035337PD,39217,B1,+37.33880,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035342PD,39222,B1,+37.33881,-121.89458,ER,F181749037,2018-06-23,2018-06-23
20180623035347PD,39227,B1,+37.33881,-121.89457,ER,F181749037,2018-06-23,2018-06-23
20180623035352PD,39232,B1,+37.33881,-121.89457,ER,F181749037,2018-06-23,2018-06-23
20180623035357PD,39237,B1,+37.33882,-121.89457,ER,F181749037,2018-06-23,2018-06-23
20180623035402PD,39242,B1,+37.33882,-121.89457,ER,F181749037,2018-06-23,2018-06-23
20180623035407PD,39247,B1,+37.33882,-121.89456,ER,F181749037,2018-06-23,2018-06-23
20180623035412PD,39252,B1,+37.33882,-121.89456,ER,F181749037,2018-06-23,2018-06-23
20180623035417PD,39257,B1,+37.33882,-121.89456,ER,F181749037,2018-06-23,2018-06-23
20180623035422PD,39262,B1,+37.33883,-121.89456,ER,F181749037,2018-06-23,2018-06-23
20180623035427PD,39267,B1,+37.33883,-121.89456,ER,F181749037,2018-06-23,2018-06-23
20180623035433PD,39272,B1,+37.33884,-121.89457,ER,F181749037,2018-06-23,2018-06-23
20180623035437PD,39277,B1,+37.33881,-121.89453,ER,F181749037,2018-06-23,2018-06-23
20180623035442PD,39282,B1,+37.33879,-121.89449,ER,F181749037,2018-06-23,2018-06-23
20180623035447PD,39287,B1,+37.33870,-121.89439,ER,F181749037,2018-06-23,2018-06-23
20180623035452PD,39292,B1,+37.33848,-121.89424,ER,F181749037,2018-06-23,2018-06-23
20180623035457PD,39297,B1,+37.33830,-121.89438,ER,F181749037,2018-06-23,2018-06-23
20180623035501PD,39301,B1,+37.33813,-121.89472,ER,F181749037,2018-06-23,2018-06-23
20180623035505PD,39305,B1,+37.33794,-121.89514,ER,F181749037,2018-06-23,2018-06-23
20180623035509PD,39309,B1,+37.33776,-121.89561,ER,F181749037,2018-06-23,2018-06-23
20180623035512PD,39312,B1,+37.33765,-121.89599,ER,F181749037,2018-06-23,2018-06-23
20180623035516PD,39316,B1,+37.33755,-121.89648,ER,F181749037,2018-06-23,2018-06-23
20180623035519PD,39319,B1,+37.33745,-121.89690,ER,F181749037,2018-06-23,2018-06-23
20180623035522PD,39322,B1,+37.33732,-121.89730,ER,F181749037,2018-06-23,2018-06-23
20180623035525PD,39325,B1,+37.33716,-121.89771,ER,F181749037,2018-06-23,2018-06-23
20180623035528PD,39328,B1,+37.33702,-121.89813,ER,F181749037,2018-06-23,2018-06-23
20180623035531PD,39331,B1,+37.33693,-121.89853,ER,F181749037,2018-06-23,2018-06-23
20180623035535PD,39335,B1,+37.33715,-121.89883,ER,F181749037,2018-06-23,2018-06-23
20180623035539PD,39339,B1,+37.33747,-121.89865,ER,F181749037,2018-06-23,2018-06-23
20180623035543PD,39343,B1,+37.33746,-121.89819,ER,F181749037,2018-06-23,2018-06-23
20180623035546PD,39346,B1,+37.33718,-121.89798,ER,F181749037,2018-06-23,2018-06-23
20180623035549PD,39349,B1,+37.33682,-121.89783,ER,F181749037,2018-06-23,2018-06-23
20180623035552PD,39352,B1,+37.33642,-121.89769,ER,F181749037,2018-06-23,2018-06-23
20180623035555PD,39355,B1,+37.33596,-121.89757,ER,F181749037,2018-06-23,2018-06-23
20180623035557PD,39357,B1,+37.33562,-121.89752,ER,F181749037,2018-06-23,2018-06-23
20180623035559PD,39359,B1,+37.33526,-121.89746,ER,F181749037,2018-06-23,2018-06-23
20180623035601PD,39361,B1,+37.33489,-121.89740,ER,F181749037,2018-06-23,2018-06-23
20180623035603PD,39363,B1,+37.33452,-121.89734,ER,F181749037,2018-06-23,2018-06-23
20180623035605PD,39365,B1,+37.33413,-121.89728,ER,F181749037,2018-06-23,2018-06-23
20180623035607PD,39367,B1,+37.33376,-121.89722,ER,F181749037,2018-06-23,2018-06-23
20180623035609PD,39369,B1,+37.33339,-121.89715,ER,F181749037,2018-06-23,2018-06-23
20180623035611PD,39371,B1,+37.33303,-121.89709,ER,F181749037,2018-06-23,2018-06-23
20180623035613PD,39373,B1,+37.33266,-121.89703,ER,F181749037,2018-06-23,2018-06-23
20180623035615PD,39375,B1,+37.33229,-121.89697,ER,F181749037,2018-06-23,2018-06-23
20180623035617PD,39377,B1,+37.33193,-121.89691,ER,F181749037,2018-06-23,2018-06-23
20180623035619PD,39379,B1,+37.33157,-121.89685,ER,F181749037,2018-06-23,2018-06-23
20180623035621PD,39381,B1,+37.33120,-121.89678,ER,F181749037,2018-06-23,2018-06-23
20180623035623PD,39383,B1,+37.33084,-121.89669,ER,F181749037,2018-06-23,2018-06-23
20180623035625PD,39385,B1,+37.33047,-121.89659,ER,F181749037,2018-06-23,2018-06-23
20180623035627PD,39387,B1,+37.33010,-121.89646,ER,F181749037,2018-06-23,2018-06-23
20180623035629PD,39389,B1,+37.32974,-121.89630,ER,F181749037,2018-06-23,2018-06-23
20180623035631PD,39391,B1,+37.32937,-121.89612,ER,F181749037,2018-06-23,2018-06-23
20180623035633PD,39393,B1,+37.32900,-121.89592,ER,F181749037,2018-06-23,2018-06-23
20180623035635PD,39395,B1,+37.32864,-121.89572,ER,F181749037,2018-06-23,2018-06-23
20180623035637PD,39397,B1,+37.32828,-121.89551,ER,F181749037,2018-06-23,2018-06-23
20180623035639PD,39399,B1,+37.32793,-121.89529,ER,F181749037,2018-06-23,2018-06-23
20180623035641PD,39401,B1,+37.32757,-121.89508,ER,F181749037,2018-06-23,2018-06-23
20180623035643PD,39403,B1,+37.32722,-121.89487,ER,F181749037,2018-06-23,2018-06-23
20180623035645PD,39405,B1,+37.32688,-121.89467,ER,F181749037,2018-06-23,2018-06-23
20180623035647PD,39407,B1,+37.32656,-121.89448,ER,F181749037,2018-06-23,2018-06-23
20180623035649PD,39409,B1,+37.32624,-121.89434,ER,F181749037,2018-06-23,2018-06-23
20180623035651PD,39411,B1,+37.32593,-121.89424,ER,F181749037,2018-06-23,2018-06-23
20180623035653PD,39413,B1,+37.32561,-121.89419,ER,F181749037,2018-06-23,2018-06-23
20180623035656PD,39415,B1,+37.32529,-121.89417,ER,F181749037,2018-06-23,2018-06-23
20180623035657PD,39417,B1,+37.32495,-121.89414,ER,F181749037,2018-06-23,2018-06-23
20180623035659PD,39419,B1,+37.32462,-121.89408,ER,F181749037,2018-06-23,2018-06-23
20180623035701PD,39421,B1,+37.32431,-121.89398,ER,F181749037,2018-06-23,2018-06-23
20180623035703PD,39423,B1,+37.32401,-121.89380,ER,F181749037,2018-06-23,2018-06-23
20180623035705PD,39425,B1,+37.32375,-121.89357,ER,F181749037,2018-06-23,2018-06-23
20180623035708PD,39428,B1,+37.32344,-121.89313,ER,F181749037,2018-06-23,2018-06-23
20180623035710PD,39430,B1,+37.32328,-121.89276,ER,F181749037,2018-06-23,2018-06-23
20180623035712PD,39432,B1,+37.32322,-121.89235,ER,F181749037,2018-06-23,2018-06-23
20180623035714PD,39434,B1,+37.32319,-121.89194,ER,F181749037,2018-06-23,2018-06-23
20180623035716PD,39436,B1,+37.32320,-121.89153,ER,F181749037,2018-06-23,2018-06-23
20180623035718PD,39438,B1,+37.32327,-121.89115,ER,F181749037,2018-06-23,2018-06-23
20180623035720PD,39440,B1,+37.32339,-121.89078,ER,F181749037,2018-06-23,2018-06-23
20180623035722PD,39442,B1,+37.32354,-121.89041,ER,F181749037,2018-06-23,2018-06-23
20180623035724PD,39444,B1,+37.32370,-121.89003,ER,F181749037,2018-06-23,2018-06-23
20180623035726PD,39446,B1,+37.32386,-121.88966,ER,F181749037,2018-06-23,2018-06-23
20180623035728PD,39448,B1,+37.32402,-121.88928,ER,F181749037,2018-06-23,2018-06-23
20180623035730PD,39450,B1,+37.32417,-121.88889,ER,F181749037,2018-06-23,2018-06-23
20180623035732PD,39452,B1,+37.32432,-121.88849,ER,F181749037,2018-06-23,2018-06-23
20180623035734PD,39454,B1,+37.32444,-121.88808,ER,F181749037,2018-06-23,2018-06-23
20180623035736PD,39456,B1,+37.32454,-121.88766,ER,F181749037,2018-06-23,2018-06-23
20180623121515PD,69315,B1,+37.33878,-121.89474,ER,F181749118,2018-06-23,2018-06-23
20180623173636PD,2195,B1,+37.33876,-121.89485,ER,F181749210,2018-06-23,2018-06-23
20180623173641PD,2200,B1,+37.33876,-121.89485,ER,F181749210,2018-06-23,2018-06-23
20180623173645PD,2205,B1,+37.33876,-121.89485,ER,F181749210,2018-06-23,2018-06-23
20180623173650PD,2210,B1,+37.33876,-121.89485,ER,F181749210,2018-06-23,2018-06-23
20180623173655PD,2215,B1,+37.33876,-121.89485,ER,F181749210,2018-06-23,2018-06-23
20180623173700PD,2220,B1,+37.33876,-121.89485,ER,F181749210,2018-06-23,2018-06-23
20180623173705PD,2225,B1,+37.33876,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173710PD,2230,B1,+37.33876,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173715PD,2235,B1,+37.33876,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173721PD,2240,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173725PD,2245,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173730PD,2250,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173736PD,2255,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173741PD,2260,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173745PD,2265,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173751PD,2270,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173756PD,2275,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173800PD,2280,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173805PD,2285,B1,+37.33877,-121.89486,ER,F181749210,2018-06-23,2018-06-23
20180623173811PD,2290,B1,+37.33878,-121.89484,ER,F181749210,2018-06-23,2018-06-23
20180623173815PD,2295,B1,+37.33877,-121.89479,ER,F181749210,2018-06-23,2018-06-23
20180623173820PD,2300,B1,+37.33877,-121.89479,ER,F181749210,2018-06-23,2018-06-23
20180623173825PD,2305,B1,+37.33877,-121.89479,ER,F181749210,2018-06-23,2018-06-23
20180623173830PD,2310,B1,+37.33876,-121.89478,ER,F181749210,2018-06-23,2018-06-23
20180623173836PD,2315,B1,+37.33876,-121.89478,ER,F181749210,2018-06-23,2018-06-23
20180623173841PD,2320,B1,+37.33876,-121.89478,ER,F181749210,2018-06-23,2018-06-23
20180623173845PD,2325,B1,+37.33876,-121.89478,ER,F181749210,2018-06-23,2018-06-23
20180623173850PD,2330,B1,+37.33876,-121.89474,ER,F181749210,2018-06-23,2018-06-23
20180623173856PD,2335,B1,+37.33866,-121.89456,ER,F181749210,2018-06-23,2018-06-23
20180623173901PD,2340,B1,+37.33838,-121.89446,ER,F181749210,2018-06-23,2018-06-23
20180623173905PD,2345,B1,+37.33816,-121.89482,ER,F181749210,2018-06-23,2018-06-23
20180623173908PD,2348,B1,+37.33801,-121.89518,ER,F181749210,2018-06-23,2018-06-23
20180623173911PD,2351,B1,+37.33787,-121.89557,ER,F181749210,2018-06-23,2018-06-23
20180623173915PD,2355,B1,+37.33766,-121.89595,ER,F181749210,2018-06-23,2018-06-23
20180623173920PD,2360,B1,+37.33757,-121.89626,ER,F181749210,2018-06-23,2018-06-23
20180623173925PD,2365,B1,+37.33753,-121.89669,ER,F181749210,2018-06-23,2018-06-23
20180623173930PD,2370,B1,+37.33749,-121.89687,ER,F181749210,2018-06-23,2018-06-23
20180623173936PD,2375,B1,+37.33737,-121.89713,ER,F181749210,2018-06-23,2018-06-23
20180623173938PD,2378,B1,+37.33718,-121.89748,ER,F181749210,2018-06-23,2018-06-23
20180623173941PD,2381,B1,+37.33698,-121.89791,ER,F181749210,2018-06-23,2018-06-23
20180623173944PD,2384,B1,+37.33677,-121.89839,ER,F181749210,2018-06-23,2018-06-23
20180623173949PD,2388,B1,+37.33657,-121.89884,ER,F181749210,2018-06-23,2018-06-23
20180623173951PD,2391,B1,+37.33642,-121.89922,ER,F181749210,2018-06-23,2018-06-23
20180623173954PD,2394,B1,+37.33633,-121.89963,ER,F181749210,2018-06-23,2018-06-23
20180623173957PD,2397,B1,+37.33624,-121.90006,ER,F181749210,2018-06-23,2018-06-23
20180623174001PD,2400,B1,+37.33615,-121.90054,ER,F181749210,2018-06-23,2018-06-23
20180623174003PD,2403,B1,+37.33605,-121.90103,ER,F181749210,2018-06-23,2018-06-23
20180623174006PD,2406,B1,+37.33597,-121.90152,ER,F181749210,2018-06-23,2018-06-23
20180623174009PD,2409,B1,+37.33590,-121.90202,ER,F181749210,2018-06-23,2018-06-23
20180623174012PD,2412,B1,+37.33582,-121.90249,ER,F181749210,2018-06-23,2018-06-23
20180623174015PD,2415,B1,+37.33569,-121.90293,ER,F181749210,2018-06-23,2018-06-23
20180623174019PD,2418,B1,+37.33551,-121.90337,ER,F181749210,2018-06-23,2018-06-23
20180623174021PD,2421,B1,+37.33528,-121.90377,ER,F181749210,2018-06-23,2018-06-23
20180623174024PD,2424,B1,+37.33503,-121.90415,ER,F181749210,2018-06-23,2018-06-23
20180623174027PD,2427,B1,+37.33477,-121.90451,ER,F181749210,2018-06-23,2018-06-23
20180623174031PD,2431,B1,+37.33452,-121.90487,ER,F181749210,2018-06-23,2018-06-23
20180623174035PD,2435,B1,+37.33436,-121.90506,ER,F181749210,2018-06-23,2018-06-23
20180623174040PD,2440,B1,+37.33411,-121.90538,ER,F181749210,2018-06-23,2018-06-23
20180623174044PD,2444,B1,+37.33389,-121.90569,ER,F181749210,2018-06-23,2018-06-23
20180623174048PD,2448,B1,+37.33372,-121.90605,ER,F181749210,2018-06-23,2018-06-23
20180623174052PD,2452,B1,+37.33368,-121.90655,ER,F181749210,2018-06-23,2018-06-23
20180623174055PD,2455,B1,+37.33367,-121.90696,ER,F181749210,2018-06-23,2018-06-23
20180623174100PD,2460,B1,+37.33360,-121.90733,ER,F181749210,2018-06-23,2018-06-23
20180623174105PD,2465,B1,+37.33328,-121.90734,ER,F181749210,2018-06-23,2018-06-23
20180623174109PD,2469,B1,+37.33289,-121.90729,ER,F181749210,2018-06-23,2018-06-23
20180623174112PD,2472,B1,+37.33255,-121.90726,ER,F181749210,2018-06-23,2018-06-23
20180623174115PD,2475,B1,+37.33221,-121.90723,ER,F181749210,2018-06-23,2018-06-23
20180623174120PD,2480,B1,+37.33187,-121.90722,ER,F181749210,2018-06-23,2018-06-23
20180623174125PD,2485,B1,+37.33177,-121.90738,ER,F181749210,2018-06-23,2018-06-23
20180623174131PD,2489,B1,+37.33175,-121.90784,ER,F181749210,2018-06-23,2018-06-23
20180623174132PD,2492,B1,+37.33174,-121.90830,ER,F181749210,2018-06-23,2018-06-23
20180623174135PD,2495,B1,+37.33172,-121.90880,ER,F181749210,2018-06-23,2018-06-23
20180623174138PD,2498,B1,+37.33169,-121.90931,ER,F181749210,2018-06-23,2018-06-23
