datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190228072609PS,55569,B1,+37.33682,-121.89313,ER,F190599050,2019-02-28,2019-02-28
20190228072612PS,55572,B1,+37.33647,-121.89287,ER,F190599050,2019-02-28,2019-02-28
20190228072615PS,55575,B1,+37.33609,-121.89258,ER,F190599050,2019-02-28,2019-02-28
20190228072618PS,55578,B1,+37.33572,-121.89230,ER,F190599050,2019-02-28,2019-02-28
20190228072621PS,55581,B1,+37.33537,-121.89204,ER,F190599050,2019-02-28,2019-02-28
20190228072624PS,55584,B1,+37.33503,-121.89179,ER,F190599050,2019-02-28,2019-02-28
20190228072627PS,55587,B1,+37.33470,-121.89154,ER,F190599050,2019-02-28,2019-02-28
20190228072630PS,55590,B1,+37.33436,-121.89129,ER,F190599050,2019-02-28,2019-02-28
20190228072633PS,55593,B1,+37.33402,-121.89104,ER,F190599050,2019-02-28,2019-02-28
20190228072636PS,55596,B1,+37.33370,-121.89079,ER,F190599050,2019-02-28,2019-02-28
20190228072639PS,55599,B1,+37.33340,-121.89058,ER,F190599050,2019-02-28,2019-02-28
20190228072642PS,55602,B1,+37.33308,-121.89051,ER,F190599050,2019-02-28,2019-02-28
20190228072645PS,55605,B1,+37.33274,-121.89050,ER,F190599050,2019-02-28,2019-02-28
20190228072649PS,55608,B1,+37.33241,-121.89030,ER,F190599050,2019-02-28,2019-02-28
20190228072651PS,55611,B1,+37.33205,-121.89004,ER,F190599050,2019-02-28,2019-02-28
20190228072654PS,55614,B1,+37.33169,-121.88977,ER,F190599050,2019-02-28,2019-02-28
20190228072657PS,55617,B1,+37.33136,-121.88949,ER,F190599050,2019-02-28,2019-02-28
20190228072700PS,55620,B1,+37.33119,-121.88907,ER,F190599050,2019-02-28,2019-02-28
20190228072704PS,55623,B1,+37.33104,-121.88868,ER,F190599050,2019-02-28,2019-02-28
20190228072706PS,55626,B1,+37.33079,-121.88838,ER,F190599050,2019-02-28,2019-02-28
20190228072709PS,55629,B1,+37.33053,-121.88805,ER,F190599050,2019-02-28,2019-02-28
20190228072712PS,55632,B1,+37.33023,-121.88769,ER,F190599050,2019-02-28,2019-02-28
20190228072715PS,55635,B1,+37.32993,-121.88730,ER,F190599050,2019-02-28,2019-02-28
20190228072719PS,55638,B1,+37.32964,-121.88693,ER,F190599050,2019-02-28,2019-02-28
20190228072721PS,55641,B1,+37.32933,-121.88659,ER,F190599050,2019-02-28,2019-02-28
20190228072724PS,55644,B1,+37.32902,-121.88621,ER,F190599050,2019-02-28,2019-02-28
20190228072727PS,55647,B1,+37.32869,-121.88581,ER,F190599050,2019-02-28,2019-02-28
20190228072730PS,55650,B1,+37.32836,-121.88540,ER,F190599050,2019-02-28,2019-02-28
20190228072733PS,55653,B1,+37.32803,-121.88499,ER,F190599050,2019-02-28,2019-02-28
20190228072736PS,55656,B1,+37.32771,-121.88460,ER,F190599050,2019-02-28,2019-02-28
20190228072739PS,55659,B1,+37.32742,-121.88424,ER,F190599050,2019-02-28,2019-02-28
20190228072742PS,55662,B1,+37.32718,-121.88394,ER,F190599050,2019-02-28,2019-02-28
20190228072746PS,55666,B1,+37.32686,-121.88367,ER,F190599050,2019-02-28,2019-02-28
20190228072749PS,55669,B1,+37.32654,-121.88344,ER,F190599050,2019-02-28,2019-02-28
20190228072752PS,55672,B1,+37.32617,-121.88317,ER,F190599050,2019-02-28,2019-02-28
20190228072755PS,55675,B1,+37.32576,-121.88286,ER,F190599050,2019-02-28,2019-02-28
20190228072757PS,55677,B1,+37.32548,-121.88264,ER,F190599050,2019-02-28,2019-02-28
20190228072759PS,55679,B1,+37.32520,-121.88244,ER,F190599050,2019-02-28,2019-02-28
20190228072801PS,55681,B1,+37.32491,-121.88223,ER,F190599050,2019-02-28,2019-02-28
20190228072803PS,55683,B1,+37.32463,-121.88202,ER,F190599050,2019-02-28,2019-02-28
20190228072805PS,55685,B1,+37.32435,-121.88182,ER,F190599050,2019-02-28,2019-02-28
20190228072808PS,55688,B1,+37.32395,-121.88152,ER,F190599050,2019-02-28,2019-02-28
20190228072811PS,55691,B1,+37.32357,-121.88120,ER,F190599050,2019-02-28,2019-02-28
20190228072814PS,55694,B1,+37.32320,-121.88083,ER,F190599050,2019-02-28,2019-02-28
20190228072816PS,55696,B1,+37.32294,-121.88057,ER,F190599050,2019-02-28,2019-02-28
20190228072818PS,55698,B1,+37.32268,-121.88031,ER,F190599050,2019-02-28,2019-02-28
20190228072820PS,55700,B1,+37.32242,-121.88005,ER,F190599050,2019-02-28,2019-02-28
20190228072822PS,55702,B1,+37.32217,-121.87979,ER,F190599050,2019-02-28,2019-02-28
20190228072824PS,55704,B1,+37.32190,-121.87953,ER,F190599050,2019-02-28,2019-02-28
20190228072826PS,55706,B1,+37.32166,-121.87928,ER,F190599050,2019-02-28,2019-02-28
20190228072829PS,55709,B1,+37.32131,-121.87894,ER,F190599050,2019-02-28,2019-02-28
20190228072832PS,55712,B1,+37.32098,-121.87861,ER,F190599050,2019-02-28,2019-02-28
20190228072835PS,55715,B1,+37.32062,-121.87826,ER,F190599050,2019-02-28,2019-02-28
20190228072837PS,55717,B1,+37.32036,-121.87802,ER,F190599050,2019-02-28,2019-02-28
20190228072839PS,55719,B1,+37.32010,-121.87775,ER,F190599050,2019-02-28,2019-02-28
20190228072841PS,55721,B1,+37.31982,-121.87749,ER,F190599050,2019-02-28,2019-02-28
20190228072843PS,55723,B1,+37.31954,-121.87720,ER,F190599050,2019-02-28,2019-02-28
20190228072845PS,55725,B1,+37.31926,-121.87690,ER,F190599050,2019-02-28,2019-02-28
20190228072847PS,55727,B1,+37.31897,-121.87661,ER,F190599050,2019-02-28,2019-02-28
20190228072849PS,55729,B1,+37.31867,-121.87632,ER,F190599050,2019-02-28,2019-02-28
20190228072851PS,55731,B1,+37.31838,-121.87602,ER,F190599050,2019-02-28,2019-02-28
20190228072853PS,55733,B1,+37.31809,-121.87573,ER,F190599050,2019-02-28,2019-02-28
20190228072855PS,55735,B1,+37.31780,-121.87545,ER,F190599050,2019-02-28,2019-02-28
20190228072857PS,55737,B1,+37.31753,-121.87518,ER,F190599050,2019-02-28,2019-02-28
20190228072900PS,55740,B1,+37.31717,-121.87483,ER,F190599050,2019-02-28,2019-02-28
20190228072903PS,55743,B1,+37.31686,-121.87456,ER,F190599050,2019-02-28,2019-02-28
20190228072908PS,55748,B1,+37.31659,-121.87432,ER,F190599050,2019-02-28,2019-02-28
20190228072913PS,55753,B1,+37.31646,-121.87420,ER,F190599050,2019-02-28,2019-02-28
20190228072919PS,55758,B1,+37.31628,-121.87425,ER,F190599050,2019-02-28,2019-02-28
20190228072923PS,55763,B1,+37.31603,-121.87461,ER,F190599050,2019-02-28,2019-02-28
20190228072927PS,55767,B1,+37.31577,-121.87498,ER,F190599050,2019-02-28,2019-02-28
20190228072930PS,55770,B1,+37.31555,-121.87529,ER,F190599050,2019-02-28,2019-02-28
20190228072933PS,55773,B1,+37.31533,-121.87562,ER,F190599050,2019-02-28,2019-02-28
20190228072936PS,55776,B1,+37.31509,-121.87596,ER,F190599050,2019-02-28,2019-02-28
20190228072939PS,55779,B1,+37.31485,-121.87631,ER,F190599050,2019-02-28,2019-02-28
20190228072942PS,55782,B1,+37.31459,-121.87668,ER,F190599050,2019-02-28,2019-02-28
20190228072945PS,55785,B1,+37.31433,-121.87704,ER,F190599050,2019-02-28,2019-02-28
20190228072948PS,55788,B1,+37.31409,-121.87738,ER,F190599050,2019-02-28,2019-02-28
20190228072952PS,55792,B1,+37.31383,-121.87772,ER,F190599050,2019-02-28,2019-02-28
20190228072956PS,55796,B1,+37.31366,-121.87790,ER,F190599050,2019-02-28,2019-02-28
20190228073001PS,55801,B1,+37.31345,-121.87817,ER,F190599050,2019-02-28,2019-02-28
20190228073006PS,55806,B1,+37.31331,-121.87837,ER,F190599050,2019-02-28,2019-02-28
20190228073011PS,55811,B1,+37.31322,-121.87851,ER,F190599050,2019-02-28,2019-02-28
20190228073016PS,55816,B1,+37.31299,-121.87865,ER,F190599050,2019-02-28,2019-02-28
20190228073021PS,55821,B1,+37.31260,-121.87861,ER,F190599050,2019-02-28,2019-02-28
20190228073025PS,55825,B1,+37.31223,-121.87856,ER,F190599050,2019-02-28,2019-02-28
20190228073029PS,55829,B1,+37.31181,-121.87851,ER,F190599050,2019-02-28,2019-02-28
20190228073032PS,55832,B1,+37.31146,-121.87850,ER,F190599050,2019-02-28,2019-02-28
20190228073035PS,55835,B1,+37.31110,-121.87853,ER,F190599050,2019-02-28,2019-02-28
20190228073038PS,55838,B1,+37.31072,-121.87857,ER,F190599050,2019-02-28,2019-02-28
20190228073041PS,55841,B1,+37.31035,-121.87862,ER,F190599050,2019-02-28,2019-02-28
20190228073044PS,55844,B1,+37.30997,-121.87865,ER,F190599050,2019-02-28,2019-02-28
20190228073047PS,55847,B1,+37.30958,-121.87867,ER,F190599050,2019-02-28,2019-02-28
20190228073050PS,55850,B1,+37.30922,-121.87868,ER,F190599050,2019-02-28,2019-02-28
20190228073054PS,55853,B1,+37.30889,-121.87868,ER,F190599050,2019-02-28,2019-02-28
20190228073057PS,55857,B1,+37.30851,-121.87867,ER,F190599050,2019-02-28,2019-02-28
20190228073101PS,55861,B1,+37.30817,-121.87867,ER,F190599050,2019-02-28,2019-02-28
20190228073106PS,55866,B1,+37.30780,-121.87866,ER,F190599050,2019-02-28,2019-02-28
20190228073111PS,55871,B1,+37.30753,-121.87865,ER,F190599050,2019-02-28,2019-02-28
20190228073116PS,55876,B1,+37.30735,-121.87866,ER,F190599050,2019-02-28,2019-02-28
20190228073121PS,55881,B1,+37.30720,-121.87866,ER,F190599050,2019-02-28,2019-02-28
20190228073126PS,55886,B1,+37.30701,-121.87865,ER,F190599050,2019-02-28,2019-02-28
20190228073131PS,55891,B1,+37.30682,-121.87865,ER,F190599050,2019-02-28,2019-02-28
20190228073136PS,55896,B1,+37.30658,-121.87866,ER,F190599050,2019-02-28,2019-02-28
20190228073141PS,55901,B1,+37.30645,-121.87872,ER,F190599050,2019-02-28,2019-02-28
20190228073146PS,55906,B1,+37.30645,-121.87872,ER,F190599050,2019-02-28,2019-02-28
20190228073151PS,55911,B1,+37.30640,-121.87871,ER,F190599050,2019-02-28,2019-02-28
20190228073156PS,55916,B1,+37.30615,-121.87864,ER,F190599050,2019-02-28,2019-02-28
20190228073200PS,55920,B1,+37.30579,-121.87863,ER,F190599050,2019-02-28,2019-02-28
20190228073204PS,55923,B1,+37.30540,-121.87863,ER,F190599050,2019-02-28,2019-02-28
20190228073206PS,55926,B1,+37.30496,-121.87861,ER,F190599050,2019-02-28,2019-02-28
20190228073209PS,55929,B1,+37.30453,-121.87862,ER,F190599050,2019-02-28,2019-02-28
20190228073212PS,55932,B1,+37.30420,-121.87866,ER,F190599050,2019-02-28,2019-02-28
20190228073216PS,55936,B1,+37.30396,-121.87868,ER,F190599050,2019-02-28,2019-02-28
20190228073221PS,55941,B1,+37.30381,-121.87879,ER,F190599050,2019-02-28,2019-02-28
20190228073226PS,55946,B1,+37.30365,-121.87887,ER,F190599050,2019-02-28,2019-02-28
20190228073231PS,55951,B1,+37.30342,-121.87897,ER,F190599050,2019-02-28,2019-02-28
20190228073252PS,55972,B1,+37.30256,-121.87934,AR,F190599050,2019-02-28,2019-02-28
20190228112102PS,69662,B1,+37.35380,-121.86660,ER,F190599106,2019-02-28,2019-02-28
20190228112105PS,69665,B1,+37.35353,-121.86690,ER,F190599106,2019-02-28,2019-02-28
20190228112108PS,69668,B1,+37.35327,-121.86723,ER,F190599106,2019-02-28,2019-02-28
20190228112111PS,69671,B1,+37.35304,-121.86759,ER,F190599106,2019-02-28,2019-02-28
20190228112114PS,69674,B1,+37.35284,-121.86795,ER,F190599106,2019-02-28,2019-02-28
20190228112117PS,69677,B1,+37.35268,-121.86833,ER,F190599106,2019-02-28,2019-02-28
20190228112120PS,69680,B1,+37.35252,-121.86873,ER,F190599106,2019-02-28,2019-02-28
20190228112123PS,69683,B1,+37.35234,-121.86916,ER,F190599106,2019-02-28,2019-02-28
20190228112126PS,69686,B1,+37.35214,-121.86961,ER,F190599106,2019-02-28,2019-02-28
20190228112129PS,69689,B1,+37.35189,-121.87002,ER,F190599106,2019-02-28,2019-02-28
20190228112132PS,69692,B1,+37.35160,-121.87043,ER,F190599106,2019-02-28,2019-02-28
20190228112135PS,69695,B1,+37.35131,-121.87086,ER,F190599106,2019-02-28,2019-02-28
20190228112139PS,69698,B1,+37.35103,-121.87128,ER,F190599106,2019-02-28,2019-02-28
20190228112141PS,69701,B1,+37.35077,-121.87170,ER,F190599106,2019-02-28,2019-02-28
20190228112144PS,69704,B1,+37.35061,-121.87217,ER,F190599106,2019-02-28,2019-02-28
20190228112147PS,69707,B1,+37.35049,-121.87266,ER,F190599106,2019-02-28,2019-02-28
20190228112150PS,69710,B1,+37.35037,-121.87311,ER,F190599106,2019-02-28,2019-02-28
20190228112153PS,69713,B1,+37.35023,-121.87349,ER,F190599106,2019-02-28,2019-02-28
20190228112156PS,69716,B1,+37.35007,-121.87384,ER,F190599106,2019-02-28,2019-02-28
20190228112200PS,69720,B1,+37.34989,-121.87422,ER,F190599106,2019-02-28,2019-02-28
20190228112204PS,69724,B1,+37.34973,-121.87455,ER,F190599106,2019-02-28,2019-02-28
20190228112208PS,69728,B1,+37.34956,-121.87491,ER,F190599106,2019-02-28,2019-02-28
20190228112214PS,69733,B1,+37.34938,-121.87528,ER,F190599106,2019-02-28,2019-02-28
20190228112218PS,69738,B1,+37.34924,-121.87558,ER,F190599106,2019-02-28,2019-02-28
20190228112222PS,69742,B1,+37.34907,-121.87594,ER,F190599106,2019-02-28,2019-02-28
20190228112225PS,69745,B1,+37.34891,-121.87629,ER,F190599106,2019-02-28,2019-02-28
20190228112228PS,69748,B1,+37.34871,-121.87669,ER,F190599106,2019-02-28,2019-02-28
20190228112231PS,69751,B1,+37.34851,-121.87708,ER,F190599106,2019-02-28,2019-02-28
20190228112234PS,69754,B1,+37.34832,-121.87747,ER,F190599106,2019-02-28,2019-02-28
20190228112237PS,69757,B1,+37.34815,-121.87788,ER,F190599106,2019-02-28,2019-02-28
20190228112240PS,69760,B1,+37.34793,-121.87834,ER,F190599106,2019-02-28,2019-02-28
20190228112243PS,69763,B1,+37.34771,-121.87882,ER,F190599106,2019-02-28,2019-02-28
20190228112246PS,69766,B1,+37.34751,-121.87923,ER,F190599106,2019-02-28,2019-02-28
20190228112250PS,69770,B1,+37.34732,-121.87962,ER,F190599106,2019-02-28,2019-02-28
20190228112253PS,69773,B1,+37.34715,-121.87998,ER,F190599106,2019-02-28,2019-02-28
20190228112256PS,69776,B1,+37.34695,-121.88041,ER,F190599106,2019-02-28,2019-02-28
20190228112259PS,69779,B1,+37.34674,-121.88086,ER,F190599106,2019-02-28,2019-02-28
20190228112302PS,69782,B1,+37.34653,-121.88131,ER,F190599106,2019-02-28,2019-02-28
20190228112306PS,69785,B1,+37.34631,-121.88176,ER,F190599106,2019-02-28,2019-02-28
20190228112308PS,69788,B1,+37.34610,-121.88221,ER,F190599106,2019-02-28,2019-02-28
20190228112311PS,69791,B1,+37.34590,-121.88265,ER,F190599106,2019-02-28,2019-02-28
20190228112314PS,69794,B1,+37.34570,-121.88305,ER,F190599106,2019-02-28,2019-02-28
20190228112317PS,69797,B1,+37.34552,-121.88343,ER,F190599106,2019-02-28,2019-02-28
20190228112320PS,69800,B1,+37.34535,-121.88378,ER,F190599106,2019-02-28,2019-02-28
20190228112324PS,69804,B1,+37.34515,-121.88414,ER,F190599106,2019-02-28,2019-02-28
20190228112329PS,69808,B1,+37.34503,-121.88445,ER,F190599106,2019-02-28,2019-02-28
20190228112333PS,69813,B1,+37.34482,-121.88482,ER,F190599106,2019-02-28,2019-02-28
20190228112337PS,69817,B1,+37.34466,-121.88518,ER,F190599106,2019-02-28,2019-02-28
20190228112341PS,69821,B1,+37.34447,-121.88562,ER,F190599106,2019-02-28,2019-02-28
20190228112344PS,69824,B1,+37.34427,-121.88605,ER,F190599106,2019-02-28,2019-02-28
20190228112347PS,69827,B1,+37.34405,-121.88650,ER,F190599106,2019-02-28,2019-02-28
20190228112350PS,69830,B1,+37.34385,-121.88694,ER,F190599106,2019-02-28,2019-02-28
20190228112353PS,69833,B1,+37.34365,-121.88736,ER,F190599106,2019-02-28,2019-02-28
20190228112356PS,69836,B1,+37.34346,-121.88777,ER,F190599106,2019-02-28,2019-02-28
20190228112359PS,69839,B1,+37.34326,-121.88816,ER,F190599106,2019-02-28,2019-02-28
20190228112404PS,69843,B1,+37.34309,-121.88847,ER,F190599106,2019-02-28,2019-02-28
20190228112408PS,69848,B1,+37.34292,-121.88890,ER,F190599106,2019-02-28,2019-02-28
20190228112411PS,69851,B1,+37.34274,-121.88928,ER,F190599106,2019-02-28,2019-02-28
20190228112414PS,69854,B1,+37.34253,-121.88971,ER,F190599106,2019-02-28,2019-02-28
20190228112417PS,69857,B1,+37.34232,-121.89015,ER,F190599106,2019-02-28,2019-02-28
20190228112420PS,69860,B1,+37.34211,-121.89060,ER,F190599106,2019-02-28,2019-02-28
20190228112423PS,69863,B1,+37.34191,-121.89101,ER,F190599106,2019-02-28,2019-02-28
20190228112426PS,69866,B1,+37.34172,-121.89139,ER,F190599106,2019-02-28,2019-02-28
20190228112429PS,69869,B1,+37.34155,-121.89174,ER,F190599106,2019-02-28,2019-02-28
20190228112432PS,69872,B1,+37.34137,-121.89212,ER,F190599106,2019-02-28,2019-02-28
20190228112435PS,69875,B1,+37.34120,-121.89250,ER,F190599106,2019-02-28,2019-02-28
20190228112440PS,69880,B1,+37.34101,-121.89293,ER,F190599106,2019-02-28,2019-02-28
20190228112443PS,69883,B1,+37.34085,-121.89327,ER,F190599106,2019-02-28,2019-02-28
20190228112447PS,69887,B1,+37.34067,-121.89371,ER,F190599106,2019-02-28,2019-02-28
20190228112451PS,69891,B1,+37.34069,-121.89396,ER,F190599106,2019-02-28,2019-02-28
20190228112455PS,69895,B1,+37.34102,-121.89423,ER,F190599106,2019-02-28,2019-02-28
20190228112458PS,69898,B1,+37.34135,-121.89444,ER,F190599106,2019-02-28,2019-02-28
20190228112502PS,69902,B1,+37.34166,-121.89466,ER,F190599106,2019-02-28,2019-02-28
20190228112505PS,69905,B1,+37.34196,-121.89486,ER,F190599106,2019-02-28,2019-02-28
20190228112508PS,69908,B1,+37.34226,-121.89509,ER,F190599106,2019-02-28,2019-02-28
20190228112511PS,69911,B1,+37.34262,-121.89535,ER,F190599106,2019-02-28,2019-02-28
20190228112514PS,69914,B1,+37.34301,-121.89566,ER,F190599106,2019-02-28,2019-02-28
20190228112516PS,69916,B1,+37.34330,-121.89587,ER,F190599106,2019-02-28,2019-02-28
20190228112518PS,69918,B1,+37.34360,-121.89608,ER,F190599106,2019-02-28,2019-02-28
20190228112520PS,69920,B1,+37.34389,-121.89629,ER,F190599106,2019-02-28,2019-02-28
20190228112522PS,69922,B1,+37.34418,-121.89650,ER,F190599106,2019-02-28,2019-02-28
20190228112524PS,69924,B1,+37.34448,-121.89670,ER,F190599106,2019-02-28,2019-02-28
20190228112526PS,69926,B1,+37.34477,-121.89691,ER,F190599106,2019-02-28,2019-02-28
20190228112528PS,69928,B1,+37.34505,-121.89711,ER,F190599106,2019-02-28,2019-02-28
20190228112531PS,69931,B1,+37.34543,-121.89739,ER,F190599106,2019-02-28,2019-02-28
20190228112534PS,69934,B1,+37.34577,-121.89764,ER,F190599106,2019-02-28,2019-02-28
20190228112537PS,69937,B1,+37.34606,-121.89785,ER,F190599106,2019-02-28,2019-02-28
20190228112541PS,69941,B1,+37.34639,-121.89810,ER,F190599106,2019-02-28,2019-02-28
20190228112544PS,69944,B1,+37.34670,-121.89834,ER,F190599106,2019-02-28,2019-02-28
20190228112547PS,69947,B1,+37.34703,-121.89858,ER,F190599106,2019-02-28,2019-02-28
20190228112550PS,69950,B1,+37.34735,-121.89882,ER,F190599106,2019-02-28,2019-02-28
20190228112553PS,69953,B1,+37.34766,-121.89905,ER,F190599106,2019-02-28,2019-02-28
20190228112556PS,69956,B1,+37.34795,-121.89926,ER,F190599106,2019-02-28,2019-02-28
20190228112600PS,69960,B1,+37.34826,-121.89949,ER,F190599106,2019-02-28,2019-02-28
20190228112604PS,69964,B1,+37.34851,-121.89969,ER,F190599106,2019-02-28,2019-02-28
20190228112609PS,69968,B1,+37.34884,-121.89997,ER,F190599106,2019-02-28,2019-02-28
20190228112611PS,69971,B1,+37.34913,-121.90018,ER,F190599106,2019-02-28,2019-02-28
20190228112614PS,69974,B1,+37.34949,-121.90045,ER,F190599106,2019-02-28,2019-02-28
20190228112616PS,69976,B1,+37.34976,-121.90065,ER,F190599106,2019-02-28,2019-02-28
20190228112618PS,69978,B1,+37.35004,-121.90085,ER,F190599106,2019-02-28,2019-02-28
20190228112620PS,69980,B1,+37.35032,-121.90106,ER,F190599106,2019-02-28,2019-02-28
20190228112622PS,69982,B1,+37.35060,-121.90127,ER,F190599106,2019-02-28,2019-02-28
20190228112624PS,69984,B1,+37.35087,-121.90148,ER,F190599106,2019-02-28,2019-02-28
20190228112626PS,69986,B1,+37.35115,-121.90168,ER,F190599106,2019-02-28,2019-02-28
20190228112628PS,69988,B1,+37.35142,-121.90189,ER,F190599106,2019-02-28,2019-02-28
20190228112630PS,69990,B1,+37.35171,-121.90210,ER,F190599106,2019-02-28,2019-02-28
20190228112632PS,69992,B1,+37.35202,-121.90233,ER,F190599106,2019-02-28,2019-02-28
20190228112634PS,69994,B1,+37.35234,-121.90257,ER,F190599106,2019-02-28,2019-02-28
20190228112636PS,69996,B1,+37.35267,-121.90282,ER,F190599106,2019-02-28,2019-02-28
20190228112638PS,69998,B1,+37.35300,-121.90307,ER,F190599106,2019-02-28,2019-02-28
20190228112640PS,70000,B1,+37.35331,-121.90330,ER,F190599106,2019-02-28,2019-02-28
20190228112642PS,70002,B1,+37.35361,-121.90353,ER,F190599106,2019-02-28,2019-02-28
20190228112644PS,70004,B1,+37.35390,-121.90375,ER,F190599106,2019-02-28,2019-02-28
20190228112646PS,70006,B1,+37.35419,-121.90396,ER,F190599106,2019-02-28,2019-02-28
20190228112648PS,70008,B1,+37.35447,-121.90417,ER,F190599106,2019-02-28,2019-02-28
20190228112651PS,70011,B1,+37.35484,-121.90445,ER,F190599106,2019-02-28,2019-02-28
20190228112655PS,70015,B1,+37.35514,-121.90468,ER,F190599106,2019-02-28,2019-02-28
20190228112700PS,70020,B1,+37.35537,-121.90482,ER,F190599106,2019-02-28,2019-02-28
20190228112703PS,70023,B1,+37.35566,-121.90503,ER,F190599106,2019-02-28,2019-02-28
20190228112706PS,70026,B1,+37.35604,-121.90532,ER,F190599106,2019-02-28,2019-02-28
20190228112708PS,70028,B1,+37.35632,-121.90552,ER,F190599106,2019-02-28,2019-02-28
20190228112711PS,70031,B1,+37.35671,-121.90580,ER,F190599106,2019-02-28,2019-02-28
20190228112714PS,70034,B1,+37.35699,-121.90600,ER,F190599106,2019-02-28,2019-02-28
20190228112718PS,70038,B1,+37.35724,-121.90617,ER,F190599106,2019-02-28,2019-02-28
20190228112721PS,70041,B1,+37.35752,-121.90638,ER,F190599106,2019-02-28,2019-02-28
20190228112724PS,70044,B1,+37.35789,-121.90667,ER,F190599106,2019-02-28,2019-02-28
20190228112727PS,70046,B1,+37.35819,-121.90689,ER,F190599106,2019-02-28,2019-02-28
20190228112728PS,70048,B1,+37.35850,-121.90711,ER,F190599106,2019-02-28,2019-02-28
20190228112730PS,70050,B1,+37.35881,-121.90734,ER,F190599106,2019-02-28,2019-02-28
20190228112732PS,70052,B1,+37.35911,-121.90754,ER,F190599106,2019-02-28,2019-02-28
20190228112734PS,70054,B1,+37.35940,-121.90775,ER,F190599106,2019-02-28,2019-02-28
20190228112736PS,70056,B1,+37.35968,-121.90795,ER,F190599106,2019-02-28,2019-02-28
20190228112739PS,70059,B1,+37.36008,-121.90825,ER,F190599106,2019-02-28,2019-02-28
20190228112742PS,70062,B1,+37.36049,-121.90856,ER,F190599106,2019-02-28,2019-02-28
20190228112744PS,70064,B1,+37.36077,-121.90877,ER,F190599106,2019-02-28,2019-02-28
20190228112746PS,70066,B1,+37.36104,-121.90898,ER,F190599106,2019-02-28,2019-02-28
