datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181110122446PS,73486,B1,+37.33873,-121.89476,ER,F183149138,2018-11-10,2018-11-10
20181110122450PS,73490,B1,+37.33873,-121.89476,ER,F183149138,2018-11-10,2018-11-10
20181110122454PS,73494,B1,+37.33873,-121.89476,ER,F183149138,2018-11-10,2018-11-10
20181110122500PS,73499,B1,+37.33873,-121.89476,ER,F183149138,2018-11-10,2018-11-10
20181110122504PS,73504,B1,+37.33873,-121.89476,ER,F183149138,2018-11-10,2018-11-10
20181110122509PS,73509,B1,+37.33873,-121.89476,ER,F183149138,2018-11-10,2018-11-10
20181110122514PS,73514,B1,+37.33873,-121.89477,ER,F183149138,2018-11-10,2018-11-10
20181110122520PS,73519,B1,+37.33873,-121.89477,ER,F183149138,2018-11-10,2018-11-10
20181110122524PS,73524,B1,+37.33873,-121.89477,ER,F183149138,2018-11-10,2018-11-10
20181110122529PS,73529,B1,+37.33877,-121.89468,ER,F183149138,2018-11-10,2018-11-10
20181110122535PS,73534,B1,+37.33874,-121.89448,ER,F183149138,2018-11-10,2018-11-10
20181110122539PS,73539,B1,+37.33847,-121.89429,ER,F183149138,2018-11-10,2018-11-10
20181110122543PS,73543,B1,+37.33813,-121.89406,ER,F183149138,2018-11-10,2018-11-10
20181110122546PS,73546,B1,+37.33777,-121.89378,ER,F183149138,2018-11-10,2018-11-10
20181110122549PS,73548,B1,+37.33749,-121.89359,ER,F183149138,2018-11-10,2018-11-10
20181110122550PS,73550,B1,+37.33721,-121.89340,ER,F183149138,2018-11-10,2018-11-10
20181110122552PS,73552,B1,+37.33693,-121.89320,ER,F183149138,2018-11-10,2018-11-10
20181110122555PS,73554,B1,+37.33665,-121.89298,ER,F183149138,2018-11-10,2018-11-10
20181110122556PS,73556,B1,+37.33637,-121.89276,ER,F183149138,2018-11-10,2018-11-10
20181110122558PS,73558,B1,+37.33609,-121.89256,ER,F183149138,2018-11-10,2018-11-10
20181110122601PS,73561,B1,+37.33577,-121.89233,ER,F183149138,2018-11-10,2018-11-10
20181110122606PS,73566,B1,+37.33549,-121.89212,ER,F183149138,2018-11-10,2018-11-10
20181110122611PS,73571,B1,+37.33511,-121.89185,ER,F183149138,2018-11-10,2018-11-10
20181110122614PS,73574,B1,+37.33476,-121.89158,ER,F183149138,2018-11-10,2018-11-10
20181110122617PS,73577,B1,+37.33436,-121.89128,ER,F183149138,2018-11-10,2018-11-10
20181110122620PS,73579,B1,+37.33407,-121.89108,ER,F183149138,2018-11-10,2018-11-10
20181110122621PS,73581,B1,+37.33380,-121.89086,ER,F183149138,2018-11-10,2018-11-10
20181110122624PS,73584,B1,+37.33342,-121.89060,ER,F183149138,2018-11-10,2018-11-10
20181110122627PS,73587,B1,+37.33302,-121.89052,ER,F183149138,2018-11-10,2018-11-10
20181110122630PS,73590,B1,+37.33262,-121.89046,ER,F183149138,2018-11-10,2018-11-10
20181110122633PS,73593,B1,+37.33228,-121.89023,ER,F183149138,2018-11-10,2018-11-10
20181110122636PS,73596,B1,+37.33195,-121.88997,ER,F183149138,2018-11-10,2018-11-10
20181110122640PS,73599,B1,+37.33158,-121.88970,ER,F183149138,2018-11-10,2018-11-10
20181110122642PS,73602,B1,+37.33129,-121.88942,ER,F183149138,2018-11-10,2018-11-10
20181110122645PS,73605,B1,+37.33116,-121.88904,ER,F183149138,2018-11-10,2018-11-10
20181110122650PS,73609,B1,+37.33101,-121.88865,ER,F183149138,2018-11-10,2018-11-10
20181110122655PS,73614,B1,+37.33082,-121.88842,ER,F183149138,2018-11-10,2018-11-10
20181110122658PS,73618,B1,+37.33053,-121.88806,ER,F183149138,2018-11-10,2018-11-10
20181110122701PS,73621,B1,+37.33022,-121.88767,ER,F183149138,2018-11-10,2018-11-10
20181110122704PS,73624,B1,+37.32990,-121.88729,ER,F183149138,2018-11-10,2018-11-10
20181110122707PS,73627,B1,+37.32968,-121.88701,ER,F183149138,2018-11-10,2018-11-10
20181110122711PS,73631,B1,+37.32941,-121.88670,ER,F183149138,2018-11-10,2018-11-10
20181110122714PS,73634,B1,+37.32910,-121.88632,ER,F183149138,2018-11-10,2018-11-10
20181110122716PS,73636,B1,+37.32886,-121.88602,ER,F183149138,2018-11-10,2018-11-10
20181110122718PS,73638,B1,+37.32860,-121.88571,ER,F183149138,2018-11-10,2018-11-10
20181110122720PS,73640,B1,+37.32834,-121.88538,ER,F183149138,2018-11-10,2018-11-10
20181110122722PS,73642,B1,+37.32808,-121.88506,ER,F183149138,2018-11-10,2018-11-10
20181110122725PS,73644,B1,+37.32782,-121.88475,ER,F183149138,2018-11-10,2018-11-10
20181110122726PS,73646,B1,+37.32757,-121.88447,ER,F183149138,2018-11-10,2018-11-10
20181110122729PS,73649,B1,+37.32727,-121.88411,ER,F183149138,2018-11-10,2018-11-10
20181110122733PS,73653,B1,+37.32695,-121.88377,ER,F183149138,2018-11-10,2018-11-10
20181110122736PS,73656,B1,+37.32663,-121.88352,ER,F183149138,2018-11-10,2018-11-10
20181110122739PS,73659,B1,+37.32625,-121.88323,ER,F183149138,2018-11-10,2018-11-10
20181110122741PS,73661,B1,+37.32598,-121.88300,ER,F183149138,2018-11-10,2018-11-10
20181110122743PS,73663,B1,+37.32568,-121.88278,ER,F183149138,2018-11-10,2018-11-10
20181110122745PS,73665,B1,+37.32539,-121.88257,ER,F183149138,2018-11-10,2018-11-10
20181110122747PS,73667,B1,+37.32512,-121.88237,ER,F183149138,2018-11-10,2018-11-10
20181110122750PS,73670,B1,+37.32472,-121.88208,ER,F183149138,2018-11-10,2018-11-10
20181110122753PS,73673,B1,+37.32440,-121.88184,ER,F183149138,2018-11-10,2018-11-10
20181110122757PS,73677,B1,+37.32415,-121.88163,ER,F183149138,2018-11-10,2018-11-10
20181110122802PS,73682,B1,+37.32410,-121.88135,ER,F183149138,2018-11-10,2018-11-10
20181110122806PS,73686,B1,+37.32428,-121.88098,ER,F183149138,2018-11-10,2018-11-10
20181110122811PS,73691,B1,+37.32446,-121.88062,ER,F183149138,2018-11-10,2018-11-10
20181110122816PS,73696,B1,+37.32462,-121.88031,ER,F183149138,2018-11-10,2018-11-10
20181110122820PS,73700,B1,+37.32485,-121.87988,ER,F183149138,2018-11-10,2018-11-10
20181110122825PS,73704,B1,+37.32504,-121.87950,ER,F183149138,2018-11-10,2018-11-10
20181110122828PS,73708,B1,+37.32521,-121.87908,ER,F183149138,2018-11-10,2018-11-10
20181110122831PS,73711,B1,+37.32541,-121.87867,ER,F183149138,2018-11-10,2018-11-10
20181110122835PS,73714,B1,+37.32562,-121.87821,ER,F183149138,2018-11-10,2018-11-10
20181110122837PS,73717,B1,+37.32582,-121.87779,ER,F183149138,2018-11-10,2018-11-10
20181110122840PS,73720,B1,+37.32600,-121.87742,ER,F183149138,2018-11-10,2018-11-10
20181110122843PS,73723,B1,+37.32617,-121.87705,ER,F183149138,2018-11-10,2018-11-10
20181110122846PS,73726,B1,+37.32635,-121.87669,ER,F183149138,2018-11-10,2018-11-10
20181110122851PS,73731,B1,+37.32652,-121.87628,ER,F183149138,2018-11-10,2018-11-10
20181110122856PS,73736,B1,+37.32637,-121.87604,ER,F183149138,2018-11-10,2018-11-10
20181110122900PS,73740,B1,+37.32606,-121.87581,ER,F183149138,2018-11-10,2018-11-10
20181110122904PS,73744,B1,+37.32571,-121.87556,ER,F183149138,2018-11-10,2018-11-10
20181110122908PS,73748,B1,+37.32543,-121.87536,ER,F183149138,2018-11-10,2018-11-10
20181110122912PS,73752,B1,+37.32529,-121.87527,ER,F183149138,2018-11-10,2018-11-10
20181110122917PS,73757,B1,+37.32522,-121.87523,ER,F183149138,2018-11-10,2018-11-10
20181110122922PS,73762,B1,+37.32510,-121.87525,ER,F183149138,2018-11-10,2018-11-10
20181110122927PS,73767,B1,+37.32509,-121.87529,ER,F183149138,2018-11-10,2018-11-10
20181110122932PS,73772,B1,+37.32509,-121.87529,ER,F183149138,2018-11-10,2018-11-10
20181110203734PS,16654,B1,+37.33865,-121.89476,ER,F183149267,2018-11-10,2018-11-10
20181110203739PS,16659,B1,+37.33865,-121.89477,ER,F183149267,2018-11-10,2018-11-10
20181110203744PS,16664,B1,+37.33865,-121.89477,ER,F183149267,2018-11-10,2018-11-10
20181110203749PS,16669,B1,+37.33865,-121.89477,ER,F183149267,2018-11-10,2018-11-10
20181110203754PS,16674,B1,+37.33865,-121.89477,ER,F183149267,2018-11-10,2018-11-10
