datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180510081849PD,55129,B1,+37.30595,-121.88029,ER,F181309056,2018-05-10,2018-05-10
20180510081855PD,55135,B1,+37.30447,-121.87913,ER,F181309056,2018-05-10,2018-05-10
20180510081901PD,55141,B1,+37.30297,-121.87795,ER,F181309056,2018-05-10,2018-05-10
20180510081907PD,55147,B1,+37.30147,-121.87676,ER,F181309056,2018-05-10,2018-05-10
20180510081913PD,55153,B1,+37.29995,-121.87560,ER,F181309056,2018-05-10,2018-05-10
20180510081919PD,55159,B1,+37.29834,-121.87466,ER,F181309056,2018-05-10,2018-05-10
20180510081925PD,55165,B1,+37.29668,-121.87395,ER,F181309056,2018-05-10,2018-05-10
20180510081931PD,55171,B1,+37.29507,-121.87331,ER,F181309056,2018-05-10,2018-05-10
20180510081937PD,55177,B1,+37.29347,-121.87267,ER,F181309056,2018-05-10,2018-05-10
20180510081943PD,55183,B1,+37.29185,-121.87202,ER,F181309056,2018-05-10,2018-05-10
20180510081949PD,55189,B1,+37.29019,-121.87135,ER,F181309056,2018-05-10,2018-05-10
20180510081955PD,55195,B1,+37.28856,-121.87058,ER,F181309056,2018-05-10,2018-05-10
20180510082001PD,55201,B1,+37.28711,-121.86961,ER,F181309056,2018-05-10,2018-05-10
20180510082007PD,55207,B1,+37.28592,-121.86872,ER,F181309056,2018-05-10,2018-05-10
20180510082013PD,55213,B1,+37.28468,-121.86783,ER,F181309056,2018-05-10,2018-05-10
20180510082019PD,55219,B1,+37.28336,-121.86685,ER,F181309056,2018-05-10,2018-05-10
20180510082025PD,55225,B1,+37.28188,-121.86601,ER,F181309056,2018-05-10,2018-05-10
20180510082031PD,55231,B1,+37.28034,-121.86532,ER,F181309056,2018-05-10,2018-05-10
20180510082037PD,55237,B1,+37.27875,-121.86462,ER,F181309056,2018-05-10,2018-05-10
20180510082043PD,55243,B1,+37.27716,-121.86395,ER,F181309056,2018-05-10,2018-05-10
20180510082049PD,55249,B1,+37.27549,-121.86347,ER,F181309056,2018-05-10,2018-05-10
20180510082055PD,55255,B1,+37.27382,-121.86309,ER,F181309056,2018-05-10,2018-05-10
20180510082101PD,55261,B1,+37.27221,-121.86254,ER,F181309056,2018-05-10,2018-05-10
20180510082107PD,55267,B1,+37.27071,-121.86160,ER,F181309056,2018-05-10,2018-05-10
20180510082113PD,55273,B1,+37.26929,-121.86051,ER,F181309056,2018-05-10,2018-05-10
20180510082119PD,55279,B1,+37.26777,-121.85970,ER,F181309056,2018-05-10,2018-05-10
20180510082125PD,55285,B1,+37.26616,-121.85924,ER,F181309056,2018-05-10,2018-05-10
20180510082131PD,55291,B1,+37.26455,-121.85905,ER,F181309056,2018-05-10,2018-05-10
20180510082137PD,55297,B1,+37.26291,-121.85904,ER,F181309056,2018-05-10,2018-05-10
20180510082143PD,55303,B1,+37.26127,-121.85902,ER,F181309056,2018-05-10,2018-05-10
20180510082149PD,55309,B1,+37.25967,-121.85900,ER,F181309056,2018-05-10,2018-05-10
20180510082155PD,55315,B1,+37.25817,-121.85898,ER,F181309056,2018-05-10,2018-05-10
20180510082201PD,55321,B1,+37.25685,-121.85869,ER,F181309056,2018-05-10,2018-05-10
20180510082207PD,55327,B1,+37.25572,-121.85770,ER,F181309056,2018-05-10,2018-05-10
20180510082213PD,55333,B1,+37.25501,-121.85613,ER,F181309056,2018-05-10,2018-05-10
20180510082219PD,55339,B1,+37.25492,-121.85426,ER,F181309056,2018-05-10,2018-05-10
20180510082225PD,55345,B1,+37.25507,-121.85237,ER,F181309056,2018-05-10,2018-05-10
20180510082231PD,55351,B1,+37.25508,-121.85053,ER,F181309056,2018-05-10,2018-05-10
20180510082237PD,55357,B1,+37.25506,-121.84873,ER,F181309056,2018-05-10,2018-05-10
20180510082243PD,55363,B1,+37.25489,-121.84689,ER,F181309056,2018-05-10,2018-05-10
20180510082249PD,55369,B1,+37.25443,-121.84514,ER,F181309056,2018-05-10,2018-05-10
20180510082255PD,55375,B1,+37.25375,-121.84353,ER,F181309056,2018-05-10,2018-05-10
20180510082301PD,55381,B1,+37.25302,-121.84206,ER,F181309056,2018-05-10,2018-05-10
20180510082307PD,55387,B1,+37.25231,-121.84079,ER,F181309056,2018-05-10,2018-05-10
20180510082314PD,55394,B1,+37.25161,-121.83977,ER,F181309056,2018-05-10,2018-05-10
20180510082319PD,55399,B1,+37.25135,-121.83965,ER,F181309056,2018-05-10,2018-05-10
20180510082324PD,55404,B1,+37.25132,-121.83966,ER,F181309056,2018-05-10,2018-05-10
20180510082328PD,55408,B1,+37.25131,-121.83967,ER,F181309056,2018-05-10,2018-05-10
20180510082333PD,55413,B1,+37.25131,-121.83967,ER,F181309056,2018-05-10,2018-05-10
20180510082337PD,55417,B1,+37.25131,-121.83967,ER,F181309056,2018-05-10,2018-05-10
20180510082342PD,55422,B1,+37.25131,-121.83967,ER,F181309056,2018-05-10,2018-05-10
20180510082346PD,55426,B1,+37.25131,-121.83967,ER,F181309056,2018-05-10,2018-05-10
20180510082351PD,55431,B1,+37.25131,-121.83967,ER,F181309056,2018-05-10,2018-05-10
20180510082355PD,55435,B1,+37.25131,-121.83967,ER,F181309056,2018-05-10,2018-05-10
20180510082400PD,55440,B1,+37.25130,-121.83969,ER,F181309056,2018-05-10,2018-05-10
20180510082405PD,55445,B1,+37.25124,-121.83970,ER,F181309056,2018-05-10,2018-05-10
20180510082409PD,55449,B1,+37.25104,-121.83970,ER,F181309056,2018-05-10,2018-05-10
20180510082414PD,55454,B1,+37.25073,-121.83968,ER,F181309056,2018-05-10,2018-05-10
20180510082418PD,55458,B1,+37.25059,-121.83945,ER,F181309056,2018-05-10,2018-05-10
20180510082425PD,55465,B1,+37.25060,-121.83852,ER,F181309056,2018-05-10,2018-05-10
20180510082431PD,55471,B1,+37.25066,-121.83739,ER,F181309056,2018-05-10,2018-05-10
20180510082438PD,55478,B1,+37.25084,-121.83608,ER,F181309056,2018-05-10,2018-05-10
20180510082442PD,55482,B1,+37.25091,-121.83558,ER,F181309056,2018-05-10,2018-05-10
20180510082451PD,55491,B1,+37.25102,-121.83473,ER,F181309056,2018-05-10,2018-05-10
20180510082456PD,55496,B1,+37.25107,-121.83451,ER,F181309056,2018-05-10,2018-05-10
20180510082500PD,55500,B1,+37.25115,-121.83408,ER,F181309056,2018-05-10,2018-05-10
20180510082506PD,55506,B1,+37.25121,-121.83304,ER,F181309056,2018-05-10,2018-05-10
20180510082512PD,55512,B1,+37.25123,-121.83190,ER,F181309056,2018-05-10,2018-05-10
20180510082520PD,55520,B1,+37.25123,-121.83104,ER,F181309056,2018-05-10,2018-05-10
20180510082524PD,55524,B1,+37.25123,-121.83100,ER,F181309056,2018-05-10,2018-05-10
20180510082529PD,55529,B1,+37.25123,-121.83086,ER,F181309056,2018-05-10,2018-05-10
20180510082533PD,55533,B1,+37.25123,-121.83070,ER,F181309056,2018-05-10,2018-05-10
20180510082540PD,55540,B1,+37.25125,-121.82973,ER,F181309056,2018-05-10,2018-05-10
20180510082546PD,55546,B1,+37.25133,-121.82862,ER,F181309056,2018-05-10,2018-05-10
20180510082552PD,55552,B1,+37.25135,-121.82752,ER,F181309056,2018-05-10,2018-05-10
20180510082558PD,55558,B1,+37.25135,-121.82642,ER,F181309056,2018-05-10,2018-05-10
20180510173449PD,2089,B1,+37.33883,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173454PD,2094,B1,+37.33883,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173459PD,2099,B1,+37.33882,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173503PD,2103,B1,+37.33882,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173508PD,2108,B1,+37.33882,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173512PD,2112,B1,+37.33882,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173517PD,2117,B1,+37.33882,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173521PD,2121,B1,+37.33882,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173526PD,2126,B1,+37.33882,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173530PD,2130,B1,+37.33882,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173535PD,2135,B1,+37.33882,-121.89476,ER,F181309235,2018-05-10,2018-05-10
20180510173540PD,2140,B1,+37.33881,-121.89475,ER,F181309235,2018-05-10,2018-05-10
20180510173544PD,2144,B1,+37.33880,-121.89473,ER,F181309235,2018-05-10,2018-05-10
20180510173549PD,2149,B1,+37.33878,-121.89469,ER,F181309235,2018-05-10,2018-05-10
20180510173554PD,2154,B1,+37.33879,-121.89468,ER,F181309235,2018-05-10,2018-05-10
20180510173558PD,2158,B1,+37.33879,-121.89468,ER,F181309235,2018-05-10,2018-05-10
20180510173603PD,2163,B1,+37.33879,-121.89468,ER,F181309235,2018-05-10,2018-05-10
20180510173607PD,2167,B1,+37.33879,-121.89468,ER,F181309235,2018-05-10,2018-05-10
20180510173612PD,2172,B1,+37.33878,-121.89469,ER,F181309235,2018-05-10,2018-05-10
20180510173616PD,2176,B1,+37.33877,-121.89468,ER,F181309235,2018-05-10,2018-05-10
20180510173621PD,2181,B1,+37.33861,-121.89450,ER,F181309235,2018-05-10,2018-05-10
20180510173626PD,2185,B1,+37.33842,-121.89442,ER,F181309235,2018-05-10,2018-05-10
20180510173630PD,2190,B1,+37.33819,-121.89475,ER,F181309235,2018-05-10,2018-05-10
20180510173634PD,2194,B1,+37.33798,-121.89517,ER,F181309235,2018-05-10,2018-05-10
20180510173639PD,2199,B1,+37.33779,-121.89552,ER,F181309235,2018-05-10,2018-05-10
20180510173643PD,2203,B1,+37.33766,-121.89576,ER,F181309235,2018-05-10,2018-05-10
20180510173648PD,2208,B1,+37.33755,-121.89610,ER,F181309235,2018-05-10,2018-05-10
20180510173652PD,2212,B1,+37.33747,-121.89660,ER,F181309235,2018-05-10,2018-05-10
20180510173658PD,2218,B1,+37.33718,-121.89755,ER,F181309235,2018-05-10,2018-05-10
20180510173704PD,2224,B1,+37.33686,-121.89845,ER,F181309235,2018-05-10,2018-05-10
20180510173713PD,2233,B1,+37.33720,-121.89888,ER,F181309235,2018-05-10,2018-05-10
20180510173718PD,2238,B1,+37.33741,-121.89880,ER,F181309235,2018-05-10,2018-05-10
20180510173722PD,2242,B1,+37.33751,-121.89856,ER,F181309235,2018-05-10,2018-05-10
20180510173727PD,2247,B1,+37.33741,-121.89815,ER,F181309235,2018-05-10,2018-05-10
20180510173733PD,2253,B1,+37.33670,-121.89779,ER,F181309235,2018-05-10,2018-05-10
20180510173739PD,2259,B1,+37.33588,-121.89757,ER,F181309235,2018-05-10,2018-05-10
20180510173745PD,2265,B1,+37.33517,-121.89745,ER,F181309235,2018-05-10,2018-05-10
20180510173749PD,2269,B1,+37.33479,-121.89739,ER,F181309235,2018-05-10,2018-05-10
20180510173754PD,2274,B1,+37.33443,-121.89733,ER,F181309235,2018-05-10,2018-05-10
20180510173758PD,2278,B1,+37.33420,-121.89730,ER,F181309235,2018-05-10,2018-05-10
20180510173803PD,2283,B1,+37.33391,-121.89724,ER,F181309235,2018-05-10,2018-05-10
20180510173807PD,2287,B1,+37.33376,-121.89719,ER,F181309235,2018-05-10,2018-05-10
20180510173812PD,2292,B1,+37.33350,-121.89715,ER,F181309235,2018-05-10,2018-05-10
20180510173816PD,2296,B1,+37.33325,-121.89715,ER,F181309235,2018-05-10,2018-05-10
20180510173821PD,2301,B1,+37.33304,-121.89714,ER,F181309235,2018-05-10,2018-05-10
20180510173825PD,2305,B1,+37.33273,-121.89710,ER,F181309235,2018-05-10,2018-05-10
20180510173831PD,2311,B1,+37.33202,-121.89697,ER,F181309235,2018-05-10,2018-05-10
20180510173837PD,2317,B1,+37.33120,-121.89685,ER,F181309235,2018-05-10,2018-05-10
20180510204936PD,13776,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510204941PD,13781,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510204945PD,13785,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510204950PD,13790,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510204954PD,13794,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510205000PD,13799,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510205003PD,13803,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510205008PD,13808,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510205013PD,13813,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510205018PD,13817,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510205022PD,13822,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510205026PD,13826,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510205031PD,13831,B1,+37.33868,-121.89482,ER,F181309298,2018-05-10,2018-05-10
20180510205035PD,13835,B1,+37.33869,-121.89481,ER,F181309298,2018-05-10,2018-05-10
20180510205040PD,13840,B1,+37.33869,-121.89481,ER,F181309298,2018-05-10,2018-05-10
20180510205044PD,13844,B1,+37.33869,-121.89481,ER,F181309298,2018-05-10,2018-05-10
20180510205049PD,13849,B1,+37.33868,-121.89479,ER,F181309298,2018-05-10,2018-05-10
20180510205053PD,13853,B1,+37.33869,-121.89474,ER,F181309298,2018-05-10,2018-05-10
20180510205058PD,13858,B1,+37.33871,-121.89472,ER,F181309298,2018-05-10,2018-05-10
20180510205102PD,13862,B1,+37.33873,-121.89463,ER,F181309298,2018-05-10,2018-05-10
20180510205107PD,13867,B1,+37.33855,-121.89446,ER,F181309298,2018-05-10,2018-05-10
20180510205111PD,13871,B1,+37.33839,-121.89438,ER,F181309298,2018-05-10,2018-05-10
20180510205116PD,13876,B1,+37.33817,-121.89466,ER,F181309298,2018-05-10,2018-05-10
20180510205120PD,13880,B1,+37.33798,-121.89509,ER,F181309298,2018-05-10,2018-05-10
20180510205126PD,13886,B1,+37.33768,-121.89584,ER,F181309298,2018-05-10,2018-05-10
20180510205132PD,13892,B1,+37.33746,-121.89669,ER,F181309298,2018-05-10,2018-05-10
20180510205138PD,13898,B1,+37.33711,-121.89772,ER,F181309298,2018-05-10,2018-05-10
20180510205145PD,13905,B1,+37.33691,-121.89867,ER,F181309298,2018-05-10,2018-05-10
20180510205153PD,13913,B1,+37.33754,-121.89857,ER,F181309298,2018-05-10,2018-05-10
20180510205200PD,13920,B1,+37.33699,-121.89790,ER,F181309298,2018-05-10,2018-05-10
20180510205206PD,13926,B1,+37.33589,-121.89758,ER,F181309298,2018-05-10,2018-05-10
20180510205212PD,13932,B1,+37.33444,-121.89733,ER,F181309298,2018-05-10,2018-05-10
20180510205218PD,13938,B1,+37.33292,-121.89707,ER,F181309298,2018-05-10,2018-05-10
20180510205224PD,13944,B1,+37.33139,-121.89681,ER,F181309298,2018-05-10,2018-05-10
20180510205230PD,13950,B1,+37.32991,-121.89638,ER,F181309298,2018-05-10,2018-05-10
20180510205236PD,13954,B1,+37.32899,-121.89592,ER,F181309298,2018-05-10,2018-05-10
20180510205238PD,13958,B1,+37.32810,-121.89542,ER,F181309298,2018-05-10,2018-05-10
20180510205244PD,13964,B1,+37.32684,-121.89469,ER,F181309298,2018-05-10,2018-05-10
20180510205250PD,13970,B1,+37.32565,-121.89429,ER,F181309298,2018-05-10,2018-05-10
20180510205256PD,13976,B1,+37.32452,-121.89471,ER,F181309298,2018-05-10,2018-05-10
20180510205302PD,13982,B1,+37.32369,-121.89586,ER,F181309298,2018-05-10,2018-05-10
20180510205308PD,13988,B1,+37.32302,-121.89728,ER,F181309298,2018-05-10,2018-05-10
20180510205314PD,13994,B1,+37.32232,-121.89874,ER,F181309298,2018-05-10,2018-05-10
20180510205321PD,14000,B1,+37.32144,-121.90002,ER,F181309298,2018-05-10,2018-05-10
20180510205326PD,14006,B1,+37.32045,-121.90101,ER,F181309298,2018-05-10,2018-05-10
20180510205333PD,14012,B1,+37.31924,-121.90198,ER,F181309298,2018-05-10,2018-05-10
20180510205338PD,14018,B1,+37.31810,-121.90322,ER,F181309298,2018-05-10,2018-05-10
20180510205344PD,14024,B1,+37.31717,-121.90476,ER,F181309298,2018-05-10,2018-05-10
20180510205350PD,14030,B1,+37.31636,-121.90648,ER,F181309298,2018-05-10,2018-05-10
20180510205356PD,14036,B1,+37.31556,-121.90820,ER,F181309298,2018-05-10,2018-05-10
20180510205402PD,14042,B1,+37.31494,-121.91002,ER,F181309298,2018-05-10,2018-05-10
20180510205409PD,14048,B1,+37.31475,-121.91207,ER,F181309298,2018-05-10,2018-05-10
20180510205414PD,14054,B1,+37.31508,-121.91410,ER,F181309298,2018-05-10,2018-05-10
20180510205420PD,14060,B1,+37.31577,-121.91592,ER,F181309298,2018-05-10,2018-05-10
20180510205426PD,14066,B1,+37.31647,-121.91773,ER,F181309298,2018-05-10,2018-05-10
20180510205432PD,14072,B1,+37.31688,-121.91964,ER,F181309298,2018-05-10,2018-05-10
20180510205438PD,14078,B1,+37.31692,-121.92164,ER,F181309298,2018-05-10,2018-05-10
20180510205444PD,14084,B1,+37.31689,-121.92366,ER,F181309298,2018-05-10,2018-05-10
20180510205451PD,14090,B1,+37.31687,-121.92572,ER,F181309298,2018-05-10,2018-05-10
20180510205456PD,14096,B1,+37.31686,-121.92780,ER,F181309298,2018-05-10,2018-05-10
20180510205502PD,14102,B1,+37.31690,-121.92986,ER,F181309298,2018-05-10,2018-05-10
20180510205508PD,14108,B1,+37.31712,-121.93188,ER,F181309298,2018-05-10,2018-05-10
20180510205514PD,14114,B1,+37.31739,-121.93392,ER,F181309298,2018-05-10,2018-05-10
20180510205520PD,14120,B1,+37.31749,-121.93604,ER,F181309298,2018-05-10,2018-05-10
20180510205526PD,14126,B1,+37.31749,-121.93813,ER,F181309298,2018-05-10,2018-05-10
20180510205532PD,14132,B1,+37.31742,-121.94024,ER,F181309298,2018-05-10,2018-05-10
20180510205538PD,14138,B1,+37.31726,-121.94238,ER,F181309298,2018-05-10,2018-05-10
20180510205544PD,14144,B1,+37.31709,-121.94449,ER,F181309298,2018-05-10,2018-05-10
20180510205550PD,14150,B1,+37.31693,-121.94657,ER,F181309298,2018-05-10,2018-05-10
20180510205556PD,14156,B1,+37.31685,-121.94865,ER,F181309298,2018-05-10,2018-05-10
20180510205602PD,14162,B1,+37.31686,-121.95078,ER,F181309298,2018-05-10,2018-05-10
20180510205608PD,14168,B1,+37.31685,-121.95288,ER,F181309298,2018-05-10,2018-05-10
20180510205614PD,14174,B1,+37.31669,-121.95496,ER,F181309298,2018-05-10,2018-05-10
20180510205620PD,14180,B1,+37.31655,-121.95705,ER,F181309298,2018-05-10,2018-05-10
20180510205626PD,14186,B1,+37.31653,-121.95911,ER,F181309298,2018-05-10,2018-05-10
20180510205632PD,14192,B1,+37.31660,-121.96115,ER,F181309298,2018-05-10,2018-05-10
20180510205638PD,14198,B1,+37.31664,-121.96311,ER,F181309298,2018-05-10,2018-05-10
20180510205644PD,14204,B1,+37.31663,-121.96494,ER,F181309298,2018-05-10,2018-05-10
20180510173339PD,2019,B10,+37.31824,-121.94364,ER,F181309235,2018-05-10,2018-05-10
20180510173343PD,2023,B10,+37.31824,-121.94364,ER,F181309235,2018-05-10,2018-05-10
20180510173348PD,2028,B10,+37.31824,-121.94364,ER,F181309235,2018-05-10,2018-05-10
20180510173352PD,2032,B10,+37.31824,-121.94364,ER,F181309235,2018-05-10,2018-05-10
20180510173357PD,2037,B10,+37.31824,-121.94364,ER,F181309235,2018-05-10,2018-05-10
20180510173401PD,2041,B10,+37.31824,-121.94364,ER,F181309235,2018-05-10,2018-05-10
20180510173406PD,2046,B10,+37.31824,-121.94364,ER,F181309235,2018-05-10,2018-05-10
20180510173410PD,2050,B10,+37.31824,-121.94364,ER,F181309235,2018-05-10,2018-05-10
20180510173415PD,2055,B10,+37.31823,-121.94360,ER,F181309235,2018-05-10,2018-05-10
20180510173419PD,2059,B10,+37.31819,-121.94351,ER,F181309235,2018-05-10,2018-05-10
20180510173424PD,2064,B10,+37.31816,-121.94344,ER,F181309235,2018-05-10,2018-05-10
20180510173429PD,2069,B10,+37.31816,-121.94344,ER,F181309235,2018-05-10,2018-05-10
20180510173433PD,2073,B10,+37.31816,-121.94344,ER,F181309235,2018-05-10,2018-05-10
20180510173438PD,2078,B10,+37.31816,-121.94344,ER,F181309235,2018-05-10,2018-05-10
20180510173442PD,2082,B10,+37.31816,-121.94344,ER,F181309235,2018-05-10,2018-05-10
20180510173447PD,2087,B10,+37.31816,-121.94344,ER,F181309235,2018-05-10,2018-05-10
20180510173451PD,2091,B10,+37.31817,-121.94342,ER,F181309235,2018-05-10,2018-05-10
20180510173456PD,2096,B10,+37.31807,-121.94330,ER,F181309235,2018-05-10,2018-05-10
20180510173500PD,2100,B10,+37.31777,-121.94329,ER,F181309235,2018-05-10,2018-05-10
20180510173505PD,2105,B10,+37.31752,-121.94352,ER,F181309235,2018-05-10,2018-05-10
20180510173509PD,2109,B10,+37.31743,-121.94403,ER,F181309235,2018-05-10,2018-05-10
20180510173515PD,2115,B10,+37.31733,-121.94508,ER,F181309235,2018-05-10,2018-05-10
20180510173520PD,2120,B10,+37.31722,-121.94606,ER,F181309235,2018-05-10,2018-05-10
20180510173524PD,2124,B10,+37.31714,-121.94692,ER,F181309235,2018-05-10,2018-05-10
20180510173530PD,2130,B10,+37.31720,-121.94827,ER,F181309235,2018-05-10,2018-05-10
