datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181025200036PD,10836,B1,+37.32787,-121.88485,ER,F182989229,2018-10-25,2018-10-25
20181025200038PD,10838,B1,+37.32763,-121.88456,ER,F182989229,2018-10-25,2018-10-25
20181025200041PD,10841,B1,+37.32728,-121.88418,ER,F182989229,2018-10-25,2018-10-25
20181025200044PD,10844,B1,+37.32703,-121.88390,ER,F182989229,2018-10-25,2018-10-25
20181025200048PD,10847,B1,+37.32676,-121.88364,ER,F182989229,2018-10-25,2018-10-25
20181025200050PD,10850,B1,+37.32640,-121.88335,ER,F182989229,2018-10-25,2018-10-25
20181025200053PD,10852,B1,+37.32612,-121.88314,ER,F182989229,2018-10-25,2018-10-25
20181025200054PD,10854,B1,+37.32580,-121.88290,ER,F182989229,2018-10-25,2018-10-25
20181025200056PD,10856,B1,+37.32542,-121.88260,ER,F182989229,2018-10-25,2018-10-25
20181025200058PD,10858,B1,+37.32506,-121.88234,ER,F182989229,2018-10-25,2018-10-25
20181025200100PD,10860,B1,+37.32472,-121.88208,ER,F182989229,2018-10-25,2018-10-25
20181025200102PD,10862,B1,+37.32440,-121.88185,ER,F182989229,2018-10-25,2018-10-25
20181025200104PD,10864,B1,+37.32409,-121.88162,ER,F182989229,2018-10-25,2018-10-25
20181025200106PD,10866,B1,+37.32379,-121.88139,ER,F182989229,2018-10-25,2018-10-25
20181025200108PD,10868,B1,+37.32352,-121.88116,ER,F182989229,2018-10-25,2018-10-25
20181025200110PD,10870,B1,+37.32327,-121.88090,ER,F182989229,2018-10-25,2018-10-25
20181025200112PD,10872,B1,+37.32302,-121.88065,ER,F182989229,2018-10-25,2018-10-25
20181025200115PD,10875,B1,+37.32265,-121.88029,ER,F182989229,2018-10-25,2018-10-25
20181025200118PD,10878,B1,+37.32230,-121.87993,ER,F182989229,2018-10-25,2018-10-25
20181025200121PD,10881,B1,+37.32193,-121.87957,ER,F182989229,2018-10-25,2018-10-25
20181025200124PD,10884,B1,+37.32159,-121.87922,ER,F182989229,2018-10-25,2018-10-25
20181025200127PD,10887,B1,+37.32130,-121.87890,ER,F182989229,2018-10-25,2018-10-25
20181025200131PD,10891,B1,+37.32102,-121.87860,ER,F182989229,2018-10-25,2018-10-25
20181025200134PD,10894,B1,+37.32075,-121.87838,ER,F182989229,2018-10-25,2018-10-25
20181025200137PD,10897,B1,+37.32043,-121.87809,ER,F182989229,2018-10-25,2018-10-25
20181025200140PD,10900,B1,+37.32017,-121.87784,ER,F182989229,2018-10-25,2018-10-25
20181025200145PD,10905,B1,+37.31999,-121.87766,ER,F182989229,2018-10-25,2018-10-25
20181025200149PD,10909,B1,+37.31973,-121.87740,ER,F182989229,2018-10-25,2018-10-25
20181025200152PD,10912,B1,+37.31944,-121.87709,ER,F182989229,2018-10-25,2018-10-25
20181025200155PD,10915,B1,+37.31907,-121.87672,ER,F182989229,2018-10-25,2018-10-25
20181025200158PD,10917,B1,+37.31878,-121.87644,ER,F182989229,2018-10-25,2018-10-25
20181025200159PD,10919,B1,+37.31848,-121.87614,ER,F182989229,2018-10-25,2018-10-25
20181025200201PD,10921,B1,+37.31819,-121.87584,ER,F182989229,2018-10-25,2018-10-25
20181025200203PD,10923,B1,+37.31790,-121.87554,ER,F182989229,2018-10-25,2018-10-25
20181025200205PD,10925,B1,+37.31762,-121.87525,ER,F182989229,2018-10-25,2018-10-25
20181025200207PD,10927,B1,+37.31735,-121.87497,ER,F182989229,2018-10-25,2018-10-25
20181025200210PD,10930,B1,+37.31700,-121.87461,ER,F182989229,2018-10-25,2018-10-25
20181025200213PD,10933,B1,+37.31672,-121.87429,ER,F182989229,2018-10-25,2018-10-25
20181025200216PD,10936,B1,+37.31646,-121.87405,ER,F182989229,2018-10-25,2018-10-25
20181025200219PD,10939,B1,+37.31617,-121.87381,ER,F182989229,2018-10-25,2018-10-25
20181025200222PD,10942,B1,+37.31587,-121.87351,ER,F182989229,2018-10-25,2018-10-25
20181025200225PD,10945,B1,+37.31551,-121.87313,ER,F182989229,2018-10-25,2018-10-25
20181025200227PD,10947,B1,+37.31524,-121.87285,ER,F182989229,2018-10-25,2018-10-25
20181025200229PD,10949,B1,+37.31496,-121.87256,ER,F182989229,2018-10-25,2018-10-25
20181025200231PD,10951,B1,+37.31467,-121.87227,ER,F182989229,2018-10-25,2018-10-25
20181025200233PD,10953,B1,+37.31438,-121.87198,ER,F182989229,2018-10-25,2018-10-25
20181025200235PD,10955,B1,+37.31408,-121.87169,ER,F182989229,2018-10-25,2018-10-25
20181025200237PD,10957,B1,+37.31378,-121.87139,ER,F182989229,2018-10-25,2018-10-25
20181025200239PD,10959,B1,+37.31347,-121.87108,ER,F182989229,2018-10-25,2018-10-25
20181025200241PD,10961,B1,+37.31318,-121.87079,ER,F182989229,2018-10-25,2018-10-25
20181025200243PD,10963,B1,+37.31290,-121.87051,ER,F182989229,2018-10-25,2018-10-25
20181025200245PD,10965,B1,+37.31262,-121.87024,ER,F182989229,2018-10-25,2018-10-25
20181025200247PD,10967,B1,+37.31235,-121.86996,ER,F182989229,2018-10-25,2018-10-25
20181025200249PD,10969,B1,+37.31206,-121.86968,ER,F182989229,2018-10-25,2018-10-25
20181025200251PD,10971,B1,+37.31176,-121.86938,ER,F182989229,2018-10-25,2018-10-25
20181025200253PD,10973,B1,+37.31145,-121.86908,ER,F182989229,2018-10-25,2018-10-25
20181025200255PD,10975,B1,+37.31115,-121.86878,ER,F182989229,2018-10-25,2018-10-25
20181025200257PD,10977,B1,+37.31084,-121.86847,ER,F182989229,2018-10-25,2018-10-25
20181025200259PD,10979,B1,+37.31052,-121.86815,ER,F182989229,2018-10-25,2018-10-25
20181025200301PD,10981,B1,+37.31020,-121.86784,ER,F182989229,2018-10-25,2018-10-25
20181025200303PD,10983,B1,+37.30989,-121.86752,ER,F182989229,2018-10-25,2018-10-25
20181025200305PD,10985,B1,+37.30957,-121.86721,ER,F182989229,2018-10-25,2018-10-25
20181025200307PD,10987,B1,+37.30926,-121.86690,ER,F182989229,2018-10-25,2018-10-25
20181025200309PD,10989,B1,+37.30896,-121.86660,ER,F182989229,2018-10-25,2018-10-25
20181025200311PD,10991,B1,+37.30866,-121.86630,ER,F182989229,2018-10-25,2018-10-25
20181025200313PD,10993,B1,+37.30838,-121.86602,ER,F182989229,2018-10-25,2018-10-25
20181025200315PD,10995,B1,+37.30810,-121.86574,ER,F182989229,2018-10-25,2018-10-25
20181025200317PD,10997,B1,+37.30783,-121.86547,ER,F182989229,2018-10-25,2018-10-25
20181025200319PD,10999,B1,+37.30757,-121.86521,ER,F182989229,2018-10-25,2018-10-25
20181025200321PD,11001,B1,+37.30732,-121.86495,ER,F182989229,2018-10-25,2018-10-25
20181025200323PD,11003,B1,+37.30707,-121.86471,ER,F182989229,2018-10-25,2018-10-25
20181025200326PD,11006,B1,+37.30673,-121.86437,ER,F182989229,2018-10-25,2018-10-25
20181025200329PD,11009,B1,+37.30645,-121.86409,ER,F182989229,2018-10-25,2018-10-25
20181025200332PD,11012,B1,+37.30619,-121.86382,ER,F182989229,2018-10-25,2018-10-25
20181025200335PD,11015,B1,+37.30594,-121.86358,ER,F182989229,2018-10-25,2018-10-25
20181025200339PD,11019,B1,+37.30567,-121.86328,ER,F182989229,2018-10-25,2018-10-25
20181025200344PD,11024,B1,+37.30544,-121.86303,ER,F182989229,2018-10-25,2018-10-25
20181025200349PD,11029,B1,+37.30539,-121.86297,ER,F182989229,2018-10-25,2018-10-25
20181025200354PD,11034,B1,+37.30538,-121.86297,ER,F182989229,2018-10-25,2018-10-25
20181025200359PD,11039,B1,+37.30538,-121.86297,ER,F182989229,2018-10-25,2018-10-25
20181025200404PD,11044,B1,+37.30538,-121.86297,ER,F182989229,2018-10-25,2018-10-25
20181025200409PD,11049,B1,+37.30538,-121.86297,ER,F182989229,2018-10-25,2018-10-25
20181025200414PD,11054,B1,+37.30538,-121.86297,ER,F182989229,2018-10-25,2018-10-25
20181025155013PD,82213,B13,+37.26739,-121.86646,ER,F182989161,2018-10-25,2018-10-25
20181025155018PD,82218,B13,+37.26739,-121.86647,ER,F182989161,2018-10-25,2018-10-25
20181025155023PD,82223,B13,+37.26738,-121.86658,ER,F182989161,2018-10-25,2018-10-25
20181025155028PD,82228,B13,+37.26737,-121.86661,ER,F182989161,2018-10-25,2018-10-25
20181025155033PD,82233,B13,+37.26737,-121.86661,ER,F182989161,2018-10-25,2018-10-25
20181025155038PD,82238,B13,+37.26737,-121.86661,ER,F182989161,2018-10-25,2018-10-25
20181025155044PD,82243,B13,+37.26737,-121.86661,ER,F182989161,2018-10-25,2018-10-25
20181025155048PD,82248,B13,+37.26737,-121.86661,ER,F182989161,2018-10-25,2018-10-25
20181025155053PD,82253,B13,+37.26737,-121.86661,ER,F182989161,2018-10-25,2018-10-25
20181025155058PD,82258,B13,+37.26737,-121.86661,ER,F182989161,2018-10-25,2018-10-25
20181025155103PD,82263,B13,+37.26737,-121.86660,ER,F182989161,2018-10-25,2018-10-25
20181025155108PD,82268,B13,+37.26738,-121.86660,ER,F182989161,2018-10-25,2018-10-25
20181025155113PD,82273,B13,+37.26736,-121.86664,ER,F182989161,2018-10-25,2018-10-25
20181025155118PD,82278,B13,+37.26735,-121.86666,ER,F182989161,2018-10-25,2018-10-25
20181025155123PD,82283,B13,+37.26729,-121.86672,ER,F182989161,2018-10-25,2018-10-25
20181025155128PD,82288,B13,+37.26694,-121.86666,ER,F182989161,2018-10-25,2018-10-25
20181025155131PD,82291,B13,+37.26657,-121.86650,ER,F182989161,2018-10-25,2018-10-25
20181025155134PD,82294,B13,+37.26616,-121.86632,ER,F182989161,2018-10-25,2018-10-25
20181025155138PD,82298,B13,+37.26582,-121.86616,ER,F182989161,2018-10-25,2018-10-25
20181025155142PD,82302,B13,+37.26560,-121.86587,ER,F182989161,2018-10-25,2018-10-25
20181025155146PD,82306,B13,+37.26559,-121.86532,ER,F182989161,2018-10-25,2018-10-25
20181025155149PD,82309,B13,+37.26564,-121.86477,ER,F182989161,2018-10-25,2018-10-25
20181025155151PD,82311,B13,+37.26567,-121.86435,ER,F182989161,2018-10-25,2018-10-25
20181025155153PD,82313,B13,+37.26570,-121.86391,ER,F182989161,2018-10-25,2018-10-25
20181025155155PD,82315,B13,+37.26573,-121.86344,ER,F182989161,2018-10-25,2018-10-25
20181025155157PD,82317,B13,+37.26576,-121.86296,ER,F182989161,2018-10-25,2018-10-25
20181025155159PD,82319,B13,+37.26580,-121.86245,ER,F182989161,2018-10-25,2018-10-25
20181025155201PD,82321,B13,+37.26583,-121.86194,ER,F182989161,2018-10-25,2018-10-25
20181025155203PD,82323,B13,+37.26585,-121.86140,ER,F182989161,2018-10-25,2018-10-25
20181025155205PD,82325,B13,+37.26586,-121.86085,ER,F182989161,2018-10-25,2018-10-25
20181025155207PD,82327,B13,+37.26587,-121.86030,ER,F182989161,2018-10-25,2018-10-25
20181025155209PD,82329,B13,+37.26588,-121.85976,ER,F182989161,2018-10-25,2018-10-25
20181025155211PD,82331,B13,+37.26588,-121.85924,ER,F182989161,2018-10-25,2018-10-25
20181025155213PD,82333,B13,+37.26590,-121.85877,ER,F182989161,2018-10-25,2018-10-25
20181025155215PD,82335,B13,+37.26591,-121.85833,ER,F182989161,2018-10-25,2018-10-25
20181025155217PD,82337,B13,+37.26592,-121.85793,ER,F182989161,2018-10-25,2018-10-25
20181025155220PD,82340,B13,+37.26594,-121.85744,ER,F182989161,2018-10-25,2018-10-25
20181025155224PD,82344,B13,+37.26595,-121.85692,ER,F182989161,2018-10-25,2018-10-25
20181025155228PD,82348,B13,+37.26596,-121.85641,ER,F182989161,2018-10-25,2018-10-25
20181025155231PD,82351,B13,+37.26595,-121.85596,ER,F182989161,2018-10-25,2018-10-25
20181025155234PD,82354,B13,+37.26593,-121.85538,ER,F182989161,2018-10-25,2018-10-25
20181025155236PD,82356,B13,+37.26591,-121.85494,ER,F182989161,2018-10-25,2018-10-25
20181025155238PD,82358,B13,+37.26587,-121.85448,ER,F182989161,2018-10-25,2018-10-25
20181025155240PD,82360,B13,+37.26582,-121.85401,ER,F182989161,2018-10-25,2018-10-25
20181025155242PD,82362,B13,+37.26575,-121.85352,ER,F182989161,2018-10-25,2018-10-25
20181025155244PD,82364,B13,+37.26568,-121.85303,ER,F182989161,2018-10-25,2018-10-25
20181025155246PD,82366,B13,+37.26561,-121.85254,ER,F182989161,2018-10-25,2018-10-25
20181025155248PD,82368,B13,+37.26553,-121.85206,ER,F182989161,2018-10-25,2018-10-25
20181025155250PD,82370,B13,+37.26547,-121.85158,ER,F182989161,2018-10-25,2018-10-25
20181025155252PD,82372,B13,+37.26544,-121.85110,ER,F182989161,2018-10-25,2018-10-25
20181025155254PD,82374,B13,+37.26544,-121.85062,ER,F182989161,2018-10-25,2018-10-25
20181025155256PD,82376,B13,+37.26546,-121.85014,ER,F182989161,2018-10-25,2018-10-25
20181025155258PD,82378,B13,+37.26551,-121.84967,ER,F182989161,2018-10-25,2018-10-25
20181025155300PD,82380,B13,+37.26559,-121.84921,ER,F182989161,2018-10-25,2018-10-25
20181025155302PD,82382,B13,+37.26568,-121.84876,ER,F182989161,2018-10-25,2018-10-25
20181025155304PD,82384,B13,+37.26575,-121.84831,ER,F182989161,2018-10-25,2018-10-25
20181025155306PD,82386,B13,+37.26579,-121.84788,ER,F182989161,2018-10-25,2018-10-25
20181025155308PD,82388,B13,+37.26583,-121.84748,ER,F182989161,2018-10-25,2018-10-25
20181025155312PD,82391,B13,+37.26586,-121.84698,ER,F182989161,2018-10-25,2018-10-25
20181025155316PD,82395,B13,+37.26589,-121.84663,ER,F182989161,2018-10-25,2018-10-25
20181025155320PD,82400,B13,+37.26627,-121.84666,ER,F182989161,2018-10-25,2018-10-25
20181025155324PD,82403,B13,+37.26662,-121.84686,ER,F182989161,2018-10-25,2018-10-25
20181025155326PD,82406,B13,+37.26706,-121.84710,ER,F182989161,2018-10-25,2018-10-25
20181025155328PD,82408,B13,+37.26739,-121.84728,ER,F182989161,2018-10-25,2018-10-25
20181025155330PD,82410,B13,+37.26774,-121.84746,ER,F182989161,2018-10-25,2018-10-25
20181025155332PD,82412,B13,+37.26808,-121.84764,ER,F182989161,2018-10-25,2018-10-25
20181025155334PD,82414,B13,+37.26842,-121.84781,ER,F182989161,2018-10-25,2018-10-25
20181025155336PD,82416,B13,+37.26876,-121.84799,ER,F182989161,2018-10-25,2018-10-25
20181025155338PD,82418,B13,+37.26910,-121.84817,ER,F182989161,2018-10-25,2018-10-25
20181025155340PD,82420,B13,+37.26943,-121.84834,ER,F182989161,2018-10-25,2018-10-25
20181025155342PD,82422,B13,+37.26975,-121.84851,ER,F182989161,2018-10-25,2018-10-25
20181025155344PD,82424,B13,+37.27006,-121.84866,ER,F182989161,2018-10-25,2018-10-25
20181025155347PD,82427,B13,+37.27044,-121.84886,ER,F182989161,2018-10-25,2018-10-25
20181025155352PD,82431,B13,+37.27083,-121.84906,ER,F182989161,2018-10-25,2018-10-25
20181025155354PD,82434,B13,+37.27116,-121.84923,ER,F182989161,2018-10-25,2018-10-25
20181025155358PD,82437,B13,+37.27156,-121.84943,ER,F182989161,2018-10-25,2018-10-25
20181025155400PD,82439,B13,+37.27187,-121.84958,ER,F182989161,2018-10-25,2018-10-25
20181025155401PD,82441,B13,+37.27221,-121.84971,ER,F182989161,2018-10-25,2018-10-25
20181025155404PD,82443,B13,+37.27257,-121.84977,ER,F182989161,2018-10-25,2018-10-25
20181025155405PD,82445,B13,+37.27296,-121.84978,ER,F182989161,2018-10-25,2018-10-25
20181025155407PD,82447,B13,+37.27336,-121.84976,ER,F182989161,2018-10-25,2018-10-25
20181025155409PD,82449,B13,+37.27373,-121.84975,ER,F182989161,2018-10-25,2018-10-25
20181025155412PD,82452,B13,+37.27416,-121.84975,ER,F182989161,2018-10-25,2018-10-25
20181025155417PD,82457,B13,+37.27442,-121.84969,ER,F182989161,2018-10-25,2018-10-25
20181025155422PD,82462,B13,+37.27445,-121.84965,ER,F182989161,2018-10-25,2018-10-25
20181025155427PD,82467,B13,+37.27454,-121.84944,ER,F182989161,2018-10-25,2018-10-25
20181025155431PD,82470,B13,+37.27456,-121.84903,ER,F182989161,2018-10-25,2018-10-25
20181025155433PD,82473,B13,+37.27457,-121.84841,ER,F182989161,2018-10-25,2018-10-25
20181025155435PD,82475,B13,+37.27457,-121.84793,ER,F182989161,2018-10-25,2018-10-25
20181025155437PD,82477,B13,+37.27458,-121.84739,ER,F182989161,2018-10-25,2018-10-25
20181025155439PD,82479,B13,+37.27460,-121.84682,ER,F182989161,2018-10-25,2018-10-25
20181025155441PD,82481,B13,+37.27468,-121.84624,ER,F182989161,2018-10-25,2018-10-25
20181025155444PD,82483,B13,+37.27480,-121.84568,ER,F182989161,2018-10-25,2018-10-25
20181025155446PD,82485,B13,+37.27496,-121.84514,ER,F182989161,2018-10-25,2018-10-25
20181025155448PD,82487,B13,+37.27517,-121.84464,ER,F182989161,2018-10-25,2018-10-25
20181025155449PD,82489,B13,+37.27541,-121.84418,ER,F182989161,2018-10-25,2018-10-25
20181025155451PD,82491,B13,+37.27567,-121.84376,ER,F182989161,2018-10-25,2018-10-25
20181025155453PD,82493,B13,+37.27591,-121.84341,ER,F182989161,2018-10-25,2018-10-25
20181025155456PD,82496,B13,+37.27620,-121.84296,ER,F182989161,2018-10-25,2018-10-25
20181025155459PD,82499,B13,+37.27643,-121.84261,ER,F182989161,2018-10-25,2018-10-25
20181025155503PD,82503,B13,+37.27666,-121.84228,ER,F182989161,2018-10-25,2018-10-25
20181025155507PD,82506,B13,+37.27689,-121.84191,ER,F182989161,2018-10-25,2018-10-25
20181025155509PD,82509,B13,+37.27718,-121.84144,ER,F182989161,2018-10-25,2018-10-25
20181025155511PD,82511,B13,+37.27742,-121.84108,ER,F182989161,2018-10-25,2018-10-25
20181025155513PD,82513,B13,+37.27768,-121.84068,ER,F182989161,2018-10-25,2018-10-25
20181025155516PD,82515,B13,+37.27796,-121.84030,ER,F182989161,2018-10-25,2018-10-25
20181025155517PD,82517,B13,+37.27822,-121.83992,ER,F182989161,2018-10-25,2018-10-25
20181025155520PD,82519,B13,+37.27847,-121.83954,ER,F182989161,2018-10-25,2018-10-25
20181025155522PD,82521,B13,+37.27870,-121.83917,ER,F182989161,2018-10-25,2018-10-25
20181025155524PD,82523,B13,+37.27894,-121.83881,ER,F182989161,2018-10-25,2018-10-25
20181025155526PD,82525,B13,+37.27915,-121.83847,ER,F182989161,2018-10-25,2018-10-25
20181025155528PD,82527,B13,+37.27938,-121.83813,ER,F182989161,2018-10-25,2018-10-25
20181025155530PD,82529,B13,+37.27961,-121.83777,ER,F182989161,2018-10-25,2018-10-25
20181025155531PD,82531,B13,+37.27986,-121.83738,ER,F182989161,2018-10-25,2018-10-25
20181025155534PD,82533,B13,+37.28013,-121.83696,ER,F182989161,2018-10-25,2018-10-25
20181025155536PD,82535,B13,+37.28041,-121.83653,ER,F182989161,2018-10-25,2018-10-25
20181025155537PD,82537,B13,+37.28068,-121.83611,ER,F182989161,2018-10-25,2018-10-25
20181025155539PD,82539,B13,+37.28094,-121.83573,ER,F182989161,2018-10-25,2018-10-25
20181025155541PD,82541,B13,+37.28120,-121.83537,ER,F182989161,2018-10-25,2018-10-25
20181025155543PD,82543,B13,+37.28147,-121.83505,ER,F182989161,2018-10-25,2018-10-25
20181025155545PD,82545,B13,+37.28177,-121.83478,ER,F182989161,2018-10-25,2018-10-25
20181025155547PD,82547,B13,+37.28206,-121.83456,ER,F182989161,2018-10-25,2018-10-25
20181025155549PD,82549,B13,+37.28237,-121.83439,ER,F182989161,2018-10-25,2018-10-25
20181025155552PD,82552,B13,+37.28277,-121.83421,ER,F182989161,2018-10-25,2018-10-25
20181025155557PD,82557,B13,+37.28307,-121.83412,ER,F182989161,2018-10-25,2018-10-25
20181025155602PD,82562,B13,+37.28320,-121.83411,ER,F182989161,2018-10-25,2018-10-25
20181025155608PD,82567,B13,+37.28340,-121.83410,ER,F182989161,2018-10-25,2018-10-25
20181025155611PD,82571,B13,+37.28347,-121.83411,ER,F182989161,2018-10-25,2018-10-25
20181025155615PD,82575,B13,+37.28353,-121.83410,ER,F182989161,2018-10-25,2018-10-25
20181025155621PD,82580,B13,+37.28369,-121.83409,ER,F182989161,2018-10-25,2018-10-25
20181025155626PD,82585,B13,+37.28391,-121.83406,ER,F182989161,2018-10-25,2018-10-25
20181025155629PD,82588,B13,+37.28426,-121.83406,ER,F182989161,2018-10-25,2018-10-25
20181025155631PD,82590,B13,+37.28458,-121.83407,ER,F182989161,2018-10-25,2018-10-25
20181025155633PD,82592,B13,+37.28495,-121.83408,ER,F182989161,2018-10-25,2018-10-25
20181025155635PD,82594,B13,+37.28536,-121.83409,ER,F182989161,2018-10-25,2018-10-25
20181025155636PD,82596,B13,+37.28581,-121.83410,ER,F182989161,2018-10-25,2018-10-25
20181025155639PD,82598,B13,+37.28630,-121.83412,ER,F182989161,2018-10-25,2018-10-25
20181025155641PD,82600,B13,+37.28682,-121.83413,ER,F182989161,2018-10-25,2018-10-25
20181025155642PD,82602,B13,+37.28736,-121.83415,ER,F182989161,2018-10-25,2018-10-25
20181025155645PD,82604,B13,+37.28790,-121.83416,ER,F182989161,2018-10-25,2018-10-25
20181025155646PD,82606,B13,+37.28842,-121.83417,ER,F182989161,2018-10-25,2018-10-25
20181025155648PD,82608,B13,+37.28895,-121.83419,ER,F182989161,2018-10-25,2018-10-25
20181025155651PD,82610,B13,+37.28945,-121.83420,ER,F182989161,2018-10-25,2018-10-25
20181025155652PD,82612,B13,+37.28992,-121.83422,ER,F182989161,2018-10-25,2018-10-25
20181025155654PD,82614,B13,+37.29038,-121.83422,ER,F182989161,2018-10-25,2018-10-25
20181025155657PD,82616,B13,+37.29081,-121.83423,ER,F182989161,2018-10-25,2018-10-25
20181025155658PD,82618,B13,+37.29125,-121.83423,ER,F182989161,2018-10-25,2018-10-25
20181025155701PD,82620,B13,+37.29169,-121.83418,ER,F182989161,2018-10-25,2018-10-25
20181025155702PD,82622,B13,+37.29207,-121.83408,ER,F182989161,2018-10-25,2018-10-25
20181025155704PD,82624,B13,+37.29240,-121.83396,ER,F182989161,2018-10-25,2018-10-25
20181025155708PD,82627,B13,+37.29276,-121.83382,ER,F182989161,2018-10-25,2018-10-25
