datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190329051212PD,43932,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051217PD,43937,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051221PD,43941,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051225PD,43945,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051229PD,43949,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051234PD,43954,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051239PD,43959,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051244PD,43964,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051249PD,43969,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051255PD,43974,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051259PD,43979,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051304PD,43984,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051309PD,43989,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051314PD,43994,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051319PD,43999,B1,+37.33878,-121.89479,ER,F190889032,2019-03-29,2019-03-29
20190329051325PD,44004,B1,+37.33878,-121.89480,ER,F190889032,2019-03-29,2019-03-29
20190329051329PD,44009,B1,+37.33878,-121.89480,ER,F190889032,2019-03-29,2019-03-29
20190329051334PD,44014,B1,+37.33878,-121.89480,ER,F190889032,2019-03-29,2019-03-29
20190329051339PD,44019,B1,+37.33876,-121.89480,ER,F190889032,2019-03-29,2019-03-29
20190329051344PD,44024,B1,+37.33877,-121.89474,ER,F190889032,2019-03-29,2019-03-29
20190329051350PD,44029,B1,+37.33878,-121.89468,ER,F190889032,2019-03-29,2019-03-29
20190329051354PD,44034,B1,+37.33873,-121.89457,ER,F190889032,2019-03-29,2019-03-29
20190329051359PD,44039,B1,+37.33849,-121.89441,ER,F190889032,2019-03-29,2019-03-29
20190329051404PD,44044,B1,+37.33821,-121.89466,ER,F190889032,2019-03-29,2019-03-29
20190329051408PD,44048,B1,+37.33800,-121.89510,ER,F190889032,2019-03-29,2019-03-29
20190329051411PD,44051,B1,+37.33782,-121.89545,ER,F190889032,2019-03-29,2019-03-29
20190329051414PD,44054,B1,+37.33765,-121.89581,ER,F190889032,2019-03-29,2019-03-29
20190329051417PD,44057,B1,+37.33753,-121.89622,ER,F190889032,2019-03-29,2019-03-29
20190329051420PD,44060,B1,+37.33746,-121.89668,ER,F190889032,2019-03-29,2019-03-29
20190329051423PD,44063,B1,+37.33732,-121.89717,ER,F190889032,2019-03-29,2019-03-29
20190329051426PD,44066,B1,+37.33713,-121.89766,ER,F190889032,2019-03-29,2019-03-29
20190329051429PD,44069,B1,+37.33694,-121.89813,ER,F190889032,2019-03-29,2019-03-29
20190329051432PD,44072,B1,+37.33689,-121.89857,ER,F190889032,2019-03-29,2019-03-29
20190329051436PD,44076,B1,+37.33718,-121.89886,ER,F190889032,2019-03-29,2019-03-29
20190329051440PD,44080,B1,+37.33751,-121.89859,ER,F190889032,2019-03-29,2019-03-29
20190329051443PD,44083,B1,+37.33745,-121.89820,ER,F190889032,2019-03-29,2019-03-29
20190329051446PD,44086,B1,+37.33709,-121.89797,ER,F190889032,2019-03-29,2019-03-29
20190329051448PD,44088,B1,+37.33678,-121.89784,ER,F190889032,2019-03-29,2019-03-29
20190329051450PD,44090,B1,+37.33643,-121.89771,ER,F190889032,2019-03-29,2019-03-29
20190329051452PD,44092,B1,+37.33605,-121.89760,ER,F190889032,2019-03-29,2019-03-29
20190329051454PD,44094,B1,+37.33563,-121.89752,ER,F190889032,2019-03-29,2019-03-29
20190329051456PD,44096,B1,+37.33519,-121.89745,ER,F190889032,2019-03-29,2019-03-29
20190329051458PD,44098,B1,+37.33474,-121.89737,ER,F190889032,2019-03-29,2019-03-29
20190329051500PD,44100,B1,+37.33427,-121.89730,ER,F190889032,2019-03-29,2019-03-29
20190329051502PD,44102,B1,+37.33379,-121.89722,ER,F190889032,2019-03-29,2019-03-29
20190329051504PD,44104,B1,+37.33330,-121.89713,ER,F190889032,2019-03-29,2019-03-29
20190329051506PD,44106,B1,+37.33281,-121.89704,ER,F190889032,2019-03-29,2019-03-29
20190329051508PD,44108,B1,+37.33231,-121.89696,ER,F190889032,2019-03-29,2019-03-29
20190329051510PD,44110,B1,+37.33181,-121.89688,ER,F190889032,2019-03-29,2019-03-29
20190329051512PD,44112,B1,+37.33131,-121.89679,ER,F190889032,2019-03-29,2019-03-29
20190329051514PD,44114,B1,+37.33081,-121.89667,ER,F190889032,2019-03-29,2019-03-29
20190329051516PD,44116,B1,+37.33033,-121.89652,ER,F190889032,2019-03-29,2019-03-29
20190329051518PD,44118,B1,+37.32986,-121.89632,ER,F190889032,2019-03-29,2019-03-29
20190329051520PD,44120,B1,+37.32940,-121.89610,ER,F190889032,2019-03-29,2019-03-29
20190329051522PD,44122,B1,+37.32894,-121.89585,ER,F190889032,2019-03-29,2019-03-29
20190329051524PD,44124,B1,+37.32849,-121.89560,ER,F190889032,2019-03-29,2019-03-29
20190329051526PD,44126,B1,+37.32803,-121.89533,ER,F190889032,2019-03-29,2019-03-29
20190329051528PD,44128,B1,+37.32757,-121.89507,ER,F190889032,2019-03-29,2019-03-29
20190329051530PD,44130,B1,+37.32713,-121.89481,ER,F190889032,2019-03-29,2019-03-29
20190329051532PD,44132,B1,+37.32670,-121.89456,ER,F190889032,2019-03-29,2019-03-29
20190329051534PD,44134,B1,+37.32627,-121.89435,ER,F190889032,2019-03-29,2019-03-29
20190329051536PD,44136,B1,+37.32584,-121.89422,ER,F190889032,2019-03-29,2019-03-29
20190329051538PD,44138,B1,+37.32540,-121.89417,ER,F190889032,2019-03-29,2019-03-29
20190329051540PD,44140,B1,+37.32495,-121.89413,ER,F190889032,2019-03-29,2019-03-29
20190329051542PD,44142,B1,+37.32450,-121.89405,ER,F190889032,2019-03-29,2019-03-29
20190329051544PD,44144,B1,+37.32408,-121.89386,ER,F190889032,2019-03-29,2019-03-29
20190329051546PD,44146,B1,+37.32370,-121.89356,ER,F190889032,2019-03-29,2019-03-29
20190329051548PD,44148,B1,+37.32337,-121.89316,ER,F190889032,2019-03-29,2019-03-29
20190329051550PD,44150,B1,+37.32319,-121.89260,ER,F190889032,2019-03-29,2019-03-29
20190329051552PD,44152,B1,+37.32314,-121.89200,ER,F190889032,2019-03-29,2019-03-29
20190329051555PD,44154,B1,+37.32318,-121.89146,ER,F190889032,2019-03-29,2019-03-29
20190329051556PD,44156,B1,+37.32330,-121.89094,ER,F190889032,2019-03-29,2019-03-29
20190329051558PD,44158,B1,+37.32349,-121.89047,ER,F190889032,2019-03-29,2019-03-29
20190329051600PD,44160,B1,+37.32370,-121.89001,ER,F190889032,2019-03-29,2019-03-29
20190329051602PD,44162,B1,+37.32390,-121.88955,ER,F190889032,2019-03-29,2019-03-29
20190329051604PD,44164,B1,+37.32409,-121.88909,ER,F190889032,2019-03-29,2019-03-29
20190329051606PD,44166,B1,+37.32426,-121.88863,ER,F190889032,2019-03-29,2019-03-29
20190329051608PD,44168,B1,+37.32440,-121.88815,ER,F190889032,2019-03-29,2019-03-29
20190329051610PD,44170,B1,+37.32452,-121.88766,ER,F190889032,2019-03-29,2019-03-29
20190329051612PD,44172,B1,+37.32462,-121.88716,ER,F190889032,2019-03-29,2019-03-29
20190329051615PD,44174,B1,+37.32473,-121.88666,ER,F190889032,2019-03-29,2019-03-29
20190329051616PD,44176,B1,+37.32484,-121.88618,ER,F190889032,2019-03-29,2019-03-29
20190329051619PD,44178,B1,+37.32495,-121.88573,ER,F190889032,2019-03-29,2019-03-29
20190329051620PD,44180,B1,+37.32507,-121.88529,ER,F190889032,2019-03-29,2019-03-29
20190329051622PD,44182,B1,+37.32522,-121.88486,ER,F190889032,2019-03-29,2019-03-29
20190329051624PD,44184,B1,+37.32538,-121.88443,ER,F190889032,2019-03-29,2019-03-29
20190329051626PD,44186,B1,+37.32556,-121.88398,ER,F190889032,2019-03-29,2019-03-29
20190329051628PD,44188,B1,+37.32574,-121.88352,ER,F190889032,2019-03-29,2019-03-29
20190329051630PD,44190,B1,+37.32595,-121.88308,ER,F190889032,2019-03-29,2019-03-29
20190329051632PD,44192,B1,+37.32617,-121.88262,ER,F190889032,2019-03-29,2019-03-29
20190329051635PD,44194,B1,+37.32639,-121.88218,ER,F190889032,2019-03-29,2019-03-29
20190329051636PD,44196,B1,+37.32660,-121.88172,ER,F190889032,2019-03-29,2019-03-29
20190329051638PD,44198,B1,+37.32679,-121.88125,ER,F190889032,2019-03-29,2019-03-29
20190329051640PD,44200,B1,+37.32696,-121.88075,ER,F190889032,2019-03-29,2019-03-29
20190329051642PD,44202,B1,+37.32710,-121.88024,ER,F190889032,2019-03-29,2019-03-29
20190329051644PD,44204,B1,+37.32723,-121.87972,ER,F190889032,2019-03-29,2019-03-29
20190329051646PD,44206,B1,+37.32733,-121.87920,ER,F190889032,2019-03-29,2019-03-29
20190329051648PD,44208,B1,+37.32739,-121.87868,ER,F190889032,2019-03-29,2019-03-29
20190329051650PD,44210,B1,+37.32744,-121.87816,ER,F190889032,2019-03-29,2019-03-29
20190329051652PD,44212,B1,+37.32749,-121.87766,ER,F190889032,2019-03-29,2019-03-29
20190329051655PD,44214,B1,+37.32753,-121.87718,ER,F190889032,2019-03-29,2019-03-29
20190329051656PD,44216,B1,+37.32757,-121.87672,ER,F190889032,2019-03-29,2019-03-29
20190329051658PD,44218,B1,+37.32759,-121.87629,ER,F190889032,2019-03-29,2019-03-29
20190329051700PD,44220,B1,+37.32761,-121.87589,ER,F190889032,2019-03-29,2019-03-29
20190329051703PD,44223,B1,+37.32762,-121.87531,ER,F190889032,2019-03-29,2019-03-29
20190329051705PD,44225,B1,+37.32761,-121.87491,ER,F190889032,2019-03-29,2019-03-29
20190329051707PD,44227,B1,+37.32758,-121.87447,ER,F190889032,2019-03-29,2019-03-29
20190329051709PD,44229,B1,+37.32755,-121.87399,ER,F190889032,2019-03-29,2019-03-29
20190329051711PD,44231,B1,+37.32756,-121.87350,ER,F190889032,2019-03-29,2019-03-29
20190329051713PD,44233,B1,+37.32762,-121.87301,ER,F190889032,2019-03-29,2019-03-29
20190329051715PD,44235,B1,+37.32771,-121.87251,ER,F190889032,2019-03-29,2019-03-29
