datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181127123123PS,73883,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123127PS,73887,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123132PS,73892,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123137PS,73897,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123142PS,73902,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123147PS,73907,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123153PS,73912,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123157PS,73917,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123202PS,73922,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123207PS,73927,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123212PS,73932,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123217PS,73937,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123222PS,73942,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123227PS,73947,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123232PS,73952,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123237PS,73957,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123242PS,73962,B13,+37.31914,-121.86006,ER,F183319132,2018-11-27,2018-11-27
20181127123248PS,73967,B13,+37.31914,-121.86008,ER,F183319132,2018-11-27,2018-11-27
20181127123252PS,73972,B13,+37.31914,-121.86008,ER,F183319132,2018-11-27,2018-11-27
20181127123257PS,73977,B13,+37.31914,-121.86008,ER,F183319132,2018-11-27,2018-11-27
20181127123302PS,73982,B13,+37.31914,-121.86008,ER,F183319132,2018-11-27,2018-11-27
20181127123307PS,73987,B13,+37.31914,-121.86008,ER,F183319132,2018-11-27,2018-11-27
20181127123312PS,73992,B13,+37.31914,-121.86008,ER,F183319132,2018-11-27,2018-11-27
20181127123317PS,73997,B13,+37.31914,-121.86008,ER,F183319132,2018-11-27,2018-11-27
20181127123322PS,74002,B13,+37.31915,-121.86008,ER,F183319132,2018-11-27,2018-11-27
20181127123327PS,74007,B13,+37.31922,-121.86003,ER,F183319132,2018-11-27,2018-11-27
20181127123332PS,74012,B13,+37.31933,-121.85985,ER,F183319132,2018-11-27,2018-11-27
20181127123336PS,74016,B13,+37.31930,-121.85969,ER,F183319132,2018-11-27,2018-11-27
20181127123340PS,74020,B13,+37.31901,-121.85937,ER,F183319132,2018-11-27,2018-11-27
20181127123343PS,74023,B13,+37.31871,-121.85909,ER,F183319132,2018-11-27,2018-11-27
20181127123346PS,74026,B13,+37.31842,-121.85881,ER,F183319132,2018-11-27,2018-11-27
20181127123349PS,74029,B13,+37.31811,-121.85851,ER,F183319132,2018-11-27,2018-11-27
20181127123352PS,74032,B13,+37.31776,-121.85816,ER,F183319132,2018-11-27,2018-11-27
20181127123355PS,74035,B13,+37.31740,-121.85781,ER,F183319132,2018-11-27,2018-11-27
20181127123358PS,74038,B13,+37.31706,-121.85748,ER,F183319132,2018-11-27,2018-11-27
20181127123401PS,74041,B13,+37.31675,-121.85718,ER,F183319132,2018-11-27,2018-11-27
20181127123404PS,74044,B13,+37.31639,-121.85683,ER,F183319132,2018-11-27,2018-11-27
20181127123406PS,74046,B13,+37.31611,-121.85655,ER,F183319132,2018-11-27,2018-11-27
20181127123408PS,74048,B13,+37.31584,-121.85625,ER,F183319132,2018-11-27,2018-11-27
20181127123410PS,74050,B13,+37.31555,-121.85595,ER,F183319132,2018-11-27,2018-11-27
20181127123412PS,74052,B13,+37.31526,-121.85564,ER,F183319132,2018-11-27,2018-11-27
20181127123414PS,74054,B13,+37.31496,-121.85534,ER,F183319132,2018-11-27,2018-11-27
20181127123416PS,74056,B13,+37.31467,-121.85504,ER,F183319132,2018-11-27,2018-11-27
20181127123418PS,74058,B13,+37.31438,-121.85473,ER,F183319132,2018-11-27,2018-11-27
20181127123420PS,74060,B13,+37.31408,-121.85442,ER,F183319132,2018-11-27,2018-11-27
20181127123422PS,74062,B13,+37.31377,-121.85409,ER,F183319132,2018-11-27,2018-11-27
20181127123424PS,74064,B13,+37.31347,-121.85375,ER,F183319132,2018-11-27,2018-11-27
20181127123426PS,74066,B13,+37.31319,-121.85341,ER,F183319132,2018-11-27,2018-11-27
20181127123428PS,74068,B13,+37.31293,-121.85309,ER,F183319132,2018-11-27,2018-11-27
20181127123430PS,74070,B13,+37.31270,-121.85281,ER,F183319132,2018-11-27,2018-11-27
20181127123433PS,74073,B13,+37.31235,-121.85241,ER,F183319132,2018-11-27,2018-11-27
20181127123435PS,74075,B13,+37.31212,-121.85214,ER,F183319132,2018-11-27,2018-11-27
20181127123437PS,74077,B13,+37.31187,-121.85187,ER,F183319132,2018-11-27,2018-11-27
20181127123440PS,74080,B13,+37.31155,-121.85149,ER,F183319132,2018-11-27,2018-11-27
20181127123443PS,74083,B13,+37.31131,-121.85123,ER,F183319132,2018-11-27,2018-11-27
20181127123446PS,74086,B13,+37.31104,-121.85098,ER,F183319132,2018-11-27,2018-11-27
20181127123449PS,74089,B13,+37.31070,-121.85063,ER,F183319132,2018-11-27,2018-11-27
20181127123451PS,74091,B13,+37.31044,-121.85036,ER,F183319132,2018-11-27,2018-11-27
20181127123453PS,74093,B13,+37.31019,-121.85011,ER,F183319132,2018-11-27,2018-11-27
20181127123456PS,74096,B13,+37.30983,-121.84978,ER,F183319132,2018-11-27,2018-11-27
20181127123459PS,74099,B13,+37.30956,-121.84950,ER,F183319132,2018-11-27,2018-11-27
20181127123504PS,74104,B13,+37.30927,-121.84927,ER,F183319132,2018-11-27,2018-11-27
20181127123508PS,74108,B13,+37.30903,-121.84896,ER,F183319132,2018-11-27,2018-11-27
20181127123511PS,74111,B13,+37.30875,-121.84863,ER,F183319132,2018-11-27,2018-11-27
20181127123514PS,74114,B13,+37.30843,-121.84833,ER,F183319132,2018-11-27,2018-11-27
20181127123517PS,74117,B13,+37.30813,-121.84807,ER,F183319132,2018-11-27,2018-11-27
20181127123522PS,74122,B13,+37.30794,-121.84778,ER,F183319132,2018-11-27,2018-11-27
20181127123526PS,74126,B13,+37.30801,-121.84739,ER,F183319132,2018-11-27,2018-11-27
20181127123529PS,74129,B13,+37.30827,-121.84696,ER,F183319132,2018-11-27,2018-11-27
20181127123531PS,74131,B13,+37.30850,-121.84664,ER,F183319132,2018-11-27,2018-11-27
20181127123533PS,74133,B13,+37.30875,-121.84627,ER,F183319132,2018-11-27,2018-11-27
20181127123535PS,74135,B13,+37.30900,-121.84590,ER,F183319132,2018-11-27,2018-11-27
20181127123537PS,74137,B13,+37.30925,-121.84552,ER,F183319132,2018-11-27,2018-11-27
20181127123539PS,74139,B13,+37.30951,-121.84514,ER,F183319132,2018-11-27,2018-11-27
20181127123541PS,74141,B13,+37.30977,-121.84476,ER,F183319132,2018-11-27,2018-11-27
20181127123543PS,74143,B13,+37.31004,-121.84437,ER,F183319132,2018-11-27,2018-11-27
20181127123545PS,74145,B13,+37.31032,-121.84394,ER,F183319132,2018-11-27,2018-11-27
20181127123547PS,74147,B13,+37.31060,-121.84349,ER,F183319132,2018-11-27,2018-11-27
20181127123549PS,74149,B13,+37.31088,-121.84305,ER,F183319132,2018-11-27,2018-11-27
20181127123551PS,74151,B13,+37.31115,-121.84261,ER,F183319132,2018-11-27,2018-11-27
20181127123553PS,74153,B13,+37.31143,-121.84218,ER,F183319132,2018-11-27,2018-11-27
20181127123555PS,74155,B13,+37.31170,-121.84176,ER,F183319132,2018-11-27,2018-11-27
20181127123557PS,74157,B13,+37.31195,-121.84136,ER,F183319132,2018-11-27,2018-11-27
20181127123600PS,74159,B13,+37.31219,-121.84099,ER,F183319132,2018-11-27,2018-11-27
20181127123601PS,74161,B13,+37.31239,-121.84067,ER,F183319132,2018-11-27,2018-11-27
20181127123604PS,74164,B13,+37.31261,-121.84033,ER,F183319132,2018-11-27,2018-11-27
20181127123608PS,74168,B13,+37.31283,-121.84001,ER,F183319132,2018-11-27,2018-11-27
20181127123611PS,74171,B13,+37.31310,-121.83959,ER,F183319132,2018-11-27,2018-11-27
20181127123613PS,74173,B13,+37.31333,-121.83925,ER,F183319132,2018-11-27,2018-11-27
20181127123615PS,74175,B13,+37.31356,-121.83889,ER,F183319132,2018-11-27,2018-11-27
20181127123617PS,74177,B13,+37.31380,-121.83852,ER,F183319132,2018-11-27,2018-11-27
20181127123619PS,74179,B13,+37.31403,-121.83816,ER,F183319132,2018-11-27,2018-11-27
20181127123621PS,74181,B13,+37.31425,-121.83783,ER,F183319132,2018-11-27,2018-11-27
20181127123623PS,74183,B13,+37.31447,-121.83749,ER,F183319132,2018-11-27,2018-11-27
20181127123625PS,74185,B13,+37.31471,-121.83718,ER,F183319132,2018-11-27,2018-11-27
20181127123628PS,74188,B13,+37.31498,-121.83682,ER,F183319132,2018-11-27,2018-11-27
20181127123632PS,74192,B13,+37.31512,-121.83660,ER,F183319132,2018-11-27,2018-11-27
20181127123637PS,74197,B13,+37.31530,-121.83622,ER,F183319132,2018-11-27,2018-11-27
20181127123640PS,74200,B13,+37.31558,-121.83579,ER,F183319132,2018-11-27,2018-11-27
20181127123642PS,74202,B13,+37.31582,-121.83544,ER,F183319132,2018-11-27,2018-11-27
20181127123645PS,74204,B13,+37.31608,-121.83507,ER,F183319132,2018-11-27,2018-11-27
20181127123646PS,74206,B13,+37.31633,-121.83471,ER,F183319132,2018-11-27,2018-11-27
20181127123648PS,74208,B13,+37.31657,-121.83437,ER,F183319132,2018-11-27,2018-11-27
20181127123650PS,74210,B13,+37.31681,-121.83402,ER,F183319132,2018-11-27,2018-11-27
20181127123652PS,74212,B13,+37.31703,-121.83368,ER,F183319132,2018-11-27,2018-11-27
20181127123655PS,74215,B13,+37.31729,-121.83324,ER,F183319132,2018-11-27,2018-11-27
20181127123658PS,74218,B13,+37.31748,-121.83292,ER,F183319132,2018-11-27,2018-11-27
20181127123702PS,74222,B13,+37.31761,-121.83262,ER,F183319132,2018-11-27,2018-11-27
20181127123706PS,74226,B13,+37.31760,-121.83214,ER,F183319132,2018-11-27,2018-11-27
20181127123710PS,74229,B13,+37.31749,-121.83156,ER,F183319132,2018-11-27,2018-11-27
20181127123711PS,74231,B13,+37.31734,-121.83112,ER,F183319132,2018-11-27,2018-11-27
20181127123713PS,74233,B13,+37.31709,-121.83072,ER,F183319132,2018-11-27,2018-11-27
20181127123715PS,74235,B13,+37.31678,-121.83035,ER,F183319132,2018-11-27,2018-11-27
20181127123717PS,74237,B13,+37.31644,-121.82998,ER,F183319132,2018-11-27,2018-11-27
