datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181130140353PS,79433,B1,+37.32945,-121.90105,ER,F183349158,2018-11-30,2018-11-30
20181130140358PS,79438,B1,+37.32920,-121.90104,ER,F183349158,2018-11-30,2018-11-30
20181130140403PS,79443,B1,+37.32890,-121.90102,ER,F183349158,2018-11-30,2018-11-30
20181130140406PS,79446,B1,+37.32858,-121.90100,ER,F183349158,2018-11-30,2018-11-30
20181130140409PS,79449,B1,+37.32817,-121.90097,ER,F183349158,2018-11-30,2018-11-30
20181130140413PS,79452,B1,+37.32774,-121.90093,ER,F183349158,2018-11-30,2018-11-30
20181130140415PS,79455,B1,+37.32735,-121.90088,ER,F183349158,2018-11-30,2018-11-30
20181130140420PS,79459,B1,+37.32696,-121.90081,ER,F183349158,2018-11-30,2018-11-30
20181130140425PS,79464,B1,+37.32675,-121.90078,ER,F183349158,2018-11-30,2018-11-30
20181130140429PS,79469,B1,+37.32662,-121.90077,ER,F183349158,2018-11-30,2018-11-30
20181130140434PS,79474,B1,+37.32637,-121.90080,ER,F183349158,2018-11-30,2018-11-30
20181130140438PS,79478,B1,+37.32593,-121.90083,ER,F183349158,2018-11-30,2018-11-30
20181130140441PS,79481,B1,+37.32552,-121.90083,ER,F183349158,2018-11-30,2018-11-30
20181130140445PS,79484,B1,+37.32512,-121.90078,ER,F183349158,2018-11-30,2018-11-30
20181130140448PS,79488,B1,+37.32477,-121.90064,ER,F183349158,2018-11-30,2018-11-30
20181130140453PS,79492,B1,+37.32465,-121.90053,ER,F183349158,2018-11-30,2018-11-30
20181130140457PS,79497,B1,+37.32471,-121.90015,ER,F183349158,2018-11-30,2018-11-30
20181130140500PS,79500,B1,+37.32492,-121.89979,ER,F183349158,2018-11-30,2018-11-30
20181130140503PS,79503,B1,+37.32518,-121.89935,ER,F183349158,2018-11-30,2018-11-30
20181130140506PS,79506,B1,+37.32546,-121.89888,ER,F183349158,2018-11-30,2018-11-30
20181130140509PS,79509,B1,+37.32574,-121.89840,ER,F183349158,2018-11-30,2018-11-30
20181130140512PS,79511,B1,+37.32593,-121.89808,ER,F183349158,2018-11-30,2018-11-30
20181130140513PS,79513,B1,+37.32614,-121.89773,ER,F183349158,2018-11-30,2018-11-30
20181130140515PS,79515,B1,+37.32636,-121.89739,ER,F183349158,2018-11-30,2018-11-30
20181130140517PS,79517,B1,+37.32658,-121.89704,ER,F183349158,2018-11-30,2018-11-30
20181130140520PS,79519,B1,+37.32680,-121.89669,ER,F183349158,2018-11-30,2018-11-30
20181130140521PS,79521,B1,+37.32701,-121.89636,ER,F183349158,2018-11-30,2018-11-30
20181130140525PS,79524,B1,+37.32725,-121.89597,ER,F183349158,2018-11-30,2018-11-30
20181130140530PS,79529,B1,+37.32740,-121.89569,ER,F183349158,2018-11-30,2018-11-30
20181130140534PS,79534,B1,+37.32744,-121.89561,ER,F183349158,2018-11-30,2018-11-30
20181130140539PS,79539,B1,+37.32761,-121.89524,ER,F183349158,2018-11-30,2018-11-30
20181130140543PS,79543,B1,+37.32781,-121.89485,ER,F183349158,2018-11-30,2018-11-30
20181130140547PS,79547,B1,+37.32798,-121.89460,ER,F183349158,2018-11-30,2018-11-30
20181130140552PS,79552,B1,+37.32795,-121.89445,ER,F183349158,2018-11-30,2018-11-30
20181130140557PS,79557,B1,+37.32802,-121.89432,ER,F183349158,2018-11-30,2018-11-30
20181130140602PS,79562,B1,+37.32819,-121.89389,ER,F183349158,2018-11-30,2018-11-30
20181130140605PS,79565,B1,+37.32837,-121.89351,ER,F183349158,2018-11-30,2018-11-30
20181130140608PS,79568,B1,+37.32860,-121.89305,ER,F183349158,2018-11-30,2018-11-30
20181130140611PS,79571,B1,+37.32883,-121.89257,ER,F183349158,2018-11-30,2018-11-30
20181130140614PS,79574,B1,+37.32904,-121.89212,ER,F183349158,2018-11-30,2018-11-30
20181130140617PS,79577,B1,+37.32921,-121.89173,ER,F183349158,2018-11-30,2018-11-30
20181130140623PS,79582,B1,+37.32930,-121.89146,ER,F183349158,2018-11-30,2018-11-30
20181130140627PS,79587,B1,+37.32923,-121.89125,ER,F183349158,2018-11-30,2018-11-30
20181130140631PS,79591,B1,+37.32891,-121.89097,ER,F183349158,2018-11-30,2018-11-30
20181130140634PS,79594,B1,+37.32858,-121.89071,ER,F183349158,2018-11-30,2018-11-30
20181130140637PS,79597,B1,+37.32818,-121.89042,ER,F183349158,2018-11-30,2018-11-30
20181130140640PS,79599,B1,+37.32790,-121.89022,ER,F183349158,2018-11-30,2018-11-30
20181130140641PS,79601,B1,+37.32762,-121.89000,ER,F183349158,2018-11-30,2018-11-30
20181130140643PS,79603,B1,+37.32735,-121.88981,ER,F183349158,2018-11-30,2018-11-30
20181130140646PS,79606,B1,+37.32702,-121.88957,ER,F183349158,2018-11-30,2018-11-30
20181130140651PS,79611,B1,+37.32672,-121.88933,ER,F183349158,2018-11-30,2018-11-30
20181130140655PS,79615,B1,+37.32662,-121.88919,ER,F183349158,2018-11-30,2018-11-30
20181130140659PS,79619,B1,+37.32669,-121.88887,ER,F183349158,2018-11-30,2018-11-30
20181130140704PS,79623,B1,+37.32695,-121.88856,ER,F183349158,2018-11-30,2018-11-30
20181130140707PS,79627,B1,+37.32715,-121.88834,ER,F183349158,2018-11-30,2018-11-30
20181130140713PS,79632,B1,+37.32740,-121.88802,ER,F183349158,2018-11-30,2018-11-30
20181130140716PS,79636,B1,+37.32764,-121.88772,ER,F183349158,2018-11-30,2018-11-30
20181130140721PS,79640,B1,+37.32793,-121.88734,ER,F183349158,2018-11-30,2018-11-30
20181130140723PS,79643,B1,+37.32817,-121.88703,ER,F183349158,2018-11-30,2018-11-30
20181130140727PS,79646,B1,+37.32841,-121.88673,ER,F183349158,2018-11-30,2018-11-30
20181130140730PS,79650,B1,+37.32869,-121.88637,ER,F183349158,2018-11-30,2018-11-30
20181130140735PS,79654,B1,+37.32884,-121.88617,ER,F183349158,2018-11-30,2018-11-30
20181130140739PS,79659,B1,+37.32888,-121.88607,ER,F183349158,2018-11-30,2018-11-30
20181130140744PS,79664,B1,+37.32871,-121.88579,ER,F183349158,2018-11-30,2018-11-30
20181130140748PS,79668,B1,+37.32841,-121.88543,ER,F183349158,2018-11-30,2018-11-30
20181130140751PS,79671,B1,+37.32813,-121.88509,ER,F183349158,2018-11-30,2018-11-30
20181130140754PS,79674,B1,+37.32781,-121.88470,ER,F183349158,2018-11-30,2018-11-30
20181130140758PS,79677,B1,+37.32749,-121.88434,ER,F183349158,2018-11-30,2018-11-30
20181130140800PS,79680,B1,+37.32719,-121.88400,ER,F183349158,2018-11-30,2018-11-30
20181130140803PS,79683,B1,+37.32689,-121.88369,ER,F183349158,2018-11-30,2018-11-30
20181130140806PS,79686,B1,+37.32653,-121.88342,ER,F183349158,2018-11-30,2018-11-30
20181130140809PS,79689,B1,+37.32614,-121.88312,ER,F183349158,2018-11-30,2018-11-30
20181130140811PS,79691,B1,+37.32586,-121.88290,ER,F183349158,2018-11-30,2018-11-30
20181130140813PS,79693,B1,+37.32553,-121.88267,ER,F183349158,2018-11-30,2018-11-30
20181130140815PS,79695,B1,+37.32523,-121.88245,ER,F183349158,2018-11-30,2018-11-30
20181130140817PS,79697,B1,+37.32494,-121.88224,ER,F183349158,2018-11-30,2018-11-30
20181130140820PS,79700,B1,+37.32456,-121.88196,ER,F183349158,2018-11-30,2018-11-30
20181130140823PS,79703,B1,+37.32428,-121.88174,ER,F183349158,2018-11-30,2018-11-30
20181130140826PS,79706,B1,+37.32400,-121.88154,ER,F183349158,2018-11-30,2018-11-30
20181130140829PS,79709,B1,+37.32368,-121.88129,ER,F183349158,2018-11-30,2018-11-30
20181130140832PS,79712,B1,+37.32334,-121.88096,ER,F183349158,2018-11-30,2018-11-30
20181130140835PS,79715,B1,+37.32301,-121.88064,ER,F183349158,2018-11-30,2018-11-30
20181130140839PS,79719,B1,+37.32276,-121.88038,ER,F183349158,2018-11-30,2018-11-30
20181130140844PS,79724,B1,+37.32260,-121.88022,ER,F183349158,2018-11-30,2018-11-30
20181130140848PS,79728,B1,+37.32226,-121.87989,ER,F183349158,2018-11-30,2018-11-30
20181130140851PS,79731,B1,+37.32191,-121.87954,ER,F183349158,2018-11-30,2018-11-30
20181130140853PS,79733,B1,+37.32166,-121.87929,ER,F183349158,2018-11-30,2018-11-30
20181130140856PS,79736,B1,+37.32135,-121.87898,ER,F183349158,2018-11-30,2018-11-30
20181130140901PS,79741,B1,+37.32107,-121.87871,ER,F183349158,2018-11-30,2018-11-30
20181130140906PS,79746,B1,+37.32087,-121.87851,ER,F183349158,2018-11-30,2018-11-30
20181130140909PS,79749,B1,+37.32062,-121.87827,ER,F183349158,2018-11-30,2018-11-30
20181130140912PS,79752,B1,+37.32033,-121.87799,ER,F183349158,2018-11-30,2018-11-30
20181130140917PS,79757,B1,+37.32009,-121.87775,ER,F183349158,2018-11-30,2018-11-30
20181130140922PS,79762,B1,+37.32001,-121.87767,ER,F183349158,2018-11-30,2018-11-30
20181130140926PS,79766,B1,+37.31975,-121.87742,ER,F183349158,2018-11-30,2018-11-30
20181130140930PS,79769,B1,+37.31945,-121.87709,ER,F183349158,2018-11-30,2018-11-30
20181130140931PS,79771,B1,+37.31919,-121.87684,ER,F183349158,2018-11-30,2018-11-30
20181130140933PS,79773,B1,+37.31892,-121.87656,ER,F183349158,2018-11-30,2018-11-30
20181130140935PS,79775,B1,+37.31863,-121.87628,ER,F183349158,2018-11-30,2018-11-30
20181130140937PS,79777,B1,+37.31834,-121.87599,ER,F183349158,2018-11-30,2018-11-30
20181130140939PS,79779,B1,+37.31805,-121.87569,ER,F183349158,2018-11-30,2018-11-30
20181130140941PS,79781,B1,+37.31777,-121.87540,ER,F183349158,2018-11-30,2018-11-30
20181130140943PS,79783,B1,+37.31750,-121.87512,ER,F183349158,2018-11-30,2018-11-30
20181130140945PS,79785,B1,+37.31725,-121.87487,ER,F183349158,2018-11-30,2018-11-30
20181130140948PS,79788,B1,+37.31697,-121.87454,ER,F183349158,2018-11-30,2018-11-30
20181130140952PS,79792,B1,+37.31666,-121.87421,ER,F183349158,2018-11-30,2018-11-30
20181130140957PS,79797,B1,+37.31644,-121.87401,ER,F183349158,2018-11-30,2018-11-30
20181130141002PS,79802,B1,+37.31620,-121.87380,ER,F183349158,2018-11-30,2018-11-30
20181130141005PS,79805,B1,+37.31592,-121.87352,ER,F183349158,2018-11-30,2018-11-30
20181130141008PS,79808,B1,+37.31555,-121.87315,ER,F183349158,2018-11-30,2018-11-30
20181130141010PS,79810,B1,+37.31529,-121.87288,ER,F183349158,2018-11-30,2018-11-30
20181130141012PS,79812,B1,+37.31501,-121.87260,ER,F183349158,2018-11-30,2018-11-30
20181130141015PS,79814,B1,+37.31473,-121.87233,ER,F183349158,2018-11-30,2018-11-30
20181130141016PS,79816,B1,+37.31445,-121.87205,ER,F183349158,2018-11-30,2018-11-30
20181130141018PS,79818,B1,+37.31417,-121.87177,ER,F183349158,2018-11-30,2018-11-30
20181130141020PS,79820,B1,+37.31389,-121.87149,ER,F183349158,2018-11-30,2018-11-30
20181130141022PS,79822,B1,+37.31360,-121.87120,ER,F183349158,2018-11-30,2018-11-30
20181130141025PS,79824,B1,+37.31332,-121.87092,ER,F183349158,2018-11-30,2018-11-30
20181130141026PS,79826,B1,+37.31306,-121.87066,ER,F183349158,2018-11-30,2018-11-30
20181130141029PS,79829,B1,+37.31276,-121.87037,ER,F183349158,2018-11-30,2018-11-30
20181130141035PS,79834,B1,+37.31244,-121.87006,ER,F183349158,2018-11-30,2018-11-30
20181130141037PS,79837,B1,+37.31217,-121.86979,ER,F183349158,2018-11-30,2018-11-30
20181130141040PS,79840,B1,+37.31185,-121.86946,ER,F183349158,2018-11-30,2018-11-30
20181130141043PS,79843,B1,+37.31157,-121.86918,ER,F183349158,2018-11-30,2018-11-30
20181130141047PS,79847,B1,+37.31138,-121.86899,ER,F183349158,2018-11-30,2018-11-30
20181130141052PS,79852,B1,+37.31109,-121.86871,ER,F183349158,2018-11-30,2018-11-30
20181130141055PS,79855,B1,+37.31079,-121.86841,ER,F183349158,2018-11-30,2018-11-30
20181130141058PS,79858,B1,+37.31042,-121.86805,ER,F183349158,2018-11-30,2018-11-30
20181130141100PS,79860,B1,+37.31016,-121.86779,ER,F183349158,2018-11-30,2018-11-30
20181130141102PS,79862,B1,+37.30990,-121.86752,ER,F183349158,2018-11-30,2018-11-30
20181130141104PS,79864,B1,+37.30963,-121.86725,ER,F183349158,2018-11-30,2018-11-30
20181130141106PS,79866,B1,+37.30936,-121.86698,ER,F183349158,2018-11-30,2018-11-30
20181130141108PS,79868,B1,+37.30910,-121.86673,ER,F183349158,2018-11-30,2018-11-30
20181130141111PS,79871,B1,+37.30877,-121.86639,ER,F183349158,2018-11-30,2018-11-30
20181130141114PS,79874,B1,+37.30845,-121.86608,ER,F183349158,2018-11-30,2018-11-30
20181130141117PS,79877,B1,+37.30810,-121.86574,ER,F183349158,2018-11-30,2018-11-30
20181130141119PS,79879,B1,+37.30785,-121.86548,ER,F183349158,2018-11-30,2018-11-30
20181130141121PS,79881,B1,+37.30758,-121.86520,ER,F183349158,2018-11-30,2018-11-30
20181130141123PS,79883,B1,+37.30730,-121.86492,ER,F183349158,2018-11-30,2018-11-30
20181130141125PS,79885,B1,+37.30703,-121.86465,ER,F183349158,2018-11-30,2018-11-30
20181130141127PS,79887,B1,+37.30677,-121.86440,ER,F183349158,2018-11-30,2018-11-30
20181130141130PS,79890,B1,+37.30648,-121.86411,ER,F183349158,2018-11-30,2018-11-30
20181130141133PS,79893,B1,+37.30623,-121.86386,ER,F183349158,2018-11-30,2018-11-30
20181130141136PS,79896,B1,+37.30597,-121.86360,ER,F183349158,2018-11-30,2018-11-30
20181130141140PS,79899,B1,+37.30569,-121.86337,ER,F183349158,2018-11-30,2018-11-30
20181130141142PS,79902,B1,+37.30544,-121.86313,ER,F183349158,2018-11-30,2018-11-30
20181130141146PS,79906,B1,+37.30512,-121.86282,ER,F183349158,2018-11-30,2018-11-30
20181130141150PS,79910,B1,+37.30480,-121.86252,ER,F183349158,2018-11-30,2018-11-30
20181130141155PS,79914,B1,+37.30451,-121.86223,ER,F183349158,2018-11-30,2018-11-30
20181130141159PS,79919,B1,+37.30424,-121.86198,ER,F183349158,2018-11-30,2018-11-30
20181130141204PS,79924,B1,+37.30409,-121.86184,ER,F183349158,2018-11-30,2018-11-30
20181130141209PS,79929,B1,+37.30393,-121.86169,ER,F183349158,2018-11-30,2018-11-30
20181130141214PS,79934,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141219PS,79939,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141224PS,79944,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141230PS,79949,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141235PS,79954,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141239PS,79959,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141244PS,79964,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141249PS,79969,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141254PS,79974,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141259PS,79979,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141304PS,79984,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141309PS,79989,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141314PS,79994,B1,+37.30382,-121.86159,ER,F183349158,2018-11-30,2018-11-30
20181130141319PS,79999,B1,+37.30381,-121.86158,ER,F183349158,2018-11-30,2018-11-30
20181130141324PS,80004,B1,+37.30365,-121.86148,ER,F183349158,2018-11-30,2018-11-30
20181130141330PS,80009,B1,+37.30335,-121.86174,ER,F183349158,2018-11-30,2018-11-30
20181130141333PS,80013,B1,+37.30311,-121.86208,ER,F183349158,2018-11-30,2018-11-30
20181130141338PS,80017,B1,+37.30300,-121.86225,ER,F183349158,2018-11-30,2018-11-30
20181130141342PS,80022,B1,+37.30293,-121.86245,ER,F183349158,2018-11-30,2018-11-30
20181130141347PS,80027,B1,+37.30270,-121.86281,ER,F183349158,2018-11-30,2018-11-30
20181130141352PS,80032,B1,+37.30246,-121.86315,ER,F183349158,2018-11-30,2018-11-30
20181130141357PS,80037,B1,+37.30237,-121.86329,ER,F183349158,2018-11-30,2018-11-30
20181130141402PS,80042,B1,+37.30233,-121.86334,ER,F183349158,2018-11-30,2018-11-30
20181130141407PS,80047,B1,+37.30228,-121.86342,ER,F183349158,2018-11-30,2018-11-30
20181130141412PS,80052,B1,+37.30223,-121.86349,ER,F183349158,2018-11-30,2018-11-30
20181130141417PS,80057,B1,+37.30205,-121.86377,ER,F183349158,2018-11-30,2018-11-30
20181130141421PS,80061,B1,+37.30180,-121.86410,ER,F183349158,2018-11-30,2018-11-30
20181130141424PS,80064,B1,+37.30157,-121.86447,ER,F183349158,2018-11-30,2018-11-30
20181130141427PS,80067,B1,+37.30132,-121.86490,ER,F183349158,2018-11-30,2018-11-30
20181130141430PS,80070,B1,+37.30105,-121.86530,ER,F183349158,2018-11-30,2018-11-30
20181130141434PS,80073,B1,+37.30081,-121.86567,ER,F183349158,2018-11-30,2018-11-30
20181130141437PS,80076,B1,+37.30058,-121.86601,ER,F183349158,2018-11-30,2018-11-30
20181130141440PS,80080,B1,+37.30033,-121.86636,ER,F183349158,2018-11-30,2018-11-30
20181130141444PS,80084,B1,+37.30019,-121.86664,ER,F183349158,2018-11-30,2018-11-30
20181130141450PS,80089,B1,+37.30039,-121.86694,ER,F183349158,2018-11-30,2018-11-30
20181130141453PS,80093,B1,+37.30070,-121.86724,ER,F183349158,2018-11-30,2018-11-30
20181130141456PS,80096,B1,+37.30095,-121.86749,ER,F183349158,2018-11-30,2018-11-30
20181130141500PS,80100,B1,+37.30123,-121.86780,ER,F183349158,2018-11-30,2018-11-30
20181130141504PS,80104,B1,+37.30123,-121.86807,ER,F183349158,2018-11-30,2018-11-30
20181130141508PS,80108,B1,+37.30101,-121.86838,ER,F183349158,2018-11-30,2018-11-30
20181130141512PS,80112,B1,+37.30086,-121.86876,ER,F183349158,2018-11-30,2018-11-30
20181130141516PS,80116,B1,+37.30086,-121.86916,ER,F183349158,2018-11-30,2018-11-30
20181130141521PS,80121,B1,+37.30066,-121.86957,ER,F183349158,2018-11-30,2018-11-30
20181130141525PS,80125,B1,+37.30043,-121.86992,ER,F183349158,2018-11-30,2018-11-30
20181130141530PS,80129,B1,+37.30021,-121.87023,ER,F183349158,2018-11-30,2018-11-30
20181130141556PS,80156,B1,+37.29950,-121.87092,AR,F183349158,2018-11-30,2018-11-30
20181130075541PS,57341,B13,+37.26737,-121.86641,ER,F183349037,2018-11-30,2018-11-30
20181130075546PS,57346,B13,+37.26735,-121.86641,ER,F183349037,2018-11-30,2018-11-30
20181130075551PS,57351,B13,+37.26735,-121.86641,ER,F183349037,2018-11-30,2018-11-30
20181130075556PS,57356,B13,+37.26737,-121.86641,ER,F183349037,2018-11-30,2018-11-30
20181130075601PS,57361,B13,+37.26738,-121.86650,ER,F183349037,2018-11-30,2018-11-30
20181130075606PS,57366,B13,+37.26733,-121.86664,ER,F183349037,2018-11-30,2018-11-30
20181130075611PS,57371,B13,+37.26717,-121.86674,ER,F183349037,2018-11-30,2018-11-30
20181130075617PS,57376,B13,+37.26679,-121.86658,ER,F183349037,2018-11-30,2018-11-30
20181130075619PS,57379,B13,+37.26644,-121.86643,ER,F183349037,2018-11-30,2018-11-30
20181130075622PS,57382,B13,+37.26609,-121.86627,ER,F183349037,2018-11-30,2018-11-30
20181130075626PS,57386,B13,+37.26579,-121.86613,ER,F183349037,2018-11-30,2018-11-30
20181130075631PS,57391,B13,+37.26563,-121.86596,ER,F183349037,2018-11-30,2018-11-30
20181130075635PS,57395,B13,+37.26559,-121.86544,ER,F183349037,2018-11-30,2018-11-30
20181130075638PS,57398,B13,+37.26563,-121.86487,ER,F183349037,2018-11-30,2018-11-30
20181130075640PS,57400,B13,+37.26567,-121.86441,ER,F183349037,2018-11-30,2018-11-30
20181130075642PS,57402,B13,+37.26570,-121.86392,ER,F183349037,2018-11-30,2018-11-30
20181130075644PS,57404,B13,+37.26574,-121.86341,ER,F183349037,2018-11-30,2018-11-30
20181130075646PS,57406,B13,+37.26578,-121.86287,ER,F183349037,2018-11-30,2018-11-30
20181130075648PS,57408,B13,+37.26581,-121.86232,ER,F183349037,2018-11-30,2018-11-30
20181130075650PS,57410,B13,+37.26585,-121.86176,ER,F183349037,2018-11-30,2018-11-30
20181130075652PS,57412,B13,+37.26587,-121.86121,ER,F183349037,2018-11-30,2018-11-30
20181130075654PS,57414,B13,+37.26588,-121.86064,ER,F183349037,2018-11-30,2018-11-30
20181130075656PS,57416,B13,+37.26589,-121.86008,ER,F183349037,2018-11-30,2018-11-30
20181130075658PS,57418,B13,+37.26590,-121.85955,ER,F183349037,2018-11-30,2018-11-30
20181130075700PS,57420,B13,+37.26590,-121.85904,ER,F183349037,2018-11-30,2018-11-30
20181130075702PS,57422,B13,+37.26591,-121.85854,ER,F183349037,2018-11-30,2018-11-30
20181130075704PS,57424,B13,+37.26592,-121.85804,ER,F183349037,2018-11-30,2018-11-30
20181130075707PS,57426,B13,+37.26592,-121.85755,ER,F183349037,2018-11-30,2018-11-30
20181130075708PS,57428,B13,+37.26593,-121.85704,ER,F183349037,2018-11-30,2018-11-30
20181130075710PS,57430,B13,+37.26594,-121.85651,ER,F183349037,2018-11-30,2018-11-30
20181130075712PS,57432,B13,+37.26594,-121.85597,ER,F183349037,2018-11-30,2018-11-30
20181130075714PS,57434,B13,+37.26593,-121.85541,ER,F183349037,2018-11-30,2018-11-30
20181130075717PS,57436,B13,+37.26591,-121.85486,ER,F183349037,2018-11-30,2018-11-30
20181130075718PS,57438,B13,+37.26586,-121.85431,ER,F183349037,2018-11-30,2018-11-30
20181130075720PS,57440,B13,+37.26579,-121.85377,ER,F183349037,2018-11-30,2018-11-30
20181130075722PS,57442,B13,+37.26571,-121.85321,ER,F183349037,2018-11-30,2018-11-30
20181130075725PS,57444,B13,+37.26563,-121.85267,ER,F183349037,2018-11-30,2018-11-30
20181130075727PS,57446,B13,+37.26555,-121.85214,ER,F183349037,2018-11-30,2018-11-30
20181130075728PS,57448,B13,+37.26547,-121.85160,ER,F183349037,2018-11-30,2018-11-30
20181130075730PS,57450,B13,+37.26543,-121.85107,ER,F183349037,2018-11-30,2018-11-30
20181130075732PS,57452,B13,+37.26543,-121.85053,ER,F183349037,2018-11-30,2018-11-30
20181130075734PS,57454,B13,+37.26546,-121.84999,ER,F183349037,2018-11-30,2018-11-30
20181130075737PS,57456,B13,+37.26554,-121.84944,ER,F183349037,2018-11-30,2018-11-30
20181130075738PS,57458,B13,+37.26565,-121.84890,ER,F183349037,2018-11-30,2018-11-30
20181130075740PS,57460,B13,+37.26574,-121.84838,ER,F183349037,2018-11-30,2018-11-30
20181130075742PS,57462,B13,+37.26579,-121.84789,ER,F183349037,2018-11-30,2018-11-30
20181130075744PS,57464,B13,+37.26581,-121.84744,ER,F183349037,2018-11-30,2018-11-30
20181130075748PS,57467,B13,+37.26583,-121.84689,ER,F183349037,2018-11-30,2018-11-30
20181130075751PS,57471,B13,+37.26589,-121.84656,ER,F183349037,2018-11-30,2018-11-30
20181130075755PS,57475,B13,+37.26623,-121.84659,ER,F183349037,2018-11-30,2018-11-30
20181130075758PS,57478,B13,+37.26660,-121.84681,ER,F183349037,2018-11-30,2018-11-30
20181130075800PS,57480,B13,+37.26690,-121.84699,ER,F183349037,2018-11-30,2018-11-30
20181130075802PS,57482,B13,+37.26724,-121.84717,ER,F183349037,2018-11-30,2018-11-30
20181130075804PS,57484,B13,+37.26760,-121.84737,ER,F183349037,2018-11-30,2018-11-30
20181130075807PS,57486,B13,+37.26799,-121.84756,ER,F183349037,2018-11-30,2018-11-30
20181130075808PS,57488,B13,+37.26837,-121.84776,ER,F183349037,2018-11-30,2018-11-30
20181130075810PS,57490,B13,+37.26877,-121.84797,ER,F183349037,2018-11-30,2018-11-30
20181130075812PS,57492,B13,+37.26916,-121.84817,ER,F183349037,2018-11-30,2018-11-30
20181130075814PS,57494,B13,+37.26955,-121.84837,ER,F183349037,2018-11-30,2018-11-30
20181130075816PS,57496,B13,+37.26993,-121.84856,ER,F183349037,2018-11-30,2018-11-30
20181130075818PS,57498,B13,+37.27027,-121.84874,ER,F183349037,2018-11-30,2018-11-30
20181130075821PS,57501,B13,+37.27063,-121.84893,ER,F183349037,2018-11-30,2018-11-30
