datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180428172836PD,1716,B1,+37.33479,-121.88521,ER,F181189212,2018-04-28,2018-04-28
20180428172842PD,1722,B1,+37.33409,-121.88470,ER,F181189212,2018-04-28,2018-04-28
20180428172848PD,1728,B1,+37.33341,-121.88422,ER,F181189212,2018-04-28,2018-04-28
20180428172854PD,1734,B1,+37.33274,-121.88372,ER,F181189212,2018-04-28,2018-04-28
20180428172900PD,1740,B1,+37.33206,-121.88322,ER,F181189212,2018-04-28,2018-04-28
20180428172907PD,1747,B1,+37.33155,-121.88277,ER,F181189212,2018-04-28,2018-04-28
20180428172912PD,1752,B1,+37.33170,-121.88235,ER,F181189212,2018-04-28,2018-04-28
20180428172916PD,1756,B1,+37.33192,-121.88190,ER,F181189212,2018-04-28,2018-04-28
20180428172922PD,1762,B1,+37.33230,-121.88113,ER,F181189212,2018-04-28,2018-04-28
20180428172928PD,1768,B1,+37.33267,-121.88035,ER,F181189212,2018-04-28,2018-04-28
20180428172934PD,1774,B1,+37.33304,-121.87959,ER,F181189212,2018-04-28,2018-04-28
20180428172940PD,1780,B1,+37.33340,-121.87884,ER,F181189212,2018-04-28,2018-04-28
20180428172948PD,1788,B1,+37.33374,-121.87811,ER,F181189212,2018-04-28,2018-04-28
20180428172956PD,1796,B1,+37.33396,-121.87764,ER,F181189212,2018-04-28,2018-04-28
20180428173000PD,1800,B1,+37.33397,-121.87748,ER,F181189212,2018-04-28,2018-04-28
20180428173004PD,1804,B1,+37.33401,-121.87740,ER,F181189212,2018-04-28,2018-04-28
20180428173008PD,1808,B1,+37.33401,-121.87740,ER,F181189212,2018-04-28,2018-04-28
20180428173012PD,1812,B1,+37.33397,-121.87740,ER,F181189212,2018-04-28,2018-04-28
20180428173016PD,1816,B1,+37.33396,-121.87740,ER,F181189212,2018-04-28,2018-04-28
20180428173020PD,1820,B1,+37.33396,-121.87740,ER,F181189212,2018-04-28,2018-04-28
20180428173024PD,1824,B1,+37.33396,-121.87740,ER,F181189212,2018-04-28,2018-04-28
20180428173028PD,1828,B1,+37.33396,-121.87740,ER,F181189212,2018-04-28,2018-04-28
20180428225025PD,21025,B1,+37.33880,-121.89476,ER,F181189272,2018-04-28,2018-04-28
20180428225030PD,21030,B1,+37.33881,-121.89465,ER,F181189272,2018-04-28,2018-04-28
20180428225035PD,21035,B1,+37.33880,-121.89464,ER,F181189272,2018-04-28,2018-04-28
20180428225039PD,21039,B1,+37.33879,-121.89464,ER,F181189272,2018-04-28,2018-04-28
20180428225044PD,21044,B1,+37.33873,-121.89454,ER,F181189272,2018-04-28,2018-04-28
20180428225048PD,21048,B1,+37.33851,-121.89440,ER,F181189272,2018-04-28,2018-04-28
20180428225053PD,21053,B1,+37.33828,-121.89448,ER,F181189272,2018-04-28,2018-04-28
20180428225100PD,21060,B1,+37.33791,-121.89523,ER,F181189272,2018-04-28,2018-04-28
20180428225106PD,21066,B1,+37.33758,-121.89602,ER,F181189272,2018-04-28,2018-04-28
20180428225114PD,21074,B1,+37.33741,-121.89698,ER,F181189272,2018-04-28,2018-04-28
20180428225120PD,21080,B1,+37.33708,-121.89778,ER,F181189272,2018-04-28,2018-04-28
20180428225127PD,21087,B1,+37.33695,-121.89868,ER,F181189272,2018-04-28,2018-04-28
20180428225135PD,21095,B1,+37.33751,-121.89845,ER,F181189272,2018-04-28,2018-04-28
20180428225142PD,21102,B1,+37.33685,-121.89786,ER,F181189272,2018-04-28,2018-04-28
20180428225148PD,21108,B1,+37.33578,-121.89756,ER,F181189272,2018-04-28,2018-04-28
20180428225154PD,21114,B1,+37.33455,-121.89735,ER,F181189272,2018-04-28,2018-04-28
20180428225200PD,21120,B1,+37.33321,-121.89712,ER,F181189272,2018-04-28,2018-04-28
20180428225207PD,21126,B1,+37.33184,-121.89689,ER,F181189272,2018-04-28,2018-04-28
20180428225212PD,21132,B1,+37.33050,-121.89659,ER,F181189272,2018-04-28,2018-04-28
20180428225218PD,21138,B1,+37.32925,-121.89606,ER,F181189272,2018-04-28,2018-04-28
20180428225224PD,21144,B1,+37.32810,-121.89542,ER,F181189272,2018-04-28,2018-04-28
20180428225228PD,21148,B1,+37.32738,-121.89499,ER,F181189272,2018-04-28,2018-04-28
20180428225234PD,21154,B1,+37.32643,-121.89442,ER,F181189272,2018-04-28,2018-04-28
20180428225240PD,21160,B1,+37.32569,-121.89421,ER,F181189272,2018-04-28,2018-04-28
20180428225245PD,21165,B1,+37.32541,-121.89423,ER,F181189272,2018-04-28,2018-04-28
20180428225250PD,21170,B1,+37.32533,-121.89423,ER,F181189272,2018-04-28,2018-04-28
20180428225254PD,21174,B1,+37.32519,-121.89420,ER,F181189272,2018-04-28,2018-04-28
20180428225259PD,21179,B1,+37.32484,-121.89416,ER,F181189272,2018-04-28,2018-04-28
20180428225303PD,21183,B1,+37.32455,-121.89409,ER,F181189272,2018-04-28,2018-04-28
20180428225308PD,21188,B1,+37.32426,-121.89399,ER,F181189272,2018-04-28,2018-04-28
20180428225312PD,21192,B1,+37.32409,-121.89389,ER,F181189272,2018-04-28,2018-04-28
20180428225317PD,21197,B1,+37.32391,-121.89375,AR,F181189272,2018-04-28,2018-04-28
20180428014911PD,31751,B13,+37.26734,-121.86648,ER,F181189020,2018-04-28,2018-04-28
20180428014916PD,31756,B13,+37.26736,-121.86649,ER,F181189020,2018-04-28,2018-04-28
20180428014920PD,31760,B13,+37.26737,-121.86649,ER,F181189020,2018-04-28,2018-04-28
20180428014924PD,31764,B13,+37.26737,-121.86649,ER,F181189020,2018-04-28,2018-04-28
20180428014928PD,31768,B13,+37.26737,-121.86651,ER,F181189020,2018-04-28,2018-04-28
20180428014932PD,31772,B13,+37.26737,-121.86650,ER,F181189020,2018-04-28,2018-04-28
20180428014936PD,31776,B13,+37.26736,-121.86651,ER,F181189020,2018-04-28,2018-04-28
20180428014940PD,31780,B13,+37.26735,-121.86650,ER,F181189020,2018-04-28,2018-04-28
20180428014944PD,31784,B13,+37.26735,-121.86651,ER,F181189020,2018-04-28,2018-04-28
20180428014949PD,31789,B13,+37.26737,-121.86654,ER,F181189020,2018-04-28,2018-04-28
20180428014953PD,31793,B13,+37.26737,-121.86656,ER,F181189020,2018-04-28,2018-04-28
20180428014957PD,31797,B13,+37.26737,-121.86655,ER,F181189020,2018-04-28,2018-04-28
20180428015001PD,31801,B13,+37.26736,-121.86655,ER,F181189020,2018-04-28,2018-04-28
20180428015005PD,31805,B13,+37.26736,-121.86654,ER,F181189020,2018-04-28,2018-04-28
20180428015010PD,31810,B13,+37.26736,-121.86653,ER,F181189020,2018-04-28,2018-04-28
20180428015014PD,31814,B13,+37.26736,-121.86657,ER,F181189020,2018-04-28,2018-04-28
20180428015018PD,31818,B13,+37.26738,-121.86658,ER,F181189020,2018-04-28,2018-04-28
20180428015022PD,31822,B13,+37.26738,-121.86658,ER,F181189020,2018-04-28,2018-04-28
20180428015026PD,31826,B13,+37.26738,-121.86658,ER,F181189020,2018-04-28,2018-04-28
20180428015031PD,31831,B13,+37.26738,-121.86658,ER,F181189020,2018-04-28,2018-04-28
20180428015035PD,31835,B13,+37.26738,-121.86658,ER,F181189020,2018-04-28,2018-04-28
20180428015039PD,31839,B13,+37.26738,-121.86658,ER,F181189020,2018-04-28,2018-04-28
20180428015043PD,31843,B13,+37.26738,-121.86658,ER,F181189020,2018-04-28,2018-04-28
20180428015047PD,31847,B13,+37.26739,-121.86657,ER,F181189020,2018-04-28,2018-04-28
20180428015051PD,31851,B13,+37.26738,-121.86659,ER,F181189020,2018-04-28,2018-04-28
20180428015055PD,31855,B13,+37.26736,-121.86665,ER,F181189020,2018-04-28,2018-04-28
20180428015059PD,31859,B13,+37.26739,-121.86674,ER,F181189020,2018-04-28,2018-04-28
20180428015103PD,31863,B13,+37.26762,-121.86686,ER,F181189020,2018-04-28,2018-04-28
20180428015109PD,31869,B13,+37.26835,-121.86719,ER,F181189020,2018-04-28,2018-04-28
20180428015113PD,31873,B13,+37.26903,-121.86750,ER,F181189020,2018-04-28,2018-04-28
20180428015119PD,31879,B13,+37.27013,-121.86799,ER,F181189020,2018-04-28,2018-04-28
20180428015123PD,31883,B13,+37.27087,-121.86834,ER,F181189020,2018-04-28,2018-04-28
20180428015129PD,31889,B13,+37.27196,-121.86884,ER,F181189020,2018-04-28,2018-04-28
20180428015133PD,31893,B13,+37.27268,-121.86916,ER,F181189020,2018-04-28,2018-04-28
20180428015139PD,31899,B13,+37.27372,-121.86964,ER,F181189020,2018-04-28,2018-04-28
20180428015146PD,31906,B13,+37.27472,-121.87007,ER,F181189020,2018-04-28,2018-04-28
20180428015154PD,31914,B13,+37.27516,-121.86970,ER,F181189020,2018-04-28,2018-04-28
20180428015159PD,31919,B13,+37.27509,-121.86878,ER,F181189020,2018-04-28,2018-04-28
20180428015205PD,31925,B13,+37.27495,-121.86729,ER,F181189020,2018-04-28,2018-04-28
20180428015211PD,31931,B13,+37.27480,-121.86587,ER,F181189020,2018-04-28,2018-04-28
20180428015215PD,31935,B13,+37.27470,-121.86500,ER,F181189020,2018-04-28,2018-04-28
20180428015220PD,31940,B13,+37.27460,-121.86411,ER,F181189020,2018-04-28,2018-04-28
20180428015224PD,31944,B13,+37.27457,-121.86380,ER,F181189020,2018-04-28,2018-04-28
20180428015228PD,31948,B13,+37.27453,-121.86346,ER,F181189020,2018-04-28,2018-04-28
20180428015233PD,31953,B13,+37.27447,-121.86262,ER,F181189020,2018-04-28,2018-04-28
20180428015240PD,31960,B13,+37.27439,-121.86122,ER,F181189020,2018-04-28,2018-04-28
20180428015248PD,31968,B13,+37.27437,-121.86045,ER,F181189020,2018-04-28,2018-04-28
20180428015252PD,31972,B13,+37.27437,-121.85999,ER,F181189020,2018-04-28,2018-04-28
20180428015257PD,31977,B13,+37.27438,-121.85898,ER,F181189020,2018-04-28,2018-04-28
20180428015303PD,31983,B13,+37.27441,-121.85744,ER,F181189020,2018-04-28,2018-04-28
20180428015307PD,31987,B13,+37.27443,-121.85639,ER,F181189020,2018-04-28,2018-04-28
20180428015311PD,31991,B13,+37.27447,-121.85532,ER,F181189020,2018-04-28,2018-04-28
20180428015315PD,31995,B13,+37.27448,-121.85422,ER,F181189020,2018-04-28,2018-04-28
20180428015319PD,31999,B13,+37.27448,-121.85314,ER,F181189020,2018-04-28,2018-04-28
20180428015323PD,32003,B13,+37.27449,-121.85210,ER,F181189020,2018-04-28,2018-04-28
20180428015327PD,32007,B13,+37.27451,-121.85109,ER,F181189020,2018-04-28,2018-04-28
20180428015331PD,32011,B13,+37.27452,-121.85007,ER,F181189020,2018-04-28,2018-04-28
20180428015335PD,32015,B13,+37.27454,-121.84903,ER,F181189020,2018-04-28,2018-04-28
20180428015339PD,32019,B13,+37.27456,-121.84796,ER,F181189020,2018-04-28,2018-04-28
20180428015343PD,32023,B13,+37.27459,-121.84688,ER,F181189020,2018-04-28,2018-04-28
20180428015347PD,32027,B13,+37.27475,-121.84584,ER,F181189020,2018-04-28,2018-04-28
20180428015351PD,32031,B13,+37.27506,-121.84485,ER,F181189020,2018-04-28,2018-04-28
20180428015355PD,32035,B13,+37.27549,-121.84398,ER,F181189020,2018-04-28,2018-04-28
20180428015359PD,32039,B13,+37.27600,-121.84320,ER,F181189020,2018-04-28,2018-04-28
20180428015403PD,32043,B13,+37.27645,-121.84252,ER,F181189020,2018-04-28,2018-04-28
20180428015411PD,32051,B13,+37.27694,-121.84179,ER,F181189020,2018-04-28,2018-04-28
20180428015417PD,32057,B13,+37.27741,-121.84107,ER,F181189020,2018-04-28,2018-04-28
20180428015423PD,32063,B13,+37.27817,-121.83996,ER,F181189020,2018-04-28,2018-04-28
20180428015427PD,32067,B13,+37.27872,-121.83912,ER,F181189020,2018-04-28,2018-04-28
20180428015433PD,32073,B13,+37.27953,-121.83786,ER,F181189020,2018-04-28,2018-04-28
20180428015437PD,32077,B13,+37.28007,-121.83703,ER,F181189020,2018-04-28,2018-04-28
20180428015441PD,32081,B13,+37.28061,-121.83620,ER,F181189020,2018-04-28,2018-04-28
20180428015445PD,32085,B13,+37.28117,-121.83540,ER,F181189020,2018-04-28,2018-04-28
20180428015451PD,32091,B13,+37.28213,-121.83452,ER,F181189020,2018-04-28,2018-04-28
20180428015455PD,32095,B13,+37.28288,-121.83417,ER,F181189020,2018-04-28,2018-04-28
20180428015459PD,32099,B13,+37.28366,-121.83402,ER,F181189020,2018-04-28,2018-04-28
20180428015503PD,32103,B13,+37.28446,-121.83402,ER,F181189020,2018-04-28,2018-04-28
20180428015509PD,32109,B13,+37.28573,-121.83407,ER,F181189020,2018-04-28,2018-04-28
20180428015513PD,32113,B13,+37.28660,-121.83410,ER,F181189020,2018-04-28,2018-04-28
20180428015517PD,32117,B13,+37.28747,-121.83413,ER,F181189020,2018-04-28,2018-04-28
20180428015521PD,32121,B13,+37.28832,-121.83415,ER,F181189020,2018-04-28,2018-04-28
20180428015525PD,32125,B13,+37.28916,-121.83417,ER,F181189020,2018-04-28,2018-04-28
20180428015529PD,32129,B13,+37.28996,-121.83419,ER,F181189020,2018-04-28,2018-04-28
20180428015533PD,32133,B13,+37.29073,-121.83421,ER,F181189020,2018-04-28,2018-04-28
20180428015537PD,32137,B13,+37.29148,-121.83419,ER,F181189020,2018-04-28,2018-04-28
20180428015541PD,32141,B13,+37.29222,-121.83401,ER,F181189020,2018-04-28,2018-04-28
20180428015545PD,32145,B13,+37.29285,-121.83369,ER,F181189020,2018-04-28,2018-04-28
20180428015552PD,32152,B13,+37.29334,-121.83330,ER,F181189020,2018-04-28,2018-04-28
20180428015557PD,32157,B13,+37.29357,-121.83305,ER,F181189020,2018-04-28,2018-04-28
20180428015603PD,32163,B13,+37.29412,-121.83229,ER,F181189020,2018-04-28,2018-04-28
20180428015607PD,32167,B13,+37.29457,-121.83160,ER,F181189020,2018-04-28,2018-04-28
20180428015611PD,32171,B13,+37.29508,-121.83083,ER,F181189020,2018-04-28,2018-04-28
20180428015615PD,32175,B13,+37.29560,-121.83002,ER,F181189020,2018-04-28,2018-04-28
20180428015619PD,32179,B13,+37.29612,-121.82922,ER,F181189020,2018-04-28,2018-04-28
20180428015623PD,32183,B13,+37.29662,-121.82845,ER,F181189020,2018-04-28,2018-04-28
20180428015629PD,32189,B13,+37.29727,-121.82737,ER,F181189020,2018-04-28,2018-04-28
20180428015634PD,32194,B13,+37.29766,-121.82654,ER,F181189020,2018-04-28,2018-04-28
20180428015640PD,32200,B13,+37.29800,-121.82568,ER,F181189020,2018-04-28,2018-04-28
20180428015644PD,32204,B13,+37.29812,-121.82537,ER,F181189020,2018-04-28,2018-04-28
20180428015648PD,32208,B13,+37.29819,-121.82515,ER,F181189020,2018-04-28,2018-04-28
20180428015652PD,32212,B13,+37.29824,-121.82491,ER,F181189020,2018-04-28,2018-04-28
20180428015656PD,32216,B13,+37.29825,-121.82474,ER,F181189020,2018-04-28,2018-04-28
20180428015700PD,32220,B13,+37.29827,-121.82470,ER,F181189020,2018-04-28,2018-04-28
20180428015705PD,32225,B13,+37.29827,-121.82470,ER,F181189020,2018-04-28,2018-04-28
20180428015709PD,32229,B13,+37.29827,-121.82470,ER,F181189020,2018-04-28,2018-04-28
20180428021725PD,33445,B13,+37.29875,-121.82368,AR,F181189020,2018-04-28,2018-04-28
20180428021817PD,33497,B13,+37.30039,-121.82117,ER,F181189028,2018-04-28,2018-04-28
20180428021824PD,33504,B13,+37.30001,-121.82178,ER,F181189028,2018-04-28,2018-04-28
20180428021830PD,33510,B13,+37.29956,-121.82256,ER,F181189028,2018-04-28,2018-04-28
20180428021835PD,33515,B13,+37.29908,-121.82344,ER,F181189028,2018-04-28,2018-04-28
20180428021841PD,33521,B13,+37.29852,-121.82479,ER,F181189028,2018-04-28,2018-04-28
20180428021845PD,33525,B13,+37.29816,-121.82569,ER,F181189028,2018-04-28,2018-04-28
20180428021850PD,33530,B13,+37.29788,-121.82646,ER,F181189028,2018-04-28,2018-04-28
20180428021855PD,33535,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021859PD,33539,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021903PD,33543,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021907PD,33547,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021911PD,33551,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021915PD,33555,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021919PD,33559,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021923PD,33563,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021927PD,33567,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021931PD,33571,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021935PD,33575,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021939PD,33579,B13,+37.29783,-121.82660,ER,F181189028,2018-04-28,2018-04-28
20180428021943PD,33583,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428021947PD,33587,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428021951PD,33591,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428021955PD,33595,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428021959PD,33599,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428022003PD,33603,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428022007PD,33607,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428022011PD,33611,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428022015PD,33615,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428022019PD,33619,B13,+37.29783,-121.82659,ER,F181189028,2018-04-28,2018-04-28
20180428022023PD,33623,B13,+37.29775,-121.82671,ER,F181189028,2018-04-28,2018-04-28
20180428022027PD,33627,B13,+37.29752,-121.82713,ER,F181189028,2018-04-28,2018-04-28
20180428022032PD,33632,B13,+37.29701,-121.82802,ER,F181189028,2018-04-28,2018-04-28
20180428022038PD,33638,B13,+37.29616,-121.82933,ER,F181189028,2018-04-28,2018-04-28
20180428022044PD,33644,B13,+37.29529,-121.83068,ER,F181189028,2018-04-28,2018-04-28
20180428022048PD,33648,B13,+37.29474,-121.83154,ER,F181189028,2018-04-28,2018-04-28
20180428022052PD,33652,B13,+37.29421,-121.83235,ER,F181189028,2018-04-28,2018-04-28
20180428022058PD,33658,B13,+37.29340,-121.83339,ER,F181189028,2018-04-28,2018-04-28
20180428022102PD,33662,B13,+37.29277,-121.83390,ER,F181189028,2018-04-28,2018-04-28
20180428022108PD,33668,B13,+37.29169,-121.83433,ER,F181189028,2018-04-28,2018-04-28
20180428022115PD,33675,B13,+37.29060,-121.83437,ER,F181189028,2018-04-28,2018-04-28
20180428022122PD,33682,B13,+37.28984,-121.83434,ER,F181189028,2018-04-28,2018-04-28
20180428022127PD,33687,B13,+37.28905,-121.83433,ER,F181189028,2018-04-28,2018-04-28
20180428022134PD,33693,B13,+37.28822,-121.83432,ER,F181189028,2018-04-28,2018-04-28
20180428022137PD,33697,B13,+37.28738,-121.83427,ER,F181189028,2018-04-28,2018-04-28
20180428022141PD,33701,B13,+37.28645,-121.83424,ER,F181189028,2018-04-28,2018-04-28
20180428022146PD,33705,B13,+37.28551,-121.83422,ER,F181189028,2018-04-28,2018-04-28
20180428022149PD,33709,B13,+37.28457,-121.83419,ER,F181189028,2018-04-28,2018-04-28
20180428022153PD,33713,B13,+37.28365,-121.83419,ER,F181189028,2018-04-28,2018-04-28
20180428022157PD,33717,B13,+37.28275,-121.83435,ER,F181189028,2018-04-28,2018-04-28
20180428022201PD,33721,B13,+37.28189,-121.83480,ER,F181189028,2018-04-28,2018-04-28
20180428022205PD,33725,B13,+37.28115,-121.83549,ER,F181189028,2018-04-28,2018-04-28
20180428022210PD,33729,B13,+37.28056,-121.83634,ER,F181189028,2018-04-28,2018-04-28
20180428022215PD,33735,B13,+37.27972,-121.83766,ER,F181189028,2018-04-28,2018-04-28
20180428022219PD,33739,B13,+37.27917,-121.83857,ER,F181189028,2018-04-28,2018-04-28
20180428022225PD,33745,B13,+37.27831,-121.83990,ER,F181189028,2018-04-28,2018-04-28
20180428022229PD,33749,B13,+37.27778,-121.84071,ER,F181189028,2018-04-28,2018-04-28
20180428022234PD,33754,B13,+37.27727,-121.84147,ER,F181189028,2018-04-28,2018-04-28
20180428022243PD,33763,B13,+37.27692,-121.84194,ER,F181189028,2018-04-28,2018-04-28
20180428022250PD,33770,B13,+37.27632,-121.84149,ER,F181189028,2018-04-28,2018-04-28
20180428022254PD,33774,B13,+37.27577,-121.84096,ER,F181189028,2018-04-28,2018-04-28
20180428022258PD,33778,B13,+37.27515,-121.84036,ER,F181189028,2018-04-28,2018-04-28
20180428022304PD,33784,B13,+37.27431,-121.83939,ER,F181189028,2018-04-28,2018-04-28
20180428022311PD,33790,B13,+37.27378,-121.83822,ER,F181189028,2018-04-28,2018-04-28
20180428022315PD,33794,B13,+37.27327,-121.83767,ER,F181189028,2018-04-28,2018-04-28
20180428022320PD,33800,B13,+37.27228,-121.83699,ER,F181189028,2018-04-28,2018-04-28
20180428022326PD,33806,B13,+37.27125,-121.83630,ER,F181189028,2018-04-28,2018-04-28
20180428022332PD,33812,B13,+37.27023,-121.83562,ER,F181189028,2018-04-28,2018-04-28
20180428022339PD,33818,B13,+37.26936,-121.83484,ER,F181189028,2018-04-28,2018-04-28
20180428022342PD,33822,B13,+37.26894,-121.83414,ER,F181189028,2018-04-28,2018-04-28
20180428022348PD,33828,B13,+37.26856,-121.83296,ER,F181189028,2018-04-28,2018-04-28
20180428022352PD,33832,B13,+37.26817,-121.83223,ER,F181189028,2018-04-28,2018-04-28
20180428022359PD,33838,B13,+37.26730,-121.83143,ER,F181189028,2018-04-28,2018-04-28
20180428022405PD,33845,B13,+37.26631,-121.83118,ER,F181189028,2018-04-28,2018-04-28
20180428022409PD,33849,B13,+37.26606,-121.83136,ER,F181189028,2018-04-28,2018-04-28
20180428022413PD,33853,B13,+37.26602,-121.83185,ER,F181189028,2018-04-28,2018-04-28
20180428022418PD,33858,B13,+37.26602,-121.83281,ER,F181189028,2018-04-28,2018-04-28
20180428022422PD,33862,B13,+37.26603,-121.83371,ER,F181189028,2018-04-28,2018-04-28
20180428022428PD,33868,B13,+37.26602,-121.83513,ER,F181189028,2018-04-28,2018-04-28
20180428022434PD,33874,B13,+37.26601,-121.83656,ER,F181189028,2018-04-28,2018-04-28
20180428022439PD,33878,B13,+37.26601,-121.83752,ER,F181189028,2018-04-28,2018-04-28
20180428022444PD,33884,B13,+37.26601,-121.83899,ER,F181189028,2018-04-28,2018-04-28
20180428022449PD,33888,B13,+37.26601,-121.84000,ER,F181189028,2018-04-28,2018-04-28
20180428022454PD,33894,B13,+37.26600,-121.84151,ER,F181189028,2018-04-28,2018-04-28
20180428022458PD,33898,B13,+37.26600,-121.84249,ER,F181189028,2018-04-28,2018-04-28
20180428022502PD,33902,B13,+37.26599,-121.84346,ER,F181189028,2018-04-28,2018-04-28
20180428022506PD,33906,B13,+37.26599,-121.84441,ER,F181189028,2018-04-28,2018-04-28
20180428022512PD,33912,B13,+37.26594,-121.84574,ER,F181189028,2018-04-28,2018-04-28
20180428022517PD,33917,B13,+37.26592,-121.84662,ER,F181189028,2018-04-28,2018-04-28
20180428022521PD,33921,B13,+37.26592,-121.84706,ER,F181189028,2018-04-28,2018-04-28
20180428022525PD,33925,B13,+37.26592,-121.84736,AR,F181189028,2018-04-28,2018-04-28
20180428154721PD,82040,B13,+37.26317,-121.87600,ER,F181189177,2018-04-28,2018-04-28
20180428154725PD,82045,B13,+37.26318,-121.87600,ER,F181189177,2018-04-28,2018-04-28
