datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180425130456PD,72296,B1,+37.33873,-121.89482,ER,F181159095,2018-04-25,2018-04-25
20180425130501PD,72301,B1,+37.33872,-121.89482,ER,F181159095,2018-04-25,2018-04-25
20180425130505PD,72305,B1,+37.33872,-121.89482,ER,F181159095,2018-04-25,2018-04-25
20180425130510PD,72310,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130514PD,72314,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130519PD,72319,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130523PD,72323,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130528PD,72328,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130532PD,72332,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130537PD,72337,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130541PD,72341,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130546PD,72346,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130550PD,72350,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130555PD,72355,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130559PD,72359,B1,+37.33872,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130604PD,72364,B1,+37.33871,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130608PD,72368,B1,+37.33871,-121.89481,ER,F181159095,2018-04-25,2018-04-25
20180425130613PD,72373,B1,+37.33870,-121.89480,ER,F181159095,2018-04-25,2018-04-25
20180425130617PD,72377,B1,+37.33869,-121.89476,ER,F181159095,2018-04-25,2018-04-25
20180425130622PD,72382,B1,+37.33868,-121.89475,ER,F181159095,2018-04-25,2018-04-25
20180425130626PD,72386,B1,+37.33868,-121.89475,ER,F181159095,2018-04-25,2018-04-25
20180425130631PD,72391,B1,+37.33868,-121.89476,ER,F181159095,2018-04-25,2018-04-25
20180425130640PD,72400,B1,+37.33868,-121.89475,ER,F181159095,2018-04-25,2018-04-25
20180425130644PD,72404,B1,+37.33868,-121.89474,ER,F181159095,2018-04-25,2018-04-25
20180425130649PD,72409,B1,+37.33869,-121.89457,ER,F181159095,2018-04-25,2018-04-25
20180425130653PD,72413,B1,+37.33852,-121.89440,ER,F181159095,2018-04-25,2018-04-25
20180425130658PD,72418,B1,+37.33815,-121.89420,ER,F181159095,2018-04-25,2018-04-25
20180425130702PD,72422,B1,+37.33781,-121.89393,ER,F181159095,2018-04-25,2018-04-25
20180425130709PD,72429,B1,+37.33719,-121.89342,ER,F181159095,2018-04-25,2018-04-25
20180425130715PD,72435,B1,+37.33660,-121.89298,ER,F181159095,2018-04-25,2018-04-25
20180425130722PD,72442,B1,+37.33601,-121.89251,ER,F181159095,2018-04-25,2018-04-25
20180425130726PD,72446,B1,+37.33580,-121.89232,ER,F181159095,2018-04-25,2018-04-25
20180425130731PD,72451,B1,+37.33557,-121.89216,ER,F181159095,2018-04-25,2018-04-25
20180425130736PD,72455,B1,+37.33541,-121.89204,ER,F181159095,2018-04-25,2018-04-25
20180425130741PD,72460,B1,+37.33549,-121.89170,ER,F181159095,2018-04-25,2018-04-25
20180425130744PD,72464,B1,+37.33573,-121.89126,ER,F181159095,2018-04-25,2018-04-25
20180425130750PD,72470,B1,+37.33612,-121.89058,ER,F181159095,2018-04-25,2018-04-25
20180425130756PD,72476,B1,+37.33657,-121.88975,ER,F181159095,2018-04-25,2018-04-25
20180425130804PD,72484,B1,+37.33695,-121.88891,ER,F181159095,2018-04-25,2018-04-25
20180425130808PD,72488,B1,+37.33713,-121.88854,ER,F181159095,2018-04-25,2018-04-25
20180425130816PD,72496,B1,+37.33749,-121.88781,ER,F181159095,2018-04-25,2018-04-25
20180425130820PD,72500,B1,+37.33763,-121.88752,ER,F181159095,2018-04-25,2018-04-25
20180425130828PD,72508,B1,+37.33794,-121.88677,ER,F181159095,2018-04-25,2018-04-25
20180425130832PD,72512,B1,+37.33808,-121.88649,ER,F181159095,2018-04-25,2018-04-25
20180425130837PD,72517,B1,+37.33822,-121.88620,ER,F181159095,2018-04-25,2018-04-25
20180425130841PD,72521,B1,+37.33829,-121.88604,ER,F181159095,2018-04-25,2018-04-25
20180425130846PD,72526,B1,+37.33833,-121.88585,ER,F181159095,2018-04-25,2018-04-25
20180425130850PD,72530,B1,+37.33838,-121.88571,ER,F181159095,2018-04-25,2018-04-25
20180425130855PD,72535,B1,+37.33841,-121.88565,ER,F181159095,2018-04-25,2018-04-25
20180425130859PD,72539,B1,+37.33844,-121.88562,ER,F181159095,2018-04-25,2018-04-25
20180425130904PD,72544,B1,+37.33845,-121.88562,AR,F181159095,2018-04-25,2018-04-25
20180425222640PD,19600,B1,+37.33861,-121.89486,ER,F181159251,2018-04-25,2018-04-25
20180425222644PD,19604,B1,+37.33861,-121.89486,ER,F181159251,2018-04-25,2018-04-25
20180425222649PD,19609,B1,+37.33861,-121.89486,ER,F181159251,2018-04-25,2018-04-25
20180425222653PD,19613,B1,+37.33861,-121.89486,ER,F181159251,2018-04-25,2018-04-25
20180425222659PD,19618,B1,+37.33861,-121.89486,ER,F181159251,2018-04-25,2018-04-25
20180425222702PD,19622,B1,+37.33861,-121.89486,ER,F181159251,2018-04-25,2018-04-25
20180425222707PD,19627,B1,+37.33861,-121.89486,ER,F181159251,2018-04-25,2018-04-25
20180425222711PD,19631,B1,+37.33861,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222716PD,19636,B1,+37.33861,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222720PD,19640,B1,+37.33861,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222725PD,19645,B1,+37.33861,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222729PD,19649,B1,+37.33861,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222734PD,19654,B1,+37.33861,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222738PD,19658,B1,+37.33861,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222743PD,19663,B1,+37.33861,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222747PD,19667,B1,+37.33861,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222753PD,19672,B1,+37.33862,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222756PD,19676,B1,+37.33862,-121.89487,ER,F181159251,2018-04-25,2018-04-25
20180425222801PD,19681,B1,+37.33862,-121.89487,ER,F181159251,2018-04-25,2018-04-25
