datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180711131948PD,73188,B1,+37.32179,-121.87942,ER,F181929152,2018-07-11,2018-07-11
20180711131950PD,73190,B1,+37.32153,-121.87916,ER,F181929152,2018-07-11,2018-07-11
20180711131953PD,73193,B1,+37.32123,-121.87884,ER,F181929152,2018-07-11,2018-07-11
20180711131956PD,73196,B1,+37.32097,-121.87859,ER,F181929152,2018-07-11,2018-07-11
20180711132000PD,73200,B1,+37.32065,-121.87829,ER,F181929152,2018-07-11,2018-07-11
20180711132003PD,73203,B1,+37.32036,-121.87797,ER,F181929152,2018-07-11,2018-07-11
20180711132006PD,73206,B1,+37.32013,-121.87762,ER,F181929152,2018-07-11,2018-07-11
20180711132009PD,73209,B1,+37.32019,-121.87721,ER,F181929152,2018-07-11,2018-07-11
20180711132012PD,73212,B1,+37.32045,-121.87670,ER,F181929152,2018-07-11,2018-07-11
20180711132014PD,73214,B1,+37.32067,-121.87627,ER,F181929152,2018-07-11,2018-07-11
20180711132017PD,73216,B1,+37.32089,-121.87578,ER,F181929152,2018-07-11,2018-07-11
20180711132018PD,73218,B1,+37.32113,-121.87524,ER,F181929152,2018-07-11,2018-07-11
20180711132020PD,73220,B1,+37.32139,-121.87465,ER,F181929152,2018-07-11,2018-07-11
20180711132022PD,73222,B1,+37.32166,-121.87405,ER,F181929152,2018-07-11,2018-07-11
20180711132024PD,73224,B1,+37.32194,-121.87348,ER,F181929152,2018-07-11,2018-07-11
20180711132026PD,73226,B1,+37.32219,-121.87297,ER,F181929152,2018-07-11,2018-07-11
20180711132028PD,73228,B1,+37.32241,-121.87253,ER,F181929152,2018-07-11,2018-07-11
20180711132031PD,73231,B1,+37.32265,-121.87211,ER,F181929152,2018-07-11,2018-07-11
20180711132035PD,73235,B1,+37.32271,-121.87191,ER,F181929152,2018-07-11,2018-07-11
20180711132039PD,73239,B1,+37.32242,-121.87163,ER,F181929152,2018-07-11,2018-07-11
20180711132043PD,73242,B1,+37.32202,-121.87134,ER,F181929152,2018-07-11,2018-07-11
20180711132045PD,73244,B1,+37.32167,-121.87109,ER,F181929152,2018-07-11,2018-07-11
20180711132046PD,73246,B1,+37.32128,-121.87081,ER,F181929152,2018-07-11,2018-07-11
20180711132048PD,73248,B1,+37.32086,-121.87051,ER,F181929152,2018-07-11,2018-07-11
20180711132050PD,73250,B1,+37.32050,-121.87024,ER,F181929152,2018-07-11,2018-07-11
20180711132053PD,73252,B1,+37.32014,-121.86997,ER,F181929152,2018-07-11,2018-07-11
20180711132054PD,73254,B1,+37.31976,-121.86971,ER,F181929152,2018-07-11,2018-07-11
20180711132056PD,73256,B1,+37.31941,-121.86945,ER,F181929152,2018-07-11,2018-07-11
20180711132058PD,73258,B1,+37.31909,-121.86922,ER,F181929152,2018-07-11,2018-07-11
20180711132101PD,73261,B1,+37.31874,-121.86897,ER,F181929152,2018-07-11,2018-07-11
20180711132105PD,73265,B1,+37.31847,-121.86877,ER,F181929152,2018-07-11,2018-07-11
20180711132110PD,73270,B1,+37.31824,-121.86863,ER,F181929152,2018-07-11,2018-07-11
20180711132115PD,73275,B1,+37.31790,-121.86837,ER,F181929152,2018-07-11,2018-07-11
20180711132121PD,73280,B1,+37.31761,-121.86816,ER,F181929152,2018-07-11,2018-07-11
20180711132125PD,73285,B1,+37.31739,-121.86800,ER,F181929152,2018-07-11,2018-07-11
20180711132130PD,73290,B1,+37.31710,-121.86778,ER,F181929152,2018-07-11,2018-07-11
20180711132135PD,73295,B1,+37.31678,-121.86755,ER,F181929152,2018-07-11,2018-07-11
20180711132140PD,73300,B1,+37.31643,-121.86728,ER,F181929152,2018-07-11,2018-07-11
20180711132143PD,73303,B1,+37.31613,-121.86706,ER,F181929152,2018-07-11,2018-07-11
20180711132146PD,73306,B1,+37.31585,-121.86685,ER,F181929152,2018-07-11,2018-07-11
20180711132150PD,73310,B1,+37.31558,-121.86665,ER,F181929152,2018-07-11,2018-07-11
20180711132154PD,73314,B1,+37.31530,-121.86643,ER,F181929152,2018-07-11,2018-07-11
20180711132158PD,73318,B1,+37.31501,-121.86622,ER,F181929152,2018-07-11,2018-07-11
20180711132203PD,73322,B1,+37.31475,-121.86602,ER,F181929152,2018-07-11,2018-07-11
20180711132207PD,73327,B1,+37.31444,-121.86581,ER,F181929152,2018-07-11,2018-07-11
20180711132212PD,73332,B1,+37.31412,-121.86559,ER,F181929152,2018-07-11,2018-07-11
20180711132217PD,73337,B1,+37.31381,-121.86538,ER,F181929152,2018-07-11,2018-07-11
20180711132222PD,73342,B1,+37.31354,-121.86561,ER,F181929152,2018-07-11,2018-07-11
20180711132226PD,73346,B1,+37.31330,-121.86598,ER,F181929152,2018-07-11,2018-07-11
20180711132230PD,73350,B1,+37.31306,-121.86636,ER,F181929152,2018-07-11,2018-07-11
20180711132234PD,73354,B1,+37.31281,-121.86675,ER,F181929152,2018-07-11,2018-07-11
20180711132238PD,73358,B1,+37.31256,-121.86714,ER,F181929152,2018-07-11,2018-07-11
20180711132242PD,73362,B1,+37.31232,-121.86750,ER,F181929152,2018-07-11,2018-07-11
20180711132246PD,73366,B1,+37.31209,-121.86785,ER,F181929152,2018-07-11,2018-07-11
20180711132250PD,73370,B1,+37.31187,-121.86820,ER,F181929152,2018-07-11,2018-07-11
20180711132254PD,73374,B1,+37.31168,-121.86853,ER,F181929152,2018-07-11,2018-07-11
20180711132259PD,73379,B1,+37.31156,-121.86873,ER,F181929152,2018-07-11,2018-07-11
20180711132304PD,73384,B1,+37.31154,-121.86890,ER,F181929152,2018-07-11,2018-07-11
20180711135719PD,75439,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135724PD,75444,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135729PD,75449,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135735PD,75454,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135739PD,75459,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135744PD,75464,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135749PD,75469,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135754PD,75474,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135759PD,75479,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135805PD,75484,B1,+37.33866,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135809PD,75489,B1,+37.33867,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135815PD,75494,B1,+37.33869,-121.89485,ER,F181929163,2018-07-11,2018-07-11
20180711135819PD,75499,B1,+37.33870,-121.89484,ER,F181929163,2018-07-11,2018-07-11
20180711135825PD,75504,B1,+37.33871,-121.89476,ER,F181929163,2018-07-11,2018-07-11
20180711135830PD,75509,B1,+37.33873,-121.89463,ER,F181929163,2018-07-11,2018-07-11
20180711135834PD,75514,B1,+37.33848,-121.89442,ER,F181929163,2018-07-11,2018-07-11
20180711135839PD,75519,B1,+37.33825,-121.89462,ER,F181929163,2018-07-11,2018-07-11
20180711135843PD,75522,B1,+37.33808,-121.89499,ER,F181929163,2018-07-11,2018-07-11
20180711135845PD,75525,B1,+37.33786,-121.89544,ER,F181929163,2018-07-11,2018-07-11
20180711135848PD,75528,B1,+37.33765,-121.89596,ER,F181929163,2018-07-11,2018-07-11
20180711135851PD,75531,B1,+37.33753,-121.89649,ER,F181929163,2018-07-11,2018-07-11
20180711135855PD,75535,B1,+37.33740,-121.89698,ER,F181929163,2018-07-11,2018-07-11
20180711135858PD,75538,B1,+37.33727,-121.89737,ER,F181929163,2018-07-11,2018-07-11
20180711135901PD,75541,B1,+37.33710,-121.89783,ER,F181929163,2018-07-11,2018-07-11
20180711135905PD,75544,B1,+37.33692,-121.89834,ER,F181929163,2018-07-11,2018-07-11
20180711135908PD,75548,B1,+37.33707,-121.89880,ER,F181929163,2018-07-11,2018-07-11
20180711135912PD,75552,B1,+37.33746,-121.89868,ER,F181929163,2018-07-11,2018-07-11
20180711135917PD,75556,B1,+37.33744,-121.89818,ER,F181929163,2018-07-11,2018-07-11
20180711135919PD,75559,B1,+37.33709,-121.89794,ER,F181929163,2018-07-11,2018-07-11
20180711135921PD,75561,B1,+37.33678,-121.89783,ER,F181929163,2018-07-11,2018-07-11
20180711135924PD,75563,B1,+37.33643,-121.89771,ER,F181929163,2018-07-11,2018-07-11
20180711135926PD,75565,B1,+37.33603,-121.89762,ER,F181929163,2018-07-11,2018-07-11
20180711135928PD,75567,B1,+37.33559,-121.89753,ER,F181929163,2018-07-11,2018-07-11
20180711135930PD,75569,B1,+37.33512,-121.89744,ER,F181929163,2018-07-11,2018-07-11
20180711135932PD,75571,B1,+37.33464,-121.89734,ER,F181929163,2018-07-11,2018-07-11
20180711135934PD,75573,B1,+37.33417,-121.89725,ER,F181929163,2018-07-11,2018-07-11
20180711135936PD,75575,B1,+37.33371,-121.89717,ER,F181929163,2018-07-11,2018-07-11
20180711135937PD,75577,B1,+37.33324,-121.89708,ER,F181929163,2018-07-11,2018-07-11
20180711135939PD,75579,B1,+37.33277,-121.89701,ER,F181929163,2018-07-11,2018-07-11
20180711135941PD,75581,B1,+37.33230,-121.89692,ER,F181929163,2018-07-11,2018-07-11
20180711135943PD,75583,B1,+37.33182,-121.89685,ER,F181929163,2018-07-11,2018-07-11
20180711135945PD,75585,B1,+37.33132,-121.89675,ER,F181929163,2018-07-11,2018-07-11
20180711135947PD,75587,B1,+37.33082,-121.89664,ER,F181929163,2018-07-11,2018-07-11
20180711135949PD,75589,B1,+37.33034,-121.89649,ER,F181929163,2018-07-11,2018-07-11
20180711135951PD,75591,B1,+37.32986,-121.89631,ER,F181929163,2018-07-11,2018-07-11
20180711135953PD,75593,B1,+37.32940,-121.89608,ER,F181929163,2018-07-11,2018-07-11
20180711135955PD,75595,B1,+37.32893,-121.89584,ER,F181929163,2018-07-11,2018-07-11
20180711135958PD,75597,B1,+37.32845,-121.89558,ER,F181929163,2018-07-11,2018-07-11
20180711135959PD,75599,B1,+37.32797,-121.89530,ER,F181929163,2018-07-11,2018-07-11
20180711140001PD,75601,B1,+37.32749,-121.89502,ER,F181929163,2018-07-11,2018-07-11
20180711140003PD,75603,B1,+37.32700,-121.89474,ER,F181929163,2018-07-11,2018-07-11
20180711140005PD,75605,B1,+37.32652,-121.89448,ER,F181929163,2018-07-11,2018-07-11
20180711140008PD,75607,B1,+37.32603,-121.89428,ER,F181929163,2018-07-11,2018-07-11
20180711140009PD,75609,B1,+37.32553,-121.89418,ER,F181929163,2018-07-11,2018-07-11
20180711140012PD,75611,B1,+37.32505,-121.89413,ER,F181929163,2018-07-11,2018-07-11
20180711140013PD,75613,B1,+37.32460,-121.89407,ER,F181929163,2018-07-11,2018-07-11
20180711140015PD,75615,B1,+37.32419,-121.89392,ER,F181929163,2018-07-11,2018-07-11
20180711140018PD,75617,B1,+37.32381,-121.89365,ER,F181929163,2018-07-11,2018-07-11
20180711140020PD,75619,B1,+37.32347,-121.89330,ER,F181929163,2018-07-11,2018-07-11
20180711140021PD,75621,B1,+37.32328,-121.89280,ER,F181929163,2018-07-11,2018-07-11
20180711140023PD,75623,B1,+37.32319,-121.89223,ER,F181929163,2018-07-11,2018-07-11
20180711140025PD,75625,B1,+37.32316,-121.89171,ER,F181929163,2018-07-11,2018-07-11
20180711140028PD,75627,B1,+37.32323,-121.89122,ER,F181929163,2018-07-11,2018-07-11
20180711140030PD,75629,B1,+37.32336,-121.89079,ER,F181929163,2018-07-11,2018-07-11
20180711140031PD,75631,B1,+37.32354,-121.89040,ER,F181929163,2018-07-11,2018-07-11
20180711140033PD,75633,B1,+37.32371,-121.89001,ER,F181929163,2018-07-11,2018-07-11
20180711140037PD,75635,B1,+37.32388,-121.88961,ER,F181929163,2018-07-11,2018-07-11
20180711140037PD,75637,B1,+37.32406,-121.88919,ER,F181929163,2018-07-11,2018-07-11
20180711140039PD,75639,B1,+37.32423,-121.88874,ER,F181929163,2018-07-11,2018-07-11
20180711140041PD,75641,B1,+37.32437,-121.88830,ER,F181929163,2018-07-11,2018-07-11
20180711140043PD,75643,B1,+37.32449,-121.88788,ER,F181929163,2018-07-11,2018-07-11
20180711140045PD,75645,B1,+37.32460,-121.88746,ER,F181929163,2018-07-11,2018-07-11
20180711140048PD,75647,B1,+37.32471,-121.88703,ER,F181929163,2018-07-11,2018-07-11
20180711140049PD,75649,B1,+37.32480,-121.88665,ER,F181929163,2018-07-11,2018-07-11
20180711140053PD,75652,B1,+37.32496,-121.88608,ER,F181929163,2018-07-11,2018-07-11
20180711140054PD,75654,B1,+37.32511,-121.88566,ER,F181929163,2018-07-11,2018-07-11
20180711140056PD,75656,B1,+37.32528,-121.88519,ER,F181929163,2018-07-11,2018-07-11
20180711140058PD,75658,B1,+37.32546,-121.88466,ER,F181929163,2018-07-11,2018-07-11
20180711140100PD,75660,B1,+37.32567,-121.88410,ER,F181929163,2018-07-11,2018-07-11
20180711140102PD,75662,B1,+37.32592,-121.88351,ER,F181929163,2018-07-11,2018-07-11
20180711140104PD,75664,B1,+37.32620,-121.88291,ER,F181929163,2018-07-11,2018-07-11
20180711140107PD,75666,B1,+37.32650,-121.88229,ER,F181929163,2018-07-11,2018-07-11
20180711140109PD,75668,B1,+37.32680,-121.88163,ER,F181929163,2018-07-11,2018-07-11
20180711140111PD,75670,B1,+37.32705,-121.88093,ER,F181929163,2018-07-11,2018-07-11
20180711140113PD,75672,B1,+37.32726,-121.88020,ER,F181929163,2018-07-11,2018-07-11
20180711140114PD,75674,B1,+37.32743,-121.87944,ER,F181929163,2018-07-11,2018-07-11
20180711140115PD,75675,B1,+37.32749,-121.87904,ER,F181929163,2018-07-11,2018-07-11
20180711140116PD,75676,B1,+37.32755,-121.87864,ER,F181929163,2018-07-11,2018-07-11
20180711140117PD,75677,B1,+37.32759,-121.87823,ER,F181929163,2018-07-11,2018-07-11
20180711140118PD,75678,B1,+37.32762,-121.87783,ER,F181929163,2018-07-11,2018-07-11
20180711140119PD,75679,B1,+37.32766,-121.87743,ER,F181929163,2018-07-11,2018-07-11
20180711140121PD,75681,B1,+37.32773,-121.87666,ER,F181929163,2018-07-11,2018-07-11
20180711140123PD,75683,B1,+37.32779,-121.87592,ER,F181929163,2018-07-11,2018-07-11
20180711140125PD,75685,B1,+37.32786,-121.87521,ER,F181929163,2018-07-11,2018-07-11
20180711140127PD,75687,B1,+37.32792,-121.87451,ER,F181929163,2018-07-11,2018-07-11
20180711140130PD,75689,B1,+37.32798,-121.87382,ER,F181929163,2018-07-11,2018-07-11
20180711140132PD,75691,B1,+37.32806,-121.87313,ER,F181929163,2018-07-11,2018-07-11
20180711140134PD,75693,B1,+37.32815,-121.87246,ER,F181929163,2018-07-11,2018-07-11
20180711140136PD,75695,B1,+37.32828,-121.87181,ER,F181929163,2018-07-11,2018-07-11
20180711140137PD,75697,B1,+37.32843,-121.87119,ER,F181929163,2018-07-11,2018-07-11
20180711140139PD,75699,B1,+37.32860,-121.87060,ER,F181929163,2018-07-11,2018-07-11
20180711140141PD,75701,B1,+37.32879,-121.87003,ER,F181929163,2018-07-11,2018-07-11
20180711140143PD,75703,B1,+37.32900,-121.86948,ER,F181929163,2018-07-11,2018-07-11
20180711140145PD,75705,B1,+37.32923,-121.86894,ER,F181929163,2018-07-11,2018-07-11
20180711140148PD,75707,B1,+37.32949,-121.86841,ER,F181929163,2018-07-11,2018-07-11
20180711140150PD,75709,B1,+37.32977,-121.86789,ER,F181929163,2018-07-11,2018-07-11
20180711140151PD,75711,B1,+37.33007,-121.86739,ER,F181929163,2018-07-11,2018-07-11
20180711140153PD,75713,B1,+37.33039,-121.86687,ER,F181929163,2018-07-11,2018-07-11
20180711140155PD,75715,B1,+37.33072,-121.86635,ER,F181929163,2018-07-11,2018-07-11
20180711140158PD,75717,B1,+37.33105,-121.86582,ER,F181929163,2018-07-11,2018-07-11
20180711140159PD,75719,B1,+37.33138,-121.86527,ER,F181929163,2018-07-11,2018-07-11
20180711140201PD,75721,B1,+37.33173,-121.86471,ER,F181929163,2018-07-11,2018-07-11
20180711140203PD,75723,B1,+37.33208,-121.86414,ER,F181929163,2018-07-11,2018-07-11
20180711140205PD,75725,B1,+37.33244,-121.86356,ER,F181929163,2018-07-11,2018-07-11
20180711140207PD,75727,B1,+37.33279,-121.86296,ER,F181929163,2018-07-11,2018-07-11
20180711140209PD,75729,B1,+37.33313,-121.86238,ER,F181929163,2018-07-11,2018-07-11
20180711140211PD,75731,B1,+37.33345,-121.86184,ER,F181929163,2018-07-11,2018-07-11
20180711140213PD,75733,B1,+37.33373,-121.86133,ER,F181929163,2018-07-11,2018-07-11
20180711140215PD,75735,B1,+37.33401,-121.86083,ER,F181929163,2018-07-11,2018-07-11
20180711140217PD,75737,B1,+37.33428,-121.86035,ER,F181929163,2018-07-11,2018-07-11
20180711140219PD,75739,B1,+37.33456,-121.85985,ER,F181929163,2018-07-11,2018-07-11
20180711140221PD,75741,B1,+37.33485,-121.85935,ER,F181929163,2018-07-11,2018-07-11
20180711140224PD,75743,B1,+37.33515,-121.85882,ER,F181929163,2018-07-11,2018-07-11
20180711140225PD,75745,B1,+37.33548,-121.85827,ER,F181929163,2018-07-11,2018-07-11
20180711140227PD,75747,B1,+37.33583,-121.85770,ER,F181929163,2018-07-11,2018-07-11
20180711140229PD,75749,B1,+37.33620,-121.85711,ER,F181929163,2018-07-11,2018-07-11
20180711140231PD,75751,B1,+37.33656,-121.85650,ER,F181929163,2018-07-11,2018-07-11
20180711140233PD,75753,B1,+37.33691,-121.85588,ER,F181929163,2018-07-11,2018-07-11
20180711140235PD,75755,B1,+37.33725,-121.85527,ER,F181929163,2018-07-11,2018-07-11
20180711140237PD,75757,B1,+37.33756,-121.85468,ER,F181929163,2018-07-11,2018-07-11
20180711140239PD,75759,B1,+37.33779,-121.85411,ER,F181929163,2018-07-11,2018-07-11
20180711140241PD,75761,B1,+37.33791,-121.85353,ER,F181929163,2018-07-11,2018-07-11
20180711140243PD,75763,B1,+37.33792,-121.85295,ER,F181929163,2018-07-11,2018-07-11
20180711140245PD,75765,B1,+37.33784,-121.85238,ER,F181929163,2018-07-11,2018-07-11
20180711140247PD,75767,B1,+37.33765,-121.85182,ER,F181929163,2018-07-11,2018-07-11
20180711140249PD,75769,B1,+37.33736,-121.85131,ER,F181929163,2018-07-11,2018-07-11
20180711140251PD,75771,B1,+37.33699,-121.85081,ER,F181929163,2018-07-11,2018-07-11
20180711140253PD,75773,B1,+37.33660,-121.85029,ER,F181929163,2018-07-11,2018-07-11
20180711140255PD,75775,B1,+37.33619,-121.84978,ER,F181929163,2018-07-11,2018-07-11
20180711140257PD,75777,B1,+37.33578,-121.84929,ER,F181929163,2018-07-11,2018-07-11
20180711140259PD,75779,B1,+37.33537,-121.84881,ER,F181929163,2018-07-11,2018-07-11
20180711140301PD,75781,B1,+37.33497,-121.84835,ER,F181929163,2018-07-11,2018-07-11
20180711140303PD,75783,B1,+37.33460,-121.84792,ER,F181929163,2018-07-11,2018-07-11
20180711140305PD,75785,B1,+37.33421,-121.84748,ER,F181929163,2018-07-11,2018-07-11
20180711140307PD,75787,B1,+37.33383,-121.84705,ER,F181929163,2018-07-11,2018-07-11
20180711140309PD,75789,B1,+37.33344,-121.84661,ER,F181929163,2018-07-11,2018-07-11
20180711140311PD,75791,B1,+37.33306,-121.84619,ER,F181929163,2018-07-11,2018-07-11
20180711140313PD,75793,B1,+37.33270,-121.84577,ER,F181929163,2018-07-11,2018-07-11
20180711140315PD,75795,B1,+37.33235,-121.84536,ER,F181929163,2018-07-11,2018-07-11
20180711140317PD,75797,B1,+37.33201,-121.84496,ER,F181929163,2018-07-11,2018-07-11
20180711140319PD,75799,B1,+37.33164,-121.84457,ER,F181929163,2018-07-11,2018-07-11
20180711140321PD,75801,B1,+37.33126,-121.84416,ER,F181929163,2018-07-11,2018-07-11
20180711140323PD,75803,B1,+37.33085,-121.84371,ER,F181929163,2018-07-11,2018-07-11
20180711140325PD,75805,B1,+37.33044,-121.84324,ER,F181929163,2018-07-11,2018-07-11
20180711140327PD,75807,B1,+37.33002,-121.84276,ER,F181929163,2018-07-11,2018-07-11
20180711140329PD,75809,B1,+37.32960,-121.84229,ER,F181929163,2018-07-11,2018-07-11
20180711140331PD,75811,B1,+37.32915,-121.84181,ER,F181929163,2018-07-11,2018-07-11
20180711140333PD,75813,B1,+37.32867,-121.84135,ER,F181929163,2018-07-11,2018-07-11
20180711140335PD,75815,B1,+37.32816,-121.84089,ER,F181929163,2018-07-11,2018-07-11
20180711140336PD,75816,B1,+37.32790,-121.84066,ER,F181929163,2018-07-11,2018-07-11
20180711140337PD,75817,B1,+37.32764,-121.84043,ER,F181929163,2018-07-11,2018-07-11
20180711140338PD,75818,B1,+37.32739,-121.84020,ER,F181929163,2018-07-11,2018-07-11
20180711140339PD,75819,B1,+37.32713,-121.83997,ER,F181929163,2018-07-11,2018-07-11
20180711140340PD,75820,B1,+37.32687,-121.83973,ER,F181929163,2018-07-11,2018-07-11
20180711140341PD,75821,B1,+37.32661,-121.83949,ER,F181929163,2018-07-11,2018-07-11
20180711140342PD,75822,B1,+37.32635,-121.83925,ER,F181929163,2018-07-11,2018-07-11
20180711140343PD,75823,B1,+37.32608,-121.83900,ER,F181929163,2018-07-11,2018-07-11
20180711140344PD,75824,B1,+37.32582,-121.83875,ER,F181929163,2018-07-11,2018-07-11
20180711140345PD,75825,B1,+37.32555,-121.83849,ER,F181929163,2018-07-11,2018-07-11
20180711140346PD,75826,B1,+37.32529,-121.83823,ER,F181929163,2018-07-11,2018-07-11
20180711140347PD,75827,B1,+37.32502,-121.83797,ER,F181929163,2018-07-11,2018-07-11
20180711140348PD,75828,B1,+37.32475,-121.83771,ER,F181929163,2018-07-11,2018-07-11
20180711140349PD,75829,B1,+37.32448,-121.83745,ER,F181929163,2018-07-11,2018-07-11
20180711140350PD,75830,B1,+37.32420,-121.83718,ER,F181929163,2018-07-11,2018-07-11
20180711140351PD,75831,B1,+37.32393,-121.83691,ER,F181929163,2018-07-11,2018-07-11
