datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190222175115PS,6675,B1,+37.33880,-121.89468,ER,F190539208,2019-02-22,2019-02-22
20190222175120PS,6680,B1,+37.33880,-121.89468,ER,F190539208,2019-02-22,2019-02-22
20190222175125PS,6685,B1,+37.33880,-121.89467,ER,F190539208,2019-02-22,2019-02-22
20190222175130PS,6690,B1,+37.33880,-121.89467,ER,F190539208,2019-02-22,2019-02-22
20190222175135PS,6695,B1,+37.33880,-121.89467,ER,F190539208,2019-02-22,2019-02-22
20190222175140PS,6700,B1,+37.33879,-121.89467,ER,F190539208,2019-02-22,2019-02-22
20190222175145PS,6705,B1,+37.33879,-121.89467,ER,F190539208,2019-02-22,2019-02-22
20190222175150PS,6710,B1,+37.33879,-121.89467,ER,F190539208,2019-02-22,2019-02-22
20190222175155PS,6715,B1,+37.33879,-121.89467,ER,F190539208,2019-02-22,2019-02-22
20190222175201PS,6720,B1,+37.33879,-121.89467,ER,F190539208,2019-02-22,2019-02-22
20190222175205PS,6725,B1,+37.33877,-121.89465,ER,F190539208,2019-02-22,2019-02-22
20190222175210PS,6730,B1,+37.33877,-121.89462,ER,F190539208,2019-02-22,2019-02-22
20190222175215PS,6735,B1,+37.33879,-121.89457,ER,F190539208,2019-02-22,2019-02-22
20190222175220PS,6740,B1,+37.33878,-121.89447,ER,F190539208,2019-02-22,2019-02-22
20190222175224PS,6744,B1,+37.33863,-121.89432,ER,F190539208,2019-02-22,2019-02-22
20190222175229PS,6748,B1,+37.33849,-121.89428,ER,F190539208,2019-02-22,2019-02-22
20190222175234PS,6753,B1,+37.33834,-121.89440,ER,F190539208,2019-02-22,2019-02-22
20190222175237PS,6757,B1,+37.33818,-121.89475,ER,F190539208,2019-02-22,2019-02-22
20190222175241PS,6761,B1,+37.33803,-121.89504,ER,F190539208,2019-02-22,2019-02-22
20190222175245PS,6765,B1,+37.33785,-121.89544,ER,F190539208,2019-02-22,2019-02-22
20190222175249PS,6768,B1,+37.33767,-121.89581,ER,F190539208,2019-02-22,2019-02-22
20190222175252PS,6771,B1,+37.33755,-121.89624,ER,F190539208,2019-02-22,2019-02-22
20190222175254PS,6774,B1,+37.33747,-121.89676,ER,F190539208,2019-02-22,2019-02-22
20190222175257PS,6776,B1,+37.33738,-121.89714,ER,F190539208,2019-02-22,2019-02-22
20190222175259PS,6778,B1,+37.33723,-121.89752,ER,F190539208,2019-02-22,2019-02-22
20190222175300PS,6780,B1,+37.33707,-121.89789,ER,F190539208,2019-02-22,2019-02-22
20190222175304PS,6783,B1,+37.33692,-121.89837,ER,F190539208,2019-02-22,2019-02-22
20190222175307PS,6787,B1,+37.33708,-121.89879,ER,F190539208,2019-02-22,2019-02-22
20190222175313PS,6791,B1,+37.33746,-121.89872,ER,F190539208,2019-02-22,2019-02-22
20190222175315PS,6795,B1,+37.33748,-121.89824,ER,F190539208,2019-02-22,2019-02-22
20190222175319PS,6798,B1,+37.33718,-121.89800,ER,F190539208,2019-02-22,2019-02-22
20190222175322PS,6801,B1,+37.33677,-121.89782,ER,F190539208,2019-02-22,2019-02-22
20190222175324PS,6804,B1,+37.33633,-121.89767,ER,F190539208,2019-02-22,2019-02-22
20190222175326PS,6806,B1,+37.33601,-121.89760,ER,F190539208,2019-02-22,2019-02-22
20190222175329PS,6808,B1,+37.33567,-121.89753,ER,F190539208,2019-02-22,2019-02-22
20190222175331PS,6810,B1,+37.33533,-121.89748,ER,F190539208,2019-02-22,2019-02-22
20190222175333PS,6812,B1,+37.33499,-121.89742,ER,F190539208,2019-02-22,2019-02-22
20190222175335PS,6814,B1,+37.33465,-121.89737,ER,F190539208,2019-02-22,2019-02-22
20190222175336PS,6816,B1,+37.33429,-121.89730,ER,F190539208,2019-02-22,2019-02-22
20190222175338PS,6818,B1,+37.33393,-121.89724,ER,F190539208,2019-02-22,2019-02-22
20190222175340PS,6820,B1,+37.33358,-121.89719,ER,F190539208,2019-02-22,2019-02-22
