datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180322010704PD,29224,B1,+37.32799,-121.87292,ER,F180819013,2018-03-22,2018-03-22
20180322010710PD,29230,B1,+37.32837,-121.87102,ER,F180819013,2018-03-22,2018-03-22
20180322010716PD,29236,B1,+37.32898,-121.86926,ER,F180819013,2018-03-22,2018-03-22
20180322010722PD,29242,B1,+37.32982,-121.86761,ER,F180819013,2018-03-22,2018-03-22
20180322010728PD,29248,B1,+37.33077,-121.86607,ER,F180819013,2018-03-22,2018-03-22
20180322010734PD,29254,B1,+37.33169,-121.86458,ER,F180819013,2018-03-22,2018-03-22
20180322010738PD,29258,B1,+37.33232,-121.86358,ER,F180819013,2018-03-22,2018-03-22
20180322010744PD,29264,B1,+37.33326,-121.86206,ER,F180819013,2018-03-22,2018-03-22
20180322010750PD,29270,B1,+37.33430,-121.86043,ER,F180819013,2018-03-22,2018-03-22
20180322010756PD,29276,B1,+37.33529,-121.85882,ER,F180819013,2018-03-22,2018-03-22
20180322010802PD,29282,B1,+37.33626,-121.85723,ER,F180819013,2018-03-22,2018-03-22
20180322010808PD,29288,B1,+37.33725,-121.85561,ER,F180819013,2018-03-22,2018-03-22
20180322010814PD,29294,B1,+37.33822,-121.85401,ER,F180819013,2018-03-22,2018-03-22
20180322010820PD,29300,B1,+37.33917,-121.85242,ER,F180819013,2018-03-22,2018-03-22
20180322010826PD,29306,B1,+37.34006,-121.85093,ER,F180819013,2018-03-22,2018-03-22
20180322010832PD,29312,B1,+37.34078,-121.84955,ER,F180819013,2018-03-22,2018-03-22
20180322010838PD,29318,B1,+37.34132,-121.84823,ER,F180819013,2018-03-22,2018-03-22
20180322010844PD,29324,B1,+37.34198,-121.84700,ER,F180819013,2018-03-22,2018-03-22
20180322010849PD,29329,B1,+37.34257,-121.84644,ER,F180819013,2018-03-22,2018-03-22
20180322010853PD,29333,B1,+37.34280,-121.84620,ER,F180819013,2018-03-22,2018-03-22
20180322010858PD,29338,B1,+37.34282,-121.84618,ER,F180819013,2018-03-22,2018-03-22
20180322010902PD,29342,B1,+37.34282,-121.84618,ER,F180819013,2018-03-22,2018-03-22
20180322010907PD,29347,B1,+37.34297,-121.84609,ER,F180819013,2018-03-22,2018-03-22
20180322010911PD,29351,B1,+37.34320,-121.84622,ER,F180819013,2018-03-22,2018-03-22
20180322010916PD,29356,B1,+37.34342,-121.84647,ER,F180819013,2018-03-22,2018-03-22
20180322010920PD,29360,B1,+37.34352,-121.84659,ER,F180819013,2018-03-22,2018-03-22
20180322010925PD,29365,B1,+37.34356,-121.84664,ER,F180819013,2018-03-22,2018-03-22
20180322010929PD,29369,B1,+37.34356,-121.84664,ER,F180819013,2018-03-22,2018-03-22
20180322010934PD,29374,B1,+37.34356,-121.84664,ER,F180819013,2018-03-22,2018-03-22
20180322010938PD,29378,B1,+37.34356,-121.84664,ER,F180819013,2018-03-22,2018-03-22
20180322072500PD,51900,B1,+37.33876,-121.89482,ER,F180819054,2018-03-22,2018-03-22
20180322072505PD,51905,B1,+37.33876,-121.89483,ER,F180819054,2018-03-22,2018-03-22
20180322072509PD,51909,B1,+37.33876,-121.89483,ER,F180819054,2018-03-22,2018-03-22
20180322072514PD,51914,B1,+37.33876,-121.89483,ER,F180819054,2018-03-22,2018-03-22
20180322072518PD,51918,B1,+37.33876,-121.89483,ER,F180819054,2018-03-22,2018-03-22
20180322072523PD,51923,B1,+37.33876,-121.89483,ER,F180819054,2018-03-22,2018-03-22
20180322072528PD,51927,B1,+37.33876,-121.89483,ER,F180819054,2018-03-22,2018-03-22
20180322072532PD,51932,B1,+37.33876,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072536PD,51936,B1,+37.33876,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072541PD,51941,B1,+37.33876,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072545PD,51945,B1,+37.33876,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072550PD,51950,B1,+37.33876,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072554PD,51954,B1,+37.33876,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072559PD,51959,B1,+37.33876,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072603PD,51963,B1,+37.33876,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072609PD,51968,B1,+37.33876,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072612PD,51972,B1,+37.33875,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072617PD,51977,B1,+37.33875,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072621PD,51981,B1,+37.33875,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072626PD,51986,B1,+37.33875,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072630PD,51990,B1,+37.33875,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072635PD,51995,B1,+37.33875,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072639PD,51999,B1,+37.33875,-121.89484,ER,F180819054,2018-03-22,2018-03-22
20180322072644PD,52004,B1,+37.33874,-121.89485,ER,F180819054,2018-03-22,2018-03-22
20180322072649PD,52009,B1,+37.33873,-121.89481,ER,F180819054,2018-03-22,2018-03-22
20180322072658PD,52018,B1,+37.33876,-121.89473,ER,F180819054,2018-03-22,2018-03-22
20180322072702PD,52022,B1,+37.33876,-121.89473,ER,F180819054,2018-03-22,2018-03-22
20180322072707PD,52027,B1,+37.33876,-121.89473,ER,F180819054,2018-03-22,2018-03-22
20180322072712PD,52032,B1,+37.33875,-121.89473,ER,F180819054,2018-03-22,2018-03-22
20180322072716PD,52036,B1,+37.33875,-121.89473,ER,F180819054,2018-03-22,2018-03-22
20180322072722PD,52041,B1,+37.33875,-121.89473,ER,F180819054,2018-03-22,2018-03-22
20180322072726PD,52045,B1,+37.33875,-121.89473,ER,F180819054,2018-03-22,2018-03-22
20180322072730PD,52050,B1,+37.33875,-121.89473,ER,F180819054,2018-03-22,2018-03-22
20180322072734PD,52054,B1,+37.33875,-121.89473,ER,F180819054,2018-03-22,2018-03-22
20180322072739PD,52059,B1,+37.33874,-121.89472,ER,F180819054,2018-03-22,2018-03-22
20180322072744PD,52063,B1,+37.33874,-121.89472,ER,F180819054,2018-03-22,2018-03-22
20180322072748PD,52068,B1,+37.33874,-121.89472,ER,F180819054,2018-03-22,2018-03-22
20180322223750PD,20270,B1,+37.33869,-121.89474,ER,F180819268,2018-03-22,2018-03-22
20180322223755PD,20275,B1,+37.33869,-121.89474,ER,F180819268,2018-03-22,2018-03-22
20180322223800PD,20280,B1,+37.33869,-121.89474,ER,F180819268,2018-03-22,2018-03-22
20180322223804PD,20284,B1,+37.33869,-121.89474,ER,F180819268,2018-03-22,2018-03-22
20180322223809PD,20289,B1,+37.33870,-121.89474,ER,F180819268,2018-03-22,2018-03-22
20180322223813PD,20293,B1,+37.33870,-121.89474,ER,F180819268,2018-03-22,2018-03-22
20180322223818PD,20298,B1,+37.33870,-121.89474,ER,F180819268,2018-03-22,2018-03-22
20180322223822PD,20302,B1,+37.33870,-121.89474,ER,F180819268,2018-03-22,2018-03-22
20180322223827PD,20307,B1,+37.33870,-121.89473,ER,F180819268,2018-03-22,2018-03-22
20180322223831PD,20311,B1,+37.33870,-121.89472,ER,F180819268,2018-03-22,2018-03-22
20180322223836PD,20316,B1,+37.33871,-121.89464,ER,F180819268,2018-03-22,2018-03-22
20180322223840PD,20320,B1,+37.33872,-121.89464,ER,F180819268,2018-03-22,2018-03-22
20180322223845PD,20325,B1,+37.33871,-121.89463,ER,F180819268,2018-03-22,2018-03-22
20180322223849PD,20329,B1,+37.33871,-121.89463,ER,F180819268,2018-03-22,2018-03-22
20180322223854PD,20334,B1,+37.33872,-121.89459,ER,F180819268,2018-03-22,2018-03-22
20180322223858PD,20338,B1,+37.33868,-121.89450,ER,F180819268,2018-03-22,2018-03-22
20180322223903PD,20343,B1,+37.33852,-121.89439,ER,F180819268,2018-03-22,2018-03-22
20180322223907PD,20347,B1,+37.33841,-121.89434,ER,F180819268,2018-03-22,2018-03-22
20180322223912PD,20352,B1,+37.33821,-121.89459,ER,F180819268,2018-03-22,2018-03-22
20180322223919PD,20359,B1,+37.33786,-121.89535,ER,F180819268,2018-03-22,2018-03-22
20180322223925PD,20365,B1,+37.33756,-121.89615,ER,F180819268,2018-03-22,2018-03-22
20180322223932PD,20371,B1,+37.33739,-121.89697,ER,F180819268,2018-03-22,2018-03-22
20180322223937PD,20377,B1,+37.33703,-121.89790,ER,F180819268,2018-03-22,2018-03-22
20180322223944PD,20384,B1,+37.33703,-121.89876,ER,F180819268,2018-03-22,2018-03-22
20180322223952PD,20392,B1,+37.33752,-121.89837,ER,F180819268,2018-03-22,2018-03-22
20180322223956PD,20396,B1,+37.33724,-121.89803,ER,F180819268,2018-03-22,2018-03-22
20180322224002PD,20402,B1,+37.33642,-121.89771,ER,F180819268,2018-03-22,2018-03-22
20180322224006PD,20406,B1,+37.33572,-121.89755,ER,F180819268,2018-03-22,2018-03-22
20180322224012PD,20412,B1,+37.33449,-121.89734,ER,F180819268,2018-03-22,2018-03-22
20180322224018PD,20418,B1,+37.33316,-121.89713,ER,F180819268,2018-03-22,2018-03-22
20180322224024PD,20424,B1,+37.33186,-121.89694,ER,F180819268,2018-03-22,2018-03-22
20180322112450PD,66290,B10,+37.31815,-121.94366,ER,F180819108,2018-03-22,2018-03-22
20180322112454PD,66294,B10,+37.31815,-121.94366,ER,F180819108,2018-03-22,2018-03-22
20180322112459PD,66299,B10,+37.31815,-121.94366,ER,F180819108,2018-03-22,2018-03-22
20180322112503PD,66303,B10,+37.31815,-121.94366,ER,F180819108,2018-03-22,2018-03-22
20180322112508PD,66308,B10,+37.31815,-121.94366,ER,F180819108,2018-03-22,2018-03-22
20180322112512PD,66312,B10,+37.31815,-121.94366,ER,F180819108,2018-03-22,2018-03-22
20180322112517PD,66317,B10,+37.31815,-121.94366,ER,F180819108,2018-03-22,2018-03-22
20180322112521PD,66321,B10,+37.31814,-121.94365,ER,F180819108,2018-03-22,2018-03-22
20180322112530PD,66330,B10,+37.31815,-121.94365,ER,F180819108,2018-03-22,2018-03-22
20180322112535PD,66335,B10,+37.31814,-121.94358,ER,F180819108,2018-03-22,2018-03-22
20180322112539PD,66339,B10,+37.31816,-121.94347,ER,F180819108,2018-03-22,2018-03-22
20180322112544PD,66344,B10,+37.31806,-121.94334,ER,F180819108,2018-03-22,2018-03-22
20180322112548PD,66348,B10,+37.31774,-121.94335,ER,F180819108,2018-03-22,2018-03-22
20180322112553PD,66353,B10,+37.31747,-121.94366,ER,F180819108,2018-03-22,2018-03-22
20180322112559PD,66359,B10,+37.31736,-121.94461,ER,F180819108,2018-03-22,2018-03-22
20180322112604PD,66364,B10,+37.31725,-121.94559,ER,F180819108,2018-03-22,2018-03-22
20180322112608PD,66368,B10,+37.31717,-121.94643,ER,F180819108,2018-03-22,2018-03-22
20180322112614PD,66374,B10,+37.31717,-121.94768,ER,F180819108,2018-03-22,2018-03-22
20180322112621PD,66381,B10,+37.31725,-121.94907,ER,F180819108,2018-03-22,2018-03-22
20180322112629PD,66389,B10,+37.31729,-121.94997,ER,F180819108,2018-03-22,2018-03-22
20180322112634PD,66394,B10,+37.31730,-121.95004,ER,F180819108,2018-03-22,2018-03-22
20180322112638PD,66398,B10,+37.31715,-121.95022,ER,F180819108,2018-03-22,2018-03-22
20180322112645PD,66405,B10,+37.31637,-121.95023,ER,F180819108,2018-03-22,2018-03-22
20180322112650PD,66410,B10,+37.31610,-121.95015,ER,F180819108,2018-03-22,2018-03-22
20180322112657PD,66417,B10,+37.31600,-121.94922,ER,F180819108,2018-03-22,2018-03-22
20180322112702PD,66422,B10,+37.31600,-121.94817,ER,F180819108,2018-03-22,2018-03-22
20180322112709PD,66428,B10,+37.31602,-121.94674,ER,F180819108,2018-03-22,2018-03-22
20180322112714PD,66434,B10,+37.31603,-121.94518,ER,F180819108,2018-03-22,2018-03-22
20180322112720PD,66440,B10,+37.31605,-121.94367,ER,F180819108,2018-03-22,2018-03-22
20180322112726PD,66446,B10,+37.31606,-121.94219,ER,F180819108,2018-03-22,2018-03-22
20180322112732PD,66452,B10,+37.31607,-121.94061,ER,F180819108,2018-03-22,2018-03-22
20180322112739PD,66459,B10,+37.31606,-121.93904,ER,F180819108,2018-03-22,2018-03-22
20180322112743PD,66463,B10,+37.31606,-121.93861,ER,F180819108,2018-03-22,2018-03-22
20180322112749PD,66469,B10,+37.31609,-121.93761,ER,F180819108,2018-03-22,2018-03-22
20180322112756PD,66476,B10,+37.31611,-121.93620,ER,F180819108,2018-03-22,2018-03-22
20180322112801PD,66481,B10,+37.31608,-121.93521,ER,F180819108,2018-03-22,2018-03-22
20180322112808PD,66488,B10,+37.31608,-121.93387,ER,F180819108,2018-03-22,2018-03-22
20180322112815PD,66495,B10,+37.31605,-121.93289,ER,F180819108,2018-03-22,2018-03-22
20180322112819PD,66499,B10,+37.31606,-121.93240,ER,F180819108,2018-03-22,2018-03-22
20180322112824PD,66504,B10,+37.31599,-121.93197,ER,F180819108,2018-03-22,2018-03-22
20180322112828PD,66508,B10,+37.31564,-121.93190,ER,F180819108,2018-03-22,2018-03-22
20180322112836PD,66516,B10,+37.31499,-121.93194,ER,F180819108,2018-03-22,2018-03-22
20180322112840PD,66520,B10,+37.31495,-121.93195,ER,F180819108,2018-03-22,2018-03-22
20180322112845PD,66525,B10,+37.31490,-121.93194,ER,F180819108,2018-03-22,2018-03-22
20180322112849PD,66529,B10,+37.31488,-121.93194,ER,F180819108,2018-03-22,2018-03-22
20180322112854PD,66534,B10,+37.31476,-121.93193,ER,F180819108,2018-03-22,2018-03-22
20180322112858PD,66538,B10,+37.31438,-121.93192,ER,F180819108,2018-03-22,2018-03-22
20180322112903PD,66543,B10,+37.31362,-121.93189,ER,F180819108,2018-03-22,2018-03-22
20180322112907PD,66547,B10,+37.31287,-121.93187,ER,F180819108,2018-03-22,2018-03-22
20180322112913PD,66553,B10,+37.31170,-121.93185,ER,F180819108,2018-03-22,2018-03-22
20180322112918PD,66558,B10,+37.31102,-121.93183,ER,F180819108,2018-03-22,2018-03-22
20180322112923PD,66563,B10,+37.31074,-121.93183,ER,F180819108,2018-03-22,2018-03-22
20180322112927PD,66567,B10,+37.31035,-121.93185,ER,F180819108,2018-03-22,2018-03-22
20180322112932PD,66572,B10,+37.30959,-121.93185,ER,F180819108,2018-03-22,2018-03-22
20180322112936PD,66576,B10,+37.30884,-121.93183,ER,F180819108,2018-03-22,2018-03-22
20180322112942PD,66582,B10,+37.30763,-121.93181,ER,F180819108,2018-03-22,2018-03-22
20180322112948PD,66588,B10,+37.30639,-121.93181,ER,F180819108,2018-03-22,2018-03-22
20180322112954PD,66594,B10,+37.30516,-121.93179,ER,F180819108,2018-03-22,2018-03-22
20180322113000PD,66600,B10,+37.30389,-121.93178,ER,F180819108,2018-03-22,2018-03-22
20180322113006PD,66606,B10,+37.30266,-121.93177,ER,F180819108,2018-03-22,2018-03-22
20180322113011PD,66611,B10,+37.30187,-121.93174,ER,F180819108,2018-03-22,2018-03-22
20180322113015PD,66615,B10,+37.30151,-121.93173,ER,F180819108,2018-03-22,2018-03-22
20180322113022PD,66622,B10,+37.30068,-121.93175,ER,F180819108,2018-03-22,2018-03-22
20180322113028PD,66628,B10,+37.29965,-121.93174,ER,F180819108,2018-03-22,2018-03-22
20180322113035PD,66635,B10,+37.29851,-121.93173,ER,F180819108,2018-03-22,2018-03-22
20180322113041PD,66641,B10,+37.29781,-121.93172,ER,F180819108,2018-03-22,2018-03-22
20180322113048PD,66648,B10,+37.29708,-121.93173,ER,F180819108,2018-03-22,2018-03-22
20180322113056PD,66656,B10,+37.29640,-121.93170,ER,F180819108,2018-03-22,2018-03-22
20180322113100PD,66660,B10,+37.29622,-121.93163,ER,F180819108,2018-03-22,2018-03-22
20180322113105PD,66665,B10,+37.29647,-121.93152,ER,F180819108,2018-03-22,2018-03-22
20180322113109PD,66669,B10,+37.29679,-121.93152,ER,F180819108,2018-03-22,2018-03-22
20180322113114PD,66674,B10,+37.29701,-121.93149,ER,F180819108,2018-03-22,2018-03-22
20180322113118PD,66678,B10,+37.29703,-121.93149,ER,F180819108,2018-03-22,2018-03-22
20180322035240PD,39160,B13,+37.26738,-121.86647,ER,F180819031,2018-03-22,2018-03-22
20180322035249PD,39169,B13,+37.26739,-121.86649,ER,F180819031,2018-03-22,2018-03-22
20180322035253PD,39173,B13,+37.26739,-121.86647,ER,F180819031,2018-03-22,2018-03-22
20180322035258PD,39178,B13,+37.26738,-121.86643,ER,F180819031,2018-03-22,2018-03-22
20180322035302PD,39182,B13,+37.26738,-121.86640,ER,F180819031,2018-03-22,2018-03-22
20180322035307PD,39187,B13,+37.26740,-121.86641,ER,F180819031,2018-03-22,2018-03-22
20180322035311PD,39191,B13,+37.26736,-121.86655,ER,F180819031,2018-03-22,2018-03-22
20180322035316PD,39196,B13,+37.26733,-121.86664,ER,F180819031,2018-03-22,2018-03-22
20180322035320PD,39200,B13,+37.26733,-121.86664,ER,F180819031,2018-03-22,2018-03-22
20180322035325PD,39205,B13,+37.26733,-121.86666,ER,F180819031,2018-03-22,2018-03-22
20180322035329PD,39209,B13,+37.26733,-121.86667,ER,F180819031,2018-03-22,2018-03-22
20180322035334PD,39214,B13,+37.26732,-121.86668,ER,F180819031,2018-03-22,2018-03-22
20180322035338PD,39218,B13,+37.26738,-121.86678,ER,F180819031,2018-03-22,2018-03-22
20180322035343PD,39223,B13,+37.26777,-121.86695,ER,F180819031,2018-03-22,2018-03-22
20180322035349PD,39229,B13,+37.26855,-121.86729,ER,F180819031,2018-03-22,2018-03-22
20180322035354PD,39234,B13,+37.26930,-121.86764,ER,F180819031,2018-03-22,2018-03-22
20180322035400PD,39240,B13,+37.27025,-121.86808,ER,F180819031,2018-03-22,2018-03-22
20180322035406PD,39246,B13,+37.27126,-121.86854,ER,F180819031,2018-03-22,2018-03-22
20180322035412PD,39252,B13,+37.27226,-121.86899,ER,F180819031,2018-03-22,2018-03-22
20180322035418PD,39258,B13,+37.27322,-121.86943,ER,F180819031,2018-03-22,2018-03-22
20180322035423PD,39263,B13,+37.27396,-121.86976,ER,F180819031,2018-03-22,2018-03-22
20180322035429PD,39269,B13,+37.27469,-121.87007,ER,F180819031,2018-03-22,2018-03-22
20180322035433PD,39273,B13,+37.27499,-121.87010,ER,F180819031,2018-03-22,2018-03-22
20180322035437PD,39277,B13,+37.27513,-121.86980,ER,F180819031,2018-03-22,2018-03-22
20180322035443PD,39283,B13,+37.27506,-121.86887,ER,F180819031,2018-03-22,2018-03-22
20180322035449PD,39289,B13,+37.27492,-121.86758,ER,F180819031,2018-03-22,2018-03-22
20180322035455PD,39295,B13,+37.27478,-121.86622,ER,F180819031,2018-03-22,2018-03-22
20180322035501PD,39301,B13,+37.27465,-121.86488,ER,F180819031,2018-03-22,2018-03-22
20180322035506PD,39306,B13,+37.27454,-121.86398,ER,F180819031,2018-03-22,2018-03-22
20180322035510PD,39310,B13,+37.27430,-121.86361,ER,F180819031,2018-03-22,2018-03-22
20180322035516PD,39316,B13,+37.27359,-121.86334,ER,F180819031,2018-03-22,2018-03-22
20180322035521PD,39321,B13,+37.27283,-121.86303,ER,F180819031,2018-03-22,2018-03-22
20180322035525PD,39325,B13,+37.27216,-121.86267,ER,F180819031,2018-03-22,2018-03-22
20180322035531PD,39331,B13,+37.27107,-121.86191,ER,F180819031,2018-03-22,2018-03-22
20180322035537PD,39337,B13,+37.26993,-121.86099,ER,F180819031,2018-03-22,2018-03-22
20180322035543PD,39343,B13,+37.26871,-121.86016,ER,F180819031,2018-03-22,2018-03-22
20180322035549PD,39349,B13,+37.26737,-121.85958,ER,F180819031,2018-03-22,2018-03-22
20180322035555PD,39355,B13,+37.26590,-121.85921,ER,F180819031,2018-03-22,2018-03-22
20180322035601PD,39361,B13,+37.26436,-121.85907,ER,F180819031,2018-03-22,2018-03-22
20180322035607PD,39367,B13,+37.26283,-121.85905,ER,F180819031,2018-03-22,2018-03-22
20180322035613PD,39373,B13,+37.26129,-121.85904,ER,F180819031,2018-03-22,2018-03-22
20180322035619PD,39379,B13,+37.25980,-121.85902,ER,F180819031,2018-03-22,2018-03-22
20180322035625PD,39385,B13,+37.25840,-121.85899,ER,F180819031,2018-03-22,2018-03-22
20180322035631PD,39391,B13,+37.25705,-121.85879,ER,F180819031,2018-03-22,2018-03-22
20180322035637PD,39397,B13,+37.25588,-121.85794,ER,F180819031,2018-03-22,2018-03-22
20180322035643PD,39403,B13,+37.25509,-121.85650,ER,F180819031,2018-03-22,2018-03-22
20180322035649PD,39409,B13,+37.25487,-121.85468,ER,F180819031,2018-03-22,2018-03-22
20180322035655PD,39415,B13,+37.25505,-121.85278,ER,F180819031,2018-03-22,2018-03-22
20180322035701PD,39421,B13,+37.25509,-121.85086,ER,F180819031,2018-03-22,2018-03-22
20180322035707PD,39427,B13,+37.25507,-121.84892,ER,F180819031,2018-03-22,2018-03-22
20180322035713PD,39433,B13,+37.25493,-121.84699,ER,F180819031,2018-03-22,2018-03-22
20180322035719PD,39439,B13,+37.25448,-121.84515,ER,F180819031,2018-03-22,2018-03-22
20180322035725PD,39445,B13,+37.25376,-121.84345,ER,F180819031,2018-03-22,2018-03-22
20180322035731PD,39451,B13,+37.25296,-121.84182,ER,F180819031,2018-03-22,2018-03-22
20180322035737PD,39457,B13,+37.25216,-121.84020,ER,F180819031,2018-03-22,2018-03-22
20180322035743PD,39463,B13,+37.25138,-121.83860,ER,F180819031,2018-03-22,2018-03-22
20180322035749PD,39469,B13,+37.25060,-121.83700,ER,F180819031,2018-03-22,2018-03-22
20180322035755PD,39475,B13,+37.24982,-121.83541,ER,F180819031,2018-03-22,2018-03-22
