datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181028040432PD,39872,B1,+37.33373,-121.89721,ER,F183019053,2018-10-28,2018-10-28
20181028040434PD,39874,B1,+37.33322,-121.89712,ER,F183019053,2018-10-28,2018-10-28
20181028040436PD,39876,B1,+37.33270,-121.89704,ER,F183019053,2018-10-28,2018-10-28
20181028040438PD,39878,B1,+37.33218,-121.89695,ER,F183019053,2018-10-28,2018-10-28
20181028040440PD,39880,B1,+37.33164,-121.89686,ER,F183019053,2018-10-28,2018-10-28
20181028040442PD,39882,B1,+37.33110,-121.89675,ER,F183019053,2018-10-28,2018-10-28
20181028040444PD,39884,B1,+37.33056,-121.89662,ER,F183019053,2018-10-28,2018-10-28
20181028040446PD,39886,B1,+37.33003,-121.89643,ER,F183019053,2018-10-28,2018-10-28
20181028040448PD,39888,B1,+37.32950,-121.89618,ER,F183019053,2018-10-28,2018-10-28
20181028040450PD,39890,B1,+37.32899,-121.89588,ER,F183019053,2018-10-28,2018-10-28
20181028040452PD,39892,B1,+37.32847,-121.89559,ER,F183019053,2018-10-28,2018-10-28
20181028040454PD,39894,B1,+37.32797,-121.89530,ER,F183019053,2018-10-28,2018-10-28
20181028040456PD,39896,B1,+37.32746,-121.89501,ER,F183019053,2018-10-28,2018-10-28
20181028040458PD,39898,B1,+37.32697,-121.89473,ER,F183019053,2018-10-28,2018-10-28
20181028040500PD,39900,B1,+37.32650,-121.89447,ER,F183019053,2018-10-28,2018-10-28
20181028040502PD,39902,B1,+37.32604,-121.89428,ER,F183019053,2018-10-28,2018-10-28
20181028040504PD,39904,B1,+37.32558,-121.89419,ER,F183019053,2018-10-28,2018-10-28
20181028040506PD,39906,B1,+37.32511,-121.89414,ER,F183019053,2018-10-28,2018-10-28
20181028040508PD,39908,B1,+37.32464,-121.89407,ER,F183019053,2018-10-28,2018-10-28
20181028040510PD,39910,B1,+37.32420,-121.89393,ER,F183019053,2018-10-28,2018-10-28
20181028040513PD,39912,B1,+37.32382,-121.89367,ER,F183019053,2018-10-28,2018-10-28
20181028040514PD,39914,B1,+37.32350,-121.89332,ER,F183019053,2018-10-28,2018-10-28
20181028040516PD,39916,B1,+37.32329,-121.89283,ER,F183019053,2018-10-28,2018-10-28
20181028040518PD,39918,B1,+37.32318,-121.89226,ER,F183019053,2018-10-28,2018-10-28
20181028040520PD,39920,B1,+37.32319,-121.89170,ER,F183019053,2018-10-28,2018-10-28
20181028040522PD,39922,B1,+37.32327,-121.89116,ER,F183019053,2018-10-28,2018-10-28
20181028040524PD,39924,B1,+37.32344,-121.89065,ER,F183019053,2018-10-28,2018-10-28
20181028040526PD,39926,B1,+37.32366,-121.89017,ER,F183019053,2018-10-28,2018-10-28
20181028040528PD,39928,B1,+37.32387,-121.88967,ER,F183019053,2018-10-28,2018-10-28
20181028040530PD,39930,B1,+37.32409,-121.88913,ER,F183019053,2018-10-28,2018-10-28
20181028040532PD,39932,B1,+37.32429,-121.88857,ER,F183019053,2018-10-28,2018-10-28
20181028040534PD,39934,B1,+37.32447,-121.88797,ER,F183019053,2018-10-28,2018-10-28
20181028040536PD,39936,B1,+37.32462,-121.88737,ER,F183019053,2018-10-28,2018-10-28
20181028040538PD,39938,B1,+37.32475,-121.88674,ER,F183019053,2018-10-28,2018-10-28
20181028040540PD,39940,B1,+37.32490,-121.88611,ER,F183019053,2018-10-28,2018-10-28
20181028040542PD,39942,B1,+37.32507,-121.88549,ER,F183019053,2018-10-28,2018-10-28
20181028040544PD,39944,B1,+37.32527,-121.88487,ER,F183019053,2018-10-28,2018-10-28
20181028040546PD,39946,B1,+37.32550,-121.88425,ER,F183019053,2018-10-28,2018-10-28
20181028040548PD,39948,B1,+37.32576,-121.88364,ER,F183019053,2018-10-28,2018-10-28
20181028040550PD,39950,B1,+37.32603,-121.88303,ER,F183019053,2018-10-28,2018-10-28
20181028040552PD,39952,B1,+37.32632,-121.88242,ER,F183019053,2018-10-28,2018-10-28
20181028040554PD,39954,B1,+37.32660,-121.88180,ER,F183019053,2018-10-28,2018-10-28
20181028040556PD,39956,B1,+37.32687,-121.88116,ER,F183019053,2018-10-28,2018-10-28
20181028040558PD,39958,B1,+37.32709,-121.88049,ER,F183019053,2018-10-28,2018-10-28
20181028040600PD,39960,B1,+37.32727,-121.87980,ER,F183019053,2018-10-28,2018-10-28
20181028040602PD,39962,B1,+37.32740,-121.87909,ER,F183019053,2018-10-28,2018-10-28
20181028040604PD,39964,B1,+37.32748,-121.87837,ER,F183019053,2018-10-28,2018-10-28
20181028040606PD,39966,B1,+37.32755,-121.87764,ER,F183019053,2018-10-28,2018-10-28
20181028040608PD,39968,B1,+37.32761,-121.87692,ER,F183019053,2018-10-28,2018-10-28
20181028040610PD,39970,B1,+37.32767,-121.87620,ER,F183019053,2018-10-28,2018-10-28
20181028040612PD,39972,B1,+37.32774,-121.87550,ER,F183019053,2018-10-28,2018-10-28
20181028040614PD,39974,B1,+37.32780,-121.87480,ER,F183019053,2018-10-28,2018-10-28
20181028040616PD,39976,B1,+37.32786,-121.87409,ER,F183019053,2018-10-28,2018-10-28
20181028040618PD,39978,B1,+37.32794,-121.87337,ER,F183019053,2018-10-28,2018-10-28
20181028040620PD,39980,B1,+37.32802,-121.87266,ER,F183019053,2018-10-28,2018-10-28
20181028040622PD,39982,B1,+37.32815,-121.87195,ER,F183019053,2018-10-28,2018-10-28
20181028040624PD,39984,B1,+37.32831,-121.87125,ER,F183019053,2018-10-28,2018-10-28
20181028040626PD,39986,B1,+37.32850,-121.87057,ER,F183019053,2018-10-28,2018-10-28
20181028040628PD,39988,B1,+37.32873,-121.86990,ER,F183019053,2018-10-28,2018-10-28
20181028040630PD,39990,B1,+37.32898,-121.86926,ER,F183019053,2018-10-28,2018-10-28
20181028040632PD,39992,B1,+37.32926,-121.86864,ER,F183019053,2018-10-28,2018-10-28
20181028040634PD,39994,B1,+37.32957,-121.86805,ER,F183019053,2018-10-28,2018-10-28
20181028040636PD,39996,B1,+37.32990,-121.86747,ER,F183019053,2018-10-28,2018-10-28
20181028040638PD,39998,B1,+37.33024,-121.86690,ER,F183019053,2018-10-28,2018-10-28
20181028040640PD,40000,B1,+37.33058,-121.86633,ER,F183019053,2018-10-28,2018-10-28
20181028040642PD,40002,B1,+37.33092,-121.86576,ER,F183019053,2018-10-28,2018-10-28
20181028040644PD,40004,B1,+37.33126,-121.86521,ER,F183019053,2018-10-28,2018-10-28
20181028040646PD,40006,B1,+37.33160,-121.86466,ER,F183019053,2018-10-28,2018-10-28
20181028040648PD,40008,B1,+37.33194,-121.86409,ER,F183019053,2018-10-28,2018-10-28
20181028040650PD,40010,B1,+37.33227,-121.86352,ER,F183019053,2018-10-28,2018-10-28
20181028040652PD,40012,B1,+37.33262,-121.86294,ER,F183019053,2018-10-28,2018-10-28
20181028040654PD,40014,B1,+37.33297,-121.86236,ER,F183019053,2018-10-28,2018-10-28
20181028040656PD,40016,B1,+37.33334,-121.86177,ER,F183019053,2018-10-28,2018-10-28
20181028040658PD,40018,B1,+37.33370,-121.86116,ER,F183019053,2018-10-28,2018-10-28
20181028040700PD,40020,B1,+37.33403,-121.86055,ER,F183019053,2018-10-28,2018-10-28
20181028040702PD,40022,B1,+37.33435,-121.85993,ER,F183019053,2018-10-28,2018-10-28
20181028040704PD,40024,B1,+37.33466,-121.85933,ER,F183019053,2018-10-28,2018-10-28
20181028040706PD,40026,B1,+37.33499,-121.85874,ER,F183019053,2018-10-28,2018-10-28
20181028040708PD,40028,B1,+37.33530,-121.85818,ER,F183019053,2018-10-28,2018-10-28
20181028040710PD,40030,B1,+37.33558,-121.85767,ER,F183019053,2018-10-28,2018-10-28
20181028040712PD,40032,B1,+37.33580,-121.85728,ER,F183019053,2018-10-28,2018-10-28
20181028040715PD,40035,B1,+37.33600,-121.85695,ER,F183019053,2018-10-28,2018-10-28
20181028040721PD,40040,B1,+37.33633,-121.85697,ER,F183019053,2018-10-28,2018-10-28
20181028040723PD,40043,B1,+37.33659,-121.85725,ER,F183019053,2018-10-28,2018-10-28
20181028040726PD,40046,B1,+37.33682,-121.85758,ER,F183019053,2018-10-28,2018-10-28
20181028040730PD,40050,B1,+37.33680,-121.85791,ER,F183019053,2018-10-28,2018-10-28
20181028040734PD,40054,B1,+37.33651,-121.85817,ER,F183019053,2018-10-28,2018-10-28
20181028040738PD,40057,B1,+37.33619,-121.85858,ER,F183019053,2018-10-28,2018-10-28
20181028040739PD,40059,B1,+37.33593,-121.85891,ER,F183019053,2018-10-28,2018-10-28
20181028040741PD,40061,B1,+37.33565,-121.85928,ER,F183019053,2018-10-28,2018-10-28
20181028040743PD,40063,B1,+37.33534,-121.85970,ER,F183019053,2018-10-28,2018-10-28
20181028040745PD,40065,B1,+37.33500,-121.86016,ER,F183019053,2018-10-28,2018-10-28
20181028040747PD,40067,B1,+37.33465,-121.86068,ER,F183019053,2018-10-28,2018-10-28
20181028040749PD,40069,B1,+37.33428,-121.86123,ER,F183019053,2018-10-28,2018-10-28
20181028040751PD,40071,B1,+37.33391,-121.86180,ER,F183019053,2018-10-28,2018-10-28
20181028040753PD,40073,B1,+37.33352,-121.86239,ER,F183019053,2018-10-28,2018-10-28
20181028040755PD,40075,B1,+37.33313,-121.86299,ER,F183019053,2018-10-28,2018-10-28
20181028040757PD,40077,B1,+37.33274,-121.86360,ER,F183019053,2018-10-28,2018-10-28
20181028040758PD,40078,B1,+37.33254,-121.86391,ER,F183019053,2018-10-28,2018-10-28
20181028040759PD,40079,B1,+37.33235,-121.86423,ER,F183019053,2018-10-28,2018-10-28
20181028040800PD,40080,B1,+37.33215,-121.86455,ER,F183019053,2018-10-28,2018-10-28
20181028040801PD,40081,B1,+37.33196,-121.86487,ER,F183019053,2018-10-28,2018-10-28
20181028040802PD,40082,B1,+37.33176,-121.86518,ER,F183019053,2018-10-28,2018-10-28
20181028040805PD,40084,B1,+37.33138,-121.86579,ER,F183019053,2018-10-28,2018-10-28
20181028040806PD,40086,B1,+37.33100,-121.86640,ER,F183019053,2018-10-28,2018-10-28
20181028040808PD,40088,B1,+37.33063,-121.86700,ER,F183019053,2018-10-28,2018-10-28
20181028040810PD,40090,B1,+37.33027,-121.86756,ER,F183019053,2018-10-28,2018-10-28
20181028040813PD,40092,B1,+37.32996,-121.86808,ER,F183019053,2018-10-28,2018-10-28
20181028040814PD,40094,B1,+37.32969,-121.86854,ER,F183019053,2018-10-28,2018-10-28
20181028040816PD,40096,B1,+37.32947,-121.86897,ER,F183019053,2018-10-28,2018-10-28
20181028040818PD,40098,B1,+37.32927,-121.86938,ER,F183019053,2018-10-28,2018-10-28
20181028040820PD,40100,B1,+37.32909,-121.86975,ER,F183019053,2018-10-28,2018-10-28
20181028040822PD,40102,B1,+37.32893,-121.87011,ER,F183019053,2018-10-28,2018-10-28
20181028040824PD,40104,B1,+37.32879,-121.87046,ER,F183019053,2018-10-28,2018-10-28
20181028040827PD,40107,B1,+37.32860,-121.87098,ER,F183019053,2018-10-28,2018-10-28
20181028040830PD,40110,B1,+37.32847,-121.87146,ER,F183019053,2018-10-28,2018-10-28
20181028040833PD,40113,B1,+37.32837,-121.87194,ER,F183019053,2018-10-28,2018-10-28
20181028040835PD,40115,B1,+37.32830,-121.87234,ER,F183019053,2018-10-28,2018-10-28
20181028040837PD,40117,B1,+37.32823,-121.87279,ER,F183019053,2018-10-28,2018-10-28
20181028040839PD,40119,B1,+37.32817,-121.87329,ER,F183019053,2018-10-28,2018-10-28
20181028040841PD,40121,B1,+37.32812,-121.87380,ER,F183019053,2018-10-28,2018-10-28
20181028040843PD,40123,B1,+37.32808,-121.87432,ER,F183019053,2018-10-28,2018-10-28
20181028040845PD,40125,B1,+37.32803,-121.87480,ER,F183019053,2018-10-28,2018-10-28
20181028040848PD,40127,B1,+37.32800,-121.87520,ER,F183019053,2018-10-28,2018-10-28
20181028040850PD,40130,B1,+37.32797,-121.87562,AR,F183019053,2018-10-28,2018-10-28
20181028111145PD,65505,B1,+37.33555,-121.88577,ER,F183019115,2018-10-28,2018-10-28
20181028111150PD,65510,B1,+37.33555,-121.88577,ER,F183019115,2018-10-28,2018-10-28
20181028111155PD,65515,B1,+37.33555,-121.88577,ER,F183019115,2018-10-28,2018-10-28
20181028111200PD,65520,B1,+37.33555,-121.88577,ER,F183019115,2018-10-28,2018-10-28
20181028111205PD,65525,B1,+37.33555,-121.88577,ER,F183019115,2018-10-28,2018-10-28
20181028111210PD,65530,B1,+37.33555,-121.88577,ER,F183019115,2018-10-28,2018-10-28
20181028111215PD,65535,B1,+37.33555,-121.88576,ER,F183019115,2018-10-28,2018-10-28
20181028111220PD,65540,B1,+37.33555,-121.88576,ER,F183019115,2018-10-28,2018-10-28
20181028111225PD,65545,B1,+37.33555,-121.88576,ER,F183019115,2018-10-28,2018-10-28
20181028111230PD,65550,B1,+37.33555,-121.88576,ER,F183019115,2018-10-28,2018-10-28
20181028111235PD,65555,B1,+37.33555,-121.88576,ER,F183019115,2018-10-28,2018-10-28
20181028111240PD,65560,B1,+37.33555,-121.88576,ER,F183019115,2018-10-28,2018-10-28
20181028111245PD,65565,B1,+37.33552,-121.88576,ER,F183019115,2018-10-28,2018-10-28
20181028111250PD,65570,B1,+37.33541,-121.88571,ER,F183019115,2018-10-28,2018-10-28
20181028111255PD,65575,B1,+37.33506,-121.88544,ER,F183019115,2018-10-28,2018-10-28
20181028111258PD,65578,B1,+37.33475,-121.88521,ER,F183019115,2018-10-28,2018-10-28
20181028111301PD,65581,B1,+37.33442,-121.88496,ER,F183019115,2018-10-28,2018-10-28
20181028111304PD,65584,B1,+37.33411,-121.88474,ER,F183019115,2018-10-28,2018-10-28
20181028111307PD,65587,B1,+37.33381,-121.88452,ER,F183019115,2018-10-28,2018-10-28
20181028111310PD,65590,B1,+37.33350,-121.88428,ER,F183019115,2018-10-28,2018-10-28
20181028111313PD,65593,B1,+37.33316,-121.88403,ER,F183019115,2018-10-28,2018-10-28
20181028111316PD,65596,B1,+37.33281,-121.88377,ER,F183019115,2018-10-28,2018-10-28
20181028111319PD,65599,B1,+37.33244,-121.88350,ER,F183019115,2018-10-28,2018-10-28
20181028111322PD,65602,B1,+37.33209,-121.88322,ER,F183019115,2018-10-28,2018-10-28
20181028111325PD,65605,B1,+37.33177,-121.88298,ER,F183019115,2018-10-28,2018-10-28
20181028111329PD,65609,B1,+37.33142,-121.88273,ER,F183019115,2018-10-28,2018-10-28
20181028111333PD,65613,B1,+37.33106,-121.88248,ER,F183019115,2018-10-28,2018-10-28
20181028111336PD,65616,B1,+37.33075,-121.88223,ER,F183019115,2018-10-28,2018-10-28
20181028111339PD,65619,B1,+37.33045,-121.88200,ER,F183019115,2018-10-28,2018-10-28
20181028111342PD,65622,B1,+37.33015,-121.88177,ER,F183019115,2018-10-28,2018-10-28
20181028111345PD,65625,B1,+37.32981,-121.88153,ER,F183019115,2018-10-28,2018-10-28
20181028111348PD,65628,B1,+37.32945,-121.88126,ER,F183019115,2018-10-28,2018-10-28
20181028111351PD,65631,B1,+37.32907,-121.88098,ER,F183019115,2018-10-28,2018-10-28
20181028111354PD,65634,B1,+37.32871,-121.88070,ER,F183019115,2018-10-28,2018-10-28
20181028111357PD,65637,B1,+37.32839,-121.88044,ER,F183019115,2018-10-28,2018-10-28
20181028111400PD,65640,B1,+37.32806,-121.88031,ER,F183019115,2018-10-28,2018-10-28
20181028111403PD,65643,B1,+37.32772,-121.88044,ER,F183019115,2018-10-28,2018-10-28
20181028111406PD,65646,B1,+37.32746,-121.88084,ER,F183019115,2018-10-28,2018-10-28
20181028111408PD,65648,B1,+37.32731,-121.88119,ER,F183019115,2018-10-28,2018-10-28
20181028111410PD,65650,B1,+37.32713,-121.88157,ER,F183019115,2018-10-28,2018-10-28
20181028111412PD,65652,B1,+37.32694,-121.88200,ER,F183019115,2018-10-28,2018-10-28
20181028111414PD,65654,B1,+37.32675,-121.88242,ER,F183019115,2018-10-28,2018-10-28
20181028111416PD,65656,B1,+37.32655,-121.88285,ER,F183019115,2018-10-28,2018-10-28
20181028111418PD,65658,B1,+37.32634,-121.88328,ER,F183019115,2018-10-28,2018-10-28
20181028111421PD,65660,B1,+37.32613,-121.88373,ER,F183019115,2018-10-28,2018-10-28
20181028111422PD,65662,B1,+37.32592,-121.88419,ER,F183019115,2018-10-28,2018-10-28
20181028111424PD,65664,B1,+37.32574,-121.88466,ER,F183019115,2018-10-28,2018-10-28
20181028111426PD,65666,B1,+37.32557,-121.88513,ER,F183019115,2018-10-28,2018-10-28
20181028111428PD,65668,B1,+37.32543,-121.88560,ER,F183019115,2018-10-28,2018-10-28
20181028111430PD,65670,B1,+37.32530,-121.88608,ER,F183019115,2018-10-28,2018-10-28
20181028111432PD,65672,B1,+37.32519,-121.88657,ER,F183019115,2018-10-28,2018-10-28
20181028111434PD,65674,B1,+37.32510,-121.88708,ER,F183019115,2018-10-28,2018-10-28
20181028111436PD,65676,B1,+37.32502,-121.88759,ER,F183019115,2018-10-28,2018-10-28
20181028111438PD,65678,B1,+37.32495,-121.88811,ER,F183019115,2018-10-28,2018-10-28
20181028111440PD,65680,B1,+37.32489,-121.88866,ER,F183019115,2018-10-28,2018-10-28
20181028111442PD,65682,B1,+37.32484,-121.88924,ER,F183019115,2018-10-28,2018-10-28
20181028111444PD,65684,B1,+37.32480,-121.88981,ER,F183019115,2018-10-28,2018-10-28
20181028111446PD,65686,B1,+37.32475,-121.89037,ER,F183019115,2018-10-28,2018-10-28
20181028111448PD,65688,B1,+37.32467,-121.89088,ER,F183019115,2018-10-28,2018-10-28
20181028111450PD,65690,B1,+37.32449,-121.89133,ER,F183019115,2018-10-28,2018-10-28
20181028111452PD,65692,B1,+37.32424,-121.89172,ER,F183019115,2018-10-28,2018-10-28
20181028111454PD,65694,B1,+37.32392,-121.89201,ER,F183019115,2018-10-28,2018-10-28
20181028111456PD,65696,B1,+37.32355,-121.89221,ER,F183019115,2018-10-28,2018-10-28
20181028111458PD,65698,B1,+37.32315,-121.89230,ER,F183019115,2018-10-28,2018-10-28
20181028111500PD,65700,B1,+37.32273,-121.89226,ER,F183019115,2018-10-28,2018-10-28
20181028111502PD,65702,B1,+37.32232,-121.89208,ER,F183019115,2018-10-28,2018-10-28
20181028111504PD,65704,B1,+37.32193,-121.89179,ER,F183019115,2018-10-28,2018-10-28
20181028111506PD,65706,B1,+37.32153,-121.89148,ER,F183019115,2018-10-28,2018-10-28
20181028111508PD,65708,B1,+37.32111,-121.89119,ER,F183019115,2018-10-28,2018-10-28
20181028111510PD,65710,B1,+37.32067,-121.89093,ER,F183019115,2018-10-28,2018-10-28
20181028111512PD,65712,B1,+37.32024,-121.89071,ER,F183019115,2018-10-28,2018-10-28
20181028111514PD,65714,B1,+37.31979,-121.89053,ER,F183019115,2018-10-28,2018-10-28
20181028111516PD,65716,B1,+37.31932,-121.89036,ER,F183019115,2018-10-28,2018-10-28
20181028111518PD,65718,B1,+37.31886,-121.89020,ER,F183019115,2018-10-28,2018-10-28
20181028111520PD,65720,B1,+37.31840,-121.89005,ER,F183019115,2018-10-28,2018-10-28
20181028111522PD,65722,B1,+37.31796,-121.88991,ER,F183019115,2018-10-28,2018-10-28
20181028111524PD,65724,B1,+37.31754,-121.88976,ER,F183019115,2018-10-28,2018-10-28
20181028111526PD,65726,B1,+37.31713,-121.88960,ER,F183019115,2018-10-28,2018-10-28
20181028111528PD,65728,B1,+37.31673,-121.88940,ER,F183019115,2018-10-28,2018-10-28
20181028111530PD,65730,B1,+37.31634,-121.88918,ER,F183019115,2018-10-28,2018-10-28
20181028111532PD,65732,B1,+37.31595,-121.88893,ER,F183019115,2018-10-28,2018-10-28
20181028111534PD,65734,B1,+37.31556,-121.88864,ER,F183019115,2018-10-28,2018-10-28
20181028111536PD,65736,B1,+37.31518,-121.88832,ER,F183019115,2018-10-28,2018-10-28
20181028111538PD,65738,B1,+37.31481,-121.88797,ER,F183019115,2018-10-28,2018-10-28
20181028111540PD,65740,B1,+37.31443,-121.88759,ER,F183019115,2018-10-28,2018-10-28
20181028111542PD,65742,B1,+37.31403,-121.88719,ER,F183019115,2018-10-28,2018-10-28
20181028111544PD,65744,B1,+37.31364,-121.88678,ER,F183019115,2018-10-28,2018-10-28
20181028111546PD,65746,B1,+37.31324,-121.88637,ER,F183019115,2018-10-28,2018-10-28
20181028111548PD,65748,B1,+37.31283,-121.88595,ER,F183019115,2018-10-28,2018-10-28
20181028111550PD,65750,B1,+37.31241,-121.88555,ER,F183019115,2018-10-28,2018-10-28
20181028111552PD,65752,B1,+37.31197,-121.88515,ER,F183019115,2018-10-28,2018-10-28
20181028111554PD,65754,B1,+37.31151,-121.88477,ER,F183019115,2018-10-28,2018-10-28
20181028111556PD,65756,B1,+37.31104,-121.88439,ER,F183019115,2018-10-28,2018-10-28
20181028111558PD,65758,B1,+37.31056,-121.88401,ER,F183019115,2018-10-28,2018-10-28
20181028111600PD,65760,B1,+37.31007,-121.88363,ER,F183019115,2018-10-28,2018-10-28
20181028111602PD,65762,B1,+37.30959,-121.88324,ER,F183019115,2018-10-28,2018-10-28
20181028111604PD,65764,B1,+37.30910,-121.88287,ER,F183019115,2018-10-28,2018-10-28
20181028111606PD,65766,B1,+37.30862,-121.88249,ER,F183019115,2018-10-28,2018-10-28
20181028111608PD,65768,B1,+37.30815,-121.88212,ER,F183019115,2018-10-28,2018-10-28
20181028111610PD,65770,B1,+37.30768,-121.88175,ER,F183019115,2018-10-28,2018-10-28
20181028111612PD,65772,B1,+37.30722,-121.88138,ER,F183019115,2018-10-28,2018-10-28
20181028111614PD,65774,B1,+37.30675,-121.88102,ER,F183019115,2018-10-28,2018-10-28
20181028111616PD,65776,B1,+37.30628,-121.88065,ER,F183019115,2018-10-28,2018-10-28
20181028111618PD,65778,B1,+37.30581,-121.88027,ER,F183019115,2018-10-28,2018-10-28
20181028111620PD,65780,B1,+37.30532,-121.87989,ER,F183019115,2018-10-28,2018-10-28
20181028111622PD,65782,B1,+37.30483,-121.87951,ER,F183019115,2018-10-28,2018-10-28
20181028111624PD,65784,B1,+37.30435,-121.87914,ER,F183019115,2018-10-28,2018-10-28
20181028111626PD,65786,B1,+37.30388,-121.87877,ER,F183019115,2018-10-28,2018-10-28
20181028111628PD,65788,B1,+37.30342,-121.87840,ER,F183019115,2018-10-28,2018-10-28
20181028111630PD,65790,B1,+37.30296,-121.87804,ER,F183019115,2018-10-28,2018-10-28
20181028111632PD,65792,B1,+37.30251,-121.87769,ER,F183019115,2018-10-28,2018-10-28
20181028111634PD,65794,B1,+37.30206,-121.87733,ER,F183019115,2018-10-28,2018-10-28
20181028111636PD,65796,B1,+37.30161,-121.87697,ER,F183019115,2018-10-28,2018-10-28
20181028111638PD,65798,B1,+37.30115,-121.87662,ER,F183019115,2018-10-28,2018-10-28
20181028111640PD,65800,B1,+37.30070,-121.87627,ER,F183019115,2018-10-28,2018-10-28
20181028111642PD,65802,B1,+37.30025,-121.87592,ER,F183019115,2018-10-28,2018-10-28
20181028111644PD,65804,B1,+37.29978,-121.87559,ER,F183019115,2018-10-28,2018-10-28
20181028111646PD,65806,B1,+37.29932,-121.87529,ER,F183019115,2018-10-28,2018-10-28
20181028111648PD,65808,B1,+37.29884,-121.87501,ER,F183019115,2018-10-28,2018-10-28
20181028111651PD,65810,B1,+37.29835,-121.87475,ER,F183019115,2018-10-28,2018-10-28
20181028111652PD,65812,B1,+37.29786,-121.87452,ER,F183019115,2018-10-28,2018-10-28
20181028111654PD,65814,B1,+37.29736,-121.87431,ER,F183019115,2018-10-28,2018-10-28
20181028111656PD,65816,B1,+37.29685,-121.87412,ER,F183019115,2018-10-28,2018-10-28
20181028111658PD,65818,B1,+37.29635,-121.87392,ER,F183019115,2018-10-28,2018-10-28
20181028111701PD,65820,B1,+37.29585,-121.87372,ER,F183019115,2018-10-28,2018-10-28
20181028111702PD,65822,B1,+37.29534,-121.87351,ER,F183019115,2018-10-28,2018-10-28
20181028111704PD,65824,B1,+37.29484,-121.87331,ER,F183019115,2018-10-28,2018-10-28
