datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180423151150PD,79910,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151154PD,79914,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151158PD,79918,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151202PD,79922,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151206PD,79926,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151210PD,79930,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151214PD,79934,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151222PD,79942,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151226PD,79946,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151230PD,79950,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151234PD,79954,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151238PD,79958,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151242PD,79962,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151246PD,79966,B13,+37.31753,-121.86213,ER,F181139183,2018-04-23,2018-04-23
20180423151250PD,79970,B13,+37.31752,-121.86214,ER,F181139183,2018-04-23,2018-04-23
20180423151254PD,79974,B13,+37.31740,-121.86212,ER,F181139183,2018-04-23,2018-04-23
20180423151258PD,79978,B13,+37.31726,-121.86199,ER,F181139183,2018-04-23,2018-04-23
20180423151302PD,79982,B13,+37.31711,-121.86185,ER,F181139183,2018-04-23,2018-04-23
20180423151310PD,79990,B13,+37.31676,-121.86147,ER,F181139183,2018-04-23,2018-04-23
20180423151314PD,79994,B13,+37.31663,-121.86132,ER,F181139183,2018-04-23,2018-04-23
20180423151318PD,79998,B13,+37.31658,-121.86128,ER,F181139183,2018-04-23,2018-04-23
20180423151322PD,80002,B13,+37.31649,-121.86130,ER,F181139183,2018-04-23,2018-04-23
20180423151326PD,80006,B13,+37.31633,-121.86154,ER,F181139183,2018-04-23,2018-04-23
20180423151330PD,80010,B13,+37.31611,-121.86188,ER,F181139183,2018-04-23,2018-04-23
20180423151334PD,80014,B13,+37.31593,-121.86215,ER,F181139183,2018-04-23,2018-04-23
20180423151338PD,80018,B13,+37.31582,-121.86232,ER,F181139183,2018-04-23,2018-04-23
20180423151342PD,80022,B13,+37.31580,-121.86236,ER,F181139183,2018-04-23,2018-04-23
20180423151346PD,80026,B13,+37.31576,-121.86244,ER,F181139183,2018-04-23,2018-04-23
20180423151350PD,80030,B13,+37.31565,-121.86268,ER,F181139183,2018-04-23,2018-04-23
20180423151358PD,80038,B13,+37.31560,-121.86275,ER,F181139183,2018-04-23,2018-04-23
20180423151402PD,80042,B13,+37.31560,-121.86274,ER,F181139183,2018-04-23,2018-04-23
20180423151406PD,80046,B13,+37.31560,-121.86274,ER,F181139183,2018-04-23,2018-04-23
20180423151410PD,80050,B13,+37.31560,-121.86274,ER,F181139183,2018-04-23,2018-04-23
20180423151414PD,80054,B13,+37.31558,-121.86277,ER,F181139183,2018-04-23,2018-04-23
20180423151418PD,80058,B13,+37.31543,-121.86293,ER,F181139183,2018-04-23,2018-04-23
20180423151422PD,80062,B13,+37.31517,-121.86329,ER,F181139183,2018-04-23,2018-04-23
20180423151428PD,80068,B13,+37.31472,-121.86397,ER,F181139183,2018-04-23,2018-04-23
20180423151434PD,80074,B13,+37.31423,-121.86469,ER,F181139183,2018-04-23,2018-04-23
20180423151438PD,80078,B13,+37.31396,-121.86503,ER,F181139183,2018-04-23,2018-04-23
20180423151442PD,80082,B13,+37.31382,-121.86519,ER,F181139183,2018-04-23,2018-04-23
20180423151446PD,80086,B13,+37.31367,-121.86549,ER,F181139183,2018-04-23,2018-04-23
20180423151452PD,80092,B13,+37.31314,-121.86628,ER,F181139183,2018-04-23,2018-04-23
20180423151457PD,80097,B13,+37.31264,-121.86704,ER,F181139183,2018-04-23,2018-04-23
20180423151503PD,80103,B13,+37.31212,-121.86779,ER,F181139183,2018-04-23,2018-04-23
20180423151510PD,80109,B13,+37.31160,-121.86853,ER,F181139183,2018-04-23,2018-04-23
20180423151518PD,80118,B13,+37.31121,-121.86887,ER,F181139183,2018-04-23,2018-04-23
20180423151524PD,80124,B13,+37.31058,-121.86825,ER,F181139183,2018-04-23,2018-04-23
20180423151528PD,80128,B13,+37.31000,-121.86766,ER,F181139183,2018-04-23,2018-04-23
20180423151532PD,80132,B13,+37.30940,-121.86704,ER,F181139183,2018-04-23,2018-04-23
20180423151536PD,80136,B13,+37.30881,-121.86644,ER,F181139183,2018-04-23,2018-04-23
20180423151540PD,80140,B13,+37.30823,-121.86586,ER,F181139183,2018-04-23,2018-04-23
20180423151544PD,80144,B13,+37.30768,-121.86530,ER,F181139183,2018-04-23,2018-04-23
20180423151548PD,80148,B13,+37.30715,-121.86476,ER,F181139183,2018-04-23,2018-04-23
20180423151555PD,80154,B13,+37.30649,-121.86410,ER,F181139183,2018-04-23,2018-04-23
20180423151600PD,80160,B13,+37.30597,-121.86359,ER,F181139183,2018-04-23,2018-04-23
20180423151604PD,80164,B13,+37.30570,-121.86328,ER,F181139183,2018-04-23,2018-04-23
20180423151608PD,80168,B13,+37.30545,-121.86302,ER,F181139183,2018-04-23,2018-04-23
20180423151612PD,80172,B13,+37.30521,-121.86281,ER,F181139183,2018-04-23,2018-04-23
20180423151616PD,80176,B13,+37.30487,-121.86252,ER,F181139183,2018-04-23,2018-04-23
20180423151621PD,80181,B13,+37.30420,-121.86185,ER,F181139183,2018-04-23,2018-04-23
20180423151627PD,80187,B13,+37.30331,-121.86098,ER,F181139183,2018-04-23,2018-04-23
20180423151633PD,80193,B13,+37.30244,-121.86010,ER,F181139183,2018-04-23,2018-04-23
