datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180710123815PD,70695,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123820PD,70700,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123825PD,70705,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123830PD,70710,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123835PD,70715,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123840PD,70720,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123845PD,70725,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123850PD,70730,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123855PD,70735,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123900PD,70740,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123905PD,70745,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123910PD,70750,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123915PD,70755,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123920PD,70760,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123925PD,70765,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123930PD,70770,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123935PD,70775,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123940PD,70780,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123945PD,70785,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123950PD,70790,B1,+37.34140,-121.91660,ER,F181919142,2018-07-10,2018-07-10
20180710123955PD,70795,B1,+37.34146,-121.91656,ER,F181919142,2018-07-10,2018-07-10
20180710124000PD,70800,B1,+37.34146,-121.91656,ER,F181919142,2018-07-10,2018-07-10
20180710124005PD,70805,B1,+37.34145,-121.91658,ER,F181919142,2018-07-10,2018-07-10
20180710124010PD,70810,B1,+37.34143,-121.91652,ER,F181919142,2018-07-10,2018-07-10
20180710124015PD,70815,B1,+37.34122,-121.91633,ER,F181919142,2018-07-10,2018-07-10
20180710124019PD,70819,B1,+37.34091,-121.91601,ER,F181919142,2018-07-10,2018-07-10
20180710124022PD,70822,B1,+37.34065,-121.91572,ER,F181919142,2018-07-10,2018-07-10
20180710124025PD,70825,B1,+37.34035,-121.91540,ER,F181919142,2018-07-10,2018-07-10
20180710124028PD,70828,B1,+37.34003,-121.91506,ER,F181919142,2018-07-10,2018-07-10
20180710124032PD,70832,B1,+37.33977,-121.91478,ER,F181919142,2018-07-10,2018-07-10
20180710124038PD,70837,B1,+37.33972,-121.91469,ER,F181919142,2018-07-10,2018-07-10
20180710124042PD,70842,B1,+37.33990,-121.91425,ER,F181919142,2018-07-10,2018-07-10
20180710124045PD,70845,B1,+37.34019,-121.91387,ER,F181919142,2018-07-10,2018-07-10
20180710124048PD,70848,B1,+37.34051,-121.91344,ER,F181919142,2018-07-10,2018-07-10
20180710124051PD,70851,B1,+37.34083,-121.91302,ER,F181919142,2018-07-10,2018-07-10
20180710124054PD,70854,B1,+37.34112,-121.91261,ER,F181919142,2018-07-10,2018-07-10
20180710124057PD,70857,B1,+37.34140,-121.91220,ER,F181919142,2018-07-10,2018-07-10
20180710124100PD,70860,B1,+37.34170,-121.91182,ER,F181919142,2018-07-10,2018-07-10
20180710124103PD,70863,B1,+37.34200,-121.91140,ER,F181919142,2018-07-10,2018-07-10
20180710124106PD,70866,B1,+37.34224,-121.91104,ER,F181919142,2018-07-10,2018-07-10
20180710124110PD,70870,B1,+37.34258,-121.91098,ER,F181919142,2018-07-10,2018-07-10
20180710124113PD,70873,B1,+37.34287,-121.91128,ER,F181919142,2018-07-10,2018-07-10
20180710124115PD,70875,B1,+37.34310,-121.91158,ER,F181919142,2018-07-10,2018-07-10
20180710124118PD,70877,B1,+37.34338,-121.91192,ER,F181919142,2018-07-10,2018-07-10
20180710124119PD,70879,B1,+37.34369,-121.91227,ER,F181919142,2018-07-10,2018-07-10
20180710124121PD,70881,B1,+37.34400,-121.91262,ER,F181919142,2018-07-10,2018-07-10
20180710124123PD,70883,B1,+37.34432,-121.91298,ER,F181919142,2018-07-10,2018-07-10
20180710124125PD,70885,B1,+37.34463,-121.91333,ER,F181919142,2018-07-10,2018-07-10
20180710124127PD,70887,B1,+37.34495,-121.91369,ER,F181919142,2018-07-10,2018-07-10
20180710124129PD,70889,B1,+37.34528,-121.91404,ER,F181919142,2018-07-10,2018-07-10
20180710124131PD,70891,B1,+37.34562,-121.91438,ER,F181919142,2018-07-10,2018-07-10
20180710124133PD,70893,B1,+37.34595,-121.91472,ER,F181919142,2018-07-10,2018-07-10
20180710124135PD,70895,B1,+37.34627,-121.91504,ER,F181919142,2018-07-10,2018-07-10
20180710124137PD,70897,B1,+37.34657,-121.91533,ER,F181919142,2018-07-10,2018-07-10
20180710124140PD,70900,B1,+37.34695,-121.91564,ER,F181919142,2018-07-10,2018-07-10
20180710124143PD,70903,B1,+37.34723,-121.91587,ER,F181919142,2018-07-10,2018-07-10
20180710124148PD,70907,B1,+37.34758,-121.91583,ER,F181919142,2018-07-10,2018-07-10
20180710124151PD,70910,B1,+37.34793,-121.91561,ER,F181919142,2018-07-10,2018-07-10
20180710124152PD,70912,B1,+37.34827,-121.91554,ER,F181919142,2018-07-10,2018-07-10
20180710124154PD,70914,B1,+37.34867,-121.91559,ER,F181919142,2018-07-10,2018-07-10
20180710124156PD,70916,B1,+37.34912,-121.91569,ER,F181919142,2018-07-10,2018-07-10
20180710124158PD,70918,B1,+37.34962,-121.91576,ER,F181919142,2018-07-10,2018-07-10
20180710124201PD,70920,B1,+37.35011,-121.91572,ER,F181919142,2018-07-10,2018-07-10
20180710124202PD,70922,B1,+37.35055,-121.91547,ER,F181919142,2018-07-10,2018-07-10
20180710124204PD,70924,B1,+37.35092,-121.91508,ER,F181919142,2018-07-10,2018-07-10
20180710124206PD,70926,B1,+37.35125,-121.91465,ER,F181919142,2018-07-10,2018-07-10
20180710124208PD,70928,B1,+37.35158,-121.91421,ER,F181919142,2018-07-10,2018-07-10
20180710124210PD,70930,B1,+37.35189,-121.91380,ER,F181919142,2018-07-10,2018-07-10
20180710124212PD,70932,B1,+37.35219,-121.91342,ER,F181919142,2018-07-10,2018-07-10
20180710124214PD,70934,B1,+37.35248,-121.91306,ER,F181919142,2018-07-10,2018-07-10
20180710124216PD,70936,B1,+37.35275,-121.91273,ER,F181919142,2018-07-10,2018-07-10
20180710124218PD,70938,B1,+37.35304,-121.91240,ER,F181919142,2018-07-10,2018-07-10
20180710124220PD,70940,B1,+37.35335,-121.91208,ER,F181919142,2018-07-10,2018-07-10
20180710124222PD,70942,B1,+37.35366,-121.91175,ER,F181919142,2018-07-10,2018-07-10
20180710124224PD,70944,B1,+37.35397,-121.91144,ER,F181919142,2018-07-10,2018-07-10
20180710124226PD,70946,B1,+37.35428,-121.91112,ER,F181919142,2018-07-10,2018-07-10
20180710124228PD,70948,B1,+37.35460,-121.91080,ER,F181919142,2018-07-10,2018-07-10
20180710124230PD,70950,B1,+37.35490,-121.91048,ER,F181919142,2018-07-10,2018-07-10
20180710124232PD,70952,B1,+37.35521,-121.91018,ER,F181919142,2018-07-10,2018-07-10
20180710124234PD,70954,B1,+37.35552,-121.90986,ER,F181919142,2018-07-10,2018-07-10
20180710124236PD,70956,B1,+37.35585,-121.90952,ER,F181919142,2018-07-10,2018-07-10
20180710124238PD,70958,B1,+37.35618,-121.90919,ER,F181919142,2018-07-10,2018-07-10
20180710124240PD,70960,B1,+37.35651,-121.90886,ER,F181919142,2018-07-10,2018-07-10
20180710124242PD,70962,B1,+37.35684,-121.90852,ER,F181919142,2018-07-10,2018-07-10
20180710124244PD,70964,B1,+37.35718,-121.90818,ER,F181919142,2018-07-10,2018-07-10
20180710124246PD,70966,B1,+37.35750,-121.90785,ER,F181919142,2018-07-10,2018-07-10
20180710124251PD,70968,B1,+37.35781,-121.90754,ER,F181919142,2018-07-10,2018-07-10
20180710124251PD,70970,B1,+37.35811,-121.90722,ER,F181919142,2018-07-10,2018-07-10
20180710124252PD,70972,B1,+37.35842,-121.90691,ER,F181919142,2018-07-10,2018-07-10
20180710124254PD,70974,B1,+37.35875,-121.90658,ER,F181919142,2018-07-10,2018-07-10
20180710124256PD,70976,B1,+37.35908,-121.90625,ER,F181919142,2018-07-10,2018-07-10
20180710124258PD,70978,B1,+37.35943,-121.90590,ER,F181919142,2018-07-10,2018-07-10
20180710124300PD,70980,B1,+37.35977,-121.90555,ER,F181919142,2018-07-10,2018-07-10
20180710124302PD,70982,B1,+37.36011,-121.90521,ER,F181919142,2018-07-10,2018-07-10
20180710124304PD,70984,B1,+37.36045,-121.90486,ER,F181919142,2018-07-10,2018-07-10
20180710124306PD,70986,B1,+37.36079,-121.90449,ER,F181919142,2018-07-10,2018-07-10
20180710124308PD,70988,B1,+37.36115,-121.90412,ER,F181919142,2018-07-10,2018-07-10
20180710124311PD,70990,B1,+37.36151,-121.90374,ER,F181919142,2018-07-10,2018-07-10
20180710124313PD,70992,B1,+37.36186,-121.90338,ER,F181919142,2018-07-10,2018-07-10
20180710124314PD,70994,B1,+37.36218,-121.90302,ER,F181919142,2018-07-10,2018-07-10
20180710124316PD,70996,B1,+37.36246,-121.90269,ER,F181919142,2018-07-10,2018-07-10
20180710124318PD,70998,B1,+37.36268,-121.90232,ER,F181919142,2018-07-10,2018-07-10
20180710124320PD,71000,B1,+37.36284,-121.90188,ER,F181919142,2018-07-10,2018-07-10
20180710124322PD,71002,B1,+37.36298,-121.90140,ER,F181919142,2018-07-10,2018-07-10
20180710124324PD,71004,B1,+37.36312,-121.90089,ER,F181919142,2018-07-10,2018-07-10
20180710124326PD,71006,B1,+37.36327,-121.90035,ER,F181919142,2018-07-10,2018-07-10
20180710124328PD,71008,B1,+37.36341,-121.89977,ER,F181919142,2018-07-10,2018-07-10
20180710124330PD,71010,B1,+37.36348,-121.89916,ER,F181919142,2018-07-10,2018-07-10
20180710124332PD,71012,B1,+37.36347,-121.89851,ER,F181919142,2018-07-10,2018-07-10
20180710124334PD,71014,B1,+37.36343,-121.89784,ER,F181919142,2018-07-10,2018-07-10
20180710124336PD,71016,B1,+37.36340,-121.89714,ER,F181919142,2018-07-10,2018-07-10
20180710124338PD,71018,B1,+37.36336,-121.89641,ER,F181919142,2018-07-10,2018-07-10
20180710124340PD,71020,B1,+37.36334,-121.89567,ER,F181919142,2018-07-10,2018-07-10
20180710124342PD,71022,B1,+37.36327,-121.89492,ER,F181919142,2018-07-10,2018-07-10
20180710124344PD,71024,B1,+37.36320,-121.89416,ER,F181919142,2018-07-10,2018-07-10
20180710124346PD,71026,B1,+37.36312,-121.89338,ER,F181919142,2018-07-10,2018-07-10
20180710124348PD,71028,B1,+37.36305,-121.89260,ER,F181919142,2018-07-10,2018-07-10
20180710124350PD,71030,B1,+37.36299,-121.89182,ER,F181919142,2018-07-10,2018-07-10
20180710124351PD,71031,B1,+37.36295,-121.89142,ER,F181919142,2018-07-10,2018-07-10
20180710124352PD,71032,B1,+37.36292,-121.89102,ER,F181919142,2018-07-10,2018-07-10
20180710124353PD,71033,B1,+37.36288,-121.89063,ER,F181919142,2018-07-10,2018-07-10
20180710124354PD,71034,B1,+37.36284,-121.89023,ER,F181919142,2018-07-10,2018-07-10
20180710124355PD,71035,B1,+37.36280,-121.88982,ER,F181919142,2018-07-10,2018-07-10
20180710124356PD,71036,B1,+37.36276,-121.88941,ER,F181919142,2018-07-10,2018-07-10
20180710124358PD,71037,B1,+37.36272,-121.88901,ER,F181919142,2018-07-10,2018-07-10
20180710124358PD,71038,B1,+37.36268,-121.88860,ER,F181919142,2018-07-10,2018-07-10
20180710124359PD,71039,B1,+37.36263,-121.88820,ER,F181919142,2018-07-10,2018-07-10
20180710124400PD,71040,B1,+37.36259,-121.88778,ER,F181919142,2018-07-10,2018-07-10
20180710124401PD,71041,B1,+37.36254,-121.88737,ER,F181919142,2018-07-10,2018-07-10
20180710124402PD,71042,B1,+37.36249,-121.88696,ER,F181919142,2018-07-10,2018-07-10
20180710124403PD,71043,B1,+37.36244,-121.88654,ER,F181919142,2018-07-10,2018-07-10
20180710124404PD,71044,B1,+37.36240,-121.88612,ER,F181919142,2018-07-10,2018-07-10
20180710124405PD,71045,B1,+37.36235,-121.88570,ER,F181919142,2018-07-10,2018-07-10
20180710124406PD,71046,B1,+37.36230,-121.88528,ER,F181919142,2018-07-10,2018-07-10
20180710124407PD,71047,B1,+37.36226,-121.88486,ER,F181919142,2018-07-10,2018-07-10
20180710124408PD,71048,B1,+37.36221,-121.88444,ER,F181919142,2018-07-10,2018-07-10
20180710124409PD,71049,B1,+37.36216,-121.88402,ER,F181919142,2018-07-10,2018-07-10
20180710124410PD,71050,B1,+37.36211,-121.88359,ER,F181919142,2018-07-10,2018-07-10
20180710124411PD,71051,B1,+37.36206,-121.88317,ER,F181919142,2018-07-10,2018-07-10
20180710124412PD,71052,B1,+37.36201,-121.88276,ER,F181919142,2018-07-10,2018-07-10
20180710124413PD,71053,B1,+37.36196,-121.88234,ER,F181919142,2018-07-10,2018-07-10
20180710124414PD,71054,B1,+37.36191,-121.88191,ER,F181919142,2018-07-10,2018-07-10
20180710124415PD,71055,B1,+37.36186,-121.88149,ER,F181919142,2018-07-10,2018-07-10
20180710124416PD,71056,B1,+37.36182,-121.88107,ER,F181919142,2018-07-10,2018-07-10
20180710124417PD,71057,B1,+37.36176,-121.88065,ER,F181919142,2018-07-10,2018-07-10
20180710124418PD,71058,B1,+37.36171,-121.88022,ER,F181919142,2018-07-10,2018-07-10
20180710124419PD,71059,B1,+37.36165,-121.87980,ER,F181919142,2018-07-10,2018-07-10
20180710124420PD,71060,B1,+37.36157,-121.87938,ER,F181919142,2018-07-10,2018-07-10
20180710124421PD,71061,B1,+37.36149,-121.87895,ER,F181919142,2018-07-10,2018-07-10
20180710124422PD,71062,B1,+37.36139,-121.87853,ER,F181919142,2018-07-10,2018-07-10
20180710124423PD,71063,B1,+37.36130,-121.87811,ER,F181919142,2018-07-10,2018-07-10
20180710124424PD,71064,B1,+37.36119,-121.87770,ER,F181919142,2018-07-10,2018-07-10
20180710124425PD,71065,B1,+37.36108,-121.87728,ER,F181919142,2018-07-10,2018-07-10
20180710124426PD,71066,B1,+37.36096,-121.87686,ER,F181919142,2018-07-10,2018-07-10
20180710124427PD,71067,B1,+37.36084,-121.87645,ER,F181919142,2018-07-10,2018-07-10
20180710124428PD,71068,B1,+37.36070,-121.87605,ER,F181919142,2018-07-10,2018-07-10
20180710124429PD,71069,B1,+37.36056,-121.87566,ER,F181919142,2018-07-10,2018-07-10
20180710124430PD,71070,B1,+37.36042,-121.87527,ER,F181919142,2018-07-10,2018-07-10
20180710124431PD,71071,B1,+37.36027,-121.87490,ER,F181919142,2018-07-10,2018-07-10
20180710124432PD,71072,B1,+37.36011,-121.87453,ER,F181919142,2018-07-10,2018-07-10
20180710124433PD,71073,B1,+37.35995,-121.87417,ER,F181919142,2018-07-10,2018-07-10
20180710124434PD,71074,B1,+37.35979,-121.87383,ER,F181919142,2018-07-10,2018-07-10
20180710124435PD,71075,B1,+37.35962,-121.87349,ER,F181919142,2018-07-10,2018-07-10
20180710124437PD,71077,B1,+37.35929,-121.87282,ER,F181919142,2018-07-10,2018-07-10
20180710124439PD,71079,B1,+37.35893,-121.87219,ER,F181919142,2018-07-10,2018-07-10
20180710124441PD,71081,B1,+37.35856,-121.87157,ER,F181919142,2018-07-10,2018-07-10
20180710124443PD,71083,B1,+37.35816,-121.87097,ER,F181919142,2018-07-10,2018-07-10
20180710124444PD,71084,B1,+37.35795,-121.87068,ER,F181919142,2018-07-10,2018-07-10
20180710124446PD,71086,B1,+37.35753,-121.87010,ER,F181919142,2018-07-10,2018-07-10
20180710124448PD,71088,B1,+37.35708,-121.86954,ER,F181919142,2018-07-10,2018-07-10
20180710124449PD,71089,B1,+37.35686,-121.86926,ER,F181919142,2018-07-10,2018-07-10
20180710124451PD,71090,B1,+37.35663,-121.86898,ER,F181919142,2018-07-10,2018-07-10
20180710124451PD,71091,B1,+37.35640,-121.86871,ER,F181919142,2018-07-10,2018-07-10
20180710124452PD,71092,B1,+37.35616,-121.86843,ER,F181919142,2018-07-10,2018-07-10
20180710124453PD,71093,B1,+37.35592,-121.86816,ER,F181919142,2018-07-10,2018-07-10
20180710124454PD,71094,B1,+37.35567,-121.86789,ER,F181919142,2018-07-10,2018-07-10
20180710124455PD,71095,B1,+37.35543,-121.86762,ER,F181919142,2018-07-10,2018-07-10
20180710124456PD,71096,B1,+37.35518,-121.86734,ER,F181919142,2018-07-10,2018-07-10
20180710124458PD,71097,B1,+37.35493,-121.86707,ER,F181919142,2018-07-10,2018-07-10
20180710124458PD,71098,B1,+37.35468,-121.86679,ER,F181919142,2018-07-10,2018-07-10
20180710124459PD,71099,B1,+37.35442,-121.86651,ER,F181919142,2018-07-10,2018-07-10
20180710124500PD,71100,B1,+37.35417,-121.86623,ER,F181919142,2018-07-10,2018-07-10
20180710124501PD,71101,B1,+37.35392,-121.86594,ER,F181919142,2018-07-10,2018-07-10
20180710124502PD,71102,B1,+37.35366,-121.86566,ER,F181919142,2018-07-10,2018-07-10
20180710124503PD,71103,B1,+37.35340,-121.86538,ER,F181919142,2018-07-10,2018-07-10
20180710124505PD,71104,B1,+37.35315,-121.86510,ER,F181919142,2018-07-10,2018-07-10
20180710124505PD,71105,B1,+37.35291,-121.86482,ER,F181919142,2018-07-10,2018-07-10
20180710124506PD,71106,B1,+37.35266,-121.86455,ER,F181919142,2018-07-10,2018-07-10
20180710124507PD,71107,B1,+37.35242,-121.86427,ER,F181919142,2018-07-10,2018-07-10
20180710124508PD,71108,B1,+37.35218,-121.86400,ER,F181919142,2018-07-10,2018-07-10
20180710124509PD,71109,B1,+37.35193,-121.86374,ER,F181919142,2018-07-10,2018-07-10
20180710124510PD,71110,B1,+37.35169,-121.86346,ER,F181919142,2018-07-10,2018-07-10
20180710124511PD,71111,B1,+37.35144,-121.86320,ER,F181919142,2018-07-10,2018-07-10
20180710124513PD,71112,B1,+37.35118,-121.86294,ER,F181919142,2018-07-10,2018-07-10
20180710124513PD,71113,B1,+37.35092,-121.86269,ER,F181919142,2018-07-10,2018-07-10
20180710124514PD,71114,B1,+37.35065,-121.86244,ER,F181919142,2018-07-10,2018-07-10
20180710124515PD,71115,B1,+37.35038,-121.86219,ER,F181919142,2018-07-10,2018-07-10
20180710124516PD,71116,B1,+37.35011,-121.86195,ER,F181919142,2018-07-10,2018-07-10
20180710124517PD,71117,B1,+37.34984,-121.86170,ER,F181919142,2018-07-10,2018-07-10
20180710124518PD,71118,B1,+37.34956,-121.86146,ER,F181919142,2018-07-10,2018-07-10
20180710124519PD,71119,B1,+37.34928,-121.86122,ER,F181919142,2018-07-10,2018-07-10
20180710124520PD,71120,B1,+37.34901,-121.86098,ER,F181919142,2018-07-10,2018-07-10
20180710124521PD,71121,B1,+37.34873,-121.86074,ER,F181919142,2018-07-10,2018-07-10
20180710124522PD,71122,B1,+37.34846,-121.86050,ER,F181919142,2018-07-10,2018-07-10
20180710124523PD,71123,B1,+37.34820,-121.86026,ER,F181919142,2018-07-10,2018-07-10
20180710124524PD,71124,B1,+37.34793,-121.86003,ER,F181919142,2018-07-10,2018-07-10
20180710124525PD,71125,B1,+37.34767,-121.85979,ER,F181919142,2018-07-10,2018-07-10
20180710124526PD,71126,B1,+37.34740,-121.85957,ER,F181919142,2018-07-10,2018-07-10
20180710124527PD,71127,B1,+37.34714,-121.85934,ER,F181919142,2018-07-10,2018-07-10
20180710124528PD,71128,B1,+37.34688,-121.85911,ER,F181919142,2018-07-10,2018-07-10
20180710124530PD,71130,B1,+37.34636,-121.85867,ER,F181919142,2018-07-10,2018-07-10
20180710124532PD,71132,B1,+37.34587,-121.85821,ER,F181919142,2018-07-10,2018-07-10
20180710124534PD,71134,B1,+37.34537,-121.85774,ER,F181919142,2018-07-10,2018-07-10
20180710124536PD,71136,B1,+37.34488,-121.85727,ER,F181919142,2018-07-10,2018-07-10
20180710124537PD,71137,B1,+37.34463,-121.85703,ER,F181919142,2018-07-10,2018-07-10
20180710124538PD,71138,B1,+37.34437,-121.85679,ER,F181919142,2018-07-10,2018-07-10
20180710124539PD,71139,B1,+37.34412,-121.85656,ER,F181919142,2018-07-10,2018-07-10
20180710124541PD,71141,B1,+37.34361,-121.85609,ER,F181919142,2018-07-10,2018-07-10
20180710124543PD,71143,B1,+37.34312,-121.85563,ER,F181919142,2018-07-10,2018-07-10
20180710124545PD,71145,B1,+37.34265,-121.85517,ER,F181919142,2018-07-10,2018-07-10
20180710124547PD,71147,B1,+37.34218,-121.85472,ER,F181919142,2018-07-10,2018-07-10
20180710124549PD,71149,B1,+37.34169,-121.85425,ER,F181919142,2018-07-10,2018-07-10
20180710124551PD,71151,B1,+37.34122,-121.85379,ER,F181919142,2018-07-10,2018-07-10
20180710124553PD,71153,B1,+37.34074,-121.85334,ER,F181919142,2018-07-10,2018-07-10
20180710124555PD,71155,B1,+37.34028,-121.85291,ER,F181919142,2018-07-10,2018-07-10
20180710124557PD,71157,B1,+37.33986,-121.85252,ER,F181919142,2018-07-10,2018-07-10
20180710124559PD,71159,B1,+37.33949,-121.85218,ER,F181919142,2018-07-10,2018-07-10
20180710124601PD,71161,B1,+37.33915,-121.85187,ER,F181919142,2018-07-10,2018-07-10
20180710124603PD,71163,B1,+37.33881,-121.85159,ER,F181919142,2018-07-10,2018-07-10
20180710124605PD,71165,B1,+37.33846,-121.85131,ER,F181919142,2018-07-10,2018-07-10
20180710124607PD,71167,B1,+37.33811,-121.85100,ER,F181919142,2018-07-10,2018-07-10
20180710124609PD,71169,B1,+37.33777,-121.85069,ER,F181919142,2018-07-10,2018-07-10
20180710124611PD,71171,B1,+37.33741,-121.85036,ER,F181919142,2018-07-10,2018-07-10
20180710124613PD,71173,B1,+37.33703,-121.85000,ER,F181919142,2018-07-10,2018-07-10
20180710124615PD,71175,B1,+37.33664,-121.84962,ER,F181919142,2018-07-10,2018-07-10
20180710124617PD,71177,B1,+37.33623,-121.84922,ER,F181919142,2018-07-10,2018-07-10
20180710124619PD,71179,B1,+37.33585,-121.84886,ER,F181919142,2018-07-10,2018-07-10
20180710124621PD,71181,B1,+37.33551,-121.84854,ER,F181919142,2018-07-10,2018-07-10
20180710124624PD,71184,B1,+37.33516,-121.84827,ER,F181919142,2018-07-10,2018-07-10
20180710124628PD,71188,B1,+37.33478,-121.84843,ER,F181919142,2018-07-10,2018-07-10
20180710124631PD,71191,B1,+37.33478,-121.84887,ER,F181919142,2018-07-10,2018-07-10
