datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180329110912PD,65352,4A10,+37.30117,-122.01532,ER,F180889070,2018-03-29,2018-03-29
20180329111412PD,65652,4A10,+37.30116,-122.01523,ER,F180889070,2018-03-29,2018-03-29
20180329111912PD,65952,4A10,+37.30116,-122.01523,ER,F180889070,2018-03-29,2018-03-29
20180329112413PD,66253,4A10,+37.30118,-122.01530,ER,F180889070,2018-03-29,2018-03-29
20180329112913PD,66553,4A10,+37.30120,-122.01530,ER,F180889070,2018-03-29,2018-03-29
20180329113413PD,66853,4A10,+37.30114,-122.01528,ER,F180889070,2018-03-29,2018-03-29
20180329113914PD,67154,4A10,+37.30113,-122.01525,ER,F180889070,2018-03-29,2018-03-29
20180329114414PD,67454,4A10,+37.30113,-122.01525,ER,F180889070,2018-03-29,2018-03-29
20180329114914PD,67754,4A10,+37.30113,-122.01525,ER,F180889070,2018-03-29,2018-03-29
20180329115414PD,68054,4A10,+37.30113,-122.01524,ER,F180889070,2018-03-29,2018-03-29
20180329115914PD,68354,4A10,+37.30113,-122.01522,ER,F180889070,2018-03-29,2018-03-29
20180329120414PD,68654,4A10,+37.30115,-122.01522,ER,F180889070,2018-03-29,2018-03-29
20180329120914PD,68954,4A10,+37.30115,-122.01522,ER,F180889070,2018-03-29,2018-03-29
20180329121415PD,69255,4A10,+37.30112,-122.01526,ER,F180889070,2018-03-29,2018-03-29
20180329121916PD,69556,4A10,+37.30112,-122.01526,ER,F180889070,2018-03-29,2018-03-29
20180329122416PD,69856,4A10,+37.30109,-122.01525,ER,F180889070,2018-03-29,2018-03-29
20180329122917PD,70157,4A10,+37.30107,-122.01519,ER,F180889070,2018-03-29,2018-03-29
20180329123418PD,70458,4A10,+37.30107,-122.01522,ER,F180889070,2018-03-29,2018-03-29
20180329125652PD,71812,4A10,+37.27968,-121.92309,ER,F180889115,2018-03-29,2018-03-29
20180329125658PD,71818,4A10,+37.27872,-121.92353,ER,F180889115,2018-03-29,2018-03-29
20180329125704PD,71823,4A10,+37.27792,-121.92355,ER,F180889115,2018-03-29,2018-03-29
20180329125709PD,71829,4A10,+37.27696,-121.92327,ER,F180889115,2018-03-29,2018-03-29
20180329125715PD,71835,4A10,+37.27631,-121.92293,ER,F180889115,2018-03-29,2018-03-29
20180329125721PD,71841,4A10,+37.27572,-121.92250,ER,F180889115,2018-03-29,2018-03-29
20180329125727PD,71847,4A10,+37.27498,-121.92195,ER,F180889115,2018-03-29,2018-03-29
20180329125733PD,71853,4A10,+37.27419,-121.92140,ER,F180889115,2018-03-29,2018-03-29
20180329125739PD,71859,4A10,+37.27340,-121.92091,ER,F180889115,2018-03-29,2018-03-29
20180329125745PD,71865,4A10,+37.27257,-121.92084,ER,F180889115,2018-03-29,2018-03-29
20180329125751PD,71871,4A10,+37.27170,-121.92086,ER,F180889115,2018-03-29,2018-03-29
20180329125757PD,71877,4A10,+37.27082,-121.92085,ER,F180889115,2018-03-29,2018-03-29
20180329125803PD,71883,4A10,+37.27000,-121.92090,ER,F180889115,2018-03-29,2018-03-29
20180329125809PD,71889,4A10,+37.26916,-121.92128,ER,F180889115,2018-03-29,2018-03-29
20180329125815PD,71895,4A10,+37.26838,-121.92172,ER,F180889115,2018-03-29,2018-03-29
20180329125822PD,71902,4A10,+37.26774,-121.92208,ER,F180889115,2018-03-29,2018-03-29
20180329125826PD,71906,4A10,+37.26761,-121.92217,ER,F180889115,2018-03-29,2018-03-29
20180329125830PD,71910,4A10,+37.26761,-121.92217,ER,F180889115,2018-03-29,2018-03-29
20180329125834PD,71914,4A10,+37.26761,-121.92217,ER,F180889115,2018-03-29,2018-03-29
20180329125838PD,71918,4A10,+37.26761,-121.92217,ER,F180889115,2018-03-29,2018-03-29
20180329125842PD,71922,4A10,+37.26761,-121.92217,ER,F180889115,2018-03-29,2018-03-29
20180329125846PD,71926,4A10,+37.26761,-121.92217,ER,F180889115,2018-03-29,2018-03-29
20180329125850PD,71930,4A10,+37.26761,-121.92217,ER,F180889115,2018-03-29,2018-03-29
20180329125854PD,71934,4A10,+37.26760,-121.92218,ER,F180889115,2018-03-29,2018-03-29
20180329125858PD,71938,4A10,+37.26746,-121.92223,ER,F180889115,2018-03-29,2018-03-29
20180329125902PD,71942,4A10,+37.26712,-121.92236,ER,F180889115,2018-03-29,2018-03-29
20180329125908PD,71948,4A10,+37.26644,-121.92240,ER,F180889115,2018-03-29,2018-03-29
20180329125914PD,71954,4A10,+37.26565,-121.92239,ER,F180889115,2018-03-29,2018-03-29
20180329125920PD,71960,4A10,+37.26481,-121.92238,ER,F180889115,2018-03-29,2018-03-29
20180329125926PD,71966,4A10,+37.26395,-121.92237,ER,F180889115,2018-03-29,2018-03-29
20180329125932PD,71972,4A10,+37.26329,-121.92235,ER,F180889115,2018-03-29,2018-03-29
20180329125938PD,71978,4A10,+37.26254,-121.92234,ER,F180889115,2018-03-29,2018-03-29
20180329125942PD,71982,4A10,+37.26180,-121.92235,ER,F180889115,2018-03-29,2018-03-29
20180329125949PD,71989,4A10,+37.26067,-121.92234,ER,F180889115,2018-03-29,2018-03-29
20180329125955PD,71995,4A10,+37.25983,-121.92225,ER,F180889115,2018-03-29,2018-03-29
20180329130001PD,72001,4A10,+37.25909,-121.92191,ER,F180889115,2018-03-29,2018-03-29
20180329130007PD,72007,4A10,+37.25820,-121.92184,ER,F180889115,2018-03-29,2018-03-29
20180329130013PD,72013,4A10,+37.25730,-121.92183,ER,F180889115,2018-03-29,2018-03-29
20180329130019PD,72019,4A10,+37.25644,-121.92182,ER,F180889115,2018-03-29,2018-03-29
20180329130025PD,72025,4A10,+37.25555,-121.92180,ER,F180889115,2018-03-29,2018-03-29
20180329130031PD,72031,4A10,+37.25470,-121.92166,ER,F180889115,2018-03-29,2018-03-29
20180329130037PD,72037,4A10,+37.25390,-121.92161,ER,F180889115,2018-03-29,2018-03-29
20180329130043PD,72043,4A10,+37.25309,-121.92177,ER,F180889115,2018-03-29,2018-03-29
20180329130049PD,72049,4A10,+37.25228,-121.92206,ER,F180889115,2018-03-29,2018-03-29
20180329130055PD,72055,4A10,+37.25146,-121.92230,ER,F180889115,2018-03-29,2018-03-29
20180329130059PD,72059,4A10,+37.25111,-121.92233,ER,F180889115,2018-03-29,2018-03-29
20180329130103PD,72063,4A10,+37.25092,-121.92231,ER,F180889115,2018-03-29,2018-03-29
20180329130107PD,72067,4A10,+37.25065,-121.92230,ER,F180889115,2018-03-29,2018-03-29
20180329130111PD,72071,4A10,+37.25028,-121.92228,ER,F180889115,2018-03-29,2018-03-29
20180329130117PD,72077,4A10,+37.24953,-121.92227,ER,F180889115,2018-03-29,2018-03-29
20180329130123PD,72083,4A10,+37.24869,-121.92226,ER,F180889115,2018-03-29,2018-03-29
20180329130129PD,72089,4A10,+37.24785,-121.92243,ER,F180889115,2018-03-29,2018-03-29
20180329130135PD,72095,4A10,+37.24700,-121.92275,ER,F180889115,2018-03-29,2018-03-29
20180329130140PD,72100,4A10,+37.24618,-121.92275,ER,F180889115,2018-03-29,2018-03-29
20180329130145PD,72104,4A10,+37.24553,-121.92274,ER,F180889115,2018-03-29,2018-03-29
20180329130150PD,72110,4A10,+37.24462,-121.92273,ER,F180889115,2018-03-29,2018-03-29
20180329130157PD,72117,4A10,+37.24388,-121.92272,ER,F180889115,2018-03-29,2018-03-29
20180329130201PD,72121,4A10,+37.24374,-121.92272,ER,F180889115,2018-03-29,2018-03-29
20180329130205PD,72125,4A10,+37.24362,-121.92270,ER,F180889115,2018-03-29,2018-03-29
20180329130209PD,72129,4A10,+37.24356,-121.92263,ER,F180889115,2018-03-29,2018-03-29
20180329130213PD,72133,4A10,+37.24343,-121.92227,ER,F180889115,2018-03-29,2018-03-29
20180329130219PD,72139,4A10,+37.24345,-121.92132,ER,F180889115,2018-03-29,2018-03-29
20180329130225PD,72145,4A10,+37.24345,-121.92043,ER,F180889115,2018-03-29,2018-03-29
20180329130229PD,72149,4A10,+37.24346,-121.92002,ER,F180889115,2018-03-29,2018-03-29
20180329130233PD,72153,4A10,+37.24347,-121.91973,ER,F180889115,2018-03-29,2018-03-29
20180329130318PD,72198,4A10,+37.24351,-121.92092,ER,F180889115,2018-03-29,2018-03-29
20180329130326PD,72206,4A10,+37.24350,-121.92211,ER,F180889115,2018-03-29,2018-03-29
20180329130342PD,72222,4A10,+37.24275,-121.92276,ER,F180889115,2018-03-29,2018-03-29
20180329130813PD,72493,4A10,+37.24179,-121.92276,ER,F180889115,2018-03-29,2018-03-29
20180329130823PD,72503,4A10,+37.24087,-121.92271,ER,F180889115,2018-03-29,2018-03-29
20180329131030PD,72630,4A10,+37.24180,-121.92259,ER,F180889115,2018-03-29,2018-03-29
20180329131037PD,72637,4A10,+37.24270,-121.92261,ER,F180889115,2018-03-29,2018-03-29
20180329131045PD,72645,4A10,+37.24374,-121.92259,ER,F180889115,2018-03-29,2018-03-29
20180329131052PD,72652,4A10,+37.24472,-121.92260,ER,F180889115,2018-03-29,2018-03-29
20180329181210PD,4330,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181214PD,4334,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181219PD,4339,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181223PD,4343,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181228PD,4348,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181232PD,4352,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181237PD,4357,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181242PD,4362,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181246PD,4366,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181251PD,4371,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181256PD,4375,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181300PD,4380,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181304PD,4384,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181309PD,4389,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181313PD,4393,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181318PD,4398,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181323PD,4402,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181327PD,4407,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181331PD,4411,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181336PD,4416,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181340PD,4420,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181345PD,4425,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181349PD,4429,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181354PD,4434,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181358PD,4438,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181403PD,4443,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181407PD,4447,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181412PD,4452,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181416PD,4456,B1,+37.33868,-121.89481,ER,F180889209,2018-03-29,2018-03-29
20180329181421PD,4461,B1,+37.33868,-121.89482,ER,F180889209,2018-03-29,2018-03-29
20180329181425PD,4465,B1,+37.33870,-121.89477,ER,F180889209,2018-03-29,2018-03-29
20180329181430PD,4470,B1,+37.33873,-121.89467,ER,F180889209,2018-03-29,2018-03-29
20180329181435PD,4474,B1,+37.33868,-121.89454,ER,F180889209,2018-03-29,2018-03-29
20180329181439PD,4479,B1,+37.33843,-121.89437,ER,F180889209,2018-03-29,2018-03-29
20180329181444PD,4484,B1,+37.33820,-121.89470,ER,F180889209,2018-03-29,2018-03-29
20180329181450PD,4490,B1,+37.33783,-121.89548,ER,F180889209,2018-03-29,2018-03-29
20180329181456PD,4496,B1,+37.33755,-121.89630,ER,F180889209,2018-03-29,2018-03-29
20180329181500PD,4500,B1,+37.33747,-121.89675,ER,F180889209,2018-03-29,2018-03-29
20180329181505PD,4505,B1,+37.33739,-121.89703,ER,F180889209,2018-03-29,2018-03-29
20180329181509PD,4509,B1,+37.33725,-121.89743,ER,F180889209,2018-03-29,2018-03-29
20180329181515PD,4515,B1,+37.33689,-121.89837,ER,F180889209,2018-03-29,2018-03-29
20180329181523PD,4523,B1,+37.33744,-121.89869,ER,F180889209,2018-03-29,2018-03-29
20180329181527PD,4527,B1,+37.33744,-121.89819,ER,F180889209,2018-03-29,2018-03-29
20180329181533PD,4533,B1,+37.33669,-121.89781,ER,F180889209,2018-03-29,2018-03-29
20180329181537PD,4537,B1,+37.33605,-121.89762,ER,F180889209,2018-03-29,2018-03-29
20180329181543PD,4543,B1,+37.33492,-121.89744,ER,F180889209,2018-03-29,2018-03-29
20180329181549PD,4549,B1,+37.33370,-121.89722,ER,F180889209,2018-03-29,2018-03-29
20180329181555PD,4555,B1,+37.33252,-121.89704,ER,F180889209,2018-03-29,2018-03-29
20180329181601PD,4561,B1,+37.33133,-121.89681,ER,F180889209,2018-03-29,2018-03-29
20180329181607PD,4567,B1,+37.33015,-121.89648,ER,F180889209,2018-03-29,2018-03-29
20180329181611PD,4571,B1,+37.32936,-121.89611,ER,F180889209,2018-03-29,2018-03-29
20180329181615PD,4575,B1,+37.32853,-121.89566,ER,F180889209,2018-03-29,2018-03-29
20180329181621PD,4581,B1,+37.32720,-121.89486,ER,F180889209,2018-03-29,2018-03-29
20180329181627PD,4587,B1,+37.32602,-121.89427,ER,F180889209,2018-03-29,2018-03-29
20180329181634PD,4593,B1,+37.32491,-121.89414,ER,F180889209,2018-03-29,2018-03-29
20180329181639PD,4599,B1,+37.32381,-121.89365,ER,F180889209,2018-03-29,2018-03-29
20180329181645PD,4605,B1,+37.32323,-121.89240,ER,F180889209,2018-03-29,2018-03-29
20180329181651PD,4611,B1,+37.32337,-121.89082,ER,F180889209,2018-03-29,2018-03-29
20180329181657PD,4617,B1,+37.32397,-121.88943,ER,F180889209,2018-03-29,2018-03-29
20180329181704PD,4624,B1,+37.32443,-121.88810,ER,F180889209,2018-03-29,2018-03-29
20180329181708PD,4628,B1,+37.32455,-121.88772,ER,F180889209,2018-03-29,2018-03-29
20180329181713PD,4633,B1,+37.32464,-121.88749,ER,F180889209,2018-03-29,2018-03-29
20180329181717PD,4637,B1,+37.32475,-121.88728,ER,F180889209,2018-03-29,2018-03-29
20180329181722PD,4642,B1,+37.32487,-121.88686,ER,F180889209,2018-03-29,2018-03-29
20180329181728PD,4648,B1,+37.32508,-121.88594,ER,F180889209,2018-03-29,2018-03-29
20180329181732PD,4652,B1,+37.32531,-121.88514,ER,F180889209,2018-03-29,2018-03-29
20180329181738PD,4658,B1,+37.32577,-121.88388,ER,F180889209,2018-03-29,2018-03-29
20180329181744PD,4664,B1,+37.32616,-121.88304,ER,F180889209,2018-03-29,2018-03-29
20180329181750PD,4670,B1,+37.32656,-121.88221,ER,F180889209,2018-03-29,2018-03-29
20180329181757PD,4676,B1,+37.32705,-121.88096,ER,F180889209,2018-03-29,2018-03-29
20180329181802PD,4682,B1,+37.32743,-121.87945,ER,F180889209,2018-03-29,2018-03-29
20180329181808PD,4688,B1,+37.32760,-121.87814,ER,F180889209,2018-03-29,2018-03-29
20180329181814PD,4694,B1,+37.32770,-121.87713,ER,F180889209,2018-03-29,2018-03-29
20180329181820PD,4700,B1,+37.32779,-121.87599,ER,F180889209,2018-03-29,2018-03-29
20180329181826PD,4706,B1,+37.32789,-121.87485,ER,F180889209,2018-03-29,2018-03-29
