datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190414020418PD,32657,B10,+37.32121,-121.94325,ER,F191049018,2019-04-14,2019-04-14
20190414020420PD,32660,B10,+37.32164,-121.94325,ER,F191049018,2019-04-14,2019-04-14
20190414020423PD,32663,B10,+37.32209,-121.94324,ER,F191049018,2019-04-14,2019-04-14
20190414020426PD,32666,B10,+37.32244,-121.94332,ER,F191049018,2019-04-14,2019-04-14
20190414020429PD,32669,B10,+37.32278,-121.94332,ER,F191049018,2019-04-14,2019-04-14
20190414020434PD,32674,B10,+37.32314,-121.94326,ER,F191049018,2019-04-14,2019-04-14
20190414020439PD,32679,B10,+37.32321,-121.94287,ER,F191049018,2019-04-14,2019-04-14
20190414020442PD,32682,B10,+37.32313,-121.94245,ER,F191049018,2019-04-14,2019-04-14
20190414020445PD,32685,B10,+37.32307,-121.94204,ER,F191049018,2019-04-14,2019-04-14
20190414020449PD,32689,B10,+37.32301,-121.94159,ER,F191049018,2019-04-14,2019-04-14
20190414020453PD,32693,B10,+37.32283,-121.94125,ER,F191049018,2019-04-14,2019-04-14
20190414020456PD,32696,B10,+37.32249,-121.94111,ER,F191049018,2019-04-14,2019-04-14
20190414020459PD,32699,B10,+37.32202,-121.94098,ER,F191049018,2019-04-14,2019-04-14
20190414020501PD,32701,B10,+37.32166,-121.94092,ER,F191049018,2019-04-14,2019-04-14
20190414020503PD,32703,B10,+37.32126,-121.94092,ER,F191049018,2019-04-14,2019-04-14
20190414020505PD,32705,B10,+37.32087,-121.94093,ER,F191049018,2019-04-14,2019-04-14
20190414020508PD,32707,B10,+37.32051,-121.94092,ER,F191049018,2019-04-14,2019-04-14
20190414020509PD,32709,B10,+37.32016,-121.94089,ER,F191049018,2019-04-14,2019-04-14
20190414020512PD,32712,B10,+37.31970,-121.94083,ER,F191049018,2019-04-14,2019-04-14
20190414020514PD,32714,B10,+37.31937,-121.94079,ER,F191049018,2019-04-14,2019-04-14
20190414020516PD,32716,B10,+37.31906,-121.94075,ER,F191049018,2019-04-14,2019-04-14
20190414020518PD,32718,B10,+37.31871,-121.94072,ER,F191049018,2019-04-14,2019-04-14
20190414020520PD,32720,B10,+37.31833,-121.94069,ER,F191049018,2019-04-14,2019-04-14
20190414020522PD,32722,B10,+37.31795,-121.94067,ER,F191049018,2019-04-14,2019-04-14
20190414020525PD,32725,B10,+37.31748,-121.94064,ER,F191049018,2019-04-14,2019-04-14
20190414020528PD,32727,B10,+37.31716,-121.94064,ER,F191049018,2019-04-14,2019-04-14
20190414020530PD,32730,B10,+37.31675,-121.94066,ER,F191049018,2019-04-14,2019-04-14
20190414020533PD,32733,B10,+37.31642,-121.94072,ER,F191049018,2019-04-14,2019-04-14
20190414020537PD,32737,B10,+37.31620,-121.94111,ER,F191049018,2019-04-14,2019-04-14
20190414020541PD,32741,B10,+37.31636,-121.94154,ER,F191049018,2019-04-14,2019-04-14
20190414020545PD,32745,B10,+37.31667,-121.94165,ER,F191049018,2019-04-14,2019-04-14
20190414020549PD,32749,B10,+37.31696,-121.94138,ER,F191049018,2019-04-14,2019-04-14
20190414020553PD,32752,B10,+37.31706,-121.94089,ER,F191049018,2019-04-14,2019-04-14
20190414020555PD,32755,B10,+37.31710,-121.94037,ER,F191049018,2019-04-14,2019-04-14
20190414020558PD,32757,B10,+37.31712,-121.93997,ER,F191049018,2019-04-14,2019-04-14
20190414020600PD,32759,B10,+37.31717,-121.93952,ER,F191049018,2019-04-14,2019-04-14
20190414020601PD,32761,B10,+37.31721,-121.93906,ER,F191049018,2019-04-14,2019-04-14
20190414020603PD,32763,B10,+37.31724,-121.93858,ER,F191049018,2019-04-14,2019-04-14
20190414020605PD,32765,B10,+37.31725,-121.93807,ER,F191049018,2019-04-14,2019-04-14
20190414020607PD,32767,B10,+37.31726,-121.93755,ER,F191049018,2019-04-14,2019-04-14
20190414020609PD,32769,B10,+37.31726,-121.93704,ER,F191049018,2019-04-14,2019-04-14
20190414020611PD,32771,B10,+37.31726,-121.93653,ER,F191049018,2019-04-14,2019-04-14
20190414020613PD,32773,B10,+37.31725,-121.93602,ER,F191049018,2019-04-14,2019-04-14
20190414020615PD,32775,B10,+37.31725,-121.93552,ER,F191049018,2019-04-14,2019-04-14
20190414020618PD,32777,B10,+37.31723,-121.93502,ER,F191049018,2019-04-14,2019-04-14
20190414020620PD,32779,B10,+37.31720,-121.93452,ER,F191049018,2019-04-14,2019-04-14
20190414020621PD,32781,B10,+37.31716,-121.93402,ER,F191049018,2019-04-14,2019-04-14
20190414020623PD,32783,B10,+37.31710,-121.93352,ER,F191049018,2019-04-14,2019-04-14
20190414020625PD,32785,B10,+37.31704,-121.93303,ER,F191049018,2019-04-14,2019-04-14
20190414020627PD,32787,B10,+37.31696,-121.93252,ER,F191049018,2019-04-14,2019-04-14
20190414020629PD,32789,B10,+37.31689,-121.93201,ER,F191049018,2019-04-14,2019-04-14
20190414020631PD,32791,B10,+37.31681,-121.93150,ER,F191049018,2019-04-14,2019-04-14
20190414020633PD,32793,B10,+37.31675,-121.93100,ER,F191049018,2019-04-14,2019-04-14
20190414020635PD,32795,B10,+37.31670,-121.93050,ER,F191049018,2019-04-14,2019-04-14
20190414020638PD,32797,B10,+37.31666,-121.93001,ER,F191049018,2019-04-14,2019-04-14
20190414020639PD,32799,B10,+37.31663,-121.92953,ER,F191049018,2019-04-14,2019-04-14
20190414020641PD,32801,B10,+37.31661,-121.92906,ER,F191049018,2019-04-14,2019-04-14
20190414020643PD,32803,B10,+37.31661,-121.92861,ER,F191049018,2019-04-14,2019-04-14
20190414020645PD,32805,B10,+37.31661,-121.92815,ER,F191049018,2019-04-14,2019-04-14
20190414020648PD,32807,B10,+37.31661,-121.92768,ER,F191049018,2019-04-14,2019-04-14
20190414020650PD,32809,B10,+37.31661,-121.92719,ER,F191049018,2019-04-14,2019-04-14
20190414020651PD,32811,B10,+37.31660,-121.92669,ER,F191049018,2019-04-14,2019-04-14
20190414020653PD,32813,B10,+37.31661,-121.92618,ER,F191049018,2019-04-14,2019-04-14
20190414020655PD,32815,B10,+37.31661,-121.92567,ER,F191049018,2019-04-14,2019-04-14
20190414020658PD,32817,B10,+37.31662,-121.92518,ER,F191049018,2019-04-14,2019-04-14
20190414020659PD,32819,B10,+37.31662,-121.92470,ER,F191049018,2019-04-14,2019-04-14
20190414020701PD,32821,B10,+37.31663,-121.92423,ER,F191049018,2019-04-14,2019-04-14
20190414020703PD,32823,B10,+37.31664,-121.92377,ER,F191049018,2019-04-14,2019-04-14
20190414020705PD,32825,B10,+37.31664,-121.92335,ER,F191049018,2019-04-14,2019-04-14
20190414020708PD,32828,B10,+37.31664,-121.92281,ER,F191049018,2019-04-14,2019-04-14
20190414020711PD,32831,B10,+37.31665,-121.92237,ER,F191049018,2019-04-14,2019-04-14
20190414020715PD,32835,B10,+37.31665,-121.92195,ER,F191049018,2019-04-14,2019-04-14
20190414020720PD,32840,B10,+37.31665,-121.92157,ER,F191049018,2019-04-14,2019-04-14
20190414020725PD,32845,B10,+37.31665,-121.92126,ER,F191049018,2019-04-14,2019-04-14
20190414020730PD,32850,B10,+37.31665,-121.92103,ER,F191049018,2019-04-14,2019-04-14
20190414020736PD,32855,B10,+37.31666,-121.92085,ER,F191049018,2019-04-14,2019-04-14
20190414020740PD,32860,B10,+37.31666,-121.92067,ER,F191049018,2019-04-14,2019-04-14
20190414020745PD,32865,B10,+37.31666,-121.92056,ER,F191049018,2019-04-14,2019-04-14
20190414020750PD,32870,B10,+37.31665,-121.92047,ER,F191049018,2019-04-14,2019-04-14
20190414020755PD,32875,B10,+37.31663,-121.92040,ER,F191049018,2019-04-14,2019-04-14
20190414020801PD,32880,B10,+37.31664,-121.92038,ER,F191049018,2019-04-14,2019-04-14
20190414020805PD,32885,B10,+37.31664,-121.92038,ER,F191049018,2019-04-14,2019-04-14
20190414020811PD,32890,B10,+37.31664,-121.92038,ER,F191049018,2019-04-14,2019-04-14
20190414020815PD,32895,B10,+37.31664,-121.92038,ER,F191049018,2019-04-14,2019-04-14
20190414020820PD,32900,B10,+37.31664,-121.92038,ER,F191049018,2019-04-14,2019-04-14
20190414020825PD,32905,B10,+37.31663,-121.92038,ER,F191049018,2019-04-14,2019-04-14
20190414020830PD,32910,B10,+37.31663,-121.92038,ER,F191049018,2019-04-14,2019-04-14
20190414020835PD,32915,B10,+37.31663,-121.92038,ER,F191049018,2019-04-14,2019-04-14
20190414020840PD,32920,B10,+37.31663,-121.92038,ER,F191049018,2019-04-14,2019-04-14
20190414020845PD,32925,B10,+37.31663,-121.92037,ER,F191049018,2019-04-14,2019-04-14
20190414020850PD,32930,B10,+37.31663,-121.92037,ER,F191049018,2019-04-14,2019-04-14
20190414020855PD,32935,B10,+37.31663,-121.92037,ER,F191049018,2019-04-14,2019-04-14
20190414020900PD,32940,B10,+37.31664,-121.92037,ER,F191049018,2019-04-14,2019-04-14
20190414020905PD,32945,B10,+37.31663,-121.92037,ER,F191049018,2019-04-14,2019-04-14
20190414020910PD,32950,B10,+37.31663,-121.92037,ER,F191049018,2019-04-14,2019-04-14
20190414020915PD,32955,B10,+37.31663,-121.92037,ER,F191049018,2019-04-14,2019-04-14
20190414020920PD,32960,B10,+37.31664,-121.92036,ER,F191049018,2019-04-14,2019-04-14
20190414020925PD,32965,B10,+37.31665,-121.92036,ER,F191049018,2019-04-14,2019-04-14
20190414020930PD,32970,B10,+37.31665,-121.92036,ER,F191049018,2019-04-14,2019-04-14
20190414043225PD,41545,B13,+37.26740,-121.86640,ER,F191049027,2019-04-14,2019-04-14
20190414043230PD,41550,B13,+37.26742,-121.86633,ER,F191049027,2019-04-14,2019-04-14
20190414043235PD,41555,B13,+37.26748,-121.86627,ER,F191049027,2019-04-14,2019-04-14
20190414043240PD,41560,B13,+37.26747,-121.86630,ER,F191049027,2019-04-14,2019-04-14
20190414043245PD,41565,B13,+37.26747,-121.86634,ER,F191049027,2019-04-14,2019-04-14
20190414043250PD,41570,B13,+37.26746,-121.86632,ER,F191049027,2019-04-14,2019-04-14
20190414043255PD,41575,B13,+37.26744,-121.86631,ER,F191049027,2019-04-14,2019-04-14
20190414043300PD,41580,B13,+37.26743,-121.86631,ER,F191049027,2019-04-14,2019-04-14
20190414043305PD,41585,B13,+37.26744,-121.86630,ER,F191049027,2019-04-14,2019-04-14
20190414043310PD,41590,B13,+37.26744,-121.86633,ER,F191049027,2019-04-14,2019-04-14
20190414043315PD,41595,B13,+37.26744,-121.86630,ER,F191049027,2019-04-14,2019-04-14
20190414043320PD,41600,B13,+37.26743,-121.86631,ER,F191049027,2019-04-14,2019-04-14
20190414043325PD,41605,B13,+37.26745,-121.86628,ER,F191049027,2019-04-14,2019-04-14
20190414043330PD,41610,B13,+37.26747,-121.86627,ER,F191049027,2019-04-14,2019-04-14
20190414043335PD,41615,B13,+37.26745,-121.86625,ER,F191049027,2019-04-14,2019-04-14
20190414043340PD,41620,B13,+37.26745,-121.86622,ER,F191049027,2019-04-14,2019-04-14
20190414043345PD,41625,B13,+37.26742,-121.86623,ER,F191049027,2019-04-14,2019-04-14
20190414043351PD,41630,B13,+37.26740,-121.86626,ER,F191049027,2019-04-14,2019-04-14
20190414043355PD,41635,B13,+37.26737,-121.86631,ER,F191049027,2019-04-14,2019-04-14
20190414043400PD,41640,B13,+37.26735,-121.86638,ER,F191049027,2019-04-14,2019-04-14
20190414043405PD,41645,B13,+37.26736,-121.86639,ER,F191049027,2019-04-14,2019-04-14
20190414043410PD,41650,B13,+37.26730,-121.86645,ER,F191049027,2019-04-14,2019-04-14
20190414043415PD,41655,B13,+37.26730,-121.86644,ER,F191049027,2019-04-14,2019-04-14
20190414043420PD,41660,B13,+37.26730,-121.86644,ER,F191049027,2019-04-14,2019-04-14
20190414043425PD,41665,B13,+37.26735,-121.86655,ER,F191049027,2019-04-14,2019-04-14
20190414043430PD,41670,B13,+37.26734,-121.86658,ER,F191049027,2019-04-14,2019-04-14
20190414043435PD,41675,B13,+37.26734,-121.86659,ER,F191049027,2019-04-14,2019-04-14
20190414043440PD,41680,B13,+37.26732,-121.86667,ER,F191049027,2019-04-14,2019-04-14
20190414043445PD,41685,B13,+37.26744,-121.86675,ER,F191049027,2019-04-14,2019-04-14
20190414043449PD,41689,B13,+37.26775,-121.86690,ER,F191049027,2019-04-14,2019-04-14
20190414043452PD,41692,B13,+37.26808,-121.86707,ER,F191049027,2019-04-14,2019-04-14
20190414043455PD,41695,B13,+37.26847,-121.86726,ER,F191049027,2019-04-14,2019-04-14
20190414043458PD,41698,B13,+37.26891,-121.86746,ER,F191049027,2019-04-14,2019-04-14
20190414043500PD,41700,B13,+37.26922,-121.86760,ER,F191049027,2019-04-14,2019-04-14
20190414043502PD,41702,B13,+37.26954,-121.86774,ER,F191049027,2019-04-14,2019-04-14
20190414043504PD,41704,B13,+37.26986,-121.86789,ER,F191049027,2019-04-14,2019-04-14
20190414043506PD,41706,B13,+37.27018,-121.86804,ER,F191049027,2019-04-14,2019-04-14
20190414043508PD,41708,B13,+37.27051,-121.86819,ER,F191049027,2019-04-14,2019-04-14
20190414043510PD,41710,B13,+37.27084,-121.86834,ER,F191049027,2019-04-14,2019-04-14
20190414043513PD,41712,B13,+37.27118,-121.86850,ER,F191049027,2019-04-14,2019-04-14
20190414043514PD,41714,B13,+37.27152,-121.86865,ER,F191049027,2019-04-14,2019-04-14
20190414043516PD,41716,B13,+37.27186,-121.86881,ER,F191049027,2019-04-14,2019-04-14
20190414043518PD,41718,B13,+37.27221,-121.86896,ER,F191049027,2019-04-14,2019-04-14
20190414043520PD,41720,B13,+37.27254,-121.86911,ER,F191049027,2019-04-14,2019-04-14
20190414043522PD,41722,B13,+37.27287,-121.86926,ER,F191049027,2019-04-14,2019-04-14
20190414043524PD,41724,B13,+37.27319,-121.86941,ER,F191049027,2019-04-14,2019-04-14
20190414043526PD,41726,B13,+37.27351,-121.86956,ER,F191049027,2019-04-14,2019-04-14
20190414043528PD,41728,B13,+37.27382,-121.86970,ER,F191049027,2019-04-14,2019-04-14
20190414043530PD,41730,B13,+37.27412,-121.86984,ER,F191049027,2019-04-14,2019-04-14
20190414043533PD,41733,B13,+37.27454,-121.87004,ER,F191049027,2019-04-14,2019-04-14
20190414043536PD,41736,B13,+37.27487,-121.87019,ER,F191049027,2019-04-14,2019-04-14
20190414043540PD,41740,B13,+37.27513,-121.87032,ER,F191049027,2019-04-14,2019-04-14
20190414043544PD,41744,B13,+37.27537,-121.87066,ER,F191049027,2019-04-14,2019-04-14
20190414043547PD,41747,B13,+37.27546,-121.87114,ER,F191049027,2019-04-14,2019-04-14
20190414043549PD,41749,B13,+37.27550,-121.87153,ER,F191049027,2019-04-14,2019-04-14
20190414043551PD,41751,B13,+37.27554,-121.87197,ER,F191049027,2019-04-14,2019-04-14
20190414043553PD,41753,B13,+37.27559,-121.87244,ER,F191049027,2019-04-14,2019-04-14
20190414043555PD,41755,B13,+37.27564,-121.87294,ER,F191049027,2019-04-14,2019-04-14
20190414043557PD,41757,B13,+37.27569,-121.87345,ER,F191049027,2019-04-14,2019-04-14
20190414043559PD,41759,B13,+37.27574,-121.87397,ER,F191049027,2019-04-14,2019-04-14
20190414043601PD,41761,B13,+37.27579,-121.87447,ER,F191049027,2019-04-14,2019-04-14
20190414043603PD,41763,B13,+37.27583,-121.87496,ER,F191049027,2019-04-14,2019-04-14
20190414043605PD,41765,B13,+37.27587,-121.87544,ER,F191049027,2019-04-14,2019-04-14
20190414043607PD,41767,B13,+37.27588,-121.87589,ER,F191049027,2019-04-14,2019-04-14
20190414043609PD,41769,B13,+37.27587,-121.87632,ER,F191049027,2019-04-14,2019-04-14
20190414043611PD,41771,B13,+37.27583,-121.87673,ER,F191049027,2019-04-14,2019-04-14
20190414043614PD,41774,B13,+37.27577,-121.87718,ER,F191049027,2019-04-14,2019-04-14
20190414043619PD,41779,B13,+37.27597,-121.87745,ER,F191049027,2019-04-14,2019-04-14
20190414043622PD,41782,B13,+37.27627,-121.87761,ER,F191049027,2019-04-14,2019-04-14
20190414043625PD,41785,B13,+37.27666,-121.87778,ER,F191049027,2019-04-14,2019-04-14
20190414043628PD,41788,B13,+37.27709,-121.87797,ER,F191049027,2019-04-14,2019-04-14
20190414043631PD,41791,B13,+37.27750,-121.87814,ER,F191049027,2019-04-14,2019-04-14
20190414043634PD,41794,B13,+37.27790,-121.87821,ER,F191049027,2019-04-14,2019-04-14
20190414043637PD,41797,B13,+37.27824,-121.87823,ER,F191049027,2019-04-14,2019-04-14
20190414043640PD,41800,B13,+37.27857,-121.87824,ER,F191049027,2019-04-14,2019-04-14
20190414043643PD,41803,B13,+37.27893,-121.87838,ER,F191049027,2019-04-14,2019-04-14
20190414043646PD,41806,B13,+37.27932,-121.87865,ER,F191049027,2019-04-14,2019-04-14
20190414043648PD,41808,B13,+37.27960,-121.87886,ER,F191049027,2019-04-14,2019-04-14
20190414043651PD,41811,B13,+37.27998,-121.87917,ER,F191049027,2019-04-14,2019-04-14
20190414043654PD,41814,B13,+37.28028,-121.87958,ER,F191049027,2019-04-14,2019-04-14
20190414043657PD,41817,B13,+37.28054,-121.88004,ER,F191049027,2019-04-14,2019-04-14
20190414043700PD,41820,B13,+37.28080,-121.88051,ER,F191049027,2019-04-14,2019-04-14
20190414043703PD,41823,B13,+37.28107,-121.88092,ER,F191049027,2019-04-14,2019-04-14
20190414043706PD,41826,B13,+37.28136,-121.88123,ER,F191049027,2019-04-14,2019-04-14
20190414043710PD,41830,B13,+37.28161,-121.88148,ER,F191049027,2019-04-14,2019-04-14
20190414043713PD,41833,B13,+37.28193,-121.88160,ER,F191049027,2019-04-14,2019-04-14
20190414043716PD,41836,B13,+37.28235,-121.88173,ER,F191049027,2019-04-14,2019-04-14
