datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181206003621PS,30981,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003626PS,30986,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003631PS,30991,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003636PS,30996,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003641PS,31001,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003646PS,31006,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003651PS,31011,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003656PS,31016,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003701PS,31021,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003706PS,31026,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003711PS,31031,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003716PS,31036,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003721PS,31041,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003726PS,31046,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003731PS,31051,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003737PS,31056,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003741PS,31061,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003746PS,31066,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003751PS,31071,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003756PS,31076,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003801PS,31081,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003806PS,31086,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003811PS,31091,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003816PS,31096,B1,+37.33879,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003821PS,31101,B1,+37.33878,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003826PS,31106,B1,+37.33878,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003831PS,31111,B1,+37.33878,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003836PS,31116,B1,+37.33878,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003841PS,31121,B1,+37.33878,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003846PS,31126,B1,+37.33878,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003851PS,31131,B1,+37.33878,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003856PS,31136,B1,+37.33878,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003901PS,31141,B1,+37.33878,-121.89482,ER,F183409004,2018-12-06,2018-12-06
20181206003906PS,31146,B1,+37.33877,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003911PS,31151,B1,+37.33877,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003916PS,31156,B1,+37.33877,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003921PS,31161,B1,+37.33877,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003926PS,31166,B1,+37.33877,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003931PS,31171,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003936PS,31176,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003941PS,31181,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003946PS,31186,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003951PS,31191,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206003956PS,31196,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206004001PS,31201,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206004006PS,31206,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206004011PS,31211,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206004016PS,31216,B1,+37.33876,-121.89481,ER,F183409004,2018-12-06,2018-12-06
20181206004021PS,31221,B1,+37.33877,-121.89479,ER,F183409004,2018-12-06,2018-12-06
20181206004026PS,31226,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004031PS,31231,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004036PS,31236,B1,+37.33878,-121.89477,ER,F183409004,2018-12-06,2018-12-06
20181206004041PS,31241,B1,+37.33878,-121.89477,ER,F183409004,2018-12-06,2018-12-06
20181206004046PS,31246,B1,+37.33878,-121.89477,ER,F183409004,2018-12-06,2018-12-06
20181206004051PS,31251,B1,+37.33878,-121.89477,ER,F183409004,2018-12-06,2018-12-06
20181206004056PS,31256,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004101PS,31261,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004106PS,31266,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004111PS,31271,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004116PS,31276,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004121PS,31281,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004126PS,31286,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004131PS,31291,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004136PS,31296,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004141PS,31301,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004146PS,31306,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004151PS,31311,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004156PS,31316,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004201PS,31321,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004206PS,31326,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004211PS,31331,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004216PS,31336,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004221PS,31341,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004226PS,31346,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004231PS,31351,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004236PS,31356,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004241PS,31361,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
20181206004245PS,31365,B1,+37.33878,-121.89478,ER,F183409004,2018-12-06,2018-12-06
