datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181216074820PS,56900,B1,+37.33886,-121.89479,ER,F183509076,2018-12-16,2018-12-16
20181216074824PS,56904,B1,+37.33886,-121.89479,ER,F183509076,2018-12-16,2018-12-16
20181216074830PS,56909,B1,+37.33886,-121.89479,ER,F183509076,2018-12-16,2018-12-16
20181216074834PS,56914,B1,+37.33886,-121.89479,ER,F183509076,2018-12-16,2018-12-16
20181216074839PS,56919,B1,+37.33886,-121.89479,ER,F183509076,2018-12-16,2018-12-16
20181216074844PS,56924,B1,+37.33886,-121.89479,ER,F183509076,2018-12-16,2018-12-16
20181216074849PS,56929,B1,+37.33886,-121.89479,ER,F183509076,2018-12-16,2018-12-16
20181216074854PS,56934,B1,+37.33886,-121.89479,ER,F183509076,2018-12-16,2018-12-16
20181216074859PS,56939,B1,+37.33885,-121.89480,ER,F183509076,2018-12-16,2018-12-16
20181216074904PS,56944,B1,+37.33884,-121.89473,ER,F183509076,2018-12-16,2018-12-16
20181216074909PS,56949,B1,+37.33884,-121.89473,ER,F183509076,2018-12-16,2018-12-16
20181216074914PS,56954,B1,+37.33884,-121.89472,ER,F183509076,2018-12-16,2018-12-16
20181216074919PS,56959,B1,+37.33893,-121.89463,ER,F183509076,2018-12-16,2018-12-16
20181216074924PS,56964,B1,+37.33927,-121.89485,ER,F183509076,2018-12-16,2018-12-16
20181216074928PS,56968,B1,+37.33957,-121.89511,ER,F183509076,2018-12-16,2018-12-16
20181216074931PS,56971,B1,+37.33983,-121.89535,ER,F183509076,2018-12-16,2018-12-16
20181216074934PS,56974,B1,+37.34012,-121.89563,ER,F183509076,2018-12-16,2018-12-16
20181216074937PS,56977,B1,+37.34042,-121.89594,ER,F183509076,2018-12-16,2018-12-16
20181216074940PS,56980,B1,+37.34069,-121.89627,ER,F183509076,2018-12-16,2018-12-16
20181216074943PS,56983,B1,+37.34095,-121.89662,ER,F183509076,2018-12-16,2018-12-16
20181216074946PS,56986,B1,+37.34119,-121.89700,ER,F183509076,2018-12-16,2018-12-16
20181216074949PS,56989,B1,+37.34143,-121.89739,ER,F183509076,2018-12-16,2018-12-16
20181216074953PS,56992,B1,+37.34169,-121.89780,ER,F183509076,2018-12-16,2018-12-16
20181216074956PS,56995,B1,+37.34195,-121.89821,ER,F183509076,2018-12-16,2018-12-16
20181216074958PS,56998,B1,+37.34218,-121.89866,ER,F183509076,2018-12-16,2018-12-16
20181216075001PS,57001,B1,+37.34230,-121.89919,ER,F183509076,2018-12-16,2018-12-16
20181216075004PS,57004,B1,+37.34228,-121.89977,ER,F183509076,2018-12-16,2018-12-16
20181216075007PS,57007,B1,+37.34214,-121.90030,ER,F183509076,2018-12-16,2018-12-16
20181216075010PS,57010,B1,+37.34198,-121.90069,ER,F183509076,2018-12-16,2018-12-16
20181216075014PS,57014,B1,+37.34183,-121.90104,ER,F183509076,2018-12-16,2018-12-16
20181216075018PS,57018,B1,+37.34166,-121.90148,ER,F183509076,2018-12-16,2018-12-16
20181216075021PS,57021,B1,+37.34152,-121.90188,ER,F183509076,2018-12-16,2018-12-16
20181216075025PS,57024,B1,+37.34138,-121.90229,ER,F183509076,2018-12-16,2018-12-16
20181216075027PS,57027,B1,+37.34125,-121.90272,ER,F183509076,2018-12-16,2018-12-16
20181216075030PS,57030,B1,+37.34112,-121.90315,ER,F183509076,2018-12-16,2018-12-16
20181216075033PS,57033,B1,+37.34100,-121.90362,ER,F183509076,2018-12-16,2018-12-16
20181216075036PS,57036,B1,+37.34091,-121.90409,ER,F183509076,2018-12-16,2018-12-16
20181216075039PS,57039,B1,+37.34085,-121.90453,ER,F183509076,2018-12-16,2018-12-16
20181216075042PS,57042,B1,+37.34083,-121.90494,ER,F183509076,2018-12-16,2018-12-16
20181216075045PS,57045,B1,+37.34080,-121.90537,ER,F183509076,2018-12-16,2018-12-16
20181216075048PS,57048,B1,+37.34079,-121.90587,ER,F183509076,2018-12-16,2018-12-16
20181216075051PS,57051,B1,+37.34082,-121.90640,ER,F183509076,2018-12-16,2018-12-16
20181216075055PS,57054,B1,+37.34089,-121.90696,ER,F183509076,2018-12-16,2018-12-16
20181216075056PS,57056,B1,+37.34095,-121.90735,ER,F183509076,2018-12-16,2018-12-16
20181216075058PS,57058,B1,+37.34103,-121.90775,ER,F183509076,2018-12-16,2018-12-16
20181216075100PS,57060,B1,+37.34111,-121.90815,ER,F183509076,2018-12-16,2018-12-16
20181216075103PS,57062,B1,+37.34120,-121.90854,ER,F183509076,2018-12-16,2018-12-16
20181216075105PS,57064,B1,+37.34128,-121.90893,ER,F183509076,2018-12-16,2018-12-16
20181216075107PS,57067,B1,+37.34142,-121.90947,ER,F183509076,2018-12-16,2018-12-16
20181216075110PS,57070,B1,+37.34162,-121.90996,ER,F183509076,2018-12-16,2018-12-16
20181216075113PS,57073,B1,+37.34189,-121.91037,ER,F183509076,2018-12-16,2018-12-16
20181216075116PS,57076,B1,+37.34221,-121.91072,ER,F183509076,2018-12-16,2018-12-16
20181216075119PS,57079,B1,+37.34256,-121.91108,ER,F183509076,2018-12-16,2018-12-16
20181216075122PS,57082,B1,+37.34290,-121.91147,ER,F183509076,2018-12-16,2018-12-16
20181216075125PS,57085,B1,+37.34325,-121.91187,ER,F183509076,2018-12-16,2018-12-16
20181216075128PS,57087,B1,+37.34348,-121.91214,ER,F183509076,2018-12-16,2018-12-16
20181216075130PS,57089,B1,+37.34373,-121.91241,ER,F183509076,2018-12-16,2018-12-16
20181216075131PS,57091,B1,+37.34397,-121.91268,ER,F183509076,2018-12-16,2018-12-16
20181216075133PS,57093,B1,+37.34422,-121.91296,ER,F183509076,2018-12-16,2018-12-16
20181216075135PS,57095,B1,+37.34448,-121.91323,ER,F183509076,2018-12-16,2018-12-16
20181216075137PS,57097,B1,+37.34474,-121.91351,ER,F183509076,2018-12-16,2018-12-16
20181216075139PS,57099,B1,+37.34499,-121.91378,ER,F183509076,2018-12-16,2018-12-16
20181216075141PS,57101,B1,+37.34523,-121.91405,ER,F183509076,2018-12-16,2018-12-16
20181216075143PS,57103,B1,+37.34548,-121.91430,ER,F183509076,2018-12-16,2018-12-16
20181216075146PS,57106,B1,+37.34584,-121.91466,ER,F183509076,2018-12-16,2018-12-16
20181216075149PS,57109,B1,+37.34621,-121.91503,ER,F183509076,2018-12-16,2018-12-16
20181216075152PS,57112,B1,+37.34659,-121.91536,ER,F183509076,2018-12-16,2018-12-16
20181216075155PS,57115,B1,+37.34694,-121.91565,ER,F183509076,2018-12-16,2018-12-16
20181216075159PS,57119,B1,+37.34725,-121.91589,ER,F183509076,2018-12-16,2018-12-16
20181216075204PS,57124,B1,+37.34760,-121.91584,ER,F183509076,2018-12-16,2018-12-16
20181216075207PS,57127,B1,+37.34789,-121.91563,ER,F183509076,2018-12-16,2018-12-16
20181216075210PS,57130,B1,+37.34829,-121.91554,ER,F183509076,2018-12-16,2018-12-16
20181216075213PS,57133,B1,+37.34876,-121.91561,ER,F183509076,2018-12-16,2018-12-16
20181216075215PS,57135,B1,+37.34911,-121.91570,ER,F183509076,2018-12-16,2018-12-16
20181216075217PS,57137,B1,+37.34947,-121.91576,ER,F183509076,2018-12-16,2018-12-16
20181216075220PS,57139,B1,+37.34982,-121.91578,ER,F183509076,2018-12-16,2018-12-16
20181216075221PS,57141,B1,+37.35018,-121.91572,ER,F183509076,2018-12-16,2018-12-16
20181216075223PS,57143,B1,+37.35049,-121.91554,ER,F183509076,2018-12-16,2018-12-16
20181216075225PS,57145,B1,+37.35075,-121.91527,ER,F183509076,2018-12-16,2018-12-16
20181216075227PS,57147,B1,+37.35099,-121.91497,ER,F183509076,2018-12-16,2018-12-16
20181216075229PS,57149,B1,+37.35123,-121.91465,ER,F183509076,2018-12-16,2018-12-16
20181216075231PS,57151,B1,+37.35147,-121.91432,ER,F183509076,2018-12-16,2018-12-16
20181216075233PS,57153,B1,+37.35170,-121.91402,ER,F183509076,2018-12-16,2018-12-16
20181216075235PS,57155,B1,+37.35193,-121.91371,ER,F183509076,2018-12-16,2018-12-16
20181216075237PS,57157,B1,+37.35218,-121.91340,ER,F183509076,2018-12-16,2018-12-16
20181216075239PS,57159,B1,+37.35242,-121.91310,ER,F183509076,2018-12-16,2018-12-16
20181216075241PS,57161,B1,+37.35267,-121.91280,ER,F183509076,2018-12-16,2018-12-16
20181216075243PS,57163,B1,+37.35293,-121.91251,ER,F183509076,2018-12-16,2018-12-16
20181216075245PS,57165,B1,+37.35318,-121.91223,ER,F183509076,2018-12-16,2018-12-16
20181216075247PS,57167,B1,+37.35344,-121.91196,ER,F183509076,2018-12-16,2018-12-16
20181216075250PS,57169,B1,+37.35371,-121.91169,ER,F183509076,2018-12-16,2018-12-16
20181216075251PS,57171,B1,+37.35398,-121.91142,ER,F183509076,2018-12-16,2018-12-16
20181216075253PS,57173,B1,+37.35425,-121.91114,ER,F183509076,2018-12-16,2018-12-16
20181216075255PS,57175,B1,+37.35454,-121.91084,ER,F183509076,2018-12-16,2018-12-16
20181216075257PS,57177,B1,+37.35484,-121.91054,ER,F183509076,2018-12-16,2018-12-16
20181216075259PS,57179,B1,+37.35513,-121.91024,ER,F183509076,2018-12-16,2018-12-16
20181216075301PS,57181,B1,+37.35543,-121.90994,ER,F183509076,2018-12-16,2018-12-16
20181216075303PS,57183,B1,+37.35572,-121.90964,ER,F183509076,2018-12-16,2018-12-16
20181216075305PS,57185,B1,+37.35601,-121.90935,ER,F183509076,2018-12-16,2018-12-16
20181216075307PS,57187,B1,+37.35631,-121.90906,ER,F183509076,2018-12-16,2018-12-16
20181216075309PS,57189,B1,+37.35659,-121.90876,ER,F183509076,2018-12-16,2018-12-16
20181216075311PS,57191,B1,+37.35688,-121.90847,ER,F183509076,2018-12-16,2018-12-16
20181216075313PS,57193,B1,+37.35717,-121.90818,ER,F183509076,2018-12-16,2018-12-16
20181216075315PS,57195,B1,+37.35747,-121.90788,ER,F183509076,2018-12-16,2018-12-16
20181216075317PS,57197,B1,+37.35776,-121.90758,ER,F183509076,2018-12-16,2018-12-16
20181216075319PS,57199,B1,+37.35805,-121.90729,ER,F183509076,2018-12-16,2018-12-16
20181216075321PS,57201,B1,+37.35833,-121.90701,ER,F183509076,2018-12-16,2018-12-16
20181216075323PS,57203,B1,+37.35860,-121.90673,ER,F183509076,2018-12-16,2018-12-16
20181216075325PS,57205,B1,+37.35889,-121.90645,ER,F183509076,2018-12-16,2018-12-16
20181216075327PS,57207,B1,+37.35918,-121.90615,ER,F183509076,2018-12-16,2018-12-16
20181216075329PS,57209,B1,+37.35947,-121.90585,ER,F183509076,2018-12-16,2018-12-16
20181216075331PS,57211,B1,+37.35976,-121.90557,ER,F183509076,2018-12-16,2018-12-16
20181216075333PS,57213,B1,+37.36004,-121.90528,ER,F183509076,2018-12-16,2018-12-16
20181216075335PS,57215,B1,+37.36032,-121.90500,ER,F183509076,2018-12-16,2018-12-16
20181216075337PS,57217,B1,+37.36059,-121.90472,ER,F183509076,2018-12-16,2018-12-16
20181216075339PS,57219,B1,+37.36086,-121.90445,ER,F183509076,2018-12-16,2018-12-16
20181216075341PS,57221,B1,+37.36112,-121.90420,ER,F183509076,2018-12-16,2018-12-16
20181216075345PS,57224,B1,+37.36148,-121.90383,ER,F183509076,2018-12-16,2018-12-16
20181216075347PS,57227,B1,+37.36183,-121.90347,ER,F183509076,2018-12-16,2018-12-16
20181216075350PS,57230,B1,+37.36211,-121.90316,ER,F183509076,2018-12-16,2018-12-16
20181216075354PS,57234,B1,+37.36239,-121.90282,ER,F183509076,2018-12-16,2018-12-16
20181216075359PS,57239,B1,+37.36257,-121.90256,ER,F183509076,2018-12-16,2018-12-16
20181216075404PS,57244,B1,+37.36265,-121.90249,ER,F183509076,2018-12-16,2018-12-16
20181216075409PS,57249,B1,+37.36264,-121.90249,ER,F183509076,2018-12-16,2018-12-16
20181216075414PS,57254,B1,+37.36264,-121.90249,ER,F183509076,2018-12-16,2018-12-16
20181216075419PS,57259,B1,+37.36264,-121.90249,ER,F183509076,2018-12-16,2018-12-16
20181216075424PS,57264,B1,+37.36264,-121.90249,ER,F183509076,2018-12-16,2018-12-16
20181216075708PS,57428,B1,+37.36297,-121.90143,AR,F183509076,2018-12-16,2018-12-16
20181216112508PS,69908,B1,+37.33873,-121.89478,ER,F183509111,2018-12-16,2018-12-16
20181216112512PS,69912,B1,+37.33873,-121.89478,ER,F183509111,2018-12-16,2018-12-16
20181216112517PS,69917,B1,+37.33873,-121.89478,ER,F183509111,2018-12-16,2018-12-16
20181216112523PS,69922,B1,+37.33873,-121.89478,ER,F183509111,2018-12-16,2018-12-16
20181216112527PS,69927,B1,+37.33873,-121.89478,ER,F183509111,2018-12-16,2018-12-16
20181216112532PS,69932,B1,+37.33873,-121.89478,ER,F183509111,2018-12-16,2018-12-16
20181216112537PS,69937,B1,+37.33873,-121.89478,ER,F183509111,2018-12-16,2018-12-16
20181216112542PS,69942,B1,+37.33873,-121.89477,ER,F183509111,2018-12-16,2018-12-16
20181216112547PS,69947,B1,+37.33872,-121.89476,ER,F183509111,2018-12-16,2018-12-16
20181216112552PS,69952,B1,+37.33873,-121.89470,ER,F183509111,2018-12-16,2018-12-16
20181216112557PS,69957,B1,+37.33873,-121.89468,ER,F183509111,2018-12-16,2018-12-16
20181216112601PS,69961,B1,+37.33874,-121.89466,ER,F183509111,2018-12-16,2018-12-16
20181216112606PS,69966,B1,+37.33861,-121.89448,ER,F183509111,2018-12-16,2018-12-16
20181216112611PS,69971,B1,+37.33833,-121.89446,ER,F183509111,2018-12-16,2018-12-16
20181216112615PS,69975,B1,+37.33814,-121.89483,ER,F183509111,2018-12-16,2018-12-16
20181216112619PS,69979,B1,+37.33794,-121.89524,ER,F183509111,2018-12-16,2018-12-16
20181216112623PS,69983,B1,+37.33776,-121.89564,ER,F183509111,2018-12-16,2018-12-16
20181216112627PS,69987,B1,+37.33761,-121.89599,ER,F183509111,2018-12-16,2018-12-16
20181216112632PS,69992,B1,+37.33767,-121.89627,ER,F183509111,2018-12-16,2018-12-16
20181216112637PS,69997,B1,+37.33788,-121.89643,ER,F183509111,2018-12-16,2018-12-16
20181216112642PS,70002,B1,+37.33812,-121.89657,ER,F183509111,2018-12-16,2018-12-16
20181216112648PS,70007,B1,+37.33829,-121.89666,ER,F183509111,2018-12-16,2018-12-16
20181216112652PS,70012,B1,+37.33823,-121.89670,ER,F183509111,2018-12-16,2018-12-16
20181216112657PS,70017,B1,+37.33810,-121.89658,ER,F183509111,2018-12-16,2018-12-16
20181216112701PS,70021,B1,+37.33776,-121.89632,ER,F183509111,2018-12-16,2018-12-16
20181216112706PS,70026,B1,+37.33748,-121.89653,ER,F183509111,2018-12-16,2018-12-16
20181216112709PS,70029,B1,+37.33737,-121.89695,ER,F183509111,2018-12-16,2018-12-16
20181216112712PS,70032,B1,+37.33718,-121.89738,ER,F183509111,2018-12-16,2018-12-16
20181216112715PS,70035,B1,+37.33700,-121.89776,ER,F183509111,2018-12-16,2018-12-16
20181216112718PS,70038,B1,+37.33686,-121.89812,ER,F183509111,2018-12-16,2018-12-16
20181216112722PS,70042,B1,+37.33670,-121.89842,ER,F183509111,2018-12-16,2018-12-16
20181216112727PS,70047,B1,+37.33664,-121.89853,AR,F183509111,2018-12-16,2018-12-16
20181216205814PS,17894,B1,+37.33858,-121.89497,ER,F183509247,2018-12-16,2018-12-16
