datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180820090438PD,57878,B1,+37.34238,-121.89952,ER,F182329075,2018-08-20,2018-08-20
20180820090441PD,57881,B1,+37.34233,-121.89991,ER,F182329075,2018-08-20,2018-08-20
20180820090445PD,57885,B1,+37.34224,-121.90020,ER,F182329075,2018-08-20,2018-08-20
20180820090449PD,57889,B1,+37.34229,-121.90044,ER,F182329075,2018-08-20,2018-08-20
20180820090454PD,57894,B1,+37.34266,-121.90066,ER,F182329075,2018-08-20,2018-08-20
20180820090457PD,57897,B1,+37.34298,-121.90083,ER,F182329075,2018-08-20,2018-08-20
20180820090500PD,57900,B1,+37.34334,-121.90103,ER,F182329075,2018-08-20,2018-08-20
20180820090503PD,57903,B1,+37.34374,-121.90125,ER,F182329075,2018-08-20,2018-08-20
20180820090506PD,57906,B1,+37.34416,-121.90149,ER,F182329075,2018-08-20,2018-08-20
20180820090508PD,57908,B1,+37.34445,-121.90165,ER,F182329075,2018-08-20,2018-08-20
20180820090510PD,57910,B1,+37.34475,-121.90183,ER,F182329075,2018-08-20,2018-08-20
20180820090512PD,57912,B1,+37.34505,-121.90202,ER,F182329075,2018-08-20,2018-08-20
20180820090514PD,57914,B1,+37.34536,-121.90223,ER,F182329075,2018-08-20,2018-08-20
20180820090516PD,57916,B1,+37.34566,-121.90247,ER,F182329075,2018-08-20,2018-08-20
20180820090519PD,57918,B1,+37.34595,-121.90273,ER,F182329075,2018-08-20,2018-08-20
20180820090520PD,57920,B1,+37.34625,-121.90302,ER,F182329075,2018-08-20,2018-08-20
20180820090523PD,57922,B1,+37.34653,-121.90333,ER,F182329075,2018-08-20,2018-08-20
20180820090524PD,57924,B1,+37.34680,-121.90365,ER,F182329075,2018-08-20,2018-08-20
20180820090526PD,57926,B1,+37.34706,-121.90398,ER,F182329075,2018-08-20,2018-08-20
20180820090528PD,57928,B1,+37.34730,-121.90433,ER,F182329075,2018-08-20,2018-08-20
20180820090530PD,57930,B1,+37.34753,-121.90470,ER,F182329075,2018-08-20,2018-08-20
20180820090532PD,57932,B1,+37.34773,-121.90505,ER,F182329075,2018-08-20,2018-08-20
20180820090535PD,57934,B1,+37.34791,-121.90539,ER,F182329075,2018-08-20,2018-08-20
20180820090537PD,57937,B1,+37.34817,-121.90588,ER,F182329075,2018-08-20,2018-08-20
20180820090540PD,57939,B1,+37.34833,-121.90623,ER,F182329075,2018-08-20,2018-08-20
20180820090541PD,57941,B1,+37.34849,-121.90658,ER,F182329075,2018-08-20,2018-08-20
20180820090543PD,57943,B1,+37.34866,-121.90692,ER,F182329075,2018-08-20,2018-08-20
20180820090546PD,57946,B1,+37.34894,-121.90739,ER,F182329075,2018-08-20,2018-08-20
20180820090549PD,57949,B1,+37.34927,-121.90779,ER,F182329075,2018-08-20,2018-08-20
20180820090552PD,57952,B1,+37.34961,-121.90815,ER,F182329075,2018-08-20,2018-08-20
20180820090555PD,57955,B1,+37.34994,-121.90845,ER,F182329075,2018-08-20,2018-08-20
20180820090558PD,57958,B1,+37.35024,-121.90869,ER,F182329075,2018-08-20,2018-08-20
20180820090602PD,57962,B1,+37.35052,-121.90888,ER,F182329075,2018-08-20,2018-08-20
20180820090607PD,57967,B1,+37.35076,-121.90873,ER,F182329075,2018-08-20,2018-08-20
20180820090611PD,57971,B1,+37.35099,-121.90827,ER,F182329075,2018-08-20,2018-08-20
20180820090614PD,57974,B1,+37.35119,-121.90784,ER,F182329075,2018-08-20,2018-08-20
20180820090617PD,57977,B1,+37.35140,-121.90738,ER,F182329075,2018-08-20,2018-08-20
20180820090620PD,57980,B1,+37.35163,-121.90691,ER,F182329075,2018-08-20,2018-08-20
20180820090623PD,57983,B1,+37.35186,-121.90643,ER,F182329075,2018-08-20,2018-08-20
20180820090626PD,57986,B1,+37.35207,-121.90596,ER,F182329075,2018-08-20,2018-08-20
20180820090629PD,57989,B1,+37.35228,-121.90554,ER,F182329075,2018-08-20,2018-08-20
20180820090632PD,57992,B1,+37.35247,-121.90519,ER,F182329075,2018-08-20,2018-08-20
20180820090636PD,57996,B1,+37.35266,-121.90483,ER,F182329075,2018-08-20,2018-08-20
20180820090640PD,58000,B1,+37.35283,-121.90448,ER,F182329075,2018-08-20,2018-08-20
20180820090644PD,58004,B1,+37.35301,-121.90409,ER,F182329075,2018-08-20,2018-08-20
20180820090649PD,58009,B1,+37.35320,-121.90366,ER,F182329075,2018-08-20,2018-08-20
20180820090653PD,58013,B1,+37.35341,-121.90325,ER,F182329075,2018-08-20,2018-08-20
20180820090656PD,58016,B1,+37.35358,-121.90291,ER,F182329075,2018-08-20,2018-08-20
20180820090659PD,58019,B1,+37.35377,-121.90251,ER,F182329075,2018-08-20,2018-08-20
20180820090702PD,58022,B1,+37.35397,-121.90210,ER,F182329075,2018-08-20,2018-08-20
20180820090705PD,58025,B1,+37.35416,-121.90168,ER,F182329075,2018-08-20,2018-08-20
20180820090708PD,58028,B1,+37.35435,-121.90128,ER,F182329075,2018-08-20,2018-08-20
20180820090711PD,58031,B1,+37.35452,-121.90094,ER,F182329075,2018-08-20,2018-08-20
20180820090715PD,58035,B1,+37.35469,-121.90061,ER,F182329075,2018-08-20,2018-08-20
20180820090719PD,58039,B1,+37.35478,-121.90043,ER,F182329075,2018-08-20,2018-08-20
20180820090725PD,58044,B1,+37.35484,-121.90030,ER,F182329075,2018-08-20,2018-08-20
20180820090729PD,58049,B1,+37.35494,-121.90026,ER,F182329075,2018-08-20,2018-08-20
20180820090734PD,58054,B1,+37.35508,-121.90040,ER,F182329075,2018-08-20,2018-08-20
20180820090739PD,58059,B1,+37.35526,-121.90057,ER,F182329075,2018-08-20,2018-08-20
20180820090744PD,58064,B1,+37.35531,-121.90063,ER,F182329075,2018-08-20,2018-08-20
20180820090749PD,58069,B1,+37.35531,-121.90063,ER,F182329075,2018-08-20,2018-08-20
20180820091250PD,58370,B1,+37.35551,-121.90071,AR,F182329075,2018-08-20,2018-08-20
20180820123202PD,70322,B1,+37.33865,-121.89468,ER,F182329117,2018-08-20,2018-08-20
20180820123207PD,70327,B1,+37.33865,-121.89468,ER,F182329117,2018-08-20,2018-08-20
20180820123212PD,70332,B1,+37.33865,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123217PD,70337,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123223PD,70342,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123227PD,70347,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123232PD,70352,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123238PD,70357,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123242PD,70362,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123247PD,70367,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123252PD,70372,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123257PD,70377,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123302PD,70382,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123307PD,70387,B1,+37.33866,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123312PD,70392,B1,+37.33865,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123317PD,70397,B1,+37.33865,-121.89467,ER,F182329117,2018-08-20,2018-08-20
20180820123322PD,70402,B1,+37.33866,-121.89469,ER,F182329117,2018-08-20,2018-08-20
20180820123327PD,70407,B1,+37.33865,-121.89470,ER,F182329117,2018-08-20,2018-08-20
20180820123332PD,70412,B1,+37.33867,-121.89469,ER,F182329117,2018-08-20,2018-08-20
20180820123337PD,70417,B1,+37.33870,-121.89463,ER,F182329117,2018-08-20,2018-08-20
20180820123342PD,70422,B1,+37.33870,-121.89463,ER,F182329117,2018-08-20,2018-08-20
20180820123347PD,70427,B1,+37.33870,-121.89462,ER,F182329117,2018-08-20,2018-08-20
20180820123352PD,70432,B1,+37.33870,-121.89462,ER,F182329117,2018-08-20,2018-08-20
20180820123357PD,70437,B1,+37.33870,-121.89461,ER,F182329117,2018-08-20,2018-08-20
20180820123402PD,70442,B1,+37.33870,-121.89461,ER,F182329117,2018-08-20,2018-08-20
20180820123406PD,70446,B1,+37.33871,-121.89459,ER,F182329117,2018-08-20,2018-08-20
20180820123411PD,70451,B1,+37.33869,-121.89449,ER,F182329117,2018-08-20,2018-08-20
20180820123416PD,70456,B1,+37.33841,-121.89432,ER,F182329117,2018-08-20,2018-08-20
20180820123421PD,70461,B1,+37.33816,-121.89465,ER,F182329117,2018-08-20,2018-08-20
20180820123425PD,70464,B1,+37.33798,-121.89504,ER,F182329117,2018-08-20,2018-08-20
20180820123427PD,70467,B1,+37.33780,-121.89546,ER,F182329117,2018-08-20,2018-08-20
20180820123430PD,70470,B1,+37.33766,-121.89581,ER,F182329117,2018-08-20,2018-08-20
20180820123434PD,70474,B1,+37.33757,-121.89608,ER,F182329117,2018-08-20,2018-08-20
20180820123438PD,70478,B1,+37.33748,-121.89646,ER,F182329117,2018-08-20,2018-08-20
20180820123443PD,70482,B1,+37.33741,-121.89680,ER,F182329117,2018-08-20,2018-08-20
20180820123447PD,70487,B1,+37.33733,-121.89714,ER,F182329117,2018-08-20,2018-08-20
20180820123450PD,70490,B1,+37.33719,-121.89750,ER,F182329117,2018-08-20,2018-08-20
20180820123453PD,70493,B1,+37.33702,-121.89792,ER,F182329117,2018-08-20,2018-08-20
20180820123456PD,70496,B1,+37.33688,-121.89835,ER,F182329117,2018-08-20,2018-08-20
20180820123500PD,70500,B1,+37.33701,-121.89880,ER,F182329117,2018-08-20,2018-08-20
20180820123504PD,70504,B1,+37.33742,-121.89881,ER,F182329117,2018-08-20,2018-08-20
20180820123508PD,70507,B1,+37.33754,-121.89838,ER,F182329117,2018-08-20,2018-08-20
20180820123510PD,70510,B1,+37.33734,-121.89803,ER,F182329117,2018-08-20,2018-08-20
20180820123513PD,70513,B1,+37.33694,-121.89785,ER,F182329117,2018-08-20,2018-08-20
20180820123515PD,70515,B1,+37.33661,-121.89774,ER,F182329117,2018-08-20,2018-08-20
20180820123517PD,70517,B1,+37.33624,-121.89764,ER,F182329117,2018-08-20,2018-08-20
20180820123520PD,70519,B1,+37.33582,-121.89755,ER,F182329117,2018-08-20,2018-08-20
20180820123521PD,70521,B1,+37.33536,-121.89747,ER,F182329117,2018-08-20,2018-08-20
20180820123523PD,70523,B1,+37.33485,-121.89738,ER,F182329117,2018-08-20,2018-08-20
20180820123525PD,70525,B1,+37.33430,-121.89729,ER,F182329117,2018-08-20,2018-08-20
20180820123527PD,70527,B1,+37.33374,-121.89720,ER,F182329117,2018-08-20,2018-08-20
20180820123529PD,70529,B1,+37.33317,-121.89711,ER,F182329117,2018-08-20,2018-08-20
20180820123531PD,70531,B1,+37.33261,-121.89701,ER,F182329117,2018-08-20,2018-08-20
20180820123533PD,70533,B1,+37.33206,-121.89692,ER,F182329117,2018-08-20,2018-08-20
20180820123535PD,70535,B1,+37.33154,-121.89682,ER,F182329117,2018-08-20,2018-08-20
20180820123537PD,70537,B1,+37.33104,-121.89670,ER,F182329117,2018-08-20,2018-08-20
20180820123539PD,70539,B1,+37.33055,-121.89657,ER,F182329117,2018-08-20,2018-08-20
20180820123541PD,70541,B1,+37.33008,-121.89640,ER,F182329117,2018-08-20,2018-08-20
20180820123543PD,70543,B1,+37.32960,-121.89619,ER,F182329117,2018-08-20,2018-08-20
20180820123545PD,70545,B1,+37.32915,-121.89596,ER,F182329117,2018-08-20,2018-08-20
20180820123547PD,70547,B1,+37.32870,-121.89572,ER,F182329117,2018-08-20,2018-08-20
20180820123549PD,70549,B1,+37.32827,-121.89548,ER,F182329117,2018-08-20,2018-08-20
20180820123551PD,70551,B1,+37.32783,-121.89523,ER,F182329117,2018-08-20,2018-08-20
20180820123553PD,70553,B1,+37.32740,-121.89497,ER,F182329117,2018-08-20,2018-08-20
20180820123555PD,70555,B1,+37.32699,-121.89473,ER,F182329117,2018-08-20,2018-08-20
20180820123557PD,70557,B1,+37.32659,-121.89450,ER,F182329117,2018-08-20,2018-08-20
20180820123559PD,70559,B1,+37.32621,-121.89432,ER,F182329117,2018-08-20,2018-08-20
20180820123601PD,70561,B1,+37.32581,-121.89421,ER,F182329117,2018-08-20,2018-08-20
20180820123603PD,70563,B1,+37.32540,-121.89416,ER,F182329117,2018-08-20,2018-08-20
20180820123605PD,70565,B1,+37.32497,-121.89411,ER,F182329117,2018-08-20,2018-08-20
20180820123607PD,70567,B1,+37.32455,-121.89405,ER,F182329117,2018-08-20,2018-08-20
20180820123609PD,70569,B1,+37.32413,-121.89389,ER,F182329117,2018-08-20,2018-08-20
20180820123611PD,70571,B1,+37.32377,-121.89362,ER,F182329117,2018-08-20,2018-08-20
20180820123613PD,70573,B1,+37.32347,-121.89322,ER,F182329117,2018-08-20,2018-08-20
20180820123615PD,70575,B1,+37.32324,-121.89274,ER,F182329117,2018-08-20,2018-08-20
20180820123617PD,70577,B1,+37.32315,-121.89217,ER,F182329117,2018-08-20,2018-08-20
20180820123620PD,70579,B1,+37.32318,-121.89162,ER,F182329117,2018-08-20,2018-08-20
20180820123621PD,70581,B1,+37.32327,-121.89110,ER,F182329117,2018-08-20,2018-08-20
20180820123623PD,70583,B1,+37.32345,-121.89063,ER,F182329117,2018-08-20,2018-08-20
20180820123625PD,70585,B1,+37.32366,-121.89016,ER,F182329117,2018-08-20,2018-08-20
20180820123627PD,70587,B1,+37.32386,-121.88967,ER,F182329117,2018-08-20,2018-08-20
20180820123629PD,70589,B1,+37.32407,-121.88917,ER,F182329117,2018-08-20,2018-08-20
20180820123631PD,70591,B1,+37.32425,-121.88866,ER,F182329117,2018-08-20,2018-08-20
20180820123633PD,70593,B1,+37.32442,-121.88813,ER,F182329117,2018-08-20,2018-08-20
20180820123635PD,70595,B1,+37.32455,-121.88760,ER,F182329117,2018-08-20,2018-08-20
20180820123637PD,70597,B1,+37.32467,-121.88710,ER,F182329117,2018-08-20,2018-08-20
20180820123639PD,70599,B1,+37.32479,-121.88664,ER,F182329117,2018-08-20,2018-08-20
20180820123641PD,70601,B1,+37.32489,-121.88623,ER,F182329117,2018-08-20,2018-08-20
20180820123643PD,70603,B1,+37.32500,-121.88584,ER,F182329117,2018-08-20,2018-08-20
20180820123645PD,70605,B1,+37.32514,-121.88543,ER,F182329117,2018-08-20,2018-08-20
20180820123647PD,70607,B1,+37.32530,-121.88499,ER,F182329117,2018-08-20,2018-08-20
20180820123649PD,70609,B1,+37.32549,-121.88451,ER,F182329117,2018-08-20,2018-08-20
20180820123651PD,70611,B1,+37.32570,-121.88400,ER,F182329117,2018-08-20,2018-08-20
20180820123653PD,70613,B1,+37.32594,-121.88347,ER,F182329117,2018-08-20,2018-08-20
20180820123655PD,70615,B1,+37.32621,-121.88290,ER,F182329117,2018-08-20,2018-08-20
20180820123657PD,70617,B1,+37.32649,-121.88231,ER,F182329117,2018-08-20,2018-08-20
20180820123659PD,70619,B1,+37.32678,-121.88168,ER,F182329117,2018-08-20,2018-08-20
20180820123701PD,70621,B1,+37.32704,-121.88100,ER,F182329117,2018-08-20,2018-08-20
20180820123703PD,70623,B1,+37.32725,-121.88029,ER,F182329117,2018-08-20,2018-08-20
20180820123705PD,70625,B1,+37.32742,-121.87953,ER,F182329117,2018-08-20,2018-08-20
20180820123707PD,70627,B1,+37.32753,-121.87875,ER,F182329117,2018-08-20,2018-08-20
20180820123709PD,70628,B1,+37.32758,-121.87836,ER,F182329117,2018-08-20,2018-08-20
20180820123709PD,70629,B1,+37.32761,-121.87796,ER,F182329117,2018-08-20,2018-08-20
20180820123710PD,70630,B1,+37.32765,-121.87756,ER,F182329117,2018-08-20,2018-08-20
20180820123711PD,70631,B1,+37.32768,-121.87717,ER,F182329117,2018-08-20,2018-08-20
20180820123712PD,70632,B1,+37.32771,-121.87676,ER,F182329117,2018-08-20,2018-08-20
20180820123713PD,70633,B1,+37.32775,-121.87636,ER,F182329117,2018-08-20,2018-08-20
20180820123714PD,70634,B1,+37.32779,-121.87595,ER,F182329117,2018-08-20,2018-08-20
20180820123715PD,70635,B1,+37.32782,-121.87555,ER,F182329117,2018-08-20,2018-08-20
20180820123716PD,70636,B1,+37.32786,-121.87514,ER,F182329117,2018-08-20,2018-08-20
20180820123717PD,70637,B1,+37.32790,-121.87473,ER,F182329117,2018-08-20,2018-08-20
20180820123718PD,70638,B1,+37.32794,-121.87432,ER,F182329117,2018-08-20,2018-08-20
20180820123720PD,70639,B1,+37.32797,-121.87391,ER,F182329117,2018-08-20,2018-08-20
20180820123720PD,70640,B1,+37.32801,-121.87350,ER,F182329117,2018-08-20,2018-08-20
20180820123721PD,70641,B1,+37.32806,-121.87310,ER,F182329117,2018-08-20,2018-08-20
20180820123722PD,70642,B1,+37.32812,-121.87270,ER,F182329117,2018-08-20,2018-08-20
20180820123723PD,70643,B1,+37.32818,-121.87230,ER,F182329117,2018-08-20,2018-08-20
20180820123724PD,70644,B1,+37.32826,-121.87191,ER,F182329117,2018-08-20,2018-08-20
20180820123726PD,70646,B1,+37.32843,-121.87117,ER,F182329117,2018-08-20,2018-08-20
20180820123728PD,70648,B1,+37.32864,-121.87044,ER,F182329117,2018-08-20,2018-08-20
20180820123730PD,70650,B1,+37.32889,-121.86974,ER,F182329117,2018-08-20,2018-08-20
20180820123732PD,70652,B1,+37.32917,-121.86906,ER,F182329117,2018-08-20,2018-08-20
20180820123734PD,70654,B1,+37.32949,-121.86840,ER,F182329117,2018-08-20,2018-08-20
20180820123736PD,70656,B1,+37.32984,-121.86777,ER,F182329117,2018-08-20,2018-08-20
20180820123738PD,70658,B1,+37.33021,-121.86717,ER,F182329117,2018-08-20,2018-08-20
20180820123740PD,70660,B1,+37.33057,-121.86657,ER,F182329117,2018-08-20,2018-08-20
20180820123742PD,70662,B1,+37.33094,-121.86598,ER,F182329117,2018-08-20,2018-08-20
20180820123745PD,70664,B1,+37.33130,-121.86540,ER,F182329117,2018-08-20,2018-08-20
20180820123746PD,70666,B1,+37.33167,-121.86481,ER,F182329117,2018-08-20,2018-08-20
20180820123748PD,70668,B1,+37.33203,-121.86422,ER,F182329117,2018-08-20,2018-08-20
20180820123750PD,70670,B1,+37.33240,-121.86362,ER,F182329117,2018-08-20,2018-08-20
20180820123752PD,70672,B1,+37.33277,-121.86301,ER,F182329117,2018-08-20,2018-08-20
20180820123754PD,70674,B1,+37.33315,-121.86239,ER,F182329117,2018-08-20,2018-08-20
20180820123755PD,70675,B1,+37.33335,-121.86207,ER,F182329117,2018-08-20,2018-08-20
20180820123756PD,70676,B1,+37.33354,-121.86175,ER,F182329117,2018-08-20,2018-08-20
20180820123757PD,70677,B1,+37.33374,-121.86144,ER,F182329117,2018-08-20,2018-08-20
20180820123758PD,70678,B1,+37.33394,-121.86111,ER,F182329117,2018-08-20,2018-08-20
20180820123759PD,70679,B1,+37.33413,-121.86079,ER,F182329117,2018-08-20,2018-08-20
20180820123800PD,70680,B1,+37.33433,-121.86047,ER,F182329117,2018-08-20,2018-08-20
20180820123801PD,70681,B1,+37.33453,-121.86015,ER,F182329117,2018-08-20,2018-08-20
20180820123802PD,70682,B1,+37.33472,-121.85982,ER,F182329117,2018-08-20,2018-08-20
20180820123803PD,70683,B1,+37.33492,-121.85950,ER,F182329117,2018-08-20,2018-08-20
20180820123805PD,70684,B1,+37.33512,-121.85918,ER,F182329117,2018-08-20,2018-08-20
20180820123805PD,70685,B1,+37.33532,-121.85886,ER,F182329117,2018-08-20,2018-08-20
20180820123806PD,70686,B1,+37.33552,-121.85854,ER,F182329117,2018-08-20,2018-08-20
20180820123807PD,70687,B1,+37.33571,-121.85822,ER,F182329117,2018-08-20,2018-08-20
20180820123808PD,70688,B1,+37.33591,-121.85790,ER,F182329117,2018-08-20,2018-08-20
20180820123809PD,70689,B1,+37.33610,-121.85758,ER,F182329117,2018-08-20,2018-08-20
20180820123810PD,70690,B1,+37.33630,-121.85726,ER,F182329117,2018-08-20,2018-08-20
20180820123811PD,70691,B1,+37.33649,-121.85694,ER,F182329117,2018-08-20,2018-08-20
20180820123812PD,70692,B1,+37.33669,-121.85662,ER,F182329117,2018-08-20,2018-08-20
20180820123813PD,70693,B1,+37.33689,-121.85629,ER,F182329117,2018-08-20,2018-08-20
20180820123814PD,70694,B1,+37.33708,-121.85597,ER,F182329117,2018-08-20,2018-08-20
20180820123815PD,70695,B1,+37.33728,-121.85565,ER,F182329117,2018-08-20,2018-08-20
20180820123816PD,70696,B1,+37.33748,-121.85532,ER,F182329117,2018-08-20,2018-08-20
20180820123817PD,70697,B1,+37.33768,-121.85500,ER,F182329117,2018-08-20,2018-08-20
20180820123818PD,70698,B1,+37.33788,-121.85467,ER,F182329117,2018-08-20,2018-08-20
20180820123819PD,70699,B1,+37.33808,-121.85435,ER,F182329117,2018-08-20,2018-08-20
20180820123820PD,70700,B1,+37.33828,-121.85402,ER,F182329117,2018-08-20,2018-08-20
20180820123821PD,70701,B1,+37.33848,-121.85369,ER,F182329117,2018-08-20,2018-08-20
20180820123822PD,70702,B1,+37.33868,-121.85337,ER,F182329117,2018-08-20,2018-08-20
20180820123823PD,70703,B1,+37.33888,-121.85304,ER,F182329117,2018-08-20,2018-08-20
20180820123825PD,70704,B1,+37.33908,-121.85271,ER,F182329117,2018-08-20,2018-08-20
20180820123825PD,70705,B1,+37.33928,-121.85238,ER,F182329117,2018-08-20,2018-08-20
20180820123826PD,70706,B1,+37.33948,-121.85206,ER,F182329117,2018-08-20,2018-08-20
20180820123827PD,70707,B1,+37.33967,-121.85173,ER,F182329117,2018-08-20,2018-08-20
20180820123828PD,70708,B1,+37.33987,-121.85141,ER,F182329117,2018-08-20,2018-08-20
20180820123829PD,70709,B1,+37.34007,-121.85109,ER,F182329117,2018-08-20,2018-08-20
20180820123830PD,70710,B1,+37.34028,-121.85077,ER,F182329117,2018-08-20,2018-08-20
20180820123831PD,70711,B1,+37.34048,-121.85044,ER,F182329117,2018-08-20,2018-08-20
20180820123832PD,70712,B1,+37.34068,-121.85012,ER,F182329117,2018-08-20,2018-08-20
20180820123833PD,70713,B1,+37.34088,-121.84979,ER,F182329117,2018-08-20,2018-08-20
20180820123834PD,70714,B1,+37.34107,-121.84947,ER,F182329117,2018-08-20,2018-08-20
20180820123835PD,70715,B1,+37.34127,-121.84914,ER,F182329117,2018-08-20,2018-08-20
20180820123836PD,70716,B1,+37.34147,-121.84883,ER,F182329117,2018-08-20,2018-08-20
20180820123837PD,70717,B1,+37.34167,-121.84851,ER,F182329117,2018-08-20,2018-08-20
20180820123838PD,70718,B1,+37.34188,-121.84820,ER,F182329117,2018-08-20,2018-08-20
20180820123839PD,70719,B1,+37.34209,-121.84789,ER,F182329117,2018-08-20,2018-08-20
20180820123840PD,70720,B1,+37.34230,-121.84758,ER,F182329117,2018-08-20,2018-08-20
20180820123841PD,70721,B1,+37.34252,-121.84728,ER,F182329117,2018-08-20,2018-08-20
20180820123842PD,70722,B1,+37.34275,-121.84698,ER,F182329117,2018-08-20,2018-08-20
20180820123843PD,70723,B1,+37.34298,-121.84669,ER,F182329117,2018-08-20,2018-08-20
20180820123844PD,70724,B1,+37.34321,-121.84639,ER,F182329117,2018-08-20,2018-08-20
20180820123845PD,70725,B1,+37.34344,-121.84610,ER,F182329117,2018-08-20,2018-08-20
20180820123846PD,70726,B1,+37.34367,-121.84581,ER,F182329117,2018-08-20,2018-08-20
20180820123847PD,70727,B1,+37.34391,-121.84552,ER,F182329117,2018-08-20,2018-08-20
20180820123848PD,70728,B1,+37.34414,-121.84523,ER,F182329117,2018-08-20,2018-08-20
20180820123849PD,70729,B1,+37.34437,-121.84494,ER,F182329117,2018-08-20,2018-08-20
20180820123850PD,70730,B1,+37.34460,-121.84465,ER,F182329117,2018-08-20,2018-08-20
20180820123851PD,70731,B1,+37.34484,-121.84436,ER,F182329117,2018-08-20,2018-08-20
20180820123852PD,70732,B1,+37.34506,-121.84407,ER,F182329117,2018-08-20,2018-08-20
20180820123853PD,70733,B1,+37.34529,-121.84378,ER,F182329117,2018-08-20,2018-08-20
20180820123854PD,70734,B1,+37.34552,-121.84350,ER,F182329117,2018-08-20,2018-08-20
20180820123855PD,70735,B1,+37.34575,-121.84321,ER,F182329117,2018-08-20,2018-08-20
20180820123856PD,70736,B1,+37.34597,-121.84293,ER,F182329117,2018-08-20,2018-08-20
20180820123857PD,70737,B1,+37.34619,-121.84265,ER,F182329117,2018-08-20,2018-08-20
20180820123859PD,70739,B1,+37.34662,-121.84209,ER,F182329117,2018-08-20,2018-08-20
