datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180120044427PS,45867,B10,+37.31819,-121.94360,ER,F180209030,2018-01-20,2018-01-20
20180120044432PS,45872,B10,+37.31818,-121.94359,ER,F180209030,2018-01-20,2018-01-20
20180120044436PS,45876,B10,+37.31819,-121.94350,ER,F180209030,2018-01-20,2018-01-20
20180120044441PS,45881,B10,+37.31819,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044445PS,45885,B10,+37.31818,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044450PS,45890,B10,+37.31818,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044455PS,45894,B10,+37.31818,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044459PS,45899,B10,+37.31818,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044504PS,45904,B10,+37.31818,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044509PS,45909,B10,+37.31818,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044514PS,45914,B10,+37.31818,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044518PS,45918,B10,+37.31818,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044523PS,45923,B10,+37.31818,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044527PS,45927,B10,+37.31817,-121.94348,ER,F180209030,2018-01-20,2018-01-20
20180120044533PS,45932,B10,+37.31817,-121.94345,ER,F180209030,2018-01-20,2018-01-20
20180120044541PS,45941,B10,+37.31790,-121.94332,ER,F180209030,2018-01-20,2018-01-20
20180120044545PS,45945,B10,+37.31768,-121.94334,ER,F180209030,2018-01-20,2018-01-20
20180120044550PS,45950,B10,+37.31750,-121.94362,ER,F180209030,2018-01-20,2018-01-20
20180120044554PS,45954,B10,+37.31744,-121.94408,ER,F180209030,2018-01-20,2018-01-20
20180120044601PS,45961,B10,+37.31732,-121.94505,ER,F180209030,2018-01-20,2018-01-20
20180120044607PS,45967,B10,+37.31722,-121.94597,ER,F180209030,2018-01-20,2018-01-20
20180120044613PS,45973,B10,+37.31714,-121.94693,ER,F180209030,2018-01-20,2018-01-20
20180120044619PS,45979,B10,+37.31718,-121.94792,ER,F180209030,2018-01-20,2018-01-20
20180120044625PS,45985,B10,+37.31723,-121.94891,ER,F180209030,2018-01-20,2018-01-20
20180120044632PS,45992,B10,+37.31728,-121.94983,ER,F180209030,2018-01-20,2018-01-20
20180120044637PS,45997,B10,+37.31730,-121.95012,ER,F180209030,2018-01-20,2018-01-20
20180120044645PS,46005,B10,+37.31724,-121.95101,ER,F180209030,2018-01-20,2018-01-20
20180120044651PS,46011,B10,+37.31714,-121.95208,ER,F180209030,2018-01-20,2018-01-20
20180120044657PS,46017,B10,+37.31699,-121.95331,ER,F180209030,2018-01-20,2018-01-20
20180120044704PS,46023,B10,+37.31686,-121.95452,ER,F180209030,2018-01-20,2018-01-20
20180120044709PS,46029,B10,+37.31673,-121.95566,ER,F180209030,2018-01-20,2018-01-20
20180120044715PS,46035,B10,+37.31664,-121.95691,ER,F180209030,2018-01-20,2018-01-20
20180120044721PS,46041,B10,+37.31660,-121.95824,ER,F180209030,2018-01-20,2018-01-20
20180120044727PS,46047,B10,+37.31660,-121.95959,ER,F180209030,2018-01-20,2018-01-20
20180120044733PS,46053,B10,+37.31662,-121.96085,ER,F180209030,2018-01-20,2018-01-20
20180120044737PS,46057,B10,+37.31664,-121.96170,ER,F180209030,2018-01-20,2018-01-20
20180120044743PS,46063,B10,+37.31665,-121.96309,ER,F180209030,2018-01-20,2018-01-20
20180120044747PS,46067,B10,+37.31666,-121.96409,ER,F180209030,2018-01-20,2018-01-20
20180120044753PS,46073,B10,+37.31660,-121.96566,ER,F180209030,2018-01-20,2018-01-20
20180120044759PS,46079,B10,+37.31653,-121.96723,ER,F180209030,2018-01-20,2018-01-20
20180120044805PS,46085,B10,+37.31650,-121.96859,ER,F180209030,2018-01-20,2018-01-20
20180120044811PS,46091,B10,+37.31647,-121.96953,ER,F180209030,2018-01-20,2018-01-20
20180120044819PS,46099,B10,+37.31646,-121.97045,ER,F180209030,2018-01-20,2018-01-20
20180120044825PS,46105,B10,+37.31653,-121.97133,ER,F180209030,2018-01-20,2018-01-20
20180120044830PS,46110,B10,+37.31664,-121.97230,ER,F180209030,2018-01-20,2018-01-20
20180120044834PS,46114,B10,+37.31681,-121.97312,ER,F180209030,2018-01-20,2018-01-20
20180120044840PS,46120,B10,+37.31715,-121.97432,ER,F180209030,2018-01-20,2018-01-20
20180120044846PS,46126,B10,+37.31755,-121.97554,ER,F180209030,2018-01-20,2018-01-20
20180120044852PS,46132,B10,+37.31794,-121.97685,ER,F180209030,2018-01-20,2018-01-20
20180120044858PS,46138,B10,+37.31816,-121.97830,ER,F180209030,2018-01-20,2018-01-20
20180120044904PS,46144,B10,+37.31827,-121.97993,ER,F180209030,2018-01-20,2018-01-20
20180120044910PS,46150,B10,+37.31829,-121.98172,ER,F180209030,2018-01-20,2018-01-20
20180120044916PS,46156,B10,+37.31828,-121.98349,ER,F180209030,2018-01-20,2018-01-20
20180120030532PS,39932,B13,+37.26743,-121.86639,ER,F180209024,2018-01-20,2018-01-20
20180120030540PS,39940,B13,+37.26740,-121.86650,ER,F180209024,2018-01-20,2018-01-20
20180120030545PS,39945,B13,+37.26736,-121.86663,ER,F180209024,2018-01-20,2018-01-20
20180120030549PS,39949,B13,+37.26736,-121.86664,ER,F180209024,2018-01-20,2018-01-20
20180120030553PS,39953,B13,+37.26727,-121.86672,ER,F180209024,2018-01-20,2018-01-20
20180120030557PS,39957,B13,+37.26704,-121.86670,ER,F180209024,2018-01-20,2018-01-20
20180120030601PS,39961,B13,+37.26669,-121.86655,ER,F180209024,2018-01-20,2018-01-20
20180120030607PS,39967,B13,+37.26605,-121.86626,ER,F180209024,2018-01-20,2018-01-20
20180120030611PS,39971,B13,+37.26569,-121.86609,ER,F180209024,2018-01-20,2018-01-20
20180120030617PS,39977,B13,+37.26495,-121.86575,ER,F180209024,2018-01-20,2018-01-20
20180120030621PS,39981,B13,+37.26430,-121.86546,ER,F180209024,2018-01-20,2018-01-20
20180120030625PS,39985,B13,+37.26359,-121.86513,ER,F180209024,2018-01-20,2018-01-20
20180120030629PS,39989,B13,+37.26282,-121.86478,ER,F180209024,2018-01-20,2018-01-20
20180120030633PS,39993,B13,+37.26201,-121.86440,ER,F180209024,2018-01-20,2018-01-20
20180120030637PS,39997,B13,+37.26123,-121.86403,ER,F180209024,2018-01-20,2018-01-20
20180120030641PS,40001,B13,+37.26050,-121.86371,ER,F180209024,2018-01-20,2018-01-20
20180120030645PS,40005,B13,+37.25983,-121.86341,ER,F180209024,2018-01-20,2018-01-20
20180120030650PS,40010,B13,+37.25909,-121.86309,ER,F180209024,2018-01-20,2018-01-20
20180120030657PS,40017,B13,+37.25846,-121.86308,ER,F180209024,2018-01-20,2018-01-20
20180120030701PS,40021,B13,+37.25838,-121.86348,ER,F180209024,2018-01-20,2018-01-20
20180120030707PS,40027,B13,+37.25829,-121.86435,ER,F180209024,2018-01-20,2018-01-20
20180120030711PS,40031,B13,+37.25825,-121.86479,ER,F180209024,2018-01-20,2018-01-20
20180120030715PS,40035,B13,+37.25793,-121.86500,ER,F180209024,2018-01-20,2018-01-20
20180120030721PS,40041,B13,+37.25714,-121.86542,ER,F180209024,2018-01-20,2018-01-20
20180120030725PS,40045,B13,+37.25646,-121.86567,ER,F180209024,2018-01-20,2018-01-20
20180120030729PS,40049,B13,+37.25578,-121.86590,ER,F180209024,2018-01-20,2018-01-20
20180120030733PS,40053,B13,+37.25513,-121.86610,ER,F180209024,2018-01-20,2018-01-20
20180120030740PS,40060,B13,+37.25450,-121.86603,ER,F180209024,2018-01-20,2018-01-20
20180120030746PS,40066,B13,+37.25441,-121.86505,ER,F180209024,2018-01-20,2018-01-20
20180120030751PS,40070,B13,+37.25441,-121.86414,ER,F180209024,2018-01-20,2018-01-20
20180120030754PS,40074,B13,+37.25440,-121.86321,ER,F180209024,2018-01-20,2018-01-20
20180120030758PS,40078,B13,+37.25422,-121.86230,ER,F180209024,2018-01-20,2018-01-20
20180120030804PS,40084,B13,+37.25354,-121.86122,ER,F180209024,2018-01-20,2018-01-20
20180120030808PS,40088,B13,+37.25313,-121.86051,ER,F180209024,2018-01-20,2018-01-20
20180120030813PS,40092,B13,+37.25291,-121.85970,ER,F180209024,2018-01-20,2018-01-20
20180120030819PS,40099,B13,+37.25291,-121.85882,ER,F180209024,2018-01-20,2018-01-20
20180120030823PS,40103,B13,+37.25333,-121.85873,ER,F180209024,2018-01-20,2018-01-20
20180120030828PS,40108,B13,+37.25416,-121.85875,ER,F180209024,2018-01-20,2018-01-20
20180120030833PS,40112,B13,+37.25500,-121.85876,ER,F180209024,2018-01-20,2018-01-20
20180120030838PS,40118,B13,+37.25635,-121.85878,ER,F180209024,2018-01-20,2018-01-20
20180120030842PS,40122,B13,+37.25719,-121.85864,ER,F180209024,2018-01-20,2018-01-20
20180120030846PS,40126,B13,+37.25809,-121.85839,ER,F180209024,2018-01-20,2018-01-20
20180120030850PS,40130,B13,+37.25907,-121.85837,ER,F180209024,2018-01-20,2018-01-20
20180120030854PS,40134,B13,+37.26006,-121.85841,ER,F180209024,2018-01-20,2018-01-20
20180120030858PS,40138,B13,+37.26107,-121.85844,ER,F180209024,2018-01-20,2018-01-20
20180120030902PS,40142,B13,+37.26210,-121.85847,ER,F180209024,2018-01-20,2018-01-20
20180120030906PS,40146,B13,+37.26316,-121.85855,ER,F180209024,2018-01-20,2018-01-20
20180120030910PS,40150,B13,+37.26422,-121.85861,ER,F180209024,2018-01-20,2018-01-20
20180120030914PS,40154,B13,+37.26526,-121.85870,ER,F180209024,2018-01-20,2018-01-20
20180120030918PS,40158,B13,+37.26628,-121.85885,ER,F180209024,2018-01-20,2018-01-20
20180120030922PS,40162,B13,+37.26725,-121.85913,ER,F180209024,2018-01-20,2018-01-20
20180120030927PS,40166,B13,+37.26815,-121.85945,ER,F180209024,2018-01-20,2018-01-20
20180120030930PS,40170,B13,+37.26888,-121.85981,ER,F180209024,2018-01-20,2018-01-20
20180120030937PS,40177,B13,+37.26949,-121.86027,ER,F180209024,2018-01-20,2018-01-20
20180120030941PS,40181,B13,+37.26969,-121.86032,ER,F180209024,2018-01-20,2018-01-20
20180120030945PS,40185,B13,+37.26979,-121.86037,ER,F180209024,2018-01-20,2018-01-20
20180120030950PS,40190,B13,+37.26987,-121.86042,ER,F180209024,2018-01-20,2018-01-20
20180120030954PS,40194,B13,+37.26987,-121.86042,ER,F180209024,2018-01-20,2018-01-20
20180120030958PS,40198,B13,+37.26987,-121.86042,ER,F180209024,2018-01-20,2018-01-20
20180120031002PS,40202,B13,+37.26987,-121.86042,ER,F180209024,2018-01-20,2018-01-20
20180120031006PS,40206,B13,+37.26987,-121.86043,ER,F180209024,2018-01-20,2018-01-20
20180120031014PS,40214,B13,+37.26987,-121.86043,ER,F180209024,2018-01-20,2018-01-20
20180120031018PS,40218,B13,+37.26987,-121.86043,ER,F180209024,2018-01-20,2018-01-20
20180120031022PS,40222,B13,+37.26987,-121.86043,ER,F180209024,2018-01-20,2018-01-20
20180120031027PS,40226,B13,+37.26987,-121.86043,AR,F180209024,2018-01-20,2018-01-20
20180120102125PS,66085,B13,+37.26735,-121.86640,ER,F180209086,2018-01-20,2018-01-20
20180120102129PS,66089,B13,+37.26734,-121.86642,ER,F180209086,2018-01-20,2018-01-20
20180120102133PS,66093,B13,+37.26736,-121.86652,ER,F180209086,2018-01-20,2018-01-20
20180120102137PS,66097,B13,+37.26738,-121.86655,ER,F180209086,2018-01-20,2018-01-20
20180120102142PS,66102,B13,+37.26738,-121.86655,ER,F180209086,2018-01-20,2018-01-20
20180120102146PS,66106,B13,+37.26738,-121.86655,ER,F180209086,2018-01-20,2018-01-20
20180120102151PS,66110,B13,+37.26739,-121.86656,ER,F180209086,2018-01-20,2018-01-20
20180120102159PS,66118,B13,+37.26739,-121.86656,ER,F180209086,2018-01-20,2018-01-20
20180120102206PS,66126,B13,+37.26739,-121.86656,ER,F180209086,2018-01-20,2018-01-20
20180120102210PS,66130,B13,+37.26739,-121.86656,ER,F180209086,2018-01-20,2018-01-20
20180120102218PS,66138,B13,+37.26739,-121.86657,ER,F180209086,2018-01-20,2018-01-20
20180120102222PS,66142,B13,+37.26739,-121.86657,ER,F180209086,2018-01-20,2018-01-20
20180120102226PS,66146,B13,+37.26739,-121.86657,ER,F180209086,2018-01-20,2018-01-20
20180120102230PS,66150,B13,+37.26738,-121.86659,ER,F180209086,2018-01-20,2018-01-20
20180120102238PS,66158,B13,+37.26737,-121.86661,ER,F180209086,2018-01-20,2018-01-20
20180120102242PS,66162,B13,+37.26736,-121.86666,ER,F180209086,2018-01-20,2018-01-20
20180120102246PS,66166,B13,+37.26754,-121.86683,ER,F180209086,2018-01-20,2018-01-20
