datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180507025046PD,35446,B1,+37.33873,-121.89475,ER,F181279017,2018-05-07,2018-05-07
20180507025050PD,35450,B1,+37.33873,-121.89475,ER,F181279017,2018-05-07,2018-05-07
20180507025055PD,35455,B1,+37.33873,-121.89475,ER,F181279017,2018-05-07,2018-05-07
20180507025059PD,35459,B1,+37.33873,-121.89475,ER,F181279017,2018-05-07,2018-05-07
20180507025104PD,35464,B1,+37.33873,-121.89475,ER,F181279017,2018-05-07,2018-05-07
20180507025108PD,35468,B1,+37.33873,-121.89475,ER,F181279017,2018-05-07,2018-05-07
20180507025113PD,35473,B1,+37.33873,-121.89475,ER,F181279017,2018-05-07,2018-05-07
20180507025118PD,35478,B1,+37.33871,-121.89475,ER,F181279017,2018-05-07,2018-05-07
20180507025122PD,35482,B1,+37.33870,-121.89472,ER,F181279017,2018-05-07,2018-05-07
20180507025127PD,35487,B1,+37.33872,-121.89469,ER,F181279017,2018-05-07,2018-05-07
20180507025131PD,35491,B1,+37.33872,-121.89468,ER,F181279017,2018-05-07,2018-05-07
20180507025136PD,35496,B1,+37.33872,-121.89467,ER,F181279017,2018-05-07,2018-05-07
20180507025140PD,35500,B1,+37.33873,-121.89467,ER,F181279017,2018-05-07,2018-05-07
20180507025145PD,35505,B1,+37.33873,-121.89467,ER,F181279017,2018-05-07,2018-05-07
20180507025149PD,35509,B1,+37.33874,-121.89466,ER,F181279017,2018-05-07,2018-05-07
20180507025154PD,35514,B1,+37.33873,-121.89454,ER,F181279017,2018-05-07,2018-05-07
20180507025158PD,35518,B1,+37.33855,-121.89439,ER,F181279017,2018-05-07,2018-05-07
20180507025205PD,35525,B1,+37.33787,-121.89387,ER,F181279017,2018-05-07,2018-05-07
20180507025211PD,35531,B1,+37.33715,-121.89334,ER,F181279017,2018-05-07,2018-05-07
20180507025217PD,35537,B1,+37.33639,-121.89277,ER,F181279017,2018-05-07,2018-05-07
20180507025224PD,35544,B1,+37.33571,-121.89227,ER,F181279017,2018-05-07,2018-05-07
20180507025229PD,35549,B1,+37.33549,-121.89209,ER,F181279017,2018-05-07,2018-05-07
20180507025233PD,35553,B1,+37.33523,-121.89191,ER,F181279017,2018-05-07,2018-05-07
20180507025240PD,35560,B1,+37.33454,-121.89139,ER,F181279017,2018-05-07,2018-05-07
20180507025246PD,35566,B1,+37.33388,-121.89089,ER,F181279017,2018-05-07,2018-05-07
20180507025251PD,35571,B1,+37.33362,-121.89070,ER,F181279017,2018-05-07,2018-05-07
20180507025256PD,35576,B1,+37.33325,-121.89052,ER,F181279017,2018-05-07,2018-05-07
20180507025300PD,35580,B1,+37.33285,-121.89048,ER,F181279017,2018-05-07,2018-05-07
20180507025307PD,35586,B1,+37.33217,-121.89010,ER,F181279017,2018-05-07,2018-05-07
20180507025312PD,35592,B1,+37.33149,-121.88953,ER,F181279017,2018-05-07,2018-05-07
20180507025318PD,35598,B1,+37.33106,-121.88876,ER,F181279017,2018-05-07,2018-05-07
20180507025323PD,35603,B1,+37.33082,-121.88841,ER,F181279017,2018-05-07,2018-05-07
