datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181106022324PS,37404,B13,+37.26736,-121.86643,ER,F183109012,2018-11-06,2018-11-06
20181106022328PS,37408,B13,+37.26735,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022333PS,37413,B13,+37.26735,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022338PS,37418,B13,+37.26735,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022343PS,37423,B13,+37.26735,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022348PS,37428,B13,+37.26735,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022353PS,37433,B13,+37.26736,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022358PS,37438,B13,+37.26736,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022403PS,37443,B13,+37.26736,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022408PS,37448,B13,+37.26736,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022413PS,37453,B13,+37.26736,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022418PS,37458,B13,+37.26736,-121.86645,ER,F183109012,2018-11-06,2018-11-06
20181106022423PS,37463,B13,+37.26736,-121.86645,ER,F183109012,2018-11-06,2018-11-06
20181106022428PS,37468,B13,+37.26736,-121.86644,ER,F183109012,2018-11-06,2018-11-06
20181106022433PS,37473,B13,+37.26737,-121.86655,ER,F183109012,2018-11-06,2018-11-06
20181106022438PS,37478,B13,+37.26736,-121.86659,ER,F183109012,2018-11-06,2018-11-06
20181106022443PS,37483,B13,+37.26736,-121.86659,ER,F183109012,2018-11-06,2018-11-06
20181106022448PS,37488,B13,+37.26736,-121.86659,ER,F183109012,2018-11-06,2018-11-06
20181106022453PS,37493,B13,+37.26731,-121.86669,ER,F183109012,2018-11-06,2018-11-06
20181106022458PS,37498,B13,+37.26702,-121.86670,ER,F183109012,2018-11-06,2018-11-06
20181106022502PS,37502,B13,+37.26663,-121.86654,ER,F183109012,2018-11-06,2018-11-06
20181106022506PS,37505,B13,+37.26626,-121.86638,ER,F183109012,2018-11-06,2018-11-06
20181106022508PS,37508,B13,+37.26587,-121.86620,ER,F183109012,2018-11-06,2018-11-06
20181106022511PS,37511,B13,+37.26546,-121.86600,ER,F183109012,2018-11-06,2018-11-06
20181106022514PS,37514,B13,+37.26501,-121.86580,ER,F183109012,2018-11-06,2018-11-06
20181106022516PS,37516,B13,+37.26468,-121.86565,ER,F183109012,2018-11-06,2018-11-06
20181106022518PS,37518,B13,+37.26435,-121.86549,ER,F183109012,2018-11-06,2018-11-06
20181106022520PS,37520,B13,+37.26401,-121.86534,ER,F183109012,2018-11-06,2018-11-06
20181106022522PS,37522,B13,+37.26368,-121.86518,ER,F183109012,2018-11-06,2018-11-06
20181106022524PS,37524,B13,+37.26334,-121.86503,ER,F183109012,2018-11-06,2018-11-06
20181106022526PS,37526,B13,+37.26299,-121.86487,ER,F183109012,2018-11-06,2018-11-06
20181106022528PS,37528,B13,+37.26265,-121.86470,ER,F183109012,2018-11-06,2018-11-06
20181106022530PS,37530,B13,+37.26230,-121.86455,ER,F183109012,2018-11-06,2018-11-06
20181106022532PS,37532,B13,+37.26196,-121.86439,ER,F183109012,2018-11-06,2018-11-06
20181106022534PS,37534,B13,+37.26161,-121.86423,ER,F183109012,2018-11-06,2018-11-06
20181106022536PS,37536,B13,+37.26127,-121.86406,ER,F183109012,2018-11-06,2018-11-06
20181106022538PS,37538,B13,+37.26092,-121.86390,ER,F183109012,2018-11-06,2018-11-06
20181106022540PS,37540,B13,+37.26057,-121.86373,ER,F183109012,2018-11-06,2018-11-06
