datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190306123251PS,73971,B13,+37.26737,-121.86656,ER,F190659120,2019-03-06,2019-03-06
20190306123256PS,73976,B13,+37.26736,-121.86659,ER,F190659120,2019-03-06,2019-03-06
20190306123302PS,73981,B13,+37.26736,-121.86659,ER,F190659120,2019-03-06,2019-03-06
20190306123306PS,73986,B13,+37.26736,-121.86659,ER,F190659120,2019-03-06,2019-03-06
20190306123311PS,73991,B13,+37.26732,-121.86668,ER,F190659120,2019-03-06,2019-03-06
20190306123316PS,73996,B13,+37.26702,-121.86669,ER,F190659120,2019-03-06,2019-03-06
20190306123320PS,74000,B13,+37.26662,-121.86653,ER,F190659120,2019-03-06,2019-03-06
20190306123323PS,74003,B13,+37.26629,-121.86638,ER,F190659120,2019-03-06,2019-03-06
20190306123327PS,74007,B13,+37.26590,-121.86626,ER,F190659120,2019-03-06,2019-03-06
20190306123331PS,74011,B13,+37.26567,-121.86647,ER,F190659120,2019-03-06,2019-03-06
20190306123335PS,74015,B13,+37.26556,-121.86700,ER,F190659120,2019-03-06,2019-03-06
20190306123339PS,74018,B13,+37.26544,-121.86748,ER,F190659120,2019-03-06,2019-03-06
20190306123341PS,74021,B13,+37.26529,-121.86803,ER,F190659120,2019-03-06,2019-03-06
20190306123343PS,74023,B13,+37.26519,-121.86841,ER,F190659120,2019-03-06,2019-03-06
20190306123345PS,74025,B13,+37.26509,-121.86881,ER,F190659120,2019-03-06,2019-03-06
20190306123347PS,74027,B13,+37.26498,-121.86922,ER,F190659120,2019-03-06,2019-03-06
20190306123349PS,74029,B13,+37.26488,-121.86962,ER,F190659120,2019-03-06,2019-03-06
20190306123351PS,74031,B13,+37.26478,-121.87002,ER,F190659120,2019-03-06,2019-03-06
20190306123353PS,74033,B13,+37.26469,-121.87042,ER,F190659120,2019-03-06,2019-03-06
20190306123355PS,74035,B13,+37.26460,-121.87083,ER,F190659120,2019-03-06,2019-03-06
20190306123357PS,74037,B13,+37.26452,-121.87122,ER,F190659120,2019-03-06,2019-03-06
20190306123359PS,74039,B13,+37.26442,-121.87161,ER,F190659120,2019-03-06,2019-03-06
20190306123401PS,74041,B13,+37.26431,-121.87201,ER,F190659120,2019-03-06,2019-03-06
20190306123403PS,74043,B13,+37.26421,-121.87240,ER,F190659120,2019-03-06,2019-03-06
20190306123405PS,74045,B13,+37.26411,-121.87278,ER,F190659120,2019-03-06,2019-03-06
20190306123407PS,74047,B13,+37.26401,-121.87316,ER,F190659120,2019-03-06,2019-03-06
20190306123410PS,74050,B13,+37.26386,-121.87372,ER,F190659120,2019-03-06,2019-03-06
20190306123413PS,74053,B13,+37.26372,-121.87425,ER,F190659120,2019-03-06,2019-03-06
20190306123416PS,74056,B13,+37.26359,-121.87475,ER,F190659120,2019-03-06,2019-03-06
20190306123419PS,74059,B13,+37.26345,-121.87524,ER,F190659120,2019-03-06,2019-03-06
20190306123422PS,74062,B13,+37.26328,-121.87572,ER,F190659120,2019-03-06,2019-03-06
20190306123425PS,74065,B13,+37.26313,-121.87617,ER,F190659120,2019-03-06,2019-03-06
20190306123429PS,74068,B13,+37.26301,-121.87654,ER,F190659120,2019-03-06,2019-03-06
20190306123432PS,74072,B13,+37.26272,-121.87676,ER,F190659120,2019-03-06,2019-03-06
20190306123435PS,74075,B13,+37.26240,-121.87673,ER,F190659120,2019-03-06,2019-03-06
20190306123438PS,74078,B13,+37.26200,-121.87667,ER,F190659120,2019-03-06,2019-03-06
20190306123440PS,74080,B13,+37.26168,-121.87662,ER,F190659120,2019-03-06,2019-03-06
20190306123442PS,74082,B13,+37.26135,-121.87658,ER,F190659120,2019-03-06,2019-03-06
20190306123444PS,74084,B13,+37.26101,-121.87653,ER,F190659120,2019-03-06,2019-03-06
20190306123446PS,74086,B13,+37.26069,-121.87649,ER,F190659120,2019-03-06,2019-03-06
20190306123449PS,74089,B13,+37.26025,-121.87644,ER,F190659120,2019-03-06,2019-03-06
20190306123452PS,74092,B13,+37.25985,-121.87639,ER,F190659120,2019-03-06,2019-03-06
20190306123456PS,74096,B13,+37.25946,-121.87635,ER,F190659120,2019-03-06,2019-03-06
20190306123501PS,74101,B13,+37.25921,-121.87631,ER,F190659120,2019-03-06,2019-03-06
20190306123506PS,74106,B13,+37.25919,-121.87631,ER,F190659120,2019-03-06,2019-03-06
20190306123511PS,74111,B13,+37.25919,-121.87631,ER,F190659120,2019-03-06,2019-03-06
20190306123516PS,74116,B13,+37.25919,-121.87631,ER,F190659120,2019-03-06,2019-03-06
20190306123521PS,74121,B13,+37.25919,-121.87631,ER,F190659120,2019-03-06,2019-03-06
20190306123526PS,74126,B13,+37.25919,-121.87631,ER,F190659120,2019-03-06,2019-03-06
20190306123531PS,74131,B13,+37.25918,-121.87631,ER,F190659120,2019-03-06,2019-03-06
20190306123536PS,74136,B13,+37.25887,-121.87628,ER,F190659120,2019-03-06,2019-03-06
20190306123539PS,74139,B13,+37.25855,-121.87624,ER,F190659120,2019-03-06,2019-03-06
20190306123542PS,74142,B13,+37.25819,-121.87620,ER,F190659120,2019-03-06,2019-03-06
20190306123545PS,74145,B13,+37.25780,-121.87616,ER,F190659120,2019-03-06,2019-03-06
20190306123549PS,74148,B13,+37.25739,-121.87610,ER,F190659120,2019-03-06,2019-03-06
20190306123551PS,74151,B13,+37.25694,-121.87605,ER,F190659120,2019-03-06,2019-03-06
20190306123554PS,74154,B13,+37.25648,-121.87600,ER,F190659120,2019-03-06,2019-03-06
20190306123558PS,74157,B13,+37.25603,-121.87596,ER,F190659120,2019-03-06,2019-03-06
20190306123600PS,74160,B13,+37.25559,-121.87591,ER,F190659120,2019-03-06,2019-03-06
20190306123602PS,74162,B13,+37.25527,-121.87589,ER,F190659120,2019-03-06,2019-03-06
20190306123604PS,74164,B13,+37.25493,-121.87587,ER,F190659120,2019-03-06,2019-03-06
20190306123606PS,74166,B13,+37.25458,-121.87585,ER,F190659120,2019-03-06,2019-03-06
20190306123608PS,74168,B13,+37.25423,-121.87583,ER,F190659120,2019-03-06,2019-03-06
20190306123610PS,74170,B13,+37.25389,-121.87582,ER,F190659120,2019-03-06,2019-03-06
20190306123612PS,74172,B13,+37.25354,-121.87579,ER,F190659120,2019-03-06,2019-03-06
20190306123614PS,74174,B13,+37.25321,-121.87577,ER,F190659120,2019-03-06,2019-03-06
20190306123616PS,74176,B13,+37.25288,-121.87575,ER,F190659120,2019-03-06,2019-03-06
20190306123618PS,74178,B13,+37.25255,-121.87572,ER,F190659120,2019-03-06,2019-03-06
20190306123621PS,74181,B13,+37.25209,-121.87567,ER,F190659120,2019-03-06,2019-03-06
20190306123624PS,74184,B13,+37.25175,-121.87564,ER,F190659120,2019-03-06,2019-03-06
20190306123628PS,74188,B13,+37.25150,-121.87561,ER,F190659120,2019-03-06,2019-03-06
20190306123633PS,74193,B13,+37.25140,-121.87560,ER,F190659120,2019-03-06,2019-03-06
20190306123638PS,74198,B13,+37.25124,-121.87558,ER,F190659120,2019-03-06,2019-03-06
20190306123644PS,74203,B13,+37.25094,-121.87569,ER,F190659120,2019-03-06,2019-03-06
20190306123647PS,74207,B13,+37.25084,-121.87616,ER,F190659120,2019-03-06,2019-03-06
20190306123650PS,74210,B13,+37.25080,-121.87665,ER,F190659120,2019-03-06,2019-03-06
20190306123653PS,74213,B13,+37.25073,-121.87721,ER,F190659120,2019-03-06,2019-03-06
20190306123656PS,74216,B13,+37.25059,-121.87775,ER,F190659120,2019-03-06,2019-03-06
20190306123659PS,74219,B13,+37.25041,-121.87827,ER,F190659120,2019-03-06,2019-03-06
20190306123702PS,74222,B13,+37.25022,-121.87881,ER,F190659120,2019-03-06,2019-03-06
20190306123704PS,74224,B13,+37.25008,-121.87918,ER,F190659120,2019-03-06,2019-03-06
20190306123706PS,74226,B13,+37.24994,-121.87956,ER,F190659120,2019-03-06,2019-03-06
20190306123708PS,74228,B13,+37.24977,-121.87992,ER,F190659120,2019-03-06,2019-03-06
20190306123710PS,74230,B13,+37.24959,-121.88026,ER,F190659120,2019-03-06,2019-03-06
20190306123712PS,74232,B13,+37.24941,-121.88060,ER,F190659120,2019-03-06,2019-03-06
20190306123715PS,74235,B13,+37.24915,-121.88108,ER,F190659120,2019-03-06,2019-03-06
20190306123718PS,74238,B13,+37.24891,-121.88156,ER,F190659120,2019-03-06,2019-03-06
20190306123721PS,74241,B13,+37.24870,-121.88206,ER,F190659120,2019-03-06,2019-03-06
20190306123724PS,74244,B13,+37.24846,-121.88256,ER,F190659120,2019-03-06,2019-03-06
20190306123726PS,74246,B13,+37.24830,-121.88290,ER,F190659120,2019-03-06,2019-03-06
20190306123728PS,74248,B13,+37.24812,-121.88324,ER,F190659120,2019-03-06,2019-03-06
20190306123731PS,74251,B13,+37.24788,-121.88369,ER,F190659120,2019-03-06,2019-03-06
20190306123734PS,74254,B13,+37.24766,-121.88410,ER,F190659120,2019-03-06,2019-03-06
20190306123737PS,74257,B13,+37.24747,-121.88446,ER,F190659120,2019-03-06,2019-03-06
20190306123741PS,74261,B13,+37.24728,-121.88480,ER,F190659120,2019-03-06,2019-03-06
20190306123745PS,74265,B13,+37.24709,-121.88515,ER,F190659120,2019-03-06,2019-03-06
20190306123749PS,74269,B13,+37.24685,-121.88557,ER,F190659120,2019-03-06,2019-03-06
20190306123752PS,74272,B13,+37.24666,-121.88590,ER,F190659120,2019-03-06,2019-03-06
20190306123755PS,74275,B13,+37.24645,-121.88624,ER,F190659120,2019-03-06,2019-03-06
20190306123800PS,74280,B13,+37.24624,-121.88656,ER,F190659120,2019-03-06,2019-03-06
20190306123805PS,74285,B13,+37.24604,-121.88698,ER,F190659120,2019-03-06,2019-03-06
20190306123809PS,74288,B13,+37.24596,-121.88742,ER,F190659120,2019-03-06,2019-03-06
20190306123811PS,74291,B13,+37.24595,-121.88792,ER,F190659120,2019-03-06,2019-03-06
20190306123814PS,74294,B13,+37.24606,-121.88845,ER,F190659120,2019-03-06,2019-03-06
20190306123817PS,74297,B13,+37.24619,-121.88901,ER,F190659120,2019-03-06,2019-03-06
20190306123820PS,74300,B13,+37.24630,-121.88956,ER,F190659120,2019-03-06,2019-03-06
20190306123823PS,74303,B13,+37.24631,-121.89008,ER,F190659120,2019-03-06,2019-03-06
20190306123826PS,74306,B13,+37.24622,-121.89056,ER,F190659120,2019-03-06,2019-03-06
20190306123829PS,74309,B13,+37.24605,-121.89097,ER,F190659120,2019-03-06,2019-03-06
20190306123833PS,74313,B13,+37.24583,-121.89139,ER,F190659120,2019-03-06,2019-03-06
20190306123838PS,74318,B13,+37.24569,-121.89169,ER,F190659120,2019-03-06,2019-03-06
20190306123843PS,74323,B13,+37.24551,-121.89211,ER,F190659120,2019-03-06,2019-03-06
20190306123847PS,74327,B13,+37.24532,-121.89254,ER,F190659120,2019-03-06,2019-03-06
20190306123850PS,74330,B13,+37.24515,-121.89290,ER,F190659120,2019-03-06,2019-03-06
20190306123853PS,74333,B13,+37.24499,-121.89327,ER,F190659120,2019-03-06,2019-03-06
20190306123856PS,74336,B13,+37.24481,-121.89367,ER,F190659120,2019-03-06,2019-03-06
20190306123859PS,74339,B13,+37.24464,-121.89405,ER,F190659120,2019-03-06,2019-03-06
20190306123903PS,74343,B13,+37.24447,-121.89447,ER,F190659120,2019-03-06,2019-03-06
20190306123908PS,74348,B13,+37.24466,-121.89480,ER,F190659120,2019-03-06,2019-03-06
20190306123912PS,74352,B13,+37.24499,-121.89502,ER,F190659120,2019-03-06,2019-03-06
20190306123916PS,74356,B13,+37.24525,-121.89516,ER,F190659120,2019-03-06,2019-03-06
20190306123921PS,74361,B13,+37.24538,-121.89524,ER,F190659120,2019-03-06,2019-03-06
20190306123926PS,74366,B13,+37.24539,-121.89525,ER,F190659120,2019-03-06,2019-03-06
20190306125742PS,75462,B13,+37.24620,-121.89580,AR,F190659120,2019-03-06,2019-03-06
20190306184425PS,9864,B13,+37.26750,-121.86645,ER,F190659226,2019-03-06,2019-03-06
20190306184428PS,9868,B13,+37.26749,-121.86646,ER,F190659226,2019-03-06,2019-03-06
20190306184433PS,9873,B13,+37.26748,-121.86649,ER,F190659226,2019-03-06,2019-03-06
20190306184439PS,9878,B13,+37.26749,-121.86652,ER,F190659226,2019-03-06,2019-03-06
20190306184443PS,9883,B13,+37.26752,-121.86657,ER,F190659226,2019-03-06,2019-03-06
20190306184448PS,9888,B13,+37.26754,-121.86659,ER,F190659226,2019-03-06,2019-03-06
20190306184453PS,9893,B13,+37.26752,-121.86658,ER,F190659226,2019-03-06,2019-03-06
20190306184458PS,9898,B13,+37.26750,-121.86659,ER,F190659226,2019-03-06,2019-03-06
20190306184504PS,9903,B13,+37.26742,-121.86662,ER,F190659226,2019-03-06,2019-03-06
20190306184508PS,9908,B13,+37.26739,-121.86661,ER,F190659226,2019-03-06,2019-03-06
20190306184513PS,9913,B13,+37.26739,-121.86661,ER,F190659226,2019-03-06,2019-03-06
20190306184519PS,9918,B13,+37.26739,-121.86661,ER,F190659226,2019-03-06,2019-03-06
20190306184523PS,9923,B13,+37.26739,-121.86661,ER,F190659226,2019-03-06,2019-03-06
20190306184528PS,9928,B13,+37.26739,-121.86661,ER,F190659226,2019-03-06,2019-03-06
20190306184533PS,9933,B13,+37.26739,-121.86661,ER,F190659226,2019-03-06,2019-03-06
20190306184538PS,9938,B13,+37.26739,-121.86661,ER,F190659226,2019-03-06,2019-03-06
20190306184543PS,9943,B13,+37.26739,-121.86660,ER,F190659226,2019-03-06,2019-03-06
20190306184548PS,9948,B13,+37.26738,-121.86664,ER,F190659226,2019-03-06,2019-03-06
20190306184553PS,9953,B13,+37.26734,-121.86670,ER,F190659226,2019-03-06,2019-03-06
20190306184558PS,9958,B13,+37.26707,-121.86672,ER,F190659226,2019-03-06,2019-03-06
20190306184602PS,9962,B13,+37.26668,-121.86656,ER,F190659226,2019-03-06,2019-03-06
20190306184605PS,9965,B13,+37.26636,-121.86641,ER,F190659226,2019-03-06,2019-03-06
20190306184609PS,9969,B13,+37.26598,-121.86623,ER,F190659226,2019-03-06,2019-03-06
20190306184613PS,9973,B13,+37.26570,-121.86604,ER,F190659226,2019-03-06,2019-03-06
20190306184617PS,9977,B13,+37.26559,-121.86560,ER,F190659226,2019-03-06,2019-03-06
20190306184620PS,9980,B13,+37.26563,-121.86511,ER,F190659226,2019-03-06,2019-03-06
20190306184623PS,9983,B13,+37.26568,-121.86452,ER,F190659226,2019-03-06,2019-03-06
20190306184625PS,9985,B13,+37.26571,-121.86408,ER,F190659226,2019-03-06,2019-03-06
20190306184627PS,9987,B13,+37.26574,-121.86361,ER,F190659226,2019-03-06,2019-03-06
20190306184629PS,9989,B13,+37.26577,-121.86313,ER,F190659226,2019-03-06,2019-03-06
20190306184631PS,9991,B13,+37.26581,-121.86263,ER,F190659226,2019-03-06,2019-03-06
20190306184633PS,9993,B13,+37.26584,-121.86212,ER,F190659226,2019-03-06,2019-03-06
20190306184635PS,9995,B13,+37.26586,-121.86159,ER,F190659226,2019-03-06,2019-03-06
20190306184637PS,9997,B13,+37.26588,-121.86105,ER,F190659226,2019-03-06,2019-03-06
20190306184640PS,9999,B13,+37.26589,-121.86051,ER,F190659226,2019-03-06,2019-03-06
20190306184641PS,10001,B13,+37.26590,-121.85997,ER,F190659226,2019-03-06,2019-03-06
20190306184643PS,10003,B13,+37.26591,-121.85944,ER,F190659226,2019-03-06,2019-03-06
20190306184645PS,10005,B13,+37.26592,-121.85893,ER,F190659226,2019-03-06,2019-03-06
20190306184647PS,10007,B13,+37.26593,-121.85842,ER,F190659226,2019-03-06,2019-03-06
20190306184649PS,10009,B13,+37.26594,-121.85792,ER,F190659226,2019-03-06,2019-03-06
20190306184651PS,10011,B13,+37.26594,-121.85740,ER,F190659226,2019-03-06,2019-03-06
20190306184653PS,10013,B13,+37.26595,-121.85688,ER,F190659226,2019-03-06,2019-03-06
20190306184655PS,10015,B13,+37.26595,-121.85634,ER,F190659226,2019-03-06,2019-03-06
20190306184658PS,10017,B13,+37.26595,-121.85581,ER,F190659226,2019-03-06,2019-03-06
20190306184659PS,10019,B13,+37.26594,-121.85527,ER,F190659226,2019-03-06,2019-03-06
20190306184701PS,10021,B13,+37.26591,-121.85473,ER,F190659226,2019-03-06,2019-03-06
20190306184703PS,10023,B13,+37.26586,-121.85420,ER,F190659226,2019-03-06,2019-03-06
20190306184705PS,10025,B13,+37.26579,-121.85369,ER,F190659226,2019-03-06,2019-03-06
20190306184707PS,10027,B13,+37.26572,-121.85318,ER,F190659226,2019-03-06,2019-03-06
20190306184709PS,10029,B13,+37.26564,-121.85267,ER,F190659226,2019-03-06,2019-03-06
20190306184712PS,10031,B13,+37.26557,-121.85216,ER,F190659226,2019-03-06,2019-03-06
20190306184713PS,10033,B13,+37.26550,-121.85165,ER,F190659226,2019-03-06,2019-03-06
20190306184715PS,10035,B13,+37.26546,-121.85114,ER,F190659226,2019-03-06,2019-03-06
20190306184717PS,10037,B13,+37.26545,-121.85065,ER,F190659226,2019-03-06,2019-03-06
20190306184719PS,10039,B13,+37.26547,-121.85016,ER,F190659226,2019-03-06,2019-03-06
20190306184721PS,10041,B13,+37.26552,-121.84968,ER,F190659226,2019-03-06,2019-03-06
20190306184724PS,10043,B13,+37.26560,-121.84922,ER,F190659226,2019-03-06,2019-03-06
20190306184725PS,10045,B13,+37.26569,-121.84878,ER,F190659226,2019-03-06,2019-03-06
20190306184727PS,10047,B13,+37.26576,-121.84835,ER,F190659226,2019-03-06,2019-03-06
20190306184729PS,10049,B13,+37.26580,-121.84792,ER,F190659226,2019-03-06,2019-03-06
20190306184732PS,10052,B13,+37.26583,-121.84735,ER,F190659226,2019-03-06,2019-03-06
20190306184735PS,10055,B13,+37.26585,-121.84687,ER,F190659226,2019-03-06,2019-03-06
20190306184738PS,10058,B13,+37.26585,-121.84636,ER,F190659226,2019-03-06,2019-03-06
20190306184740PS,10060,B13,+37.26586,-121.84596,ER,F190659226,2019-03-06,2019-03-06
20190306184742PS,10062,B13,+37.26590,-121.84553,ER,F190659226,2019-03-06,2019-03-06
20190306184744PS,10064,B13,+37.26594,-121.84507,ER,F190659226,2019-03-06,2019-03-06
20190306184747PS,10066,B13,+37.26597,-121.84460,ER,F190659226,2019-03-06,2019-03-06
20190306184748PS,10068,B13,+37.26597,-121.84412,ER,F190659226,2019-03-06,2019-03-06
20190306184750PS,10070,B13,+37.26597,-121.84362,ER,F190659226,2019-03-06,2019-03-06
20190306184752PS,10072,B13,+37.26598,-121.84311,ER,F190659226,2019-03-06,2019-03-06
20190306184754PS,10074,B13,+37.26598,-121.84260,ER,F190659226,2019-03-06,2019-03-06
20190306184756PS,10076,B13,+37.26598,-121.84209,ER,F190659226,2019-03-06,2019-03-06
20190306184758PS,10078,B13,+37.26598,-121.84157,ER,F190659226,2019-03-06,2019-03-06
20190306184800PS,10080,B13,+37.26598,-121.84106,ER,F190659226,2019-03-06,2019-03-06
20190306184802PS,10082,B13,+37.26598,-121.84055,ER,F190659226,2019-03-06,2019-03-06
20190306184804PS,10084,B13,+37.26598,-121.84004,ER,F190659226,2019-03-06,2019-03-06
20190306184807PS,10086,B13,+37.26599,-121.83952,ER,F190659226,2019-03-06,2019-03-06
20190306184808PS,10088,B13,+37.26599,-121.83902,ER,F190659226,2019-03-06,2019-03-06
20190306184810PS,10090,B13,+37.26600,-121.83852,ER,F190659226,2019-03-06,2019-03-06
20190306184812PS,10092,B13,+37.26600,-121.83803,ER,F190659226,2019-03-06,2019-03-06
20190306184814PS,10094,B13,+37.26600,-121.83754,ER,F190659226,2019-03-06,2019-03-06
20190306184816PS,10096,B13,+37.26601,-121.83706,ER,F190659226,2019-03-06,2019-03-06
20190306184819PS,10098,B13,+37.26601,-121.83660,ER,F190659226,2019-03-06,2019-03-06
20190306184820PS,10100,B13,+37.26602,-121.83617,ER,F190659226,2019-03-06,2019-03-06
20190306184822PS,10102,B13,+37.26602,-121.83577,ER,F190659226,2019-03-06,2019-03-06
20190306184824PS,10104,B13,+37.26602,-121.83537,ER,F190659226,2019-03-06,2019-03-06
20190306184827PS,10107,B13,+37.26604,-121.83482,ER,F190659226,2019-03-06,2019-03-06
20190306184830PS,10110,B13,+37.26605,-121.83439,ER,F190659226,2019-03-06,2019-03-06
20190306184833PS,10113,B13,+37.26605,-121.83397,ER,F190659226,2019-03-06,2019-03-06
20190306184837PS,10116,B13,+37.26604,-121.83348,ER,F190659226,2019-03-06,2019-03-06
20190306184839PS,10119,B13,+37.26601,-121.83293,ER,F190659226,2019-03-06,2019-03-06
20190306184842PS,10122,B13,+37.26597,-121.83247,ER,F190659226,2019-03-06,2019-03-06
20190306184845PS,10125,B13,+37.26594,-121.83202,ER,F190659226,2019-03-06,2019-03-06
20190306184849PS,10129,B13,+37.26590,-121.83152,ER,F190659226,2019-03-06,2019-03-06
20190306184853PS,10133,B13,+37.26589,-121.83124,ER,F190659226,2019-03-06,2019-03-06
20190306184859PS,10138,B13,+37.26593,-121.83080,ER,F190659226,2019-03-06,2019-03-06
20190306184901PS,10141,B13,+37.26594,-121.83032,ER,F190659226,2019-03-06,2019-03-06
20190306184904PS,10144,B13,+37.26595,-121.82973,ER,F190659226,2019-03-06,2019-03-06
20190306184906PS,10146,B13,+37.26595,-121.82928,ER,F190659226,2019-03-06,2019-03-06
20190306184908PS,10148,B13,+37.26596,-121.82881,ER,F190659226,2019-03-06,2019-03-06
20190306184910PS,10150,B13,+37.26597,-121.82833,ER,F190659226,2019-03-06,2019-03-06
20190306184912PS,10152,B13,+37.26597,-121.82784,ER,F190659226,2019-03-06,2019-03-06
20190306184914PS,10154,B13,+37.26598,-121.82734,ER,F190659226,2019-03-06,2019-03-06
20190306184916PS,10156,B13,+37.26598,-121.82683,ER,F190659226,2019-03-06,2019-03-06
20190306184918PS,10158,B13,+37.26599,-121.82632,ER,F190659226,2019-03-06,2019-03-06
20190306184920PS,10160,B13,+37.26599,-121.82583,ER,F190659226,2019-03-06,2019-03-06
20190306184922PS,10162,B13,+37.26600,-121.82535,ER,F190659226,2019-03-06,2019-03-06
20190306184924PS,10164,B13,+37.26606,-121.82489,ER,F190659226,2019-03-06,2019-03-06
20190306184927PS,10166,B13,+37.26615,-121.82444,ER,F190659226,2019-03-06,2019-03-06
20190306184928PS,10168,B13,+37.26627,-121.82400,ER,F190659226,2019-03-06,2019-03-06
20190306184930PS,10170,B13,+37.26640,-121.82358,ER,F190659226,2019-03-06,2019-03-06
20190306184932PS,10172,B13,+37.26654,-121.82316,ER,F190659226,2019-03-06,2019-03-06
20190306184934PS,10174,B13,+37.26671,-121.82280,ER,F190659226,2019-03-06,2019-03-06
20190306184937PS,10177,B13,+37.26699,-121.82239,ER,F190659226,2019-03-06,2019-03-06
20190306184941PS,10181,B13,+37.26720,-121.82201,ER,F190659226,2019-03-06,2019-03-06
20190306184945PS,10185,B13,+37.26712,-121.82162,ER,F190659226,2019-03-06,2019-03-06
20190306184948PS,10188,B13,+37.26691,-121.82126,ER,F190659226,2019-03-06,2019-03-06
20190306184951PS,10191,B13,+37.26664,-121.82083,ER,F190659226,2019-03-06,2019-03-06
20190306184953PS,10193,B13,+37.26642,-121.82049,ER,F190659226,2019-03-06,2019-03-06
20190306184955PS,10195,B13,+37.26620,-121.82012,ER,F190659226,2019-03-06,2019-03-06
20190306184957PS,10197,B13,+37.26596,-121.81973,ER,F190659226,2019-03-06,2019-03-06
20190306184959PS,10199,B13,+37.26572,-121.81933,ER,F190659226,2019-03-06,2019-03-06
20190306185001PS,10201,B13,+37.26547,-121.81894,ER,F190659226,2019-03-06,2019-03-06
20190306185003PS,10203,B13,+37.26523,-121.81854,ER,F190659226,2019-03-06,2019-03-06
20190306185005PS,10205,B13,+37.26499,-121.81816,ER,F190659226,2019-03-06,2019-03-06
20190306185007PS,10207,B13,+37.26475,-121.81778,ER,F190659226,2019-03-06,2019-03-06
20190306185010PS,10209,B13,+37.26452,-121.81741,ER,F190659226,2019-03-06,2019-03-06
20190306185011PS,10211,B13,+37.26430,-121.81705,ER,F190659226,2019-03-06,2019-03-06
20190306185013PS,10213,B13,+37.26409,-121.81671,ER,F190659226,2019-03-06,2019-03-06
20190306185015PS,10215,B13,+37.26390,-121.81637,ER,F190659226,2019-03-06,2019-03-06
20190306185017PS,10217,B13,+37.26370,-121.81604,ER,F190659226,2019-03-06,2019-03-06
20190306185019PS,10219,B13,+37.26350,-121.81571,ER,F190659226,2019-03-06,2019-03-06
20190306185021PS,10221,B13,+37.26330,-121.81537,ER,F190659226,2019-03-06,2019-03-06
20190306185024PS,10223,B13,+37.26310,-121.81504,ER,F190659226,2019-03-06,2019-03-06
20190306185025PS,10225,B13,+37.26290,-121.81471,ER,F190659226,2019-03-06,2019-03-06
