datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180814031053PD,36653,B1,+37.33487,-121.89166,ER,F182269017,2018-08-14,2018-08-14
20180814031056PD,36656,B1,+37.33454,-121.89138,ER,F182269017,2018-08-14,2018-08-14
20180814031059PD,36659,B1,+37.33417,-121.89112,ER,F182269017,2018-08-14,2018-08-14
20180814031102PD,36662,B1,+37.33382,-121.89085,ER,F182269017,2018-08-14,2018-08-14
20180814031105PD,36665,B1,+37.33349,-121.89061,ER,F182269017,2018-08-14,2018-08-14
20180814031108PD,36668,B1,+37.33316,-121.89048,ER,F182269017,2018-08-14,2018-08-14
20180814031111PD,36671,B1,+37.33281,-121.89049,ER,F182269017,2018-08-14,2018-08-14
20180814031114PD,36674,B1,+37.33246,-121.89035,ER,F182269017,2018-08-14,2018-08-14
20180814031117PD,36677,B1,+37.33211,-121.89008,ER,F182269017,2018-08-14,2018-08-14
20180814031120PD,36680,B1,+37.33175,-121.88981,ER,F182269017,2018-08-14,2018-08-14
20180814031123PD,36683,B1,+37.33142,-121.88956,ER,F182269017,2018-08-14,2018-08-14
20180814031126PD,36686,B1,+37.33120,-121.88922,ER,F182269017,2018-08-14,2018-08-14
20180814031129PD,36689,B1,+37.33110,-121.88882,ER,F182269017,2018-08-14,2018-08-14
20180814031132PD,36692,B1,+37.33090,-121.88851,ER,F182269017,2018-08-14,2018-08-14
20180814031135PD,36695,B1,+37.33064,-121.88821,ER,F182269017,2018-08-14,2018-08-14
20180814031138PD,36698,B1,+37.33035,-121.88787,ER,F182269017,2018-08-14,2018-08-14
20180814031141PD,36701,B1,+37.33006,-121.88750,ER,F182269017,2018-08-14,2018-08-14
20180814031144PD,36704,B1,+37.32977,-121.88710,ER,F182269017,2018-08-14,2018-08-14
20180814031147PD,36707,B1,+37.32946,-121.88675,ER,F182269017,2018-08-14,2018-08-14
20180814031150PD,36710,B1,+37.32914,-121.88637,ER,F182269017,2018-08-14,2018-08-14
20180814031153PD,36713,B1,+37.32883,-121.88599,ER,F182269017,2018-08-14,2018-08-14
20180814031156PD,36716,B1,+37.32854,-121.88563,ER,F182269017,2018-08-14,2018-08-14
20180814031159PD,36719,B1,+37.32826,-121.88527,ER,F182269017,2018-08-14,2018-08-14
20180814031202PD,36722,B1,+37.32796,-121.88491,ER,F182269017,2018-08-14,2018-08-14
20180814031205PD,36725,B1,+37.32767,-121.88457,ER,F182269017,2018-08-14,2018-08-14
20180814031208PD,36728,B1,+37.32740,-121.88426,ER,F182269017,2018-08-14,2018-08-14
20180814031211PD,36731,B1,+37.32716,-121.88397,ER,F182269017,2018-08-14,2018-08-14
20180814031215PD,36735,B1,+37.32687,-121.88370,ER,F182269017,2018-08-14,2018-08-14
20180814031219PD,36739,B1,+37.32668,-121.88357,ER,F182269017,2018-08-14,2018-08-14
20180814031224PD,36744,B1,+37.32672,-121.88344,ER,F182269017,2018-08-14,2018-08-14
20180814173842PD,2322,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173847PD,2327,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173852PD,2332,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173857PD,2337,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173902PD,2342,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173907PD,2347,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173912PD,2352,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173917PD,2357,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173922PD,2362,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173927PD,2367,B1,+37.33868,-121.89484,ER,F182269185,2018-08-14,2018-08-14
20180814173932PD,2372,B1,+37.33868,-121.89485,ER,F182269185,2018-08-14,2018-08-14
20180814173937PD,2377,B1,+37.33868,-121.89485,ER,F182269185,2018-08-14,2018-08-14
20180814173942PD,2382,B1,+37.33868,-121.89485,ER,F182269185,2018-08-14,2018-08-14
20180814173947PD,2387,B1,+37.33868,-121.89485,ER,F182269185,2018-08-14,2018-08-14
20180814173952PD,2392,B1,+37.33869,-121.89483,ER,F182269185,2018-08-14,2018-08-14
20180814173957PD,2397,B1,+37.33871,-121.89475,ER,F182269185,2018-08-14,2018-08-14
20180814174002PD,2402,B1,+37.33871,-121.89475,ER,F182269185,2018-08-14,2018-08-14
20180814174007PD,2407,B1,+37.33875,-121.89468,ER,F182269185,2018-08-14,2018-08-14
20180814174012PD,2412,B1,+37.33876,-121.89455,ER,F182269185,2018-08-14,2018-08-14
20180814174017PD,2417,B1,+37.33856,-121.89441,ER,F182269185,2018-08-14,2018-08-14
20180814174023PD,2422,B1,+37.33827,-121.89453,ER,F182269185,2018-08-14,2018-08-14
20180814174026PD,2426,B1,+37.33805,-121.89495,ER,F182269185,2018-08-14,2018-08-14
20180814174030PD,2429,B1,+37.33789,-121.89530,ER,F182269185,2018-08-14,2018-08-14
20180814174034PD,2434,B1,+37.33782,-121.89574,ER,F182269185,2018-08-14,2018-08-14
20180814174040PD,2439,B1,+37.33778,-121.89585,ER,F182269185,2018-08-14,2018-08-14
20180814174044PD,2444,B1,+37.33759,-121.89609,ER,F182269185,2018-08-14,2018-08-14
20180814174050PD,2449,B1,+37.33742,-121.89640,ER,F182269185,2018-08-14,2018-08-14
20180814174054PD,2454,B1,+37.33729,-121.89671,ER,F182269185,2018-08-14,2018-08-14
20180814174100PD,2459,B1,+37.33727,-121.89682,ER,F182269185,2018-08-14,2018-08-14
20180814174104PD,2464,B1,+37.33723,-121.89727,ER,F182269185,2018-08-14,2018-08-14
20180814174107PD,2467,B1,+37.33711,-121.89770,ER,F182269185,2018-08-14,2018-08-14
20180814174110PD,2470,B1,+37.33696,-121.89815,ER,F182269185,2018-08-14,2018-08-14
20180814174115PD,2474,B1,+37.33690,-121.89862,ER,F182269185,2018-08-14,2018-08-14
20180814174120PD,2479,B1,+37.33717,-121.89888,ER,F182269185,2018-08-14,2018-08-14
20180814174124PD,2484,B1,+37.33735,-121.89885,ER,F182269185,2018-08-14,2018-08-14
20180814174130PD,2489,B1,+37.33742,-121.89879,ER,F182269185,2018-08-14,2018-08-14
20180814174134PD,2494,B1,+37.33748,-121.89868,ER,F182269185,2018-08-14,2018-08-14
20180814174139PD,2499,B1,+37.33752,-121.89836,ER,F182269185,2018-08-14,2018-08-14
20180814174143PD,2503,B1,+37.33728,-121.89805,ER,F182269185,2018-08-14,2018-08-14
20180814174146PD,2506,B1,+37.33695,-121.89789,ER,F182269185,2018-08-14,2018-08-14
20180814174150PD,2509,B1,+37.33655,-121.89775,ER,F182269185,2018-08-14,2018-08-14
20180814174152PD,2512,B1,+37.33619,-121.89765,ER,F182269185,2018-08-14,2018-08-14
20180814174158PD,2517,B1,+37.33584,-121.89755,ER,F182269185,2018-08-14,2018-08-14
20180814174202PD,2522,B1,+37.33565,-121.89746,ER,F182269185,2018-08-14,2018-08-14
20180814174207PD,2527,B1,+37.33536,-121.89736,ER,F182269185,2018-08-14,2018-08-14
20180814174210PD,2530,B1,+37.33499,-121.89730,ER,F182269185,2018-08-14,2018-08-14
20180814174213PD,2533,B1,+37.33451,-121.89723,ER,F182269185,2018-08-14,2018-08-14
20180814174215PD,2535,B1,+37.33415,-121.89717,ER,F182269185,2018-08-14,2018-08-14
20180814174217PD,2537,B1,+37.33375,-121.89710,ER,F182269185,2018-08-14,2018-08-14
20180814174220PD,2539,B1,+37.33334,-121.89703,ER,F182269185,2018-08-14,2018-08-14
20180814174221PD,2541,B1,+37.33293,-121.89696,ER,F182269185,2018-08-14,2018-08-14
20180814174223PD,2543,B1,+37.33251,-121.89689,ER,F182269185,2018-08-14,2018-08-14
20180814174225PD,2545,B1,+37.33209,-121.89682,ER,F182269185,2018-08-14,2018-08-14
20180814174227PD,2547,B1,+37.33167,-121.89675,ER,F182269185,2018-08-14,2018-08-14
20180814174229PD,2549,B1,+37.33127,-121.89667,ER,F182269185,2018-08-14,2018-08-14
20180814174231PD,2551,B1,+37.33087,-121.89658,ER,F182269185,2018-08-14,2018-08-14
20180814174233PD,2553,B1,+37.33049,-121.89647,ER,F182269185,2018-08-14,2018-08-14
20180814174235PD,2555,B1,+37.33013,-121.89634,ER,F182269185,2018-08-14,2018-08-14
20180814174237PD,2557,B1,+37.32976,-121.89618,ER,F182269185,2018-08-14,2018-08-14
20180814174240PD,2559,B1,+37.32940,-121.89600,ER,F182269185,2018-08-14,2018-08-14
20180814174241PD,2561,B1,+37.32902,-121.89579,ER,F182269185,2018-08-14,2018-08-14
20180814174243PD,2563,B1,+37.32864,-121.89556,ER,F182269185,2018-08-14,2018-08-14
20180814174245PD,2565,B1,+37.32825,-121.89531,ER,F182269185,2018-08-14,2018-08-14
20180814174247PD,2567,B1,+37.32786,-121.89505,ER,F182269185,2018-08-14,2018-08-14
20180814174249PD,2569,B1,+37.32746,-121.89479,ER,F182269185,2018-08-14,2018-08-14
20180814174251PD,2571,B1,+37.32707,-121.89454,ER,F182269185,2018-08-14,2018-08-14
20180814174253PD,2573,B1,+37.32669,-121.89428,ER,F182269185,2018-08-14,2018-08-14
20180814174255PD,2575,B1,+37.32631,-121.89403,ER,F182269185,2018-08-14,2018-08-14
20180814174257PD,2577,B1,+37.32593,-121.89377,ER,F182269185,2018-08-14,2018-08-14
20180814174259PD,2579,B1,+37.32555,-121.89352,ER,F182269185,2018-08-14,2018-08-14
20180814174301PD,2581,B1,+37.32516,-121.89327,ER,F182269185,2018-08-14,2018-08-14
20180814174303PD,2583,B1,+37.32479,-121.89301,ER,F182269185,2018-08-14,2018-08-14
20180814174306PD,2585,B1,+37.32441,-121.89276,ER,F182269185,2018-08-14,2018-08-14
20180814174308PD,2587,B1,+37.32403,-121.89250,ER,F182269185,2018-08-14,2018-08-14
20180814174310PD,2589,B1,+37.32365,-121.89226,ER,F182269185,2018-08-14,2018-08-14
20180814174311PD,2591,B1,+37.32325,-121.89200,ER,F182269185,2018-08-14,2018-08-14
20180814174314PD,2593,B1,+37.32286,-121.89173,ER,F182269185,2018-08-14,2018-08-14
20180814174316PD,2595,B1,+37.32246,-121.89147,ER,F182269185,2018-08-14,2018-08-14
20180814174317PD,2597,B1,+37.32207,-121.89122,ER,F182269185,2018-08-14,2018-08-14
20180814174319PD,2599,B1,+37.32169,-121.89098,ER,F182269185,2018-08-14,2018-08-14
20180814174321PD,2601,B1,+37.32131,-121.89077,ER,F182269185,2018-08-14,2018-08-14
20180814174323PD,2603,B1,+37.32093,-121.89060,ER,F182269185,2018-08-14,2018-08-14
20180814174325PD,2605,B1,+37.32060,-121.89047,ER,F182269185,2018-08-14,2018-08-14
20180814174328PD,2608,B1,+37.32016,-121.89033,ER,F182269185,2018-08-14,2018-08-14
20180814174332PD,2611,B1,+37.31982,-121.89024,ER,F182269185,2018-08-14,2018-08-14
20180814174336PD,2616,B1,+37.31947,-121.89015,ER,F182269185,2018-08-14,2018-08-14
20180814174341PD,2621,B1,+37.31909,-121.89005,ER,F182269185,2018-08-14,2018-08-14
20180814174345PD,2625,B1,+37.31867,-121.88993,ER,F182269185,2018-08-14,2018-08-14
20180814174348PD,2628,B1,+37.31826,-121.88982,ER,F182269185,2018-08-14,2018-08-14
20180814174351PD,2631,B1,+37.31781,-121.88969,ER,F182269185,2018-08-14,2018-08-14
20180814174353PD,2633,B1,+37.31750,-121.88958,ER,F182269185,2018-08-14,2018-08-14
20180814174355PD,2635,B1,+37.31719,-121.88944,ER,F182269185,2018-08-14,2018-08-14
20180814174357PD,2637,B1,+37.31686,-121.88928,ER,F182269185,2018-08-14,2018-08-14
20180814174359PD,2639,B1,+37.31653,-121.88910,ER,F182269185,2018-08-14,2018-08-14
20180814174401PD,2641,B1,+37.31620,-121.88890,ER,F182269185,2018-08-14,2018-08-14
20180814174403PD,2643,B1,+37.31588,-121.88867,ER,F182269185,2018-08-14,2018-08-14
20180814174405PD,2645,B1,+37.31557,-121.88843,ER,F182269185,2018-08-14,2018-08-14
20180814174407PD,2647,B1,+37.31526,-121.88818,ER,F182269185,2018-08-14,2018-08-14
20180814174409PD,2649,B1,+37.31497,-121.88792,ER,F182269185,2018-08-14,2018-08-14
20180814174411PD,2651,B1,+37.31468,-121.88763,ER,F182269185,2018-08-14,2018-08-14
20180814174413PD,2653,B1,+37.31440,-121.88735,ER,F182269185,2018-08-14,2018-08-14
20180814174415PD,2655,B1,+37.31415,-121.88709,ER,F182269185,2018-08-14,2018-08-14
20180814174418PD,2658,B1,+37.31387,-121.88680,ER,F182269185,2018-08-14,2018-08-14
20180814174422PD,2662,B1,+37.31369,-121.88662,ER,F182269185,2018-08-14,2018-08-14
20180814174426PD,2666,B1,+37.31340,-121.88632,ER,F182269185,2018-08-14,2018-08-14
20180814174429PD,2669,B1,+37.31308,-121.88601,ER,F182269185,2018-08-14,2018-08-14
20180814174431PD,2671,B1,+37.31283,-121.88577,ER,F182269185,2018-08-14,2018-08-14
20180814174433PD,2673,B1,+37.31254,-121.88551,ER,F182269185,2018-08-14,2018-08-14
20180814174435PD,2675,B1,+37.31223,-121.88524,ER,F182269185,2018-08-14,2018-08-14
20180814174437PD,2677,B1,+37.31191,-121.88498,ER,F182269185,2018-08-14,2018-08-14
20180814174439PD,2679,B1,+37.31156,-121.88471,ER,F182269185,2018-08-14,2018-08-14
20180814174441PD,2681,B1,+37.31121,-121.88443,ER,F182269185,2018-08-14,2018-08-14
20180814174443PD,2683,B1,+37.31085,-121.88415,ER,F182269185,2018-08-14,2018-08-14
20180814174445PD,2685,B1,+37.31050,-121.88388,ER,F182269185,2018-08-14,2018-08-14
20180814174447PD,2687,B1,+37.31015,-121.88360,ER,F182269185,2018-08-14,2018-08-14
20180814174449PD,2689,B1,+37.30980,-121.88332,ER,F182269185,2018-08-14,2018-08-14
20180814174451PD,2691,B1,+37.30944,-121.88304,ER,F182269185,2018-08-14,2018-08-14
20180814174454PD,2693,B1,+37.30908,-121.88276,ER,F182269185,2018-08-14,2018-08-14
20180814174455PD,2695,B1,+37.30873,-121.88249,ER,F182269185,2018-08-14,2018-08-14
20180814174457PD,2697,B1,+37.30841,-121.88223,ER,F182269185,2018-08-14,2018-08-14
20180814174459PD,2699,B1,+37.30810,-121.88199,ER,F182269185,2018-08-14,2018-08-14
20180814174501PD,2701,B1,+37.30781,-121.88176,ER,F182269185,2018-08-14,2018-08-14
20180814174503PD,2703,B1,+37.30752,-121.88153,ER,F182269185,2018-08-14,2018-08-14
20180814174505PD,2705,B1,+37.30722,-121.88129,ER,F182269185,2018-08-14,2018-08-14
20180814174507PD,2707,B1,+37.30689,-121.88104,ER,F182269185,2018-08-14,2018-08-14
20180814174509PD,2709,B1,+37.30656,-121.88078,ER,F182269185,2018-08-14,2018-08-14
20180814174511PD,2711,B1,+37.30620,-121.88050,ER,F182269185,2018-08-14,2018-08-14
20180814174513PD,2713,B1,+37.30583,-121.88021,ER,F182269185,2018-08-14,2018-08-14
20180814174515PD,2715,B1,+37.30545,-121.87990,ER,F182269185,2018-08-14,2018-08-14
20180814174517PD,2717,B1,+37.30507,-121.87960,ER,F182269185,2018-08-14,2018-08-14
20180814174519PD,2719,B1,+37.30469,-121.87931,ER,F182269185,2018-08-14,2018-08-14
20180814174521PD,2721,B1,+37.30432,-121.87902,ER,F182269185,2018-08-14,2018-08-14
20180814174523PD,2723,B1,+37.30396,-121.87873,ER,F182269185,2018-08-14,2018-08-14
20180814174525PD,2725,B1,+37.30360,-121.87845,ER,F182269185,2018-08-14,2018-08-14
20180814174527PD,2727,B1,+37.30323,-121.87815,ER,F182269185,2018-08-14,2018-08-14
20180814174529PD,2729,B1,+37.30286,-121.87786,ER,F182269185,2018-08-14,2018-08-14
20180814174531PD,2731,B1,+37.30248,-121.87756,ER,F182269185,2018-08-14,2018-08-14
20180814174533PD,2733,B1,+37.30209,-121.87726,ER,F182269185,2018-08-14,2018-08-14
20180814174535PD,2735,B1,+37.30170,-121.87695,ER,F182269185,2018-08-14,2018-08-14
20180814174537PD,2737,B1,+37.30132,-121.87666,ER,F182269185,2018-08-14,2018-08-14
20180814174539PD,2739,B1,+37.30098,-121.87640,ER,F182269185,2018-08-14,2018-08-14
20180814174541PD,2741,B1,+37.30069,-121.87616,ER,F182269185,2018-08-14,2018-08-14
20180814174543PD,2743,B1,+37.30041,-121.87596,ER,F182269185,2018-08-14,2018-08-14
20180814174545PD,2745,B1,+37.30012,-121.87576,ER,F182269185,2018-08-14,2018-08-14
20180814174547PD,2747,B1,+37.29980,-121.87556,ER,F182269185,2018-08-14,2018-08-14
20180814174549PD,2749,B1,+37.29946,-121.87534,ER,F182269185,2018-08-14,2018-08-14
20180814174551PD,2751,B1,+37.29910,-121.87512,ER,F182269185,2018-08-14,2018-08-14
20180814174553PD,2753,B1,+37.29874,-121.87493,ER,F182269185,2018-08-14,2018-08-14
20180814174555PD,2755,B1,+37.29838,-121.87477,ER,F182269185,2018-08-14,2018-08-14
20180814174557PD,2757,B1,+37.29804,-121.87463,ER,F182269185,2018-08-14,2018-08-14
20180814174559PD,2759,B1,+37.29772,-121.87451,ER,F182269185,2018-08-14,2018-08-14
20180814174601PD,2761,B1,+37.29741,-121.87442,ER,F182269185,2018-08-14,2018-08-14
20180814174604PD,2764,B1,+37.29697,-121.87430,ER,F182269185,2018-08-14,2018-08-14
20180814174607PD,2767,B1,+37.29654,-121.87419,ER,F182269185,2018-08-14,2018-08-14
20180814174610PD,2770,B1,+37.29611,-121.87411,ER,F182269185,2018-08-14,2018-08-14
20180814174613PD,2773,B1,+37.29568,-121.87412,ER,F182269185,2018-08-14,2018-08-14
20180814174616PD,2776,B1,+37.29526,-121.87420,ER,F182269185,2018-08-14,2018-08-14
20180814174619PD,2779,B1,+37.29493,-121.87427,ER,F182269185,2018-08-14,2018-08-14
20180814174624PD,2784,B1,+37.29461,-121.87433,ER,F182269185,2018-08-14,2018-08-14
20180814174629PD,2789,B1,+37.29450,-121.87434,ER,F182269185,2018-08-14,2018-08-14
20180814174635PD,2794,B1,+37.29424,-121.87427,ER,F182269185,2018-08-14,2018-08-14
20180814174639PD,2799,B1,+37.29393,-121.87403,ER,F182269185,2018-08-14,2018-08-14
20180814174644PD,2804,B1,+37.29376,-121.87382,ER,F182269185,2018-08-14,2018-08-14
20180814174649PD,2809,B1,+37.29375,-121.87382,ER,F182269185,2018-08-14,2018-08-14
20180814174654PD,2814,B1,+37.29375,-121.87382,ER,F182269185,2018-08-14,2018-08-14
20180814174700PD,2819,B1,+37.29375,-121.87382,ER,F182269185,2018-08-14,2018-08-14
20180814174705PD,2824,B1,+37.29373,-121.87381,ER,F182269185,2018-08-14,2018-08-14
20180814174709PD,2829,B1,+37.29359,-121.87389,ER,F182269185,2018-08-14,2018-08-14
20180814174714PD,2834,B1,+37.29341,-121.87411,ER,F182269185,2018-08-14,2018-08-14
20180814174719PD,2839,B1,+37.29317,-121.87447,ER,F182269185,2018-08-14,2018-08-14
20180814174723PD,2843,B1,+37.29297,-121.87492,ER,F182269185,2018-08-14,2018-08-14
20180814174726PD,2846,B1,+37.29286,-121.87531,ER,F182269185,2018-08-14,2018-08-14
20180814174729PD,2849,B1,+37.29277,-121.87573,ER,F182269185,2018-08-14,2018-08-14
20180814174732PD,2852,B1,+37.29272,-121.87619,ER,F182269185,2018-08-14,2018-08-14
20180814174735PD,2855,B1,+37.29269,-121.87666,ER,F182269185,2018-08-14,2018-08-14
20180814174738PD,2858,B1,+37.29264,-121.87716,ER,F182269185,2018-08-14,2018-08-14
20180814174741PD,2861,B1,+37.29259,-121.87765,ER,F182269185,2018-08-14,2018-08-14
20180814174744PD,2864,B1,+37.29255,-121.87815,ER,F182269185,2018-08-14,2018-08-14
20180814174747PD,2867,B1,+37.29251,-121.87863,ER,F182269185,2018-08-14,2018-08-14
20180814174750PD,2870,B1,+37.29248,-121.87913,ER,F182269185,2018-08-14,2018-08-14
20180814174753PD,2873,B1,+37.29245,-121.87956,ER,F182269185,2018-08-14,2018-08-14
20180814174757PD,2877,B1,+37.29247,-121.87990,ER,F182269185,2018-08-14,2018-08-14
20180814174802PD,2882,B1,+37.29274,-121.87995,ER,F182269185,2018-08-14,2018-08-14
20180814174806PD,2886,B1,+37.29310,-121.87997,ER,F182269185,2018-08-14,2018-08-14
20180814174810PD,2890,B1,+37.29349,-121.88009,ER,F182269185,2018-08-14,2018-08-14
20180814174813PD,2893,B1,+37.29380,-121.88025,ER,F182269185,2018-08-14,2018-08-14
20180814174816PD,2896,B1,+37.29411,-121.88042,ER,F182269185,2018-08-14,2018-08-14
20180814174819PD,2899,B1,+37.29442,-121.88058,ER,F182269185,2018-08-14,2018-08-14
20180814174822PD,2902,B1,+37.29473,-121.88069,ER,F182269185,2018-08-14,2018-08-14
20180814174825PD,2905,B1,+37.29505,-121.88072,ER,F182269185,2018-08-14,2018-08-14
20180814174828PD,2908,B1,+37.29538,-121.88071,ER,F182269185,2018-08-14,2018-08-14
20180814174831PD,2911,B1,+37.29573,-121.88065,ER,F182269185,2018-08-14,2018-08-14
20180814174835PD,2914,B1,+37.29607,-121.88052,ER,F182269185,2018-08-14,2018-08-14
20180814174837PD,2917,B1,+37.29638,-121.88040,ER,F182269185,2018-08-14,2018-08-14
20180814174842PD,2922,B1,+37.29672,-121.88026,ER,F182269185,2018-08-14,2018-08-14
20180814174847PD,2927,B1,+37.29680,-121.88011,ER,F182269185,2018-08-14,2018-08-14
20180814174852PD,2932,B1,+37.29681,-121.87993,ER,F182269185,2018-08-14,2018-08-14
20180814175352PD,3232,B1,+37.29665,-121.87928,AR,F182269185,2018-08-14,2018-08-14
20180814030755PD,36475,B13,+37.26727,-121.86660,ER,F182269017,2018-08-14,2018-08-14
20180814030759PD,36479,B13,+37.26724,-121.86658,ER,F182269017,2018-08-14,2018-08-14
20180814030804PD,36484,B13,+37.26724,-121.86657,ER,F182269017,2018-08-14,2018-08-14
20180814030809PD,36489,B13,+37.26724,-121.86656,ER,F182269017,2018-08-14,2018-08-14
20180814030814PD,36494,B13,+37.26722,-121.86655,ER,F182269017,2018-08-14,2018-08-14
20180814030819PD,36499,B13,+37.26722,-121.86654,ER,F182269017,2018-08-14,2018-08-14
20180814030824PD,36504,B13,+37.26721,-121.86655,ER,F182269017,2018-08-14,2018-08-14
20180814030829PD,36509,B13,+37.26723,-121.86657,ER,F182269017,2018-08-14,2018-08-14
20180814030834PD,36514,B13,+37.26724,-121.86661,ER,F182269017,2018-08-14,2018-08-14
20180814030839PD,36519,B13,+37.26728,-121.86667,ER,F182269017,2018-08-14,2018-08-14
20180814030844PD,36524,B13,+37.26729,-121.86674,ER,F182269017,2018-08-14,2018-08-14
20180814030849PD,36529,B13,+37.26736,-121.86677,ER,F182269017,2018-08-14,2018-08-14
20180814030854PD,36534,B13,+37.26765,-121.86689,ER,F182269017,2018-08-14,2018-08-14
20180814030858PD,36538,B13,+37.26805,-121.86708,ER,F182269017,2018-08-14,2018-08-14
20180814030901PD,36541,B13,+37.26844,-121.86726,ER,F182269017,2018-08-14,2018-08-14
20180814030904PD,36544,B13,+37.26888,-121.86745,ER,F182269017,2018-08-14,2018-08-14
20180814030906PD,36546,B13,+37.26919,-121.86761,ER,F182269017,2018-08-14,2018-08-14
20180814030908PD,36548,B13,+37.26951,-121.86776,ER,F182269017,2018-08-14,2018-08-14
20180814030910PD,36550,B13,+37.26985,-121.86791,ER,F182269017,2018-08-14,2018-08-14
20180814030912PD,36552,B13,+37.27019,-121.86806,ER,F182269017,2018-08-14,2018-08-14
20180814030914PD,36554,B13,+37.27053,-121.86821,ER,F182269017,2018-08-14,2018-08-14
20180814030916PD,36556,B13,+37.27088,-121.86837,ER,F182269017,2018-08-14,2018-08-14
20180814030918PD,36558,B13,+37.27123,-121.86853,ER,F182269017,2018-08-14,2018-08-14
20180814030920PD,36560,B13,+37.27157,-121.86869,ER,F182269017,2018-08-14,2018-08-14
20180814030922PD,36562,B13,+37.27190,-121.86884,ER,F182269017,2018-08-14,2018-08-14
20180814030924PD,36564,B13,+37.27223,-121.86899,ER,F182269017,2018-08-14,2018-08-14
20180814030926PD,36566,B13,+37.27255,-121.86914,ER,F182269017,2018-08-14,2018-08-14
20180814030928PD,36568,B13,+37.27287,-121.86928,ER,F182269017,2018-08-14,2018-08-14
20180814030930PD,36570,B13,+37.27319,-121.86942,ER,F182269017,2018-08-14,2018-08-14
20180814030932PD,36572,B13,+37.27351,-121.86956,ER,F182269017,2018-08-14,2018-08-14
20180814030934PD,36574,B13,+37.27383,-121.86969,ER,F182269017,2018-08-14,2018-08-14
20180814030936PD,36576,B13,+37.27414,-121.86982,ER,F182269017,2018-08-14,2018-08-14
20180814030939PD,36579,B13,+37.27456,-121.87000,ER,F182269017,2018-08-14,2018-08-14
20180814030942PD,36582,B13,+37.27486,-121.87011,ER,F182269017,2018-08-14,2018-08-14
