datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180529181819PD,4699,B1,+37.35073,-121.88708,ER,F181499221,2018-05-29,2018-05-29
20180529181822PD,4702,B1,+37.35109,-121.88735,ER,F181499221,2018-05-29,2018-05-29
20180529181825PD,4705,B1,+37.35143,-121.88760,ER,F181499221,2018-05-29,2018-05-29
20180529181828PD,4708,B1,+37.35179,-121.88786,ER,F181499221,2018-05-29,2018-05-29
20180529181831PD,4711,B1,+37.35215,-121.88814,ER,F181499221,2018-05-29,2018-05-29
20180529181835PD,4714,B1,+37.35254,-121.88843,ER,F181499221,2018-05-29,2018-05-29
20180529181837PD,4717,B1,+37.35292,-121.88872,ER,F181499221,2018-05-29,2018-05-29
20180529181840PD,4720,B1,+37.35328,-121.88898,ER,F181499221,2018-05-29,2018-05-29
20180529181843PD,4723,B1,+37.35360,-121.88922,ER,F181499221,2018-05-29,2018-05-29
20180529181847PD,4727,B1,+37.35389,-121.88943,ER,F181499221,2018-05-29,2018-05-29
20180529181852PD,4732,B1,+37.35408,-121.88954,ER,F181499221,2018-05-29,2018-05-29
20180529181857PD,4737,B1,+37.35426,-121.88936,ER,F181499221,2018-05-29,2018-05-29
20180529181901PD,4741,B1,+37.35441,-121.88901,ER,F181499221,2018-05-29,2018-05-29
20180529181905PD,4745,B1,+37.35460,-121.88861,ER,F181499221,2018-05-29,2018-05-29
20180529181910PD,4749,B1,+37.35477,-121.88829,ER,F181499221,2018-05-29,2018-05-29
20180529181914PD,4754,B1,+37.35488,-121.88809,ER,F181499221,2018-05-29,2018-05-29
20180529181919PD,4759,B1,+37.35494,-121.88798,ER,F181499221,2018-05-29,2018-05-29
20180529181925PD,4764,B1,+37.35506,-121.88764,ER,F181499221,2018-05-29,2018-05-29
20180529181928PD,4768,B1,+37.35523,-121.88725,ER,F181499221,2018-05-29,2018-05-29
20180529181932PD,4771,B1,+37.35542,-121.88685,ER,F181499221,2018-05-29,2018-05-29
20180529181935PD,4774,B1,+37.35565,-121.88638,ER,F181499221,2018-05-29,2018-05-29
20180529181937PD,4777,B1,+37.35588,-121.88587,ER,F181499221,2018-05-29,2018-05-29
20180529181940PD,4780,B1,+37.35611,-121.88538,ER,F181499221,2018-05-29,2018-05-29
20180529181943PD,4783,B1,+37.35633,-121.88489,ER,F181499221,2018-05-29,2018-05-29
20180529181947PD,4786,B1,+37.35655,-121.88442,ER,F181499221,2018-05-29,2018-05-29
20180529181949PD,4789,B1,+37.35676,-121.88397,ER,F181499221,2018-05-29,2018-05-29
20180529181952PD,4792,B1,+37.35698,-121.88352,ER,F181499221,2018-05-29,2018-05-29
20180529181955PD,4795,B1,+37.35720,-121.88308,ER,F181499221,2018-05-29,2018-05-29
20180529181958PD,4798,B1,+37.35741,-121.88263,ER,F181499221,2018-05-29,2018-05-29
20180529182001PD,4801,B1,+37.35762,-121.88219,ER,F181499221,2018-05-29,2018-05-29
20180529182004PD,4804,B1,+37.35781,-121.88178,ER,F181499221,2018-05-29,2018-05-29
20180529182008PD,4808,B1,+37.35799,-121.88139,ER,F181499221,2018-05-29,2018-05-29
20180529182012PD,4812,B1,+37.35814,-121.88107,ER,F181499221,2018-05-29,2018-05-29
20180529182017PD,4817,B1,+37.35831,-121.88072,ER,F181499221,2018-05-29,2018-05-29
20180529112847PD,66526,B10,+37.32556,-121.90098,ER,F181499093,2018-05-29,2018-05-29
20180529112851PD,66531,B10,+37.32556,-121.90098,ER,F181499093,2018-05-29,2018-05-29
20180529112856PD,66536,B10,+37.32556,-121.90098,ER,F181499093,2018-05-29,2018-05-29
20180529112901PD,66541,B10,+37.32556,-121.90098,ER,F181499093,2018-05-29,2018-05-29
20180529112907PD,66546,B10,+37.32557,-121.90095,ER,F181499093,2018-05-29,2018-05-29
20180529112911PD,66551,B10,+37.32543,-121.90084,ER,F181499093,2018-05-29,2018-05-29
20180529112915PD,66555,B10,+37.32512,-121.90074,ER,F181499093,2018-05-29,2018-05-29
20180529112919PD,66559,B10,+37.32480,-121.90058,ER,F181499093,2018-05-29,2018-05-29
20180529112923PD,66563,B10,+37.32466,-121.90041,ER,F181499093,2018-05-29,2018-05-29
20180529112928PD,66567,B10,+37.32480,-121.90003,ER,F181499093,2018-05-29,2018-05-29
20180529112930PD,66570,B10,+37.32503,-121.89960,ER,F181499093,2018-05-29,2018-05-29
20180529112934PD,66573,B10,+37.32531,-121.89914,ER,F181499093,2018-05-29,2018-05-29
20180529112936PD,66576,B10,+37.32559,-121.89867,ER,F181499093,2018-05-29,2018-05-29
20180529112938PD,66578,B10,+37.32578,-121.89834,ER,F181499093,2018-05-29,2018-05-29
20180529112940PD,66580,B10,+37.32598,-121.89801,ER,F181499093,2018-05-29,2018-05-29
20180529112942PD,66582,B10,+37.32617,-121.89770,ER,F181499093,2018-05-29,2018-05-29
20180529112944PD,66584,B10,+37.32636,-121.89738,ER,F181499093,2018-05-29,2018-05-29
20180529112947PD,66587,B10,+37.32666,-121.89692,ER,F181499093,2018-05-29,2018-05-29
20180529112950PD,66590,B10,+37.32695,-121.89646,ER,F181499093,2018-05-29,2018-05-29
20180529112953PD,66593,B10,+37.32722,-121.89600,ER,F181499093,2018-05-29,2018-05-29
20180529112956PD,66596,B10,+37.32746,-121.89553,ER,F181499093,2018-05-29,2018-05-29
20180529112959PD,66599,B10,+37.32767,-121.89510,ER,F181499093,2018-05-29,2018-05-29
20180529113002PD,66602,B10,+37.32783,-121.89475,ER,F181499093,2018-05-29,2018-05-29
20180529113006PD,66606,B10,+37.32804,-121.89441,ER,F181499093,2018-05-29,2018-05-29
20180529113011PD,66611,B10,+37.32804,-121.89437,ER,F181499093,2018-05-29,2018-05-29
20180529113016PD,66616,B10,+37.32816,-121.89405,ER,F181499093,2018-05-29,2018-05-29
20180529113019PD,66619,B10,+37.32833,-121.89368,ER,F181499093,2018-05-29,2018-05-29
20180529113022PD,66622,B10,+37.32854,-121.89324,ER,F181499093,2018-05-29,2018-05-29
20180529113025PD,66625,B10,+37.32877,-121.89275,ER,F181499093,2018-05-29,2018-05-29
20180529113028PD,66628,B10,+37.32900,-121.89225,ER,F181499093,2018-05-29,2018-05-29
20180529113031PD,66631,B10,+37.32921,-121.89175,ER,F181499093,2018-05-29,2018-05-29
20180529113034PD,66634,B10,+37.32940,-121.89127,ER,F181499093,2018-05-29,2018-05-29
20180529113037PD,66637,B10,+37.32961,-121.89077,ER,F181499093,2018-05-29,2018-05-29
20180529113039PD,66639,B10,+37.32978,-121.89042,ER,F181499093,2018-05-29,2018-05-29
20180529113041PD,66641,B10,+37.32995,-121.89007,ER,F181499093,2018-05-29,2018-05-29
20180529113044PD,66644,B10,+37.33018,-121.88959,ER,F181499093,2018-05-29,2018-05-29
20180529113047PD,66647,B10,+37.33039,-121.88913,ER,F181499093,2018-05-29,2018-05-29
20180529113050PD,66650,B10,+37.33060,-121.88870,ER,F181499093,2018-05-29,2018-05-29
20180529113055PD,66655,B10,+37.33076,-121.88829,ER,F181499093,2018-05-29,2018-05-29
20180529113059PD,66659,B10,+37.33049,-121.88791,ER,F181499093,2018-05-29,2018-05-29
20180529113102PD,66662,B10,+37.33013,-121.88751,ER,F181499093,2018-05-29,2018-05-29
20180529113104PD,66664,B10,+37.32989,-121.88719,ER,F181499093,2018-05-29,2018-05-29
20180529113106PD,66666,B10,+37.32963,-121.88688,ER,F181499093,2018-05-29,2018-05-29
20180529113108PD,66668,B10,+37.32934,-121.88658,ER,F181499093,2018-05-29,2018-05-29
20180529113110PD,66670,B10,+37.32910,-121.88629,ER,F181499093,2018-05-29,2018-05-29
20180529113113PD,66672,B10,+37.32886,-121.88600,ER,F181499093,2018-05-29,2018-05-29
20180529113114PD,66674,B10,+37.32863,-121.88572,ER,F181499093,2018-05-29,2018-05-29
20180529113118PD,66677,B10,+37.32832,-121.88535,ER,F181499093,2018-05-29,2018-05-29
20180529113120PD,66680,B10,+37.32805,-121.88502,ER,F181499093,2018-05-29,2018-05-29
20180529113123PD,66683,B10,+37.32779,-121.88473,ER,F181499093,2018-05-29,2018-05-29
20180529113126PD,66686,B10,+37.32755,-121.88447,ER,F181499093,2018-05-29,2018-05-29
20180529113130PD,66690,B10,+37.32725,-121.88414,ER,F181499093,2018-05-29,2018-05-29
20180529113135PD,66695,B10,+37.32710,-121.88393,ER,F181499093,2018-05-29,2018-05-29
20180529113140PD,66700,B10,+37.32709,-121.88393,ER,F181499093,2018-05-29,2018-05-29
20180529113145PD,66705,B10,+37.32709,-121.88393,ER,F181499093,2018-05-29,2018-05-29
20180529110808PD,65288,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110812PD,65292,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110818PD,65297,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110822PD,65302,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110828PD,65307,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110833PD,65312,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110837PD,65317,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110842PD,65322,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110847PD,65327,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110852PD,65332,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110857PD,65337,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110903PD,65342,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110907PD,65347,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110912PD,65352,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110917PD,65357,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110922PD,65362,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110927PD,65367,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110932PD,65372,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110938PD,65377,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110943PD,65382,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110947PD,65387,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110952PD,65392,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529110957PD,65397,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111003PD,65402,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111008PD,65407,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111012PD,65412,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111017PD,65417,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111022PD,65422,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111028PD,65427,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111033PD,65432,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111038PD,65437,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111042PD,65442,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111048PD,65447,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111052PD,65452,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111057PD,65457,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111103PD,65462,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111107PD,65467,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111113PD,65472,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111117PD,65477,B13,+37.32597,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111123PD,65482,B13,+37.32598,-121.90137,ER,F181499088,2018-05-29,2018-05-29
20180529111127PD,65487,B13,+37.32599,-121.90134,ER,F181499088,2018-05-29,2018-05-29
20180529111132PD,65492,B13,+37.32600,-121.90120,ER,F181499088,2018-05-29,2018-05-29
20180529111138PD,65497,B13,+37.32583,-121.90107,ER,F181499088,2018-05-29,2018-05-29
20180529111143PD,65502,B13,+37.32559,-121.90100,ER,F181499088,2018-05-29,2018-05-29
20180529111147PD,65507,B13,+37.32553,-121.90089,ER,F181499088,2018-05-29,2018-05-29
20180529111152PD,65512,B13,+37.32516,-121.90075,ER,F181499088,2018-05-29,2018-05-29
20180529111155PD,65515,B13,+37.32480,-121.90063,ER,F181499088,2018-05-29,2018-05-29
20180529111158PD,65518,B13,+37.32446,-121.90039,ER,F181499088,2018-05-29,2018-05-29
20180529111201PD,65521,B13,+37.32412,-121.90008,ER,F181499088,2018-05-29,2018-05-29
20180529111204PD,65524,B13,+37.32379,-121.89974,ER,F181499088,2018-05-29,2018-05-29
20180529111208PD,65527,B13,+37.32350,-121.89944,ER,F181499088,2018-05-29,2018-05-29
20180529111213PD,65532,B13,+37.32334,-121.89918,ER,F181499088,2018-05-29,2018-05-29
20180529111218PD,65537,B13,+37.32354,-121.89876,ER,F181499088,2018-05-29,2018-05-29
20180529111220PD,65540,B13,+37.32375,-121.89840,ER,F181499088,2018-05-29,2018-05-29
20180529111223PD,65543,B13,+37.32400,-121.89797,ER,F181499088,2018-05-29,2018-05-29
20180529111226PD,65546,B13,+37.32426,-121.89752,ER,F181499088,2018-05-29,2018-05-29
20180529111229PD,65549,B13,+37.32453,-121.89704,ER,F181499088,2018-05-29,2018-05-29
20180529111232PD,65552,B13,+37.32480,-121.89657,ER,F181499088,2018-05-29,2018-05-29
20180529111235PD,65555,B13,+37.32505,-121.89614,ER,F181499088,2018-05-29,2018-05-29
20180529111238PD,65558,B13,+37.32526,-121.89577,ER,F181499088,2018-05-29,2018-05-29
20180529111243PD,65562,B13,+37.32550,-121.89535,ER,F181499088,2018-05-29,2018-05-29
20180529111246PD,65566,B13,+37.32574,-121.89491,ER,F181499088,2018-05-29,2018-05-29
20180529111250PD,65570,B13,+37.32588,-121.89461,ER,F181499088,2018-05-29,2018-05-29
20180529111255PD,65575,B13,+37.32590,-121.89458,ER,F181499088,2018-05-29,2018-05-29
20180529111300PD,65580,B13,+37.32590,-121.89458,ER,F181499088,2018-05-29,2018-05-29
20180529111305PD,65585,B13,+37.32590,-121.89458,ER,F181499088,2018-05-29,2018-05-29
20180529111311PD,65590,B13,+37.32594,-121.89449,ER,F181499088,2018-05-29,2018-05-29
20180529111315PD,65595,B13,+37.32611,-121.89418,ER,F181499088,2018-05-29,2018-05-29
20180529111320PD,65600,B13,+37.32627,-121.89396,ER,F181499088,2018-05-29,2018-05-29
20180529111324PD,65604,B13,+37.32624,-121.89421,ER,F181499088,2018-05-29,2018-05-29
20180529111329PD,65609,B13,+37.32609,-121.89451,ER,F181499088,2018-05-29,2018-05-29
20180529111334PD,65613,B13,+37.32609,-121.89451,ER,F181499088,2018-05-29,2018-05-29
20180529111337PD,65617,B13,+37.32609,-121.89451,ER,F181499088,2018-05-29,2018-05-29
20180529111342PD,65622,B13,+37.32609,-121.89451,ER,F181499088,2018-05-29,2018-05-29
20180529181318PD,4397,B2,+37.36451,-121.83131,ER,F181499221,2018-05-29,2018-05-29
20180529181322PD,4402,B2,+37.36451,-121.83131,ER,F181499221,2018-05-29,2018-05-29
20180529181328PD,4407,B2,+37.36451,-121.83131,ER,F181499221,2018-05-29,2018-05-29
20180529181333PD,4412,B2,+37.36451,-121.83131,ER,F181499221,2018-05-29,2018-05-29
20180529181338PD,4417,B2,+37.36451,-121.83131,ER,F181499221,2018-05-29,2018-05-29
20180529181343PD,4422,B2,+37.36451,-121.83131,ER,F181499221,2018-05-29,2018-05-29
20180529181348PD,4427,B2,+37.36451,-121.83131,ER,F181499221,2018-05-29,2018-05-29
20180529181353PD,4432,B2,+37.36451,-121.83127,ER,F181499221,2018-05-29,2018-05-29
20180529181357PD,4437,B2,+37.36450,-121.83126,ER,F181499221,2018-05-29,2018-05-29
20180529181403PD,4442,B2,+37.36449,-121.83125,ER,F181499221,2018-05-29,2018-05-29
20180529181407PD,4447,B2,+37.36441,-121.83127,ER,F181499221,2018-05-29,2018-05-29
20180529181413PD,4452,B2,+37.36418,-121.83169,ER,F181499221,2018-05-29,2018-05-29
20180529181415PD,4455,B2,+37.36397,-121.83210,ER,F181499221,2018-05-29,2018-05-29
20180529181419PD,4458,B2,+37.36378,-121.83251,ER,F181499221,2018-05-29,2018-05-29
20180529181421PD,4461,B2,+37.36359,-121.83292,ER,F181499221,2018-05-29,2018-05-29
20180529181425PD,4464,B2,+37.36340,-121.83335,ER,F181499221,2018-05-29,2018-05-29
20180529181427PD,4467,B2,+37.36321,-121.83372,ER,F181499221,2018-05-29,2018-05-29
20180529181430PD,4470,B2,+37.36304,-121.83407,ER,F181499221,2018-05-29,2018-05-29
20180529181434PD,4473,B2,+37.36284,-121.83446,ER,F181499221,2018-05-29,2018-05-29
20180529181436PD,4476,B2,+37.36266,-121.83484,ER,F181499221,2018-05-29,2018-05-29
20180529181440PD,4480,B2,+37.36253,-121.83512,ER,F181499221,2018-05-29,2018-05-29
20180529181445PD,4485,B2,+37.36249,-121.83527,ER,F181499221,2018-05-29,2018-05-29
20180529181450PD,4490,B2,+37.36269,-121.83552,ER,F181499221,2018-05-29,2018-05-29
20180529181453PD,4493,B2,+37.36295,-121.83579,ER,F181499221,2018-05-29,2018-05-29
20180529181456PD,4496,B2,+37.36326,-121.83614,ER,F181499221,2018-05-29,2018-05-29
20180529181458PD,4498,B2,+37.36352,-121.83639,ER,F181499221,2018-05-29,2018-05-29
20180529181500PD,4500,B2,+37.36379,-121.83665,ER,F181499221,2018-05-29,2018-05-29
20180529181502PD,4502,B2,+37.36407,-121.83692,ER,F181499221,2018-05-29,2018-05-29
20180529181504PD,4504,B2,+37.36434,-121.83720,ER,F181499221,2018-05-29,2018-05-29
20180529181506PD,4506,B2,+37.36461,-121.83745,ER,F181499221,2018-05-29,2018-05-29
20180529181508PD,4508,B2,+37.36487,-121.83770,ER,F181499221,2018-05-29,2018-05-29
20180529181511PD,4511,B2,+37.36523,-121.83804,ER,F181499221,2018-05-29,2018-05-29
20180529181515PD,4514,B2,+37.36557,-121.83838,ER,F181499221,2018-05-29,2018-05-29
20180529181517PD,4517,B2,+37.36589,-121.83870,ER,F181499221,2018-05-29,2018-05-29
20180529181521PD,4520,B2,+37.36623,-121.83901,ER,F181499221,2018-05-29,2018-05-29
20180529181523PD,4523,B2,+37.36657,-121.83935,ER,F181499221,2018-05-29,2018-05-29
20180529181527PD,4526,B2,+37.36692,-121.83973,ER,F181499221,2018-05-29,2018-05-29
20180529181529PD,4528,B2,+37.36719,-121.83999,ER,F181499221,2018-05-29,2018-05-29
20180529181531PD,4530,B2,+37.36746,-121.84026,ER,F181499221,2018-05-29,2018-05-29
20180529181533PD,4532,B2,+37.36774,-121.84052,ER,F181499221,2018-05-29,2018-05-29
20180529181534PD,4534,B2,+37.36801,-121.84080,ER,F181499221,2018-05-29,2018-05-29
20180529181536PD,4536,B2,+37.36827,-121.84108,ER,F181499221,2018-05-29,2018-05-29
20180529181538PD,4538,B2,+37.36854,-121.84136,ER,F181499221,2018-05-29,2018-05-29
20180529181540PD,4540,B2,+37.36881,-121.84162,ER,F181499221,2018-05-29,2018-05-29
20180529181542PD,4542,B2,+37.36908,-121.84186,ER,F181499221,2018-05-29,2018-05-29
20180529181545PD,4545,B2,+37.36946,-121.84219,ER,F181499221,2018-05-29,2018-05-29
20180529181548PD,4548,B2,+37.36977,-121.84247,ER,F181499221,2018-05-29,2018-05-29
20180529181552PD,4552,B2,+37.37004,-121.84272,ER,F181499221,2018-05-29,2018-05-29
20180529181558PD,4557,B2,+37.37027,-121.84298,ER,F181499221,2018-05-29,2018-05-29
20180529181601PD,4560,B2,+37.37055,-121.84329,ER,F181499221,2018-05-29,2018-05-29
20180529181603PD,4562,B2,+37.37079,-121.84356,ER,F181499221,2018-05-29,2018-05-29
