datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181116013051PS,34251,B10,+37.32055,-121.94328,ER,F183209010,2018-11-16,2018-11-16
20181116013054PS,34254,B10,+37.32100,-121.94329,ER,F183209010,2018-11-16,2018-11-16
20181116013057PS,34257,B10,+37.32145,-121.94328,ER,F183209010,2018-11-16,2018-11-16
20181116013100PS,34260,B10,+37.32189,-121.94329,ER,F183209010,2018-11-16,2018-11-16
20181116013103PS,34263,B10,+37.32230,-121.94329,ER,F183209010,2018-11-16,2018-11-16
20181116013106PS,34266,B10,+37.32267,-121.94329,ER,F183209010,2018-11-16,2018-11-16
20181116013110PS,34270,B10,+37.32306,-121.94329,ER,F183209010,2018-11-16,2018-11-16
20181116013114PS,34274,B10,+37.32324,-121.94317,ER,F183209010,2018-11-16,2018-11-16
20181116013118PS,34278,B10,+37.32326,-121.94275,ER,F183209010,2018-11-16,2018-11-16
20181116013121PS,34281,B10,+37.32321,-121.94227,ER,F183209010,2018-11-16,2018-11-16
20181116013124PS,34284,B10,+37.32317,-121.94175,ER,F183209010,2018-11-16,2018-11-16
20181116013127PS,34287,B10,+37.32315,-121.94129,ER,F183209010,2018-11-16,2018-11-16
20181116013130PS,34290,B10,+37.32314,-121.94079,ER,F183209010,2018-11-16,2018-11-16
20181116013133PS,34293,B10,+37.32315,-121.94019,ER,F183209010,2018-11-16,2018-11-16
20181116013135PS,34295,B10,+37.32317,-121.93976,ER,F183209010,2018-11-16,2018-11-16
20181116013137PS,34297,B10,+37.32320,-121.93931,ER,F183209010,2018-11-16,2018-11-16
20181116013140PS,34299,B10,+37.32323,-121.93884,ER,F183209010,2018-11-16,2018-11-16
20181116013141PS,34301,B10,+37.32325,-121.93835,ER,F183209010,2018-11-16,2018-11-16
20181116013143PS,34303,B10,+37.32328,-121.93786,ER,F183209010,2018-11-16,2018-11-16
20181116013145PS,34305,B10,+37.32330,-121.93737,ER,F183209010,2018-11-16,2018-11-16
20181116013147PS,34307,B10,+37.32331,-121.93689,ER,F183209010,2018-11-16,2018-11-16
20181116013149PS,34309,B10,+37.32332,-121.93643,ER,F183209010,2018-11-16,2018-11-16
20181116013151PS,34311,B10,+37.32332,-121.93600,ER,F183209010,2018-11-16,2018-11-16
20181116013153PS,34313,B10,+37.32332,-121.93556,ER,F183209010,2018-11-16,2018-11-16
20181116013155PS,34315,B10,+37.32333,-121.93512,ER,F183209010,2018-11-16,2018-11-16
20181116013157PS,34317,B10,+37.32333,-121.93469,ER,F183209010,2018-11-16,2018-11-16
20181116013200PS,34319,B10,+37.32333,-121.93425,ER,F183209010,2018-11-16,2018-11-16
20181116013201PS,34321,B10,+37.32334,-121.93380,ER,F183209010,2018-11-16,2018-11-16
20181116013203PS,34323,B10,+37.32334,-121.93335,ER,F183209010,2018-11-16,2018-11-16
20181116013205PS,34325,B10,+37.32334,-121.93291,ER,F183209010,2018-11-16,2018-11-16
20181116013207PS,34327,B10,+37.32334,-121.93248,ER,F183209010,2018-11-16,2018-11-16
20181116013209PS,34329,B10,+37.32334,-121.93206,ER,F183209010,2018-11-16,2018-11-16
20181116013211PS,34331,B10,+37.32334,-121.93164,ER,F183209010,2018-11-16,2018-11-16
20181116013213PS,34333,B10,+37.32334,-121.93120,ER,F183209010,2018-11-16,2018-11-16
20181116013215PS,34335,B10,+37.32334,-121.93076,ER,F183209010,2018-11-16,2018-11-16
20181116013217PS,34337,B10,+37.32334,-121.93032,ER,F183209010,2018-11-16,2018-11-16
20181116013220PS,34339,B10,+37.32335,-121.92989,ER,F183209010,2018-11-16,2018-11-16
20181116013221PS,34341,B10,+37.32335,-121.92946,ER,F183209010,2018-11-16,2018-11-16
20181116013223PS,34343,B10,+37.32336,-121.92904,ER,F183209010,2018-11-16,2018-11-16
20181116013225PS,34345,B10,+37.32336,-121.92862,ER,F183209010,2018-11-16,2018-11-16
20181116013227PS,34347,B10,+37.32336,-121.92822,ER,F183209010,2018-11-16,2018-11-16
20181116013230PS,34350,B10,+37.32336,-121.92764,ER,F183209010,2018-11-16,2018-11-16
20181116013233PS,34353,B10,+37.32337,-121.92714,ER,F183209010,2018-11-16,2018-11-16
20181116013236PS,34356,B10,+37.32337,-121.92670,ER,F183209010,2018-11-16,2018-11-16
20181116013239PS,34359,B10,+37.32337,-121.92620,ER,F183209010,2018-11-16,2018-11-16
20181116013242PS,34362,B10,+37.32337,-121.92566,ER,F183209010,2018-11-16,2018-11-16
20181116013245PS,34365,B10,+37.32338,-121.92511,ER,F183209010,2018-11-16,2018-11-16
20181116013248PS,34368,B10,+37.32338,-121.92459,ER,F183209010,2018-11-16,2018-11-16
20181116013251PS,34371,B10,+37.32340,-121.92415,ER,F183209010,2018-11-16,2018-11-16
20181116013256PS,34376,B10,+37.32352,-121.92377,ER,F183209010,2018-11-16,2018-11-16
20181116013300PS,34380,B10,+37.32387,-121.92375,ER,F183209010,2018-11-16,2018-11-16
20181116013303PS,34383,B10,+37.32422,-121.92375,ER,F183209010,2018-11-16,2018-11-16
20181116013306PS,34386,B10,+37.32456,-121.92368,ER,F183209010,2018-11-16,2018-11-16
20181116013309PS,34389,B10,+37.32490,-121.92352,ER,F183209010,2018-11-16,2018-11-16
20181116013312PS,34392,B10,+37.32522,-121.92328,ER,F183209010,2018-11-16,2018-11-16
20181116013315PS,34395,B10,+37.32551,-121.92296,ER,F183209010,2018-11-16,2018-11-16
20181116013318PS,34398,B10,+37.32580,-121.92259,ER,F183209010,2018-11-16,2018-11-16
20181116013321PS,34401,B10,+37.32609,-121.92220,ER,F183209010,2018-11-16,2018-11-16
20181116013324PS,34404,B10,+37.32639,-121.92181,ER,F183209010,2018-11-16,2018-11-16
20181116013327PS,34407,B10,+37.32665,-121.92147,ER,F183209010,2018-11-16,2018-11-16
20181116013331PS,34411,B10,+37.32688,-121.92117,ER,F183209010,2018-11-16,2018-11-16
20181116013335PS,34415,B10,+37.32711,-121.92087,ER,F183209010,2018-11-16,2018-11-16
20181116013338PS,34418,B10,+37.32735,-121.92057,ER,F183209010,2018-11-16,2018-11-16
20181116013341PS,34421,B10,+37.32761,-121.92023,ER,F183209010,2018-11-16,2018-11-16
20181116013344PS,34424,B10,+37.32788,-121.91988,ER,F183209010,2018-11-16,2018-11-16
20181116013347PS,34427,B10,+37.32815,-121.91952,ER,F183209010,2018-11-16,2018-11-16
20181116013350PS,34430,B10,+37.32841,-121.91919,ER,F183209010,2018-11-16,2018-11-16
20181116013353PS,34433,B10,+37.32867,-121.91885,ER,F183209010,2018-11-16,2018-11-16
20181116013356PS,34436,B10,+37.32889,-121.91855,ER,F183209010,2018-11-16,2018-11-16
20181116013401PS,34441,B10,+37.32894,-121.91809,ER,F183209010,2018-11-16,2018-11-16
20181116013405PS,34445,B10,+37.32872,-121.91775,ER,F183209010,2018-11-16,2018-11-16
20181116013409PS,34449,B10,+37.32843,-121.91741,ER,F183209010,2018-11-16,2018-11-16
20181116013413PS,34453,B10,+37.32821,-121.91712,ER,F183209010,2018-11-16,2018-11-16
20181116013417PS,34457,B10,+37.32822,-121.91685,ER,F183209010,2018-11-16,2018-11-16
20181116013422PS,34462,B10,+37.32848,-121.91650,ER,F183209010,2018-11-16,2018-11-16
20181116013427PS,34467,B10,+37.32873,-121.91622,AR,F183209010,2018-11-16,2018-11-16
20181116042616PS,44776,B13,+37.26733,-121.86658,ER,F183209034,2018-11-16,2018-11-16
20181116042620PS,44780,B13,+37.26732,-121.86658,ER,F183209034,2018-11-16,2018-11-16
20181116042625PS,44785,B13,+37.26732,-121.86663,ER,F183209034,2018-11-16,2018-11-16
20181116042630PS,44790,B13,+37.26733,-121.86660,ER,F183209034,2018-11-16,2018-11-16
20181116042635PS,44795,B13,+37.26736,-121.86658,ER,F183209034,2018-11-16,2018-11-16
20181116042640PS,44800,B13,+37.26736,-121.86660,ER,F183209034,2018-11-16,2018-11-16
20181116042645PS,44805,B13,+37.26733,-121.86667,ER,F183209034,2018-11-16,2018-11-16
20181116042650PS,44810,B13,+37.26710,-121.86673,ER,F183209034,2018-11-16,2018-11-16
20181116042653PS,44813,B13,+37.26680,-121.86660,ER,F183209034,2018-11-16,2018-11-16
20181116042656PS,44816,B13,+37.26638,-121.86641,ER,F183209034,2018-11-16,2018-11-16
20181116042659PS,44819,B13,+37.26598,-121.86620,ER,F183209034,2018-11-16,2018-11-16
20181116042703PS,44823,B13,+37.26565,-121.86599,ER,F183209034,2018-11-16,2018-11-16
20181116042707PS,44827,B13,+37.26555,-121.86553,ER,F183209034,2018-11-16,2018-11-16
20181116042710PS,44830,B13,+37.26561,-121.86496,ER,F183209034,2018-11-16,2018-11-16
20181116042712PS,44832,B13,+37.26565,-121.86451,ER,F183209034,2018-11-16,2018-11-16
20181116042714PS,44834,B13,+37.26568,-121.86403,ER,F183209034,2018-11-16,2018-11-16
20181116042716PS,44836,B13,+37.26572,-121.86352,ER,F183209034,2018-11-16,2018-11-16
20181116042718PS,44838,B13,+37.26575,-121.86300,ER,F183209034,2018-11-16,2018-11-16
20181116042720PS,44840,B13,+37.26578,-121.86248,ER,F183209034,2018-11-16,2018-11-16
20181116042722PS,44842,B13,+37.26581,-121.86196,ER,F183209034,2018-11-16,2018-11-16
20181116042724PS,44844,B13,+37.26583,-121.86143,ER,F183209034,2018-11-16,2018-11-16
20181116042726PS,44846,B13,+37.26585,-121.86090,ER,F183209034,2018-11-16,2018-11-16
20181116042728PS,44848,B13,+37.26586,-121.86036,ER,F183209034,2018-11-16,2018-11-16
20181116042730PS,44850,B13,+37.26587,-121.85981,ER,F183209034,2018-11-16,2018-11-16
20181116042732PS,44852,B13,+37.26587,-121.85924,ER,F183209034,2018-11-16,2018-11-16
20181116042734PS,44854,B13,+37.26588,-121.85867,ER,F183209034,2018-11-16,2018-11-16
20181116042736PS,44856,B13,+37.26590,-121.85810,ER,F183209034,2018-11-16,2018-11-16
20181116042738PS,44858,B13,+37.26590,-121.85752,ER,F183209034,2018-11-16,2018-11-16
20181116042740PS,44860,B13,+37.26590,-121.85693,ER,F183209034,2018-11-16,2018-11-16
20181116042742PS,44862,B13,+37.26591,-121.85633,ER,F183209034,2018-11-16,2018-11-16
20181116042744PS,44864,B13,+37.26591,-121.85573,ER,F183209034,2018-11-16,2018-11-16
20181116042746PS,44866,B13,+37.26589,-121.85513,ER,F183209034,2018-11-16,2018-11-16
20181116042748PS,44868,B13,+37.26584,-121.85454,ER,F183209034,2018-11-16,2018-11-16
20181116042750PS,44870,B13,+37.26577,-121.85394,ER,F183209034,2018-11-16,2018-11-16
20181116042752PS,44872,B13,+37.26569,-121.85335,ER,F183209034,2018-11-16,2018-11-16
20181116042754PS,44874,B13,+37.26561,-121.85278,ER,F183209034,2018-11-16,2018-11-16
20181116042756PS,44876,B13,+37.26553,-121.85221,ER,F183209034,2018-11-16,2018-11-16
20181116042758PS,44878,B13,+37.26546,-121.85162,ER,F183209034,2018-11-16,2018-11-16
20181116042800PS,44880,B13,+37.26542,-121.85103,ER,F183209034,2018-11-16,2018-11-16
20181116042802PS,44882,B13,+37.26542,-121.85044,ER,F183209034,2018-11-16,2018-11-16
20181116042804PS,44884,B13,+37.26546,-121.84986,ER,F183209034,2018-11-16,2018-11-16
20181116042806PS,44886,B13,+37.26555,-121.84930,ER,F183209034,2018-11-16,2018-11-16
20181116042808PS,44888,B13,+37.26566,-121.84874,ER,F183209034,2018-11-16,2018-11-16
20181116042810PS,44890,B13,+37.26574,-121.84817,ER,F183209034,2018-11-16,2018-11-16
20181116042812PS,44892,B13,+37.26577,-121.84758,ER,F183209034,2018-11-16,2018-11-16
20181116042814PS,44894,B13,+37.26579,-121.84700,ER,F183209034,2018-11-16,2018-11-16
20181116042816PS,44896,B13,+37.26581,-121.84641,ER,F183209034,2018-11-16,2018-11-16
20181116042818PS,44898,B13,+37.26584,-121.84582,ER,F183209034,2018-11-16,2018-11-16
20181116042820PS,44900,B13,+37.26589,-121.84524,ER,F183209034,2018-11-16,2018-11-16
20181116042822PS,44902,B13,+37.26593,-121.84465,ER,F183209034,2018-11-16,2018-11-16
20181116042824PS,44904,B13,+37.26594,-121.84407,ER,F183209034,2018-11-16,2018-11-16
20181116042826PS,44906,B13,+37.26594,-121.84349,ER,F183209034,2018-11-16,2018-11-16
20181116042828PS,44908,B13,+37.26594,-121.84291,ER,F183209034,2018-11-16,2018-11-16
20181116042831PS,44910,B13,+37.26594,-121.84232,ER,F183209034,2018-11-16,2018-11-16
20181116042832PS,44912,B13,+37.26594,-121.84172,ER,F183209034,2018-11-16,2018-11-16
20181116042834PS,44914,B13,+37.26594,-121.84112,ER,F183209034,2018-11-16,2018-11-16
20181116042836PS,44916,B13,+37.26594,-121.84053,ER,F183209034,2018-11-16,2018-11-16
20181116042838PS,44918,B13,+37.26595,-121.83992,ER,F183209034,2018-11-16,2018-11-16
20181116042840PS,44920,B13,+37.26595,-121.83931,ER,F183209034,2018-11-16,2018-11-16
20181116042842PS,44922,B13,+37.26595,-121.83870,ER,F183209034,2018-11-16,2018-11-16
20181116042844PS,44924,B13,+37.26596,-121.83808,ER,F183209034,2018-11-16,2018-11-16
20181116042846PS,44926,B13,+37.26597,-121.83748,ER,F183209034,2018-11-16,2018-11-16
20181116042848PS,44928,B13,+37.26597,-121.83687,ER,F183209034,2018-11-16,2018-11-16
20181116042850PS,44930,B13,+37.26597,-121.83624,ER,F183209034,2018-11-16,2018-11-16
20181116042852PS,44932,B13,+37.26597,-121.83561,ER,F183209034,2018-11-16,2018-11-16
20181116042854PS,44934,B13,+37.26598,-121.83497,ER,F183209034,2018-11-16,2018-11-16
20181116042856PS,44936,B13,+37.26598,-121.83433,ER,F183209034,2018-11-16,2018-11-16
20181116042858PS,44938,B13,+37.26599,-121.83370,ER,F183209034,2018-11-16,2018-11-16
20181116042900PS,44940,B13,+37.26597,-121.83308,ER,F183209034,2018-11-16,2018-11-16
20181116042902PS,44942,B13,+37.26593,-121.83247,ER,F183209034,2018-11-16,2018-11-16
20181116042904PS,44944,B13,+37.26589,-121.83191,ER,F183209034,2018-11-16,2018-11-16
20181116042906PS,44946,B13,+37.26586,-121.83150,ER,F183209034,2018-11-16,2018-11-16
20181116042910PS,44950,B13,+37.26568,-121.83116,ER,F183209034,2018-11-16,2018-11-16
20181116042914PS,44954,B13,+37.26524,-121.83111,ER,F183209034,2018-11-16,2018-11-16
20181116042917PS,44957,B13,+37.26476,-121.83110,ER,F183209034,2018-11-16,2018-11-16
20181116042919PS,44959,B13,+37.26439,-121.83107,ER,F183209034,2018-11-16,2018-11-16
20181116042921PS,44961,B13,+37.26400,-121.83103,ER,F183209034,2018-11-16,2018-11-16
20181116042923PS,44963,B13,+37.26358,-121.83103,ER,F183209034,2018-11-16,2018-11-16
20181116042925PS,44965,B13,+37.26313,-121.83103,ER,F183209034,2018-11-16,2018-11-16
20181116042927PS,44967,B13,+37.26267,-121.83103,ER,F183209034,2018-11-16,2018-11-16
20181116042929PS,44969,B13,+37.26220,-121.83101,ER,F183209034,2018-11-16,2018-11-16
20181116042931PS,44971,B13,+37.26173,-121.83098,ER,F183209034,2018-11-16,2018-11-16
20181116042933PS,44973,B13,+37.26127,-121.83095,ER,F183209034,2018-11-16,2018-11-16
20181116042935PS,44975,B13,+37.26081,-121.83094,ER,F183209034,2018-11-16,2018-11-16
20181116042937PS,44977,B13,+37.26035,-121.83094,ER,F183209034,2018-11-16,2018-11-16
20181116042939PS,44979,B13,+37.25988,-121.83098,ER,F183209034,2018-11-16,2018-11-16
20181116042941PS,44981,B13,+37.25942,-121.83101,ER,F183209034,2018-11-16,2018-11-16
20181116042943PS,44983,B13,+37.25895,-121.83101,ER,F183209034,2018-11-16,2018-11-16
