datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180918161101PD,83461,B1,+37.33864,-121.89477,ER,F182619169,2018-09-18,2018-09-18
20180918161105PD,83465,B1,+37.33865,-121.89477,ER,F182619169,2018-09-18,2018-09-18
20180918161110PD,83470,B1,+37.33865,-121.89476,ER,F182619169,2018-09-18,2018-09-18
20180918161115PD,83475,B1,+37.33865,-121.89476,ER,F182619169,2018-09-18,2018-09-18
20180918161120PD,83480,B1,+37.33865,-121.89476,ER,F182619169,2018-09-18,2018-09-18
20180918161125PD,83485,B1,+37.33866,-121.89475,ER,F182619169,2018-09-18,2018-09-18
20180918161130PD,83490,B1,+37.33868,-121.89471,ER,F182619169,2018-09-18,2018-09-18
20180918161136PD,83495,B1,+37.33872,-121.89464,ER,F182619169,2018-09-18,2018-09-18
20180918161140PD,83500,B1,+37.33867,-121.89449,ER,F182619169,2018-09-18,2018-09-18
20180918161145PD,83505,B1,+37.33849,-121.89435,ER,F182619169,2018-09-18,2018-09-18
20180918161151PD,83510,B1,+37.33840,-121.89428,ER,F182619169,2018-09-18,2018-09-18
20180918161154PD,83514,B1,+37.33811,-121.89408,ER,F182619169,2018-09-18,2018-09-18
20180918161158PD,83517,B1,+37.33778,-121.89384,ER,F182619169,2018-09-18,2018-09-18
20180918161200PD,83520,B1,+37.33748,-121.89360,ER,F182619169,2018-09-18,2018-09-18
20180918161205PD,83525,B1,+37.33727,-121.89346,ER,F182619169,2018-09-18,2018-09-18
20180918161210PD,83530,B1,+37.33707,-121.89331,ER,F182619169,2018-09-18,2018-09-18
20180918161214PD,83534,B1,+37.33670,-121.89304,ER,F182619169,2018-09-18,2018-09-18
20180918161217PD,83537,B1,+37.33637,-121.89279,ER,F182619169,2018-09-18,2018-09-18
20180918161220PD,83540,B1,+37.33605,-121.89254,ER,F182619169,2018-09-18,2018-09-18
20180918161223PD,83543,B1,+37.33576,-121.89233,ER,F182619169,2018-09-18,2018-09-18
20180918161228PD,83547,B1,+37.33555,-121.89217,ER,F182619169,2018-09-18,2018-09-18
20180918161233PD,83552,B1,+37.33549,-121.89214,ER,F182619169,2018-09-18,2018-09-18
20180918161238PD,83557,B1,+37.33523,-121.89194,ER,F182619169,2018-09-18,2018-09-18
20180918161241PD,83561,B1,+37.33490,-121.89170,ER,F182619169,2018-09-18,2018-09-18
20180918161245PD,83565,B1,+37.33467,-121.89150,ER,F182619169,2018-09-18,2018-09-18
20180918161250PD,83570,B1,+37.33431,-121.89125,ER,F182619169,2018-09-18,2018-09-18
20180918161254PD,83573,B1,+37.33397,-121.89100,ER,F182619169,2018-09-18,2018-09-18
20180918161257PD,83577,B1,+37.33371,-121.89079,ER,F182619169,2018-09-18,2018-09-18
20180918161302PD,83582,B1,+37.33359,-121.89070,ER,F182619169,2018-09-18,2018-09-18
20180918161307PD,83587,B1,+37.33325,-121.89051,ER,F182619169,2018-09-18,2018-09-18
