datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180815154612PD,81972,B1,+37.33555,-121.89748,ER,F182279163,2018-08-15,2018-08-15
20180815154614PD,81974,B1,+37.33511,-121.89739,ER,F182279163,2018-08-15,2018-08-15
20180815154616PD,81976,B1,+37.33465,-121.89730,ER,F182279163,2018-08-15,2018-08-15
20180815154618PD,81978,B1,+37.33417,-121.89720,ER,F182279163,2018-08-15,2018-08-15
20180815154620PD,81980,B1,+37.33365,-121.89709,ER,F182279163,2018-08-15,2018-08-15
20180815154622PD,81982,B1,+37.33312,-121.89699,ER,F182279163,2018-08-15,2018-08-15
20180815154624PD,81984,B1,+37.33257,-121.89690,ER,F182279163,2018-08-15,2018-08-15
20180815154626PD,81986,B1,+37.33201,-121.89679,ER,F182279163,2018-08-15,2018-08-15
20180815154628PD,81988,B1,+37.33144,-121.89669,ER,F182279163,2018-08-15,2018-08-15
20180815154630PD,81990,B1,+37.33088,-121.89657,ER,F182279163,2018-08-15,2018-08-15
20180815154632PD,81992,B1,+37.33032,-121.89640,ER,F182279163,2018-08-15,2018-08-15
20180815154634PD,81994,B1,+37.32977,-121.89618,ER,F182279163,2018-08-15,2018-08-15
20180815154636PD,81996,B1,+37.32924,-121.89590,ER,F182279163,2018-08-15,2018-08-15
20180815154638PD,81998,B1,+37.32871,-121.89560,ER,F182279163,2018-08-15,2018-08-15
20180815154640PD,82000,B1,+37.32819,-121.89527,ER,F182279163,2018-08-15,2018-08-15
20180815154642PD,82002,B1,+37.32770,-121.89495,ER,F182279163,2018-08-15,2018-08-15
20180815154644PD,82004,B1,+37.32721,-121.89462,ER,F182279163,2018-08-15,2018-08-15
20180815154646PD,82006,B1,+37.32672,-121.89430,ER,F182279163,2018-08-15,2018-08-15
20180815154648PD,82008,B1,+37.32624,-121.89398,ER,F182279163,2018-08-15,2018-08-15
20180815154650PD,82010,B1,+37.32576,-121.89366,ER,F182279163,2018-08-15,2018-08-15
20180815154652PD,82012,B1,+37.32528,-121.89334,ER,F182279163,2018-08-15,2018-08-15
20180815154654PD,82014,B1,+37.32480,-121.89302,ER,F182279163,2018-08-15,2018-08-15
20180815154656PD,82016,B1,+37.32432,-121.89270,ER,F182279163,2018-08-15,2018-08-15
20180815154658PD,82018,B1,+37.32384,-121.89238,ER,F182279163,2018-08-15,2018-08-15
20180815154700PD,82020,B1,+37.32337,-121.89206,ER,F182279163,2018-08-15,2018-08-15
20180815154702PD,82022,B1,+37.32290,-121.89173,ER,F182279163,2018-08-15,2018-08-15
20180815154704PD,82024,B1,+37.32242,-121.89142,ER,F182279163,2018-08-15,2018-08-15
20180815154706PD,82026,B1,+37.32194,-121.89111,ER,F182279163,2018-08-15,2018-08-15
20180815154708PD,82028,B1,+37.32147,-121.89084,ER,F182279163,2018-08-15,2018-08-15
20180815154710PD,82030,B1,+37.32100,-121.89062,ER,F182279163,2018-08-15,2018-08-15
20180815154712PD,82032,B1,+37.32056,-121.89044,ER,F182279163,2018-08-15,2018-08-15
20180815154714PD,82034,B1,+37.32013,-121.89030,ER,F182279163,2018-08-15,2018-08-15
20180815154716PD,82036,B1,+37.31971,-121.89019,ER,F182279163,2018-08-15,2018-08-15
20180815154718PD,82038,B1,+37.31932,-121.89010,ER,F182279163,2018-08-15,2018-08-15
20180815154720PD,82040,B1,+37.31895,-121.89000,ER,F182279163,2018-08-15,2018-08-15
20180815154722PD,82042,B1,+37.31860,-121.88991,ER,F182279163,2018-08-15,2018-08-15
20180815154725PD,82044,B1,+37.31827,-121.88982,ER,F182279163,2018-08-15,2018-08-15
20180815154726PD,82046,B1,+37.31796,-121.88973,ER,F182279163,2018-08-15,2018-08-15
20180815154729PD,82049,B1,+37.31756,-121.88960,ER,F182279163,2018-08-15,2018-08-15
20180815154733PD,82053,B1,+37.31719,-121.88945,AR,F182279163,2018-08-15,2018-08-15
20180815191221PD,7941,B1,+37.33873,-121.89488,ER,F182279212,2018-08-15,2018-08-15
20180815191226PD,7946,B1,+37.33873,-121.89488,ER,F182279212,2018-08-15,2018-08-15
20180815191231PD,7951,B1,+37.33873,-121.89488,ER,F182279212,2018-08-15,2018-08-15
20180815191236PD,7956,B1,+37.33873,-121.89488,ER,F182279212,2018-08-15,2018-08-15
20180815191242PD,7961,B1,+37.33875,-121.89484,ER,F182279212,2018-08-15,2018-08-15
20180815191246PD,7966,B1,+37.33880,-121.89472,ER,F182279212,2018-08-15,2018-08-15
20180815191251PD,7971,B1,+37.33877,-121.89456,ER,F182279212,2018-08-15,2018-08-15
20180815191256PD,7976,B1,+37.33853,-121.89437,ER,F182279212,2018-08-15,2018-08-15
20180815191301PD,7981,B1,+37.33820,-121.89407,ER,F182279212,2018-08-15,2018-08-15
20180815191304PD,7984,B1,+37.33785,-121.89377,ER,F182279212,2018-08-15,2018-08-15
20180815191307PD,7987,B1,+37.33746,-121.89348,ER,F182279212,2018-08-15,2018-08-15
20180815191310PD,7990,B1,+37.33708,-121.89325,ER,F182279212,2018-08-15,2018-08-15
20180815191313PD,7993,B1,+37.33671,-121.89298,ER,F182279212,2018-08-15,2018-08-15
20180815191316PD,7996,B1,+37.33636,-121.89270,ER,F182279212,2018-08-15,2018-08-15
20180815191319PD,7999,B1,+37.33603,-121.89244,ER,F182279212,2018-08-15,2018-08-15
20180815191323PD,8002,B1,+37.33574,-121.89221,ER,F182279212,2018-08-15,2018-08-15
20180815191327PD,8007,B1,+37.33539,-121.89200,ER,F182279212,2018-08-15,2018-08-15
20180815191331PD,8011,B1,+37.33501,-121.89176,ER,F182279212,2018-08-15,2018-08-15
20180815191334PD,8014,B1,+37.33466,-121.89149,ER,F182279212,2018-08-15,2018-08-15
20180815191337PD,8017,B1,+37.33426,-121.89119,ER,F182279212,2018-08-15,2018-08-15
20180815191339PD,8019,B1,+37.33397,-121.89097,ER,F182279212,2018-08-15,2018-08-15
20180815191341PD,8021,B1,+37.33370,-121.89076,ER,F182279212,2018-08-15,2018-08-15
20180815191344PD,8024,B1,+37.33330,-121.89056,ER,F182279212,2018-08-15,2018-08-15
20180815191347PD,8027,B1,+37.33294,-121.89050,ER,F182279212,2018-08-15,2018-08-15
20180815191350PD,8030,B1,+37.33263,-121.89037,ER,F182279212,2018-08-15,2018-08-15
20180815191353PD,8033,B1,+37.33230,-121.89014,ER,F182279212,2018-08-15,2018-08-15
20180815191356PD,8036,B1,+37.33189,-121.88986,ER,F182279212,2018-08-15,2018-08-15
20180815191358PD,8038,B1,+37.33159,-121.88965,ER,F182279212,2018-08-15,2018-08-15
20180815191401PD,8041,B1,+37.33127,-121.88927,ER,F182279212,2018-08-15,2018-08-15
20180815191404PD,8044,B1,+37.33115,-121.88887,ER,F182279212,2018-08-15,2018-08-15
20180815191407PD,8047,B1,+37.33096,-121.88853,ER,F182279212,2018-08-15,2018-08-15
20180815191410PD,8050,B1,+37.33066,-121.88815,ER,F182279212,2018-08-15,2018-08-15
20180815191412PD,8052,B1,+37.33041,-121.88785,ER,F182279212,2018-08-15,2018-08-15
20180815191415PD,8054,B1,+37.33012,-121.88752,ER,F182279212,2018-08-15,2018-08-15
20180815191416PD,8056,B1,+37.32981,-121.88714,ER,F182279212,2018-08-15,2018-08-15
20180815191418PD,8058,B1,+37.32948,-121.88674,ER,F182279212,2018-08-15,2018-08-15
20180815191421PD,8060,B1,+37.32913,-121.88632,ER,F182279212,2018-08-15,2018-08-15
20180815191422PD,8062,B1,+37.32879,-121.88591,ER,F182279212,2018-08-15,2018-08-15
20180815191424PD,8064,B1,+37.32844,-121.88549,ER,F182279212,2018-08-15,2018-08-15
20180815191426PD,8066,B1,+37.32809,-121.88506,ER,F182279212,2018-08-15,2018-08-15
20180815191428PD,8068,B1,+37.32773,-121.88464,ER,F182279212,2018-08-15,2018-08-15
20180815191430PD,8070,B1,+37.32739,-121.88424,ER,F182279212,2018-08-15,2018-08-15
20180815191432PD,8072,B1,+37.32705,-121.88387,ER,F182279212,2018-08-15,2018-08-15
20180815191435PD,8074,B1,+37.32670,-121.88357,ER,F182279212,2018-08-15,2018-08-15
20180815191437PD,8076,B1,+37.32634,-121.88329,ER,F182279212,2018-08-15,2018-08-15
20180815191438PD,8078,B1,+37.32598,-121.88298,ER,F182279212,2018-08-15,2018-08-15
20180815191440PD,8080,B1,+37.32557,-121.88270,ER,F182279212,2018-08-15,2018-08-15
20180815191442PD,8082,B1,+37.32517,-121.88241,ER,F182279212,2018-08-15,2018-08-15
20180815191444PD,8084,B1,+37.32479,-121.88213,ER,F182279212,2018-08-15,2018-08-15
20180815191446PD,8086,B1,+37.32447,-121.88188,ER,F182279212,2018-08-15,2018-08-15
20180815191449PD,8089,B1,+37.32413,-121.88164,ER,F182279212,2018-08-15,2018-08-15
20180815191453PD,8093,B1,+37.32383,-121.88179,ER,F182279212,2018-08-15,2018-08-15
20180815191456PD,8096,B1,+37.32358,-121.88218,ER,F182279212,2018-08-15,2018-08-15
20180815191459PD,8098,B1,+37.32338,-121.88250,ER,F182279212,2018-08-15,2018-08-15
20180815191502PD,8101,B1,+37.32312,-121.88294,ER,F182279212,2018-08-15,2018-08-15
20180815191505PD,8105,B1,+37.32288,-121.88335,ER,F182279212,2018-08-15,2018-08-15
20180815191508PD,8108,B1,+37.32263,-121.88374,ER,F182279212,2018-08-15,2018-08-15
20180815191511PD,8111,B1,+37.32237,-121.88415,ER,F182279212,2018-08-15,2018-08-15
20180815191515PD,8115,B1,+37.32216,-121.88448,ER,F182279212,2018-08-15,2018-08-15
20180815191519PD,8119,B1,+37.32212,-121.88458,ER,F182279212,2018-08-15,2018-08-15
20180815191523PD,8123,B1,+37.32197,-121.88497,ER,F182279212,2018-08-15,2018-08-15
20180815191526PD,8126,B1,+37.32175,-121.88543,ER,F182279212,2018-08-15,2018-08-15
20180815191528PD,8128,B1,+37.32159,-121.88577,ER,F182279212,2018-08-15,2018-08-15
20180815191531PD,8131,B1,+37.32135,-121.88628,ER,F182279212,2018-08-15,2018-08-15
20180815191534PD,8134,B1,+37.32111,-121.88678,ER,F182279212,2018-08-15,2018-08-15
20180815191537PD,8137,B1,+37.32087,-121.88727,ER,F182279212,2018-08-15,2018-08-15
20180815191541PD,8141,B1,+37.32070,-121.88765,ER,F182279212,2018-08-15,2018-08-15
20180815191545PD,8145,B1,+37.32049,-121.88807,ER,F182279212,2018-08-15,2018-08-15
20180815191548PD,8148,B1,+37.32028,-121.88850,ER,F182279212,2018-08-15,2018-08-15
20180815191551PD,8151,B1,+37.32008,-121.88897,ER,F182279212,2018-08-15,2018-08-15
20180815191555PD,8154,B1,+37.31994,-121.88943,ER,F182279212,2018-08-15,2018-08-15
20180815191557PD,8157,B1,+37.31990,-121.88994,ER,F182279212,2018-08-15,2018-08-15
20180815191600PD,8160,B1,+37.31991,-121.89038,ER,F182279212,2018-08-15,2018-08-15
20180815191604PD,8164,B1,+37.31993,-121.89081,ER,F182279212,2018-08-15,2018-08-15
20180815191609PD,8169,B1,+37.31995,-121.89118,ER,F182279212,2018-08-15,2018-08-15
20180815191614PD,8174,B1,+37.31997,-121.89155,ER,F182279212,2018-08-15,2018-08-15
20180815191620PD,8179,B1,+37.31999,-121.89185,ER,F182279212,2018-08-15,2018-08-15
20180815191624PD,8184,B1,+37.31990,-121.89174,ER,F182279212,2018-08-15,2018-08-15
20180815191629PD,8189,B1,+37.31992,-121.89134,ER,F182279212,2018-08-15,2018-08-15
20180815191634PD,8194,B1,+37.31967,-121.89102,ER,F182279212,2018-08-15,2018-08-15
20180815191638PD,8198,B1,+37.31936,-121.89079,ER,F182279212,2018-08-15,2018-08-15
20180815191642PD,8202,B1,+37.31902,-121.89069,ER,F182279212,2018-08-15,2018-08-15
20180815191646PD,8206,B1,+37.31869,-121.89073,ER,F182279212,2018-08-15,2018-08-15
20180815191650PD,8210,B1,+37.31830,-121.89076,ER,F182279212,2018-08-15,2018-08-15
20180815191655PD,8214,B1,+37.31789,-121.89078,ER,F182279212,2018-08-15,2018-08-15
20180815164443PD,85483,B10,+37.31808,-121.94355,ER,F182279183,2018-08-15,2018-08-15
20180815164447PD,85487,B10,+37.31806,-121.94356,ER,F182279183,2018-08-15,2018-08-15
20180815164452PD,85492,B10,+37.31807,-121.94356,ER,F182279183,2018-08-15,2018-08-15
20180815164457PD,85497,B10,+37.31810,-121.94356,ER,F182279183,2018-08-15,2018-08-15
20180815164502PD,85502,B10,+37.31813,-121.94356,ER,F182279183,2018-08-15,2018-08-15
20180815164507PD,85507,B10,+37.31816,-121.94357,ER,F182279183,2018-08-15,2018-08-15
20180815164512PD,85512,B10,+37.31817,-121.94357,ER,F182279183,2018-08-15,2018-08-15
20180815164517PD,85517,B10,+37.31817,-121.94356,ER,F182279183,2018-08-15,2018-08-15
20180815164522PD,85522,B10,+37.31815,-121.94356,ER,F182279183,2018-08-15,2018-08-15
20180815164527PD,85527,B10,+37.31815,-121.94355,ER,F182279183,2018-08-15,2018-08-15
20180815164532PD,85532,B10,+37.31815,-121.94354,ER,F182279183,2018-08-15,2018-08-15
20180815164538PD,85537,B10,+37.31815,-121.94353,ER,F182279183,2018-08-15,2018-08-15
20180815164542PD,85542,B10,+37.31814,-121.94354,ER,F182279183,2018-08-15,2018-08-15
20180815164547PD,85547,B10,+37.31811,-121.94355,ER,F182279183,2018-08-15,2018-08-15
20180815164552PD,85552,B10,+37.31810,-121.94357,ER,F182279183,2018-08-15,2018-08-15
20180815164557PD,85557,B10,+37.31809,-121.94357,ER,F182279183,2018-08-15,2018-08-15
20180815164602PD,85562,B10,+37.31809,-121.94356,ER,F182279183,2018-08-15,2018-08-15
20180815164608PD,85567,B10,+37.31811,-121.94355,ER,F182279183,2018-08-15,2018-08-15
20180815164612PD,85572,B10,+37.31814,-121.94352,ER,F182279183,2018-08-15,2018-08-15
20180815164617PD,85577,B10,+37.31817,-121.94350,ER,F182279183,2018-08-15,2018-08-15
20180815164622PD,85582,B10,+37.31822,-121.94353,ER,F182279183,2018-08-15,2018-08-15
20180815164627PD,85587,B10,+37.31825,-121.94354,ER,F182279183,2018-08-15,2018-08-15
20180815215745PD,17865,B13,+37.26737,-121.86653,ER,F182279245,2018-08-15,2018-08-15
20180815215749PD,17869,B13,+37.26738,-121.86653,ER,F182279245,2018-08-15,2018-08-15
20180815215755PD,17874,B13,+37.26737,-121.86652,ER,F182279245,2018-08-15,2018-08-15
20180815215759PD,17879,B13,+37.26736,-121.86650,ER,F182279245,2018-08-15,2018-08-15
20180815215804PD,17884,B13,+37.26737,-121.86651,ER,F182279245,2018-08-15,2018-08-15
20180815215810PD,17889,B13,+37.26737,-121.86651,ER,F182279245,2018-08-15,2018-08-15
20180815215815PD,17894,B13,+37.26737,-121.86649,ER,F182279245,2018-08-15,2018-08-15
20180815215819PD,17899,B13,+37.26737,-121.86646,ER,F182279245,2018-08-15,2018-08-15
20180815215824PD,17904,B13,+37.26736,-121.86645,ER,F182279245,2018-08-15,2018-08-15
20180815215829PD,17909,B13,+37.26735,-121.86643,ER,F182279245,2018-08-15,2018-08-15
20180815215835PD,17914,B13,+37.26736,-121.86651,ER,F182279245,2018-08-15,2018-08-15
20180815215839PD,17919,B13,+37.26736,-121.86662,ER,F182279245,2018-08-15,2018-08-15
20180815215844PD,17924,B13,+37.26736,-121.86666,ER,F182279245,2018-08-15,2018-08-15
20180815215849PD,17929,B13,+37.26736,-121.86666,ER,F182279245,2018-08-15,2018-08-15
20180815215854PD,17934,B13,+37.26736,-121.86666,ER,F182279245,2018-08-15,2018-08-15
20180815215859PD,17939,B13,+37.26735,-121.86668,ER,F182279245,2018-08-15,2018-08-15
20180815215904PD,17944,B13,+37.26733,-121.86676,ER,F182279245,2018-08-15,2018-08-15
20180815215909PD,17949,B13,+37.26709,-121.86678,ER,F182279245,2018-08-15,2018-08-15
20180815215912PD,17952,B13,+37.26677,-121.86662,ER,F182279245,2018-08-15,2018-08-15
20180815215915PD,17955,B13,+37.26636,-121.86643,ER,F182279245,2018-08-15,2018-08-15
20180815215919PD,17958,B13,+37.26600,-121.86626,ER,F182279245,2018-08-15,2018-08-15
20180815215922PD,17962,B13,+37.26580,-121.86617,ER,F182279245,2018-08-15,2018-08-15
20180815201357PD,11637,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201402PD,11642,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201407PD,11647,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201412PD,11652,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201418PD,11657,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201422PD,11662,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201427PD,11667,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201432PD,11672,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201437PD,11677,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201442PD,11682,B2,+37.36461,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201448PD,11687,B2,+37.36459,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201452PD,11692,B2,+37.36459,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201457PD,11697,B2,+37.36459,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201502PD,11702,B2,+37.36458,-121.83142,ER,F182279228,2018-08-15,2018-08-15
20180815201507PD,11707,B2,+37.36457,-121.83141,ER,F182279228,2018-08-15,2018-08-15
20180815201512PD,11712,B2,+37.36454,-121.83137,ER,F182279228,2018-08-15,2018-08-15
20180815201517PD,11717,B2,+37.36454,-121.83130,ER,F182279228,2018-08-15,2018-08-15
20180815201522PD,11722,B2,+37.36448,-121.83124,ER,F182279228,2018-08-15,2018-08-15
20180815201527PD,11727,B2,+37.36440,-121.83110,ER,F182279228,2018-08-15,2018-08-15
20180815201532PD,11732,B2,+37.36453,-121.83069,ER,F182279228,2018-08-15,2018-08-15
20180815201535PD,11735,B2,+37.36469,-121.83034,ER,F182279228,2018-08-15,2018-08-15
20180815201538PD,11738,B2,+37.36489,-121.82992,ER,F182279228,2018-08-15,2018-08-15
20180815201541PD,11741,B2,+37.36510,-121.82949,ER,F182279228,2018-08-15,2018-08-15
20180815201544PD,11744,B2,+37.36530,-121.82905,ER,F182279228,2018-08-15,2018-08-15
20180815201547PD,11747,B2,+37.36548,-121.82866,ER,F182279228,2018-08-15,2018-08-15
20180815201551PD,11751,B2,+37.36565,-121.82826,ER,F182279228,2018-08-15,2018-08-15
20180815201556PD,11756,B2,+37.36585,-121.82806,ER,F182279228,2018-08-15,2018-08-15
20180815201600PD,11760,B2,+37.36614,-121.82824,ER,F182279228,2018-08-15,2018-08-15
20180815201603PD,11763,B2,+37.36647,-121.82856,ER,F182279228,2018-08-15,2018-08-15
20180815201605PD,11765,B2,+37.36673,-121.82879,ER,F182279228,2018-08-15,2018-08-15
20180815201608PD,11768,B2,+37.36708,-121.82912,ER,F182279228,2018-08-15,2018-08-15
20180815201611PD,11771,B2,+37.36744,-121.82944,ER,F182279228,2018-08-15,2018-08-15
20180815201613PD,11773,B2,+37.36771,-121.82969,ER,F182279228,2018-08-15,2018-08-15
20180815201615PD,11775,B2,+37.36800,-121.82995,ER,F182279228,2018-08-15,2018-08-15
20180815201617PD,11777,B2,+37.36830,-121.83023,ER,F182279228,2018-08-15,2018-08-15
20180815201619PD,11779,B2,+37.36862,-121.83050,ER,F182279228,2018-08-15,2018-08-15
20180815201622PD,11781,B2,+37.36895,-121.83076,ER,F182279228,2018-08-15,2018-08-15
20180815201623PD,11783,B2,+37.36929,-121.83104,ER,F182279228,2018-08-15,2018-08-15
20180815201625PD,11785,B2,+37.36962,-121.83130,ER,F182279228,2018-08-15,2018-08-15
20180815201628PD,11787,B2,+37.36994,-121.83155,ER,F182279228,2018-08-15,2018-08-15
20180815201629PD,11789,B2,+37.37025,-121.83177,ER,F182279228,2018-08-15,2018-08-15
20180815201631PD,11791,B2,+37.37056,-121.83200,ER,F182279228,2018-08-15,2018-08-15
20180815201633PD,11793,B2,+37.37089,-121.83225,ER,F182279228,2018-08-15,2018-08-15
20180815201635PD,11795,B2,+37.37122,-121.83251,ER,F182279228,2018-08-15,2018-08-15
20180815201637PD,11797,B2,+37.37157,-121.83278,ER,F182279228,2018-08-15,2018-08-15
20180815201639PD,11799,B2,+37.37192,-121.83306,ER,F182279228,2018-08-15,2018-08-15
20180815201641PD,11801,B2,+37.37228,-121.83334,ER,F182279228,2018-08-15,2018-08-15
20180815201643PD,11803,B2,+37.37263,-121.83362,ER,F182279228,2018-08-15,2018-08-15
20180815201645PD,11805,B2,+37.37298,-121.83389,ER,F182279228,2018-08-15,2018-08-15
20180815201647PD,11807,B2,+37.37332,-121.83416,ER,F182279228,2018-08-15,2018-08-15
20180815201649PD,11809,B2,+37.37367,-121.83444,ER,F182279228,2018-08-15,2018-08-15
20180815201651PD,11811,B2,+37.37402,-121.83470,ER,F182279228,2018-08-15,2018-08-15
20180815201653PD,11813,B2,+37.37432,-121.83494,ER,F182279228,2018-08-15,2018-08-15
20180815201656PD,11816,B2,+37.37469,-121.83523,ER,F182279228,2018-08-15,2018-08-15
20180815201700PD,11820,B2,+37.37501,-121.83547,ER,F182279228,2018-08-15,2018-08-15
20180815201704PD,11824,B2,+37.37522,-121.83565,ER,F182279228,2018-08-15,2018-08-15
20180815201707PD,11827,B2,+37.37550,-121.83587,ER,F182279228,2018-08-15,2018-08-15
20180815201710PD,11830,B2,+37.37585,-121.83613,ER,F182279228,2018-08-15,2018-08-15
20180815201713PD,11833,B2,+37.37625,-121.83643,ER,F182279228,2018-08-15,2018-08-15
20180815201715PD,11835,B2,+37.37655,-121.83666,ER,F182279228,2018-08-15,2018-08-15
20180815201717PD,11837,B2,+37.37685,-121.83689,ER,F182279228,2018-08-15,2018-08-15
20180815201720PD,11839,B2,+37.37716,-121.83712,ER,F182279228,2018-08-15,2018-08-15
20180815201721PD,11841,B2,+37.37747,-121.83737,ER,F182279228,2018-08-15,2018-08-15
20180815201723PD,11843,B2,+37.37780,-121.83763,ER,F182279228,2018-08-15,2018-08-15
20180815201725PD,11845,B2,+37.37814,-121.83789,ER,F182279228,2018-08-15,2018-08-15
20180815201728PD,11847,B2,+37.37849,-121.83816,ER,F182279228,2018-08-15,2018-08-15
20180815201729PD,11849,B2,+37.37885,-121.83843,ER,F182279228,2018-08-15,2018-08-15
20180815201731PD,11851,B2,+37.37921,-121.83870,ER,F182279228,2018-08-15,2018-08-15
20180815201733PD,11853,B2,+37.37957,-121.83896,ER,F182279228,2018-08-15,2018-08-15
20180815201735PD,11855,B2,+37.37991,-121.83923,ER,F182279228,2018-08-15,2018-08-15
20180815201737PD,11857,B2,+37.38026,-121.83949,ER,F182279228,2018-08-15,2018-08-15
20180815201739PD,11859,B2,+37.38060,-121.83975,ER,F182279228,2018-08-15,2018-08-15
20180815201741PD,11861,B2,+37.38094,-121.84001,ER,F182279228,2018-08-15,2018-08-15
20180815201743PD,11863,B2,+37.38127,-121.84027,ER,F182279228,2018-08-15,2018-08-15
20180815201745PD,11865,B2,+37.38161,-121.84053,ER,F182279228,2018-08-15,2018-08-15
20180815201747PD,11867,B2,+37.38195,-121.84078,ER,F182279228,2018-08-15,2018-08-15
20180815201750PD,11869,B2,+37.38228,-121.84103,ER,F182279228,2018-08-15,2018-08-15
20180815201751PD,11871,B2,+37.38261,-121.84129,ER,F182279228,2018-08-15,2018-08-15
20180815201753PD,11873,B2,+37.38293,-121.84152,ER,F182279228,2018-08-15,2018-08-15
20180815201755PD,11875,B2,+37.38320,-121.84174,ER,F182279228,2018-08-15,2018-08-15
20180815201758PD,11878,B2,+37.38348,-121.84198,ER,F182279228,2018-08-15,2018-08-15
20180815201802PD,11882,B2,+37.38376,-121.84219,ER,F182279228,2018-08-15,2018-08-15
20180815201807PD,11887,B2,+37.38376,-121.84254,ER,F182279228,2018-08-15,2018-08-15
20180815201810PD,11890,B2,+37.38350,-121.84293,ER,F182279228,2018-08-15,2018-08-15
20180815201812PD,11892,B2,+37.38326,-121.84326,ER,F182279228,2018-08-15,2018-08-15
20180815201814PD,11894,B2,+37.38300,-121.84364,ER,F182279228,2018-08-15,2018-08-15
20180815201816PD,11896,B2,+37.38273,-121.84403,ER,F182279228,2018-08-15,2018-08-15
20180815201818PD,11898,B2,+37.38245,-121.84443,ER,F182279228,2018-08-15,2018-08-15
20180815201820PD,11900,B2,+37.38218,-121.84484,ER,F182279228,2018-08-15,2018-08-15
20180815201822PD,11902,B2,+37.38189,-121.84525,ER,F182279228,2018-08-15,2018-08-15
20180815201825PD,11904,B2,+37.38160,-121.84567,ER,F182279228,2018-08-15,2018-08-15
20180815201826PD,11906,B2,+37.38130,-121.84610,ER,F182279228,2018-08-15,2018-08-15
20180815201828PD,11908,B2,+37.38101,-121.84653,ER,F182279228,2018-08-15,2018-08-15
20180815201830PD,11910,B2,+37.38073,-121.84695,ER,F182279228,2018-08-15,2018-08-15
