datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180603152225PD,80545,B1,+37.31162,-121.88475,ER,F181549159,2018-06-03,2018-06-03
20180603152226PD,80546,B1,+37.31135,-121.88454,ER,F181549159,2018-06-03,2018-06-03
20180603152228PD,80547,B1,+37.31108,-121.88432,ER,F181549159,2018-06-03,2018-06-03
20180603152228PD,80548,B1,+37.31081,-121.88411,ER,F181549159,2018-06-03,2018-06-03
20180603152229PD,80549,B1,+37.31053,-121.88390,ER,F181549159,2018-06-03,2018-06-03
20180603152230PD,80550,B1,+37.31026,-121.88368,ER,F181549159,2018-06-03,2018-06-03
20180603152231PD,80551,B1,+37.30999,-121.88347,ER,F181549159,2018-06-03,2018-06-03
20180603152232PD,80552,B1,+37.30972,-121.88325,ER,F181549159,2018-06-03,2018-06-03
20180603152233PD,80553,B1,+37.30944,-121.88304,ER,F181549159,2018-06-03,2018-06-03
20180603152234PD,80554,B1,+37.30917,-121.88282,ER,F181549159,2018-06-03,2018-06-03
20180603152235PD,80555,B1,+37.30889,-121.88260,ER,F181549159,2018-06-03,2018-06-03
20180603152236PD,80556,B1,+37.30861,-121.88238,ER,F181549159,2018-06-03,2018-06-03
20180603152237PD,80557,B1,+37.30833,-121.88216,ER,F181549159,2018-06-03,2018-06-03
20180603152238PD,80558,B1,+37.30805,-121.88194,ER,F181549159,2018-06-03,2018-06-03
20180603152239PD,80559,B1,+37.30778,-121.88173,ER,F181549159,2018-06-03,2018-06-03
20180603152240PD,80560,B1,+37.30751,-121.88152,ER,F181549159,2018-06-03,2018-06-03
20180603152241PD,80561,B1,+37.30724,-121.88130,ER,F181549159,2018-06-03,2018-06-03
20180603152242PD,80562,B1,+37.30697,-121.88109,ER,F181549159,2018-06-03,2018-06-03
20180603152243PD,80563,B1,+37.30670,-121.88088,ER,F181549159,2018-06-03,2018-06-03
20180603152244PD,80564,B1,+37.30643,-121.88066,ER,F181549159,2018-06-03,2018-06-03
20180603152245PD,80565,B1,+37.30615,-121.88045,ER,F181549159,2018-06-03,2018-06-03
20180603152246PD,80566,B1,+37.30588,-121.88023,ER,F181549159,2018-06-03,2018-06-03
20180603152248PD,80567,B1,+37.30560,-121.88002,ER,F181549159,2018-06-03,2018-06-03
20180603152248PD,80568,B1,+37.30533,-121.87980,ER,F181549159,2018-06-03,2018-06-03
20180603152249PD,80569,B1,+37.30505,-121.87958,ER,F181549159,2018-06-03,2018-06-03
20180603152250PD,80570,B1,+37.30477,-121.87936,ER,F181549159,2018-06-03,2018-06-03
20180603152251PD,80571,B1,+37.30449,-121.87915,ER,F181549159,2018-06-03,2018-06-03
20180603152252PD,80572,B1,+37.30422,-121.87894,ER,F181549159,2018-06-03,2018-06-03
20180603152253PD,80573,B1,+37.30395,-121.87873,ER,F181549159,2018-06-03,2018-06-03
20180603152255PD,80575,B1,+37.30342,-121.87833,ER,F181549159,2018-06-03,2018-06-03
20180603152257PD,80577,B1,+37.30290,-121.87793,ER,F181549159,2018-06-03,2018-06-03
20180603152259PD,80579,B1,+37.30237,-121.87755,ER,F181549159,2018-06-03,2018-06-03
20180603152302PD,80581,B1,+37.30184,-121.87715,ER,F181549159,2018-06-03,2018-06-03
20180603152303PD,80583,B1,+37.30131,-121.87673,ER,F181549159,2018-06-03,2018-06-03
20180603152305PD,80585,B1,+37.30078,-121.87632,ER,F181549159,2018-06-03,2018-06-03
20180603152307PD,80587,B1,+37.30026,-121.87592,ER,F181549159,2018-06-03,2018-06-03
20180603152310PD,80589,B1,+37.29972,-121.87554,ER,F181549159,2018-06-03,2018-06-03
20180603152312PD,80591,B1,+37.29919,-121.87520,ER,F181549159,2018-06-03,2018-06-03
20180603152313PD,80593,B1,+37.29864,-121.87490,ER,F181549159,2018-06-03,2018-06-03
20180603152315PD,80595,B1,+37.29811,-121.87464,ER,F181549159,2018-06-03,2018-06-03
20180603152317PD,80597,B1,+37.29759,-121.87445,ER,F181549159,2018-06-03,2018-06-03
20180603152319PD,80599,B1,+37.29706,-121.87430,ER,F181549159,2018-06-03,2018-06-03
20180603152321PD,80601,B1,+37.29657,-121.87417,ER,F181549159,2018-06-03,2018-06-03
20180603152323PD,80603,B1,+37.29612,-121.87408,ER,F181549159,2018-06-03,2018-06-03
20180603152325PD,80605,B1,+37.29569,-121.87408,ER,F181549159,2018-06-03,2018-06-03
20180603152327PD,80607,B1,+37.29526,-121.87415,ER,F181549159,2018-06-03,2018-06-03
20180603152330PD,80609,B1,+37.29484,-121.87424,ER,F181549159,2018-06-03,2018-06-03
20180603152331PD,80611,B1,+37.29448,-121.87427,ER,F181549159,2018-06-03,2018-06-03
20180603152334PD,80614,B1,+37.29404,-121.87410,ER,F181549159,2018-06-03,2018-06-03
20180603152337PD,80617,B1,+37.29377,-121.87378,ER,F181549159,2018-06-03,2018-06-03
20180603152342PD,80622,B1,+37.29382,-121.87331,ER,F181549159,2018-06-03,2018-06-03
20180603152346PD,80626,B1,+37.29419,-121.87305,ER,F181549159,2018-06-03,2018-06-03
20180603152348PD,80628,B1,+37.29448,-121.87287,ER,F181549159,2018-06-03,2018-06-03
20180603152350PD,80630,B1,+37.29480,-121.87265,ER,F181549159,2018-06-03,2018-06-03
20180603152352PD,80632,B1,+37.29513,-121.87242,ER,F181549159,2018-06-03,2018-06-03
20180603152355PD,80635,B1,+37.29543,-121.87219,ER,F181549159,2018-06-03,2018-06-03
20180603152359PD,80638,B1,+37.29572,-121.87197,ER,F181549159,2018-06-03,2018-06-03
20180603152401PD,80641,B1,+37.29607,-121.87169,ER,F181549159,2018-06-03,2018-06-03
20180603152403PD,80643,B1,+37.29634,-121.87147,ER,F181549159,2018-06-03,2018-06-03
20180603152405PD,80645,B1,+37.29661,-121.87122,ER,F181549159,2018-06-03,2018-06-03
20180603152407PD,80647,B1,+37.29688,-121.87095,ER,F181549159,2018-06-03,2018-06-03
20180603155202PD,82322,B1,+37.33875,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155207PD,82327,B1,+37.33875,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155212PD,82332,B1,+37.33875,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155217PD,82337,B1,+37.33875,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155222PD,82342,B1,+37.33875,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155227PD,82347,B1,+37.33875,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155232PD,82352,B1,+37.33875,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155237PD,82357,B1,+37.33875,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155242PD,82362,B1,+37.33875,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155248PD,82367,B1,+37.33875,-121.89479,ER,F181549172,2018-06-03,2018-06-03
20180603155252PD,82372,B1,+37.33875,-121.89479,ER,F181549172,2018-06-03,2018-06-03
20180603155257PD,82377,B1,+37.33875,-121.89479,ER,F181549172,2018-06-03,2018-06-03
20180603155303PD,82382,B1,+37.33876,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155308PD,82387,B1,+37.33875,-121.89472,ER,F181549172,2018-06-03,2018-06-03
20180603155312PD,82392,B1,+37.33874,-121.89466,ER,F181549172,2018-06-03,2018-06-03
20180603155317PD,82397,B1,+37.33858,-121.89456,ER,F181549172,2018-06-03,2018-06-03
20180603155323PD,82402,B1,+37.33834,-121.89445,ER,F181549172,2018-06-03,2018-06-03
20180603155327PD,82407,B1,+37.33812,-121.89478,ER,F181549172,2018-06-03,2018-06-03
20180603155330PD,82410,B1,+37.33794,-121.89511,ER,F181549172,2018-06-03,2018-06-03
20180603155334PD,82413,B1,+37.33776,-121.89550,ER,F181549172,2018-06-03,2018-06-03
20180603155337PD,82416,B1,+37.33759,-121.89591,ER,F181549172,2018-06-03,2018-06-03
20180603155339PD,82419,B1,+37.33750,-121.89629,ER,F181549172,2018-06-03,2018-06-03
20180603155343PD,82422,B1,+37.33749,-121.89672,ER,F181549172,2018-06-03,2018-06-03
20180603155346PD,82426,B1,+37.33732,-121.89722,ER,F181549172,2018-06-03,2018-06-03
20180603155350PD,82429,B1,+37.33712,-121.89766,ER,F181549172,2018-06-03,2018-06-03
20180603155353PD,82432,B1,+37.33693,-121.89813,ER,F181549172,2018-06-03,2018-06-03
20180603155355PD,82435,B1,+37.33692,-121.89856,ER,F181549172,2018-06-03,2018-06-03
20180603155359PD,82439,B1,+37.33721,-121.89883,ER,F181549172,2018-06-03,2018-06-03
20180603155403PD,82443,B1,+37.33751,-121.89852,ER,F181549172,2018-06-03,2018-06-03
20180603155407PD,82446,B1,+37.33739,-121.89814,ER,F181549172,2018-06-03,2018-06-03
20180603155409PD,82449,B1,+37.33702,-121.89793,ER,F181549172,2018-06-03,2018-06-03
20180603155411PD,82451,B1,+37.33672,-121.89780,ER,F181549172,2018-06-03,2018-06-03
20180603155413PD,82453,B1,+37.33637,-121.89769,ER,F181549172,2018-06-03,2018-06-03
20180603155415PD,82455,B1,+37.33599,-121.89759,ER,F181549172,2018-06-03,2018-06-03
20180603155417PD,82457,B1,+37.33557,-121.89749,ER,F181549172,2018-06-03,2018-06-03
20180603155420PD,82459,B1,+37.33513,-121.89738,ER,F181549172,2018-06-03,2018-06-03
20180603155422PD,82461,B1,+37.33465,-121.89729,ER,F181549172,2018-06-03,2018-06-03
20180603155423PD,82463,B1,+37.33415,-121.89720,ER,F181549172,2018-06-03,2018-06-03
20180603155425PD,82465,B1,+37.33363,-121.89710,ER,F181549172,2018-06-03,2018-06-03
20180603155428PD,82467,B1,+37.33309,-121.89701,ER,F181549172,2018-06-03,2018-06-03
20180603155429PD,82469,B1,+37.33254,-121.89692,ER,F181549172,2018-06-03,2018-06-03
20180603155431PD,82471,B1,+37.33197,-121.89683,ER,F181549172,2018-06-03,2018-06-03
20180603155434PD,82473,B1,+37.33139,-121.89672,ER,F181549172,2018-06-03,2018-06-03
20180603155436PD,82475,B1,+37.33080,-121.89657,ER,F181549172,2018-06-03,2018-06-03
20180603155438PD,82477,B1,+37.33021,-121.89637,ER,F181549172,2018-06-03,2018-06-03
20180603155440PD,82479,B1,+37.32961,-121.89611,ER,F181549172,2018-06-03,2018-06-03
20180603155440PD,82480,B1,+37.32932,-121.89596,ER,F181549172,2018-06-03,2018-06-03
20180603155442PD,82481,B1,+37.32903,-121.89580,ER,F181549172,2018-06-03,2018-06-03
20180603155442PD,82482,B1,+37.32873,-121.89563,ER,F181549172,2018-06-03,2018-06-03
20180603155443PD,82483,B1,+37.32844,-121.89545,ER,F181549172,2018-06-03,2018-06-03
20180603155444PD,82484,B1,+37.32815,-121.89526,ER,F181549172,2018-06-03,2018-06-03
20180603155445PD,82485,B1,+37.32786,-121.89508,ER,F181549172,2018-06-03,2018-06-03
20180603155446PD,82486,B1,+37.32757,-121.89488,ER,F181549172,2018-06-03,2018-06-03
20180603155448PD,82487,B1,+37.32729,-121.89469,ER,F181549172,2018-06-03,2018-06-03
20180603155448PD,82488,B1,+37.32700,-121.89450,ER,F181549172,2018-06-03,2018-06-03
20180603155450PD,82489,B1,+37.32672,-121.89431,ER,F181549172,2018-06-03,2018-06-03
20180603155450PD,82490,B1,+37.32643,-121.89412,ER,F181549172,2018-06-03,2018-06-03
20180603155451PD,82491,B1,+37.32615,-121.89393,ER,F181549172,2018-06-03,2018-06-03
20180603155453PD,82492,B1,+37.32587,-121.89374,ER,F181549172,2018-06-03,2018-06-03
20180603155453PD,82493,B1,+37.32559,-121.89356,ER,F181549172,2018-06-03,2018-06-03
20180603155455PD,82494,B1,+37.32531,-121.89337,ER,F181549172,2018-06-03,2018-06-03
20180603155457PD,82496,B1,+37.32476,-121.89299,ER,F181549172,2018-06-03,2018-06-03
20180603155459PD,82498,B1,+37.32421,-121.89262,ER,F181549172,2018-06-03,2018-06-03
20180603155501PD,82500,B1,+37.32365,-121.89226,ER,F181549172,2018-06-03,2018-06-03
20180603155501PD,82501,B1,+37.32337,-121.89208,ER,F181549172,2018-06-03,2018-06-03
20180603155502PD,82502,B1,+37.32309,-121.89190,ER,F181549172,2018-06-03,2018-06-03
20180603155505PD,82504,B1,+37.32254,-121.89153,ER,F181549172,2018-06-03,2018-06-03
20180603155505PD,82505,B1,+37.32226,-121.89134,ER,F181549172,2018-06-03,2018-06-03
20180603155507PD,82506,B1,+37.32198,-121.89115,ER,F181549172,2018-06-03,2018-06-03
20180603155507PD,82507,B1,+37.32170,-121.89098,ER,F181549172,2018-06-03,2018-06-03
20180603155510PD,82509,B1,+37.32112,-121.89067,ER,F181549172,2018-06-03,2018-06-03
20180603155511PD,82511,B1,+37.32052,-121.89043,ER,F181549172,2018-06-03,2018-06-03
20180603155514PD,82513,B1,+37.31992,-121.89025,ER,F181549172,2018-06-03,2018-06-03
20180603155516PD,82514,B1,+37.31961,-121.89016,ER,F181549172,2018-06-03,2018-06-03
20180603155516PD,82515,B1,+37.31929,-121.89008,ER,F181549172,2018-06-03,2018-06-03
20180603155516PD,82516,B1,+37.31899,-121.89000,ER,F181549172,2018-06-03,2018-06-03
20180603155518PD,82518,B1,+37.31837,-121.88984,ER,F181549172,2018-06-03,2018-06-03
20180603155520PD,82520,B1,+37.31777,-121.88966,ER,F181549172,2018-06-03,2018-06-03
20180603155522PD,82522,B1,+37.31720,-121.88944,ER,F181549172,2018-06-03,2018-06-03
20180603155524PD,82524,B1,+37.31666,-121.88917,ER,F181549172,2018-06-03,2018-06-03
20180603155526PD,82526,B1,+37.31614,-121.88886,ER,F181549172,2018-06-03,2018-06-03
20180603155528PD,82528,B1,+37.31565,-121.88851,ER,F181549172,2018-06-03,2018-06-03
20180603155530PD,82530,B1,+37.31519,-121.88812,ER,F181549172,2018-06-03,2018-06-03
20180603155532PD,82532,B1,+37.31474,-121.88770,ER,F181549172,2018-06-03,2018-06-03
20180603155534PD,82534,B1,+37.31430,-121.88725,ER,F181549172,2018-06-03,2018-06-03
20180603155537PD,82536,B1,+37.31385,-121.88679,ER,F181549172,2018-06-03,2018-06-03
20180603155538PD,82538,B1,+37.31338,-121.88632,ER,F181549172,2018-06-03,2018-06-03
20180603155541PD,82540,B1,+37.31290,-121.88585,ER,F181549172,2018-06-03,2018-06-03
20180603155543PD,82542,B1,+37.31241,-121.88540,ER,F181549172,2018-06-03,2018-06-03
20180603155545PD,82544,B1,+37.31190,-121.88497,ER,F181549172,2018-06-03,2018-06-03
20180603155547PD,82546,B1,+37.31137,-121.88456,ER,F181549172,2018-06-03,2018-06-03
20180603155548PD,82548,B1,+37.31085,-121.88414,ER,F181549172,2018-06-03,2018-06-03
20180603155550PD,82550,B1,+37.31031,-121.88373,ER,F181549172,2018-06-03,2018-06-03
20180603155552PD,82551,B1,+37.31004,-121.88352,ER,F181549172,2018-06-03,2018-06-03
20180603155552PD,82552,B1,+37.30977,-121.88330,ER,F181549172,2018-06-03,2018-06-03
20180603155554PD,82553,B1,+37.30950,-121.88309,ER,F181549172,2018-06-03,2018-06-03
20180603155554PD,82554,B1,+37.30923,-121.88288,ER,F181549172,2018-06-03,2018-06-03
20180603155555PD,82555,B1,+37.30896,-121.88266,ER,F181549172,2018-06-03,2018-06-03
20180603155556PD,82556,B1,+37.30869,-121.88245,ER,F181549172,2018-06-03,2018-06-03
20180603155558PD,82557,B1,+37.30841,-121.88223,ER,F181549172,2018-06-03,2018-06-03
20180603155558PD,82558,B1,+37.30813,-121.88201,ER,F181549172,2018-06-03,2018-06-03
20180603155600PD,82559,B1,+37.30786,-121.88179,ER,F181549172,2018-06-03,2018-06-03
20180603155600PD,82560,B1,+37.30758,-121.88158,ER,F181549172,2018-06-03,2018-06-03
20180603155601PD,82561,B1,+37.30731,-121.88136,ER,F181549172,2018-06-03,2018-06-03
20180603155602PD,82562,B1,+37.30703,-121.88114,ER,F181549172,2018-06-03,2018-06-03
20180603155603PD,82563,B1,+37.30675,-121.88092,ER,F181549172,2018-06-03,2018-06-03
20180603155605PD,82564,B1,+37.30647,-121.88070,ER,F181549172,2018-06-03,2018-06-03
20180603155605PD,82565,B1,+37.30619,-121.88048,ER,F181549172,2018-06-03,2018-06-03
20180603155606PD,82566,B1,+37.30591,-121.88026,ER,F181549172,2018-06-03,2018-06-03
20180603155607PD,82567,B1,+37.30563,-121.88004,ER,F181549172,2018-06-03,2018-06-03
20180603155608PD,82568,B1,+37.30534,-121.87981,ER,F181549172,2018-06-03,2018-06-03
20180603155609PD,82569,B1,+37.30506,-121.87959,ER,F181549172,2018-06-03,2018-06-03
20180603155610PD,82570,B1,+37.30477,-121.87936,ER,F181549172,2018-06-03,2018-06-03
20180603155611PD,82571,B1,+37.30448,-121.87914,ER,F181549172,2018-06-03,2018-06-03
20180603155612PD,82572,B1,+37.30419,-121.87891,ER,F181549172,2018-06-03,2018-06-03
20180603155613PD,82573,B1,+37.30390,-121.87868,ER,F181549172,2018-06-03,2018-06-03
20180603155615PD,82574,B1,+37.30361,-121.87845,ER,F181549172,2018-06-03,2018-06-03
20180603155615PD,82575,B1,+37.30332,-121.87822,ER,F181549172,2018-06-03,2018-06-03
20180603155616PD,82576,B1,+37.30303,-121.87799,ER,F181549172,2018-06-03,2018-06-03
20180603155617PD,82577,B1,+37.30273,-121.87776,ER,F181549172,2018-06-03,2018-06-03
20180603155619PD,82578,B1,+37.30243,-121.87752,ER,F181549172,2018-06-03,2018-06-03
20180603155619PD,82579,B1,+37.30213,-121.87728,ER,F181549172,2018-06-03,2018-06-03
20180603155621PD,82580,B1,+37.30183,-121.87704,ER,F181549172,2018-06-03,2018-06-03
20180603155621PD,82581,B1,+37.30153,-121.87680,ER,F181549172,2018-06-03,2018-06-03
20180603155623PD,82582,B1,+37.30122,-121.87656,ER,F181549172,2018-06-03,2018-06-03
20180603155623PD,82583,B1,+37.30092,-121.87632,ER,F181549172,2018-06-03,2018-06-03
20180603155625PD,82584,B1,+37.30062,-121.87609,ER,F181549172,2018-06-03,2018-06-03
20180603155625PD,82585,B1,+37.30031,-121.87585,ER,F181549172,2018-06-03,2018-06-03
20180603155627PD,82586,B1,+37.29999,-121.87563,ER,F181549172,2018-06-03,2018-06-03
20180603155627PD,82587,B1,+37.29968,-121.87541,ER,F181549172,2018-06-03,2018-06-03
20180603155628PD,82588,B1,+37.29936,-121.87521,ER,F181549172,2018-06-03,2018-06-03
20180603155629PD,82589,B1,+37.29904,-121.87502,ER,F181549172,2018-06-03,2018-06-03
20180603155630PD,82590,B1,+37.29871,-121.87484,ER,F181549172,2018-06-03,2018-06-03
20180603155631PD,82591,B1,+37.29839,-121.87467,ER,F181549172,2018-06-03,2018-06-03
20180603155632PD,82592,B1,+37.29806,-121.87451,ER,F181549172,2018-06-03,2018-06-03
20180603155633PD,82593,B1,+37.29772,-121.87437,ER,F181549172,2018-06-03,2018-06-03
20180603155634PD,82594,B1,+37.29739,-121.87423,ER,F181549172,2018-06-03,2018-06-03
20180603155635PD,82595,B1,+37.29705,-121.87410,ER,F181549172,2018-06-03,2018-06-03
20180603155636PD,82596,B1,+37.29671,-121.87396,ER,F181549172,2018-06-03,2018-06-03
