datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180115170130PS,3690,B1,+37.34207,-121.90050,ER,F180159175,2018-01-15,2018-01-15
20180115170136PS,3696,B1,+37.34167,-121.90146,ER,F180159175,2018-01-15,2018-01-15
20180115170141PS,3701,B1,+37.34135,-121.90239,ER,F180159175,2018-01-15,2018-01-15
20180115170145PS,3705,B1,+37.34110,-121.90316,ER,F180159175,2018-01-15,2018-01-15
20180115170151PS,3711,B1,+37.34085,-121.90437,ER,F180159175,2018-01-15,2018-01-15
20180115170157PS,3717,B1,+37.34077,-121.90533,ER,F180159175,2018-01-15,2018-01-15
20180115170203PS,3723,B1,+37.34078,-121.90623,ER,F180159175,2018-01-15,2018-01-15
20180115170209PS,3729,B1,+37.34093,-121.90730,ER,F180159175,2018-01-15,2018-01-15
20180115170214PS,3734,B1,+37.34113,-121.90827,ER,F180159175,2018-01-15,2018-01-15
20180115170219PS,3739,B1,+37.34133,-121.90918,ER,F180159175,2018-01-15,2018-01-15
20180115170225PS,3745,B1,+37.34167,-121.91006,ER,F180159175,2018-01-15,2018-01-15
20180115170229PS,3749,B1,+37.34191,-121.91046,ER,F180159175,2018-01-15,2018-01-15
20180115170233PS,3753,B1,+37.34215,-121.91073,ER,F180159175,2018-01-15,2018-01-15
20180115170238PS,3758,B1,+37.34227,-121.91089,ER,F180159175,2018-01-15,2018-01-15
20180115170246PS,3766,B1,+37.34195,-121.91061,ER,F180159175,2018-01-15,2018-01-15
20180115170252PS,3772,B1,+37.34150,-121.90993,ER,F180159175,2018-01-15,2018-01-15
20180115081815PS,58695,B10,+37.31822,-121.94363,ER,F180159051,2018-01-15,2018-01-15
20180115081820PS,58700,B10,+37.31822,-121.94363,ER,F180159051,2018-01-15,2018-01-15
20180115081825PS,58705,B10,+37.31822,-121.94363,ER,F180159051,2018-01-15,2018-01-15
20180115081829PS,58709,B10,+37.31822,-121.94363,ER,F180159051,2018-01-15,2018-01-15
20180115081834PS,58714,B10,+37.31821,-121.94363,ER,F180159051,2018-01-15,2018-01-15
20180115081838PS,58718,B10,+37.31820,-121.94359,ER,F180159051,2018-01-15,2018-01-15
20180115081843PS,58723,B10,+37.31817,-121.94348,ER,F180159051,2018-01-15,2018-01-15
20180115081847PS,58727,B10,+37.31817,-121.94347,ER,F180159051,2018-01-15,2018-01-15
20180115081852PS,58732,B10,+37.31817,-121.94347,ER,F180159051,2018-01-15,2018-01-15
20180115081856PS,58736,B10,+37.31817,-121.94347,ER,F180159051,2018-01-15,2018-01-15
20180115081901PS,58741,B10,+37.31817,-121.94343,ER,F180159051,2018-01-15,2018-01-15
20180115081905PS,58745,B10,+37.31804,-121.94335,ER,F180159051,2018-01-15,2018-01-15
20180115081910PS,58750,B10,+37.31774,-121.94336,ER,F180159051,2018-01-15,2018-01-15
20180115081914PS,58754,B10,+37.31755,-121.94352,ER,F180159051,2018-01-15,2018-01-15
20180115081920PS,58760,B10,+37.31743,-121.94440,ER,F180159051,2018-01-15,2018-01-15
20180115081926PS,58766,B10,+37.31732,-121.94530,ER,F180159051,2018-01-15,2018-01-15
20180115081932PS,58772,B10,+37.31723,-121.94621,ER,F180159051,2018-01-15,2018-01-15
20180115081938PS,58778,B10,+37.31717,-121.94720,ER,F180159051,2018-01-15,2018-01-15
20180115081943PS,58783,B10,+37.31723,-121.94818,ER,F180159051,2018-01-15,2018-01-15
20180115081949PS,58789,B10,+37.31728,-121.94926,ER,F180159051,2018-01-15,2018-01-15
20180115081957PS,58797,B10,+37.31730,-121.95016,ER,F180159051,2018-01-15,2018-01-15
20180115082002PS,58802,B10,+37.31689,-121.95026,ER,F180159051,2018-01-15,2018-01-15
20180115082010PS,58810,B10,+37.31622,-121.95024,ER,F180159051,2018-01-15,2018-01-15
20180115082014PS,58814,B10,+37.31604,-121.95002,ER,F180159051,2018-01-15,2018-01-15
20180115082021PS,58821,B10,+37.31602,-121.94899,ER,F180159051,2018-01-15,2018-01-15
20180115082026PS,58826,B10,+37.31602,-121.94800,ER,F180159051,2018-01-15,2018-01-15
20180115082032PS,58832,B10,+37.31602,-121.94668,ER,F180159051,2018-01-15,2018-01-15
20180115082038PS,58838,B10,+37.31603,-121.94536,ER,F180159051,2018-01-15,2018-01-15
20180115082044PS,58844,B10,+37.31605,-121.94404,ER,F180159051,2018-01-15,2018-01-15
20180115082050PS,58850,B10,+37.31605,-121.94275,ER,F180159051,2018-01-15,2018-01-15
20180115082056PS,58856,B10,+37.31608,-121.94145,ER,F180159051,2018-01-15,2018-01-15
20180115082102PS,58862,B10,+37.31608,-121.94018,ER,F180159051,2018-01-15,2018-01-15
20180115082108PS,58868,B10,+37.31609,-121.93927,ER,F180159051,2018-01-15,2018-01-15
20180115082116PS,58876,B10,+37.31608,-121.93835,ER,F180159051,2018-01-15,2018-01-15
20180115082125PS,58885,B10,+37.31606,-121.93779,ER,F180159051,2018-01-15,2018-01-15
20180115082130PS,58890,B10,+37.31589,-121.93775,ER,F180159051,2018-01-15,2018-01-15
20180115082134PS,58894,B10,+37.31554,-121.93776,ER,F180159051,2018-01-15,2018-01-15
20180115082142PS,58902,B10,+37.31480,-121.93775,ER,F180159051,2018-01-15,2018-01-15
20180115082146PS,58906,B10,+37.31473,-121.93762,ER,F180159051,2018-01-15,2018-01-15
20180115082151PS,58911,B10,+37.31468,-121.93731,ER,F180159051,2018-01-15,2018-01-15
20180115082155PS,58915,B10,+37.31481,-121.93713,ER,F180159051,2018-01-15,2018-01-15
20180115082159PS,58919,B10,+37.31504,-121.93711,AR,F180159051,2018-01-15,2018-01-15
20180115102425PS,66265,B13,+37.31879,-121.87623,ER,F180159082,2018-01-15,2018-01-15
20180115102433PS,66273,B13,+37.31879,-121.87623,ER,F180159082,2018-01-15,2018-01-15
20180115102437PS,66277,B13,+37.31878,-121.87623,ER,F180159082,2018-01-15,2018-01-15
20180115102441PS,66281,B13,+37.31885,-121.87630,ER,F180159082,2018-01-15,2018-01-15
20180115102445PS,66285,B13,+37.31905,-121.87655,ER,F180159082,2018-01-15,2018-01-15
20180115102449PS,66289,B13,+37.31899,-121.87669,ER,F180159082,2018-01-15,2018-01-15
20180115102453PS,66293,B13,+37.31872,-121.87641,ER,F180159082,2018-01-15,2018-01-15
20180115102459PS,66299,B13,+37.31808,-121.87574,ER,F180159082,2018-01-15,2018-01-15
20180115102505PS,66305,B13,+37.31740,-121.87508,ER,F180159082,2018-01-15,2018-01-15
20180115102512PS,66312,B13,+37.31687,-121.87454,ER,F180159082,2018-01-15,2018-01-15
20180115102516PS,66316,B13,+37.31674,-121.87440,ER,F180159082,2018-01-15,2018-01-15
20180115102520PS,66320,B13,+37.31669,-121.87436,ER,F180159082,2018-01-15,2018-01-15
20180115102525PS,66325,B13,+37.31669,-121.87436,ER,F180159082,2018-01-15,2018-01-15
20180115102529PS,66329,B13,+37.31669,-121.87436,ER,F180159082,2018-01-15,2018-01-15
20180115102533PS,66333,B13,+37.31669,-121.87436,ER,F180159082,2018-01-15,2018-01-15
20180115102537PS,66337,B13,+37.31658,-121.87424,ER,F180159082,2018-01-15,2018-01-15
20180115102541PS,66341,B13,+37.31625,-121.87391,ER,F180159082,2018-01-15,2018-01-15
20180115102547PS,66347,B13,+37.31558,-121.87323,ER,F180159082,2018-01-15,2018-01-15
20180115102553PS,66353,B13,+37.31491,-121.87254,ER,F180159082,2018-01-15,2018-01-15
20180115102559PS,66359,B13,+37.31425,-121.87190,ER,F180159082,2018-01-15,2018-01-15
20180115102605PS,66365,B13,+37.31356,-121.87121,ER,F180159082,2018-01-15,2018-01-15
20180115102611PS,66371,B13,+37.31294,-121.87063,ER,F180159082,2018-01-15,2018-01-15
20180115102619PS,66379,B13,+37.31248,-121.87029,ER,F180159082,2018-01-15,2018-01-15
20180115102623PS,66383,B13,+37.31231,-121.87049,ER,F180159082,2018-01-15,2018-01-15
20180115102627PS,66387,B13,+37.31211,-121.87083,ER,F180159082,2018-01-15,2018-01-15
20180115102631PS,66391,B13,+37.31185,-121.87125,ER,F180159082,2018-01-15,2018-01-15
20180115102637PS,66397,B13,+37.31144,-121.87191,ER,F180159082,2018-01-15,2018-01-15
20180115102643PS,66403,B13,+37.31105,-121.87255,ER,F180159082,2018-01-15,2018-01-15
20180115102647PS,66407,B13,+37.31079,-121.87295,ER,F180159082,2018-01-15,2018-01-15
20180115102651PS,66411,B13,+37.31066,-121.87315,ER,F180159082,2018-01-15,2018-01-15
20180115102655PS,66415,B13,+37.31062,-121.87322,ER,F180159082,2018-01-15,2018-01-15
20180115102703PS,66423,B13,+37.31027,-121.87377,ER,F180159082,2018-01-15,2018-01-15
20180115102707PS,66427,B13,+37.31004,-121.87411,ER,F180159082,2018-01-15,2018-01-15
20180115102711PS,66431,B13,+37.30984,-121.87435,ER,F180159082,2018-01-15,2018-01-15
20180115102715PS,66435,B13,+37.30964,-121.87457,ER,F180159082,2018-01-15,2018-01-15
20180115102719PS,66439,B13,+37.30943,-121.87487,ER,F180159082,2018-01-15,2018-01-15
20180115102723PS,66443,B13,+37.30921,-121.87520,ER,F180159082,2018-01-15,2018-01-15
20180115102727PS,66447,B13,+37.30911,-121.87535,ER,F180159082,2018-01-15,2018-01-15
20180115102731PS,66451,B13,+37.30909,-121.87539,ER,F180159082,2018-01-15,2018-01-15
20180115102735PS,66455,B13,+37.30899,-121.87550,ER,F180159082,2018-01-15,2018-01-15
20180115102739PS,66459,B13,+37.30874,-121.87543,ER,F180159082,2018-01-15,2018-01-15
20180115102745PS,66465,B13,+37.30819,-121.87487,ER,F180159082,2018-01-15,2018-01-15
20180115102751PS,66471,B13,+37.30754,-121.87415,ER,F180159082,2018-01-15,2018-01-15
20180115102756PS,66476,B13,+37.30695,-121.87349,ER,F180159082,2018-01-15,2018-01-15
20180115102801PS,66481,B13,+37.30635,-121.87288,ER,F180159082,2018-01-15,2018-01-15
20180115102807PS,66487,B13,+37.30569,-121.87223,ER,F180159082,2018-01-15,2018-01-15
20180115102813PS,66493,B13,+37.30508,-121.87164,ER,F180159082,2018-01-15,2018-01-15
20180115102819PS,66499,B13,+37.30456,-121.87111,ER,F180159082,2018-01-15,2018-01-15
20180115102825PS,66505,B13,+37.30397,-121.87054,ER,F180159082,2018-01-15,2018-01-15
20180115102831PS,66511,B13,+37.30338,-121.86996,ER,F180159082,2018-01-15,2018-01-15
20180115102837PS,66517,B13,+37.30287,-121.86945,ER,F180159082,2018-01-15,2018-01-15
20180115102843PS,66523,B13,+37.30229,-121.86888,ER,F180159082,2018-01-15,2018-01-15
20180115102849PS,66529,B13,+37.30170,-121.86830,ER,F180159082,2018-01-15,2018-01-15
20180115102855PS,66535,B13,+37.30101,-121.86762,ER,F180159082,2018-01-15,2018-01-15
20180115102901PS,66541,B13,+37.30038,-121.86701,ER,F180159082,2018-01-15,2018-01-15
20180115102905PS,66545,B13,+37.30013,-121.86679,ER,F180159082,2018-01-15,2018-01-15
20180115102909PS,66549,B13,+37.30003,-121.86675,ER,F180159082,2018-01-15,2018-01-15
20180115102913PS,66553,B13,+37.29981,-121.86698,ER,F180159082,2018-01-15,2018-01-15
20180115102919PS,66559,B13,+37.29936,-121.86768,ER,F180159082,2018-01-15,2018-01-15
20180115102925PS,66565,B13,+37.29892,-121.86834,ER,F180159082,2018-01-15,2018-01-15
20180115102929PS,66569,B13,+37.29866,-121.86874,ER,F180159082,2018-01-15,2018-01-15
20180115102935PS,66575,B13,+37.29819,-121.86943,ER,F180159082,2018-01-15,2018-01-15
20180115102941PS,66581,B13,+37.29763,-121.87022,ER,F180159082,2018-01-15,2018-01-15
20180115102947PS,66587,B13,+37.29702,-121.87094,ER,F180159082,2018-01-15,2018-01-15
20180115102953PS,66593,B13,+37.29639,-121.87155,ER,F180159082,2018-01-15,2018-01-15
20180115102959PS,66599,B13,+37.29583,-121.87202,ER,F180159082,2018-01-15,2018-01-15
20180115103003PS,66603,B13,+37.29553,-121.87226,ER,F180159082,2018-01-15,2018-01-15
20180115103007PS,66607,B13,+37.29532,-121.87242,ER,F180159082,2018-01-15,2018-01-15
20180115103011PS,66611,B13,+37.29525,-121.87248,ER,F180159082,2018-01-15,2018-01-15
20180115103015PS,66615,B13,+37.29525,-121.87248,ER,F180159082,2018-01-15,2018-01-15
20180115103019PS,66619,B13,+37.29525,-121.87248,ER,F180159082,2018-01-15,2018-01-15
20180115103023PS,66623,B13,+37.29525,-121.87248,ER,F180159082,2018-01-15,2018-01-15
20180115103027PS,66627,B13,+37.29525,-121.87248,ER,F180159082,2018-01-15,2018-01-15
20180115103031PS,66631,B13,+37.29525,-121.87248,ER,F180159082,2018-01-15,2018-01-15
20180115103035PS,66635,B13,+37.29525,-121.87248,ER,F180159082,2018-01-15,2018-01-15
20180115103039PS,66639,B13,+37.29525,-121.87248,ER,F180159082,2018-01-15,2018-01-15
20180115103043PS,66643,B13,+37.29525,-121.87248,ER,F180159082,2018-01-15,2018-01-15
20180115103047PS,66647,B13,+37.29512,-121.87259,ER,F180159082,2018-01-15,2018-01-15
20180115103051PS,66651,B13,+37.29480,-121.87285,ER,F180159082,2018-01-15,2018-01-15
20180115103057PS,66657,B13,+37.29415,-121.87334,ER,F180159082,2018-01-15,2018-01-15
20180115103103PS,66663,B13,+37.29347,-121.87390,ER,F180159082,2018-01-15,2018-01-15
20180115103107PS,66667,B13,+37.29320,-121.87424,ER,F180159082,2018-01-15,2018-01-15
20180115191849PS,11929,B13,+37.26740,-121.86641,ER,F180159212,2018-01-15,2018-01-15
20180115191853PS,11933,B13,+37.26736,-121.86640,ER,F180159212,2018-01-15,2018-01-15
20180115191857PS,11937,B13,+37.26732,-121.86641,ER,F180159212,2018-01-15,2018-01-15
20180115191901PS,11941,B13,+37.26734,-121.86645,ER,F180159212,2018-01-15,2018-01-15
20180115191905PS,11945,B13,+37.26737,-121.86656,ER,F180159212,2018-01-15,2018-01-15
20180115191909PS,11949,B13,+37.26738,-121.86657,ER,F180159212,2018-01-15,2018-01-15
20180115191913PS,11953,B13,+37.26738,-121.86657,ER,F180159212,2018-01-15,2018-01-15
20180115191917PS,11957,B13,+37.26738,-121.86657,ER,F180159212,2018-01-15,2018-01-15
20180115191921PS,11961,B13,+37.26738,-121.86657,ER,F180159212,2018-01-15,2018-01-15
20180115191925PS,11965,B13,+37.26738,-121.86657,ER,F180159212,2018-01-15,2018-01-15
20180115191929PS,11969,B13,+37.26739,-121.86657,ER,F180159212,2018-01-15,2018-01-15
20180115191933PS,11973,B13,+37.26738,-121.86657,ER,F180159212,2018-01-15,2018-01-15
20180115191937PS,11977,B13,+37.26738,-121.86657,ER,F180159212,2018-01-15,2018-01-15
20180115191941PS,11981,B13,+37.26737,-121.86658,ER,F180159212,2018-01-15,2018-01-15
20180115191945PS,11985,B13,+37.26736,-121.86664,ER,F180159212,2018-01-15,2018-01-15
20180115191949PS,11989,B13,+37.26728,-121.86676,ER,F180159212,2018-01-15,2018-01-15
20180115191957PS,11997,B13,+37.26686,-121.86664,ER,F180159212,2018-01-15,2018-01-15
20180115192001PS,12001,B13,+37.26656,-121.86649,ER,F180159212,2018-01-15,2018-01-15
20180115192005PS,12005,B13,+37.26625,-121.86635,ER,F180159212,2018-01-15,2018-01-15
20180115192009PS,12009,B13,+37.26595,-121.86620,ER,F180159212,2018-01-15,2018-01-15
20180115192013PS,12013,B13,+37.26570,-121.86609,ER,F180159212,2018-01-15,2018-01-15
20180115192017PS,12017,B13,+37.26536,-121.86593,ER,F180159212,2018-01-15,2018-01-15
20180115192023PS,12023,B13,+37.26470,-121.86563,ER,F180159212,2018-01-15,2018-01-15
20180115192029PS,12029,B13,+37.26398,-121.86529,ER,F180159212,2018-01-15,2018-01-15
20180115192036PS,12035,B13,+37.26317,-121.86492,ER,F180159212,2018-01-15,2018-01-15
20180115192039PS,12039,B13,+37.26254,-121.86462,ER,F180159212,2018-01-15,2018-01-15
20180115192043PS,12043,B13,+37.26183,-121.86430,ER,F180159212,2018-01-15,2018-01-15
20180115192047PS,12047,B13,+37.26118,-121.86400,ER,F180159212,2018-01-15,2018-01-15
20180115192051PS,12051,B13,+37.26048,-121.86366,ER,F180159212,2018-01-15,2018-01-15
20180115192055PS,12055,B13,+37.25973,-121.86332,ER,F180159212,2018-01-15,2018-01-15
20180115192100PS,12060,B13,+37.25897,-121.86303,ER,F180159212,2018-01-15,2018-01-15
20180115192108PS,12068,B13,+37.25845,-121.86312,ER,F180159212,2018-01-15,2018-01-15
20180115192112PS,12072,B13,+37.25840,-121.86354,ER,F180159212,2018-01-15,2018-01-15
20180115192120PS,12080,B13,+37.25831,-121.86450,ER,F180159212,2018-01-15,2018-01-15
20180115192125PS,12085,B13,+37.25815,-121.86491,ER,F180159212,2018-01-15,2018-01-15
20180115192129PS,12089,B13,+37.25778,-121.86508,ER,F180159212,2018-01-15,2018-01-15
20180115192135PS,12095,B13,+37.25705,-121.86545,ER,F180159212,2018-01-15,2018-01-15
20180115192141PS,12101,B13,+37.25628,-121.86573,ER,F180159212,2018-01-15,2018-01-15
20180115192147PS,12107,B13,+37.25551,-121.86598,ER,F180159212,2018-01-15,2018-01-15
20180115192154PS,12114,B13,+37.25478,-121.86621,ER,F180159212,2018-01-15,2018-01-15
20180115192158PS,12118,B13,+37.25453,-121.86617,ER,F180159212,2018-01-15,2018-01-15
20180115192205PS,12125,B13,+37.25442,-121.86533,ER,F180159212,2018-01-15,2018-01-15
20180115192211PS,12131,B13,+37.25443,-121.86430,ER,F180159212,2018-01-15,2018-01-15
20180115192217PS,12137,B13,+37.25442,-121.86320,ER,F180159212,2018-01-15,2018-01-15
20180115192223PS,12143,B13,+37.25417,-121.86212,ER,F180159212,2018-01-15,2018-01-15
20180115192229PS,12149,B13,+37.25363,-121.86129,ER,F180159212,2018-01-15,2018-01-15
20180115192235PS,12155,B13,+37.25314,-121.86052,ER,F180159212,2018-01-15,2018-01-15
20180115192241PS,12161,B13,+37.25288,-121.85948,ER,F180159212,2018-01-15,2018-01-15
20180115192250PS,12170,B13,+37.25310,-121.85875,ER,F180159212,2018-01-15,2018-01-15
20180115192254PS,12174,B13,+37.25352,-121.85876,ER,F180159212,2018-01-15,2018-01-15
20180115192300PS,12180,B13,+37.25428,-121.85877,ER,F180159212,2018-01-15,2018-01-15
20180115192306PS,12186,B13,+37.25513,-121.85880,ER,F180159212,2018-01-15,2018-01-15
20180115192312PS,12192,B13,+37.25595,-121.85880,ER,F180159212,2018-01-15,2018-01-15
20180115192319PS,12199,B13,+37.25653,-121.85870,ER,F180159212,2018-01-15,2018-01-15
20180115192324PS,12204,B13,+37.25656,-121.85825,ER,F180159212,2018-01-15,2018-01-15
20180115192328PS,12208,B13,+37.25638,-121.85787,ER,F180159212,2018-01-15,2018-01-15
20180115192332PS,12212,B13,+37.25599,-121.85779,ER,F180159212,2018-01-15,2018-01-15
20180115192338PS,12218,B13,+37.25574,-121.85864,ER,F180159212,2018-01-15,2018-01-15
20180115192345PS,12224,B13,+37.25567,-121.85973,ER,F180159212,2018-01-15,2018-01-15
20180115192350PS,12230,B13,+37.25562,-121.86084,ER,F180159212,2018-01-15,2018-01-15
20180115192356PS,12236,B13,+37.25561,-121.86190,ER,F180159212,2018-01-15,2018-01-15
20180115192402PS,12242,B13,+37.25562,-121.86285,ER,F180159212,2018-01-15,2018-01-15
20180115192408PS,12248,B13,+37.25564,-121.86395,ER,F180159212,2018-01-15,2018-01-15
20180115192414PS,12254,B13,+37.25570,-121.86509,ER,F180159212,2018-01-15,2018-01-15
20180115192420PS,12260,B13,+37.25576,-121.86603,ER,F180159212,2018-01-15,2018-01-15
20180115192424PS,12264,B13,+37.25579,-121.86655,ER,F180159212,2018-01-15,2018-01-15
20180115192428PS,12268,B13,+37.25581,-121.86697,ER,F180159212,2018-01-15,2018-01-15
20180115192432PS,12272,B13,+37.25583,-121.86721,ER,F180159212,2018-01-15,2018-01-15
20180115192436PS,12276,B13,+37.25584,-121.86738,ER,F180159212,2018-01-15,2018-01-15
20180115192440PS,12280,B13,+37.25586,-121.86755,ER,F180159212,2018-01-15,2018-01-15
20180115192444PS,12284,B13,+37.25587,-121.86769,ER,F180159212,2018-01-15,2018-01-15
20180115192448PS,12288,B13,+37.25587,-121.86785,ER,F180159212,2018-01-15,2018-01-15
20180115192456PS,12296,B13,+37.25589,-121.86814,ER,F180159212,2018-01-15,2018-01-15
20180115192500PS,12300,B13,+37.25589,-121.86827,ER,F180159212,2018-01-15,2018-01-15
20180115192504PS,12304,B13,+37.25590,-121.86840,ER,F180159212,2018-01-15,2018-01-15
20180115192508PS,12308,B13,+37.25591,-121.86850,ER,F180159212,2018-01-15,2018-01-15
20180115192512PS,12312,B13,+37.25591,-121.86859,ER,F180159212,2018-01-15,2018-01-15
20180115192516PS,12316,B13,+37.25590,-121.86870,ER,F180159212,2018-01-15,2018-01-15
20180115192520PS,12320,B13,+37.25590,-121.86872,ER,F180159212,2018-01-15,2018-01-15
20180115192524PS,12324,B13,+37.25590,-121.86872,ER,F180159212,2018-01-15,2018-01-15
20180115192528PS,12328,B13,+37.25590,-121.86872,ER,F180159212,2018-01-15,2018-01-15
20180115192532PS,12332,B13,+37.25590,-121.86872,ER,F180159212,2018-01-15,2018-01-15
20180115192536PS,12336,B13,+37.25590,-121.86872,ER,F180159212,2018-01-15,2018-01-15
