datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181125021359PS,36839,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021404PS,36844,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021410PS,36849,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021414PS,36854,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021419PS,36859,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021424PS,36864,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021429PS,36869,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021434PS,36874,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021439PS,36879,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021444PS,36884,B1,+37.33877,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021449PS,36889,B1,+37.33876,-121.89479,ER,F183299022,2018-11-25,2018-11-25
20181125021454PS,36894,B1,+37.33876,-121.89478,ER,F183299022,2018-11-25,2018-11-25
20181125021459PS,36899,B1,+37.33875,-121.89479,ER,F183299022,2018-11-25,2018-11-25
20181125021505PS,36904,B1,+37.33875,-121.89479,ER,F183299022,2018-11-25,2018-11-25
20181125021509PS,36909,B1,+37.33877,-121.89477,ER,F183299022,2018-11-25,2018-11-25
20181125021515PS,36914,B1,+37.33881,-121.89469,ER,F183299022,2018-11-25,2018-11-25
20181125021519PS,36919,B1,+37.33881,-121.89455,ER,F183299022,2018-11-25,2018-11-25
20181125021524PS,36924,B1,+37.33854,-121.89436,ER,F183299022,2018-11-25,2018-11-25
20181125021528PS,36928,B1,+37.33817,-121.89410,ER,F183299022,2018-11-25,2018-11-25
20181125021531PS,36931,B1,+37.33785,-121.89385,ER,F183299022,2018-11-25,2018-11-25
20181125021534PS,36934,B1,+37.33751,-121.89359,ER,F183299022,2018-11-25,2018-11-25
20181125021537PS,36937,B1,+37.33714,-121.89334,ER,F183299022,2018-11-25,2018-11-25
20181125021540PS,36940,B1,+37.33679,-121.89309,ER,F183299022,2018-11-25,2018-11-25
20181125021543PS,36943,B1,+37.33643,-121.89281,ER,F183299022,2018-11-25,2018-11-25
20181125021546PS,36946,B1,+37.33607,-121.89254,ER,F183299022,2018-11-25,2018-11-25
20181125021549PS,36949,B1,+37.33572,-121.89229,ER,F183299022,2018-11-25,2018-11-25
20181125021552PS,36952,B1,+37.33540,-121.89205,ER,F183299022,2018-11-25,2018-11-25
20181125021555PS,36955,B1,+37.33509,-121.89181,ER,F183299022,2018-11-25,2018-11-25
20181125021559PS,36958,B1,+37.33479,-121.89160,ER,F183299022,2018-11-25,2018-11-25
20181125021602PS,36961,B1,+37.33451,-121.89140,ER,F183299022,2018-11-25,2018-11-25
20181125021605PS,36964,B1,+37.33422,-121.89117,ER,F183299022,2018-11-25,2018-11-25
20181125021608PS,36967,B1,+37.33388,-121.89089,ER,F183299022,2018-11-25,2018-11-25
20181125021610PS,36970,B1,+37.33354,-121.89067,ER,F183299022,2018-11-25,2018-11-25
20181125021613PS,36973,B1,+37.33322,-121.89051,ER,F183299022,2018-11-25,2018-11-25
20181125021616PS,36976,B1,+37.33288,-121.89052,ER,F183299022,2018-11-25,2018-11-25
20181125021620PS,36979,B1,+37.33252,-121.89039,ER,F183299022,2018-11-25,2018-11-25
20181125021624PS,36982,B1,+37.33214,-121.89013,ER,F183299022,2018-11-25,2018-11-25
20181125021625PS,36985,B1,+37.33176,-121.88985,ER,F183299022,2018-11-25,2018-11-25
20181125021628PS,36988,B1,+37.33142,-121.88958,ER,F183299022,2018-11-25,2018-11-25
20181125021631PS,36991,B1,+37.33120,-121.88925,ER,F183299022,2018-11-25,2018-11-25
20181125021634PS,36994,B1,+37.33108,-121.88887,ER,F183299022,2018-11-25,2018-11-25
20181125021638PS,36998,B1,+37.33088,-121.88854,ER,F183299022,2018-11-25,2018-11-25
20181125021642PS,37002,B1,+37.33060,-121.88816,ER,F183299022,2018-11-25,2018-11-25
20181125021645PS,37005,B1,+37.33033,-121.88781,ER,F183299022,2018-11-25,2018-11-25
20181125021648PS,37008,B1,+37.33004,-121.88746,ER,F183299022,2018-11-25,2018-11-25
20181125021651PS,37011,B1,+37.32975,-121.88708,ER,F183299022,2018-11-25,2018-11-25
20181125021655PS,37014,B1,+37.32944,-121.88671,ER,F183299022,2018-11-25,2018-11-25
20181125021657PS,37017,B1,+37.32911,-121.88632,ER,F183299022,2018-11-25,2018-11-25
20181125021700PS,37020,B1,+37.32879,-121.88594,ER,F183299022,2018-11-25,2018-11-25
20181125021703PS,37023,B1,+37.32848,-121.88555,ER,F183299022,2018-11-25,2018-11-25
20181125021706PS,37026,B1,+37.32816,-121.88516,ER,F183299022,2018-11-25,2018-11-25
20181125021709PS,37029,B1,+37.32784,-121.88477,ER,F183299022,2018-11-25,2018-11-25
20181125021712PS,37032,B1,+37.32752,-121.88439,ER,F183299022,2018-11-25,2018-11-25
20181125021715PS,37035,B1,+37.32722,-121.88403,ER,F183299022,2018-11-25,2018-11-25
20181125021718PS,37038,B1,+37.32689,-121.88372,ER,F183299022,2018-11-25,2018-11-25
20181125021721PS,37041,B1,+37.32656,-121.88345,ER,F183299022,2018-11-25,2018-11-25
20181125021724PS,37044,B1,+37.32618,-121.88316,ER,F183299022,2018-11-25,2018-11-25
20181125021726PS,37046,B1,+37.32591,-121.88296,ER,F183299022,2018-11-25,2018-11-25
20181125021728PS,37048,B1,+37.32560,-121.88274,ER,F183299022,2018-11-25,2018-11-25
20181125021730PS,37050,B1,+37.32530,-121.88252,ER,F183299022,2018-11-25,2018-11-25
20181125021732PS,37052,B1,+37.32501,-121.88230,ER,F183299022,2018-11-25,2018-11-25
20181125021734PS,37054,B1,+37.32472,-121.88209,ER,F183299022,2018-11-25,2018-11-25
20181125021736PS,37056,B1,+37.32445,-121.88188,ER,F183299022,2018-11-25,2018-11-25
20181125021738PS,37058,B1,+37.32417,-121.88168,ER,F183299022,2018-11-25,2018-11-25
20181125021741PS,37061,B1,+37.32378,-121.88139,ER,F183299022,2018-11-25,2018-11-25
20181125021744PS,37064,B1,+37.32342,-121.88106,ER,F183299022,2018-11-25,2018-11-25
20181125021747PS,37067,B1,+37.32307,-121.88071,ER,F183299022,2018-11-25,2018-11-25
20181125021750PS,37070,B1,+37.32274,-121.88038,ER,F183299022,2018-11-25,2018-11-25
20181125021754PS,37073,B1,+37.32239,-121.88004,ER,F183299022,2018-11-25,2018-11-25
20181125021756PS,37076,B1,+37.32204,-121.87969,ER,F183299022,2018-11-25,2018-11-25
20181125021759PS,37079,B1,+37.32169,-121.87933,ER,F183299022,2018-11-25,2018-11-25
20181125021802PS,37082,B1,+37.32135,-121.87899,ER,F183299022,2018-11-25,2018-11-25
20181125021805PS,37085,B1,+37.32104,-121.87869,ER,F183299022,2018-11-25,2018-11-25
20181125021808PS,37088,B1,+37.32078,-121.87843,ER,F183299022,2018-11-25,2018-11-25
20181125021811PS,37091,B1,+37.32052,-121.87818,ER,F183299022,2018-11-25,2018-11-25
