datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181215152104PS,84064,B1,+37.33828,-121.89447,ER,F183499149,2018-12-15,2018-12-15
20181215152107PS,84067,B1,+37.33811,-121.89481,ER,F183499149,2018-12-15,2018-12-15
20181215152110PS,84070,B1,+37.33790,-121.89524,ER,F183499149,2018-12-15,2018-12-15
20181215152113PS,84073,B1,+37.33773,-121.89560,ER,F183499149,2018-12-15,2018-12-15
20181215152118PS,84077,B1,+37.33754,-121.89598,ER,F183499149,2018-12-15,2018-12-15
20181215152121PS,84081,B1,+37.33750,-121.89645,ER,F183499149,2018-12-15,2018-12-15
20181215152125PS,84084,B1,+37.33739,-121.89694,ER,F183499149,2018-12-15,2018-12-15
20181215152126PS,84086,B1,+37.33727,-121.89732,ER,F183499149,2018-12-15,2018-12-15
20181215152128PS,84088,B1,+37.33712,-121.89769,ER,F183499149,2018-12-15,2018-12-15
20181215152130PS,84090,B1,+37.33698,-121.89805,ER,F183499149,2018-12-15,2018-12-15
20181215152133PS,84093,B1,+37.33692,-121.89853,ER,F183499149,2018-12-15,2018-12-15
20181215152137PS,84097,B1,+37.33725,-121.89882,ER,F183499149,2018-12-15,2018-12-15
20181215152140PS,84100,B1,+37.33752,-121.89856,ER,F183499149,2018-12-15,2018-12-15
20181215152143PS,84103,B1,+37.33744,-121.89814,ER,F183499149,2018-12-15,2018-12-15
20181215152146PS,84106,B1,+37.33705,-121.89793,ER,F183499149,2018-12-15,2018-12-15
20181215152148PS,84108,B1,+37.33673,-121.89781,ER,F183499149,2018-12-15,2018-12-15
20181215152150PS,84110,B1,+37.33636,-121.89769,ER,F183499149,2018-12-15,2018-12-15
20181215152152PS,84112,B1,+37.33595,-121.89759,ER,F183499149,2018-12-15,2018-12-15
20181215152154PS,84114,B1,+37.33552,-121.89752,ER,F183499149,2018-12-15,2018-12-15
20181215152156PS,84116,B1,+37.33507,-121.89744,ER,F183499149,2018-12-15,2018-12-15
20181215152158PS,84118,B1,+37.33461,-121.89736,ER,F183499149,2018-12-15,2018-12-15
20181215152200PS,84120,B1,+37.33413,-121.89728,ER,F183499149,2018-12-15,2018-12-15
20181215152203PS,84122,B1,+37.33364,-121.89719,ER,F183499149,2018-12-15,2018-12-15
20181215152204PS,84124,B1,+37.33313,-121.89711,ER,F183499149,2018-12-15,2018-12-15
20181215152206PS,84126,B1,+37.33261,-121.89701,ER,F183499149,2018-12-15,2018-12-15
20181215152208PS,84128,B1,+37.33207,-121.89691,ER,F183499149,2018-12-15,2018-12-15
20181215152210PS,84130,B1,+37.33154,-121.89681,ER,F183499149,2018-12-15,2018-12-15
20181215152212PS,84132,B1,+37.33100,-121.89669,ER,F183499149,2018-12-15,2018-12-15
20181215152215PS,84134,B1,+37.33047,-121.89653,ER,F183499149,2018-12-15,2018-12-15
20181215152216PS,84136,B1,+37.32994,-121.89633,ER,F183499149,2018-12-15,2018-12-15
20181215152218PS,84138,B1,+37.32944,-121.89609,ER,F183499149,2018-12-15,2018-12-15
20181215152220PS,84140,B1,+37.32895,-121.89584,ER,F183499149,2018-12-15,2018-12-15
20181215152223PS,84142,B1,+37.32846,-121.89557,ER,F183499149,2018-12-15,2018-12-15
20181215152224PS,84144,B1,+37.32798,-121.89530,ER,F183499149,2018-12-15,2018-12-15
20181215152226PS,84146,B1,+37.32750,-121.89502,ER,F183499149,2018-12-15,2018-12-15
20181215152228PS,84148,B1,+37.32704,-121.89475,ER,F183499149,2018-12-15,2018-12-15
20181215152231PS,84150,B1,+37.32658,-121.89450,ER,F183499149,2018-12-15,2018-12-15
20181215152232PS,84152,B1,+37.32613,-121.89431,ER,F183499149,2018-12-15,2018-12-15
20181215152234PS,84154,B1,+37.32567,-121.89422,ER,F183499149,2018-12-15,2018-12-15
20181215152236PS,84156,B1,+37.32521,-121.89417,ER,F183499149,2018-12-15,2018-12-15
20181215152239PS,84158,B1,+37.32475,-121.89411,ER,F183499149,2018-12-15,2018-12-15
20181215152240PS,84160,B1,+37.32431,-121.89397,ER,F183499149,2018-12-15,2018-12-15
20181215152242PS,84162,B1,+37.32392,-121.89371,ER,F183499149,2018-12-15,2018-12-15
20181215152245PS,84164,B1,+37.32358,-121.89337,ER,F183499149,2018-12-15,2018-12-15
20181215152247PS,84166,B1,+37.32333,-121.89287,ER,F183499149,2018-12-15,2018-12-15
20181215152248PS,84168,B1,+37.32321,-121.89231,ER,F183499149,2018-12-15,2018-12-15
20181215152250PS,84170,B1,+37.32320,-121.89174,ER,F183499149,2018-12-15,2018-12-15
20181215152252PS,84172,B1,+37.32327,-121.89119,ER,F183499149,2018-12-15,2018-12-15
20181215152255PS,84174,B1,+37.32345,-121.89067,ER,F183499149,2018-12-15,2018-12-15
20181215152256PS,84176,B1,+37.32368,-121.89015,ER,F183499149,2018-12-15,2018-12-15
20181215152258PS,84178,B1,+37.32389,-121.88964,ER,F183499149,2018-12-15,2018-12-15
20181215152300PS,84180,B1,+37.32408,-121.88915,ER,F183499149,2018-12-15,2018-12-15
20181215152302PS,84182,B1,+37.32426,-121.88867,ER,F183499149,2018-12-15,2018-12-15
20181215152305PS,84184,B1,+37.32440,-121.88820,ER,F183499149,2018-12-15,2018-12-15
20181215152306PS,84186,B1,+37.32451,-121.88775,ER,F183499149,2018-12-15,2018-12-15
20181215152308PS,84188,B1,+37.32459,-121.88733,ER,F183499149,2018-12-15,2018-12-15
20181215152310PS,84190,B1,+37.32467,-121.88693,ER,F183499149,2018-12-15,2018-12-15
20181215152312PS,84192,B1,+37.32475,-121.88654,ER,F183499149,2018-12-15,2018-12-15
20181215152315PS,84194,B1,+37.32484,-121.88612,ER,F183499149,2018-12-15,2018-12-15
20181215152316PS,84196,B1,+37.32496,-121.88568,ER,F183499149,2018-12-15,2018-12-15
20181215152318PS,84198,B1,+37.32510,-121.88524,ER,F183499149,2018-12-15,2018-12-15
20181215152320PS,84200,B1,+37.32525,-121.88482,ER,F183499149,2018-12-15,2018-12-15
20181215152322PS,84202,B1,+37.32541,-121.88440,ER,F183499149,2018-12-15,2018-12-15
20181215152325PS,84204,B1,+37.32557,-121.88398,ER,F183499149,2018-12-15,2018-12-15
20181215152326PS,84206,B1,+37.32575,-121.88356,ER,F183499149,2018-12-15,2018-12-15
20181215152328PS,84208,B1,+37.32595,-121.88315,ER,F183499149,2018-12-15,2018-12-15
20181215152330PS,84210,B1,+37.32614,-121.88274,ER,F183499149,2018-12-15,2018-12-15
20181215152333PS,84212,B1,+37.32634,-121.88232,ER,F183499149,2018-12-15,2018-12-15
20181215152334PS,84214,B1,+37.32652,-121.88190,ER,F183499149,2018-12-15,2018-12-15
20181215152336PS,84216,B1,+37.32669,-121.88146,ER,F183499149,2018-12-15,2018-12-15
20181215152338PS,84218,B1,+37.32684,-121.88102,ER,F183499149,2018-12-15,2018-12-15
20181215152340PS,84220,B1,+37.32697,-121.88059,ER,F183499149,2018-12-15,2018-12-15
20181215152342PS,84222,B1,+37.32709,-121.88016,ER,F183499149,2018-12-15,2018-12-15
20181215152344PS,84224,B1,+37.32718,-121.87972,ER,F183499149,2018-12-15,2018-12-15
20181215152346PS,84226,B1,+37.32723,-121.87928,ER,F183499149,2018-12-15,2018-12-15
20181215152348PS,84228,B1,+37.32726,-121.87885,ER,F183499149,2018-12-15,2018-12-15
20181215152350PS,84230,B1,+37.32728,-121.87845,ER,F183499149,2018-12-15,2018-12-15
20181215152353PS,84233,B1,+37.32729,-121.87787,ER,F183499149,2018-12-15,2018-12-15
20181215152356PS,84236,B1,+37.32715,-121.87734,ER,F183499149,2018-12-15,2018-12-15
20181215152400PS,84239,B1,+37.32690,-121.87689,ER,F183499149,2018-12-15,2018-12-15
20181215152402PS,84242,B1,+37.32670,-121.87654,ER,F183499149,2018-12-15,2018-12-15
20181215152407PS,84247,B1,+37.32657,-121.87620,ER,F183499149,2018-12-15,2018-12-15
20181215152412PS,84252,B1,+37.32662,-121.87602,ER,F183499149,2018-12-15,2018-12-15
20181215152417PS,84257,B1,+37.32673,-121.87579,ER,F183499149,2018-12-15,2018-12-15
20181215152423PS,84262,B1,+37.32684,-121.87557,ER,F183499149,2018-12-15,2018-12-15
20181215152427PS,84267,B1,+37.32689,-121.87545,ER,F183499149,2018-12-15,2018-12-15
20181215152432PS,84272,B1,+37.32695,-121.87530,ER,F183499149,2018-12-15,2018-12-15
20181215152437PS,84277,B1,+37.32685,-121.87508,ER,F183499149,2018-12-15,2018-12-15
20181215152442PS,84282,B1,+37.32662,-121.87488,ER,F183499149,2018-12-15,2018-12-15
20181215152447PS,84287,B1,+37.32640,-121.87470,ER,F183499149,2018-12-15,2018-12-15
20181215152452PS,84292,B1,+37.32632,-121.87464,ER,F183499149,2018-12-15,2018-12-15
20181215191920PS,11960,B1,+37.33879,-121.89474,ER,F183499190,2018-12-15,2018-12-15
20181215191924PS,11964,B1,+37.33879,-121.89474,ER,F183499190,2018-12-15,2018-12-15
20181215191929PS,11969,B1,+37.33879,-121.89474,ER,F183499190,2018-12-15,2018-12-15
20181215191934PS,11974,B1,+37.33879,-121.89474,ER,F183499190,2018-12-15,2018-12-15
20181215191939PS,11979,B1,+37.33879,-121.89474,ER,F183499190,2018-12-15,2018-12-15
20181215191944PS,11984,B1,+37.33879,-121.89473,ER,F183499190,2018-12-15,2018-12-15
20181215191949PS,11989,B1,+37.33879,-121.89473,ER,F183499190,2018-12-15,2018-12-15
20181215191954PS,11994,B1,+37.33878,-121.89473,ER,F183499190,2018-12-15,2018-12-15
20181215191959PS,11999,B1,+37.33880,-121.89468,ER,F183499190,2018-12-15,2018-12-15
20181215192004PS,12004,B1,+37.33885,-121.89454,ER,F183499190,2018-12-15,2018-12-15
20181215192009PS,12009,B1,+37.33860,-121.89427,ER,F183499190,2018-12-15,2018-12-15
20181215192014PS,12014,B1,+37.33824,-121.89399,ER,F183499190,2018-12-15,2018-12-15
20181215192017PS,12017,B1,+37.33790,-121.89374,ER,F183499190,2018-12-15,2018-12-15
20181215192020PS,12020,B1,+37.33758,-121.89352,ER,F183499190,2018-12-15,2018-12-15
20181215192025PS,12024,B1,+37.33730,-121.89338,ER,F183499190,2018-12-15,2018-12-15
20181215192028PS,12028,B1,+37.33699,-121.89319,ER,F183499190,2018-12-15,2018-12-15
20181215192031PS,12031,B1,+37.33673,-121.89295,ER,F183499190,2018-12-15,2018-12-15
20181215192035PS,12035,B1,+37.33640,-121.89265,ER,F183499190,2018-12-15,2018-12-15
20181215192038PS,12038,B1,+37.33608,-121.89243,ER,F183499190,2018-12-15,2018-12-15
20181215192041PS,12041,B1,+37.33577,-121.89222,ER,F183499190,2018-12-15,2018-12-15
20181215192046PS,12046,B1,+37.33553,-121.89200,ER,F183499190,2018-12-15,2018-12-15
20181215192052PS,12051,B1,+37.33555,-121.89184,ER,F183499190,2018-12-15,2018-12-15
20181215192055PS,12055,B1,+37.33575,-121.89146,ER,F183499190,2018-12-15,2018-12-15
20181215192059PS,12059,B1,+37.33595,-121.89106,ER,F183499190,2018-12-15,2018-12-15
20181215192104PS,12064,B1,+37.33611,-121.89072,ER,F183499190,2018-12-15,2018-12-15
20181215192109PS,12069,B1,+37.33633,-121.89032,ER,F183499190,2018-12-15,2018-12-15
20181215192112PS,12072,B1,+37.33650,-121.88994,ER,F183499190,2018-12-15,2018-12-15
20181215192116PS,12075,B1,+37.33664,-121.88958,ER,F183499190,2018-12-15,2018-12-15
20181215192120PS,12079,B1,+37.33683,-121.88915,ER,F183499190,2018-12-15,2018-12-15
20181215192122PS,12082,B1,+37.33702,-121.88882,ER,F183499190,2018-12-15,2018-12-15
20181215192127PS,12087,B1,+37.33723,-121.88850,ER,F183499190,2018-12-15,2018-12-15
20181215192132PS,12092,B1,+37.33741,-121.88805,ER,F183499190,2018-12-15,2018-12-15
20181215192135PS,12095,B1,+37.33758,-121.88768,ER,F183499190,2018-12-15,2018-12-15
20181215192139PS,12099,B1,+37.33764,-121.88737,ER,F183499190,2018-12-15,2018-12-15
20181215192144PS,12104,B1,+37.33729,-121.88705,ER,F183499190,2018-12-15,2018-12-15
20181215192147PS,12107,B1,+37.33690,-121.88674,ER,F183499190,2018-12-15,2018-12-15
20181215192149PS,12109,B1,+37.33661,-121.88653,ER,F183499190,2018-12-15,2018-12-15
20181215192152PS,12112,B1,+37.33625,-121.88627,ER,F183499190,2018-12-15,2018-12-15
20181215192156PS,12116,B1,+37.33596,-121.88608,ER,F183499190,2018-12-15,2018-12-15
20181215192201PS,12121,B1,+37.33578,-121.88597,ER,F183499190,2018-12-15,2018-12-15
20181215192205PS,12125,B1,+37.33538,-121.88569,ER,F183499190,2018-12-15,2018-12-15
20181215192207PS,12127,B1,+37.33510,-121.88547,ER,F183499190,2018-12-15,2018-12-15
20181215192209PS,12129,B1,+37.33480,-121.88524,ER,F183499190,2018-12-15,2018-12-15
20181215192211PS,12131,B1,+37.33451,-121.88504,ER,F183499190,2018-12-15,2018-12-15
20181215192213PS,12133,B1,+37.33423,-121.88485,ER,F183499190,2018-12-15,2018-12-15
20181215192216PS,12136,B1,+37.33384,-121.88455,ER,F183499190,2018-12-15,2018-12-15
20181215192218PS,12138,B1,+37.33357,-121.88434,ER,F183499190,2018-12-15,2018-12-15
20181215192220PS,12140,B1,+37.33327,-121.88412,ER,F183499190,2018-12-15,2018-12-15
20181215192222PS,12142,B1,+37.33297,-121.88391,ER,F183499190,2018-12-15,2018-12-15
20181215192224PS,12144,B1,+37.33268,-121.88369,ER,F183499190,2018-12-15,2018-12-15
20181215192226PS,12146,B1,+37.33239,-121.88347,ER,F183499190,2018-12-15,2018-12-15
20181215192228PS,12148,B1,+37.33211,-121.88326,ER,F183499190,2018-12-15,2018-12-15
20181215192231PS,12151,B1,+37.33172,-121.88297,ER,F183499190,2018-12-15,2018-12-15
20181215192234PS,12154,B1,+37.33135,-121.88269,ER,F183499190,2018-12-15,2018-12-15
20181215192237PS,12157,B1,+37.33098,-121.88241,ER,F183499190,2018-12-15,2018-12-15
20181215192240PS,12160,B1,+37.33060,-121.88213,ER,F183499190,2018-12-15,2018-12-15
20181215192243PS,12163,B1,+37.33021,-121.88183,ER,F183499190,2018-12-15,2018-12-15
20181215192246PS,12166,B1,+37.32982,-121.88152,ER,F183499190,2018-12-15,2018-12-15
20181215192249PS,12169,B1,+37.32948,-121.88126,ER,F183499190,2018-12-15,2018-12-15
20181215192252PS,12172,B1,+37.32918,-121.88103,ER,F183499190,2018-12-15,2018-12-15
20181215192255PS,12175,B1,+37.32889,-121.88082,ER,F183499190,2018-12-15,2018-12-15
20181215192258PS,12178,B1,+37.32856,-121.88057,ER,F183499190,2018-12-15,2018-12-15
20181215192301PS,12181,B1,+37.32821,-121.88032,ER,F183499190,2018-12-15,2018-12-15
20181215192305PS,12184,B1,+37.32780,-121.88040,ER,F183499190,2018-12-15,2018-12-15
20181215192307PS,12187,B1,+37.32751,-121.88082,ER,F183499190,2018-12-15,2018-12-15
20181215192309PS,12189,B1,+37.32734,-121.88120,ER,F183499190,2018-12-15,2018-12-15
20181215192311PS,12191,B1,+37.32718,-121.88154,ER,F183499190,2018-12-15,2018-12-15
20181215192314PS,12194,B1,+37.32701,-121.88192,ER,F183499190,2018-12-15,2018-12-15
20181215192319PS,12199,B1,+37.32680,-121.88233,ER,F183499190,2018-12-15,2018-12-15
20181215192323PS,12203,B1,+37.32658,-121.88271,ER,F183499190,2018-12-15,2018-12-15
20181215192326PS,12206,B1,+37.32638,-121.88310,ER,F183499190,2018-12-15,2018-12-15
20181215192328PS,12208,B1,+37.32621,-121.88345,ER,F183499190,2018-12-15,2018-12-15
20181215192330PS,12210,B1,+37.32603,-121.88382,ER,F183499190,2018-12-15,2018-12-15
20181215192333PS,12213,B1,+37.32581,-121.88432,ER,F183499190,2018-12-15,2018-12-15
20181215192336PS,12216,B1,+37.32561,-121.88488,ER,F183499190,2018-12-15,2018-12-15
20181215192338PS,12218,B1,+37.32547,-121.88531,ER,F183499190,2018-12-15,2018-12-15
20181215192340PS,12220,B1,+37.32536,-121.88575,ER,F183499190,2018-12-15,2018-12-15
20181215192342PS,12222,B1,+37.32526,-121.88616,ER,F183499190,2018-12-15,2018-12-15
20181215192345PS,12225,B1,+37.32515,-121.88665,ER,F183499190,2018-12-15,2018-12-15
20181215192348PS,12228,B1,+37.32507,-121.88713,ER,F183499190,2018-12-15,2018-12-15
20181215192351PS,12231,B1,+37.32503,-121.88752,ER,F183499190,2018-12-15,2018-12-15
20181215192355PS,12235,B1,+37.32497,-121.88797,ER,F183499190,2018-12-15,2018-12-15
20181215192358PS,12238,B1,+37.32493,-121.88837,ER,F183499190,2018-12-15,2018-12-15
20181215192402PS,12242,B1,+37.32491,-121.88885,ER,F183499190,2018-12-15,2018-12-15
20181215192406PS,12246,B1,+37.32490,-121.88926,ER,F183499190,2018-12-15,2018-12-15
20181215192411PS,12251,B1,+37.32490,-121.88963,ER,F183499190,2018-12-15,2018-12-15
20181215192416PS,12256,B1,+37.32490,-121.88981,AR,F183499190,2018-12-15,2018-12-15
20181215200443PS,14683,B1,+37.33870,-121.89480,ER,F183499200,2018-12-15,2018-12-15
20181215200447PS,14687,B1,+37.33870,-121.89480,ER,F183499200,2018-12-15,2018-12-15
20181215200452PS,14692,B1,+37.33870,-121.89480,ER,F183499200,2018-12-15,2018-12-15
20181215200457PS,14697,B1,+37.33870,-121.89480,ER,F183499200,2018-12-15,2018-12-15
20181215200502PS,14702,B1,+37.33870,-121.89479,ER,F183499200,2018-12-15,2018-12-15
20181215200507PS,14707,B1,+37.33870,-121.89471,ER,F183499200,2018-12-15,2018-12-15
20181215200512PS,14712,B1,+37.33874,-121.89462,ER,F183499200,2018-12-15,2018-12-15
20181215200517PS,14717,B1,+37.33872,-121.89450,ER,F183499200,2018-12-15,2018-12-15
20181215200522PS,14722,B1,+37.33844,-121.89431,ER,F183499200,2018-12-15,2018-12-15
20181215200527PS,14727,B1,+37.33820,-121.89463,ER,F183499200,2018-12-15,2018-12-15
20181215200532PS,14732,B1,+37.33803,-121.89501,ER,F183499200,2018-12-15,2018-12-15
20181215200536PS,14736,B1,+37.33781,-121.89548,ER,F183499200,2018-12-15,2018-12-15
20181215200540PS,14739,B1,+37.33763,-121.89584,ER,F183499200,2018-12-15,2018-12-15
20181215200545PS,14744,B1,+37.33754,-121.89633,ER,F183499200,2018-12-15,2018-12-15
20181215200548PS,14748,B1,+37.33753,-121.89677,ER,F183499200,2018-12-15,2018-12-15
20181215200552PS,14752,B1,+37.33740,-121.89713,ER,F183499200,2018-12-15,2018-12-15
20181215200555PS,14755,B1,+37.33721,-121.89753,ER,F183499200,2018-12-15,2018-12-15
20181215200558PS,14758,B1,+37.33700,-121.89797,ER,F183499200,2018-12-15,2018-12-15
20181215200601PS,14761,B1,+37.33690,-121.89845,ER,F183499200,2018-12-15,2018-12-15
20181215200605PS,14765,B1,+37.33710,-121.89883,ER,F183499200,2018-12-15,2018-12-15
20181215200609PS,14769,B1,+37.33747,-121.89871,ER,F183499200,2018-12-15,2018-12-15
20181215200613PS,14773,B1,+37.33753,-121.89825,ER,F183499200,2018-12-15,2018-12-15
20181215200617PS,14776,B1,+37.33727,-121.89801,ER,F183499200,2018-12-15,2018-12-15
20181215200620PS,14779,B1,+37.33688,-121.89785,ER,F183499200,2018-12-15,2018-12-15
20181215200621PS,14781,B1,+37.33656,-121.89774,ER,F183499200,2018-12-15,2018-12-15
20181215200623PS,14783,B1,+37.33619,-121.89764,ER,F183499200,2018-12-15,2018-12-15
20181215200625PS,14785,B1,+37.33578,-121.89756,ER,F183499200,2018-12-15,2018-12-15
20181215200627PS,14787,B1,+37.33535,-121.89748,ER,F183499200,2018-12-15,2018-12-15
20181215200629PS,14789,B1,+37.33490,-121.89739,ER,F183499200,2018-12-15,2018-12-15
20181215200631PS,14791,B1,+37.33443,-121.89730,ER,F183499200,2018-12-15,2018-12-15
20181215200633PS,14793,B1,+37.33394,-121.89721,ER,F183499200,2018-12-15,2018-12-15
20181215200635PS,14795,B1,+37.33344,-121.89711,ER,F183499200,2018-12-15,2018-12-15
20181215200637PS,14797,B1,+37.33293,-121.89702,ER,F183499200,2018-12-15,2018-12-15
20181215200640PS,14799,B1,+37.33241,-121.89694,ER,F183499200,2018-12-15,2018-12-15
20181215200641PS,14801,B1,+37.33190,-121.89686,ER,F183499200,2018-12-15,2018-12-15
20181215200643PS,14803,B1,+37.33138,-121.89677,ER,F183499200,2018-12-15,2018-12-15
20181215200645PS,14805,B1,+37.33088,-121.89666,ER,F183499200,2018-12-15,2018-12-15
20181215200647PS,14807,B1,+37.33039,-121.89652,ER,F183499200,2018-12-15,2018-12-15
20181215200650PS,14809,B1,+37.32993,-121.89634,ER,F183499200,2018-12-15,2018-12-15
20181215200652PS,14811,B1,+37.32948,-121.89610,ER,F183499200,2018-12-15,2018-12-15
20181215200653PS,14813,B1,+37.32903,-121.89583,ER,F183499200,2018-12-15,2018-12-15
20181215200656PS,14815,B1,+37.32858,-121.89554,ER,F183499200,2018-12-15,2018-12-15
20181215200657PS,14817,B1,+37.32810,-121.89521,ER,F183499200,2018-12-15,2018-12-15
20181215200659PS,14819,B1,+37.32759,-121.89487,ER,F183499200,2018-12-15,2018-12-15
20181215200701PS,14821,B1,+37.32706,-121.89451,ER,F183499200,2018-12-15,2018-12-15
20181215200704PS,14823,B1,+37.32652,-121.89415,ER,F183499200,2018-12-15,2018-12-15
20181215200705PS,14825,B1,+37.32597,-121.89379,ER,F183499200,2018-12-15,2018-12-15
20181215200707PS,14827,B1,+37.32542,-121.89342,ER,F183499200,2018-12-15,2018-12-15
20181215200710PS,14829,B1,+37.32488,-121.89306,ER,F183499200,2018-12-15,2018-12-15
20181215200712PS,14831,B1,+37.32434,-121.89270,ER,F183499200,2018-12-15,2018-12-15
20181215200713PS,14833,B1,+37.32381,-121.89235,ER,F183499200,2018-12-15,2018-12-15
20181215200715PS,14835,B1,+37.32329,-121.89202,ER,F183499200,2018-12-15,2018-12-15
20181215200717PS,14837,B1,+37.32276,-121.89168,ER,F183499200,2018-12-15,2018-12-15
20181215200720PS,14839,B1,+37.32224,-121.89132,ER,F183499200,2018-12-15,2018-12-15
20181215200721PS,14841,B1,+37.32172,-121.89099,ER,F183499200,2018-12-15,2018-12-15
20181215200723PS,14843,B1,+37.32119,-121.89070,ER,F183499200,2018-12-15,2018-12-15
20181215200725PS,14845,B1,+37.32063,-121.89047,ER,F183499200,2018-12-15,2018-12-15
20181215200727PS,14847,B1,+37.32006,-121.89029,ER,F183499200,2018-12-15,2018-12-15
20181215200729PS,14849,B1,+37.31947,-121.89013,ER,F183499200,2018-12-15,2018-12-15
20181215200731PS,14851,B1,+37.31888,-121.88998,ER,F183499200,2018-12-15,2018-12-15
20181215200733PS,14853,B1,+37.31829,-121.88982,ER,F183499200,2018-12-15,2018-12-15
20181215200735PS,14855,B1,+37.31771,-121.88964,ER,F183499200,2018-12-15,2018-12-15
20181215200738PS,14857,B1,+37.31714,-121.88942,ER,F183499200,2018-12-15,2018-12-15
20181215200739PS,14859,B1,+37.31659,-121.88914,ER,F183499200,2018-12-15,2018-12-15
20181215200741PS,14861,B1,+37.31607,-121.88881,ER,F183499200,2018-12-15,2018-12-15
20181215200743PS,14863,B1,+37.31556,-121.88844,ER,F183499200,2018-12-15,2018-12-15
20181215200745PS,14865,B1,+37.31508,-121.88803,ER,F183499200,2018-12-15,2018-12-15
20181215200747PS,14867,B1,+37.31461,-121.88757,ER,F183499200,2018-12-15,2018-12-15
20181215200750PS,14869,B1,+37.31414,-121.88710,ER,F183499200,2018-12-15,2018-12-15
20181215200751PS,14871,B1,+37.31367,-121.88662,ER,F183499200,2018-12-15,2018-12-15
20181215200753PS,14873,B1,+37.31320,-121.88615,ER,F183499200,2018-12-15,2018-12-15
20181215200755PS,14875,B1,+37.31273,-121.88569,ER,F183499200,2018-12-15,2018-12-15
20181215200757PS,14877,B1,+37.31225,-121.88527,ER,F183499200,2018-12-15,2018-12-15
20181215200759PS,14879,B1,+37.31176,-121.88487,ER,F183499200,2018-12-15,2018-12-15
20181215200801PS,14881,B1,+37.31127,-121.88448,ER,F183499200,2018-12-15,2018-12-15
20181215200803PS,14883,B1,+37.31079,-121.88410,ER,F183499200,2018-12-15,2018-12-15
20181215200805PS,14885,B1,+37.31031,-121.88372,ER,F183499200,2018-12-15,2018-12-15
20181215200807PS,14887,B1,+37.30984,-121.88335,ER,F183499200,2018-12-15,2018-12-15
20181215200809PS,14889,B1,+37.30936,-121.88297,ER,F183499200,2018-12-15,2018-12-15
20181215200811PS,14891,B1,+37.30888,-121.88260,ER,F183499200,2018-12-15,2018-12-15
20181215200813PS,14893,B1,+37.30839,-121.88222,ER,F183499200,2018-12-15,2018-12-15
20181215200815PS,14895,B1,+37.30790,-121.88183,ER,F183499200,2018-12-15,2018-12-15
20181215200817PS,14897,B1,+37.30740,-121.88144,ER,F183499200,2018-12-15,2018-12-15
20181215200819PS,14899,B1,+37.30690,-121.88104,ER,F183499200,2018-12-15,2018-12-15
20181215200821PS,14901,B1,+37.30639,-121.88064,ER,F183499200,2018-12-15,2018-12-15
20181215200823PS,14903,B1,+37.30588,-121.88024,ER,F183499200,2018-12-15,2018-12-15
20181215200825PS,14905,B1,+37.30536,-121.87983,ER,F183499200,2018-12-15,2018-12-15
20181215200827PS,14907,B1,+37.30485,-121.87942,ER,F183499200,2018-12-15,2018-12-15
20181215200829PS,14909,B1,+37.30433,-121.87902,ER,F183499200,2018-12-15,2018-12-15
20181215200832PS,14911,B1,+37.30382,-121.87861,ER,F183499200,2018-12-15,2018-12-15
20181215200834PS,14913,B1,+37.30331,-121.87821,ER,F183499200,2018-12-15,2018-12-15
20181215200835PS,14915,B1,+37.30279,-121.87780,ER,F183499200,2018-12-15,2018-12-15
