datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190111110148PS,68508,B10,+37.36289,-121.89306,ER,F190119080,2019-01-11,2019-01-11
20190111110151PS,68511,B10,+37.36283,-121.89265,ER,F190119080,2019-01-11,2019-01-11
20190111110156PS,68516,B10,+37.36276,-121.89225,ER,F190119080,2019-01-11,2019-01-11
20190111110022PS,68421,B13,+37.26602,-121.84112,ER,F190119082,2019-01-11,2019-01-11
20190111110024PS,68424,B13,+37.26601,-121.84171,ER,F190119082,2019-01-11,2019-01-11
20190111110027PS,68427,B13,+37.26600,-121.84228,ER,F190119082,2019-01-11,2019-01-11
20190111110031PS,68430,B13,+37.26599,-121.84285,ER,F190119082,2019-01-11,2019-01-11
20190111110033PS,68433,B13,+37.26598,-121.84341,ER,F190119082,2019-01-11,2019-01-11
20190111110036PS,68436,B13,+37.26598,-121.84400,ER,F190119082,2019-01-11,2019-01-11
20190111110038PS,68438,B13,+37.26599,-121.84439,ER,F190119082,2019-01-11,2019-01-11
20190111110040PS,68440,B13,+37.26598,-121.84479,ER,F190119082,2019-01-11,2019-01-11
20190111110044PS,68443,B13,+37.26597,-121.84538,ER,F190119082,2019-01-11,2019-01-11
20190111110046PS,68446,B13,+37.26596,-121.84593,ER,F190119082,2019-01-11,2019-01-11
20190111110049PS,68449,B13,+37.26598,-121.84638,ER,F190119082,2019-01-11,2019-01-11
20190111110054PS,68454,B13,+37.26622,-121.84669,ER,F190119082,2019-01-11,2019-01-11
20190111110100PS,68459,B13,+37.26636,-121.84674,ER,F190119082,2019-01-11,2019-01-11
20190111110104PS,68464,B13,+37.26636,-121.84674,ER,F190119082,2019-01-11,2019-01-11
20190111110109PS,68469,B13,+37.26636,-121.84674,ER,F190119082,2019-01-11,2019-01-11
20190111110114PS,68474,B13,+37.26636,-121.84674,ER,F190119082,2019-01-11,2019-01-11
20190111110119PS,68479,B13,+37.26636,-121.84674,ER,F190119082,2019-01-11,2019-01-11
20190111110125PS,68484,B13,+37.26636,-121.84674,ER,F190119082,2019-01-11,2019-01-11
20190111110130PS,68489,B13,+37.26636,-121.84674,ER,F190119082,2019-01-11,2019-01-11
20190111110135PS,68494,B13,+37.26649,-121.84681,ER,F190119082,2019-01-11,2019-01-11
20190111110140PS,68499,B13,+37.26684,-121.84701,ER,F190119082,2019-01-11,2019-01-11
20190111110143PS,68503,B13,+37.26721,-121.84723,ER,F190119082,2019-01-11,2019-01-11
20190111110147PS,68506,B13,+37.26754,-121.84740,ER,F190119082,2019-01-11,2019-01-11
20190111110150PS,68509,B13,+37.26790,-121.84758,ER,F190119082,2019-01-11,2019-01-11
20190111110152PS,68512,B13,+37.26829,-121.84777,ER,F190119082,2019-01-11,2019-01-11
20190111110155PS,68515,B13,+37.26870,-121.84798,ER,F190119082,2019-01-11,2019-01-11
20190111110158PS,68518,B13,+37.26914,-121.84821,ER,F190119082,2019-01-11,2019-01-11
20190111110200PS,68520,B13,+37.26944,-121.84836,ER,F190119082,2019-01-11,2019-01-11
20190111110202PS,68522,B13,+37.26974,-121.84851,ER,F190119082,2019-01-11,2019-01-11
20190111110205PS,68525,B13,+37.27015,-121.84872,ER,F190119082,2019-01-11,2019-01-11
20190111110208PS,68528,B13,+37.27045,-121.84889,ER,F190119082,2019-01-11,2019-01-11
20190111110212PS,68532,B13,+37.27071,-121.84901,ER,F190119082,2019-01-11,2019-01-11
20190111110216PS,68536,B13,+37.27100,-121.84915,ER,F190119082,2019-01-11,2019-01-11
20190111110219PS,68539,B13,+37.27134,-121.84932,ER,F190119082,2019-01-11,2019-01-11
20190111110223PS,68542,B13,+37.27176,-121.84954,ER,F190119082,2019-01-11,2019-01-11
20190111110224PS,68544,B13,+37.27206,-121.84968,ER,F190119082,2019-01-11,2019-01-11
20190111110226PS,68546,B13,+37.27238,-121.84976,ER,F190119082,2019-01-11,2019-01-11
20190111110228PS,68548,B13,+37.27270,-121.84978,ER,F190119082,2019-01-11,2019-01-11
20190111110230PS,68550,B13,+37.27303,-121.84978,ER,F190119082,2019-01-11,2019-01-11
20190111110232PS,68552,B13,+37.27336,-121.84979,ER,F190119082,2019-01-11,2019-01-11
20190111110235PS,68555,B13,+37.27382,-121.84980,ER,F190119082,2019-01-11,2019-01-11
20190111110238PS,68558,B13,+37.27418,-121.84983,ER,F190119082,2019-01-11,2019-01-11
20190111110242PS,68562,B13,+37.27440,-121.84982,ER,F190119082,2019-01-11,2019-01-11
20190111110246PS,68566,B13,+37.27452,-121.84963,ER,F190119082,2019-01-11,2019-01-11
20190111110249PS,68569,B13,+37.27457,-121.84924,ER,F190119082,2019-01-11,2019-01-11
20190111110252PS,68572,B13,+37.27458,-121.84869,ER,F190119082,2019-01-11,2019-01-11
20190111110254PS,68574,B13,+37.27458,-121.84827,ER,F190119082,2019-01-11,2019-01-11
20190111110256PS,68576,B13,+37.27458,-121.84783,ER,F190119082,2019-01-11,2019-01-11
20190111110258PS,68578,B13,+37.27458,-121.84736,ER,F190119082,2019-01-11,2019-01-11
20190111110300PS,68580,B13,+37.27459,-121.84688,ER,F190119082,2019-01-11,2019-01-11
20190111110302PS,68582,B13,+37.27464,-121.84638,ER,F190119082,2019-01-11,2019-01-11
20190111110304PS,68584,B13,+37.27473,-121.84588,ER,F190119082,2019-01-11,2019-01-11
20190111110307PS,68586,B13,+37.27486,-121.84539,ER,F190119082,2019-01-11,2019-01-11
20190111110308PS,68588,B13,+37.27504,-121.84491,ER,F190119082,2019-01-11,2019-01-11
20190111110310PS,68590,B13,+37.27524,-121.84445,ER,F190119082,2019-01-11,2019-01-11
20190111110312PS,68592,B13,+37.27548,-121.84402,ER,F190119082,2019-01-11,2019-01-11
20190111110314PS,68594,B13,+37.27574,-121.84361,ER,F190119082,2019-01-11,2019-01-11
20190111110316PS,68596,B13,+37.27601,-121.84321,ER,F190119082,2019-01-11,2019-01-11
20190111110318PS,68598,B13,+37.27625,-121.84284,ER,F190119082,2019-01-11,2019-01-11
20190111110320PS,68600,B13,+37.27646,-121.84252,ER,F190119082,2019-01-11,2019-01-11
20190111110323PS,68603,B13,+37.27669,-121.84217,ER,F190119082,2019-01-11,2019-01-11
20190111110327PS,68607,B13,+37.27683,-121.84197,ER,F190119082,2019-01-11,2019-01-11
20190111110331PS,68611,B13,+37.27698,-121.84175,ER,F190119082,2019-01-11,2019-01-11
20190111110335PS,68614,B13,+37.27719,-121.84141,ER,F190119082,2019-01-11,2019-01-11
20190111110337PS,68617,B13,+37.27747,-121.84098,ER,F190119082,2019-01-11,2019-01-11
20190111110339PS,68619,B13,+37.27770,-121.84064,ER,F190119082,2019-01-11,2019-01-11
20190111110342PS,68621,B13,+37.27796,-121.84027,ER,F190119082,2019-01-11,2019-01-11
20190111110343PS,68623,B13,+37.27823,-121.83987,ER,F190119082,2019-01-11,2019-01-11
20190111110345PS,68625,B13,+37.27850,-121.83945,ER,F190119082,2019-01-11,2019-01-11
20190111110347PS,68627,B13,+37.27878,-121.83901,ER,F190119082,2019-01-11,2019-01-11
20190111110349PS,68629,B13,+37.27906,-121.83858,ER,F190119082,2019-01-11,2019-01-11
20190111110351PS,68631,B13,+37.27935,-121.83814,ER,F190119082,2019-01-11,2019-01-11
20190111110353PS,68633,B13,+37.27963,-121.83771,ER,F190119082,2019-01-11,2019-01-11
20190111110355PS,68635,B13,+37.27990,-121.83729,ER,F190119082,2019-01-11,2019-01-11
20190111110357PS,68637,B13,+37.28018,-121.83687,ER,F190119082,2019-01-11,2019-01-11
20190111110359PS,68639,B13,+37.28045,-121.83644,ER,F190119082,2019-01-11,2019-01-11
20190111110401PS,68641,B13,+37.28073,-121.83602,ER,F190119082,2019-01-11,2019-01-11
20190111110403PS,68643,B13,+37.28101,-121.83560,ER,F190119082,2019-01-11,2019-01-11
20190111110405PS,68645,B13,+37.28131,-121.83522,ER,F190119082,2019-01-11,2019-01-11
20190111110407PS,68647,B13,+37.28163,-121.83489,ER,F190119082,2019-01-11,2019-01-11
20190111110409PS,68649,B13,+37.28196,-121.83462,ER,F190119082,2019-01-11,2019-01-11
20190111110412PS,68651,B13,+37.28229,-121.83442,ER,F190119082,2019-01-11,2019-01-11
20190111110414PS,68654,B13,+37.28270,-121.83423,ER,F190119082,2019-01-11,2019-01-11
20190111110419PS,68658,B13,+37.28306,-121.83411,ER,F190119082,2019-01-11,2019-01-11
20190111110422PS,68662,B13,+37.28320,-121.83409,ER,F190119082,2019-01-11,2019-01-11
20190111110426PS,68666,B13,+37.28325,-121.83409,ER,F190119082,2019-01-11,2019-01-11
20190111110431PS,68671,B13,+37.28336,-121.83409,ER,F190119082,2019-01-11,2019-01-11
20190111110437PS,68676,B13,+37.28375,-121.83406,ER,F190119082,2019-01-11,2019-01-11
20190111110439PS,68679,B13,+37.28411,-121.83406,ER,F190119082,2019-01-11,2019-01-11
20190111110442PS,68682,B13,+37.28451,-121.83407,ER,F190119082,2019-01-11,2019-01-11
20190111110445PS,68685,B13,+37.28499,-121.83409,ER,F190119082,2019-01-11,2019-01-11
20190111110447PS,68687,B13,+37.28534,-121.83410,ER,F190119082,2019-01-11,2019-01-11
20190111110450PS,68689,B13,+37.28572,-121.83411,ER,F190119082,2019-01-11,2019-01-11
20190111110451PS,68691,B13,+37.28611,-121.83412,ER,F190119082,2019-01-11,2019-01-11
20190111110453PS,68693,B13,+37.28650,-121.83413,ER,F190119082,2019-01-11,2019-01-11
20190111110455PS,68695,B13,+37.28689,-121.83414,ER,F190119082,2019-01-11,2019-01-11
20190111110457PS,68697,B13,+37.28728,-121.83416,ER,F190119082,2019-01-11,2019-01-11
20190111110459PS,68699,B13,+37.28767,-121.83417,ER,F190119082,2019-01-11,2019-01-11
20190111110501PS,68701,B13,+37.28805,-121.83418,ER,F190119082,2019-01-11,2019-01-11
