datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190201021945PS,37185,B1,+37.33092,-121.88519,ER,F190329010,2019-02-01,2019-02-01
20190201021948PS,37188,B1,+37.33061,-121.88495,ER,F190329010,2019-02-01,2019-02-01
20190201021953PS,37193,B1,+37.33069,-121.88446,ER,F190329010,2019-02-01,2019-02-01
20190201021956PS,37196,B1,+37.33089,-121.88410,ER,F190329010,2019-02-01,2019-02-01
20190201022001PS,37201,B1,+37.33109,-121.88368,ER,F190329010,2019-02-01,2019-02-01
20190201022004PS,37204,B1,+37.33130,-121.88325,ER,F190329010,2019-02-01,2019-02-01
20190201022006PS,37206,B1,+37.33146,-121.88291,ER,F190329010,2019-02-01,2019-02-01
20190201022008PS,37208,B1,+37.33165,-121.88252,ER,F190329010,2019-02-01,2019-02-01
20190201022010PS,37210,B1,+37.33184,-121.88212,ER,F190329010,2019-02-01,2019-02-01
20190201022012PS,37212,B1,+37.33204,-121.88170,ER,F190329010,2019-02-01,2019-02-01
20190201022014PS,37214,B1,+37.33225,-121.88127,ER,F190329010,2019-02-01,2019-02-01
20190201022016PS,37216,B1,+37.33245,-121.88084,ER,F190329010,2019-02-01,2019-02-01
20190201022018PS,37218,B1,+37.33265,-121.88043,ER,F190329010,2019-02-01,2019-02-01
20190201022020PS,37220,B1,+37.33282,-121.88008,ER,F190329010,2019-02-01,2019-02-01
20190201022023PS,37223,B1,+37.33299,-121.87973,ER,F190329010,2019-02-01,2019-02-01
20190201022026PS,37226,B1,+37.33314,-121.87937,ER,F190329010,2019-02-01,2019-02-01
20190201022029PS,37229,B1,+37.33334,-121.87892,ER,F190329010,2019-02-01,2019-02-01
20190201022032PS,37232,B1,+37.33359,-121.87842,ER,F190329010,2019-02-01,2019-02-01
20190201022035PS,37235,B1,+37.33382,-121.87794,ER,F190329010,2019-02-01,2019-02-01
20190201022039PS,37239,B1,+37.33399,-121.87753,ER,F190329010,2019-02-01,2019-02-01
20190201022044PS,37243,B1,+37.33384,-121.87732,ER,F190329010,2019-02-01,2019-02-01
20190201022047PS,37247,B1,+37.33348,-121.87707,ER,F190329010,2019-02-01,2019-02-01
20190201022050PS,37250,B1,+37.33313,-121.87683,ER,F190329010,2019-02-01,2019-02-01
20190201022053PS,37253,B1,+37.33283,-121.87664,ER,F190329010,2019-02-01,2019-02-01
20190201022059PS,37258,B1,+37.33260,-121.87650,ER,F190329010,2019-02-01,2019-02-01
20190201022103PS,37263,B1,+37.33235,-121.87629,ER,F190329010,2019-02-01,2019-02-01
20190201022107PS,37267,B1,+37.33203,-121.87605,ER,F190329010,2019-02-01,2019-02-01
20190201022111PS,37271,B1,+37.33175,-121.87584,ER,F190329010,2019-02-01,2019-02-01
20190201022117PS,37276,B1,+37.33152,-121.87568,ER,F190329010,2019-02-01,2019-02-01
20190201022121PS,37281,B1,+37.33136,-121.87556,ER,F190329010,2019-02-01,2019-02-01
20190201022126PS,37286,B1,+37.33129,-121.87550,ER,F190329010,2019-02-01,2019-02-01
20190201022131PS,37291,B1,+37.33124,-121.87545,ER,F190329010,2019-02-01,2019-02-01
20190201022136PS,37296,B1,+37.33117,-121.87535,AR,F190329010,2019-02-01,2019-02-01
20190201122917PS,73756,B1,+37.33870,-121.89471,ER,F190329114,2019-02-01,2019-02-01
20190201122921PS,73761,B1,+37.33870,-121.89471,ER,F190329114,2019-02-01,2019-02-01
20190201122926PS,73766,B1,+37.33870,-121.89471,ER,F190329114,2019-02-01,2019-02-01
20190201122931PS,73771,B1,+37.33869,-121.89471,ER,F190329114,2019-02-01,2019-02-01
20190201122937PS,73776,B1,+37.33869,-121.89471,ER,F190329114,2019-02-01,2019-02-01
20190201122941PS,73781,B1,+37.33867,-121.89470,ER,F190329114,2019-02-01,2019-02-01
20190201122946PS,73786,B1,+37.33867,-121.89466,ER,F190329114,2019-02-01,2019-02-01
20190201122951PS,73791,B1,+37.33868,-121.89465,ER,F190329114,2019-02-01,2019-02-01
20190201122956PS,73796,B1,+37.33868,-121.89464,ER,F190329114,2019-02-01,2019-02-01
20190201123001PS,73801,B1,+37.33868,-121.89465,ER,F190329114,2019-02-01,2019-02-01
20190201123006PS,73806,B1,+37.33868,-121.89457,ER,F190329114,2019-02-01,2019-02-01
20190201123011PS,73811,B1,+37.33849,-121.89442,ER,F190329114,2019-02-01,2019-02-01
20190201123016PS,73816,B1,+37.33827,-121.89446,ER,F190329114,2019-02-01,2019-02-01
20190201123021PS,73820,B1,+37.33804,-121.89490,ER,F190329114,2019-02-01,2019-02-01
20190201123023PS,73823,B1,+37.33789,-121.89527,ER,F190329114,2019-02-01,2019-02-01
20190201123027PS,73827,B1,+37.33770,-121.89574,ER,F190329114,2019-02-01,2019-02-01
20190201123031PS,73831,B1,+37.33752,-121.89619,ER,F190329114,2019-02-01,2019-02-01
20190201123035PS,73834,B1,+37.33745,-121.89666,ER,F190329114,2019-02-01,2019-02-01
20190201123037PS,73837,B1,+37.33732,-121.89714,ER,F190329114,2019-02-01,2019-02-01
20190201123040PS,73840,B1,+37.33714,-121.89765,ER,F190329114,2019-02-01,2019-02-01
20190201123043PS,73843,B1,+37.33696,-121.89818,ER,F190329114,2019-02-01,2019-02-01
20190201123046PS,73846,B1,+37.33692,-121.89860,ER,F190329114,2019-02-01,2019-02-01
20190201123050PS,73850,B1,+37.33719,-121.89885,ER,F190329114,2019-02-01,2019-02-01
20190201123054PS,73854,B1,+37.33751,-121.89859,ER,F190329114,2019-02-01,2019-02-01
20190201123059PS,73858,B1,+37.33738,-121.89814,ER,F190329114,2019-02-01,2019-02-01
20190201123101PS,73861,B1,+37.33700,-121.89794,ER,F190329114,2019-02-01,2019-02-01
20190201123104PS,73863,B1,+37.33668,-121.89780,ER,F190329114,2019-02-01,2019-02-01
20190201123106PS,73865,B1,+37.33629,-121.89768,ER,F190329114,2019-02-01,2019-02-01
20190201123107PS,73867,B1,+37.33585,-121.89758,ER,F190329114,2019-02-01,2019-02-01
20190201123109PS,73869,B1,+37.33538,-121.89750,ER,F190329114,2019-02-01,2019-02-01
20190201123111PS,73871,B1,+37.33488,-121.89742,ER,F190329114,2019-02-01,2019-02-01
20190201123114PS,73873,B1,+37.33436,-121.89733,ER,F190329114,2019-02-01,2019-02-01
20190201123115PS,73875,B1,+37.33385,-121.89724,ER,F190329114,2019-02-01,2019-02-01
20190201123117PS,73877,B1,+37.33332,-121.89715,ER,F190329114,2019-02-01,2019-02-01
20190201123120PS,73879,B1,+37.33278,-121.89706,ER,F190329114,2019-02-01,2019-02-01
20190201123122PS,73881,B1,+37.33224,-121.89697,ER,F190329114,2019-02-01,2019-02-01
20190201123124PS,73883,B1,+37.33172,-121.89687,ER,F190329114,2019-02-01,2019-02-01
20190201123125PS,73885,B1,+37.33122,-121.89678,ER,F190329114,2019-02-01,2019-02-01
20190201123128PS,73887,B1,+37.33074,-121.89667,ER,F190329114,2019-02-01,2019-02-01
20190201123129PS,73889,B1,+37.33027,-121.89652,ER,F190329114,2019-02-01,2019-02-01
20190201123131PS,73891,B1,+37.32981,-121.89634,ER,F190329114,2019-02-01,2019-02-01
20190201123134PS,73893,B1,+37.32937,-121.89612,ER,F190329114,2019-02-01,2019-02-01
20190201123135PS,73895,B1,+37.32893,-121.89588,ER,F190329114,2019-02-01,2019-02-01
20190201123137PS,73897,B1,+37.32853,-121.89566,ER,F190329114,2019-02-01,2019-02-01
20190201123139PS,73899,B1,+37.32813,-121.89544,ER,F190329114,2019-02-01,2019-02-01
20190201123141PS,73901,B1,+37.32774,-121.89521,ER,F190329114,2019-02-01,2019-02-01
20190201123143PS,73903,B1,+37.32734,-121.89497,ER,F190329114,2019-02-01,2019-02-01
20190201123145PS,73905,B1,+37.32695,-121.89474,ER,F190329114,2019-02-01,2019-02-01
20190201123147PS,73907,B1,+37.32653,-121.89452,ER,F190329114,2019-02-01,2019-02-01
20190201123149PS,73909,B1,+37.32610,-121.89434,ER,F190329114,2019-02-01,2019-02-01
20190201123151PS,73911,B1,+37.32566,-121.89429,ER,F190329114,2019-02-01,2019-02-01
20190201123155PS,73913,B1,+37.32522,-121.89434,ER,F190329114,2019-02-01,2019-02-01
20190201123155PS,73915,B1,+37.32482,-121.89450,ER,F190329114,2019-02-01,2019-02-01
20190201123157PS,73917,B1,+37.32443,-121.89478,ER,F190329114,2019-02-01,2019-02-01
20190201123159PS,73919,B1,+37.32409,-121.89516,ER,F190329114,2019-02-01,2019-02-01
20190201123201PS,73921,B1,+37.32380,-121.89563,ER,F190329114,2019-02-01,2019-02-01
20190201123204PS,73923,B1,+37.32356,-121.89612,ER,F190329114,2019-02-01,2019-02-01
20190201123206PS,73925,B1,+37.32332,-121.89659,ER,F190329114,2019-02-01,2019-02-01
20190201123207PS,73927,B1,+37.32310,-121.89712,ER,F190329114,2019-02-01,2019-02-01
20190201123210PS,73929,B1,+37.32287,-121.89764,ER,F190329114,2019-02-01,2019-02-01
20190201123211PS,73931,B1,+37.32265,-121.89814,ER,F190329114,2019-02-01,2019-02-01
20190201123213PS,73933,B1,+37.32240,-121.89862,ER,F190329114,2019-02-01,2019-02-01
20190201123215PS,73935,B1,+37.32214,-121.89908,ER,F190329114,2019-02-01,2019-02-01
20190201123217PS,73937,B1,+37.32185,-121.89953,ER,F190329114,2019-02-01,2019-02-01
20190201123219PS,73939,B1,+37.32154,-121.89995,ER,F190329114,2019-02-01,2019-02-01
20190201123221PS,73941,B1,+37.32123,-121.90034,ER,F190329114,2019-02-01,2019-02-01
20190201123224PS,73943,B1,+37.32090,-121.90071,ER,F190329114,2019-02-01,2019-02-01
20190201123225PS,73945,B1,+37.32054,-121.90107,ER,F190329114,2019-02-01,2019-02-01
20190201123227PS,73947,B1,+37.32017,-121.90141,ER,F190329114,2019-02-01,2019-02-01
20190201123229PS,73949,B1,+37.31979,-121.90173,ER,F190329114,2019-02-01,2019-02-01
20190201123231PS,73951,B1,+37.31943,-121.90203,ER,F190329114,2019-02-01,2019-02-01
20190201123234PS,73953,B1,+37.31909,-121.90234,ER,F190329114,2019-02-01,2019-02-01
20190201123235PS,73955,B1,+37.31875,-121.90268,ER,F190329114,2019-02-01,2019-02-01
20190201123237PS,73957,B1,+37.31843,-121.90305,ER,F190329114,2019-02-01,2019-02-01
20190201123239PS,73959,B1,+37.31811,-121.90347,ER,F190329114,2019-02-01,2019-02-01
20190201123241PS,73961,B1,+37.31782,-121.90390,ER,F190329114,2019-02-01,2019-02-01
20190201123244PS,73963,B1,+37.31756,-121.90433,ER,F190329114,2019-02-01,2019-02-01
20190201123245PS,73965,B1,+37.31733,-121.90477,ER,F190329114,2019-02-01,2019-02-01
20190201123247PS,73967,B1,+37.31712,-121.90522,ER,F190329114,2019-02-01,2019-02-01
20190201123249PS,73969,B1,+37.31691,-121.90568,ER,F190329114,2019-02-01,2019-02-01
20190201123251PS,73971,B1,+37.31673,-121.90612,ER,F190329114,2019-02-01,2019-02-01
20190201123254PS,73973,B1,+37.31656,-121.90655,ER,F190329114,2019-02-01,2019-02-01
20190201123256PS,73975,B1,+37.31640,-121.90697,ER,F190329114,2019-02-01,2019-02-01
20190201123257PS,73977,B1,+37.31621,-121.90740,ER,F190329114,2019-02-01,2019-02-01
20190201123259PS,73979,B1,+37.31601,-121.90785,ER,F190329114,2019-02-01,2019-02-01
20190201123301PS,73981,B1,+37.31580,-121.90832,ER,F190329114,2019-02-01,2019-02-01
20190201123303PS,73983,B1,+37.31560,-121.90882,ER,F190329114,2019-02-01,2019-02-01
20190201123305PS,73985,B1,+37.31544,-121.90935,ER,F190329114,2019-02-01,2019-02-01
20190201123307PS,73987,B1,+37.31534,-121.90992,ER,F190329114,2019-02-01,2019-02-01
20190201123309PS,73989,B1,+37.31530,-121.91051,ER,F190329114,2019-02-01,2019-02-01
20190201123311PS,73991,B1,+37.31531,-121.91110,ER,F190329114,2019-02-01,2019-02-01
20190201123313PS,73993,B1,+37.31528,-121.91167,ER,F190329114,2019-02-01,2019-02-01
20190201123315PS,73995,B1,+37.31518,-121.91220,ER,F190329114,2019-02-01,2019-02-01
20190201123317PS,73997,B1,+37.31500,-121.91272,ER,F190329114,2019-02-01,2019-02-01
20190201123319PS,73999,B1,+37.31473,-121.91318,ER,F190329114,2019-02-01,2019-02-01
20190201123321PS,74001,B1,+37.31441,-121.91357,ER,F190329114,2019-02-01,2019-02-01
20190201123324PS,74003,B1,+37.31408,-121.91393,ER,F190329114,2019-02-01,2019-02-01
20190201123326PS,74005,B1,+37.31375,-121.91430,ER,F190329114,2019-02-01,2019-02-01
20190201123327PS,74007,B1,+37.31341,-121.91467,ER,F190329114,2019-02-01,2019-02-01
20190201123329PS,74009,B1,+37.31306,-121.91506,ER,F190329114,2019-02-01,2019-02-01
20190201123331PS,74011,B1,+37.31270,-121.91545,ER,F190329114,2019-02-01,2019-02-01
20190201123333PS,74013,B1,+37.31235,-121.91582,ER,F190329114,2019-02-01,2019-02-01
20190201123335PS,74015,B1,+37.31200,-121.91620,ER,F190329114,2019-02-01,2019-02-01
20190201123337PS,74017,B1,+37.31166,-121.91656,ER,F190329114,2019-02-01,2019-02-01
20190201123339PS,74019,B1,+37.31138,-121.91684,ER,F190329114,2019-02-01,2019-02-01
20190201123344PS,74023,B1,+37.31121,-121.91704,ER,F190329114,2019-02-01,2019-02-01
20190201123348PS,74028,B1,+37.31105,-121.91719,ER,F190329114,2019-02-01,2019-02-01
20190201123353PS,74033,B1,+37.31085,-121.91741,ER,F190329114,2019-02-01,2019-02-01
20190201123358PS,74038,B1,+37.31083,-121.91742,ER,F190329114,2019-02-01,2019-02-01
20190201123403PS,74043,B1,+37.31081,-121.91744,ER,F190329114,2019-02-01,2019-02-01
20190201123409PS,74048,B1,+37.31080,-121.91749,ER,F190329114,2019-02-01,2019-02-01
20190201123413PS,74053,B1,+37.31079,-121.91751,ER,F190329114,2019-02-01,2019-02-01
20190201123419PS,74058,B1,+37.31076,-121.91772,ER,F190329114,2019-02-01,2019-02-01
20190201123421PS,74061,B1,+37.31075,-121.91819,ER,F190329114,2019-02-01,2019-02-01
20190201123424PS,74063,B1,+37.31074,-121.91861,ER,F190329114,2019-02-01,2019-02-01
20190201123425PS,74065,B1,+37.31073,-121.91908,ER,F190329114,2019-02-01,2019-02-01
20190201123427PS,74067,B1,+37.31073,-121.91958,ER,F190329114,2019-02-01,2019-02-01
20190201123429PS,74069,B1,+37.31073,-121.92011,ER,F190329114,2019-02-01,2019-02-01
20190201123431PS,74071,B1,+37.31073,-121.92063,ER,F190329114,2019-02-01,2019-02-01
20190201123433PS,74073,B1,+37.31073,-121.92116,ER,F190329114,2019-02-01,2019-02-01
20190201123435PS,74075,B1,+37.31073,-121.92167,ER,F190329114,2019-02-01,2019-02-01
20190201123437PS,74077,B1,+37.31073,-121.92217,ER,F190329114,2019-02-01,2019-02-01
20190201123440PS,74079,B1,+37.31072,-121.92260,ER,F190329114,2019-02-01,2019-02-01
20190201123442PS,74082,B1,+37.31071,-121.92308,ER,F190329114,2019-02-01,2019-02-01
20190201123447PS,74086,B1,+37.31052,-121.92339,ER,F190329114,2019-02-01,2019-02-01
20190201123452PS,74091,B1,+37.31014,-121.92332,ER,F190329114,2019-02-01,2019-02-01
20190201164834PS,2913,B1,+37.33870,-121.89478,ER,F190329190,2019-02-01,2019-02-01
20190201164838PS,2918,B1,+37.33870,-121.89477,ER,F190329190,2019-02-01,2019-02-01
20190201164843PS,2923,B1,+37.33869,-121.89477,ER,F190329190,2019-02-01,2019-02-01
20190201164849PS,2928,B1,+37.33869,-121.89476,ER,F190329190,2019-02-01,2019-02-01
20190201164853PS,2933,B1,+37.33870,-121.89468,ER,F190329190,2019-02-01,2019-02-01
20190201164859PS,2938,B1,+37.33870,-121.89463,ER,F190329190,2019-02-01,2019-02-01
20190201164903PS,2943,B1,+37.33866,-121.89456,ER,F190329190,2019-02-01,2019-02-01
20190201164909PS,2948,B1,+37.33849,-121.89445,ER,F190329190,2019-02-01,2019-02-01
20190201164914PS,2953,B1,+37.33831,-121.89441,ER,F190329190,2019-02-01,2019-02-01
20190201164917PS,2957,B1,+37.33811,-121.89477,ER,F190329190,2019-02-01,2019-02-01
20190201164920PS,2960,B1,+37.33795,-121.89512,ER,F190329190,2019-02-01,2019-02-01
20190201164925PS,2964,B1,+37.33777,-121.89551,ER,F190329190,2019-02-01,2019-02-01
20190201164929PS,2968,B1,+37.33773,-121.89572,ER,F190329190,2019-02-01,2019-02-01
20190201164933PS,2973,B1,+37.33770,-121.89579,ER,F190329190,2019-02-01,2019-02-01
20190201164938PS,2978,B1,+37.33771,-121.89579,ER,F190329190,2019-02-01,2019-02-01
20190201164943PS,2983,B1,+37.33772,-121.89579,ER,F190329190,2019-02-01,2019-02-01
20190201164948PS,2988,B1,+37.33772,-121.89579,ER,F190329190,2019-02-01,2019-02-01
20190201164953PS,2993,B1,+37.33772,-121.89579,ER,F190329190,2019-02-01,2019-02-01
20190201164959PS,2998,B1,+37.33773,-121.89579,ER,F190329190,2019-02-01,2019-02-01
20190201165004PS,3003,B1,+37.33765,-121.89600,ER,F190329190,2019-02-01,2019-02-01
20190201165009PS,3008,B1,+37.33756,-121.89644,ER,F190329190,2019-02-01,2019-02-01
20190201165012PS,3012,B1,+37.33748,-121.89684,ER,F190329190,2019-02-01,2019-02-01
20190201165017PS,3016,B1,+37.33731,-121.89724,ER,F190329190,2019-02-01,2019-02-01
20190201165019PS,3019,B1,+37.33711,-121.89769,ER,F190329190,2019-02-01,2019-02-01
20190201165022PS,3022,B1,+37.33694,-121.89818,ER,F190329190,2019-02-01,2019-02-01
20190201165025PS,3025,B1,+37.33692,-121.89859,ER,F190329190,2019-02-01,2019-02-01
20190201165029PS,3029,B1,+37.33723,-121.89884,ER,F190329190,2019-02-01,2019-02-01
20190201165034PS,3033,B1,+37.33754,-121.89858,ER,F190329190,2019-02-01,2019-02-01
20190201165037PS,3037,B1,+37.33744,-121.89814,ER,F190329190,2019-02-01,2019-02-01
20190201165041PS,3041,B1,+37.33705,-121.89794,ER,F190329190,2019-02-01,2019-02-01
20190201165044PS,3044,B1,+37.33669,-121.89780,ER,F190329190,2019-02-01,2019-02-01
20190201165047PS,3047,B1,+37.33633,-121.89769,ER,F190329190,2019-02-01,2019-02-01
20190201165050PS,3050,B1,+37.33597,-121.89761,ER,F190329190,2019-02-01,2019-02-01
20190201165054PS,3053,B1,+37.33561,-121.89754,ER,F190329190,2019-02-01,2019-02-01
20190201165056PS,3056,B1,+37.33529,-121.89748,ER,F190329190,2019-02-01,2019-02-01
20190201165100PS,3060,B1,+37.33492,-121.89741,ER,F190329190,2019-02-01,2019-02-01
20190201165105PS,3065,B1,+37.33456,-121.89736,ER,F190329190,2019-02-01,2019-02-01
20190201165109PS,3069,B1,+37.33425,-121.89730,ER,F190329190,2019-02-01,2019-02-01
20190201165114PS,3073,B1,+37.33398,-121.89725,ER,F190329190,2019-02-01,2019-02-01
20190201165118PS,3078,B1,+37.33365,-121.89720,ER,F190329190,2019-02-01,2019-02-01
20190201165123PS,3083,B1,+37.33334,-121.89715,ER,F190329190,2019-02-01,2019-02-01
20190201165128PS,3088,B1,+37.33305,-121.89710,ER,F190329190,2019-02-01,2019-02-01
20190201165133PS,3092,B1,+37.33273,-121.89705,ER,F190329190,2019-02-01,2019-02-01
20190201165136PS,3096,B1,+37.33230,-121.89697,ER,F190329190,2019-02-01,2019-02-01
20190201165139PS,3099,B1,+37.33195,-121.89692,ER,F190329190,2019-02-01,2019-02-01
20190201165143PS,3102,B1,+37.33161,-121.89686,ER,F190329190,2019-02-01,2019-02-01
20190201165146PS,3106,B1,+37.33127,-121.89679,ER,F190329190,2019-02-01,2019-02-01
20190201165152PS,3111,B1,+37.33092,-121.89671,ER,F190329190,2019-02-01,2019-02-01
20190201165155PS,3115,B1,+37.33060,-121.89663,ER,F190329190,2019-02-01,2019-02-01
20190201165159PS,3119,B1,+37.33027,-121.89650,ER,F190329190,2019-02-01,2019-02-01
20190201165203PS,3123,B1,+37.32991,-121.89634,ER,F190329190,2019-02-01,2019-02-01
20190201165207PS,3127,B1,+37.32954,-121.89615,ER,F190329190,2019-02-01,2019-02-01
20190201165210PS,3130,B1,+37.32923,-121.89598,ER,F190329190,2019-02-01,2019-02-01
20190201165214PS,3133,B1,+37.32892,-121.89581,ER,F190329190,2019-02-01,2019-02-01
20190201165216PS,3136,B1,+37.32862,-121.89563,ER,F190329190,2019-02-01,2019-02-01
20190201165220PS,3140,B1,+37.32828,-121.89541,ER,F190329190,2019-02-01,2019-02-01
20190201165226PS,3145,B1,+37.32802,-121.89524,ER,F190329190,2019-02-01,2019-02-01
20190201165230PS,3150,B1,+37.32782,-121.89510,ER,F190329190,2019-02-01,2019-02-01
20190201165235PS,3155,B1,+37.32764,-121.89498,ER,F190329190,2019-02-01,2019-02-01
20190201165240PS,3160,B1,+37.32740,-121.89478,ER,F190329190,2019-02-01,2019-02-01
20190201165243PS,3163,B1,+37.32713,-121.89456,ER,F190329190,2019-02-01,2019-02-01
20190201165247PS,3166,B1,+37.32673,-121.89428,ER,F190329190,2019-02-01,2019-02-01
20190201165248PS,3168,B1,+37.32643,-121.89409,ER,F190329190,2019-02-01,2019-02-01
20190201165250PS,3170,B1,+37.32613,-121.89389,ER,F190329190,2019-02-01,2019-02-01
20190201165252PS,3172,B1,+37.32581,-121.89368,ER,F190329190,2019-02-01,2019-02-01
20190201165255PS,3174,B1,+37.32548,-121.89346,ER,F190329190,2019-02-01,2019-02-01
20190201165256PS,3176,B1,+37.32515,-121.89324,ER,F190329190,2019-02-01,2019-02-01
20190201165258PS,3178,B1,+37.32481,-121.89301,ER,F190329190,2019-02-01,2019-02-01
20190201165300PS,3180,B1,+37.32447,-121.89279,ER,F190329190,2019-02-01,2019-02-01
20190201165302PS,3182,B1,+37.32414,-121.89256,ER,F190329190,2019-02-01,2019-02-01
20190201165305PS,3184,B1,+37.32382,-121.89235,ER,F190329190,2019-02-01,2019-02-01
