datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180725153940PD,81580,B1,+37.33873,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725153945PD,81585,B1,+37.33873,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725153950PD,81590,B1,+37.33873,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725153955PD,81595,B1,+37.33873,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154000PD,81600,B1,+37.33873,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154005PD,81605,B1,+37.33873,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154010PD,81610,B1,+37.33873,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154015PD,81615,B1,+37.33873,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154020PD,81620,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154025PD,81625,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154030PD,81630,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154035PD,81635,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154040PD,81640,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154045PD,81645,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154050PD,81650,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154055PD,81655,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154100PD,81660,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154105PD,81665,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154110PD,81670,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154115PD,81675,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154121PD,81680,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154126PD,81685,B1,+37.33874,-121.89478,ER,F182069171,2018-07-25,2018-07-25
20180725154131PD,81690,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154135PD,81695,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154140PD,81700,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154145PD,81705,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154150PD,81710,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154155PD,81715,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154200PD,81720,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154205PD,81725,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154211PD,81730,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154215PD,81735,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154220PD,81740,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154225PD,81745,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154230PD,81750,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154235PD,81755,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154240PD,81760,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154245PD,81765,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154251PD,81770,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154255PD,81775,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154300PD,81780,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154305PD,81785,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154310PD,81790,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154316PD,81795,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154321PD,81800,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154325PD,81805,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154331PD,81810,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154335PD,81815,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154340PD,81820,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154346PD,81825,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154351PD,81830,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154355PD,81835,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154401PD,81840,B1,+37.33874,-121.89479,ER,F182069171,2018-07-25,2018-07-25
20180725154406PD,81845,B1,+37.33872,-121.89480,ER,F182069171,2018-07-25,2018-07-25
20180725154412PD,81850,B1,+37.33870,-121.89476,ER,F182069171,2018-07-25,2018-07-25
20180725154416PD,81855,B1,+37.33872,-121.89471,ER,F182069171,2018-07-25,2018-07-25
20180725154421PD,81860,B1,+37.33886,-121.89464,ER,F182069171,2018-07-25,2018-07-25
20180725154425PD,81864,B1,+37.33924,-121.89486,ER,F182069171,2018-07-25,2018-07-25
20180725154428PD,81867,B1,+37.33959,-121.89509,ER,F182069171,2018-07-25,2018-07-25
20180725154430PD,81870,B1,+37.33998,-121.89540,ER,F182069171,2018-07-25,2018-07-25
20180725154433PD,81872,B1,+37.34025,-121.89566,ER,F182069171,2018-07-25,2018-07-25
20180725154435PD,81874,B1,+37.34054,-121.89597,ER,F182069171,2018-07-25,2018-07-25
20180725154437PD,81876,B1,+37.34081,-121.89631,ER,F182069171,2018-07-25,2018-07-25
20180725154440PD,81878,B1,+37.34106,-121.89668,ER,F182069171,2018-07-25,2018-07-25
20180725154440PD,81880,B1,+37.34131,-121.89707,ER,F182069171,2018-07-25,2018-07-25
20180725154443PD,81882,B1,+37.34156,-121.89747,ER,F182069171,2018-07-25,2018-07-25
20180725154444PD,81884,B1,+37.34181,-121.89787,ER,F182069171,2018-07-25,2018-07-25
20180725154447PD,81886,B1,+37.34206,-121.89826,ER,F182069171,2018-07-25,2018-07-25
20180725154449PD,81888,B1,+37.34225,-121.89865,ER,F182069171,2018-07-25,2018-07-25
20180725154451PD,81890,B1,+37.34236,-121.89908,ER,F182069171,2018-07-25,2018-07-25
20180725154454PD,81892,B1,+37.34238,-121.89950,ER,F182069171,2018-07-25,2018-07-25
20180725154456PD,81895,B1,+37.34229,-121.90003,ER,F182069171,2018-07-25,2018-07-25
20180725154459PD,81899,B1,+37.34229,-121.90043,ER,F182069171,2018-07-25,2018-07-25
20180725154503PD,81903,B1,+37.34267,-121.90065,ER,F182069171,2018-07-25,2018-07-25
20180725154506PD,81906,B1,+37.34312,-121.90089,ER,F182069171,2018-07-25,2018-07-25
20180725154508PD,81908,B1,+37.34346,-121.90108,ER,F182069171,2018-07-25,2018-07-25
20180725154510PD,81910,B1,+37.34382,-121.90129,ER,F182069171,2018-07-25,2018-07-25
20180725154513PD,81912,B1,+37.34420,-121.90150,ER,F182069171,2018-07-25,2018-07-25
20180725154514PD,81914,B1,+37.34457,-121.90171,ER,F182069171,2018-07-25,2018-07-25
20180725154516PD,81916,B1,+37.34495,-121.90194,ER,F182069171,2018-07-25,2018-07-25
20180725154518PD,81918,B1,+37.34532,-121.90220,ER,F182069171,2018-07-25,2018-07-25
20180725154521PD,81920,B1,+37.34569,-121.90249,ER,F182069171,2018-07-25,2018-07-25
20180725154523PD,81922,B1,+37.34605,-121.90280,ER,F182069171,2018-07-25,2018-07-25
20180725154525PD,81924,B1,+37.34638,-121.90315,ER,F182069171,2018-07-25,2018-07-25
20180725154527PD,81926,B1,+37.34669,-121.90350,ER,F182069171,2018-07-25,2018-07-25
20180725154530PD,81928,B1,+37.34698,-121.90387,ER,F182069171,2018-07-25,2018-07-25
20180725154530PD,81930,B1,+37.34727,-121.90424,ER,F182069171,2018-07-25,2018-07-25
20180725154533PD,81932,B1,+37.34752,-121.90465,ER,F182069171,2018-07-25,2018-07-25
20180725154535PD,81934,B1,+37.34773,-121.90504,ER,F182069171,2018-07-25,2018-07-25
20180725154537PD,81936,B1,+37.34791,-121.90537,ER,F182069171,2018-07-25,2018-07-25
20180725154540PD,81939,B1,+37.34813,-121.90581,ER,F182069171,2018-07-25,2018-07-25
20180725154543PD,81942,B1,+37.34833,-121.90620,ER,F182069171,2018-07-25,2018-07-25
20180725154545PD,81945,B1,+37.34855,-121.90666,ER,F182069171,2018-07-25,2018-07-25
20180725154547PD,81947,B1,+37.34871,-121.90700,ER,F182069171,2018-07-25,2018-07-25
20180725154549PD,81949,B1,+37.34891,-121.90733,ER,F182069171,2018-07-25,2018-07-25
20180725154552PD,81951,B1,+37.34914,-121.90763,ER,F182069171,2018-07-25,2018-07-25
20180725154554PD,81953,B1,+37.34939,-121.90791,ER,F182069171,2018-07-25,2018-07-25
20180725154555PD,81955,B1,+37.34966,-121.90818,ER,F182069171,2018-07-25,2018-07-25
20180725154557PD,81957,B1,+37.34991,-121.90841,ER,F182069171,2018-07-25,2018-07-25
20180725154601PD,81960,B1,+37.35024,-121.90865,ER,F182069171,2018-07-25,2018-07-25
20180725154604PD,81964,B1,+37.35056,-121.90886,ER,F182069171,2018-07-25,2018-07-25
20180725154610PD,81969,B1,+37.35085,-121.90859,ER,F182069171,2018-07-25,2018-07-25
20180725154612PD,81972,B1,+37.35101,-121.90824,ER,F182069171,2018-07-25,2018-07-25
20180725154616PD,81975,B1,+37.35118,-121.90787,ER,F182069171,2018-07-25,2018-07-25
20180725154620PD,81979,B1,+37.35136,-121.90744,ER,F182069171,2018-07-25,2018-07-25
20180725154625PD,81984,B1,+37.35143,-121.90725,ER,F182069171,2018-07-25,2018-07-25
20180725154629PD,81989,B1,+37.35144,-121.90725,ER,F182069171,2018-07-25,2018-07-25
