datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190206034309PS,42189,B1,+37.33891,-121.89470,ER,F190379024,2019-02-06,2019-02-06
20190206034313PS,42193,B1,+37.33891,-121.89470,ER,F190379024,2019-02-06,2019-02-06
20190206034318PS,42198,B1,+37.33891,-121.89470,ER,F190379024,2019-02-06,2019-02-06
20190206034323PS,42203,B1,+37.33891,-121.89471,ER,F190379024,2019-02-06,2019-02-06
20190206034328PS,42208,B1,+37.33891,-121.89471,ER,F190379024,2019-02-06,2019-02-06
20190206034333PS,42213,B1,+37.33893,-121.89470,ER,F190379024,2019-02-06,2019-02-06
20190206034338PS,42218,B1,+37.33895,-121.89470,ER,F190379024,2019-02-06,2019-02-06
20190206034343PS,42223,B1,+37.33895,-121.89470,ER,F190379024,2019-02-06,2019-02-06
20190206034348PS,42228,B1,+37.33895,-121.89470,ER,F190379024,2019-02-06,2019-02-06
20190206034353PS,42233,B1,+37.33895,-121.89470,ER,F190379024,2019-02-06,2019-02-06
20190206034358PS,42238,B1,+37.33895,-121.89469,ER,F190379024,2019-02-06,2019-02-06
20190206034403PS,42243,B1,+37.33896,-121.89469,ER,F190379024,2019-02-06,2019-02-06
20190206034409PS,42248,B1,+37.33896,-121.89468,ER,F190379024,2019-02-06,2019-02-06
20190206034413PS,42253,B1,+37.33908,-121.89462,ER,F190379024,2019-02-06,2019-02-06
20190206034419PS,42258,B1,+37.33930,-121.89469,ER,F190379024,2019-02-06,2019-02-06
20190206034423PS,42263,B1,+37.33949,-121.89441,ER,F190379024,2019-02-06,2019-02-06
20190206034427PS,42267,B1,+37.33966,-121.89405,ER,F190379024,2019-02-06,2019-02-06
20190206034431PS,42271,B1,+37.33979,-121.89372,ER,F190379024,2019-02-06,2019-02-06
20190206034436PS,42276,B1,+37.33991,-121.89347,ER,F190379024,2019-02-06,2019-02-06
20190206034441PS,42281,B1,+37.34000,-121.89339,ER,F190379024,2019-02-06,2019-02-06
