datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180830170616PD,376,B1,+37.33867,-121.89494,ER,F182429198,2018-08-30,2018-08-30
20180830170621PD,381,B1,+37.33867,-121.89494,ER,F182429198,2018-08-30,2018-08-30
20180830170626PD,386,B1,+37.33867,-121.89494,ER,F182429198,2018-08-30,2018-08-30
20180830170631PD,391,B1,+37.33869,-121.89493,ER,F182429198,2018-08-30,2018-08-30
20180830170636PD,396,B1,+37.33871,-121.89487,ER,F182429198,2018-08-30,2018-08-30
20180830170641PD,401,B1,+37.33873,-121.89477,ER,F182429198,2018-08-30,2018-08-30
20180830170646PD,406,B1,+37.33873,-121.89477,ER,F182429198,2018-08-30,2018-08-30
20180830170651PD,411,B1,+37.33873,-121.89477,ER,F182429198,2018-08-30,2018-08-30
20180830170656PD,416,B1,+37.33873,-121.89477,ER,F182429198,2018-08-30,2018-08-30
20180830170701PD,421,B1,+37.33873,-121.89477,ER,F182429198,2018-08-30,2018-08-30
20180830170706PD,426,B1,+37.33873,-121.89473,ER,F182429198,2018-08-30,2018-08-30
20180830170711PD,431,B1,+37.33877,-121.89464,ER,F182429198,2018-08-30,2018-08-30
20180830170716PD,436,B1,+37.33877,-121.89449,ER,F182429198,2018-08-30,2018-08-30
20180830170721PD,441,B1,+37.33863,-121.89437,ER,F182429198,2018-08-30,2018-08-30
20180830170726PD,446,B1,+37.33848,-121.89429,ER,F182429198,2018-08-30,2018-08-30
20180830170730PD,450,B1,+37.33816,-121.89414,ER,F182429198,2018-08-30,2018-08-30
20180830170734PD,454,B1,+37.33782,-121.89387,ER,F182429198,2018-08-30,2018-08-30
20180830170739PD,459,B1,+37.33755,-121.89360,ER,F182429198,2018-08-30,2018-08-30
20180830170744PD,464,B1,+37.33728,-121.89337,ER,F182429198,2018-08-30,2018-08-30
20180830170748PD,468,B1,+37.33699,-121.89319,ER,F182429198,2018-08-30,2018-08-30
20180830170751PD,471,B1,+37.33670,-121.89299,ER,F182429198,2018-08-30,2018-08-30
20180830170755PD,475,B1,+37.33634,-121.89273,ER,F182429198,2018-08-30,2018-08-30
20180830170759PD,479,B1,+37.33600,-121.89246,ER,F182429198,2018-08-30,2018-08-30
20180830170804PD,484,B1,+37.33571,-121.89222,ER,F182429198,2018-08-30,2018-08-30
20180830170809PD,489,B1,+37.33550,-121.89208,ER,F182429198,2018-08-30,2018-08-30
20180830170813PD,493,B1,+37.33513,-121.89189,ER,F182429198,2018-08-30,2018-08-30
20180830170816PD,496,B1,+37.33478,-121.89162,ER,F182429198,2018-08-30,2018-08-30
20180830170819PD,499,B1,+37.33445,-121.89137,ER,F182429198,2018-08-30,2018-08-30
20180830170822PD,502,B1,+37.33413,-121.89111,ER,F182429198,2018-08-30,2018-08-30
20180830170826PD,506,B1,+37.33381,-121.89085,ER,F182429198,2018-08-30,2018-08-30
20180830170831PD,511,B1,+37.33355,-121.89067,ER,F182429198,2018-08-30,2018-08-30
20180830170836PD,516,B1,+37.33322,-121.89055,ER,F182429198,2018-08-30,2018-08-30
20180830170842PD,521,B1,+37.33293,-121.89053,ER,F182429198,2018-08-30,2018-08-30
20180830170846PD,526,B1,+37.33268,-121.89045,ER,F182429198,2018-08-30,2018-08-30
20180830170850PD,530,B1,+37.33237,-121.89025,ER,F182429198,2018-08-30,2018-08-30
20180830170854PD,534,B1,+37.33204,-121.89001,ER,F182429198,2018-08-30,2018-08-30
20180830170858PD,538,B1,+37.33170,-121.88976,ER,F182429198,2018-08-30,2018-08-30
20180830170902PD,542,B1,+37.33143,-121.88952,ER,F182429198,2018-08-30,2018-08-30
20180830170907PD,547,B1,+37.33125,-121.88916,ER,F182429198,2018-08-30,2018-08-30
20180830170912PD,552,B1,+37.33111,-121.88876,ER,F182429198,2018-08-30,2018-08-30
20180830170916PD,556,B1,+37.33088,-121.88848,ER,F182429198,2018-08-30,2018-08-30
20180830170920PD,560,B1,+37.33062,-121.88817,ER,F182429198,2018-08-30,2018-08-30
20180830170925PD,564,B1,+37.33035,-121.88785,ER,F182429198,2018-08-30,2018-08-30
20180830170929PD,568,B1,+37.33008,-121.88750,ER,F182429198,2018-08-30,2018-08-30
20180830170932PD,572,B1,+37.32985,-121.88718,ER,F182429198,2018-08-30,2018-08-30
20180830170937PD,577,B1,+37.32966,-121.88696,ER,F182429198,2018-08-30,2018-08-30
20180830170942PD,582,B1,+37.32956,-121.88685,ER,F182429198,2018-08-30,2018-08-30
20180830170947PD,587,B1,+37.32968,-121.88660,ER,F182429198,2018-08-30,2018-08-30
20180830170952PD,592,B1,+37.32984,-121.88629,ER,F182429198,2018-08-30,2018-08-30
20180830170957PD,597,B1,+37.32993,-121.88610,ER,F182429198,2018-08-30,2018-08-30
20180830171002PD,602,B1,+37.33003,-121.88592,ER,F182429198,2018-08-30,2018-08-30
20180830171006PD,606,B1,+37.33020,-121.88557,ER,F182429198,2018-08-30,2018-08-30
20180830171010PD,610,B1,+37.33039,-121.88521,ER,F182429198,2018-08-30,2018-08-30
20180830171014PD,614,B1,+37.33050,-121.88498,ER,F182429198,2018-08-30,2018-08-30
20180830171020PD,619,B1,+37.33069,-121.88458,ER,F182429198,2018-08-30,2018-08-30
20180830171023PD,623,B1,+37.33086,-121.88424,ER,F182429198,2018-08-30,2018-08-30
20180830171027PD,627,B1,+37.33097,-121.88404,ER,F182429198,2018-08-30,2018-08-30
20180830171032PD,632,B1,+37.33106,-121.88382,ER,F182429198,2018-08-30,2018-08-30
20180830171037PD,637,B1,+37.33119,-121.88352,ER,F182429198,2018-08-30,2018-08-30
20180830171042PD,642,B1,+37.33138,-121.88313,ER,F182429198,2018-08-30,2018-08-30
20180830171047PD,647,B1,+37.33151,-121.88284,ER,F182429198,2018-08-30,2018-08-30
20180830171051PD,651,B1,+37.33168,-121.88245,ER,F182429198,2018-08-30,2018-08-30
20180830171056PD,656,B1,+37.33191,-121.88216,ER,F182429198,2018-08-30,2018-08-30
20180830171101PD,661,B1,+37.33197,-121.88209,ER,F182429198,2018-08-30,2018-08-30
20180830171106PD,666,B1,+37.33197,-121.88181,ER,F182429198,2018-08-30,2018-08-30
20180830171111PD,671,B1,+37.33183,-121.88156,ER,F182429198,2018-08-30,2018-08-30
20180830171116PD,676,B1,+37.33185,-121.88153,ER,F182429198,2018-08-30,2018-08-30
20180830171121PD,681,B1,+37.33182,-121.88158,ER,F182429198,2018-08-30,2018-08-30
