datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190212125507PS,75307,B1,+37.38821,-121.92459,ER,F190439129,2019-02-12,2019-02-12
20190212125509PS,75309,B1,+37.38798,-121.92428,ER,F190439129,2019-02-12,2019-02-12
20190212125511PS,75311,B1,+37.38772,-121.92393,ER,F190439129,2019-02-12,2019-02-12
20190212125513PS,75313,B1,+37.38744,-121.92355,ER,F190439129,2019-02-12,2019-02-12
20190212125515PS,75315,B1,+37.38714,-121.92317,ER,F190439129,2019-02-12,2019-02-12
20190212125517PS,75317,B1,+37.38684,-121.92282,ER,F190439129,2019-02-12,2019-02-12
20190212125519PS,75319,B1,+37.38652,-121.92245,ER,F190439129,2019-02-12,2019-02-12
20190212125521PS,75321,B1,+37.38619,-121.92207,ER,F190439129,2019-02-12,2019-02-12
20190212125523PS,75323,B1,+37.38583,-121.92169,ER,F190439129,2019-02-12,2019-02-12
20190212125525PS,75325,B1,+37.38544,-121.92131,ER,F190439129,2019-02-12,2019-02-12
20190212125527PS,75327,B1,+37.38504,-121.92090,ER,F190439129,2019-02-12,2019-02-12
20190212125529PS,75329,B1,+37.38462,-121.92047,ER,F190439129,2019-02-12,2019-02-12
20190212125532PS,75331,B1,+37.38418,-121.92002,ER,F190439129,2019-02-12,2019-02-12
20190212125533PS,75333,B1,+37.38373,-121.91957,ER,F190439129,2019-02-12,2019-02-12
20190212125535PS,75335,B1,+37.38327,-121.91913,ER,F190439129,2019-02-12,2019-02-12
20190212125537PS,75337,B1,+37.38285,-121.91872,ER,F190439129,2019-02-12,2019-02-12
20190212125539PS,75339,B1,+37.38246,-121.91834,ER,F190439129,2019-02-12,2019-02-12
20190212125541PS,75341,B1,+37.38210,-121.91798,ER,F190439129,2019-02-12,2019-02-12
20190212125545PS,75343,B1,+37.38175,-121.91764,ER,F190439129,2019-02-12,2019-02-12
20190212125545PS,75345,B1,+37.38143,-121.91733,ER,F190439129,2019-02-12,2019-02-12
20190212125547PS,75347,B1,+37.38117,-121.91710,ER,F190439129,2019-02-12,2019-02-12
20190212125552PS,75351,B1,+37.38077,-121.91714,ER,F190439129,2019-02-12,2019-02-12
20190212125554PS,75354,B1,+37.38055,-121.91757,ER,F190439129,2019-02-12,2019-02-12
20190212125557PS,75356,B1,+37.38043,-121.91801,ER,F190439129,2019-02-12,2019-02-12
20190212125558PS,75358,B1,+37.38030,-121.91852,ER,F190439129,2019-02-12,2019-02-12
20190212125600PS,75360,B1,+37.38016,-121.91910,ER,F190439129,2019-02-12,2019-02-12
20190212125602PS,75362,B1,+37.38002,-121.91968,ER,F190439129,2019-02-12,2019-02-12
20190212125604PS,75364,B1,+37.37988,-121.92022,ER,F190439129,2019-02-12,2019-02-12
20190212125607PS,75366,B1,+37.37975,-121.92072,ER,F190439129,2019-02-12,2019-02-12
20190212125609PS,75368,B1,+37.37960,-121.92117,ER,F190439129,2019-02-12,2019-02-12
20190212125611PS,75370,B1,+37.37947,-121.92161,ER,F190439129,2019-02-12,2019-02-12
20190212125613PS,75372,B1,+37.37935,-121.92200,ER,F190439129,2019-02-12,2019-02-12
20190212125615PS,75375,B1,+37.37919,-121.92246,ER,F190439129,2019-02-12,2019-02-12
20190212125619PS,75379,B1,+37.37907,-121.92282,ER,F190439129,2019-02-12,2019-02-12
20190212125622PS,75382,B1,+37.37888,-121.92318,ER,F190439129,2019-02-12,2019-02-12
20190212125624PS,75384,B1,+37.37868,-121.92348,ER,F190439129,2019-02-12,2019-02-12
20190212125628PS,75387,B1,+37.37839,-121.92387,ER,F190439129,2019-02-12,2019-02-12
20190212125632PS,75391,B1,+37.37811,-121.92418,ER,F190439129,2019-02-12,2019-02-12
20190212125634PS,75394,B1,+37.37787,-121.92448,ER,F190439129,2019-02-12,2019-02-12
20190212125637PS,75397,B1,+37.37754,-121.92489,ER,F190439129,2019-02-12,2019-02-12
20190212125641PS,75400,B1,+37.37730,-121.92529,ER,F190439129,2019-02-12,2019-02-12
20190212125643PS,75403,B1,+37.37703,-121.92571,ER,F190439129,2019-02-12,2019-02-12
20190212125645PS,75405,B1,+37.37680,-121.92600,ER,F190439129,2019-02-12,2019-02-12
20190212125647PS,75407,B1,+37.37656,-121.92630,ER,F190439129,2019-02-12,2019-02-12
20190212125649PS,75409,B1,+37.37631,-121.92662,ER,F190439129,2019-02-12,2019-02-12
20190212125651PS,75411,B1,+37.37605,-121.92695,ER,F190439129,2019-02-12,2019-02-12
20190212125653PS,75413,B1,+37.37577,-121.92728,ER,F190439129,2019-02-12,2019-02-12
20190212125655PS,75415,B1,+37.37545,-121.92758,ER,F190439129,2019-02-12,2019-02-12
20190212125657PS,75417,B1,+37.37508,-121.92783,ER,F190439129,2019-02-12,2019-02-12
20190212125659PS,75419,B1,+37.37467,-121.92800,ER,F190439129,2019-02-12,2019-02-12
20190212125702PS,75421,B1,+37.37422,-121.92810,ER,F190439129,2019-02-12,2019-02-12
20190212125704PS,75423,B1,+37.37373,-121.92811,ER,F190439129,2019-02-12,2019-02-12
20190212125706PS,75425,B1,+37.37325,-121.92801,ER,F190439129,2019-02-12,2019-02-12
20190212125708PS,75427,B1,+37.37276,-121.92785,ER,F190439129,2019-02-12,2019-02-12
20190212125709PS,75429,B1,+37.37226,-121.92766,ER,F190439129,2019-02-12,2019-02-12
20190212125712PS,75431,B1,+37.37174,-121.92747,ER,F190439129,2019-02-12,2019-02-12
20190212125714PS,75433,B1,+37.37121,-121.92728,ER,F190439129,2019-02-12,2019-02-12
20190212125715PS,75435,B1,+37.37068,-121.92706,ER,F190439129,2019-02-12,2019-02-12
20190212125717PS,75437,B1,+37.37017,-121.92678,ER,F190439129,2019-02-12,2019-02-12
20190212125719PS,75439,B1,+37.36972,-121.92643,ER,F190439129,2019-02-12,2019-02-12
20190212125721PS,75441,B1,+37.36933,-121.92604,ER,F190439129,2019-02-12,2019-02-12
20190212125723PS,75443,B1,+37.36896,-121.92560,ER,F190439129,2019-02-12,2019-02-12
20190212125725PS,75445,B1,+37.36863,-121.92506,ER,F190439129,2019-02-12,2019-02-12
20190212125728PS,75447,B1,+37.36832,-121.92446,ER,F190439129,2019-02-12,2019-02-12
20190212125730PS,75449,B1,+37.36798,-121.92385,ER,F190439129,2019-02-12,2019-02-12
20190212125731PS,75451,B1,+37.36761,-121.92323,ER,F190439129,2019-02-12,2019-02-12
20190212125732PS,75452,B1,+37.36742,-121.92291,ER,F190439129,2019-02-12,2019-02-12
20190212125733PS,75453,B1,+37.36722,-121.92258,ER,F190439129,2019-02-12,2019-02-12
20190212125734PS,75454,B1,+37.36702,-121.92225,ER,F190439129,2019-02-12,2019-02-12
20190212125735PS,75455,B1,+37.36680,-121.92191,ER,F190439129,2019-02-12,2019-02-12
20190212125737PS,75456,B1,+37.36659,-121.92156,ER,F190439129,2019-02-12,2019-02-12
20190212125737PS,75457,B1,+37.36637,-121.92122,ER,F190439129,2019-02-12,2019-02-12
20190212125738PS,75458,B1,+37.36614,-121.92088,ER,F190439129,2019-02-12,2019-02-12
20190212125739PS,75459,B1,+37.36590,-121.92056,ER,F190439129,2019-02-12,2019-02-12
20190212125740PS,75460,B1,+37.36564,-121.92024,ER,F190439129,2019-02-12,2019-02-12
20190212125741PS,75461,B1,+37.36538,-121.91994,ER,F190439129,2019-02-12,2019-02-12
20190212125742PS,75462,B1,+37.36510,-121.91965,ER,F190439129,2019-02-12,2019-02-12
20190212125743PS,75463,B1,+37.36483,-121.91938,ER,F190439129,2019-02-12,2019-02-12
20190212125745PS,75464,B1,+37.36455,-121.91913,ER,F190439129,2019-02-12,2019-02-12
20190212125745PS,75465,B1,+37.36427,-121.91888,ER,F190439129,2019-02-12,2019-02-12
20190212125747PS,75466,B1,+37.36399,-121.91866,ER,F190439129,2019-02-12,2019-02-12
20190212125747PS,75467,B1,+37.36370,-121.91844,ER,F190439129,2019-02-12,2019-02-12
20190212125748PS,75468,B1,+37.36341,-121.91823,ER,F190439129,2019-02-12,2019-02-12
20190212125749PS,75469,B1,+37.36313,-121.91802,ER,F190439129,2019-02-12,2019-02-12
20190212125750PS,75470,B1,+37.36284,-121.91782,ER,F190439129,2019-02-12,2019-02-12
20190212125751PS,75471,B1,+37.36256,-121.91761,ER,F190439129,2019-02-12,2019-02-12
20190212125752PS,75472,B1,+37.36227,-121.91740,ER,F190439129,2019-02-12,2019-02-12
20190212125753PS,75473,B1,+37.36198,-121.91718,ER,F190439129,2019-02-12,2019-02-12
20190212125754PS,75474,B1,+37.36170,-121.91697,ER,F190439129,2019-02-12,2019-02-12
20190212125755PS,75475,B1,+37.36141,-121.91676,ER,F190439129,2019-02-12,2019-02-12
20190212125756PS,75476,B1,+37.36113,-121.91655,ER,F190439129,2019-02-12,2019-02-12
20190212125757PS,75477,B1,+37.36084,-121.91633,ER,F190439129,2019-02-12,2019-02-12
20190212125758PS,75478,B1,+37.36055,-121.91612,ER,F190439129,2019-02-12,2019-02-12
20190212125759PS,75479,B1,+37.36025,-121.91591,ER,F190439129,2019-02-12,2019-02-12
20190212125800PS,75480,B1,+37.35996,-121.91570,ER,F190439129,2019-02-12,2019-02-12
20190212125801PS,75481,B1,+37.35967,-121.91548,ER,F190439129,2019-02-12,2019-02-12
20190212125802PS,75482,B1,+37.35937,-121.91526,ER,F190439129,2019-02-12,2019-02-12
20190212125803PS,75483,B1,+37.35908,-121.91505,ER,F190439129,2019-02-12,2019-02-12
20190212125804PS,75484,B1,+37.35879,-121.91482,ER,F190439129,2019-02-12,2019-02-12
20190212125805PS,75485,B1,+37.35849,-121.91460,ER,F190439129,2019-02-12,2019-02-12
20190212125806PS,75486,B1,+37.35820,-121.91439,ER,F190439129,2019-02-12,2019-02-12
20190212125807PS,75487,B1,+37.35790,-121.91417,ER,F190439129,2019-02-12,2019-02-12
20190212125808PS,75488,B1,+37.35761,-121.91395,ER,F190439129,2019-02-12,2019-02-12
20190212125809PS,75489,B1,+37.35731,-121.91373,ER,F190439129,2019-02-12,2019-02-12
20190212125810PS,75490,B1,+37.35702,-121.91351,ER,F190439129,2019-02-12,2019-02-12
20190212125811PS,75491,B1,+37.35673,-121.91329,ER,F190439129,2019-02-12,2019-02-12
20190212125812PS,75492,B1,+37.35643,-121.91308,ER,F190439129,2019-02-12,2019-02-12
20190212125813PS,75493,B1,+37.35615,-121.91286,ER,F190439129,2019-02-12,2019-02-12
20190212125814PS,75494,B1,+37.35586,-121.91264,ER,F190439129,2019-02-12,2019-02-12
20190212125815PS,75495,B1,+37.35558,-121.91243,ER,F190439129,2019-02-12,2019-02-12
20190212125816PS,75496,B1,+37.35529,-121.91222,ER,F190439129,2019-02-12,2019-02-12
20190212125819PS,75497,B1,+37.35501,-121.91202,ER,F190439129,2019-02-12,2019-02-12
20190212125819PS,75498,B1,+37.35473,-121.91181,ER,F190439129,2019-02-12,2019-02-12
20190212125820PS,75499,B1,+37.35445,-121.91162,ER,F190439129,2019-02-12,2019-02-12
20190212125820PS,75500,B1,+37.35417,-121.91142,ER,F190439129,2019-02-12,2019-02-12
20190212125821PS,75501,B1,+37.35388,-121.91124,ER,F190439129,2019-02-12,2019-02-12
20190212125822PS,75502,B1,+37.35360,-121.91106,ER,F190439129,2019-02-12,2019-02-12
20190212125823PS,75503,B1,+37.35332,-121.91088,ER,F190439129,2019-02-12,2019-02-12
20190212125824PS,75504,B1,+37.35303,-121.91070,ER,F190439129,2019-02-12,2019-02-12
20190212125825PS,75505,B1,+37.35273,-121.91053,ER,F190439129,2019-02-12,2019-02-12
20190212125827PS,75506,B1,+37.35243,-121.91036,ER,F190439129,2019-02-12,2019-02-12
20190212125827PS,75507,B1,+37.35213,-121.91019,ER,F190439129,2019-02-12,2019-02-12
20190212125829PS,75508,B1,+37.35182,-121.91003,ER,F190439129,2019-02-12,2019-02-12
20190212125829PS,75509,B1,+37.35151,-121.90986,ER,F190439129,2019-02-12,2019-02-12
20190212125830PS,75510,B1,+37.35119,-121.90970,ER,F190439129,2019-02-12,2019-02-12
20190212125831PS,75511,B1,+37.35086,-121.90954,ER,F190439129,2019-02-12,2019-02-12
20190212125832PS,75512,B1,+37.35054,-121.90936,ER,F190439129,2019-02-12,2019-02-12
20190212125833PS,75513,B1,+37.35022,-121.90917,ER,F190439129,2019-02-12,2019-02-12
20190212125834PS,75514,B1,+37.34991,-121.90897,ER,F190439129,2019-02-12,2019-02-12
20190212125835PS,75515,B1,+37.34961,-121.90875,ER,F190439129,2019-02-12,2019-02-12
20190212125837PS,75516,B1,+37.34931,-121.90850,ER,F190439129,2019-02-12,2019-02-12
20190212125837PS,75517,B1,+37.34904,-121.90823,ER,F190439129,2019-02-12,2019-02-12
20190212125838PS,75518,B1,+37.34877,-121.90795,ER,F190439129,2019-02-12,2019-02-12
20190212125839PS,75519,B1,+37.34853,-121.90764,ER,F190439129,2019-02-12,2019-02-12
20190212125840PS,75520,B1,+37.34829,-121.90732,ER,F190439129,2019-02-12,2019-02-12
20190212125841PS,75521,B1,+37.34807,-121.90699,ER,F190439129,2019-02-12,2019-02-12
20190212125842PS,75522,B1,+37.34786,-121.90665,ER,F190439129,2019-02-12,2019-02-12
20190212125843PS,75523,B1,+37.34767,-121.90629,ER,F190439129,2019-02-12,2019-02-12
20190212125844PS,75524,B1,+37.34749,-121.90593,ER,F190439129,2019-02-12,2019-02-12
20190212125845PS,75525,B1,+37.34731,-121.90558,ER,F190439129,2019-02-12,2019-02-12
20190212125846PS,75526,B1,+37.34713,-121.90522,ER,F190439129,2019-02-12,2019-02-12
20190212125847PS,75527,B1,+37.34695,-121.90488,ER,F190439129,2019-02-12,2019-02-12
20190212125848PS,75528,B1,+37.34676,-121.90455,ER,F190439129,2019-02-12,2019-02-12
20190212125849PS,75529,B1,+37.34657,-121.90422,ER,F190439129,2019-02-12,2019-02-12
20190212125851PS,75531,B1,+37.34614,-121.90365,ER,F190439129,2019-02-12,2019-02-12
20190212125852PS,75532,B1,+37.34588,-121.90340,ER,F190439129,2019-02-12,2019-02-12
20190212125853PS,75533,B1,+37.34563,-121.90315,ER,F190439129,2019-02-12,2019-02-12
20190212125854PS,75534,B1,+37.34537,-121.90292,ER,F190439129,2019-02-12,2019-02-12
20190212125855PS,75535,B1,+37.34510,-121.90270,ER,F190439129,2019-02-12,2019-02-12
20190212125856PS,75536,B1,+37.34483,-121.90250,ER,F190439129,2019-02-12,2019-02-12
20190212125858PS,75538,B1,+37.34426,-121.90215,ER,F190439129,2019-02-12,2019-02-12
20190212125900PS,75540,B1,+37.34370,-121.90186,ER,F190439129,2019-02-12,2019-02-12
20190212125902PS,75542,B1,+37.34314,-121.90160,ER,F190439129,2019-02-12,2019-02-12
20190212125904PS,75544,B1,+37.34261,-121.90132,ER,F190439129,2019-02-12,2019-02-12
20190212125906PS,75546,B1,+37.34211,-121.90103,ER,F190439129,2019-02-12,2019-02-12
20190212125908PS,75548,B1,+37.34161,-121.90070,ER,F190439129,2019-02-12,2019-02-12
20190212125910PS,75550,B1,+37.34110,-121.90035,ER,F190439129,2019-02-12,2019-02-12
20190212125912PS,75552,B1,+37.34058,-121.90002,ER,F190439129,2019-02-12,2019-02-12
20190212125915PS,75554,B1,+37.34005,-121.89971,ER,F190439129,2019-02-12,2019-02-12
20190212125916PS,75556,B1,+37.33954,-121.89942,ER,F190439129,2019-02-12,2019-02-12
20190212125918PS,75558,B1,+37.33908,-121.89916,ER,F190439129,2019-02-12,2019-02-12
20190212125920PS,75560,B1,+37.33867,-121.89895,ER,F190439129,2019-02-12,2019-02-12
20190212125922PS,75562,B1,+37.33829,-121.89884,ER,F190439129,2019-02-12,2019-02-12
20190212125924PS,75564,B1,+37.33793,-121.89885,ER,F190439129,2019-02-12,2019-02-12
20190212125926PS,75566,B1,+37.33759,-121.89892,ER,F190439129,2019-02-12,2019-02-12
20190212125929PS,75569,B1,+37.33714,-121.89898,ER,F190439129,2019-02-12,2019-02-12
20190212125932PS,75572,B1,+37.33674,-121.89886,ER,F190439129,2019-02-12,2019-02-12
20190212125936PS,75576,B1,+37.33648,-121.89859,ER,F190439129,2019-02-12,2019-02-12
20190212231255PS,25975,B1,+37.33873,-121.89477,ER,F190439286,2019-02-12,2019-02-12
20190212231300PS,25980,B1,+37.33873,-121.89477,ER,F190439286,2019-02-12,2019-02-12
20190212231305PS,25985,B1,+37.33873,-121.89477,ER,F190439286,2019-02-12,2019-02-12
20190212231310PS,25990,B1,+37.33873,-121.89477,ER,F190439286,2019-02-12,2019-02-12
20190212231315PS,25994,B1,+37.33873,-121.89477,ER,F190439286,2019-02-12,2019-02-12
20190212231319PS,25998,B1,+37.33873,-121.89477,ER,F190439286,2019-02-12,2019-02-12
20190212231323PS,26003,B1,+37.33873,-121.89477,ER,F190439286,2019-02-12,2019-02-12
20190212231328PS,26008,B1,+37.33873,-121.89477,ER,F190439286,2019-02-12,2019-02-12
20190212231333PS,26013,B1,+37.33873,-121.89468,ER,F190439286,2019-02-12,2019-02-12
20190212231338PS,26018,B1,+37.33872,-121.89463,ER,F190439286,2019-02-12,2019-02-12
20190212231343PS,26023,B1,+37.33871,-121.89453,ER,F190439286,2019-02-12,2019-02-12
20190212231348PS,26028,B1,+37.33848,-121.89437,ER,F190439286,2019-02-12,2019-02-12
20190212231354PS,26033,B1,+37.33824,-121.89452,ER,F190439286,2019-02-12,2019-02-12
20190212231357PS,26037,B1,+37.33804,-121.89494,ER,F190439286,2019-02-12,2019-02-12
20190212231400PS,26040,B1,+37.33788,-121.89531,ER,F190439286,2019-02-12,2019-02-12
20190212231403PS,26043,B1,+37.33771,-121.89569,ER,F190439286,2019-02-12,2019-02-12
20190212231407PS,26046,B1,+37.33756,-121.89611,ER,F190439286,2019-02-12,2019-02-12
20190212231409PS,26049,B1,+37.33750,-121.89652,ER,F190439286,2019-02-12,2019-02-12
20190212231413PS,26053,B1,+37.33739,-121.89698,ER,F190439286,2019-02-12,2019-02-12
20190212231416PS,26056,B1,+37.33725,-121.89736,ER,F190439286,2019-02-12,2019-02-12
20190212231419PS,26059,B1,+37.33707,-121.89777,ER,F190439286,2019-02-12,2019-02-12
20190212231422PS,26062,B1,+37.33694,-121.89822,ER,F190439286,2019-02-12,2019-02-12
20190212231427PS,26066,B1,+37.33697,-121.89869,ER,F190439286,2019-02-12,2019-02-12
20190212231430PS,26070,B1,+37.33727,-121.89881,ER,F190439286,2019-02-12,2019-02-12
20190212231434PS,26074,B1,+37.33751,-121.89850,ER,F190439286,2019-02-12,2019-02-12
20190212231438PS,26078,B1,+37.33733,-121.89809,ER,F190439286,2019-02-12,2019-02-12
20190212231442PS,26081,B1,+37.33697,-121.89791,ER,F190439286,2019-02-12,2019-02-12
20190212231444PS,26084,B1,+37.33651,-121.89773,ER,F190439286,2019-02-12,2019-02-12
20190212231446PS,26086,B1,+37.33615,-121.89763,ER,F190439286,2019-02-12,2019-02-12
20190212231449PS,26088,B1,+37.33576,-121.89755,ER,F190439286,2019-02-12,2019-02-12
20190212231450PS,26090,B1,+37.33534,-121.89748,ER,F190439286,2019-02-12,2019-02-12
20190212231452PS,26092,B1,+37.33489,-121.89740,ER,F190439286,2019-02-12,2019-02-12
20190212231454PS,26094,B1,+37.33442,-121.89731,ER,F190439286,2019-02-12,2019-02-12
20190212231456PS,26096,B1,+37.33392,-121.89721,ER,F190439286,2019-02-12,2019-02-12
20190212231459PS,26098,B1,+37.33341,-121.89711,ER,F190439286,2019-02-12,2019-02-12
20190212231501PS,26100,B1,+37.33289,-121.89703,ER,F190439286,2019-02-12,2019-02-12
20190212231502PS,26102,B1,+37.33237,-121.89694,ER,F190439286,2019-02-12,2019-02-12
20190212231504PS,26104,B1,+37.33185,-121.89685,ER,F190439286,2019-02-12,2019-02-12
20190212231507PS,26106,B1,+37.33133,-121.89675,ER,F190439286,2019-02-12,2019-02-12
20190212231508PS,26108,B1,+37.33081,-121.89664,ER,F190439286,2019-02-12,2019-02-12
20190212231510PS,26110,B1,+37.33030,-121.89648,ER,F190439286,2019-02-12,2019-02-12
20190212231512PS,26112,B1,+37.32980,-121.89629,ER,F190439286,2019-02-12,2019-02-12
20190212231514PS,26114,B1,+37.32932,-121.89605,ER,F190439286,2019-02-12,2019-02-12
20190212231516PS,26116,B1,+37.32885,-121.89580,ER,F190439286,2019-02-12,2019-02-12
20190212231519PS,26118,B1,+37.32840,-121.89556,ER,F190439286,2019-02-12,2019-02-12
20190212231520PS,26120,B1,+37.32796,-121.89531,ER,F190439286,2019-02-12,2019-02-12
20190212231522PS,26122,B1,+37.32752,-121.89505,ER,F190439286,2019-02-12,2019-02-12
20190212231525PS,26124,B1,+37.32709,-121.89479,ER,F190439286,2019-02-12,2019-02-12
20190212231526PS,26126,B1,+37.32667,-121.89456,ER,F190439286,2019-02-12,2019-02-12
20190212231528PS,26128,B1,+37.32625,-121.89435,ER,F190439286,2019-02-12,2019-02-12
20190212231531PS,26130,B1,+37.32584,-121.89423,ER,F190439286,2019-02-12,2019-02-12
20190212231532PS,26132,B1,+37.32542,-121.89418,ER,F190439286,2019-02-12,2019-02-12
20190212231534PS,26134,B1,+37.32502,-121.89415,ER,F190439286,2019-02-12,2019-02-12
20190212231537PS,26136,B1,+37.32462,-121.89409,ER,F190439286,2019-02-12,2019-02-12
20190212231539PS,26138,B1,+37.32423,-121.89395,ER,F190439286,2019-02-12,2019-02-12
20190212231540PS,26140,B1,+37.32386,-121.89370,ER,F190439286,2019-02-12,2019-02-12
20190212231542PS,26142,B1,+37.32354,-121.89335,ER,F190439286,2019-02-12,2019-02-12
20190212231544PS,26144,B1,+37.32330,-121.89289,ER,F190439286,2019-02-12,2019-02-12
20190212231546PS,26146,B1,+37.32318,-121.89237,ER,F190439286,2019-02-12,2019-02-12
20190212231548PS,26148,B1,+37.32314,-121.89187,ER,F190439286,2019-02-12,2019-02-12
20190212231550PS,26150,B1,+37.32320,-121.89140,ER,F190439286,2019-02-12,2019-02-12
20190212231552PS,26152,B1,+37.32331,-121.89095,ER,F190439286,2019-02-12,2019-02-12
20190212231554PS,26154,B1,+37.32347,-121.89053,ER,F190439286,2019-02-12,2019-02-12
20190212231557PS,26156,B1,+37.32366,-121.89011,ER,F190439286,2019-02-12,2019-02-12
20190212231558PS,26158,B1,+37.32385,-121.88967,ER,F190439286,2019-02-12,2019-02-12
20190212231600PS,26160,B1,+37.32403,-121.88921,ER,F190439286,2019-02-12,2019-02-12
20190212231602PS,26162,B1,+37.32421,-121.88876,ER,F190439286,2019-02-12,2019-02-12
20190212231604PS,26164,B1,+37.32436,-121.88830,ER,F190439286,2019-02-12,2019-02-12
20190212231606PS,26166,B1,+37.32450,-121.88785,ER,F190439286,2019-02-12,2019-02-12
20190212231608PS,26168,B1,+37.32462,-121.88746,ER,F190439286,2019-02-12,2019-02-12
20190212231611PS,26171,B1,+37.32477,-121.88695,ER,F190439286,2019-02-12,2019-02-12
20190212231614PS,26174,B1,+37.32492,-121.88644,ER,F190439286,2019-02-12,2019-02-12
20190212231617PS,26177,B1,+37.32507,-121.88588,ER,F190439286,2019-02-12,2019-02-12
20190212231619PS,26179,B1,+37.32519,-121.88546,ER,F190439286,2019-02-12,2019-02-12
20190212231622PS,26181,B1,+37.32533,-121.88502,ER,F190439286,2019-02-12,2019-02-12
20190212231623PS,26183,B1,+37.32550,-121.88456,ER,F190439286,2019-02-12,2019-02-12
20190212231625PS,26185,B1,+37.32567,-121.88410,ER,F190439286,2019-02-12,2019-02-12
20190212231627PS,26187,B1,+37.32585,-121.88366,ER,F190439286,2019-02-12,2019-02-12
20190212231629PS,26189,B1,+37.32606,-121.88322,ER,F190439286,2019-02-12,2019-02-12
20190212231631PS,26191,B1,+37.32628,-121.88275,ER,F190439286,2019-02-12,2019-02-12
20190212231633PS,26193,B1,+37.32651,-121.88227,ER,F190439286,2019-02-12,2019-02-12
20190212231635PS,26195,B1,+37.32674,-121.88177,ER,F190439286,2019-02-12,2019-02-12
20190212231637PS,26197,B1,+37.32695,-121.88125,ER,F190439286,2019-02-12,2019-02-12
20190212231639PS,26199,B1,+37.32712,-121.88071,ER,F190439286,2019-02-12,2019-02-12
