datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180707141312PD,76392,B1,+37.33856,-121.89494,ER,F181889146,2018-07-07,2018-07-07
20180707144723PD,78443,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144727PD,78447,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144732PD,78452,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144737PD,78457,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144742PD,78462,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144747PD,78467,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144753PD,78472,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144757PD,78477,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144802PD,78482,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144807PD,78487,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144812PD,78492,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144817PD,78497,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144823PD,78502,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144827PD,78507,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144832PD,78512,B1,+37.36472,-121.83122,ER,F181889152,2018-07-07,2018-07-07
20180707144837PD,78517,B1,+37.36473,-121.83121,ER,F181889152,2018-07-07,2018-07-07
20180707144843PD,78522,B1,+37.36472,-121.83115,ER,F181889152,2018-07-07,2018-07-07
20180707144847PD,78527,B1,+37.36472,-121.83115,ER,F181889152,2018-07-07,2018-07-07
20180707144852PD,78532,B1,+37.36471,-121.83113,ER,F181889152,2018-07-07,2018-07-07
20180707144857PD,78537,B1,+37.36464,-121.83107,ER,F181889152,2018-07-07,2018-07-07
20180707144902PD,78542,B1,+37.36457,-121.83104,ER,F181889152,2018-07-07,2018-07-07
20180707144907PD,78547,B1,+37.36457,-121.83104,ER,F181889152,2018-07-07,2018-07-07
20180707144912PD,78552,B1,+37.36457,-121.83104,ER,F181889152,2018-07-07,2018-07-07
20180707144917PD,78557,B1,+37.36457,-121.83104,ER,F181889152,2018-07-07,2018-07-07
20180707144922PD,78562,B1,+37.36456,-121.83104,ER,F181889152,2018-07-07,2018-07-07
20180707144927PD,78567,B1,+37.36457,-121.83105,ER,F181889152,2018-07-07,2018-07-07
20180707144932PD,78572,B1,+37.36456,-121.83105,ER,F181889152,2018-07-07,2018-07-07
20180707144937PD,78577,B1,+37.36443,-121.83117,ER,F181889152,2018-07-07,2018-07-07
20180707144941PD,78581,B1,+37.36422,-121.83161,ER,F181889152,2018-07-07,2018-07-07
20180707144944PD,78584,B1,+37.36401,-121.83206,ER,F181889152,2018-07-07,2018-07-07
20180707144947PD,78587,B1,+37.36378,-121.83254,ER,F181889152,2018-07-07,2018-07-07
20180707144950PD,78590,B1,+37.36354,-121.83302,ER,F181889152,2018-07-07,2018-07-07
20180707144953PD,78593,B1,+37.36331,-121.83344,ER,F181889152,2018-07-07,2018-07-07
20180707144956PD,78596,B1,+37.36312,-121.83378,ER,F181889152,2018-07-07,2018-07-07
20180707145000PD,78600,B1,+37.36290,-121.83413,ER,F181889152,2018-07-07,2018-07-07
20180707145003PD,78603,B1,+37.36270,-121.83454,ER,F181889152,2018-07-07,2018-07-07
20180707145006PD,78606,B1,+37.36253,-121.83489,ER,F181889152,2018-07-07,2018-07-07
20180707145010PD,78610,B1,+37.36243,-121.83514,ER,F181889152,2018-07-07,2018-07-07
20180707145015PD,78615,B1,+37.36237,-121.83543,ER,F181889152,2018-07-07,2018-07-07
20180707145019PD,78619,B1,+37.36220,-121.83586,ER,F181889152,2018-07-07,2018-07-07
20180707145022PD,78622,B1,+37.36196,-121.83637,ER,F181889152,2018-07-07,2018-07-07
20180707145024PD,78624,B1,+37.36177,-121.83678,ER,F181889152,2018-07-07,2018-07-07
20180707145026PD,78626,B1,+37.36158,-121.83722,ER,F181889152,2018-07-07,2018-07-07
20180707145028PD,78628,B1,+37.36137,-121.83767,ER,F181889152,2018-07-07,2018-07-07
20180707145030PD,78630,B1,+37.36116,-121.83810,ER,F181889152,2018-07-07,2018-07-07
20180707145033PD,78632,B1,+37.36096,-121.83853,ER,F181889152,2018-07-07,2018-07-07
20180707145034PD,78634,B1,+37.36075,-121.83897,ER,F181889152,2018-07-07,2018-07-07
20180707145036PD,78636,B1,+37.36053,-121.83942,ER,F181889152,2018-07-07,2018-07-07
20180707145038PD,78638,B1,+37.36032,-121.83986,ER,F181889152,2018-07-07,2018-07-07
20180707145040PD,78640,B1,+37.36012,-121.84030,ER,F181889152,2018-07-07,2018-07-07
20180707145043PD,78642,B1,+37.35993,-121.84073,ER,F181889152,2018-07-07,2018-07-07
20180707145044PD,78644,B1,+37.35975,-121.84113,ER,F181889152,2018-07-07,2018-07-07
20180707145046PD,78646,B1,+37.35958,-121.84150,ER,F181889152,2018-07-07,2018-07-07
20180707145049PD,78649,B1,+37.35942,-121.84198,ER,F181889152,2018-07-07,2018-07-07
20180707145052PD,78652,B1,+37.35949,-121.84240,ER,F181889152,2018-07-07,2018-07-07
20180707145055PD,78655,B1,+37.35981,-121.84255,ER,F181889152,2018-07-07,2018-07-07
20180707145058PD,78658,B1,+37.36010,-121.84230,ER,F181889152,2018-07-07,2018-07-07
20180707145101PD,78661,B1,+37.36008,-121.84183,ER,F181889152,2018-07-07,2018-07-07
20180707145104PD,78664,B1,+37.35974,-121.84157,ER,F181889152,2018-07-07,2018-07-07
20180707145107PD,78667,B1,+37.35934,-121.84138,ER,F181889152,2018-07-07,2018-07-07
20180707145109PD,78669,B1,+37.35904,-121.84125,ER,F181889152,2018-07-07,2018-07-07
20180707145111PD,78671,B1,+37.35870,-121.84117,ER,F181889152,2018-07-07,2018-07-07
20180707145113PD,78673,B1,+37.35837,-121.84109,ER,F181889152,2018-07-07,2018-07-07
20180707145115PD,78675,B1,+37.35806,-121.84095,ER,F181889152,2018-07-07,2018-07-07
20180707145117PD,78677,B1,+37.35776,-121.84074,ER,F181889152,2018-07-07,2018-07-07
20180707145119PD,78679,B1,+37.35749,-121.84047,ER,F181889152,2018-07-07,2018-07-07
20180707145121PD,78681,B1,+37.35721,-121.84016,ER,F181889152,2018-07-07,2018-07-07
20180707145123PD,78683,B1,+37.35690,-121.83986,ER,F181889152,2018-07-07,2018-07-07
20180707145125PD,78685,B1,+37.35657,-121.83961,ER,F181889152,2018-07-07,2018-07-07
20180707145127PD,78687,B1,+37.35623,-121.83937,ER,F181889152,2018-07-07,2018-07-07
20180707145129PD,78689,B1,+37.35590,-121.83914,ER,F181889152,2018-07-07,2018-07-07
20180707145131PD,78691,B1,+37.35556,-121.83891,ER,F181889152,2018-07-07,2018-07-07
20180707145133PD,78693,B1,+37.35520,-121.83870,ER,F181889152,2018-07-07,2018-07-07
20180707145135PD,78695,B1,+37.35482,-121.83851,ER,F181889152,2018-07-07,2018-07-07
20180707145137PD,78697,B1,+37.35444,-121.83834,ER,F181889152,2018-07-07,2018-07-07
20180707145139PD,78699,B1,+37.35403,-121.83820,ER,F181889152,2018-07-07,2018-07-07
20180707145141PD,78701,B1,+37.35359,-121.83809,ER,F181889152,2018-07-07,2018-07-07
20180707145143PD,78703,B1,+37.35311,-121.83804,ER,F181889152,2018-07-07,2018-07-07
20180707145145PD,78705,B1,+37.35260,-121.83803,ER,F181889152,2018-07-07,2018-07-07
20180707145148PD,78707,B1,+37.35207,-121.83807,ER,F181889152,2018-07-07,2018-07-07
20180707145150PD,78709,B1,+37.35154,-121.83816,ER,F181889152,2018-07-07,2018-07-07
20180707145151PD,78711,B1,+37.35100,-121.83831,ER,F181889152,2018-07-07,2018-07-07
20180707145153PD,78713,B1,+37.35045,-121.83853,ER,F181889152,2018-07-07,2018-07-07
20180707145155PD,78715,B1,+37.34992,-121.83883,ER,F181889152,2018-07-07,2018-07-07
20180707145157PD,78717,B1,+37.34940,-121.83918,ER,F181889152,2018-07-07,2018-07-07
20180707145159PD,78719,B1,+37.34891,-121.83960,ER,F181889152,2018-07-07,2018-07-07
20180707145201PD,78721,B1,+37.34845,-121.84008,ER,F181889152,2018-07-07,2018-07-07
20180707145203PD,78723,B1,+37.34803,-121.84059,ER,F181889152,2018-07-07,2018-07-07
20180707145206PD,78725,B1,+37.34761,-121.84112,ER,F181889152,2018-07-07,2018-07-07
20180707145207PD,78727,B1,+37.34720,-121.84165,ER,F181889152,2018-07-07,2018-07-07
20180707145209PD,78729,B1,+37.34679,-121.84217,ER,F181889152,2018-07-07,2018-07-07
20180707145211PD,78731,B1,+37.34637,-121.84270,ER,F181889152,2018-07-07,2018-07-07
20180707145213PD,78733,B1,+37.34596,-121.84321,ER,F181889152,2018-07-07,2018-07-07
20180707145215PD,78735,B1,+37.34553,-121.84373,ER,F181889152,2018-07-07,2018-07-07
20180707145217PD,78737,B1,+37.34510,-121.84426,ER,F181889152,2018-07-07,2018-07-07
20180707145219PD,78739,B1,+37.34468,-121.84479,ER,F181889152,2018-07-07,2018-07-07
20180707145221PD,78741,B1,+37.34427,-121.84532,ER,F181889152,2018-07-07,2018-07-07
20180707145223PD,78743,B1,+37.34386,-121.84584,ER,F181889152,2018-07-07,2018-07-07
20180707145225PD,78745,B1,+37.34345,-121.84635,ER,F181889152,2018-07-07,2018-07-07
20180707145227PD,78747,B1,+37.34304,-121.84687,ER,F181889152,2018-07-07,2018-07-07
20180707145229PD,78749,B1,+37.34263,-121.84740,ER,F181889152,2018-07-07,2018-07-07
20180707145231PD,78751,B1,+37.34223,-121.84794,ER,F181889152,2018-07-07,2018-07-07
20180707145233PD,78753,B1,+37.34184,-121.84851,ER,F181889152,2018-07-07,2018-07-07
20180707145235PD,78755,B1,+37.34147,-121.84909,ER,F181889152,2018-07-07,2018-07-07
20180707145237PD,78757,B1,+37.34111,-121.84968,ER,F181889152,2018-07-07,2018-07-07
20180707145239PD,78759,B1,+37.34076,-121.85026,ER,F181889152,2018-07-07,2018-07-07
20180707145241PD,78761,B1,+37.34040,-121.85085,ER,F181889152,2018-07-07,2018-07-07
20180707145243PD,78763,B1,+37.34004,-121.85145,ER,F181889152,2018-07-07,2018-07-07
20180707145245PD,78765,B1,+37.33968,-121.85204,ER,F181889152,2018-07-07,2018-07-07
20180707145247PD,78767,B1,+37.33932,-121.85262,ER,F181889152,2018-07-07,2018-07-07
20180707145249PD,78769,B1,+37.33898,-121.85322,ER,F181889152,2018-07-07,2018-07-07
20180707145251PD,78771,B1,+37.33863,-121.85380,ER,F181889152,2018-07-07,2018-07-07
20180707145253PD,78773,B1,+37.33828,-121.85437,ER,F181889152,2018-07-07,2018-07-07
20180707145255PD,78775,B1,+37.33792,-121.85495,ER,F181889152,2018-07-07,2018-07-07
20180707145258PD,78777,B1,+37.33757,-121.85552,ER,F181889152,2018-07-07,2018-07-07
20180707145259PD,78779,B1,+37.33721,-121.85610,ER,F181889152,2018-07-07,2018-07-07
20180707145301PD,78781,B1,+37.33686,-121.85668,ER,F181889152,2018-07-07,2018-07-07
20180707145304PD,78783,B1,+37.33650,-121.85726,ER,F181889152,2018-07-07,2018-07-07
20180707145305PD,78785,B1,+37.33614,-121.85785,ER,F181889152,2018-07-07,2018-07-07
20180707145307PD,78787,B1,+37.33578,-121.85844,ER,F181889152,2018-07-07,2018-07-07
20180707145309PD,78789,B1,+37.33541,-121.85903,ER,F181889152,2018-07-07,2018-07-07
20180707145311PD,78791,B1,+37.33505,-121.85963,ER,F181889152,2018-07-07,2018-07-07
20180707145314PD,78793,B1,+37.33469,-121.86023,ER,F181889152,2018-07-07,2018-07-07
20180707145315PD,78795,B1,+37.33433,-121.86081,ER,F181889152,2018-07-07,2018-07-07
20180707145317PD,78797,B1,+37.33398,-121.86139,ER,F181889152,2018-07-07,2018-07-07
20180707145319PD,78799,B1,+37.33364,-121.86196,ER,F181889152,2018-07-07,2018-07-07
20180707145321PD,78801,B1,+37.33330,-121.86252,ER,F181889152,2018-07-07,2018-07-07
20180707145323PD,78803,B1,+37.33297,-121.86306,ER,F181889152,2018-07-07,2018-07-07
20180707145325PD,78805,B1,+37.33264,-121.86360,ER,F181889152,2018-07-07,2018-07-07
20180707145327PD,78807,B1,+37.33232,-121.86414,ER,F181889152,2018-07-07,2018-07-07
20180707145329PD,78809,B1,+37.33199,-121.86467,ER,F181889152,2018-07-07,2018-07-07
20180707145331PD,78811,B1,+37.33169,-121.86517,ER,F181889152,2018-07-07,2018-07-07
20180707145333PD,78813,B1,+37.33138,-121.86567,ER,F181889152,2018-07-07,2018-07-07
20180707145335PD,78815,B1,+37.33108,-121.86616,ER,F181889152,2018-07-07,2018-07-07
20180707145338PD,78817,B1,+37.33077,-121.86667,ER,F181889152,2018-07-07,2018-07-07
20180707145340PD,78819,B1,+37.33045,-121.86719,ER,F181889152,2018-07-07,2018-07-07
20180707145341PD,78821,B1,+37.33013,-121.86771,ER,F181889152,2018-07-07,2018-07-07
20180707145343PD,78823,B1,+37.32982,-121.86824,ER,F181889152,2018-07-07,2018-07-07
20180707145345PD,78825,B1,+37.32953,-121.86879,ER,F181889152,2018-07-07,2018-07-07
20180707145347PD,78827,B1,+37.32925,-121.86938,ER,F181889152,2018-07-07,2018-07-07
20180707145349PD,78829,B1,+37.32900,-121.86998,ER,F181889152,2018-07-07,2018-07-07
20180707145351PD,78831,B1,+37.32878,-121.87060,ER,F181889152,2018-07-07,2018-07-07
20180707145353PD,78833,B1,+37.32861,-121.87122,ER,F181889152,2018-07-07,2018-07-07
20180707145355PD,78835,B1,+37.32847,-121.87183,ER,F181889152,2018-07-07,2018-07-07
20180707145357PD,78837,B1,+37.32836,-121.87242,ER,F181889152,2018-07-07,2018-07-07
20180707145359PD,78839,B1,+37.32827,-121.87301,ER,F181889152,2018-07-07,2018-07-07
20180707145401PD,78841,B1,+37.32821,-121.87358,ER,F181889152,2018-07-07,2018-07-07
20180707145403PD,78843,B1,+37.32815,-121.87415,ER,F181889152,2018-07-07,2018-07-07
20180707145405PD,78845,B1,+37.32810,-121.87472,ER,F181889152,2018-07-07,2018-07-07
20180707145407PD,78847,B1,+37.32805,-121.87530,ER,F181889152,2018-07-07,2018-07-07
20180707145409PD,78849,B1,+37.32800,-121.87587,ER,F181889152,2018-07-07,2018-07-07
20180707145411PD,78851,B1,+37.32795,-121.87644,ER,F181889152,2018-07-07,2018-07-07
20180707145413PD,78853,B1,+37.32790,-121.87700,ER,F181889152,2018-07-07,2018-07-07
20180707145415PD,78855,B1,+37.32786,-121.87755,ER,F181889152,2018-07-07,2018-07-07
20180707145417PD,78857,B1,+37.32781,-121.87810,ER,F181889152,2018-07-07,2018-07-07
20180707145419PD,78859,B1,+37.32776,-121.87865,ER,F181889152,2018-07-07,2018-07-07
20180707145421PD,78861,B1,+37.32770,-121.87919,ER,F181889152,2018-07-07,2018-07-07
20180707145423PD,78863,B1,+37.32761,-121.87974,ER,F181889152,2018-07-07,2018-07-07
20180707145425PD,78865,B1,+37.32750,-121.88029,ER,F181889152,2018-07-07,2018-07-07
20180707145427PD,78867,B1,+37.32735,-121.88084,ER,F181889152,2018-07-07,2018-07-07
20180707145429PD,78869,B1,+37.32719,-121.88137,ER,F181889152,2018-07-07,2018-07-07
20180707145431PD,78871,B1,+37.32699,-121.88189,ER,F181889152,2018-07-07,2018-07-07
20180707145433PD,78873,B1,+37.32677,-121.88240,ER,F181889152,2018-07-07,2018-07-07
20180707145435PD,78875,B1,+37.32653,-121.88291,ER,F181889152,2018-07-07,2018-07-07
20180707145437PD,78877,B1,+37.32629,-121.88342,ER,F181889152,2018-07-07,2018-07-07
20180707145439PD,78879,B1,+37.32604,-121.88394,ER,F181889152,2018-07-07,2018-07-07
20180707145441PD,78881,B1,+37.32580,-121.88449,ER,F181889152,2018-07-07,2018-07-07
20180707145443PD,78883,B1,+37.32559,-121.88507,ER,F181889152,2018-07-07,2018-07-07
