datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190307095916PS,64756,B10,+37.31819,-121.94358,ER,F190669084,2019-03-07,2019-03-07
20190307095921PS,64761,B10,+37.31819,-121.94358,ER,F190669084,2019-03-07,2019-03-07
20190307095926PS,64766,B10,+37.31819,-121.94358,ER,F190669084,2019-03-07,2019-03-07
20190307095931PS,64771,B10,+37.31819,-121.94358,ER,F190669084,2019-03-07,2019-03-07
20190307095936PS,64776,B10,+37.31819,-121.94358,ER,F190669084,2019-03-07,2019-03-07
20190307095941PS,64781,B10,+37.31819,-121.94358,ER,F190669084,2019-03-07,2019-03-07
20190307095946PS,64786,B10,+37.31819,-121.94358,ER,F190669084,2019-03-07,2019-03-07
20190307095951PS,64791,B10,+37.31819,-121.94358,ER,F190669084,2019-03-07,2019-03-07
20190307095957PS,64796,B10,+37.31819,-121.94358,ER,F190669084,2019-03-07,2019-03-07
20190307100001PS,64801,B10,+37.31819,-121.94357,ER,F190669084,2019-03-07,2019-03-07
20190307100006PS,64806,B10,+37.31819,-121.94357,ER,F190669084,2019-03-07,2019-03-07
20190307100011PS,64811,B10,+37.31819,-121.94357,ER,F190669084,2019-03-07,2019-03-07
20190307100016PS,64816,B10,+37.31819,-121.94357,ER,F190669084,2019-03-07,2019-03-07
20190307100021PS,64821,B10,+37.31820,-121.94355,ER,F190669084,2019-03-07,2019-03-07
20190307100026PS,64826,B10,+37.31819,-121.94347,ER,F190669084,2019-03-07,2019-03-07
20190307100031PS,64831,B10,+37.31819,-121.94346,ER,F190669084,2019-03-07,2019-03-07
20190307100036PS,64836,B10,+37.31818,-121.94347,ER,F190669084,2019-03-07,2019-03-07
20190307100041PS,64841,B10,+37.31815,-121.94339,ER,F190669084,2019-03-07,2019-03-07
20190307100046PS,64846,B10,+37.31795,-121.94335,ER,F190669084,2019-03-07,2019-03-07
20190307100051PS,64851,B10,+37.31766,-121.94339,ER,F190669084,2019-03-07,2019-03-07
20190307100056PS,64856,B10,+37.31750,-121.94384,ER,F190669084,2019-03-07,2019-03-07
20190307100059PS,64859,B10,+37.31743,-121.94429,ER,F190669084,2019-03-07,2019-03-07
20190307100102PS,64862,B10,+37.31736,-121.94483,ER,F190669084,2019-03-07,2019-03-07
20190307100105PS,64865,B10,+37.31729,-121.94539,ER,F190669084,2019-03-07,2019-03-07
20190307100107PS,64867,B10,+37.31724,-121.94578,ER,F190669084,2019-03-07,2019-03-07
20190307100109PS,64869,B10,+37.31720,-121.94619,ER,F190669084,2019-03-07,2019-03-07
20190307100111PS,64871,B10,+37.31717,-121.94661,ER,F190669084,2019-03-07,2019-03-07
20190307100114PS,64873,B10,+37.31715,-121.94704,ER,F190669084,2019-03-07,2019-03-07
20190307100115PS,64875,B10,+37.31716,-121.94749,ER,F190669084,2019-03-07,2019-03-07
20190307100117PS,64877,B10,+37.31718,-121.94792,ER,F190669084,2019-03-07,2019-03-07
20190307100119PS,64879,B10,+37.31721,-121.94835,ER,F190669084,2019-03-07,2019-03-07
20190307100121PS,64881,B10,+37.31723,-121.94878,ER,F190669084,2019-03-07,2019-03-07
20190307100124PS,64883,B10,+37.31726,-121.94919,ER,F190669084,2019-03-07,2019-03-07
20190307100126PS,64886,B10,+37.31728,-121.94971,ER,F190669084,2019-03-07,2019-03-07
20190307100130PS,64890,B10,+37.31723,-121.95018,ER,F190669084,2019-03-07,2019-03-07
20190307100134PS,64894,B10,+37.31686,-121.95029,ER,F190669084,2019-03-07,2019-03-07
20190307100137PS,64897,B10,+37.31653,-121.95028,ER,F190669084,2019-03-07,2019-03-07
20190307100141PS,64901,B10,+37.31620,-121.95044,ER,F190669084,2019-03-07,2019-03-07
20190307100145PS,64905,B10,+37.31616,-121.95089,ER,F190669084,2019-03-07,2019-03-07
20190307100150PS,64910,B10,+37.31622,-121.95123,ER,F190669084,2019-03-07,2019-03-07
20190307100155PS,64915,B10,+37.31617,-121.95155,ER,F190669084,2019-03-07,2019-03-07
20190307100158PS,64918,B10,+37.31615,-121.95199,ER,F190669084,2019-03-07,2019-03-07
20190307100202PS,64921,B10,+37.31613,-121.95255,ER,F190669084,2019-03-07,2019-03-07
20190307100204PS,64923,B10,+37.31613,-121.95298,ER,F190669084,2019-03-07,2019-03-07
20190307100205PS,64925,B10,+37.31613,-121.95344,ER,F190669084,2019-03-07,2019-03-07
20190307100207PS,64927,B10,+37.31613,-121.95393,ER,F190669084,2019-03-07,2019-03-07
20190307100209PS,64929,B10,+37.31613,-121.95444,ER,F190669084,2019-03-07,2019-03-07
20190307100211PS,64931,B10,+37.31612,-121.95497,ER,F190669084,2019-03-07,2019-03-07
20190307100213PS,64933,B10,+37.31612,-121.95550,ER,F190669084,2019-03-07,2019-03-07
20190307100215PS,64935,B10,+37.31612,-121.95603,ER,F190669084,2019-03-07,2019-03-07
20190307100217PS,64937,B10,+37.31611,-121.95658,ER,F190669084,2019-03-07,2019-03-07
20190307100219PS,64939,B10,+37.31611,-121.95712,ER,F190669084,2019-03-07,2019-03-07
20190307100222PS,64941,B10,+37.31611,-121.95764,ER,F190669084,2019-03-07,2019-03-07
20190307100224PS,64943,B10,+37.31611,-121.95815,ER,F190669084,2019-03-07,2019-03-07
20190307100225PS,64945,B10,+37.31611,-121.95864,ER,F190669084,2019-03-07,2019-03-07
20190307100227PS,64947,B10,+37.31611,-121.95912,ER,F190669084,2019-03-07,2019-03-07
20190307100229PS,64949,B10,+37.31611,-121.95955,ER,F190669084,2019-03-07,2019-03-07
20190307100232PS,64952,B10,+37.31610,-121.96013,ER,F190669084,2019-03-07,2019-03-07
20190307100234PS,64954,B10,+37.31610,-121.96054,ER,F190669084,2019-03-07,2019-03-07
20190307100236PS,64956,B10,+37.31610,-121.96097,ER,F190669084,2019-03-07,2019-03-07
20190307100239PS,64958,B10,+37.31610,-121.96140,ER,F190669084,2019-03-07,2019-03-07
