datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180311232716PD,23236,B1,+37.30704,-121.88125,ER,F180709243,2018-03-11,2018-03-11
20180311232722PD,23242,B1,+37.30581,-121.88029,ER,F180709243,2018-03-11,2018-03-11
20180311232728PD,23248,B1,+37.30452,-121.87927,ER,F180709243,2018-03-11,2018-03-11
20180311232734PD,23254,B1,+37.30321,-121.87824,ER,F180709243,2018-03-11,2018-03-11
20180311232740PD,23260,B1,+37.30192,-121.87723,ER,F180709243,2018-03-11,2018-03-11
20180311232746PD,23266,B1,+37.30060,-121.87619,ER,F180709243,2018-03-11,2018-03-11
20180311232752PD,23272,B1,+37.29927,-121.87525,ER,F180709243,2018-03-11,2018-03-11
20180311232756PD,23276,B1,+37.29834,-121.87475,ER,F180709243,2018-03-11,2018-03-11
20180311232802PD,23282,B1,+37.29688,-121.87412,ER,F180709243,2018-03-11,2018-03-11
20180311232808PD,23288,B1,+37.29545,-121.87356,ER,F180709243,2018-03-11,2018-03-11
20180311232814PD,23294,B1,+37.29407,-121.87300,ER,F180709243,2018-03-11,2018-03-11
20180311232820PD,23300,B1,+37.29267,-121.87243,ER,F180709243,2018-03-11,2018-03-11
20180311232826PD,23306,B1,+37.29129,-121.87188,ER,F180709243,2018-03-11,2018-03-11
20180311232830PD,23310,B1,+37.29037,-121.87151,ER,F180709243,2018-03-11,2018-03-11
20180311232834PD,23314,B1,+37.28945,-121.87112,ER,F180709243,2018-03-11,2018-03-11
20180311232840PD,23320,B1,+37.28811,-121.87040,ER,F180709243,2018-03-11,2018-03-11
20180311232846PD,23326,B1,+37.28682,-121.86950,ER,F180709243,2018-03-11,2018-03-11
20180311232852PD,23332,B1,+37.28555,-121.86857,ER,F180709243,2018-03-11,2018-03-11
20180311232858PD,23338,B1,+37.28428,-121.86763,ER,F180709243,2018-03-11,2018-03-11
20180311232904PD,23344,B1,+37.28300,-121.86671,ER,F180709243,2018-03-11,2018-03-11
20180311232910PD,23350,B1,+37.28165,-121.86599,ER,F180709243,2018-03-11,2018-03-11
20180311232916PD,23356,B1,+37.28025,-121.86538,ER,F180709243,2018-03-11,2018-03-11
20180311232920PD,23360,B1,+37.27928,-121.86494,ER,F180709243,2018-03-11,2018-03-11
20180311232924PD,23364,B1,+37.27829,-121.86450,ER,F180709243,2018-03-11,2018-03-11
20180311232930PD,23370,B1,+37.27685,-121.86392,ER,F180709243,2018-03-11,2018-03-11
20180311232936PD,23376,B1,+37.27538,-121.86353,ER,F180709243,2018-03-11,2018-03-11
20180311232942PD,23382,B1,+37.27392,-121.86320,ER,F180709243,2018-03-11,2018-03-11
20180311232948PD,23388,B1,+37.27252,-121.86277,ER,F180709243,2018-03-11,2018-03-11
20180311232954PD,23394,B1,+37.27130,-121.86212,ER,F180709243,2018-03-11,2018-03-11
20180311233000PD,23400,B1,+37.27020,-121.86129,ER,F180709243,2018-03-11,2018-03-11
20180311233006PD,23406,B1,+37.26906,-121.86045,ER,F180709243,2018-03-11,2018-03-11
20180311233012PD,23412,B1,+37.26787,-121.85983,ER,F180709243,2018-03-11,2018-03-11
20180311233018PD,23418,B1,+37.26667,-121.85944,ER,F180709243,2018-03-11,2018-03-11
20180311233022PD,23422,B1,+37.26580,-121.85926,ER,F180709243,2018-03-11,2018-03-11
20180311233028PD,23428,B1,+37.26443,-121.85913,ER,F180709243,2018-03-11,2018-03-11
20180311233034PD,23434,B1,+37.26305,-121.85912,ER,F180709243,2018-03-11,2018-03-11
20180311233041PD,23440,B1,+37.26171,-121.85920,ER,F180709243,2018-03-11,2018-03-11
20180311233047PD,23446,B1,+37.26039,-121.85934,ER,F180709243,2018-03-11,2018-03-11
20180311233052PD,23452,B1,+37.25916,-121.85941,ER,F180709243,2018-03-11,2018-03-11
20180311233058PD,23458,B1,+37.25804,-121.85930,ER,F180709243,2018-03-11,2018-03-11
20180311233103PD,23463,B1,+37.25726,-121.85909,ER,F180709243,2018-03-11,2018-03-11
20180311233112PD,23472,B1,+37.25676,-121.85896,ER,F180709243,2018-03-11,2018-03-11
20180311233117PD,23477,B1,+37.25667,-121.85892,ER,F180709243,2018-03-11,2018-03-11
20180311233122PD,23482,B1,+37.25681,-121.85874,ER,F180709243,2018-03-11,2018-03-11
20180311233126PD,23486,B1,+37.25715,-121.85865,ER,F180709243,2018-03-11,2018-03-11
20180311233132PD,23492,B1,+37.25800,-121.85840,ER,F180709243,2018-03-11,2018-03-11
20180311233138PD,23498,B1,+37.25916,-121.85836,ER,F180709243,2018-03-11,2018-03-11
20180311233144PD,23504,B1,+37.26039,-121.85844,ER,F180709243,2018-03-11,2018-03-11
20180311233148PD,23508,B1,+37.26127,-121.85847,ER,F180709243,2018-03-11,2018-03-11
20180311233154PD,23514,B1,+37.26265,-121.85852,ER,F180709243,2018-03-11,2018-03-11
20180311233200PD,23520,B1,+37.26403,-121.85862,ER,F180709243,2018-03-11,2018-03-11
20180311233206PD,23526,B1,+37.26545,-121.85873,ER,F180709243,2018-03-11,2018-03-11
20180311233212PD,23532,B1,+37.26690,-121.85902,ER,F180709243,2018-03-11,2018-03-11
20180311233218PD,23538,B1,+37.26832,-121.85952,ER,F180709243,2018-03-11,2018-03-11
20180311233224PD,23544,B1,+37.26962,-121.86027,ER,F180709243,2018-03-11,2018-03-11
20180311080950PD,54590,B10,+37.31814,-121.94364,ER,F180709060,2018-03-11,2018-03-11
20180311080955PD,54595,B10,+37.31814,-121.94364,ER,F180709060,2018-03-11,2018-03-11
20180311081000PD,54600,B10,+37.31815,-121.94364,ER,F180709060,2018-03-11,2018-03-11
20180311081004PD,54604,B10,+37.31815,-121.94364,ER,F180709060,2018-03-11,2018-03-11
20180311081009PD,54609,B10,+37.31815,-121.94364,ER,F180709060,2018-03-11,2018-03-11
20180311081013PD,54613,B10,+37.31815,-121.94364,ER,F180709060,2018-03-11,2018-03-11
20180311081018PD,54618,B10,+37.31815,-121.94363,ER,F180709060,2018-03-11,2018-03-11
20180311081023PD,54623,B10,+37.31815,-121.94356,ER,F180709060,2018-03-11,2018-03-11
20180311081028PD,54628,B10,+37.31814,-121.94351,ER,F180709060,2018-03-11,2018-03-11
20180311081033PD,54633,B10,+37.31814,-121.94350,ER,F180709060,2018-03-11,2018-03-11
20180311081038PD,54638,B10,+37.31814,-121.94345,ER,F180709060,2018-03-11,2018-03-11
20180311081042PD,54642,B10,+37.31818,-121.94331,ER,F180709060,2018-03-11,2018-03-11
20180311081047PD,54647,B10,+37.31846,-121.94326,ER,F180709060,2018-03-11,2018-03-11
20180311081051PD,54651,B10,+37.31880,-121.94326,ER,F180709060,2018-03-11,2018-03-11
20180311081058PD,54658,B10,+37.31949,-121.94326,ER,F180709060,2018-03-11,2018-03-11
20180311081104PD,54664,B10,+37.32030,-121.94328,ER,F180709060,2018-03-11,2018-03-11
20180311081110PD,54670,B10,+37.32118,-121.94328,ER,F180709060,2018-03-11,2018-03-11
20180311081116PD,54676,B10,+37.32205,-121.94328,ER,F180709060,2018-03-11,2018-03-11
20180311081122PD,54682,B10,+37.32286,-121.94330,ER,F180709060,2018-03-11,2018-03-11
20180311081126PD,54686,B10,+37.32318,-121.94330,ER,F180709060,2018-03-11,2018-03-11
20180311081130PD,54690,B10,+37.32345,-121.94343,ER,F180709060,2018-03-11,2018-03-11
20180311081137PD,54697,B10,+37.32350,-121.94431,ER,F180709060,2018-03-11,2018-03-11
20180311081143PD,54703,B10,+37.32348,-121.94541,ER,F180709060,2018-03-11,2018-03-11
20180311081147PD,54707,B10,+37.32348,-121.94622,ER,F180709060,2018-03-11,2018-03-11
20180311081154PD,54714,B10,+37.32347,-121.94756,ER,F180709060,2018-03-11,2018-03-11
20180311081200PD,54720,B10,+37.32347,-121.94854,ER,F180709060,2018-03-11,2018-03-11
20180311081206PD,54726,B10,+37.32348,-121.94951,ER,F180709060,2018-03-11,2018-03-11
20180311081210PD,54730,B10,+37.32353,-121.94996,ER,F180709060,2018-03-11,2018-03-11
20180311081217PD,54737,B10,+37.32418,-121.95012,ER,F180709060,2018-03-11,2018-03-11
20180311081223PD,54743,B10,+37.32508,-121.95014,ER,F180709060,2018-03-11,2018-03-11
20180311081227PD,54747,B10,+37.32573,-121.95015,ER,F180709060,2018-03-11,2018-03-11
20180311081231PD,54751,B10,+37.32637,-121.95016,ER,F180709060,2018-03-11,2018-03-11
20180311081237PD,54757,B10,+37.32730,-121.95017,ER,F180709060,2018-03-11,2018-03-11
20180311081243PD,54763,B10,+37.32827,-121.95018,ER,F180709060,2018-03-11,2018-03-11
20180311081250PD,54770,B10,+37.32938,-121.95018,ER,F180709060,2018-03-11,2018-03-11
20180311081254PD,54774,B10,+37.32974,-121.95017,ER,F180709060,2018-03-11,2018-03-11
20180311081258PD,54778,B10,+37.33008,-121.95017,ER,F180709060,2018-03-11,2018-03-11
20180311081304PD,54784,B10,+37.33077,-121.95016,ER,F180709060,2018-03-11,2018-03-11
20180311081310PD,54790,B10,+37.33163,-121.95017,ER,F180709060,2018-03-11,2018-03-11
20180311081316PD,54796,B10,+37.33265,-121.95017,ER,F180709060,2018-03-11,2018-03-11
20180311081320PD,54800,B10,+37.33334,-121.95016,ER,F180709060,2018-03-11,2018-03-11
20180311081325PD,54805,B10,+37.33405,-121.95015,ER,F180709060,2018-03-11,2018-03-11
20180311081332PD,54812,B10,+37.33480,-121.95013,ER,F180709060,2018-03-11,2018-03-11
20180311081336PD,54816,B10,+37.33521,-121.95013,ER,F180709060,2018-03-11,2018-03-11
20180311081345PD,54825,B10,+37.33589,-121.95011,AR,F180709060,2018-03-11,2018-03-11
20180311231935PD,22775,B13,+37.26744,-121.86644,ER,F180709243,2018-03-11,2018-03-11
20180311231939PD,22779,B13,+37.26743,-121.86645,ER,F180709243,2018-03-11,2018-03-11
20180311231944PD,22784,B13,+37.26738,-121.86653,ER,F180709243,2018-03-11,2018-03-11
20180311231948PD,22788,B13,+37.26737,-121.86655,ER,F180709243,2018-03-11,2018-03-11
20180311231953PD,22793,B13,+37.26737,-121.86655,ER,F180709243,2018-03-11,2018-03-11
20180311231957PD,22797,B13,+37.26737,-121.86655,ER,F180709243,2018-03-11,2018-03-11
20180311232002PD,22802,B13,+37.26733,-121.86663,ER,F180709243,2018-03-11,2018-03-11
20180311232006PD,22806,B13,+37.26722,-121.86671,ER,F180709243,2018-03-11,2018-03-11
20180311232011PD,22811,B13,+37.26687,-121.86662,ER,F180709243,2018-03-11,2018-03-11
20180311232017PD,22817,B13,+37.26625,-121.86636,ER,F180709243,2018-03-11,2018-03-11
20180311232021PD,22821,B13,+37.26588,-121.86626,ER,F180709243,2018-03-11,2018-03-11
20180311232028PD,22828,B13,+37.26554,-121.86699,ER,F180709243,2018-03-11,2018-03-11
20180311232034PD,22834,B13,+37.26523,-121.86830,ER,F180709243,2018-03-11,2018-03-11
20180311232040PD,22840,B13,+37.26484,-121.86975,ER,F180709243,2018-03-11,2018-03-11
20180311232046PD,22846,B13,+37.26454,-121.87115,ER,F180709243,2018-03-11,2018-03-11
20180311232050PD,22850,B13,+37.26430,-121.87207,ER,F180709243,2018-03-11,2018-03-11
20180311232054PD,22854,B13,+37.26404,-121.87303,ER,F180709243,2018-03-11,2018-03-11
20180311232100PD,22860,B13,+37.26365,-121.87453,ER,F180709243,2018-03-11,2018-03-11
20180311232106PD,22866,B13,+37.26324,-121.87589,ER,F180709243,2018-03-11,2018-03-11
20180311232113PD,22873,B13,+37.26290,-121.87671,ER,F180709243,2018-03-11,2018-03-11
20180311232119PD,22879,B13,+37.26217,-121.87673,ER,F180709243,2018-03-11,2018-03-11
20180311232123PD,22883,B13,+37.26146,-121.87662,ER,F180709243,2018-03-11,2018-03-11
20180311232129PD,22889,B13,+37.26035,-121.87647,ER,F180709243,2018-03-11,2018-03-11
20180311232135PD,22895,B13,+37.25921,-121.87634,ER,F180709243,2018-03-11,2018-03-11
20180311232141PD,22901,B13,+37.25798,-121.87620,ER,F180709243,2018-03-11,2018-03-11
20180311232147PD,22907,B13,+37.25668,-121.87606,ER,F180709243,2018-03-11,2018-03-11
20180311232153PD,22913,B13,+37.25539,-121.87591,ER,F180709243,2018-03-11,2018-03-11
20180311232200PD,22920,B13,+37.25431,-121.87580,ER,F180709243,2018-03-11,2018-03-11
20180311232206PD,22926,B13,+37.25342,-121.87570,ER,F180709243,2018-03-11,2018-03-11
20180311232212PD,22932,B13,+37.25226,-121.87558,ER,F180709243,2018-03-11,2018-03-11
20180311232219PD,22939,B13,+37.25113,-121.87545,ER,F180709243,2018-03-11,2018-03-11
20180311232223PD,22943,B13,+37.25078,-121.87541,ER,F180709243,2018-03-11,2018-03-11
20180311232229PD,22949,B13,+37.24995,-121.87530,ER,F180709243,2018-03-11,2018-03-11
20180311232235PD,22955,B13,+37.24872,-121.87513,ER,F180709243,2018-03-11,2018-03-11
20180311232241PD,22961,B13,+37.24732,-121.87499,ER,F180709243,2018-03-11,2018-03-11
20180311232247PD,22967,B13,+37.24594,-121.87487,ER,F180709243,2018-03-11,2018-03-11
20180311232253PD,22973,B13,+37.24458,-121.87477,ER,F180709243,2018-03-11,2018-03-11
20180311232259PD,22979,B13,+37.24322,-121.87495,ER,F180709243,2018-03-11,2018-03-11
20180311232305PD,22985,B13,+37.24182,-121.87499,ER,F180709243,2018-03-11,2018-03-11
20180311232311PD,22991,B13,+37.24043,-121.87458,ER,F180709243,2018-03-11,2018-03-11
20180311232317PD,22997,B13,+37.23905,-121.87403,ER,F180709243,2018-03-11,2018-03-11
20180311232323PD,23003,B13,+37.23756,-121.87357,ER,F180709243,2018-03-11,2018-03-11
20180311232329PD,23009,B13,+37.23609,-121.87314,ER,F180709243,2018-03-11,2018-03-11
20180311232335PD,23015,B13,+37.23472,-121.87252,ER,F180709243,2018-03-11,2018-03-11
20180311232341PD,23021,B13,+37.23338,-121.87194,ER,F180709243,2018-03-11,2018-03-11
20180311232347PD,23027,B13,+37.23201,-121.87153,ER,F180709243,2018-03-11,2018-03-11
20180311232353PD,23033,B13,+37.23073,-121.87110,ER,F180709243,2018-03-11,2018-03-11
20180311232359PD,23039,B13,+37.22954,-121.87057,ER,F180709243,2018-03-11,2018-03-11
20180311232405PD,23045,B13,+37.22835,-121.87001,ER,F180709243,2018-03-11,2018-03-11
20180311232411PD,23051,B13,+37.22719,-121.86932,ER,F180709243,2018-03-11,2018-03-11
20180311232417PD,23057,B13,+37.22615,-121.86835,ER,F180709243,2018-03-11,2018-03-11
20180311232423PD,23063,B13,+37.22521,-121.86717,ER,F180709243,2018-03-11,2018-03-11
20180311232429PD,23069,B13,+37.22431,-121.86602,ER,F180709243,2018-03-11,2018-03-11
20180311232435PD,23075,B13,+37.22341,-121.86487,ER,F180709243,2018-03-11,2018-03-11
20180311232441PD,23081,B13,+37.22257,-121.86378,ER,F180709243,2018-03-11,2018-03-11
20180311232446PD,23086,B13,+37.22205,-121.86304,ER,F180709243,2018-03-11,2018-03-11
20180311232450PD,23090,B13,+37.22181,-121.86269,ER,F180709243,2018-03-11,2018-03-11
20180311232455PD,23095,B13,+37.22160,-121.86240,ER,F180709243,2018-03-11,2018-03-11
20180311232459PD,23099,B13,+37.22133,-121.86202,ER,F180709243,2018-03-11,2018-03-11
20180311232505PD,23105,B13,+37.22072,-121.86121,ER,F180709243,2018-03-11,2018-03-11
20180311232511PD,23111,B13,+37.22000,-121.86023,ER,F180709243,2018-03-11,2018-03-11
20180311232517PD,23117,B13,+37.21921,-121.85916,ER,F180709243,2018-03-11,2018-03-11
20180311232523PD,23123,B13,+37.21836,-121.85800,ER,F180709243,2018-03-11,2018-03-11
20180311232529PD,23129,B13,+37.21750,-121.85677,ER,F180709243,2018-03-11,2018-03-11
20180311232535PD,23135,B13,+37.21667,-121.85557,ER,F180709243,2018-03-11,2018-03-11
20180311232541PD,23141,B13,+37.21586,-121.85439,ER,F180709243,2018-03-11,2018-03-11
20180311232547PD,23147,B13,+37.21501,-121.85317,ER,F180709243,2018-03-11,2018-03-11
20180311232553PD,23153,B13,+37.21417,-121.85195,ER,F180709243,2018-03-11,2018-03-11
20180311232559PD,23159,B13,+37.21332,-121.85074,ER,F180709243,2018-03-11,2018-03-11
20180311232605PD,23165,B13,+37.21243,-121.84959,ER,F180709243,2018-03-11,2018-03-11
20180311232611PD,23171,B13,+37.21153,-121.84852,ER,F180709243,2018-03-11,2018-03-11
20180311232617PD,23177,B13,+37.21068,-121.84759,ER,F180709243,2018-03-11,2018-03-11
20180311232623PD,23183,B13,+37.20999,-121.84700,ER,F180709243,2018-03-11,2018-03-11
20180311232631PD,23191,B13,+37.20935,-121.84662,ER,F180709243,2018-03-11,2018-03-11
20180311232635PD,23195,B13,+37.20913,-121.84687,ER,F180709243,2018-03-11,2018-03-11
20180311232642PD,23202,B13,+37.20880,-121.84772,ER,F180709243,2018-03-11,2018-03-11
20180311232649PD,23209,B13,+37.20866,-121.84860,ER,F180709243,2018-03-11,2018-03-11
20180311232653PD,23213,B13,+37.20862,-121.84894,ER,F180709243,2018-03-11,2018-03-11
20180311232658PD,23218,B13,+37.20845,-121.84916,ER,F180709243,2018-03-11,2018-03-11
20180311232702PD,23222,B13,+37.20821,-121.84906,ER,F180709243,2018-03-11,2018-03-11
20180311232710PD,23230,B13,+37.20761,-121.84855,ER,F180709243,2018-03-11,2018-03-11
20180311232716PD,23236,B13,+37.20700,-121.84816,ER,F180709243,2018-03-11,2018-03-11
20180311232720PD,23240,B13,+37.20662,-121.84809,ER,F180709243,2018-03-11,2018-03-11
20180311232729PD,23249,B13,+37.20591,-121.84824,ER,F180709243,2018-03-11,2018-03-11
