datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181113224550PS,24350,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224554PS,24354,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224600PS,24359,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224604PS,24364,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224610PS,24369,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224615PS,24374,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224619PS,24379,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224624PS,24384,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224630PS,24389,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224635PS,24394,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224640PS,24399,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224645PS,24404,B10,+37.31820,-121.94359,ER,F183179291,2018-11-13,2018-11-13
20181113224649PS,24409,B10,+37.31820,-121.94360,ER,F183179291,2018-11-13,2018-11-13
20181113224655PS,24414,B10,+37.31819,-121.94362,ER,F183179291,2018-11-13,2018-11-13
20181113224659PS,24419,B10,+37.31820,-121.94362,ER,F183179291,2018-11-13,2018-11-13
20181113224704PS,24424,B10,+37.31823,-121.94363,ER,F183179291,2018-11-13,2018-11-13
20181113224710PS,24429,B10,+37.31823,-121.94361,ER,F183179291,2018-11-13,2018-11-13
20181113224714PS,24434,B10,+37.31822,-121.94354,ER,F183179291,2018-11-13,2018-11-13
20181113224720PS,24439,B10,+37.31817,-121.94347,ER,F183179291,2018-11-13,2018-11-13
20181113224725PS,24444,B10,+37.31817,-121.94345,ER,F183179291,2018-11-13,2018-11-13
20181113224729PS,24449,B10,+37.31826,-121.94329,ER,F183179291,2018-11-13,2018-11-13
20181113224735PS,24454,B10,+37.31867,-121.94327,ER,F183179291,2018-11-13,2018-11-13
20181113224737PS,24457,B10,+37.31901,-121.94327,ER,F183179291,2018-11-13,2018-11-13
20181113224740PS,24460,B10,+37.31935,-121.94326,ER,F183179291,2018-11-13,2018-11-13
20181113224744PS,24464,B10,+37.31971,-121.94326,ER,F183179291,2018-11-13,2018-11-13
20181113224748PS,24468,B10,+37.32012,-121.94327,ER,F183179291,2018-11-13,2018-11-13
20181113224751PS,24471,B10,+37.32049,-121.94328,ER,F183179291,2018-11-13,2018-11-13
20181113224755PS,24474,B10,+37.32089,-121.94328,ER,F183179291,2018-11-13,2018-11-13
20181113224757PS,24477,B10,+37.32131,-121.94328,ER,F183179291,2018-11-13,2018-11-13
20181113224800PS,24480,B10,+37.32176,-121.94328,ER,F183179291,2018-11-13,2018-11-13
20181113224803PS,24483,B10,+37.32222,-121.94329,ER,F183179291,2018-11-13,2018-11-13
20181113224806PS,24486,B10,+37.32266,-121.94329,ER,F183179291,2018-11-13,2018-11-13
20181113224809PS,24489,B10,+37.32300,-121.94329,ER,F183179291,2018-11-13,2018-11-13
20181113224815PS,24494,B10,+37.32327,-121.94311,ER,F183179291,2018-11-13,2018-11-13
20181113224818PS,24498,B10,+37.32326,-121.94261,ER,F183179291,2018-11-13,2018-11-13
20181113224821PS,24501,B10,+37.32321,-121.94219,ER,F183179291,2018-11-13,2018-11-13
20181113224825PS,24505,B10,+37.32316,-121.94173,ER,F183179291,2018-11-13,2018-11-13
20181113224829PS,24509,B10,+37.32315,-121.94140,ER,F183179291,2018-11-13,2018-11-13
20181113224835PS,24514,B10,+37.32314,-121.94111,ER,F183179291,2018-11-13,2018-11-13
20181113224839PS,24519,B10,+37.32313,-121.94067,ER,F183179291,2018-11-13,2018-11-13
