datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190420150546PD,79546,B1,+37.33891,-121.89467,ER,F191109156,2019-04-20,2019-04-20
20190420150550PD,79550,B1,+37.33892,-121.89466,ER,F191109156,2019-04-20,2019-04-20
20190420150554PD,79554,B1,+37.33893,-121.89466,ER,F191109156,2019-04-20,2019-04-20
20190420150559PD,79559,B1,+37.33894,-121.89466,ER,F191109156,2019-04-20,2019-04-20
20190420150604PD,79564,B1,+37.33894,-121.89466,ER,F191109156,2019-04-20,2019-04-20
20190420150610PD,79569,B1,+37.33895,-121.89466,ER,F191109156,2019-04-20,2019-04-20
20190420150614PD,79574,B1,+37.33895,-121.89467,ER,F191109156,2019-04-20,2019-04-20
20190420150619PD,79579,B1,+37.33896,-121.89467,ER,F191109156,2019-04-20,2019-04-20
20190420150624PD,79584,B1,+37.33896,-121.89467,ER,F191109156,2019-04-20,2019-04-20
20190420150630PD,79589,B1,+37.33897,-121.89466,ER,F191109156,2019-04-20,2019-04-20
20190420150634PD,79594,B1,+37.33899,-121.89465,ER,F191109156,2019-04-20,2019-04-20
20190420150639PD,79599,B1,+37.33899,-121.89465,ER,F191109156,2019-04-20,2019-04-20
20190420150644PD,79604,B1,+37.33901,-121.89466,ER,F191109156,2019-04-20,2019-04-20
20190420150649PD,79609,B1,+37.33904,-121.89468,ER,F191109156,2019-04-20,2019-04-20
20190420150654PD,79614,B1,+37.33905,-121.89469,ER,F191109156,2019-04-20,2019-04-20
20190420150659PD,79619,B1,+37.33905,-121.89469,ER,F191109156,2019-04-20,2019-04-20
20190420150704PD,79624,B1,+37.33907,-121.89469,ER,F191109156,2019-04-20,2019-04-20
20190420150709PD,79629,B1,+37.33911,-121.89470,ER,F191109156,2019-04-20,2019-04-20
20190420150715PD,79634,B1,+37.33912,-121.89471,ER,F191109156,2019-04-20,2019-04-20
20190420150719PD,79639,B1,+37.33912,-121.89471,ER,F191109156,2019-04-20,2019-04-20
20190420150724PD,79644,B1,+37.33913,-121.89471,ER,F191109156,2019-04-20,2019-04-20
20190420180528PD,3928,B1,+37.33901,-121.89477,ER,F191109194,2019-04-20,2019-04-20
20190420180532PD,3932,B1,+37.33901,-121.89477,ER,F191109194,2019-04-20,2019-04-20
20190420180537PD,3937,B1,+37.33901,-121.89477,ER,F191109194,2019-04-20,2019-04-20
20190420180542PD,3942,B1,+37.33901,-121.89477,ER,F191109194,2019-04-20,2019-04-20
20190420180547PD,3947,B1,+37.33901,-121.89477,ER,F191109194,2019-04-20,2019-04-20
20190420180552PD,3952,B1,+37.33901,-121.89477,ER,F191109194,2019-04-20,2019-04-20
20190420180557PD,3957,B1,+37.33900,-121.89477,ER,F191109194,2019-04-20,2019-04-20
20190420180602PD,3962,B1,+37.33897,-121.89477,ER,F191109194,2019-04-20,2019-04-20
20190420180607PD,3967,B1,+37.33894,-121.89475,ER,F191109194,2019-04-20,2019-04-20
20190420180612PD,3972,B1,+37.33893,-121.89474,ER,F191109194,2019-04-20,2019-04-20
20190420180617PD,3977,B1,+37.33889,-121.89464,ER,F191109194,2019-04-20,2019-04-20
20190420180622PD,3982,B1,+37.33870,-121.89448,ER,F191109194,2019-04-20,2019-04-20
20190420180627PD,3987,B1,+37.33844,-121.89457,ER,F191109194,2019-04-20,2019-04-20
20190420180631PD,3991,B1,+37.33824,-121.89494,ER,F191109194,2019-04-20,2019-04-20
20190420180635PD,3995,B1,+37.33807,-121.89534,ER,F191109194,2019-04-20,2019-04-20
20190420180640PD,3999,B1,+37.33784,-121.89576,ER,F191109194,2019-04-20,2019-04-20
20190420180643PD,4003,B1,+37.33759,-121.89604,ER,F191109194,2019-04-20,2019-04-20
20190420180647PD,4007,B1,+37.33752,-121.89640,ER,F191109194,2019-04-20,2019-04-20
20190420180651PD,4011,B1,+37.33748,-121.89683,ER,F191109194,2019-04-20,2019-04-20
20190420180655PD,4015,B1,+37.33732,-121.89725,ER,F191109194,2019-04-20,2019-04-20
20190420180659PD,4019,B1,+37.33710,-121.89769,ER,F191109194,2019-04-20,2019-04-20
20190420180703PD,4023,B1,+37.33692,-121.89815,ER,F191109194,2019-04-20,2019-04-20
20190420180707PD,4027,B1,+37.33688,-121.89857,ER,F191109194,2019-04-20,2019-04-20
20190420180712PD,4032,B1,+37.33715,-121.89886,ER,F191109194,2019-04-20,2019-04-20
20190420180716PD,4036,B1,+37.33746,-121.89869,ER,F191109194,2019-04-20,2019-04-20
20190420180720PD,4040,B1,+37.33744,-121.89820,ER,F191109194,2019-04-20,2019-04-20
20190420180723PD,4043,B1,+37.33712,-121.89796,ER,F191109194,2019-04-20,2019-04-20
20190420180726PD,4046,B1,+37.33668,-121.89778,ER,F191109194,2019-04-20,2019-04-20
20190420180728PD,4048,B1,+37.33637,-121.89769,ER,F191109194,2019-04-20,2019-04-20
20190420180731PD,4050,B1,+37.33604,-121.89762,ER,F191109194,2019-04-20,2019-04-20
20190420180732PD,4052,B1,+37.33571,-121.89755,ER,F191109194,2019-04-20,2019-04-20
20190420180734PD,4054,B1,+37.33537,-121.89750,ER,F191109194,2019-04-20,2019-04-20
20190420180736PD,4056,B1,+37.33503,-121.89744,ER,F191109194,2019-04-20,2019-04-20
20190420180738PD,4058,B1,+37.33468,-121.89738,ER,F191109194,2019-04-20,2019-04-20
20190420180740PD,4060,B1,+37.33432,-121.89732,ER,F191109194,2019-04-20,2019-04-20
20190420180742PD,4062,B1,+37.33395,-121.89725,ER,F191109194,2019-04-20,2019-04-20
20190420180744PD,4064,B1,+37.33357,-121.89719,ER,F191109194,2019-04-20,2019-04-20
20190420180746PD,4066,B1,+37.33320,-121.89713,ER,F191109194,2019-04-20,2019-04-20
20190420180748PD,4068,B1,+37.33282,-121.89707,ER,F191109194,2019-04-20,2019-04-20
20190420180750PD,4070,B1,+37.33243,-121.89700,ER,F191109194,2019-04-20,2019-04-20
20190420180752PD,4072,B1,+37.33204,-121.89694,ER,F191109194,2019-04-20,2019-04-20
20190420180754PD,4074,B1,+37.33167,-121.89688,ER,F191109194,2019-04-20,2019-04-20
20190420180756PD,4076,B1,+37.33133,-121.89682,ER,F191109194,2019-04-20,2019-04-20
20190420180758PD,4078,B1,+37.33100,-121.89674,ER,F191109194,2019-04-20,2019-04-20
20190420180800PD,4080,B1,+37.33064,-121.89663,ER,F191109194,2019-04-20,2019-04-20
20190420180802PD,4082,B1,+37.33024,-121.89649,ER,F191109194,2019-04-20,2019-04-20
20190420180804PD,4084,B1,+37.32983,-121.89632,ER,F191109194,2019-04-20,2019-04-20
20190420180806PD,4086,B1,+37.32941,-121.89610,ER,F191109194,2019-04-20,2019-04-20
20190420180808PD,4088,B1,+37.32898,-121.89586,ER,F191109194,2019-04-20,2019-04-20
20190420180810PD,4090,B1,+37.32854,-121.89560,ER,F191109194,2019-04-20,2019-04-20
20190420180812PD,4092,B1,+37.32811,-121.89533,ER,F191109194,2019-04-20,2019-04-20
20190420180814PD,4094,B1,+37.32767,-121.89504,ER,F191109194,2019-04-20,2019-04-20
20190420180816PD,4096,B1,+37.32723,-121.89475,ER,F191109194,2019-04-20,2019-04-20
20190420180818PD,4098,B1,+37.32679,-121.89445,ER,F191109194,2019-04-20,2019-04-20
20190420180820PD,4100,B1,+37.32633,-121.89415,ER,F191109194,2019-04-20,2019-04-20
20190420180822PD,4102,B1,+37.32587,-121.89385,ER,F191109194,2019-04-20,2019-04-20
20190420180824PD,4104,B1,+37.32541,-121.89354,ER,F191109194,2019-04-20,2019-04-20
20190420180826PD,4106,B1,+37.32495,-121.89323,ER,F191109194,2019-04-20,2019-04-20
20190420180828PD,4108,B1,+37.32448,-121.89292,ER,F191109194,2019-04-20,2019-04-20
20190420180830PD,4110,B1,+37.32401,-121.89260,ER,F191109194,2019-04-20,2019-04-20
20190420180832PD,4112,B1,+37.32355,-121.89228,ER,F191109194,2019-04-20,2019-04-20
20190420180834PD,4114,B1,+37.32306,-121.89196,ER,F191109194,2019-04-20,2019-04-20
20190420180836PD,4116,B1,+37.32257,-121.89164,ER,F191109194,2019-04-20,2019-04-20
20190420180838PD,4118,B1,+37.32209,-121.89134,ER,F191109194,2019-04-20,2019-04-20
20190420180840PD,4120,B1,+37.32161,-121.89110,ER,F191109194,2019-04-20,2019-04-20
20190420180842PD,4122,B1,+37.32113,-121.89090,ER,F191109194,2019-04-20,2019-04-20
20190420180844PD,4124,B1,+37.32064,-121.89073,ER,F191109194,2019-04-20,2019-04-20
20190420180847PD,4126,B1,+37.32015,-121.89056,ER,F191109194,2019-04-20,2019-04-20
20190420180848PD,4128,B1,+37.31965,-121.89040,ER,F191109194,2019-04-20,2019-04-20
20190420180850PD,4130,B1,+37.31915,-121.89025,ER,F191109194,2019-04-20,2019-04-20
20190420180853PD,4132,B1,+37.31864,-121.89012,ER,F191109194,2019-04-20,2019-04-20
20190420180855PD,4134,B1,+37.31813,-121.88999,ER,F191109194,2019-04-20,2019-04-20
20190420180856PD,4136,B1,+37.31764,-121.88984,ER,F191109194,2019-04-20,2019-04-20
20190420180858PD,4138,B1,+37.31719,-121.88966,ER,F191109194,2019-04-20,2019-04-20
20190420180900PD,4140,B1,+37.31675,-121.88946,ER,F191109194,2019-04-20,2019-04-20
20190420180902PD,4142,B1,+37.31634,-121.88923,ER,F191109194,2019-04-20,2019-04-20
20190420180904PD,4144,B1,+37.31594,-121.88897,ER,F191109194,2019-04-20,2019-04-20
20190420180906PD,4146,B1,+37.31556,-121.88870,ER,F191109194,2019-04-20,2019-04-20
20190420180908PD,4148,B1,+37.31520,-121.88840,ER,F191109194,2019-04-20,2019-04-20
20190420180910PD,4150,B1,+37.31485,-121.88807,ER,F191109194,2019-04-20,2019-04-20
20190420180912PD,4152,B1,+37.31451,-121.88774,ER,F191109194,2019-04-20,2019-04-20
20190420180914PD,4154,B1,+37.31418,-121.88741,ER,F191109194,2019-04-20,2019-04-20
20190420180916PD,4156,B1,+37.31384,-121.88709,ER,F191109194,2019-04-20,2019-04-20
20190420180918PD,4158,B1,+37.31349,-121.88679,ER,F191109194,2019-04-20,2019-04-20
20190420180920PD,4160,B1,+37.31315,-121.88650,ER,F191109194,2019-04-20,2019-04-20
20190420180922PD,4162,B1,+37.31283,-121.88622,ER,F191109194,2019-04-20,2019-04-20
20190420180924PD,4164,B1,+37.31253,-121.88597,ER,F191109194,2019-04-20,2019-04-20
20190420180927PD,4167,B1,+37.31215,-121.88571,ER,F191109194,2019-04-20,2019-04-20
20190420180931PD,4171,B1,+37.31176,-121.88571,ER,F191109194,2019-04-20,2019-04-20
20190420180935PD,4175,B1,+37.31163,-121.88578,ER,F191109194,2019-04-20,2019-04-20
20190420180939PD,4179,B1,+37.31159,-121.88582,ER,F191109194,2019-04-20,2019-04-20
20190420180944PD,4184,B1,+37.31150,-121.88592,ER,F191109194,2019-04-20,2019-04-20
20190420180949PD,4189,B1,+37.31118,-121.88592,ER,F191109194,2019-04-20,2019-04-20
20190420180952PD,4192,B1,+37.31086,-121.88573,ER,F191109194,2019-04-20,2019-04-20
20190420180955PD,4195,B1,+37.31046,-121.88545,ER,F191109194,2019-04-20,2019-04-20
20190420180958PD,4197,B1,+37.31020,-121.88521,ER,F191109194,2019-04-20,2019-04-20
20190420181000PD,4200,B1,+37.30986,-121.88486,ER,F191109194,2019-04-20,2019-04-20
20190420181004PD,4204,B1,+37.30958,-121.88453,ER,F191109194,2019-04-20,2019-04-20
20190420181008PD,4208,B1,+37.30968,-121.88405,ER,F191109194,2019-04-20,2019-04-20
20190420181011PD,4211,B1,+37.30987,-121.88355,ER,F191109194,2019-04-20,2019-04-20
20190420181013PD,4213,B1,+37.31003,-121.88321,ER,F191109194,2019-04-20,2019-04-20
20190420181015PD,4215,B1,+37.31026,-121.88283,ER,F191109194,2019-04-20,2019-04-20
20190420181017PD,4217,B1,+37.31050,-121.88242,ER,F191109194,2019-04-20,2019-04-20
20190420181019PD,4219,B1,+37.31072,-121.88204,ER,F191109194,2019-04-20,2019-04-20
20190420181021PD,4221,B1,+37.31095,-121.88169,ER,F191109194,2019-04-20,2019-04-20
20190420181023PD,4223,B1,+37.31117,-121.88135,ER,F191109194,2019-04-20,2019-04-20
20190420181025PD,4225,B1,+37.31140,-121.88102,ER,F191109194,2019-04-20,2019-04-20
20190420181027PD,4227,B1,+37.31165,-121.88067,ER,F191109194,2019-04-20,2019-04-20
20190420181029PD,4229,B1,+37.31191,-121.88031,ER,F191109194,2019-04-20,2019-04-20
20190420181031PD,4231,B1,+37.31218,-121.87993,ER,F191109194,2019-04-20,2019-04-20
20190420181033PD,4233,B1,+37.31243,-121.87956,ER,F191109194,2019-04-20,2019-04-20
20190420181035PD,4235,B1,+37.31268,-121.87921,ER,F191109194,2019-04-20,2019-04-20
20190420181037PD,4237,B1,+37.31292,-121.87889,ER,F191109194,2019-04-20,2019-04-20
20190420181040PD,4240,B1,+37.31322,-121.87845,ER,F191109194,2019-04-20,2019-04-20
20190420181044PD,4243,B1,+37.31352,-121.87803,ER,F191109194,2019-04-20,2019-04-20
20190420181046PD,4246,B1,+37.31384,-121.87759,ER,F191109194,2019-04-20,2019-04-20
20190420181048PD,4248,B1,+37.31406,-121.87728,ER,F191109194,2019-04-20,2019-04-20
20190420181050PD,4250,B1,+37.31429,-121.87695,ER,F191109194,2019-04-20,2019-04-20
20190420181052PD,4252,B1,+37.31453,-121.87662,ER,F191109194,2019-04-20,2019-04-20
20190420181054PD,4254,B1,+37.31477,-121.87627,ER,F191109194,2019-04-20,2019-04-20
20190420181056PD,4256,B1,+37.31503,-121.87590,ER,F191109194,2019-04-20,2019-04-20
20190420181058PD,4258,B1,+37.31529,-121.87553,ER,F191109194,2019-04-20,2019-04-20
20190420181100PD,4260,B1,+37.31555,-121.87517,ER,F191109194,2019-04-20,2019-04-20
20190420181102PD,4262,B1,+37.31581,-121.87480,ER,F191109194,2019-04-20,2019-04-20
20190420181104PD,4264,B1,+37.31604,-121.87447,ER,F191109194,2019-04-20,2019-04-20
20190420181107PD,4267,B1,+37.31629,-121.87412,ER,F191109194,2019-04-20,2019-04-20
20190420181112PD,4272,B1,+37.31650,-121.87373,ER,F191109194,2019-04-20,2019-04-20
20190420181115PD,4275,B1,+37.31668,-121.87335,ER,F191109194,2019-04-20,2019-04-20
20190420181118PD,4278,B1,+37.31688,-121.87291,ER,F191109194,2019-04-20,2019-04-20
20190420181121PD,4281,B1,+37.31707,-121.87252,ER,F191109194,2019-04-20,2019-04-20
20190420181125PD,4285,B1,+37.31724,-121.87229,ER,F191109194,2019-04-20,2019-04-20
20190420181129PD,4289,B1,+37.31742,-121.87241,ER,F191109194,2019-04-20,2019-04-20
20190420181134PD,4294,B1,+37.31772,-121.87274,ER,F191109194,2019-04-20,2019-04-20
20190420181138PD,4298,B1,+37.31800,-121.87305,ER,F191109194,2019-04-20,2019-04-20
20190420181142PD,4302,B1,+37.31826,-121.87331,ER,F191109194,2019-04-20,2019-04-20
20190420181147PD,4307,B1,+37.31844,-121.87345,ER,F191109194,2019-04-20,2019-04-20
20190420181152PD,4312,B1,+37.31851,-121.87346,ER,F191109194,2019-04-20,2019-04-20
20190420181157PD,4317,B1,+37.31851,-121.87346,ER,F191109194,2019-04-20,2019-04-20
20190420181202PD,4322,B1,+37.31851,-121.87346,ER,F191109194,2019-04-20,2019-04-20
20190420200502PD,11102,B1,+37.33870,-121.89477,ER,F191109219,2019-04-20,2019-04-20
20190420200507PD,11107,B1,+37.33870,-121.89477,ER,F191109219,2019-04-20,2019-04-20
20190420200512PD,11112,B1,+37.33870,-121.89477,ER,F191109219,2019-04-20,2019-04-20
20190420200517PD,11117,B1,+37.33870,-121.89477,ER,F191109219,2019-04-20,2019-04-20
20190420200523PD,11122,B1,+37.33870,-121.89477,ER,F191109219,2019-04-20,2019-04-20
20190420200527PD,11127,B1,+37.33870,-121.89477,ER,F191109219,2019-04-20,2019-04-20
20190420200532PD,11132,B1,+37.33870,-121.89477,ER,F191109219,2019-04-20,2019-04-20
20190420200537PD,11137,B1,+37.33870,-121.89477,ER,F191109219,2019-04-20,2019-04-20
20190420200542PD,11142,B1,+37.33870,-121.89477,ER,F191109219,2019-04-20,2019-04-20
20190420200547PD,11147,B1,+37.33870,-121.89475,ER,F191109219,2019-04-20,2019-04-20
20190420200552PD,11152,B1,+37.33870,-121.89469,ER,F191109219,2019-04-20,2019-04-20
20190420200557PD,11157,B1,+37.33872,-121.89467,ER,F191109219,2019-04-20,2019-04-20
20190420200602PD,11162,B1,+37.33873,-121.89460,ER,F191109219,2019-04-20,2019-04-20
20190420200607PD,11167,B1,+37.33862,-121.89440,ER,F191109219,2019-04-20,2019-04-20
20190420200611PD,11171,B1,+37.33833,-121.89419,ER,F191109219,2019-04-20,2019-04-20
20190420200615PD,11175,B1,+37.33802,-121.89396,ER,F191109219,2019-04-20,2019-04-20
20190420200619PD,11179,B1,+37.33768,-121.89371,ER,F191109219,2019-04-20,2019-04-20
20190420200625PD,11184,B1,+37.33741,-121.89352,ER,F191109219,2019-04-20,2019-04-20
20190420200629PD,11189,B1,+37.33708,-121.89329,ER,F191109219,2019-04-20,2019-04-20
20190420200633PD,11193,B1,+37.33672,-121.89303,ER,F191109219,2019-04-20,2019-04-20
20190420200636PD,11196,B1,+37.33641,-121.89280,ER,F191109219,2019-04-20,2019-04-20
20190420200639PD,11199,B1,+37.33611,-121.89258,ER,F191109219,2019-04-20,2019-04-20
20190420200643PD,11203,B1,+37.33578,-121.89234,ER,F191109219,2019-04-20,2019-04-20
20190420200647PD,11207,B1,+37.33558,-121.89219,ER,F191109219,2019-04-20,2019-04-20
20190420200652PD,11212,B1,+37.33540,-121.89220,ER,F191109219,2019-04-20,2019-04-20
20190420200657PD,11217,B1,+37.33522,-121.89250,ER,F191109219,2019-04-20,2019-04-20
20190420200701PD,11221,B1,+37.33506,-121.89287,ER,F191109219,2019-04-20,2019-04-20
20190420200705PD,11225,B1,+37.33496,-121.89318,ER,F191109219,2019-04-20,2019-04-20
20190420200709PD,11229,B1,+37.33490,-121.89330,ER,F191109219,2019-04-20,2019-04-20
20190420200714PD,11234,B1,+37.33478,-121.89350,ER,F191109219,2019-04-20,2019-04-20
20190420200719PD,11239,B1,+37.33462,-121.89384,ER,F191109219,2019-04-20,2019-04-20
20190420200724PD,11244,B1,+37.33456,-121.89397,ER,F191109219,2019-04-20,2019-04-20
20190420200730PD,11249,B1,+37.33457,-121.89407,ER,F191109219,2019-04-20,2019-04-20
20190420200734PD,11254,B1,+37.33456,-121.89415,ER,F191109219,2019-04-20,2019-04-20
20190420200739PD,11259,B1,+37.33456,-121.89415,ER,F191109219,2019-04-20,2019-04-20
20190420200744PD,11264,B1,+37.33456,-121.89415,ER,F191109219,2019-04-20,2019-04-20
20190420084855PD,56935,B13,+37.26335,-121.87574,ER,F191109063,2019-04-20,2019-04-20
20190420084858PD,56938,B13,+37.26325,-121.87614,ER,F191109063,2019-04-20,2019-04-20
20190420084902PD,56942,B13,+37.26313,-121.87657,ER,F191109063,2019-04-20,2019-04-20
20190420084906PD,56946,B13,+37.26286,-121.87680,ER,F191109063,2019-04-20,2019-04-20
20190420084909PD,56949,B13,+37.26247,-121.87681,ER,F191109063,2019-04-20,2019-04-20
20190420084912PD,56952,B13,+37.26200,-121.87673,ER,F191109063,2019-04-20,2019-04-20
20190420084914PD,56954,B13,+37.26169,-121.87669,ER,F191109063,2019-04-20,2019-04-20
20190420084918PD,56957,B13,+37.26124,-121.87663,ER,F191109063,2019-04-20,2019-04-20
20190420084920PD,56960,B13,+37.26082,-121.87657,ER,F191109063,2019-04-20,2019-04-20
20190420084923PD,56963,B13,+37.26042,-121.87650,ER,F191109063,2019-04-20,2019-04-20
20190420084926PD,56966,B13,+37.26007,-121.87646,ER,F191109063,2019-04-20,2019-04-20
20190420084930PD,56970,B13,+37.25971,-121.87640,ER,F191109063,2019-04-20,2019-04-20
20190420084934PD,56974,B13,+37.25936,-121.87634,ER,F191109063,2019-04-20,2019-04-20
20190420084939PD,56979,B13,+37.25905,-121.87617,ER,F191109063,2019-04-20,2019-04-20
20190420084944PD,56984,B13,+37.25905,-121.87571,ER,F191109063,2019-04-20,2019-04-20
20190420084949PD,56989,B13,+37.25907,-121.87534,ER,F191109063,2019-04-20,2019-04-20
20190420084954PD,56994,B13,+37.25908,-121.87519,ER,F191109063,2019-04-20,2019-04-20
20190420084958PD,56998,B13,+37.25908,-121.87510,ER,F191109063,2019-04-20,2019-04-20
20190420085002PD,57002,B13,+37.25904,-121.87501,ER,F191109063,2019-04-20,2019-04-20
20190420085008PD,57007,B13,+37.25895,-121.87496,ER,F191109063,2019-04-20,2019-04-20
20190420085012PD,57012,B13,+37.25885,-121.87495,ER,F191109063,2019-04-20,2019-04-20
20190420085017PD,57017,B13,+37.25871,-121.87496,ER,F191109063,2019-04-20,2019-04-20
20190420085022PD,57022,B13,+37.25860,-121.87497,ER,F191109063,2019-04-20,2019-04-20
20190420085027PD,57027,B13,+37.25851,-121.87498,ER,F191109063,2019-04-20,2019-04-20
20190420085033PD,57032,B13,+37.25838,-121.87490,ER,F191109063,2019-04-20,2019-04-20
20190420085037PD,57037,B13,+37.25836,-121.87480,ER,F191109063,2019-04-20,2019-04-20
20190420103343PD,63223,B13,+37.26738,-121.86638,ER,F191109094,2019-04-20,2019-04-20
20190420103347PD,63227,B13,+37.26738,-121.86641,ER,F191109094,2019-04-20,2019-04-20
20190420103352PD,63232,B13,+37.26735,-121.86643,ER,F191109094,2019-04-20,2019-04-20
20190420103357PD,63237,B13,+37.26734,-121.86647,ER,F191109094,2019-04-20,2019-04-20
20190420103402PD,63242,B13,+37.26734,-121.86648,ER,F191109094,2019-04-20,2019-04-20
20190420103407PD,63247,B13,+37.26735,-121.86659,ER,F191109094,2019-04-20,2019-04-20
20190420103412PD,63252,B13,+37.26735,-121.86662,ER,F191109094,2019-04-20,2019-04-20
20190420103417PD,63257,B13,+37.26735,-121.86663,ER,F191109094,2019-04-20,2019-04-20
20190420103422PD,63262,B13,+37.26728,-121.86673,ER,F191109094,2019-04-20,2019-04-20
20190420103427PD,63267,B13,+37.26692,-121.86659,ER,F191109094,2019-04-20,2019-04-20
20190420103431PD,63271,B13,+37.26655,-121.86639,ER,F191109094,2019-04-20,2019-04-20
20190420103434PD,63274,B13,+37.26624,-121.86624,ER,F191109094,2019-04-20,2019-04-20
20190420103438PD,63278,B13,+37.26587,-121.86607,ER,F191109094,2019-04-20,2019-04-20
20190420103442PD,63282,B13,+37.26561,-121.86589,ER,F191109094,2019-04-20,2019-04-20
20190420103446PD,63286,B13,+37.26560,-121.86535,ER,F191109094,2019-04-20,2019-04-20
20190420103449PD,63289,B13,+37.26565,-121.86474,ER,F191109094,2019-04-20,2019-04-20
20190420103451PD,63291,B13,+37.26568,-121.86428,ER,F191109094,2019-04-20,2019-04-20
20190420103453PD,63293,B13,+37.26571,-121.86379,ER,F191109094,2019-04-20,2019-04-20
20190420103456PD,63295,B13,+37.26575,-121.86330,ER,F191109094,2019-04-20,2019-04-20
20190420103457PD,63297,B13,+37.26578,-121.86278,ER,F191109094,2019-04-20,2019-04-20
20190420103459PD,63299,B13,+37.26581,-121.86224,ER,F191109094,2019-04-20,2019-04-20
20190420103501PD,63301,B13,+37.26585,-121.86168,ER,F191109094,2019-04-20,2019-04-20
20190420103503PD,63303,B13,+37.26586,-121.86111,ER,F191109094,2019-04-20,2019-04-20
20190420103505PD,63305,B13,+37.26586,-121.86053,ER,F191109094,2019-04-20,2019-04-20
20190420103507PD,63307,B13,+37.26587,-121.85995,ER,F191109094,2019-04-20,2019-04-20
20190420103509PD,63309,B13,+37.26588,-121.85939,ER,F191109094,2019-04-20,2019-04-20
20190420103511PD,63311,B13,+37.26589,-121.85882,ER,F191109094,2019-04-20,2019-04-20
20190420103513PD,63313,B13,+37.26590,-121.85826,ER,F191109094,2019-04-20,2019-04-20
20190420103515PD,63315,B13,+37.26590,-121.85770,ER,F191109094,2019-04-20,2019-04-20
20190420103517PD,63317,B13,+37.26591,-121.85713,ER,F191109094,2019-04-20,2019-04-20
20190420103519PD,63319,B13,+37.26592,-121.85657,ER,F191109094,2019-04-20,2019-04-20
20190420103522PD,63321,B13,+37.26592,-121.85601,ER,F191109094,2019-04-20,2019-04-20
20190420103523PD,63323,B13,+37.26592,-121.85546,ER,F191109094,2019-04-20,2019-04-20
20190420103525PD,63325,B13,+37.26590,-121.85492,ER,F191109094,2019-04-20,2019-04-20
20190420103527PD,63327,B13,+37.26586,-121.85438,ER,F191109094,2019-04-20,2019-04-20
20190420103529PD,63329,B13,+37.26579,-121.85384,ER,F191109094,2019-04-20,2019-04-20
