datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181008123858PD,70738,B1,+37.33868,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123902PD,70742,B1,+37.33868,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123907PD,70747,B1,+37.33868,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123912PD,70752,B1,+37.33868,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123917PD,70757,B1,+37.33868,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123922PD,70762,B1,+37.33869,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123927PD,70767,B1,+37.33869,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123933PD,70772,B1,+37.33869,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123937PD,70777,B1,+37.33869,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123942PD,70782,B1,+37.33869,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123947PD,70787,B1,+37.33869,-121.89473,ER,F182819132,2018-10-08,2018-10-08
20181008123952PD,70792,B1,+37.33870,-121.89471,ER,F182819132,2018-10-08,2018-10-08
20181008123957PD,70797,B1,+37.33874,-121.89466,ER,F182819132,2018-10-08,2018-10-08
20181008124002PD,70802,B1,+37.33874,-121.89458,ER,F182819132,2018-10-08,2018-10-08
20181008124007PD,70807,B1,+37.33856,-121.89441,ER,F182819132,2018-10-08,2018-10-08
20181008124012PD,70812,B1,+37.33834,-121.89437,ER,F182819132,2018-10-08,2018-10-08
20181008124017PD,70817,B1,+37.33821,-121.89456,ER,F182819132,2018-10-08,2018-10-08
20181008124023PD,70822,B1,+37.33804,-121.89483,ER,F182819132,2018-10-08,2018-10-08
20181008124027PD,70827,B1,+37.33790,-121.89527,ER,F182819132,2018-10-08,2018-10-08
20181008124032PD,70832,B1,+37.33774,-121.89565,ER,F182819132,2018-10-08,2018-10-08
20181008124038PD,70837,B1,+37.33765,-121.89597,ER,F182819132,2018-10-08,2018-10-08
20181008124042PD,70842,B1,+37.33756,-121.89634,ER,F182819132,2018-10-08,2018-10-08
20181008124047PD,70847,B1,+37.33750,-121.89673,ER,F182819132,2018-10-08,2018-10-08
20181008124052PD,70852,B1,+37.33754,-121.89708,ER,F182819132,2018-10-08,2018-10-08
20181008124056PD,70856,B1,+37.33782,-121.89733,ER,F182819132,2018-10-08,2018-10-08
20181008124100PD,70860,B1,+37.33815,-121.89761,ER,F182819132,2018-10-08,2018-10-08
20181008124104PD,70864,B1,+37.33846,-121.89790,ER,F182819132,2018-10-08,2018-10-08
20181008124107PD,70867,B1,+37.33871,-121.89814,ER,F182819132,2018-10-08,2018-10-08
20181008124110PD,70870,B1,+37.33901,-121.89841,ER,F182819132,2018-10-08,2018-10-08
20181008124113PD,70873,B1,+37.33935,-121.89870,ER,F182819132,2018-10-08,2018-10-08
20181008124116PD,70876,B1,+37.33975,-121.89901,ER,F182819132,2018-10-08,2018-10-08
20181008124119PD,70878,B1,+37.34004,-121.89923,ER,F182819132,2018-10-08,2018-10-08
20181008124120PD,70880,B1,+37.34034,-121.89946,ER,F182819132,2018-10-08,2018-10-08
20181008124122PD,70882,B1,+37.34066,-121.89970,ER,F182819132,2018-10-08,2018-10-08
20181008124124PD,70884,B1,+37.34097,-121.89994,ER,F182819132,2018-10-08,2018-10-08
20181008124127PD,70886,B1,+37.34129,-121.90017,ER,F182819132,2018-10-08,2018-10-08
20181008124128PD,70888,B1,+37.34161,-121.90041,ER,F182819132,2018-10-08,2018-10-08
20181008124130PD,70890,B1,+37.34195,-121.90065,ER,F182819132,2018-10-08,2018-10-08
20181008124132PD,70892,B1,+37.34231,-121.90091,ER,F182819132,2018-10-08,2018-10-08
20181008124134PD,70894,B1,+37.34271,-121.90118,ER,F182819132,2018-10-08,2018-10-08
20181008124136PD,70896,B1,+37.34315,-121.90143,ER,F182819132,2018-10-08,2018-10-08
20181008124138PD,70898,B1,+37.34362,-121.90167,ER,F182819132,2018-10-08,2018-10-08
20181008124140PD,70900,B1,+37.34411,-121.90190,ER,F182819132,2018-10-08,2018-10-08
20181008124142PD,70902,B1,+37.34462,-121.90217,ER,F182819132,2018-10-08,2018-10-08
20181008124144PD,70904,B1,+37.34513,-121.90250,ER,F182819132,2018-10-08,2018-10-08
20181008124146PD,70906,B1,+37.34562,-121.90288,ER,F182819132,2018-10-08,2018-10-08
20181008124148PD,70908,B1,+37.34608,-121.90332,ER,F182819132,2018-10-08,2018-10-08
