datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180325020735PD,32855,B13,+37.26732,-121.86653,ER,F180849024,2018-03-25,2018-03-25
20180325020740PD,32860,B13,+37.26732,-121.86653,ER,F180849024,2018-03-25,2018-03-25
20180325020745PD,32865,B13,+37.26733,-121.86653,ER,F180849024,2018-03-25,2018-03-25
20180325020749PD,32869,B13,+37.26732,-121.86659,ER,F180849024,2018-03-25,2018-03-25
20180325020754PD,32874,B13,+37.26736,-121.86673,ER,F180849024,2018-03-25,2018-03-25
20180325020758PD,32878,B13,+37.26759,-121.86684,ER,F180849024,2018-03-25,2018-03-25
20180325020805PD,32885,B13,+37.26822,-121.86714,ER,F180849024,2018-03-25,2018-03-25
20180325020811PD,32891,B13,+37.26888,-121.86745,ER,F180849024,2018-03-25,2018-03-25
20180325020817PD,32897,B13,+37.26956,-121.86775,ER,F180849024,2018-03-25,2018-03-25
20180325020823PD,32903,B13,+37.27027,-121.86808,ER,F180849024,2018-03-25,2018-03-25
20180325020829PD,32909,B13,+37.27099,-121.86841,ER,F180849024,2018-03-25,2018-03-25
20180325020835PD,32915,B13,+37.27169,-121.86873,ER,F180849024,2018-03-25,2018-03-25
20180325020841PD,32921,B13,+37.27241,-121.86906,ER,F180849024,2018-03-25,2018-03-25
20180325020847PD,32927,B13,+37.27315,-121.86940,ER,F180849024,2018-03-25,2018-03-25
20180325020853PD,32933,B13,+37.27383,-121.86972,ER,F180849024,2018-03-25,2018-03-25
20180325020859PD,32939,B13,+37.27446,-121.87001,ER,F180849024,2018-03-25,2018-03-25
20180325020908PD,32947,B13,+37.27521,-121.87039,ER,F180849024,2018-03-25,2018-03-25
20180325020914PD,32954,B13,+37.27547,-121.87116,ER,F180849024,2018-03-25,2018-03-25
20180325020920PD,32960,B13,+37.27557,-121.87219,ER,F180849024,2018-03-25,2018-03-25
20180325020926PD,32966,B13,+37.27569,-121.87339,ER,F180849024,2018-03-25,2018-03-25
20180325020932PD,32972,B13,+37.27580,-121.87462,ER,F180849024,2018-03-25,2018-03-25
20180325020938PD,32978,B13,+37.27587,-121.87587,ER,F180849024,2018-03-25,2018-03-25
20180325020944PD,32984,B13,+37.27576,-121.87716,ER,F180849024,2018-03-25,2018-03-25
20180325020950PD,32990,B13,+37.27545,-121.87847,ER,F180849024,2018-03-25,2018-03-25
20180325020956PD,32996,B13,+37.27509,-121.87979,ER,F180849024,2018-03-25,2018-03-25
20180325021000PD,33000,B13,+37.27488,-121.88060,ER,F180849024,2018-03-25,2018-03-25
20180325021006PD,33006,B13,+37.27461,-121.88160,ER,F180849024,2018-03-25,2018-03-25
20180325021012PD,33012,B13,+37.27436,-121.88253,ER,F180849024,2018-03-25,2018-03-25
20180325021018PD,33018,B13,+37.27410,-121.88353,ER,F180849024,2018-03-25,2018-03-25
20180325021024PD,33024,B13,+37.27385,-121.88452,ER,F180849024,2018-03-25,2018-03-25
20180325021030PD,33030,B13,+37.27359,-121.88548,ER,F180849024,2018-03-25,2018-03-25
20180325021036PD,33036,B13,+37.27335,-121.88642,ER,F180849024,2018-03-25,2018-03-25
20180325021042PD,33042,B13,+37.27308,-121.88744,ER,F180849024,2018-03-25,2018-03-25
20180325021046PD,33046,B13,+37.27288,-121.88820,ER,F180849024,2018-03-25,2018-03-25
20180325021052PD,33052,B13,+37.27260,-121.88928,ER,F180849024,2018-03-25,2018-03-25
20180325021058PD,33058,B13,+37.27232,-121.89033,ER,F180849024,2018-03-25,2018-03-25
20180325021104PD,33064,B13,+37.27205,-121.89135,ER,F180849024,2018-03-25,2018-03-25
20180325021110PD,33070,B13,+37.27177,-121.89243,ER,F180849024,2018-03-25,2018-03-25
20180325021117PD,33077,B13,+37.27142,-121.89377,ER,F180849024,2018-03-25,2018-03-25
20180325021124PD,33084,B13,+37.27109,-121.89470,ER,F180849024,2018-03-25,2018-03-25
20180325021128PD,33088,B13,+37.27099,-121.89499,ER,F180849024,2018-03-25,2018-03-25
20180325021133PD,33093,B13,+37.27118,-121.89518,ER,F180849024,2018-03-25,2018-03-25
20180325021137PD,33097,B13,+37.27154,-121.89530,ER,F180849024,2018-03-25,2018-03-25
20180325021143PD,33103,B13,+37.27221,-121.89556,ER,F180849024,2018-03-25,2018-03-25
20180325021150PD,33110,B13,+37.27289,-121.89582,ER,F180849024,2018-03-25,2018-03-25
20180325134839PD,74919,B13,+37.26740,-121.86638,ER,F180849155,2018-03-25,2018-03-25
20180325134844PD,74924,B13,+37.26740,-121.86638,ER,F180849155,2018-03-25,2018-03-25
20180325134849PD,74929,B13,+37.26740,-121.86638,ER,F180849155,2018-03-25,2018-03-25
20180325134853PD,74933,B13,+37.26740,-121.86638,ER,F180849155,2018-03-25,2018-03-25
20180325134858PD,74938,B13,+37.26740,-121.86638,ER,F180849155,2018-03-25,2018-03-25
20180325134902PD,74942,B13,+37.26740,-121.86638,ER,F180849155,2018-03-25,2018-03-25
20180325134907PD,74947,B13,+37.26740,-121.86638,ER,F180849155,2018-03-25,2018-03-25
20180325134911PD,74951,B13,+37.26740,-121.86638,ER,F180849155,2018-03-25,2018-03-25
20180325134916PD,74956,B13,+37.26740,-121.86638,ER,F180849155,2018-03-25,2018-03-25
20180325134920PD,74960,B13,+37.26739,-121.86643,ER,F180849155,2018-03-25,2018-03-25
20180325134925PD,74965,B13,+37.26735,-121.86662,ER,F180849155,2018-03-25,2018-03-25
20180325134929PD,74969,B13,+37.26724,-121.86673,ER,F180849155,2018-03-25,2018-03-25
20180325134935PD,74974,B13,+37.26682,-121.86661,ER,F180849155,2018-03-25,2018-03-25
20180325134940PD,74980,B13,+37.26614,-121.86627,ER,F180849155,2018-03-25,2018-03-25
20180325134944PD,74984,B13,+37.26580,-121.86614,ER,F180849155,2018-03-25,2018-03-25
20180325134949PD,74989,B13,+37.26564,-121.86648,ER,F180849155,2018-03-25,2018-03-25
20180325134954PD,74994,B13,+37.26549,-121.86733,ER,F180849155,2018-03-25,2018-03-25
20180325135000PD,75000,B13,+37.26512,-121.86871,ER,F180849155,2018-03-25,2018-03-25
20180325135006PD,75006,B13,+37.26475,-121.87017,ER,F180849155,2018-03-25,2018-03-25
20180325135012PD,75012,B13,+37.26442,-121.87159,ER,F180849155,2018-03-25,2018-03-25
20180325135018PD,75018,B13,+37.26406,-121.87293,ER,F180849155,2018-03-25,2018-03-25
20180325135024PD,75024,B13,+37.26373,-121.87418,ER,F180849155,2018-03-25,2018-03-25
20180325135030PD,75030,B13,+37.26342,-121.87534,ER,F180849155,2018-03-25,2018-03-25
20180325135036PD,75036,B13,+37.26314,-121.87632,ER,F180849155,2018-03-25,2018-03-25
20180325135041PD,75041,B13,+37.26304,-121.87663,ER,F180849155,2018-03-25,2018-03-25
20180325135046PD,75046,B13,+37.26265,-121.87676,ER,F180849155,2018-03-25,2018-03-25
20180325135052PD,75052,B13,+37.26179,-121.87664,ER,F180849155,2018-03-25,2018-03-25
20180325135056PD,75056,B13,+37.26110,-121.87655,ER,F180849155,2018-03-25,2018-03-25
20180325135102PD,75062,B13,+37.25999,-121.87641,ER,F180849155,2018-03-25,2018-03-25
20180325135109PD,75069,B13,+37.25889,-121.87628,ER,F180849155,2018-03-25,2018-03-25
20180325135116PD,75076,B13,+37.25814,-121.87619,ER,F180849155,2018-03-25,2018-03-25
20180325135125PD,75085,B13,+37.25761,-121.87612,ER,F180849155,2018-03-25,2018-03-25
20180325135130PD,75090,B13,+37.25685,-121.87608,ER,F180849155,2018-03-25,2018-03-25
20180325135136PD,75096,B13,+37.25607,-121.87604,ER,F180849155,2018-03-25,2018-03-25
20180325135144PD,75104,B13,+37.25539,-121.87600,ER,F180849155,2018-03-25,2018-03-25
20180325135152PD,75112,B13,+37.25468,-121.87602,ER,F180849155,2018-03-25,2018-03-25
20180325135156PD,75116,B13,+37.25444,-121.87637,ER,F180849155,2018-03-25,2018-03-25
20180325135204PD,75124,B13,+37.25499,-121.87689,ER,F180849155,2018-03-25,2018-03-25
20180325135211PD,75130,B13,+37.25538,-121.87598,ER,F180849155,2018-03-25,2018-03-25
20180325135214PD,75134,B13,+37.25560,-121.87511,ER,F180849155,2018-03-25,2018-03-25
20180325135220PD,75140,B13,+37.25585,-121.87354,ER,F180849155,2018-03-25,2018-03-25
20180325135226PD,75146,B13,+37.25588,-121.87170,ER,F180849155,2018-03-25,2018-03-25
20180325135232PD,75152,B13,+37.25576,-121.86972,ER,F180849155,2018-03-25,2018-03-25
20180325135238PD,75158,B13,+37.25564,-121.86769,ER,F180849155,2018-03-25,2018-03-25
20180325135244PD,75164,B13,+37.25551,-121.86559,ER,F180849155,2018-03-25,2018-03-25
20180325135250PD,75170,B13,+37.25540,-121.86345,ER,F180849155,2018-03-25,2018-03-25
20180325135256PD,75176,B13,+37.25538,-121.86126,ER,F180849155,2018-03-25,2018-03-25
20180325135303PD,75182,B13,+37.25538,-121.85904,ER,F180849155,2018-03-25,2018-03-25
20180325135308PD,75188,B13,+37.25539,-121.85689,ER,F180849155,2018-03-25,2018-03-25
20180325135312PD,75192,B13,+37.25537,-121.85557,ER,F180849155,2018-03-25,2018-03-25
20180325135318PD,75198,B13,+37.25533,-121.85365,ER,F180849155,2018-03-25,2018-03-25
20180325135322PD,75202,B13,+37.25529,-121.85231,ER,F180849155,2018-03-25,2018-03-25
20180325135326PD,75206,B13,+37.25526,-121.85100,ER,F180849155,2018-03-25,2018-03-25
20180325135332PD,75212,B13,+37.25521,-121.84916,ER,F180849155,2018-03-25,2018-03-25
20180325135338PD,75218,B13,+37.25511,-121.84744,ER,F180849155,2018-03-25,2018-03-25
20180325135345PD,75225,B13,+37.25482,-121.84596,ER,F180849155,2018-03-25,2018-03-25
20180325135352PD,75232,B13,+37.25457,-121.84510,ER,F180849155,2018-03-25,2018-03-25
20180325135356PD,75236,B13,+37.25446,-121.84481,ER,F180849155,2018-03-25,2018-03-25
20180325135401PD,75241,B13,+37.25436,-121.84458,ER,F180849155,2018-03-25,2018-03-25
20180325135405PD,75245,B13,+37.25422,-121.84423,ER,F180849155,2018-03-25,2018-03-25
20180325135410PD,75250,B13,+37.25405,-121.84385,ER,F180849155,2018-03-25,2018-03-25
20180325135414PD,75254,B13,+37.25390,-121.84354,ER,F180849155,2018-03-25,2018-03-25
20180325135420PD,75260,B13,+37.25356,-121.84286,ER,F180849155,2018-03-25,2018-03-25
20180325135427PD,75267,B13,+37.25318,-121.84208,ER,F180849155,2018-03-25,2018-03-25
20180325135432PD,75272,B13,+37.25305,-121.84181,ER,F180849155,2018-03-25,2018-03-25
20180325135437PD,75277,B13,+37.25294,-121.84158,ER,F180849155,2018-03-25,2018-03-25
20180325135441PD,75281,B13,+37.25277,-121.84125,ER,F180849155,2018-03-25,2018-03-25
20180325135447PD,75287,B13,+37.25240,-121.84050,ER,F180849155,2018-03-25,2018-03-25
20180325135454PD,75294,B13,+37.25204,-121.83977,ER,F180849155,2018-03-25,2018-03-25
20180325135459PD,75299,B13,+37.25189,-121.83948,ER,F180849155,2018-03-25,2018-03-25
20180325135506PD,75306,B13,+37.25153,-121.83870,ER,F180849155,2018-03-25,2018-03-25
20180325135512PD,75312,B13,+37.25117,-121.83799,ER,F180849155,2018-03-25,2018-03-25
20180325135518PD,75318,B13,+37.25073,-121.83708,ER,F180849155,2018-03-25,2018-03-25
20180325135525PD,75325,B13,+37.25018,-121.83595,ER,F180849155,2018-03-25,2018-03-25
20180325135530PD,75330,B13,+37.24979,-121.83516,ER,F180849155,2018-03-25,2018-03-25
20180325135536PD,75336,B13,+37.24921,-121.83398,ER,F180849155,2018-03-25,2018-03-25
20180325135542PD,75342,B13,+37.24866,-121.83284,ER,F180849155,2018-03-25,2018-03-25
20180325135548PD,75348,B13,+37.24810,-121.83172,AR,F180849155,2018-03-25,2018-03-25
20180325182211PD,4931,B13,+37.26734,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182216PD,4936,B13,+37.26735,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182221PD,4941,B13,+37.26735,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182225PD,4945,B13,+37.26735,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182230PD,4950,B13,+37.26735,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182239PD,4959,B13,+37.26735,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182243PD,4963,B13,+37.26735,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182248PD,4968,B13,+37.26735,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182252PD,4972,B13,+37.26735,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182257PD,4977,B13,+37.26735,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182301PD,4981,B13,+37.26737,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182306PD,4986,B13,+37.26739,-121.86650,ER,F180849215,2018-03-25,2018-03-25
20180325182310PD,4990,B13,+37.26739,-121.86650,ER,F180849215,2018-03-25,2018-03-25
20180325182315PD,4995,B13,+37.26739,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182319PD,4999,B13,+37.26739,-121.86649,ER,F180849215,2018-03-25,2018-03-25
20180325182324PD,5004,B13,+37.26737,-121.86657,ER,F180849215,2018-03-25,2018-03-25
20180325182328PD,5008,B13,+37.26735,-121.86662,ER,F180849215,2018-03-25,2018-03-25
20180325182333PD,5013,B13,+37.26733,-121.86668,ER,F180849215,2018-03-25,2018-03-25
20180325182337PD,5017,B13,+37.26720,-121.86674,ER,F180849215,2018-03-25,2018-03-25
20180325182344PD,5024,B13,+37.26655,-121.86650,ER,F180849215,2018-03-25,2018-03-25
20180325182352PD,5032,B13,+37.26588,-121.86627,ER,F180849215,2018-03-25,2018-03-25
20180325182357PD,5037,B13,+37.26567,-121.86660,ER,F180849215,2018-03-25,2018-03-25
20180325182403PD,5043,B13,+37.26544,-121.86755,ER,F180849215,2018-03-25,2018-03-25
20180325182407PD,5047,B13,+37.26522,-121.86839,ER,F180849215,2018-03-25,2018-03-25
20180325182413PD,5053,B13,+37.26488,-121.86970,ER,F180849215,2018-03-25,2018-03-25
20180325182419PD,5059,B13,+37.26459,-121.87099,ER,F180849215,2018-03-25,2018-03-25
20180325182425PD,5065,B13,+37.26425,-121.87230,ER,F180849215,2018-03-25,2018-03-25
20180325182431PD,5071,B13,+37.26390,-121.87364,ER,F180849215,2018-03-25,2018-03-25
20180325182437PD,5077,B13,+37.26355,-121.87496,ER,F180849215,2018-03-25,2018-03-25
20180325182444PD,5084,B13,+37.26319,-121.87621,ER,F180849215,2018-03-25,2018-03-25
20180325182448PD,5088,B13,+37.26311,-121.87654,ER,F180849215,2018-03-25,2018-03-25
20180325182453PD,5093,B13,+37.26303,-121.87671,ER,F180849215,2018-03-25,2018-03-25
20180325182457PD,5097,B13,+37.26270,-121.87677,ER,F180849215,2018-03-25,2018-03-25
20180325182502PD,5102,B13,+37.26189,-121.87665,ER,F180849215,2018-03-25,2018-03-25
20180325182506PD,5106,B13,+37.26109,-121.87656,ER,F180849215,2018-03-25,2018-03-25
20180325182512PD,5112,B13,+37.25997,-121.87644,ER,F180849215,2018-03-25,2018-03-25
20180325182520PD,5119,B13,+37.25933,-121.87649,ER,F180849215,2018-03-25,2018-03-25
20180325182524PD,5124,B13,+37.25904,-121.87654,ER,F180849215,2018-03-25,2018-03-25
20180325182529PD,5129,B13,+37.25880,-121.87641,ER,F180849215,2018-03-25,2018-03-25
20180325182534PD,5134,B13,+37.25806,-121.87629,ER,F180849215,2018-03-25,2018-03-25
20180325182539PD,5139,B13,+37.25728,-121.87620,ER,F180849215,2018-03-25,2018-03-25
20180325182544PD,5144,B13,+37.25696,-121.87617,ER,F180849215,2018-03-25,2018-03-25
20180325182548PD,5148,B13,+37.25662,-121.87614,ER,F180849215,2018-03-25,2018-03-25
20180325182554PD,5153,B13,+37.25580,-121.87605,ER,F180849215,2018-03-25,2018-03-25
20180325182557PD,5157,B13,+37.25508,-121.87599,ER,F180849215,2018-03-25,2018-03-25
20180325182604PD,5164,B13,+37.25442,-121.87633,ER,F180849215,2018-03-25,2018-03-25
20180325182608PD,5168,B13,+37.25452,-121.87682,ER,F180849215,2018-03-25,2018-03-25
20180325182614PD,5174,B13,+37.25513,-121.87673,ER,F180849215,2018-03-25,2018-03-25
20180325182619PD,5179,B13,+37.25540,-121.87583,ER,F180849215,2018-03-25,2018-03-25
20180325182624PD,5183,B13,+37.25561,-121.87487,ER,F180849215,2018-03-25,2018-03-25
20180325182630PD,5189,B13,+37.25579,-121.87300,ER,F180849215,2018-03-25,2018-03-25
20180325182635PD,5195,B13,+37.25575,-121.87072,ER,F180849215,2018-03-25,2018-03-25
20180325182640PD,5200,B13,+37.25565,-121.86868,ER,F180849215,2018-03-25,2018-03-25
20180325182644PD,5204,B13,+37.25556,-121.86698,ER,F180849215,2018-03-25,2018-03-25
20180325182650PD,5209,B13,+37.25543,-121.86480,ER,F180849215,2018-03-25,2018-03-25
20180325182654PD,5213,B13,+37.25535,-121.86307,ER,F180849215,2018-03-25,2018-03-25
20180325182658PD,5218,B13,+37.25535,-121.86088,ER,F180849215,2018-03-25,2018-03-25
20180325182703PD,5222,B13,+37.25536,-121.85914,ER,F180849215,2018-03-25,2018-03-25
20180325182707PD,5227,B13,+37.25537,-121.85689,ER,F180849215,2018-03-25,2018-03-25
20180325182712PD,5231,B13,+37.25536,-121.85509,ER,F180849215,2018-03-25,2018-03-25
20180325182716PD,5236,B13,+37.25530,-121.85281,ER,F180849215,2018-03-25,2018-03-25
20180325182720PD,5240,B13,+37.25525,-121.85092,ER,F180849215,2018-03-25,2018-03-25
20180325182725PD,5245,B13,+37.25518,-121.84858,ER,F180849215,2018-03-25,2018-03-25
20180325182730PD,5249,B13,+37.25500,-121.84684,ER,F180849215,2018-03-25,2018-03-25
20180325182735PD,5254,B13,+37.25447,-121.84484,ER,F180849215,2018-03-25,2018-03-25
20180325182738PD,5258,B13,+37.25382,-121.84337,ER,F180849215,2018-03-25,2018-03-25
20180325182743PD,5263,B13,+37.25290,-121.84154,ER,F180849215,2018-03-25,2018-03-25
20180325182748PD,5268,B13,+37.25198,-121.83967,ER,F180849215,2018-03-25,2018-03-25
20180325182752PD,5272,B13,+37.25122,-121.83813,ER,F180849215,2018-03-25,2018-03-25
20180325182757PD,5277,B13,+37.25027,-121.83620,ER,F180849215,2018-03-25,2018-03-25
20180325182802PD,5281,B13,+37.24951,-121.83465,ER,F180849215,2018-03-25,2018-03-25
20180325182806PD,5286,B13,+37.24856,-121.83273,ER,F180849215,2018-03-25,2018-03-25
20180325182812PD,5290,B13,+37.24783,-121.83122,ER,F180849215,2018-03-25,2018-03-25
20180325182815PD,5295,B13,+37.24692,-121.82935,ER,F180849215,2018-03-25,2018-03-25
20180325182819PD,5299,B13,+37.24617,-121.82783,ER,F180849215,2018-03-25,2018-03-25
20180325182824PD,5304,B13,+37.24524,-121.82592,ER,F180849215,2018-03-25,2018-03-25
20180325182828PD,5308,B13,+37.24451,-121.82441,ER,F180849215,2018-03-25,2018-03-25
20180325182833PD,5313,B13,+37.24375,-121.82248,ER,F180849215,2018-03-25,2018-03-25
20180325182837PD,5317,B13,+37.24335,-121.82081,ER,F180849215,2018-03-25,2018-03-25
20180325182842PD,5322,B13,+37.24313,-121.81863,ER,F180849215,2018-03-25,2018-03-25
20180325182846PD,5326,B13,+37.24311,-121.81684,ER,F180849215,2018-03-25,2018-03-25
20180325182851PD,5331,B13,+37.24310,-121.81458,ER,F180849215,2018-03-25,2018-03-25
20180325182855PD,5335,B13,+37.24309,-121.81279,ER,F180849215,2018-03-25,2018-03-25
20180325182900PD,5340,B13,+37.24307,-121.81057,ER,F180849215,2018-03-25,2018-03-25
20180325182904PD,5344,B13,+37.24306,-121.80881,ER,F180849215,2018-03-25,2018-03-25
20180325182909PD,5349,B13,+37.24303,-121.80665,ER,F180849215,2018-03-25,2018-03-25
20180325182913PD,5353,B13,+37.24291,-121.80498,ER,F180849215,2018-03-25,2018-03-25
20180325182918PD,5358,B13,+37.24257,-121.80294,ER,F180849215,2018-03-25,2018-03-25
20180325182922PD,5362,B13,+37.24216,-121.80132,ER,F180849215,2018-03-25,2018-03-25
20180325182927PD,5367,B13,+37.24162,-121.79928,ER,F180849215,2018-03-25,2018-03-25
20180325182931PD,5371,B13,+37.24117,-121.79762,ER,F180849215,2018-03-25,2018-03-25
20180325182936PD,5376,B13,+37.24061,-121.79552,ER,F180849215,2018-03-25,2018-03-25
20180325182940PD,5380,B13,+37.24017,-121.79385,ER,F180849215,2018-03-25,2018-03-25
20180325182945PD,5385,B13,+37.23964,-121.79177,ER,F180849215,2018-03-25,2018-03-25
20180325182949PD,5389,B13,+37.23938,-121.79009,ER,F180849215,2018-03-25,2018-03-25
20180325182954PD,5394,B13,+37.23931,-121.78804,ER,F180849215,2018-03-25,2018-03-25
20180325182959PD,5399,B13,+37.23949,-121.78607,ER,F180849215,2018-03-25,2018-03-25
20180325183004PD,5404,B13,+37.23979,-121.78414,ER,F180849215,2018-03-25,2018-03-25
20180325183010PD,5410,B13,+37.24011,-121.78188,ER,F180849215,2018-03-25,2018-03-25
20180325183016PD,5416,B13,+37.24043,-121.77971,ER,F180849215,2018-03-25,2018-03-25
20180325183022PD,5422,B13,+37.24074,-121.77769,ER,F180849215,2018-03-25,2018-03-25
20180325183028PD,5428,B13,+37.24095,-121.77588,ER,F180849215,2018-03-25,2018-03-25
20180325183034PD,5434,B13,+37.24103,-121.77435,ER,F180849215,2018-03-25,2018-03-25
20180325183040PD,5440,B13,+37.24113,-121.77295,ER,F180849215,2018-03-25,2018-03-25
20180325183047PD,5447,B13,+37.24151,-121.77238,ER,F180849215,2018-03-25,2018-03-25
20180325183052PD,5452,B13,+37.24225,-121.77247,ER,F180849215,2018-03-25,2018-03-25
20180325183059PD,5459,B13,+37.24297,-121.77211,ER,F180849215,2018-03-25,2018-03-25
20180325220024PD,18024,B13,+37.26737,-121.86654,ER,F180849269,2018-03-25,2018-03-25
20180325220029PD,18029,B13,+37.26738,-121.86654,ER,F180849269,2018-03-25,2018-03-25
20180325220034PD,18034,B13,+37.26738,-121.86654,ER,F180849269,2018-03-25,2018-03-25
20180325220038PD,18038,B13,+37.26737,-121.86654,ER,F180849269,2018-03-25,2018-03-25
20180325220043PD,18043,B13,+37.26739,-121.86653,ER,F180849269,2018-03-25,2018-03-25
20180325220048PD,18048,B13,+37.26739,-121.86652,ER,F180849269,2018-03-25,2018-03-25
20180325220052PD,18052,B13,+37.26739,-121.86651,ER,F180849269,2018-03-25,2018-03-25
20180325220057PD,18057,B13,+37.26739,-121.86651,ER,F180849269,2018-03-25,2018-03-25
20180325220101PD,18061,B13,+37.26739,-121.86651,ER,F180849269,2018-03-25,2018-03-25
20180325220106PD,18066,B13,+37.26738,-121.86652,ER,F180849269,2018-03-25,2018-03-25
20180325220110PD,18070,B13,+37.26738,-121.86659,ER,F180849269,2018-03-25,2018-03-25
20180325220115PD,18075,B13,+37.26737,-121.86673,ER,F180849269,2018-03-25,2018-03-25
20180325220119PD,18079,B13,+37.26758,-121.86684,ER,F180849269,2018-03-25,2018-03-25
20180325220126PD,18086,B13,+37.26824,-121.86714,ER,F180849269,2018-03-25,2018-03-25
20180325220132PD,18092,B13,+37.26898,-121.86749,ER,F180849269,2018-03-25,2018-03-25
20180325220138PD,18098,B13,+37.26977,-121.86784,ER,F180849269,2018-03-25,2018-03-25
20180325220144PD,18104,B13,+37.27061,-121.86823,ER,F180849269,2018-03-25,2018-03-25
20180325220150PD,18110,B13,+37.27148,-121.86862,ER,F180849269,2018-03-25,2018-03-25
20180325220156PD,18116,B13,+37.27235,-121.86902,ER,F180849269,2018-03-25,2018-03-25
20180325220202PD,18122,B13,+37.27320,-121.86941,ER,F180849269,2018-03-25,2018-03-25
20180325220208PD,18128,B13,+37.27407,-121.86979,ER,F180849269,2018-03-25,2018-03-25
20180325220214PD,18134,B13,+37.27483,-121.87011,ER,F180849269,2018-03-25,2018-03-25
20180325220218PD,18138,B13,+37.27508,-121.86998,ER,F180849269,2018-03-25,2018-03-25
20180325220225PD,18145,B13,+37.27508,-121.86908,ER,F180849269,2018-03-25,2018-03-25
20180325220230PD,18150,B13,+37.27500,-121.86801,ER,F180849269,2018-03-25,2018-03-25
20180325220236PD,18156,B13,+37.27485,-121.86637,ER,F180849269,2018-03-25,2018-03-25
20180325220242PD,18162,B13,+37.27466,-121.86461,ER,F180849269,2018-03-25,2018-03-25
20180325220248PD,18168,B13,+37.27448,-121.86284,ER,F180849269,2018-03-25,2018-03-25
20180325220254PD,18174,B13,+37.27435,-121.86105,ER,F180849269,2018-03-25,2018-03-25
20180325220300PD,18180,B13,+37.27434,-121.85914,ER,F180849269,2018-03-25,2018-03-25
20180325220306PD,18186,B13,+37.27439,-121.85733,ER,F180849269,2018-03-25,2018-03-25
20180325220312PD,18192,B13,+37.27444,-121.85572,ER,F180849269,2018-03-25,2018-03-25
20180325220317PD,18197,B13,+37.27447,-121.85468,ER,F180849269,2018-03-25,2018-03-25
