datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181201082206PS,58926,B1,+37.33897,-121.89475,ER,F183359051,2018-12-01,2018-12-01
20181201082211PS,58931,B1,+37.33897,-121.89475,ER,F183359051,2018-12-01,2018-12-01
20181201082216PS,58936,B1,+37.33897,-121.89475,ER,F183359051,2018-12-01,2018-12-01
20181201082220PS,58940,B1,+37.33897,-121.89475,ER,F183359051,2018-12-01,2018-12-01
20181201082224PS,58944,B1,+37.33898,-121.89475,ER,F183359051,2018-12-01,2018-12-01
20181201082229PS,58949,B1,+37.33898,-121.89475,ER,F183359051,2018-12-01,2018-12-01
20181201082234PS,58954,B1,+37.33898,-121.89475,ER,F183359051,2018-12-01,2018-12-01
20181201082240PS,58959,B1,+37.33898,-121.89475,ER,F183359051,2018-12-01,2018-12-01
20181201082245PS,58964,B1,+37.33897,-121.89476,ER,F183359051,2018-12-01,2018-12-01
20181201082249PS,58969,B1,+37.33897,-121.89476,ER,F183359051,2018-12-01,2018-12-01
20181201082254PS,58974,B1,+37.33897,-121.89476,ER,F183359051,2018-12-01,2018-12-01
20181201082259PS,58979,B1,+37.33897,-121.89476,ER,F183359051,2018-12-01,2018-12-01
20181201082304PS,58984,B1,+37.33897,-121.89476,ER,F183359051,2018-12-01,2018-12-01
20181201082310PS,58989,B1,+37.33897,-121.89476,ER,F183359051,2018-12-01,2018-12-01
20181201082314PS,58994,B1,+37.33897,-121.89476,ER,F183359051,2018-12-01,2018-12-01
20181201082320PS,58999,B1,+37.33898,-121.89470,ER,F183359051,2018-12-01,2018-12-01
20181201082324PS,59004,B1,+37.33898,-121.89467,ER,F183359051,2018-12-01,2018-12-01
20181201082329PS,59009,B1,+37.33896,-121.89459,ER,F183359051,2018-12-01,2018-12-01
20181201082335PS,59014,B1,+37.33870,-121.89444,ER,F183359051,2018-12-01,2018-12-01
20181201082339PS,59019,B1,+37.33847,-121.89458,ER,F183359051,2018-12-01,2018-12-01
20181201082343PS,59023,B1,+37.33827,-121.89502,ER,F183359051,2018-12-01,2018-12-01
20181201082346PS,59026,B1,+37.33809,-121.89535,ER,F183359051,2018-12-01,2018-12-01
20181201082349PS,59029,B1,+37.33790,-121.89570,ER,F183359051,2018-12-01,2018-12-01
20181201082353PS,59033,B1,+37.33770,-121.89615,ER,F183359051,2018-12-01,2018-12-01
20181201082356PS,59036,B1,+37.33765,-121.89655,ER,F183359051,2018-12-01,2018-12-01
20181201082359PS,59039,B1,+37.33754,-121.89698,ER,F183359051,2018-12-01,2018-12-01
20181201082402PS,59042,B1,+37.33733,-121.89746,ER,F183359051,2018-12-01,2018-12-01
20181201082405PS,59045,B1,+37.33712,-121.89794,ER,F183359051,2018-12-01,2018-12-01
20181201082408PS,59048,B1,+37.33691,-121.89841,ER,F183359051,2018-12-01,2018-12-01
20181201082412PS,59052,B1,+37.33710,-121.89882,ER,F183359051,2018-12-01,2018-12-01
20181201082416PS,59056,B1,+37.33742,-121.89875,ER,F183359051,2018-12-01,2018-12-01
20181201082420PS,59060,B1,+37.33748,-121.89830,ER,F183359051,2018-12-01,2018-12-01
20181201082425PS,59064,B1,+37.33715,-121.89801,ER,F183359051,2018-12-01,2018-12-01
20181201082427PS,59067,B1,+37.33677,-121.89785,ER,F183359051,2018-12-01,2018-12-01
20181201082430PS,59070,B1,+37.33630,-121.89769,ER,F183359051,2018-12-01,2018-12-01
20181201082432PS,59072,B1,+37.33595,-121.89761,ER,F183359051,2018-12-01,2018-12-01
20181201082434PS,59074,B1,+37.33556,-121.89753,ER,F183359051,2018-12-01,2018-12-01
20181201082436PS,59076,B1,+37.33515,-121.89746,ER,F183359051,2018-12-01,2018-12-01
20181201082438PS,59078,B1,+37.33474,-121.89739,ER,F183359051,2018-12-01,2018-12-01
20181201082440PS,59080,B1,+37.33432,-121.89732,ER,F183359051,2018-12-01,2018-12-01
20181201082442PS,59082,B1,+37.33390,-121.89725,ER,F183359051,2018-12-01,2018-12-01
20181201082444PS,59084,B1,+37.33347,-121.89718,ER,F183359051,2018-12-01,2018-12-01
20181201082446PS,59086,B1,+37.33305,-121.89711,ER,F183359051,2018-12-01,2018-12-01
20181201082448PS,59088,B1,+37.33263,-121.89704,ER,F183359051,2018-12-01,2018-12-01
20181201082450PS,59090,B1,+37.33220,-121.89697,ER,F183359051,2018-12-01,2018-12-01
20181201082452PS,59092,B1,+37.33177,-121.89690,ER,F183359051,2018-12-01,2018-12-01
20181201082454PS,59094,B1,+37.33134,-121.89682,ER,F183359051,2018-12-01,2018-12-01
20181201082456PS,59096,B1,+37.33091,-121.89672,ER,F183359051,2018-12-01,2018-12-01
20181201082458PS,59098,B1,+37.33048,-121.89659,ER,F183359051,2018-12-01,2018-12-01
20181201082500PS,59100,B1,+37.33006,-121.89644,ER,F183359051,2018-12-01,2018-12-01
20181201082502PS,59102,B1,+37.32965,-121.89625,ER,F183359051,2018-12-01,2018-12-01
20181201082504PS,59104,B1,+37.32925,-121.89605,ER,F183359051,2018-12-01,2018-12-01
20181201082506PS,59106,B1,+37.32885,-121.89583,ER,F183359051,2018-12-01,2018-12-01
20181201082508PS,59108,B1,+37.32844,-121.89561,ER,F183359051,2018-12-01,2018-12-01
20181201082510PS,59110,B1,+37.32804,-121.89538,ER,F183359051,2018-12-01,2018-12-01
20181201082512PS,59112,B1,+37.32765,-121.89515,ER,F183359051,2018-12-01,2018-12-01
20181201082515PS,59114,B1,+37.32727,-121.89493,ER,F183359051,2018-12-01,2018-12-01
20181201082516PS,59116,B1,+37.32690,-121.89472,ER,F183359051,2018-12-01,2018-12-01
20181201082518PS,59118,B1,+37.32655,-121.89453,ER,F183359051,2018-12-01,2018-12-01
20181201082520PS,59120,B1,+37.32620,-121.89437,ER,F183359051,2018-12-01,2018-12-01
20181201082522PS,59122,B1,+37.32583,-121.89430,ER,F183359051,2018-12-01,2018-12-01
20181201082524PS,59124,B1,+37.32547,-121.89430,ER,F183359051,2018-12-01,2018-12-01
20181201082526PS,59126,B1,+37.32511,-121.89438,ER,F183359051,2018-12-01,2018-12-01
20181201082528PS,59128,B1,+37.32477,-121.89455,ER,F183359051,2018-12-01,2018-12-01
20181201082530PS,59130,B1,+37.32444,-121.89481,ER,F183359051,2018-12-01,2018-12-01
20181201082532PS,59132,B1,+37.32413,-121.89515,ER,F183359051,2018-12-01,2018-12-01
20181201082534PS,59134,B1,+37.32386,-121.89556,ER,F183359051,2018-12-01,2018-12-01
20181201082536PS,59136,B1,+37.32363,-121.89600,ER,F183359051,2018-12-01,2018-12-01
20181201082538PS,59138,B1,+37.32342,-121.89645,ER,F183359051,2018-12-01,2018-12-01
20181201082540PS,59140,B1,+37.32321,-121.89691,ER,F183359051,2018-12-01,2018-12-01
20181201082542PS,59142,B1,+37.32301,-121.89740,ER,F183359051,2018-12-01,2018-12-01
20181201082544PS,59144,B1,+37.32279,-121.89790,ER,F183359051,2018-12-01,2018-12-01
20181201082546PS,59146,B1,+37.32255,-121.89840,ER,F183359051,2018-12-01,2018-12-01
20181201082548PS,59148,B1,+37.32227,-121.89889,ER,F183359051,2018-12-01,2018-12-01
20181201082550PS,59150,B1,+37.32196,-121.89938,ER,F183359051,2018-12-01,2018-12-01
20181201082552PS,59152,B1,+37.32163,-121.89984,ER,F183359051,2018-12-01,2018-12-01
20181201082555PS,59154,B1,+37.32129,-121.90027,ER,F183359051,2018-12-01,2018-12-01
20181201082556PS,59156,B1,+37.32093,-121.90068,ER,F183359051,2018-12-01,2018-12-01
20181201082558PS,59158,B1,+37.32056,-121.90104,ER,F183359051,2018-12-01,2018-12-01
20181201082600PS,59160,B1,+37.32017,-121.90138,ER,F183359051,2018-12-01,2018-12-01
20181201082602PS,59162,B1,+37.31977,-121.90173,ER,F183359051,2018-12-01,2018-12-01
20181201082604PS,59164,B1,+37.31936,-121.90208,ER,F183359051,2018-12-01,2018-12-01
20181201082606PS,59166,B1,+37.31895,-121.90244,ER,F183359051,2018-12-01,2018-12-01
20181201082608PS,59168,B1,+37.31857,-121.90283,ER,F183359051,2018-12-01,2018-12-01
20181201082610PS,59170,B1,+37.31822,-121.90326,ER,F183359051,2018-12-01,2018-12-01
20181201082612PS,59172,B1,+37.31790,-121.90371,ER,F183359051,2018-12-01,2018-12-01
20181201082614PS,59174,B1,+37.31761,-121.90419,ER,F183359051,2018-12-01,2018-12-01
20181201082616PS,59176,B1,+37.31734,-121.90466,ER,F183359051,2018-12-01,2018-12-01
20181201082618PS,59178,B1,+37.31711,-121.90514,ER,F183359051,2018-12-01,2018-12-01
20181201082620PS,59180,B1,+37.31689,-121.90564,ER,F183359051,2018-12-01,2018-12-01
20181201082622PS,59182,B1,+37.31665,-121.90613,ER,F183359051,2018-12-01,2018-12-01
20181201082625PS,59184,B1,+37.31643,-121.90662,ER,F183359051,2018-12-01,2018-12-01
20181201082626PS,59186,B1,+37.31620,-121.90712,ER,F183359051,2018-12-01,2018-12-01
20181201082628PS,59188,B1,+37.31596,-121.90761,ER,F183359051,2018-12-01,2018-12-01
20181201082630PS,59190,B1,+37.31573,-121.90811,ER,F183359051,2018-12-01,2018-12-01
20181201082632PS,59192,B1,+37.31550,-121.90861,ER,F183359051,2018-12-01,2018-12-01
20181201082635PS,59194,B1,+37.31529,-121.90914,ER,F183359051,2018-12-01,2018-12-01
20181201082636PS,59196,B1,+37.31512,-121.90970,ER,F183359051,2018-12-01,2018-12-01
20181201082638PS,59198,B1,+37.31499,-121.91028,ER,F183359051,2018-12-01,2018-12-01
20181201082640PS,59200,B1,+37.31490,-121.91087,ER,F183359051,2018-12-01,2018-12-01
20181201082642PS,59202,B1,+37.31488,-121.91146,ER,F183359051,2018-12-01,2018-12-01
20181201082645PS,59204,B1,+37.31494,-121.91204,ER,F183359051,2018-12-01,2018-12-01
20181201082646PS,59206,B1,+37.31501,-121.91260,ER,F183359051,2018-12-01,2018-12-01
20181201082648PS,59208,B1,+37.31509,-121.91314,ER,F183359051,2018-12-01,2018-12-01
20181201082650PS,59210,B1,+37.31520,-121.91364,ER,F183359051,2018-12-01,2018-12-01
20181201082652PS,59212,B1,+37.31533,-121.91411,ER,F183359051,2018-12-01,2018-12-01
20181201082655PS,59214,B1,+37.31548,-121.91455,ER,F183359051,2018-12-01,2018-12-01
20181201082656PS,59216,B1,+37.31565,-121.91496,ER,F183359051,2018-12-01,2018-12-01
20181201082658PS,59218,B1,+37.31582,-121.91535,ER,F183359051,2018-12-01,2018-12-01
20181201082700PS,59220,B1,+37.31598,-121.91574,ER,F183359051,2018-12-01,2018-12-01
20181201082702PS,59222,B1,+37.31615,-121.91612,ER,F183359051,2018-12-01,2018-12-01
20181201082704PS,59224,B1,+37.31633,-121.91649,ER,F183359051,2018-12-01,2018-12-01
20181201082706PS,59226,B1,+37.31650,-121.91685,ER,F183359051,2018-12-01,2018-12-01
20181201082708PS,59228,B1,+37.31666,-121.91722,ER,F183359051,2018-12-01,2018-12-01
20181201082710PS,59230,B1,+37.31680,-121.91759,ER,F183359051,2018-12-01,2018-12-01
20181201082712PS,59232,B1,+37.31692,-121.91796,ER,F183359051,2018-12-01,2018-12-01
20181201082715PS,59235,B1,+37.31706,-121.91852,ER,F183359051,2018-12-01,2018-12-01
20181201082717PS,59237,B1,+37.31715,-121.91891,ER,F183359051,2018-12-01,2018-12-01
20181201082719PS,59239,B1,+37.31721,-121.91930,ER,F183359051,2018-12-01,2018-12-01
20181201082723PS,59242,B1,+37.31726,-121.91987,ER,F183359051,2018-12-01,2018-12-01
20181201082725PS,59245,B1,+37.31726,-121.92041,ER,F183359051,2018-12-01,2018-12-01
20181201082728PS,59248,B1,+37.31725,-121.92092,ER,F183359051,2018-12-01,2018-12-01
20181201082731PS,59251,B1,+37.31724,-121.92141,ER,F183359051,2018-12-01,2018-12-01
20181201082734PS,59254,B1,+37.31724,-121.92185,ER,F183359051,2018-12-01,2018-12-01
20181201082737PS,59257,B1,+37.31725,-121.92226,ER,F183359051,2018-12-01,2018-12-01
20181201082741PS,59261,B1,+37.31727,-121.92273,ER,F183359051,2018-12-01,2018-12-01
20181201082745PS,59265,B1,+37.31728,-121.92319,ER,F183359051,2018-12-01,2018-12-01
20181201082749PS,59269,B1,+37.31729,-121.92360,ER,F183359051,2018-12-01,2018-12-01
20181201082755PS,59274,B1,+37.31719,-121.92387,ER,F183359051,2018-12-01,2018-12-01
20181201082759PS,59279,B1,+37.31691,-121.92388,ER,F183359051,2018-12-01,2018-12-01
20181201082805PS,59284,B1,+37.31653,-121.92387,ER,F183359051,2018-12-01,2018-12-01
20181201082810PS,59290,B1,+37.31618,-121.92383,ER,F183359051,2018-12-01,2018-12-01
20181201082814PS,59294,B1,+37.31605,-121.92377,ER,F183359051,2018-12-01,2018-12-01
20181201082819PS,59299,B1,+37.31588,-121.92371,ER,F183359051,2018-12-01,2018-12-01
20181201082824PS,59304,B1,+37.31582,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082829PS,59309,B1,+37.31582,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082834PS,59314,B1,+37.31582,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082839PS,59319,B1,+37.31582,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082844PS,59324,B1,+37.31582,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082850PS,59329,B1,+37.31582,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082855PS,59334,B1,+37.31582,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082859PS,59339,B1,+37.31582,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082904PS,59344,B1,+37.31582,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082909PS,59349,B1,+37.31580,-121.92369,ER,F183359051,2018-12-01,2018-12-01
20181201082915PS,59354,B1,+37.31580,-121.92369,ER,F183359051,2018-12-01,2018-12-01
